,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-01 11:45:36,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,40.9,51.7,25.7,29.0,37.2,29.5,38.6,45.8,25.4,35.8,55.8,,,,,,,,,,51.5,100.0,48.1,29.0,31.0,27.454545,28.0,27.318182
2019-02-01 11:52:48,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,40.9,51.7,25.7,29.0,37.2,29.5,38.6,45.8,25.4,35.8,55.8,,,,,,,,,,51.7,100.0,48.1,29.0,31.0,27.454545,28.0,27.318182
2019-02-01 12:00:00,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,40.9,51.7,25.7,29.0,37.2,29.5,38.6,45.8,25.4,35.8,55.8,,,,,,,,,,51.7,100.0,48.1,29.0,31.0,27.454545,28.0,27.318182
2019-02-01 12:07:12,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.7,29.0,37.1,29.5,38.6,45.7,25.4,35.8,55.8,,,,,,,,,,52.0,100.0,48.0,29.0,31.0,27.35,28.0,27.0
2019-02-01 12:14:24,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.7,29.0,37.1,29.5,38.6,45.7,25.4,35.8,55.8,,,,,,,,,,52.0,100.0,48.0,29.0,31.0,27.35,28.0,27.0
2019-02-01 12:21:36,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.6,28.9,37.1,29.6,38.6,45.7,25.4,35.7,55.7,,,,,,,,,,52.3,100.0,48.0,29.0,31.0,27.545455,28.0,27.090909
2019-02-01 12:28:48,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.6,28.9,37.1,29.6,38.6,45.7,25.4,35.7,55.7,,,,,,,,,,52.3,100.0,48.0,29.0,31.0,27.545455,28.0,27.090909
2019-02-01 12:36:00,26.3,26.4,30.0,40.0,50.5,27.3,29.6,32.6,41.0,51.7,25.6,28.9,37.1,29.6,38.6,45.7,25.4,35.7,55.7,,,,,,,,,,52.4,100.0,48.0,29.0,31.0,27.0,28.0,27.0
2019-02-01 12:43:12,26.3,26.4,30.0,40.0,50.5,27.3,29.6,32.6,41.0,51.7,25.6,28.9,37.1,29.6,38.6,45.7,25.4,35.7,55.7,,,,,,,,,,52.4,100.0,48.0,29.0,31.0,27.0,28.0,27.0
2019-02-01 12:50:24,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.5,28.9,37.0,29.6,38.6,45.7,25.4,35.7,55.7,,,,,,,,,,52.6,100.0,48.0,28.565217,31.0,27.125,28.0,27.041667
2019-02-01 12:57:36,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.5,28.9,37.0,29.6,38.6,45.7,25.4,35.7,55.7,,,,,,,,,,52.6,100.0,48.0,28.565217,31.0,27.125,28.0,27.041667
2019-02-01 13:04:48,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.5,28.8,37.0,29.6,38.6,45.6,25.4,35.7,55.7,,,,,,,,,,52.5,100.0,48.0,28.142857,31.0,27.035714,28.0,27.0
2019-02-01 13:12:00,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.5,28.8,37.0,29.6,38.6,45.6,25.4,35.7,55.7,,,,,,,,,,52.5,100.0,48.0,28.142857,31.0,27.035714,28.0,27.0
2019-02-01 13:19:12,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.5,28.8,37.0,29.6,38.5,45.6,25.5,35.6,55.7,,,,,,,,,,52.7,100.0,48.0,28.107143,31.0,27.0,28.0,27.0
2019-02-01 13:26:24,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.5,28.8,37.0,29.6,38.5,45.6,25.5,35.6,55.7,,,,,,,,,,52.7,100.0,48.0,28.107143,31.0,27.0,28.0,27.0
2019-02-01 13:33:36,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.6,28.7,36.9,29.6,38.5,45.6,25.5,35.6,55.7,,,,,,,,,,52.7,100.0,48.0,28.0,31.0,27.0,28.0,27.0
2019-02-01 13:40:48,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.6,28.7,36.9,29.6,38.5,45.6,25.5,35.6,55.7,,,,,,,,,,52.7,100.0,48.0,28.0,31.0,27.0,28.0,27.0
2019-02-01 13:48:00,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.7,28.7,36.9,29.6,38.5,45.6,25.6,35.6,55.6,,,,,,,,,,52.4,100.0,48.0,28.0,31.0,27.0,28.0,27.0
2019-02-01 13:55:12,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.7,28.7,36.9,29.6,38.5,45.6,25.6,35.6,55.6,,,,,,,,,,52.4,100.0,48.0,28.0,31.0,27.0,28.0,27.0
2019-02-01 14:02:24,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.9,28.7,36.9,29.6,38.5,45.5,25.6,35.6,55.6,,,,,,,,,,52.1,100.0,47.9,28.0,31.0,27.0,28.0,27.0
2019-02-01 14:09:36,26.3,26.4,30.0,40.0,50.5,27.3,29.5,32.6,41.0,51.7,25.9,28.7,36.9,29.6,38.5,45.5,25.6,35.6,55.6,,,,,,,,,,52.1,100.0,47.9,28.0,31.0,27.0,28.0,27.0
2019-02-01 14:16:48,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.7,26.1,28.8,36.9,29.6,38.5,45.5,25.5,35.6,55.6,,,,,,,,,,52.1,100.0,47.9,28.0,31.0,27.0,28.0,27.0
2019-02-01 14:24:00,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.7,26.1,28.8,36.9,29.6,38.5,45.5,25.5,35.6,55.6,,,,,,,,,,52.1,100.0,47.9,28.0,31.0,27.0,28.0,27.0
2019-02-01 14:31:12,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.7,26.3,28.9,36.9,29.6,38.5,45.5,25.5,35.7,55.6,,,,,,,,,,52.2,100.0,47.8,28.0,31.0,27.0,28.0,27.0
2019-02-01 14:38:24,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.7,26.3,28.9,36.9,29.6,38.5,45.5,25.5,35.7,55.6,,,,,,,,,,52.2,100.0,47.8,28.0,31.0,27.0,28.0,27.0
2019-02-01 14:45:36,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.8,26.3,28.9,37.0,29.6,38.5,45.5,25.5,35.7,55.6,,,,,,,,,,52.2,100.0,47.8,28.0,30.928571,27.0,28.0,27.0
2019-02-01 14:52:48,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.8,26.3,28.9,37.0,29.6,38.5,45.5,25.5,35.7,55.6,,,,,,,,,,52.5,100.0,47.8,28.0,30.928571,27.0,28.0,27.0
2019-02-01 15:00:00,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.8,26.3,28.9,37.0,29.6,38.5,45.5,25.5,35.7,55.6,,,,,,,,,,52.5,100.0,47.8,28.0,30.928571,27.0,28.0,27.0
2019-02-01 15:07:12,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.8,26.2,29.0,37.0,29.6,38.4,45.4,25.5,35.7,55.6,,,,,,,,,,53.1,100.0,47.8,28.0,30.793103,27.0,28.0,27.0
2019-02-01 15:14:24,26.3,26.4,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.8,26.2,29.0,37.0,29.6,38.4,45.4,25.5,35.7,55.6,,,,,,,,,,53.1,100.0,47.8,28.0,30.793103,27.0,28.0,27.0
2019-02-01 15:21:36,26.3,26.3,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.8,26.1,29.0,37.0,29.7,38.4,45.4,25.4,35.7,55.6,,,,,,,,,,53.5,100.0,47.9,28.0,30.448276,27.0,28.0,27.0
2019-02-01 15:28:48,26.3,26.3,30.0,40.1,50.5,27.2,29.4,32.6,41.0,51.8,26.1,29.0,37.0,29.7,38.4,45.4,25.4,35.7,55.6,,,,,,,,,,53.5,100.0,47.9,28.0,30.448276,27.0,28.0,27.0
2019-02-01 15:36:00,26.3,26.3,30.0,40.1,50.5,27.2,29.3,32.7,41.0,51.8,25.9,29.0,37.1,29.7,38.4,45.4,25.4,35.7,55.6,,,,,,,,,,53.7,100.0,47.9,28.0,30.206897,27.0,28.0,27.0
2019-02-01 15:43:12,26.3,26.3,30.0,40.1,50.5,27.2,29.3,32.7,41.0,51.8,25.9,29.0,37.1,29.7,38.4,45.4,25.4,35.7,55.6,,,,,,,,,,53.7,100.0,47.9,28.0,30.206897,27.0,28.0,27.0
2019-02-01 15:50:24,26.3,26.3,30.0,40.1,50.5,27.2,29.3,32.7,41.0,51.8,25.8,29.0,37.1,29.7,38.4,45.4,25.4,35.7,55.5,,,,,,,,,,54.0,100.0,47.9,28.035714,30.107143,27.0,28.0,27.0
2019-02-01 15:57:36,26.3,26.3,30.0,40.1,50.5,27.2,29.3,32.7,41.0,51.8,25.8,29.0,37.1,29.7,38.4,45.4,25.4,35.7,55.5,,,,,,,,,,54.0,100.0,47.9,28.035714,30.107143,27.0,28.0,27.0
2019-02-01 16:04:48,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.8,29.0,37.1,29.8,38.4,45.3,25.4,35.7,55.5,,,,,,,,,,54.1,100.0,48.0,28.0,30.103448,27.0,28.0,27.0
2019-02-01 16:12:00,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.8,29.0,37.1,29.8,38.4,45.3,25.4,35.7,55.5,,,,,,,,,,54.1,100.0,48.0,28.0,30.103448,27.0,28.0,27.0
2019-02-01 16:19:12,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.7,29.0,37.1,29.8,38.4,45.3,25.4,35.7,55.5,,,,,,,,,,54.2,100.0,48.0,28.0,30.111111,27.0,28.0,27.0
2019-02-01 16:26:24,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.7,29.0,37.1,29.8,38.4,45.3,25.4,35.7,55.5,,,,,,,,,,54.2,100.0,48.0,28.0,30.111111,27.0,28.0,27.0
2019-02-01 16:33:36,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.6,29.0,37.1,29.8,38.4,45.3,25.5,35.7,55.5,,,,,,,,,,54.2,100.0,48.1,28.0,30.047619,27.0,28.0,27.0
2019-02-01 16:40:48,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.6,29.0,37.1,29.8,38.4,45.3,25.5,35.7,55.5,,,,,,,,,,54.2,100.0,48.1,28.0,30.047619,27.0,28.0,27.0
2019-02-01 16:48:00,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.6,29.0,37.1,29.9,38.5,45.3,25.5,35.7,55.5,,,,,,,,,,54.2,100.0,48.1,28.0,30.142857,27.0,28.0,27.0
2019-02-01 16:55:12,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.6,29.0,37.1,29.9,38.5,45.3,25.5,35.7,55.5,,,,,,,,,,54.2,100.0,48.1,28.0,30.142857,27.0,28.0,27.0
2019-02-01 17:02:24,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.5,29.0,37.1,29.9,38.5,45.3,25.6,35.7,55.5,,,,,,,,,,54.3,100.0,48.1,28.0,30.0,27.0,28.0,27.0
2019-02-01 17:09:36,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.5,29.0,37.1,29.9,38.5,45.3,25.6,35.7,55.5,,,,,,,,,,54.3,100.0,48.1,28.0,30.0,27.0,28.0,27.0
2019-02-01 17:16:48,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.5,29.0,37.1,29.9,38.5,45.3,25.6,35.7,55.5,,,,,,,,,,54.5,100.0,48.2,28.0,30.0,27.0,28.0,27.0
2019-02-01 17:24:00,26.3,26.3,30.0,40.0,50.5,27.2,29.3,32.7,41.0,51.8,25.5,29.0,37.1,29.9,38.5,45.3,25.6,35.7,55.5,,,,,,,,,,54.5,100.0,48.2,28.0,30.0,27.0,28.0,27.0
2019-02-01 17:31:12,26.3,26.3,30.0,40.0,50.5,27.2,29.4,32.7,41.0,51.8,25.5,29.0,37.1,30.0,38.6,45.3,25.6,35.7,55.5,,,,,,,,,,54.5,100.0,48.2,28.0,30.034483,27.0,28.0,27.0
2019-02-01 17:38:24,26.3,26.3,30.0,40.0,50.5,27.2,29.4,32.7,41.0,51.8,25.5,29.0,37.1,30.0,38.6,45.3,25.6,35.7,55.5,,,,,,,,,,54.5,100.0,48.2,28.0,30.034483,27.0,28.0,27.0
2019-02-01 17:45:36,26.3,26.4,30.0,40.0,50.5,27.2,29.4,32.7,41.0,51.8,25.5,29.0,37.1,30.0,38.6,45.3,25.6,35.8,55.5,,,,,,,,,,54.5,100.0,48.2,28.0,30.0,27.0,28.0,27.0
2019-02-01 17:52:48,26.3,26.4,30.0,40.0,50.5,27.2,29.4,32.7,41.0,51.8,25.5,29.0,37.1,30.0,38.6,45.3,25.6,35.8,55.5,,,,,,,,,,54.6,100.0,48.3,28.0,30.0,27.0,28.0,27.0
2019-02-01 18:00:00,26.3,26.4,30.0,40.0,50.5,27.2,29.4,32.7,41.0,51.8,25.5,29.0,37.1,30.0,38.6,45.3,25.6,35.8,55.5,,,,,,,,,,54.6,100.0,48.3,28.0,30.0,27.0,28.0,27.0
2019-02-01 18:07:12,26.3,26.4,30.0,40.0,50.5,27.2,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.7,45.4,25.6,35.8,55.5,,,,,,,,,,54.7,100.0,48.3,28.0,30.0,27.0,28.0,27.0
2019-02-01 18:14:24,26.3,26.4,30.0,40.0,50.5,27.2,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.7,45.4,25.6,35.8,55.5,,,,,,,,,,54.7,100.0,48.3,28.0,30.0,27.0,28.0,27.0
2019-02-01 18:21:36,26.4,26.4,30.0,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.7,45.4,25.6,35.9,55.5,,,,,,,,,,54.8,100.0,48.2,28.0,30.0,27.035714,28.0,27.0
2019-02-01 18:28:48,26.4,26.4,30.0,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.7,45.4,25.6,35.9,55.5,,,,,,,,,,54.8,100.0,48.2,28.0,30.0,27.035714,28.0,27.0
2019-02-01 18:36:00,26.4,26.4,30.0,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.8,45.4,25.5,35.9,55.6,,,,,,,,,,54.9,100.0,48.3,28.0,30.0,27.0,28.0,27.0
2019-02-01 18:43:12,26.4,26.4,30.0,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.8,45.4,25.5,35.9,55.6,,,,,,,,,,54.9,100.0,48.3,28.0,30.0,27.0,28.0,27.0
2019-02-01 18:50:24,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.8,45.4,25.5,35.9,55.6,,,,,,,,,,55.1,100.0,48.3,28.0,30.0,27.035714,28.0,27.0
2019-02-01 18:57:36,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,29.0,37.1,30.0,38.8,45.4,25.5,35.9,55.6,,,,,,,,,,55.1,100.0,48.3,28.0,30.0,27.035714,28.0,27.0
2019-02-01 19:04:48,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.1,29.9,38.9,45.5,25.4,35.9,55.6,,,,,,,,,,55.1,100.0,48.3,28.0,30.0,27.038462,28.0,27.0
2019-02-01 19:12:00,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.1,29.9,38.9,45.5,25.4,35.9,55.6,,,,,,,,,,55.1,100.0,48.3,28.0,30.0,27.038462,28.0,27.0
2019-02-01 19:19:12,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.0,29.9,39.0,45.5,25.4,36.0,55.6,,,,,,,,,,55.1,100.0,48.4,28.0,30.0,27.034483,28.0,27.0
2019-02-01 19:26:24,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.0,29.9,39.0,45.5,25.4,36.0,55.6,,,,,,,,,,55.1,100.0,48.4,28.0,30.0,27.034483,28.0,27.0
2019-02-01 19:33:36,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.0,29.8,39.0,45.5,25.4,36.0,55.6,,,,,,,,,,55.1,100.0,48.4,28.0,30.0,27.034483,28.0,27.0
2019-02-01 19:40:48,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.0,29.8,39.0,45.5,25.4,36.0,55.6,,,,,,,,,,55.1,100.0,48.4,28.0,30.0,27.034483,28.0,27.0
2019-02-01 19:48:00,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,40.9,51.8,25.4,28.9,37.0,29.8,39.0,45.6,25.3,36.0,55.6,,,,,,,,,,55.2,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 19:55:12,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,40.9,51.8,25.4,28.9,37.0,29.8,39.0,45.6,25.3,36.0,55.6,,,,,,,,,,55.2,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:02:24,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.0,29.7,39.0,45.6,25.3,36.0,55.6,,,,,,,,,,55.1,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:09:36,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.9,37.0,29.7,39.0,45.6,25.3,36.0,55.6,,,,,,,,,,55.1,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:16:48,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,40.9,51.8,25.4,28.9,37.0,29.7,39.1,45.6,25.3,35.9,55.7,,,,,,,,,,55.0,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:24:00,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,40.9,51.8,25.4,28.9,37.0,29.7,39.1,45.6,25.3,35.9,55.7,,,,,,,,,,55.0,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:31:12,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,40.9,51.8,25.4,28.8,36.9,29.7,39.1,45.6,25.3,35.9,55.7,,,,,,,,,,55.2,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:38:24,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,40.9,51.8,25.4,28.8,36.9,29.7,39.1,45.6,25.3,35.9,55.7,,,,,,,,,,55.2,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:45:36,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.8,36.9,29.7,39.1,45.7,25.3,35.9,55.7,,,,,,,,,,55.2,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 20:52:48,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.8,36.9,29.7,39.1,45.7,25.3,35.9,55.7,,,,,,,,,,55.4,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 21:00:00,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.4,28.8,36.9,29.7,39.1,45.7,25.3,35.9,55.7,,,,,,,,,,55.4,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 21:07:12,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.3,28.8,36.9,29.7,39.0,45.7,25.4,35.9,55.7,,,,,,,,,,55.5,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 21:14:24,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.3,28.8,36.9,29.7,39.0,45.7,25.4,35.9,55.7,,,,,,,,,,55.5,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-01 21:21:36,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.3,28.8,36.8,29.7,39.1,45.7,25.4,35.9,55.7,,,,,,,,,,55.4,100.0,48.5,28.0,30.0,27.0,28.0,27.047619
2019-02-01 21:28:48,26.4,26.4,30.1,40.0,50.5,27.3,29.4,32.7,41.0,51.8,25.3,28.8,36.8,29.7,39.1,45.7,25.4,35.9,55.7,,,,,,,,,,55.4,100.0,48.5,28.0,30.0,27.0,28.0,27.047619
2019-02-01 21:36:00,26.4,26.5,30.1,40.0,50.5,27.3,29.5,32.7,41.0,51.8,25.4,28.8,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.4,100.0,48.4,28.0,30.0,27.037037,28.037037,27.0
2019-02-01 21:43:12,26.4,26.5,30.1,40.0,50.5,27.3,29.5,32.7,41.0,51.8,25.4,28.8,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.4,100.0,48.4,28.0,30.0,27.037037,28.037037,27.0
2019-02-01 21:50:24,26.4,26.5,30.1,40.0,50.5,27.3,29.5,32.7,41.0,51.8,25.5,28.8,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.4,100.0,48.5,28.0,30.0,27.035714,28.0,27.0
2019-02-01 21:57:36,26.4,26.5,30.1,40.0,50.5,27.3,29.5,32.7,41.0,51.8,25.5,28.8,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.4,100.0,48.5,28.0,30.0,27.035714,28.0,27.0
2019-02-01 22:04:48,26.4,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,25.7,28.8,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.7,100.0,48.5,28.0,30.0,27.0,28.0,27.0
2019-02-01 22:12:00,26.4,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,25.7,28.8,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.7,100.0,48.5,28.0,30.0,27.0,28.0,27.0
2019-02-01 22:19:12,26.4,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,25.9,28.9,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.8,100.0,48.5,28.0,30.0,27.035714,28.0,27.0
2019-02-01 22:26:24,26.4,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,25.9,28.9,36.8,29.7,39.1,45.7,25.5,35.9,55.7,,,,,,,,,,55.8,100.0,48.5,28.0,30.0,27.035714,28.0,27.0
2019-02-01 22:33:36,26.4,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.2,29.0,36.8,29.7,39.1,45.8,25.5,35.9,55.7,,,,,,,,,,55.8,100.0,48.5,28.0,30.0,27.0,28.0,27.0
2019-02-01 22:40:48,26.4,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.2,29.0,36.8,29.7,39.1,45.8,25.5,35.9,55.7,,,,,,,,,,55.8,100.0,48.5,28.0,30.0,27.0,28.0,27.0
2019-02-01 22:48:00,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.4,29.1,36.9,29.6,39.1,45.8,25.4,35.9,55.8,,,,,,,,,,55.7,100.0,48.5,28.0,30.0,27.133333,28.0,27.033333
2019-02-01 22:55:12,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.4,29.1,36.9,29.6,39.1,45.8,25.4,35.9,55.8,,,,,,,,,,55.7,100.0,48.5,28.0,30.0,27.133333,28.0,27.033333
2019-02-01 23:02:24,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.5,29.2,36.9,29.6,39.1,45.8,25.4,35.9,55.8,,,,,,,,,,55.7,100.0,48.6,28.0,30.0,27.2,28.0,27.166667
2019-02-01 23:09:36,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.5,29.2,36.9,29.6,39.1,45.8,25.4,35.9,55.8,,,,,,,,,,55.7,100.0,48.6,28.0,30.0,27.2,28.0,27.166667
2019-02-01 23:16:48,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.4,29.3,37.0,29.6,39.1,45.8,25.4,35.9,55.8,,,,,,,,,,55.6,100.0,48.5,28.0,30.0,27.066667,28.0,27.0
2019-02-01 23:24:00,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.4,29.3,37.0,29.6,39.1,45.8,25.4,35.9,55.8,,,,,,,,,,55.6,100.0,48.5,28.0,30.0,27.066667,28.0,27.0
2019-02-01 23:31:12,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.3,29.4,37.1,29.6,39.1,45.8,25.3,35.9,55.8,,,,,,,,,,55.7,100.0,48.6,28.0,30.0,27.066667,28.0,27.066667
2019-02-01 23:38:24,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.3,29.4,37.1,29.6,39.1,45.8,25.3,35.9,55.8,,,,,,,,,,55.7,100.0,48.6,28.0,30.0,27.066667,28.0,27.066667
2019-02-01 23:45:36,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.2,29.4,37.1,29.6,39.1,45.8,25.3,35.9,55.8,,,,,,,,,,55.7,100.0,48.6,28.0,30.0,27.0,28.0,27.103448
2019-02-01 23:52:48,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.2,29.4,37.1,29.6,39.1,45.8,25.3,35.9,55.8,,,,,,,,,,56.0,100.0,48.6,28.0,30.0,27.0,28.0,27.103448
2019-02-02 00:00:00,26.5,26.5,30.1,40.0,50.5,27.4,29.5,32.7,41.0,51.8,26.2,29.4,37.1,29.6,39.1,45.8,25.3,35.9,55.8,,,,,,,,,,56.0,100.0,48.6,28.0,30.0,27.0,28.0,27.103448
2019-02-02 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
