,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-02-01 06:50:24,0.29,0.41,0.26,0.12,0.0,0.985708,0.0,0.0
2019-02-01 06:57:36,0.29,0.41,0.26,0.12,0.0,0.985708,0.0,0.0
2019-02-01 07:04:48,0.36,0.41,0.26,0.0,0.0,1.000038,0.0,0.0
2019-02-01 07:12:00,0.36,0.41,0.26,0.0,0.0,1.000038,0.0,0.0
2019-02-01 07:19:12,0.38,0.4,0.25,0.11,0.0,0.0544,0.0,0.0
2019-02-01 07:26:24,0.38,0.4,0.25,0.11,0.0,0.0544,0.0,0.0
2019-02-01 07:33:36,0.45,0.4,0.25,0.11,0.0,0.941769,0.0,0.0
2019-02-01 07:40:48,0.45,0.4,0.25,0.11,0.0,0.941769,0.0,0.0
2019-02-01 07:48:00,0.39,0.4,0.25,0.11,0.0,0.46424,0.0,0.0
2019-02-01 07:55:12,0.39,0.4,0.25,0.11,0.0,0.46424,0.0,0.0
2019-02-01 08:02:24,0.51,0.4,0.25,0.01,0.0,0.416,0.0,0.0
2019-02-01 08:09:36,0.51,0.4,0.25,0.01,0.0,0.416,0.0,0.0
2019-02-01 08:16:48,0.47,0.4,0.25,0.0,0.0,0.917667,0.0,0.0
2019-02-01 08:24:00,0.47,0.4,0.25,0.0,0.0,0.917667,0.0,0.0
2019-02-01 08:31:12,0.51,0.4,0.25,0.0,0.0,1.018846,0.0,0.0
2019-02-01 08:38:24,0.51,0.4,0.25,0.0,0.0,1.018846,0.0,0.0
2019-02-01 08:45:36,0.51,0.4,0.25,0.0,0.0,1.018846,0.0,0.0
2019-02-01 08:52:48,0.47,0.4,0.25,0.0,0.0,0.51164,0.0,0.0
2019-02-01 09:00:00,0.47,0.4,0.25,0.0,0.0,0.51164,0.0,0.0
2019-02-01 09:07:12,0.55,0.39,0.24,0.11,0.0,0.415,0.0,0.0
2019-02-01 09:14:24,0.55,0.39,0.24,0.11,0.0,0.415,0.0,0.0
2019-02-01 09:21:36,0.47,0.39,0.25,0.15,0.0,0.892375,0.0,0.0
2019-02-01 09:28:48,0.47,0.39,0.25,0.15,0.0,0.892375,0.0,0.0
2019-02-01 09:36:00,0.3,0.4,0.25,0.15,0.0,1.018,0.0,0.0
2019-02-01 09:43:12,0.3,0.4,0.25,0.15,0.0,1.018,0.0,0.0
2019-02-01 09:50:24,0.25,0.4,0.26,0.14,0.0,1.018,0.0,0.0
2019-02-01 09:57:36,0.25,0.4,0.26,0.14,0.0,1.018,0.0,0.0
2019-02-01 10:04:48,0.25,0.4,0.25,0.12,0.0,1.017269,0.0,0.0
2019-02-01 10:12:00,0.25,0.4,0.25,0.12,0.0,1.017269,0.0,0.0
2019-02-01 10:19:12,0.25,0.4,0.25,0.12,0.0,1.01496,0.0,0.0
2019-02-01 10:26:24,0.25,0.4,0.25,0.12,0.0,1.01496,0.0,0.0
2019-02-01 10:33:36,0.39,0.39,0.25,0.12,0.0,0.610667,0.0,0.0
2019-02-01 10:40:48,0.39,0.39,0.25,0.12,0.0,0.610667,0.0,0.0
2019-02-01 10:48:00,0.46,0.38,0.25,0.04,0.0,0.409,0.0,0.0
2019-02-01 10:55:12,0.46,0.38,0.25,0.04,0.0,0.409,0.0,0.0
2019-02-01 11:02:24,0.44,0.38,0.25,0.0,0.0,0.67716,0.0,0.0
2019-02-01 11:09:36,0.44,0.38,0.25,0.0,0.0,0.67716,0.0,0.0
2019-02-01 11:16:48,0.45,0.38,0.25,0.0,0.0,0.92712,0.0,0.0
2019-02-01 11:24:00,0.45,0.38,0.25,0.0,0.0,0.92712,0.0,0.0
2019-02-01 11:31:12,0.44,0.38,0.25,0.0,0.0,0.68325,0.0,0.0
2019-02-01 11:38:24,0.44,0.38,0.25,0.0,0.0,0.68325,0.0,0.0
2019-02-01 11:45:36,0.44,0.38,0.25,0.0,0.0,0.68325,0.0,0.0
2019-02-01 11:52:48,0.4,0.38,0.25,0.0,0.0,0.411,0.0,0.0
2019-02-01 12:00:00,0.4,0.38,0.25,0.0,0.0,0.411,0.0,0.0
2019-02-01 12:07:12,0.38,0.39,0.25,0.0,0.0,0.411,0.0,0.0
2019-02-01 12:14:24,0.38,0.39,0.25,0.0,0.0,0.411,0.0,0.0
2019-02-01 12:21:36,0.26,0.4,0.26,0.0,0.0,1.005,0.0,0.0
2019-02-01 12:28:48,0.26,0.4,0.26,0.0,0.0,1.005,0.0,0.0
2019-02-01 12:36:00,0.36,0.39,0.25,0.1,0.0,1.006,0.0,0.0
2019-02-01 12:43:12,0.36,0.39,0.25,0.1,0.0,1.006,0.0,0.0
2019-02-01 12:50:24,0.31,0.39,0.25,0.11,0.0,0.709,0.0,0.0
2019-02-01 12:57:36,0.31,0.39,0.25,0.11,0.0,0.709,0.0,0.0
2019-02-01 13:04:48,0.4,0.38,0.25,0.12,0.0,0.411536,0.0,0.0
2019-02-01 13:12:00,0.4,0.38,0.25,0.12,0.0,0.411536,0.0,0.0
2019-02-01 13:19:12,0.55,0.37,0.24,0.13,0.0,0.630429,0.0,0.0
2019-02-01 13:26:24,0.55,0.37,0.24,0.13,0.0,0.630429,0.0,0.0
2019-02-01 13:33:36,0.53,0.37,0.24,0.13,0.0,0.956931,0.0,0.0
2019-02-01 13:40:48,0.53,0.37,0.24,0.13,0.0,0.956931,0.0,0.0
2019-02-01 13:48:00,0.55,0.38,0.24,0.11,0.0,1.005,0.0,0.0
2019-02-01 13:55:12,0.55,0.38,0.24,0.11,0.0,1.005,0.0,0.0
2019-02-01 14:02:24,0.55,0.38,0.24,0.11,0.0,1.004643,0.0,0.0
2019-02-01 14:09:36,0.55,0.38,0.24,0.11,0.0,1.004643,0.0,0.0
2019-02-01 14:16:48,0.52,0.38,0.24,0.12,0.0,1.004357,0.0,0.0
2019-02-01 14:24:00,0.52,0.38,0.24,0.12,0.0,1.004357,0.0,0.0
2019-02-01 14:31:12,0.39,0.39,0.25,0.13,0.0,0.67,0.0,0.0
2019-02-01 14:38:24,0.39,0.39,0.25,0.13,0.0,0.67,0.0,0.0
2019-02-01 14:45:36,0.39,0.39,0.25,0.13,0.0,0.67,0.0,0.0
2019-02-01 14:52:48,0.29,0.39,0.25,0.13,0.0,0.118571,0.0,0.0
2019-02-01 15:00:00,0.29,0.39,0.25,0.13,0.0,0.118571,0.0,0.0
2019-02-01 15:07:12,0.32,0.39,0.25,0.14,0.0,0.478172,0.0,0.0
2019-02-01 15:14:24,0.32,0.39,0.25,0.14,0.0,0.478172,0.0,0.0
2019-02-01 15:21:36,0.31,0.39,0.25,0.13,0.0,0.745793,0.0,0.0
2019-02-01 15:28:48,0.31,0.39,0.25,0.13,0.0,0.745793,0.0,0.0
2019-02-01 15:36:00,0.48,0.38,0.24,0.15,0.0,1.012517,0.0,0.0
2019-02-01 15:43:12,0.48,0.38,0.24,0.15,0.0,1.012517,0.0,0.0
2019-02-01 15:50:24,0.54,0.38,0.24,0.14,0.0,1.005643,0.0,0.0
2019-02-01 15:57:36,0.54,0.38,0.24,0.14,0.0,1.005643,0.0,0.0
2019-02-01 16:04:48,0.52,0.38,0.24,0.15,0.0,0.987034,0.0,0.0
2019-02-01 16:12:00,0.52,0.38,0.24,0.15,0.0,0.987034,0.0,0.0
2019-02-01 16:19:12,0.54,0.38,0.24,0.14,0.0,0.989815,0.0,0.0
2019-02-01 16:26:24,0.54,0.38,0.24,0.14,0.0,0.989815,0.0,0.0
2019-02-01 16:33:36,0.5,0.39,0.25,0.14,0.0,0.982429,0.0,0.0
2019-02-01 16:40:48,0.5,0.39,0.25,0.14,0.0,0.982429,0.0,0.0
2019-02-01 16:48:00,0.46,0.39,0.25,0.12,0.0,0.898286,0.0,0.0
2019-02-01 16:55:12,0.46,0.39,0.25,0.12,0.0,0.898286,0.0,0.0
2019-02-01 17:02:24,0.48,0.38,0.25,0.13,0.0,0.414,0.0,0.0
2019-02-01 17:09:36,0.48,0.38,0.25,0.13,0.0,0.414,0.0,0.0
2019-02-01 17:16:48,0.26,0.4,0.26,0.01,0.0,0.443241,0.0,0.0
2019-02-01 17:24:00,0.26,0.4,0.26,0.01,0.0,0.443241,0.0,0.0
2019-02-01 17:31:12,0.37,0.39,0.25,0.13,0.0,0.849793,0.0,0.0
2019-02-01 17:38:24,0.37,0.39,0.25,0.13,0.0,0.849793,0.0,0.0
2019-02-01 17:45:36,0.37,0.39,0.25,0.13,0.0,0.849793,0.0,0.0
2019-02-01 17:52:48,0.52,0.39,0.25,0.01,0.0,1.009034,0.0,0.0
2019-02-01 18:00:00,0.52,0.39,0.25,0.01,0.0,1.009034,0.0,0.0
2019-02-01 18:07:12,0.58,0.38,0.24,0.14,0.0,1.01,0.0,0.0
2019-02-01 18:14:24,0.58,0.38,0.24,0.14,0.0,1.01,0.0,0.0
2019-02-01 18:21:36,0.55,0.38,0.24,0.13,0.0,1.011,0.0,0.0
2019-02-01 18:28:48,0.55,0.38,0.24,0.13,0.0,1.011,0.0,0.0
2019-02-01 18:36:00,0.59,0.39,0.25,0.0,0.0,1.011,0.0,0.0
2019-02-01 18:43:12,0.59,0.39,0.25,0.0,0.0,1.011,0.0,0.0
2019-02-01 18:50:24,0.49,0.39,0.25,0.14,0.0,1.011964,0.0,0.0
2019-02-01 18:57:36,0.49,0.39,0.25,0.14,0.0,1.011964,0.0,0.0
2019-02-01 19:04:48,0.54,0.38,0.25,0.12,0.0,1.002385,0.0,0.0
2019-02-01 19:12:00,0.54,0.38,0.25,0.12,0.0,1.002385,0.0,0.0
2019-02-01 19:19:12,0.26,0.39,0.26,0.12,0.0,0.436207,0.0,0.0
2019-02-01 19:26:24,0.26,0.39,0.26,0.12,0.0,0.436207,0.0,0.0
2019-02-01 19:33:36,0.36,0.4,0.26,0.01,0.0,0.415069,0.0,0.0
2019-02-01 19:40:48,0.36,0.4,0.26,0.01,0.0,0.415069,0.0,0.0
2019-02-01 19:48:00,0.26,0.4,0.26,0.0,0.0,0.96963,0.0,0.0
2019-02-01 19:55:12,0.26,0.4,0.26,0.0,0.0,0.96963,0.0,0.0
2019-02-01 20:02:24,0.44,0.39,0.25,0.0,0.0,1.014862,0.0,0.0
2019-02-01 20:09:36,0.44,0.39,0.25,0.0,0.0,1.014862,0.0,0.0
2019-02-01 20:16:48,0.46,0.39,0.25,0.0,0.0,1.013286,0.0,0.0
2019-02-01 20:24:00,0.46,0.39,0.25,0.0,0.0,1.013286,0.0,0.0
2019-02-01 20:31:12,0.56,0.38,0.24,0.12,0.0,1.013,0.0,0.0
2019-02-01 20:38:24,0.56,0.38,0.24,0.12,0.0,1.013,0.0,0.0
2019-02-01 20:45:36,0.56,0.38,0.24,0.12,0.0,1.013,0.0,0.0
2019-02-01 20:52:48,0.48,0.38,0.25,0.14,0.0,1.013783,0.0,0.0
2019-02-01 21:00:00,0.48,0.38,0.25,0.14,0.0,1.013783,0.0,0.0
2019-02-01 21:07:12,0.53,0.38,0.24,0.15,0.0,1.008333,0.0,0.0
2019-02-01 21:14:24,0.53,0.38,0.24,0.15,0.0,1.008333,0.0,0.0
2019-02-01 21:21:36,0.42,0.38,0.25,0.14,0.0,0.556714,0.0,0.0
2019-02-01 21:28:48,0.42,0.38,0.25,0.14,0.0,0.556714,0.0,0.0
2019-02-01 21:36:00,0.37,0.39,0.25,0.15,0.0,0.696,0.0,0.0
2019-02-01 21:43:12,0.37,0.39,0.25,0.15,0.0,0.696,0.0,0.0
2019-02-01 21:50:24,0.28,0.4,0.26,0.12,0.0,0.950429,0.0,0.0
2019-02-01 21:57:36,0.28,0.4,0.26,0.12,0.0,0.950429,0.0,0.0
2019-02-01 22:04:48,0.44,0.39,0.25,0.11,0.0,1.013714,0.0,0.0
2019-02-01 22:12:00,0.44,0.39,0.25,0.11,0.0,1.013714,0.0,0.0
2019-02-01 22:19:12,0.43,0.39,0.25,0.08,0.0,1.007214,0.0,0.0
2019-02-01 22:26:24,0.43,0.39,0.25,0.08,0.0,1.007214,0.0,0.0
2019-02-01 22:33:36,0.53,0.38,0.25,0.1,0.0,1.011071,0.0,0.0
2019-02-01 22:40:48,0.53,0.38,0.25,0.1,0.0,1.011071,0.0,0.0
2019-02-01 22:48:00,0.58,0.38,0.25,0.06,0.0,0.635633,0.0,0.0
2019-02-01 22:55:12,0.58,0.38,0.25,0.06,0.0,0.635633,0.0,0.0
2019-02-01 23:02:24,0.58,0.37,0.24,0.09,0.0,0.416,0.0,0.0
2019-02-01 23:09:36,0.58,0.37,0.24,0.09,0.0,0.416,0.0,0.0
2019-02-01 23:16:48,0.54,0.37,0.24,0.14,0.0,0.7112,0.0,0.0
2019-02-01 23:24:00,0.54,0.37,0.24,0.14,0.0,0.7112,0.0,0.0
2019-02-01 23:31:12,0.46,0.38,0.25,0.14,0.0,0.966367,0.0,0.0
2019-02-01 23:38:24,0.46,0.38,0.25,0.14,0.0,0.966367,0.0,0.0
2019-02-01 23:45:36,0.46,0.38,0.25,0.14,0.0,0.966367,0.0,0.0
2019-02-01 23:52:48,0.39,0.39,0.25,0.15,0.0,1.008241,0.0,0.0
2019-02-02 00:00:00,0.39,0.39,0.25,0.15,0.0,1.008241,0.0,0.0
2019-02-02 00:07:12,,,,,,,,
