,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-01 13:26:24,38.3,52.7,63.8,,,,,,,29.1,29.6,51.3,79.8,30.5,53.3,88.8,39.7,39.9,43.3,30.0,29.071429,25.0,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 13:33:36,38.3,52.6,63.8,,,,,,,29.1,29.6,51.3,79.7,30.5,53.3,88.7,39.7,39.9,43.3,30.0,29.413793,25.206897,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 13:40:48,38.3,52.6,63.8,,,,,,,29.1,29.6,51.3,79.7,30.5,53.3,88.7,39.7,39.9,43.3,30.0,29.413793,25.206897,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 13:48:00,38.3,52.6,63.8,,,,,,,29.1,29.6,51.3,79.7,30.5,53.3,88.6,39.7,39.9,43.3,30.0,29.103448,25.0,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 13:55:12,38.3,52.6,63.8,,,,,,,29.1,29.6,51.3,79.7,30.5,53.3,88.6,39.7,39.9,43.3,30.0,29.103448,25.0,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:02:24,38.4,52.6,63.7,,,,,,,29.1,29.6,51.3,79.7,30.5,53.3,88.5,39.7,39.9,43.3,30.0,29.107143,25.0,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:09:36,38.4,52.6,63.7,,,,,,,29.1,29.6,51.3,79.7,30.5,53.3,88.5,39.7,39.9,43.3,30.0,29.107143,25.0,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:16:48,38.5,52.6,63.7,,,,,,,29.1,29.6,51.4,79.7,30.5,53.2,88.5,39.7,39.9,43.3,29.892857,29.107143,25.035714,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:24:00,38.5,52.6,63.7,,,,,,,29.1,29.6,51.4,79.7,30.5,53.2,88.5,39.7,39.9,43.3,29.892857,29.107143,25.035714,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:31:12,38.6,52.6,63.7,,,,,,,29.1,29.7,51.4,79.7,30.5,53.1,88.5,39.7,39.9,43.3,29.9,29.233333,25.0,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:38:24,38.6,52.6,63.7,,,,,,,29.1,29.7,51.4,79.7,30.5,53.1,88.5,39.7,39.9,43.3,29.9,29.233333,25.0,53.1,27.2,31.2,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:45:36,38.6,52.5,63.7,,,,,,,29.1,29.7,51.4,79.7,30.5,53.1,88.5,39.7,39.9,43.3,30.0,29.071429,25.035714,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 14:52:48,38.6,52.5,63.7,,,,,,,29.1,29.7,51.4,79.7,30.5,53.1,88.5,39.7,39.9,43.3,30.0,29.071429,25.035714,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:00:00,38.6,52.5,63.7,,,,,,,29.1,29.7,51.4,79.7,30.5,53.1,88.5,39.7,39.9,43.3,30.0,29.071429,25.035714,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:07:12,38.6,52.6,63.7,,,,,,,29.1,29.7,51.3,79.7,30.5,53.0,88.5,39.7,39.9,43.3,30.0,29.448276,25.0,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:14:24,38.6,52.6,63.7,,,,,,,29.1,29.7,51.3,79.7,30.5,53.0,88.5,39.7,39.9,43.3,30.0,29.448276,25.0,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:21:36,38.5,52.6,63.6,,,,,,,29.1,29.7,51.3,79.7,30.5,52.9,88.5,39.7,39.9,43.3,30.0,29.172414,25.068966,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:28:48,38.5,52.6,63.6,,,,,,,29.1,29.7,51.3,79.7,30.5,52.9,88.5,39.7,39.9,43.3,30.0,29.172414,25.068966,53.1,27.2,31.3,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:36:00,38.5,52.6,63.6,,,,,,,29.1,29.7,51.2,79.6,30.4,52.8,88.5,39.7,39.9,43.3,30.0,29.586207,25.206897,53.1,27.2,31.4,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:43:12,38.5,52.6,63.6,,,,,,,29.1,29.7,51.2,79.6,30.4,52.8,88.5,39.7,39.9,43.3,30.0,29.586207,25.206897,53.1,27.2,31.4,38.9,45.7,32.9,41.3,53.0
2019-02-01 15:50:24,38.4,52.6,63.6,,,,,,,29.1,29.7,51.2,79.6,30.4,52.8,88.5,39.7,39.9,43.3,30.0,29.285714,25.321429,53.1,27.2,31.4,38.8,45.7,32.9,41.3,53.0
2019-02-01 15:57:36,38.4,52.6,63.6,,,,,,,29.1,29.7,51.2,79.6,30.4,52.8,88.5,39.7,39.9,43.3,30.0,29.285714,25.321429,53.1,27.2,31.4,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:04:48,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.6,30.4,52.7,88.5,39.7,39.9,43.3,30.0,29.586207,25.344828,53.1,27.1,31.3,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:12:00,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.6,30.4,52.7,88.5,39.7,39.9,43.3,30.0,29.586207,25.344828,53.1,27.1,31.3,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:19:12,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.6,30.4,52.7,88.5,39.7,39.9,43.3,30.0,29.37037,25.37037,53.1,27.1,31.3,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:26:24,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.6,30.4,52.7,88.5,39.7,39.9,43.3,30.0,29.37037,25.37037,53.1,27.1,31.3,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:33:36,38.3,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.4,52.7,88.5,39.7,39.9,43.3,30.0,29.380952,25.428571,53.1,27.1,31.2,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:40:48,38.3,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.4,52.7,88.5,39.7,39.9,43.3,30.0,29.380952,25.428571,53.1,27.1,31.2,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:48:00,38.3,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.4,52.6,88.5,39.7,39.9,43.3,30.0,29.285714,25.428571,53.1,27.1,31.2,38.8,45.7,32.9,41.3,53.0
2019-02-01 16:55:12,38.3,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.4,52.6,88.5,39.7,39.9,43.3,30.0,29.285714,25.428571,53.1,27.1,31.2,38.8,45.7,32.9,41.3,53.0
2019-02-01 17:02:24,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.4,52.6,88.5,39.7,39.9,43.3,30.0,29.16,25.8,53.1,27.1,31.2,38.8,45.6,32.9,41.3,53.0
2019-02-01 17:09:36,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.4,52.6,88.5,39.7,39.9,43.3,30.0,29.16,25.8,53.1,27.1,31.2,38.8,45.6,32.9,41.3,53.0
2019-02-01 17:16:48,38.6,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.172414,25.758621,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 17:24:00,38.6,52.6,63.6,,,,,,,29.1,29.7,51.1,79.5,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.172414,25.758621,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 17:31:12,38.6,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.275862,25.482759,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 17:38:24,38.6,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.275862,25.482759,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 17:45:36,38.6,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.310345,25.344828,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 17:52:48,38.6,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.310345,25.344828,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:00:00,38.6,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.310345,25.344828,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:07:12,38.5,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.428571,25.607143,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:14:24,38.5,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.428571,25.607143,53.1,27.2,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:21:36,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.321429,25.785714,53.1,27.1,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:28:48,38.4,52.6,63.6,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.321429,25.785714,53.1,27.1,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:36:00,38.4,52.7,63.5,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.103448,25.827586,53.1,27.1,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:43:12,38.4,52.7,63.5,,,,,,,29.1,29.7,51.1,79.4,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.103448,25.827586,53.1,27.1,31.2,38.8,45.6,32.8,41.3,53.0
2019-02-01 18:50:24,38.3,52.7,63.5,,,,,,,29.1,29.7,51.1,79.3,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.285714,26.0,53.1,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 18:57:36,38.3,52.7,63.5,,,,,,,29.1,29.7,51.1,79.3,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.285714,26.0,53.1,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:04:48,38.3,52.7,63.5,,,,,,,29.1,29.7,51.0,79.3,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.346154,26.0,53.1,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:12:00,38.3,52.7,63.5,,,,,,,29.1,29.7,51.0,79.3,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.346154,26.0,53.1,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:19:12,38.3,52.7,63.5,,,,,,,29.1,29.7,51.0,79.3,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.482759,26.0,53.1,27.1,31.4,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:26:24,38.3,52.7,63.5,,,,,,,29.1,29.7,51.0,79.3,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.482759,26.0,53.1,27.1,31.4,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:33:36,38.5,52.7,63.5,,,,,,,29.1,29.6,51.0,79.2,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.172414,26.0,53.1,27.1,31.4,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:40:48,38.5,52.7,63.5,,,,,,,29.1,29.6,51.0,79.2,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.172414,26.0,53.1,27.1,31.4,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:48:00,38.5,52.7,63.5,,,,,,,29.1,29.6,50.9,79.2,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.37037,26.0,53.1,27.1,31.4,38.8,45.6,32.8,41.3,52.9
2019-02-01 19:55:12,38.5,52.7,63.5,,,,,,,29.1,29.6,50.9,79.2,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.37037,26.0,53.1,27.1,31.4,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:02:24,38.5,52.7,63.5,,,,,,,29.1,29.6,51.0,79.2,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.724138,25.965517,53.0,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:09:36,38.5,52.7,63.5,,,,,,,29.1,29.6,51.0,79.2,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.724138,25.965517,53.0,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:16:48,38.4,52.7,63.5,,,,,,,29.1,29.7,51.0,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.571429,26.0,53.0,27.1,31.2,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:24:00,38.4,52.7,63.5,,,,,,,29.1,29.7,51.0,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.571429,26.0,53.0,27.1,31.2,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:31:12,38.3,52.7,63.5,,,,,,,29.1,29.7,51.1,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.814815,26.0,53.0,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:38:24,38.3,52.7,63.5,,,,,,,29.1,29.7,51.1,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.814815,26.0,53.0,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:45:36,38.3,52.7,63.5,,,,,,,29.1,29.6,51.1,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.347826,26.0,53.0,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 20:52:48,38.3,52.7,63.5,,,,,,,29.1,29.6,51.0,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.347826,26.0,53.0,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 21:00:00,38.3,52.7,63.5,,,,,,,29.1,29.6,51.0,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.347826,26.0,53.0,27.1,31.3,38.8,45.6,32.8,41.3,52.9
2019-02-01 21:07:12,38.2,52.7,63.5,,,,,,,29.1,29.6,51.0,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.666667,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 21:14:24,38.2,52.7,63.5,,,,,,,29.1,29.6,51.0,79.1,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.666667,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 21:21:36,38.2,52.7,63.5,,,,,,,29.1,29.6,51.0,79.0,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.428571,26.0,53.0,27.1,31.3,38.8,45.6,32.7,41.3,52.9
2019-02-01 21:28:48,38.2,52.7,63.5,,,,,,,29.1,29.6,51.0,79.0,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.428571,26.0,53.0,27.1,31.3,38.8,45.6,32.7,41.3,52.9
2019-02-01 21:36:00,38.3,52.7,63.5,,,,,,,29.1,29.6,51.0,79.0,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.333333,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 21:43:12,38.3,52.7,63.5,,,,,,,29.1,29.6,51.0,79.0,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.333333,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 21:50:24,38.4,52.7,63.5,,,,,,,29.1,29.6,51.0,79.0,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.392857,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 21:57:36,38.4,52.7,63.5,,,,,,,29.1,29.6,51.0,79.0,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.392857,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 22:04:48,38.5,52.7,63.5,,,,,,,29.1,29.6,50.9,78.9,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.535714,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 22:12:00,38.5,52.7,63.5,,,,,,,29.1,29.6,50.9,78.9,30.3,52.6,88.5,39.7,39.9,43.3,30.0,29.535714,26.0,53.0,27.1,31.4,38.8,45.6,32.7,41.3,52.9
2019-02-01 22:19:12,38.4,52.7,63.5,,,,,,,29.1,29.6,50.9,78.9,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.285714,26.0,53.0,27.1,31.5,38.8,45.6,32.7,41.3,52.9
2019-02-01 22:26:24,38.4,52.7,63.5,,,,,,,29.1,29.6,50.9,78.9,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.285714,26.0,53.0,27.1,31.5,38.8,45.6,32.7,41.3,52.9
2019-02-01 22:33:36,38.3,52.8,63.5,,,,,,,29.1,29.6,50.9,78.8,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.785714,26.0,53.0,27.1,31.5,38.8,45.6,32.7,41.3,52.9
2019-02-01 22:40:48,38.3,52.8,63.5,,,,,,,29.1,29.6,50.9,78.8,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.785714,26.0,53.0,27.1,31.5,38.8,45.6,32.7,41.3,52.9
2019-02-01 22:48:00,38.3,52.8,63.5,,,,,,,29.1,29.6,50.9,78.8,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.566667,26.0,53.0,27.1,31.4,38.8,45.5,32.7,41.3,52.9
2019-02-01 22:55:12,38.3,52.8,63.5,,,,,,,29.1,29.6,50.9,78.8,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.566667,26.0,53.0,27.1,31.4,38.8,45.5,32.7,41.3,52.9
2019-02-01 23:02:24,38.2,52.8,63.5,,,,,,,29.1,29.6,50.9,78.8,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.566667,26.0,53.0,27.1,31.3,38.8,45.5,32.7,41.3,52.9
2019-02-01 23:09:36,38.2,52.8,63.5,,,,,,,29.1,29.6,50.9,78.8,30.2,52.6,88.5,39.7,39.9,43.2,30.0,29.566667,26.0,53.0,27.1,31.3,38.8,45.5,32.7,41.3,52.9
2019-02-01 23:16:48,38.2,52.8,63.6,,,,,,,29.1,29.6,51.0,78.7,30.2,52.6,88.6,39.7,39.9,43.2,30.0,29.666667,26.0,53.0,27.1,31.4,38.8,45.5,32.7,41.3,52.9
2019-02-01 23:24:00,38.2,52.8,63.6,,,,,,,29.1,29.6,51.0,78.7,30.2,52.6,88.6,39.7,39.9,43.2,30.0,29.666667,26.0,53.0,27.1,31.4,38.8,45.5,32.7,41.3,52.9
2019-02-01 23:31:12,38.1,52.8,63.6,,,,,,,29.1,29.6,51.0,78.7,30.2,52.6,88.6,39.7,39.9,43.2,30.0,29.3,26.0,53.0,27.1,31.4,38.8,45.5,32.7,41.3,52.8
2019-02-01 23:38:24,38.1,52.8,63.6,,,,,,,29.1,29.6,51.0,78.7,30.2,52.6,88.6,39.7,39.9,43.2,30.0,29.3,26.0,53.0,27.1,31.4,38.8,45.5,32.7,41.3,52.8
2019-02-01 23:45:36,38.2,52.8,63.5,,,,,,,29.1,29.6,51.0,78.7,30.2,52.6,88.6,39.7,39.9,43.2,30.0,29.37931,26.0,53.0,27.1,31.5,38.8,45.5,32.6,41.3,52.8
2019-02-01 23:52:48,38.2,52.8,63.5,,,,,,,29.1,29.6,50.9,78.7,30.2,52.6,88.6,39.7,39.9,43.2,30.0,29.37931,26.0,53.0,27.1,31.5,38.8,45.5,32.6,41.3,52.8
2019-02-02 00:00:00,38.2,52.8,63.5,,,,,,,29.1,29.6,50.9,78.7,30.2,52.6,88.6,39.7,39.9,43.2,30.0,29.37931,26.0,53.0,27.1,31.5,38.8,45.5,32.6,41.3,52.8
2019-02-02 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
