,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-01 17:02:24,27.6,29.2,30.5,44.4,50.2,22.7,23.6,29.2,39.2,55.1,25.1,25.9,26.8,50.2,80.8,25.32,23.0,26.0,26.0,29.0
2019-02-01 17:09:36,27.6,29.2,30.5,44.4,50.2,22.7,23.6,29.2,39.2,55.1,25.1,25.9,26.8,50.2,80.8,25.32,23.0,26.0,26.0,29.0
2019-02-01 17:16:48,27.6,29.2,30.5,44.4,50.2,22.7,23.6,29.1,39.1,55.1,25.1,25.9,26.8,50.2,80.8,25.37931,23.0,26.0,26.0,29.0
2019-02-01 17:24:00,27.6,29.2,30.5,44.4,50.2,22.7,23.6,29.1,39.1,55.1,25.1,25.9,26.8,50.2,80.8,25.37931,23.0,26.0,26.0,29.0
2019-02-01 17:31:12,27.5,29.2,30.5,44.4,50.2,22.7,23.6,29.1,39.1,55.1,25.1,25.9,26.8,50.2,80.8,25.793103,23.0,26.068966,26.0,29.0
2019-02-01 17:38:24,27.5,29.2,30.5,44.4,50.2,22.7,23.6,29.1,39.1,55.1,25.1,25.9,26.8,50.2,80.8,25.793103,23.0,26.068966,26.0,29.0
2019-02-01 17:45:36,27.5,29.2,30.5,44.4,50.2,22.7,23.6,29.1,39.1,55.1,25.1,25.9,26.8,50.2,80.8,25.793103,23.0,26.034483,26.0,29.0
2019-02-01 17:52:48,27.5,29.2,30.5,44.4,50.2,22.7,23.6,29.1,39.1,55.1,25.1,25.9,26.8,50.2,80.8,25.793103,23.0,26.034483,26.0,29.0
2019-02-01 18:00:00,27.5,29.2,30.5,44.4,50.2,22.7,23.6,29.1,39.1,55.1,25.1,25.9,26.8,50.2,80.8,25.793103,23.0,26.034483,26.0,29.0
2019-02-01 18:07:12,27.5,29.1,30.5,44.4,50.2,22.7,23.7,29.1,39.1,55.1,25.1,25.8,26.8,50.2,80.8,26.0,23.0,26.25,26.0,29.0
2019-02-01 18:14:24,27.5,29.1,30.5,44.4,50.2,22.7,23.7,29.1,39.1,55.1,25.1,25.8,26.8,50.2,80.8,26.0,23.0,26.25,26.0,29.0
2019-02-01 18:21:36,27.5,29.1,30.5,44.4,50.2,22.7,23.7,29.1,39.1,55.1,25.1,25.8,26.8,50.2,80.8,25.964286,23.0,26.321429,26.0,29.0
2019-02-01 18:28:48,27.5,29.1,30.5,44.4,50.2,22.7,23.7,29.1,39.1,55.1,25.1,25.8,26.8,50.2,80.8,25.964286,23.0,26.321429,26.0,29.0
2019-02-01 18:36:00,27.5,29.1,30.5,44.4,50.2,22.7,23.7,29.1,39.1,55.0,25.1,25.8,26.8,50.2,80.8,25.862069,23.0,26.103448,26.0,29.0
2019-02-01 18:43:12,27.5,29.1,30.5,44.4,50.2,22.7,23.7,29.1,39.1,55.0,25.1,25.8,26.8,50.2,80.8,25.862069,23.0,26.103448,26.0,29.0
2019-02-01 18:50:24,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.8,26.8,50.2,80.8,25.464286,23.0,26.071429,26.0,29.0
2019-02-01 18:57:36,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.8,26.8,50.2,80.8,25.464286,23.0,26.071429,26.0,29.0
2019-02-01 19:04:48,27.5,29.2,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.576923,23.0,26.0,26.038462,29.0
2019-02-01 19:12:00,27.5,29.2,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.576923,23.0,26.0,26.038462,29.0
2019-02-01 19:19:12,27.6,29.2,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.689655,23.0,26.0,26.0,29.0
2019-02-01 19:26:24,27.6,29.2,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.689655,23.0,26.0,26.0,29.0
2019-02-01 19:33:36,27.5,29.2,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.2,25.9,26.8,50.2,80.8,25.758621,23.0,26.068966,26.0,29.0
2019-02-01 19:40:48,27.5,29.2,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.2,25.9,26.8,50.2,80.8,25.758621,23.0,26.068966,26.0,29.0
2019-02-01 19:48:00,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.962963,23.0,26.0,26.0,29.0
2019-02-01 19:55:12,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.962963,23.0,26.0,26.0,29.0
2019-02-01 20:02:24,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.0,39.0,55.0,25.1,25.9,26.8,50.2,80.8,26.0,23.0,26.034483,26.0,29.0
2019-02-01 20:09:36,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.0,39.0,55.0,25.1,25.9,26.8,50.2,80.8,26.0,23.0,26.034483,26.0,29.0
2019-02-01 20:16:48,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.928571,23.0,26.178571,26.0,29.0
2019-02-01 20:24:00,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.1,39.0,55.0,25.1,25.9,26.8,50.2,80.8,25.928571,23.0,26.178571,26.0,29.0
2019-02-01 20:31:12,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.888889,23.0,26.074074,26.0,29.0
2019-02-01 20:38:24,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.888889,23.0,26.074074,26.0,29.0
2019-02-01 20:45:36,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.73913,22.956522,26.043478,26.0,29.0
2019-02-01 20:52:48,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.73913,22.956522,26.043478,26.0,29.0
2019-02-01 21:00:00,27.5,29.1,30.5,44.4,50.2,22.8,23.7,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.73913,22.956522,26.043478,26.0,29.0
2019-02-01 21:07:12,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.571429,23.0,26.0,26.0,29.0
2019-02-01 21:14:24,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.571429,23.0,26.0,26.0,29.0
2019-02-01 21:21:36,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.619048,23.0,26.047619,26.0,29.0
2019-02-01 21:28:48,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.8,25.619048,23.0,26.047619,26.0,29.0
2019-02-01 21:36:00,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.9,25.888889,23.0,26.074074,26.0,29.0
2019-02-01 21:43:12,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.9,25.888889,23.0,26.074074,26.0,29.0
2019-02-01 21:50:24,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.9,25.785714,23.0,26.071429,26.0,29.0
2019-02-01 21:57:36,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.1,25.9,26.8,50.2,80.9,25.785714,23.0,26.071429,26.0,29.0
2019-02-01 22:04:48,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.821429,23.0,26.0,26.0,29.0
2019-02-01 22:12:00,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.821429,23.0,26.0,26.0,29.0
2019-02-01 22:19:12,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.928571,23.0,26.071429,26.0,29.0
2019-02-01 22:26:24,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.928571,23.0,26.071429,26.0,29.0
2019-02-01 22:33:36,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.75,23.0,26.0,26.0,29.0
2019-02-01 22:40:48,27.5,29.1,30.5,44.4,50.2,22.8,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.75,23.0,26.0,26.0,29.0
2019-02-01 22:48:00,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.6,23.0,26.0,26.0,29.0
2019-02-01 22:55:12,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.9,54.9,25.2,25.9,26.8,50.2,80.9,25.6,23.0,26.0,26.0,29.0
2019-02-01 23:02:24,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.9,54.8,25.2,26.0,26.8,50.2,80.9,25.533333,23.0,26.0,26.0,29.0
2019-02-01 23:09:36,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.9,54.8,25.2,26.0,26.8,50.2,80.9,25.533333,23.0,26.0,26.0,29.0
2019-02-01 23:16:48,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,25.9,26.8,50.2,80.9,25.866667,23.0,26.033333,26.0,29.0
2019-02-01 23:24:00,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,25.9,26.8,50.2,80.9,25.866667,23.0,26.033333,26.0,29.0
2019-02-01 23:31:12,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,25.9,26.8,50.1,80.9,25.933333,23.0,26.033333,26.0,29.0
2019-02-01 23:38:24,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,25.9,26.8,50.1,80.9,25.933333,23.0,26.033333,26.0,29.0
2019-02-01 23:45:36,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,25.9,26.8,50.1,80.9,25.896552,23.0,26.0,26.0,29.0
2019-02-01 23:52:48,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,25.9,26.8,50.1,80.9,25.896552,23.0,26.0,26.0,29.0
2019-02-02 00:00:00,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,25.9,26.8,50.1,80.9,25.896552,23.0,26.0,26.0,29.0
2019-02-02 00:07:12,,,,,,,,,,,,,,,,,,,,
