,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-02-01 11:45:36,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.0,14.4,10.3,26.8,23.2,19.7,23.5,19.7,16.5,25.9,19.6,10.9,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.3,24.7,23.0
2019-02-01 11:52:48,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.0,14.4,10.3,26.8,23.2,19.7,23.5,19.7,16.5,25.9,19.6,10.9,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.3,24.7,23.0
2019-02-01 12:00:00,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.0,14.4,10.3,26.8,23.2,19.7,23.5,19.7,16.5,25.9,19.6,10.9,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.3,24.7,23.0
2019-02-01 12:07:12,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.0,14.4,10.3,26.8,23.2,19.7,23.4,19.7,16.4,25.9,19.6,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.3,24.7,23.1
2019-02-01 12:14:24,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.0,14.4,10.3,26.8,23.2,19.7,23.4,19.7,16.4,25.9,19.6,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.3,24.7,23.1
2019-02-01 12:21:36,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.0,14.4,10.4,26.7,23.2,19.7,23.4,19.7,16.4,25.8,19.6,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.2,24.7,23.0
2019-02-01 12:28:48,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.0,14.4,10.4,26.7,23.2,19.7,23.4,19.7,16.4,25.8,19.6,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.2,24.7,23.0
2019-02-01 12:36:00,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.1,14.4,10.4,26.6,23.2,19.7,23.3,19.6,16.4,25.7,19.5,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.2,24.6,23.1
2019-02-01 12:43:12,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.1,14.4,10.4,26.6,23.2,19.7,23.3,19.6,16.4,25.7,19.5,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.3,22.2,24.6,23.1
2019-02-01 12:50:24,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.1,14.4,10.4,26.6,23.2,19.7,23.3,19.6,16.4,25.6,19.5,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.2,22.2,24.6,23.0
2019-02-01 12:57:36,21.0,20.6,19.7,15.3,11.5,20.5,19.7,18.1,14.4,10.4,26.6,23.2,19.7,23.3,19.6,16.4,25.6,19.5,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.2,22.2,24.6,23.0
2019-02-01 13:04:48,21.0,20.6,19.7,15.3,11.5,20.5,19.8,18.1,14.4,10.4,26.5,23.2,19.7,23.2,19.6,16.4,25.6,19.5,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.2,22.2,24.6,23.0
2019-02-01 13:12:00,21.0,20.6,19.7,15.3,11.5,20.5,19.8,18.1,14.4,10.4,26.5,23.2,19.7,23.2,19.6,16.4,25.6,19.5,10.8,,,,,,,,,,8.2,9.9,12.9,24.2,23.2,22.2,24.6,23.0
2019-02-01 13:19:12,21.0,20.7,19.7,15.3,11.5,20.5,19.8,18.1,14.4,10.4,26.4,23.2,19.7,23.2,19.6,16.4,25.6,19.5,10.8,,,,,,,,,,8.1,9.9,12.9,24.2,23.2,22.1,24.7,23.0
2019-02-01 13:26:24,21.0,20.7,19.7,15.3,11.5,20.5,19.8,18.1,14.4,10.4,26.4,23.2,19.7,23.2,19.6,16.4,25.6,19.5,10.8,,,,,,,,,,8.1,9.9,12.9,24.2,23.2,22.1,24.7,23.0
2019-02-01 13:33:36,21.0,20.7,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.4,23.2,19.7,23.2,19.6,16.4,25.7,19.4,10.8,,,,,,,,,,8.0,9.9,12.9,24.2,23.1,22.1,24.7,22.9
2019-02-01 13:40:48,21.0,20.7,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.4,23.2,19.7,23.2,19.6,16.4,25.7,19.4,10.8,,,,,,,,,,8.0,9.9,12.9,24.2,23.1,22.1,24.7,22.9
2019-02-01 13:48:00,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.5,23.1,19.7,23.1,19.6,16.4,25.8,19.4,10.8,,,,,,,,,,8.1,9.9,12.9,24.1,23.1,22.1,24.7,22.9
2019-02-01 13:55:12,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.5,23.1,19.7,23.1,19.6,16.4,25.8,19.4,10.8,,,,,,,,,,8.1,9.9,12.9,24.1,23.1,22.1,24.7,22.9
2019-02-01 14:02:24,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.6,23.1,19.7,23.1,19.5,16.4,25.9,19.4,10.8,,,,,,,,,,8.1,9.9,12.9,24.0,23.2,22.0,24.8,22.8
2019-02-01 14:09:36,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.6,23.1,19.7,23.1,19.5,16.4,25.9,19.4,10.8,,,,,,,,,,8.1,9.9,12.9,24.0,23.2,22.0,24.8,22.8
2019-02-01 14:16:48,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.8,23.1,19.7,23.0,19.5,16.4,26.0,19.4,10.7,,,,,,,,,,8.1,9.9,12.9,24.0,23.2,22.0,24.7,22.7
2019-02-01 14:24:00,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,26.8,23.1,19.7,23.0,19.5,16.4,26.0,19.4,10.7,,,,,,,,,,8.1,9.9,12.9,24.0,23.2,22.0,24.7,22.7
2019-02-01 14:31:12,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,27.0,23.1,19.7,23.0,19.5,16.4,26.0,19.3,10.7,,,,,,,,,,8.1,9.9,12.9,23.9,23.2,21.9,24.7,22.7
2019-02-01 14:38:24,21.0,20.6,19.7,15.3,11.6,20.5,19.8,18.1,14.4,10.4,27.0,23.1,19.7,23.0,19.5,16.4,26.0,19.3,10.7,,,,,,,,,,8.1,9.9,12.9,23.9,23.2,21.9,24.7,22.7
2019-02-01 14:45:36,21.0,20.6,19.7,15.3,11.6,20.4,19.8,18.1,14.4,10.4,27.3,23.1,19.7,23.0,19.5,16.4,26.0,19.3,10.7,,,,,,,,,,8.1,9.9,12.9,23.9,23.2,21.9,24.7,22.6
2019-02-01 14:52:48,21.0,20.6,19.7,15.3,11.6,20.4,19.8,18.1,14.4,10.4,27.3,23.1,19.7,23.0,19.5,16.4,26.0,19.3,10.7,,,,,,,,,,8.1,9.9,12.9,23.9,23.2,21.9,24.7,22.6
2019-02-01 15:00:00,21.0,20.6,19.7,15.3,11.6,20.4,19.8,18.1,14.4,10.4,27.3,23.1,19.7,23.0,19.5,16.4,26.0,19.3,10.7,,,,,,,,,,8.1,9.9,12.9,23.9,23.2,21.9,24.7,22.6
2019-02-01 15:07:12,21.0,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.4,23.1,19.7,22.9,19.5,16.3,26.0,19.3,10.7,,,,,,,,,,8.1,9.9,12.9,23.8,23.3,21.9,24.7,22.5
2019-02-01 15:14:24,21.0,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.4,23.1,19.7,22.9,19.5,16.3,26.0,19.3,10.7,,,,,,,,,,8.1,9.9,12.9,23.8,23.3,21.9,24.7,22.5
2019-02-01 15:21:36,21.0,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.4,23.1,19.7,22.9,19.4,16.3,25.9,19.3,10.7,,,,,,,,,,8.0,9.9,12.9,23.8,23.3,21.9,24.6,22.5
2019-02-01 15:28:48,21.0,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.4,23.1,19.7,22.9,19.4,16.3,25.9,19.3,10.7,,,,,,,,,,8.0,9.9,12.9,23.8,23.3,21.9,24.6,22.5
2019-02-01 15:36:00,20.9,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.4,23.1,19.7,22.9,19.4,16.3,25.9,19.3,10.7,,,,,,,,,,8.0,9.9,12.9,23.8,23.3,21.9,24.6,22.4
2019-02-01 15:43:12,20.9,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.4,23.1,19.7,22.9,19.4,16.3,25.9,19.3,10.7,,,,,,,,,,8.0,9.9,12.9,23.8,23.3,21.9,24.6,22.4
2019-02-01 15:50:24,20.9,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.3,23.2,19.7,22.9,19.4,16.3,25.8,19.3,10.7,,,,,,,,,,7.9,9.9,12.9,23.8,23.3,21.9,24.6,22.4
2019-02-01 15:57:36,20.9,20.6,19.7,15.3,11.6,20.4,19.7,18.1,14.5,10.4,27.3,23.2,19.7,22.9,19.4,16.3,25.8,19.3,10.7,,,,,,,,,,7.9,9.9,12.9,23.8,23.3,21.9,24.6,22.4
2019-02-01 16:04:48,20.9,20.6,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.3,23.2,19.7,22.9,19.4,16.3,25.8,19.3,10.7,,,,,,,,,,7.9,9.9,12.9,23.8,23.4,21.9,24.5,22.4
2019-02-01 16:12:00,20.9,20.6,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.3,23.2,19.7,22.9,19.4,16.3,25.8,19.3,10.7,,,,,,,,,,7.9,9.9,12.9,23.8,23.4,21.9,24.5,22.4
2019-02-01 16:19:12,20.9,20.6,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.2,23.2,19.7,23.0,19.4,16.3,25.8,19.3,10.7,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.6,22.4
2019-02-01 16:26:24,20.9,20.6,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.2,23.2,19.7,23.0,19.4,16.3,25.8,19.3,10.7,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.6,22.4
2019-02-01 16:33:36,20.9,20.6,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.2,23.2,19.7,23.0,19.3,16.3,25.8,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,22.0,24.6,22.4
2019-02-01 16:40:48,20.9,20.6,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.2,23.2,19.7,23.0,19.3,16.3,25.8,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,22.0,24.6,22.4
2019-02-01 16:48:00,20.9,20.5,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.1,23.2,19.8,23.1,19.3,16.3,25.9,19.2,10.6,,,,,,,,,,8.1,9.9,12.9,23.9,23.3,22.0,24.6,22.4
2019-02-01 16:55:12,20.9,20.5,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.1,23.2,19.8,23.1,19.3,16.3,25.9,19.2,10.6,,,,,,,,,,8.1,9.9,12.9,23.9,23.3,22.0,24.6,22.4
2019-02-01 17:02:24,20.9,20.5,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.1,23.2,19.8,23.2,19.3,16.3,26.0,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.7,22.3
2019-02-01 17:09:36,20.9,20.5,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.1,23.2,19.8,23.2,19.3,16.3,26.0,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.7,22.3
2019-02-01 17:16:48,20.9,20.5,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.0,23.2,19.8,23.3,19.3,16.2,26.2,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.7,22.4
2019-02-01 17:24:00,20.9,20.5,19.7,15.3,11.6,20.3,19.7,18.1,14.5,10.4,27.0,23.2,19.8,23.3,19.3,16.2,26.2,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.7,22.4
2019-02-01 17:31:12,20.9,20.5,19.7,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.9,23.2,19.8,23.4,19.3,16.2,26.4,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 17:38:24,20.9,20.5,19.7,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.9,23.2,19.8,23.4,19.3,16.2,26.4,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 17:45:36,20.9,20.5,19.7,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.8,23.2,19.8,23.5,19.3,16.2,26.6,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 17:52:48,20.9,20.5,19.7,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.8,23.2,19.8,23.5,19.3,16.2,26.6,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 18:00:00,20.9,20.5,19.7,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.8,23.2,19.8,23.5,19.3,16.2,26.6,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 18:07:12,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.8,23.2,19.8,23.7,19.3,16.2,26.7,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 18:14:24,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.8,23.2,19.8,23.7,19.3,16.2,26.7,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 18:21:36,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.7,23.2,19.8,23.8,19.3,16.2,26.7,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 18:28:48,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.7,23.2,19.8,23.8,19.3,16.2,26.7,19.2,10.6,,,,,,,,,,8.0,9.9,12.9,23.9,23.4,21.9,24.8,22.4
2019-02-01 18:36:00,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.6,23.2,19.8,24.0,19.3,16.2,26.7,19.2,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.4,21.9,24.8,22.5
2019-02-01 18:43:12,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.6,23.2,19.8,24.0,19.3,16.2,26.7,19.2,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.4,21.9,24.8,22.5
2019-02-01 18:50:24,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.6,23.2,19.8,24.1,19.3,16.2,26.7,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-01 18:57:36,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.6,23.2,19.8,24.1,19.3,16.2,26.7,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-01 19:04:48,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.5,23.2,19.8,24.2,19.3,16.2,26.7,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,22.0,24.8,22.5
2019-02-01 19:12:00,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.5,23.2,19.8,24.2,19.3,16.2,26.7,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,22.0,24.8,22.5
2019-02-01 19:19:12,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.4,23.1,19.8,24.2,19.3,16.2,26.7,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,22.0,24.7,22.5
2019-02-01 19:26:24,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.4,23.1,19.8,24.2,19.3,16.2,26.7,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,22.0,24.7,22.5
2019-02-01 19:33:36,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.3,23.1,19.8,24.2,19.3,16.2,26.6,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,22.0,24.7,22.4
2019-02-01 19:40:48,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.3,23.1,19.8,24.2,19.3,16.2,26.6,19.3,10.6,,,,,,,,,,7.9,9.9,12.9,23.9,23.3,22.0,24.7,22.4
2019-02-01 19:48:00,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.2,23.1,19.8,24.3,19.4,16.2,26.5,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-01 19:55:12,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.2,23.1,19.8,24.3,19.4,16.2,26.5,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-01 20:02:24,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.2,23.1,19.8,24.3,19.4,16.2,26.5,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-01 20:09:36,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.2,23.1,19.8,24.3,19.4,16.2,26.5,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-01 20:16:48,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.1,23.1,19.8,24.2,19.4,16.2,26.4,19.3,10.5,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,22.0,24.7,22.4
2019-02-01 20:24:00,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.1,23.1,19.8,24.2,19.4,16.2,26.4,19.3,10.5,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,22.0,24.7,22.4
2019-02-01 20:31:12,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.0,23.0,19.7,24.2,19.4,16.2,26.3,19.3,10.5,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,22.0,24.6,22.4
2019-02-01 20:38:24,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,26.0,23.0,19.7,24.2,19.4,16.2,26.3,19.3,10.5,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,22.0,24.6,22.4
2019-02-01 20:45:36,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.9,23.0,19.7,24.2,19.4,16.2,26.2,19.3,10.5,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,22.0,24.6,22.4
2019-02-01 20:52:48,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.9,23.0,19.7,24.2,19.4,16.2,26.2,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.0,24.6,22.4
2019-02-01 21:00:00,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.9,23.0,19.7,24.2,19.4,16.2,26.2,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.0,24.6,22.4
2019-02-01 21:07:12,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.9,23.0,19.7,24.2,19.4,16.2,26.2,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.0,24.6,22.4
2019-02-01 21:14:24,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.9,23.0,19.7,24.2,19.4,16.2,26.2,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.0,24.6,22.4
2019-02-01 21:21:36,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.8,23.0,19.7,24.2,19.4,16.2,26.2,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,23.9,23.1,22.0,24.6,22.4
2019-02-01 21:28:48,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.8,23.0,19.7,24.2,19.4,16.2,26.2,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,23.9,23.1,22.0,24.6,22.4
2019-02-01 21:36:00,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.7,22.9,19.7,24.3,19.5,16.2,26.3,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.1,22.0,24.7,22.4
2019-02-01 21:43:12,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.7,22.9,19.7,24.3,19.5,16.2,26.3,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.1,22.0,24.7,22.4
2019-02-01 21:50:24,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.1,14.5,10.4,25.7,22.9,19.7,24.3,19.5,16.2,26.4,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.1,22.0,24.7,22.4
2019-02-01 21:57:36,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.1,14.5,10.4,25.7,22.9,19.7,24.3,19.5,16.2,26.4,19.3,10.5,,,,,,,,,,7.8,9.9,12.9,24.0,23.1,22.0,24.7,22.4
2019-02-01 22:04:48,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.9,22.9,19.7,24.4,19.5,16.2,26.5,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 22:12:00,20.9,20.5,19.6,15.3,11.6,20.3,19.6,18.1,14.5,10.4,25.9,22.9,19.7,24.4,19.5,16.2,26.5,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 22:19:12,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.1,14.5,10.4,26.0,22.9,19.7,24.4,19.5,16.2,26.6,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 22:26:24,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.1,14.5,10.4,26.0,22.9,19.7,24.4,19.5,16.2,26.6,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 22:33:36,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,26.3,22.8,19.7,24.4,19.5,16.2,26.6,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 22:40:48,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,26.3,22.8,19.7,24.4,19.5,16.2,26.6,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 22:48:00,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,26.5,22.8,19.7,24.4,19.5,16.2,26.6,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 22:55:12,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,26.5,22.8,19.7,24.4,19.5,16.2,26.6,19.3,10.5,,,,,,,,,,7.7,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 23:02:24,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,26.8,22.8,19.7,24.4,19.5,16.2,26.5,19.3,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 23:09:36,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,26.8,22.8,19.7,24.4,19.5,16.2,26.5,19.3,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-01 23:16:48,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,27.0,22.8,19.7,24.4,19.5,16.2,26.5,19.3,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.3,21.9,24.7,22.4
2019-02-01 23:24:00,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,27.0,22.8,19.7,24.4,19.5,16.2,26.5,19.3,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.3,21.9,24.7,22.4
2019-02-01 23:31:12,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,27.1,22.9,19.7,24.3,19.6,16.2,26.4,19.3,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.3,21.9,24.6,22.3
2019-02-01 23:38:24,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,27.1,22.9,19.7,24.3,19.6,16.2,26.4,19.3,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.3,21.9,24.6,22.3
2019-02-01 23:45:36,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,27.1,22.9,19.7,24.3,19.6,16.2,26.4,19.3,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.3,21.9,24.6,22.3
2019-02-01 23:52:48,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,27.1,22.9,19.7,24.3,19.6,16.2,26.4,19.3,10.4,,,,,,,,,,7.7,9.9,12.9,23.9,23.3,21.9,24.6,22.3
2019-02-02 00:00:00,20.9,20.5,19.6,15.3,11.6,20.2,19.6,18.0,14.5,10.4,27.1,22.9,19.7,24.3,19.6,16.2,26.4,19.3,10.4,,,,,,,,,,7.7,9.9,12.9,23.9,23.3,21.9,24.6,22.3
2019-02-02 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
