,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-07 13:26:24,37.9,52.1,63.4,,,,,,,29.0,29.5,53.2,79.7,30.2,53.2,87.0,39.1,39.3,42.4,29.0,29.84375,24.625,52.1,27.5,31.2,38.2,45.2,32.2,41.4,53.1
2019-02-07 13:33:36,37.9,52.1,63.3,,,,,,,29.0,29.5,53.2,79.6,30.3,53.2,87.0,39.1,39.3,42.4,29.0,29.636364,24.939394,52.1,27.3,31.1,38.1,45.2,32.2,41.4,53.1
2019-02-07 13:40:48,37.9,52.1,63.3,,,,,,,29.0,29.5,53.2,79.6,30.3,53.2,87.0,39.1,39.3,42.4,29.0,29.636364,24.939394,52.1,27.3,31.1,38.1,45.2,32.2,41.4,53.1
2019-02-07 13:48:00,37.9,52.1,63.3,,,,,,,29.0,29.5,53.2,79.6,30.3,53.3,86.9,39.1,39.3,42.4,29.0,29.59375,25.0,52.1,27.3,31.1,38.1,45.2,32.2,41.4,53.1
2019-02-07 13:55:12,37.9,52.1,63.3,,,,,,,29.0,29.5,53.2,79.6,30.3,53.3,86.9,39.1,39.3,42.4,29.0,29.59375,25.0,52.1,27.3,31.1,38.1,45.2,32.2,41.4,53.1
2019-02-07 14:02:24,37.9,52.1,63.3,,,,,,,29.0,29.5,53.3,79.6,30.4,53.3,86.9,39.1,39.3,42.4,29.0,29.84375,24.9375,52.1,27.2,31.0,38.1,45.2,32.2,41.4,53.1
2019-02-07 14:09:36,37.9,52.1,63.3,,,,,,,29.0,29.5,53.3,79.6,30.4,53.3,86.9,39.1,39.3,42.4,29.0,29.84375,24.9375,52.1,27.2,31.0,38.1,45.2,32.2,41.4,53.1
2019-02-07 14:16:48,37.9,52.0,63.3,,,,,,,29.0,29.5,53.4,79.5,30.4,53.3,86.8,39.1,39.3,42.4,29.0,29.59375,24.78125,52.0,27.2,31.0,38.0,45.2,32.2,41.4,53.1
2019-02-07 14:24:00,37.9,52.0,63.3,,,,,,,29.0,29.5,53.4,79.5,30.4,53.3,86.8,39.1,39.3,42.4,29.0,29.59375,24.78125,52.0,27.2,31.0,38.0,45.2,32.2,41.4,53.1
2019-02-07 14:31:12,37.9,52.0,63.3,,,,,,,29.0,29.5,53.4,79.5,30.4,53.3,86.7,39.1,39.3,42.4,29.0,29.3125,24.90625,52.0,27.2,31.0,38.0,45.2,32.2,41.4,53.1
2019-02-07 14:38:24,37.9,52.0,63.3,,,,,,,29.0,29.5,53.4,79.5,30.4,53.3,86.7,39.1,39.3,42.4,29.0,29.3125,24.90625,52.0,27.2,31.0,38.0,45.2,32.2,41.4,53.1
2019-02-07 14:45:36,37.9,52.0,63.3,,,,,,,29.0,29.5,53.4,79.5,30.4,53.3,86.6,39.1,39.2,42.4,29.0,29.242424,24.939394,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 14:52:48,37.9,52.0,63.3,,,,,,,29.0,29.5,53.4,79.5,30.4,53.3,86.6,39.1,39.2,42.4,29.0,29.242424,24.939394,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:00:00,37.9,52.0,63.3,,,,,,,29.0,29.5,53.4,79.5,30.4,53.3,86.6,39.1,39.2,42.4,29.0,29.242424,24.939394,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:07:12,38.0,52.0,63.2,,,,,,,29.0,29.5,53.5,79.5,30.5,53.3,86.5,39.1,39.2,42.4,29.0,29.392857,24.964286,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:14:24,38.0,52.0,63.2,,,,,,,29.0,29.5,53.5,79.5,30.5,53.3,86.5,39.1,39.2,42.4,29.0,29.392857,24.964286,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:21:36,38.2,52.0,63.2,,,,,,,29.0,29.5,53.5,79.5,30.5,53.3,86.4,39.1,39.2,42.4,29.0,29.538462,24.807692,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:28:48,38.2,52.0,63.2,,,,,,,29.0,29.5,53.5,79.5,30.5,53.3,86.4,39.1,39.2,42.4,29.0,29.538462,24.807692,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:36:00,38.2,52.0,63.2,,,,,,,29.0,29.5,53.5,79.4,30.5,53.2,86.3,39.1,39.2,42.4,29.0,29.666667,24.814815,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:43:12,38.2,52.0,63.2,,,,,,,29.0,29.5,53.5,79.4,30.5,53.2,86.3,39.1,39.2,42.4,29.0,29.666667,24.814815,52.0,27.2,30.9,38.0,45.2,32.2,41.4,53.1
2019-02-07 15:50:24,38.2,52.0,63.2,,,,,,,29.0,29.6,53.6,79.4,30.5,53.2,86.3,39.1,39.2,42.4,29.0,29.551724,24.655172,52.0,27.2,30.9,37.9,45.1,32.2,41.3,53.1
2019-02-07 15:57:36,38.2,52.0,63.2,,,,,,,29.0,29.6,53.6,79.4,30.5,53.2,86.3,39.1,39.2,42.4,29.0,29.551724,24.655172,52.0,27.2,30.9,37.9,45.1,32.2,41.3,53.1
2019-02-07 16:04:48,38.1,52.0,63.2,,,,,,,29.0,29.6,53.6,79.4,30.5,53.1,86.2,39.1,39.2,42.4,29.0,29.625,24.71875,52.0,27.2,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 16:12:00,38.1,52.0,63.2,,,,,,,29.0,29.6,53.6,79.4,30.5,53.1,86.2,39.1,39.2,42.4,29.0,29.625,24.71875,52.0,27.2,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 16:19:12,38.0,52.1,63.2,,,,,,,29.0,29.6,53.5,79.4,30.5,53.0,86.1,39.1,39.2,42.4,29.0,29.333333,24.969697,52.0,27.2,31.0,37.9,45.1,32.1,41.3,53.1
2019-02-07 16:26:24,38.0,52.1,63.2,,,,,,,29.0,29.6,53.5,79.4,30.5,53.0,86.1,39.1,39.2,42.4,29.0,29.333333,24.969697,52.0,27.2,31.0,37.9,45.1,32.1,41.3,53.1
2019-02-07 16:33:36,38.0,52.1,63.2,,,,,,,29.0,29.6,53.6,79.4,30.5,52.9,86.0,39.1,39.2,42.4,29.0,29.46875,24.875,52.0,27.2,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 16:40:48,38.0,52.1,63.2,,,,,,,29.0,29.6,53.6,79.4,30.5,52.9,86.0,39.1,39.2,42.4,29.0,29.46875,24.875,52.0,27.2,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 16:48:00,37.9,52.1,63.1,,,,,,,29.0,29.6,53.6,79.3,30.5,52.8,86.0,39.1,39.2,42.4,29.0,29.25,24.8125,52.0,27.1,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 16:55:12,37.9,52.1,63.1,,,,,,,29.0,29.6,53.6,79.3,30.5,52.8,86.0,39.1,39.2,42.4,29.0,29.25,24.8125,52.0,27.1,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 17:02:24,37.9,52.1,63.2,,,,,,,29.0,29.6,53.6,79.3,30.5,52.7,85.9,39.1,39.2,42.4,29.0,29.451613,24.83871,52.0,27.1,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 17:09:36,37.9,52.1,63.2,,,,,,,29.0,29.6,53.6,79.3,30.5,52.7,85.9,39.1,39.2,42.4,29.0,29.451613,24.83871,52.0,27.1,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 17:16:48,37.9,52.1,63.1,,,,,,,29.1,29.6,53.6,79.3,30.5,52.6,85.9,39.1,39.2,42.4,29.0,29.354839,24.806452,52.0,27.1,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 17:24:00,37.9,52.1,63.1,,,,,,,29.1,29.6,53.6,79.3,30.5,52.6,85.9,39.1,39.2,42.4,29.0,29.354839,24.806452,52.0,27.1,30.9,37.9,45.1,32.1,41.3,53.1
2019-02-07 17:31:12,37.9,52.1,63.1,,,,,,,29.1,29.6,53.6,79.3,30.5,52.5,85.9,39.1,39.2,42.4,29.0,29.28125,24.78125,52.0,27.1,30.8,37.9,45.0,32.1,41.3,53.1
2019-02-07 17:38:24,37.9,52.1,63.1,,,,,,,29.1,29.6,53.6,79.3,30.5,52.5,85.9,39.1,39.2,42.4,29.0,29.28125,24.78125,52.0,27.1,30.8,37.9,45.0,32.1,41.3,53.1
2019-02-07 17:45:36,37.9,52.1,63.1,,,,,,,29.1,29.6,53.6,79.3,30.5,52.4,85.8,39.1,39.2,42.4,29.0,29.1875,24.75,52.0,27.1,30.9,37.9,45.0,32.1,41.3,53.1
2019-02-07 17:52:48,37.9,52.1,63.1,,,,,,,29.1,29.6,53.6,79.3,30.5,52.4,85.8,39.1,39.2,42.4,29.0,29.1875,24.75,52.0,27.1,30.9,37.9,45.0,32.1,41.3,53.1
2019-02-07 18:00:00,37.9,52.1,63.1,,,,,,,29.1,29.6,53.6,79.3,30.5,52.4,85.8,39.1,39.2,42.4,29.0,29.1875,24.75,52.0,27.1,30.9,37.9,45.0,32.1,41.3,53.1
2019-02-07 18:07:12,38.1,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.3,85.8,39.1,39.2,42.4,29.0,29.25,24.46875,52.0,27.2,30.9,37.9,45.0,32.1,41.3,53.1
2019-02-07 18:14:24,38.1,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.3,85.8,39.1,39.2,42.4,29.0,29.25,24.46875,52.0,27.2,30.9,37.9,45.0,32.1,41.3,53.1
2019-02-07 18:21:36,38.1,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.3,85.7,39.1,39.2,42.4,29.0,29.46875,24.53125,52.0,27.2,30.9,37.9,45.0,32.1,41.3,53.1
2019-02-07 18:28:48,38.1,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.3,85.7,39.1,39.2,42.4,29.0,29.46875,24.53125,52.0,27.2,30.9,37.9,45.0,32.1,41.3,53.1
2019-02-07 18:36:00,38.1,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.2,85.6,39.1,39.2,42.4,29.0,29.28125,24.65625,51.9,27.2,30.9,38.0,45.0,32.1,41.3,53.1
2019-02-07 18:43:12,38.1,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.2,85.6,39.1,39.2,42.4,29.0,29.28125,24.65625,51.9,27.2,30.9,38.0,45.0,32.1,41.3,53.1
2019-02-07 18:50:24,38.0,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.1,85.6,39.1,39.2,42.4,29.0,29.46875,24.8125,51.9,27.1,31.0,37.9,45.0,32.1,41.3,53.1
2019-02-07 18:57:36,38.0,52.1,63.1,,,,,,,29.1,29.6,53.6,79.2,30.4,52.1,85.6,39.1,39.2,42.4,29.0,29.46875,24.8125,51.9,27.1,31.0,37.9,45.0,32.1,41.3,53.1
2019-02-07 19:04:48,37.9,52.2,63.1,,,,,,,29.1,29.6,53.6,79.1,30.4,52.0,85.6,39.1,39.2,42.4,29.0,29.193548,24.741935,51.9,27.1,30.9,38.0,45.0,32.1,41.3,53.1
2019-02-07 19:12:00,37.9,52.2,63.1,,,,,,,29.1,29.6,53.6,79.1,30.4,52.0,85.6,39.1,39.2,42.4,29.0,29.193548,24.741935,51.9,27.1,30.9,38.0,45.0,32.1,41.3,53.1
2019-02-07 19:19:12,37.9,52.2,63.1,,,,,,,29.1,29.6,53.6,79.1,30.3,51.9,85.6,39.1,39.2,42.4,29.0,29.193548,24.483871,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 19:26:24,37.9,52.2,63.1,,,,,,,29.1,29.6,53.6,79.1,30.3,51.9,85.6,39.1,39.2,42.4,29.0,29.193548,24.483871,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 19:33:36,37.8,52.2,63.1,,,,,,,29.1,29.6,53.6,79.1,30.3,51.8,85.5,39.1,39.2,42.4,29.0,29.129032,24.645161,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 19:40:48,37.8,52.2,63.1,,,,,,,29.1,29.6,53.6,79.1,30.3,51.8,85.5,39.1,39.2,42.4,29.0,29.129032,24.645161,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 19:48:00,37.8,52.2,63.1,,,,,,,29.0,29.6,53.5,79.1,30.3,51.8,85.5,39.1,39.2,42.4,29.0,29.193548,24.870968,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 19:55:12,37.8,52.2,63.1,,,,,,,29.0,29.6,53.5,79.1,30.3,51.8,85.5,39.1,39.2,42.4,29.0,29.193548,24.870968,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 20:02:24,37.8,52.2,63.1,,,,,,,29.0,29.6,53.6,79.0,30.3,51.7,85.5,39.1,39.2,42.4,29.0,29.241379,24.827586,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 20:09:36,37.8,52.2,63.1,,,,,,,29.0,29.6,53.6,79.0,30.3,51.7,85.5,39.1,39.2,42.4,29.0,29.241379,24.827586,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 20:16:48,38.0,52.2,63.1,,,,,,,29.0,29.6,53.5,79.0,30.2,51.6,85.5,39.1,39.2,42.4,28.964286,29.071429,24.678571,51.9,27.2,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 20:24:00,38.0,52.2,63.1,,,,,,,29.0,29.6,53.5,79.0,30.2,51.6,85.5,39.1,39.2,42.4,28.964286,29.071429,24.678571,51.9,27.2,30.9,38.0,44.9,32.0,41.3,53.1
2019-02-07 20:31:12,38.0,52.2,63.1,,,,,,,29.0,29.6,53.5,79.0,30.2,51.6,85.4,39.0,39.2,42.4,29.0,29.266667,24.733333,51.9,27.2,31.0,38.0,44.9,32.0,41.3,53.0
2019-02-07 20:38:24,38.0,52.2,63.1,,,,,,,29.0,29.6,53.5,79.0,30.2,51.6,85.4,39.0,39.2,42.4,29.0,29.266667,24.733333,51.9,27.2,31.0,38.0,44.9,32.0,41.3,53.0
2019-02-07 20:45:36,38.0,52.2,63.1,,,,,,,29.0,29.6,53.4,79.0,30.2,51.5,85.4,39.0,39.2,42.4,28.966667,29.2,24.366667,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.0
2019-02-07 20:52:48,38.0,52.2,63.1,,,,,,,29.0,29.6,53.4,79.0,30.2,51.5,85.4,39.0,39.2,42.4,28.966667,29.2,24.366667,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.0
2019-02-07 21:00:00,38.0,52.2,63.1,,,,,,,29.0,29.6,53.4,79.0,30.2,51.5,85.4,39.0,39.2,42.4,28.966667,29.2,24.366667,51.9,27.1,30.9,38.0,44.9,32.0,41.3,53.0
2019-02-07 21:07:12,37.9,52.2,63.1,,,,,,,29.0,29.6,53.4,78.9,30.2,51.5,85.4,39.0,39.2,42.4,29.0,29.16129,24.774194,51.9,27.1,31.0,38.0,44.9,32.0,41.3,53.0
2019-02-07 21:14:24,37.9,52.2,63.1,,,,,,,29.0,29.6,53.4,78.9,30.2,51.5,85.4,39.0,39.2,42.4,29.0,29.16129,24.774194,51.9,27.1,31.0,38.0,44.9,32.0,41.3,53.0
2019-02-07 21:21:36,37.8,52.2,63.1,,,,,,,29.0,29.5,53.4,78.9,30.1,51.4,85.3,39.0,39.2,42.4,29.0,29.322581,24.677419,51.9,27.1,31.0,38.0,44.9,32.0,41.3,53.0
2019-02-07 21:28:48,37.8,52.2,63.1,,,,,,,29.0,29.5,53.4,78.9,30.1,51.4,85.3,39.0,39.2,42.4,29.0,29.322581,24.677419,51.9,27.1,31.0,38.0,44.9,32.0,41.3,53.0
2019-02-07 21:36:00,37.8,52.3,63.1,,,,,,,29.0,29.5,53.4,78.9,30.1,51.4,85.3,39.0,39.2,42.4,29.0,29.290323,24.903226,51.9,27.1,31.0,38.0,44.8,32.0,41.3,53.0
2019-02-07 21:43:12,37.8,52.3,63.1,,,,,,,29.0,29.5,53.4,78.9,30.1,51.4,85.3,39.0,39.2,42.4,29.0,29.290323,24.903226,51.9,27.1,31.0,38.0,44.8,32.0,41.3,53.0
2019-02-07 21:50:24,37.7,52.3,63.1,,,,,,,29.0,29.5,53.4,78.8,30.1,51.3,85.3,39.0,39.2,42.4,29.0,29.193548,24.741935,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 21:57:36,37.7,52.3,63.1,,,,,,,29.0,29.5,53.4,78.8,30.1,51.3,85.3,39.0,39.2,42.4,29.0,29.193548,24.741935,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:04:48,37.7,52.3,63.1,,,,,,,29.0,29.5,53.4,78.8,30.0,51.3,85.3,39.0,39.2,42.4,29.0,29.15625,24.90625,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:12:00,37.7,52.3,63.1,,,,,,,29.0,29.5,53.4,78.8,30.0,51.3,85.3,39.0,39.2,42.4,29.0,29.15625,24.90625,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:19:12,37.7,52.3,63.1,,,,,,,29.0,29.5,53.4,78.7,30.0,51.2,85.3,39.0,39.2,42.3,29.0,29.0,24.84375,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:26:24,37.7,52.3,63.1,,,,,,,29.0,29.5,53.4,78.7,30.0,51.2,85.3,39.0,39.2,42.3,29.0,29.0,24.84375,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:33:36,37.9,52.3,63.1,,,,,,,29.0,29.5,53.3,78.7,30.0,51.2,85.3,39.0,39.2,42.3,28.96875,29.15625,24.96875,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:40:48,37.9,52.3,63.1,,,,,,,29.0,29.5,53.3,78.7,30.0,51.2,85.3,39.0,39.2,42.3,28.96875,29.15625,24.96875,51.9,27.1,31.0,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:48:00,37.9,52.3,63.1,,,,,,,28.9,29.4,53.4,78.6,29.9,51.1,85.2,39.0,39.2,42.3,29.0,29.133333,24.9,51.9,27.1,31.1,38.0,44.8,31.9,41.3,53.0
2019-02-07 22:55:12,37.9,52.3,63.1,,,,,,,28.9,29.4,53.4,78.6,29.9,51.1,85.2,39.0,39.2,42.3,29.0,29.133333,24.9,51.9,27.1,31.1,38.0,44.8,31.9,41.3,53.0
2019-02-07 23:02:24,37.9,52.3,63.1,,,,,,,28.9,29.4,53.4,78.5,29.9,51.1,85.3,39.0,39.2,42.3,28.935484,29.032258,24.903226,51.9,27.1,31.1,38.0,44.8,31.9,41.3,53.0
2019-02-07 23:09:36,37.9,52.3,63.1,,,,,,,28.9,29.4,53.4,78.5,29.9,51.1,85.3,39.0,39.2,42.3,28.935484,29.032258,24.903226,51.9,27.1,31.1,38.0,44.8,31.9,41.3,53.0
2019-02-07 23:16:48,37.8,52.3,63.1,,,,,,,28.9,29.4,53.4,78.5,29.9,51.1,85.2,39.0,39.2,42.3,28.967742,29.064516,24.774194,51.9,27.1,31.0,38.0,44.8,31.9,41.2,53.0
2019-02-07 23:24:00,37.8,52.3,63.1,,,,,,,28.9,29.4,53.4,78.5,29.9,51.1,85.2,39.0,39.2,42.3,28.967742,29.064516,24.774194,51.9,27.1,31.0,38.0,44.8,31.9,41.2,53.0
2019-02-07 23:31:12,37.8,52.3,63.1,,,,,,,28.9,29.4,53.3,78.4,29.9,51.0,85.2,39.0,39.2,42.3,28.83871,28.903226,24.451613,51.9,27.1,30.9,38.0,44.8,31.9,41.2,53.0
2019-02-07 23:38:24,37.8,52.3,63.1,,,,,,,28.9,29.4,53.3,78.4,29.9,51.0,85.2,39.0,39.2,42.3,28.83871,28.903226,24.451613,51.9,27.1,30.9,38.0,44.8,31.9,41.2,53.0
2019-02-07 23:45:36,37.7,52.3,63.2,,,,,,,28.9,29.4,53.2,78.4,29.8,51.0,85.2,39.0,39.2,42.3,28.83871,29.064516,24.322581,51.9,27.1,30.9,38.0,44.8,31.8,41.2,53.0
2019-02-07 23:52:48,37.7,52.3,63.2,,,,,,,28.9,29.4,53.2,78.4,29.8,51.0,85.2,39.0,39.2,42.3,28.83871,29.064516,24.322581,51.9,27.1,30.9,38.0,44.8,31.8,41.2,53.0
2019-02-08 00:00:00,37.7,52.3,63.2,,,,,,,28.9,29.4,53.2,78.4,29.8,51.0,85.2,39.0,39.2,42.3,28.83871,29.064516,24.322581,51.9,27.1,30.9,38.0,44.8,31.8,41.2,53.0
2019-02-08 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
