,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-02-07 06:43:12,0.46,0.32,0.27,0.05,0.0,0.811344,0.0,0.0
2019-02-07 06:50:24,0.45,0.31,0.26,0.07,0.0,0.529968,0.0,0.0
2019-02-07 06:57:36,0.45,0.31,0.26,0.07,0.0,0.529968,0.0,0.0
2019-02-07 07:04:48,0.28,0.32,0.26,0.05,0.0,0.602031,0.0,0.0
2019-02-07 07:12:00,0.28,0.32,0.26,0.05,0.0,0.602031,0.0,0.0
2019-02-07 07:19:12,0.15,0.33,0.27,0.0,0.0,0.892939,0.0,0.0
2019-02-07 07:26:24,0.15,0.33,0.27,0.0,0.0,0.892939,0.0,0.0
2019-02-07 07:33:36,0.21,0.32,0.26,0.07,0.0,1.006813,0.0,0.0
2019-02-07 07:40:48,0.21,0.32,0.26,0.07,0.0,1.006813,0.0,0.0
2019-02-07 07:48:00,0.26,0.32,0.25,0.12,0.0,0.680097,0.0,0.0
2019-02-07 07:55:12,0.26,0.32,0.25,0.12,0.0,0.680097,0.0,0.0
2019-02-07 08:02:24,0.29,0.32,0.25,0.06,0.0,0.415,0.0,0.0
2019-02-07 08:09:36,0.29,0.32,0.25,0.06,0.0,0.415,0.0,0.0
2019-02-07 08:16:48,0.32,0.32,0.26,0.0,0.0,0.415469,0.0,0.0
2019-02-07 08:24:00,0.32,0.32,0.26,0.0,0.0,0.415469,0.0,0.0
2019-02-07 08:31:12,0.31,0.32,0.26,0.0,0.0,0.415417,0.0,0.0
2019-02-07 08:38:24,0.31,0.32,0.26,0.0,0.0,0.415417,0.0,0.0
2019-02-07 08:45:36,0.31,0.32,0.26,0.0,0.0,0.415417,0.0,0.0
2019-02-07 08:52:48,0.31,0.32,0.27,0.0,0.0,0.685065,0.0,0.0
2019-02-07 09:00:00,0.31,0.32,0.27,0.0,0.0,0.685065,0.0,0.0
2019-02-07 09:07:12,0.35,0.32,0.27,0.0,0.0,0.770469,0.0,0.0
2019-02-07 09:14:24,0.35,0.32,0.27,0.0,0.0,0.770469,0.0,0.0
2019-02-07 09:21:36,0.37,0.32,0.26,0.0,0.0,0.416,0.0,0.0
2019-02-07 09:28:48,0.37,0.32,0.26,0.0,0.0,0.416,0.0,0.0
2019-02-07 09:36:00,0.35,0.31,0.26,0.04,0.0,0.416,0.0,0.0
2019-02-07 09:43:12,0.35,0.31,0.26,0.04,0.0,0.416,0.0,0.0
2019-02-07 09:50:24,0.36,0.31,0.25,0.13,0.0,0.416,0.0,0.0
2019-02-07 09:57:36,0.36,0.31,0.25,0.13,0.0,0.416,0.0,0.0
2019-02-07 10:04:48,0.31,0.31,0.26,0.1,0.0,0.600375,0.0,0.0
2019-02-07 10:12:00,0.31,0.31,0.26,0.1,0.0,0.600375,0.0,0.0
2019-02-07 10:19:12,0.34,0.31,0.26,0.04,0.0,0.672333,0.0,0.0
2019-02-07 10:26:24,0.34,0.31,0.26,0.04,0.0,0.672333,0.0,0.0
2019-02-07 10:33:36,0.38,0.3,0.25,0.09,0.0,0.133125,0.0,0.0
2019-02-07 10:40:48,0.38,0.3,0.25,0.09,0.0,0.133125,0.0,0.0
2019-02-07 10:48:00,0.38,0.31,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 10:55:12,0.38,0.31,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 11:02:24,0.32,0.31,0.25,0.0,0.0,0.415,0.0,0.0
2019-02-07 11:09:36,0.32,0.31,0.25,0.0,0.0,0.415,0.0,0.0
2019-02-07 11:16:48,0.37,0.31,0.25,0.0,0.0,0.497469,0.0,0.0
2019-02-07 11:24:00,0.37,0.31,0.25,0.0,0.0,0.497469,0.0,0.0
2019-02-07 11:31:12,0.49,0.3,0.25,0.0,0.0,0.83803,0.0,0.0
2019-02-07 11:38:24,0.49,0.3,0.25,0.0,0.0,0.83803,0.0,0.0
2019-02-07 11:45:36,0.49,0.3,0.25,0.0,0.0,0.83803,0.0,0.0
2019-02-07 11:52:48,0.45,0.3,0.25,0.0,0.0,0.894032,0.07,0.0
2019-02-07 12:00:00,0.45,0.3,0.25,0.0,0.0,0.894032,0.07,0.0
2019-02-07 12:07:12,0.46,0.3,0.25,0.0,0.0,0.415182,0.27,0.0
2019-02-07 12:14:24,0.46,0.3,0.25,0.0,0.0,0.415182,0.27,0.0
2019-02-07 12:21:36,0.36,0.31,0.25,0.0,0.0,0.416,0.0,0.0
2019-02-07 12:28:48,0.36,0.31,0.25,0.0,0.0,0.416,0.0,0.0
2019-02-07 12:36:00,0.12,0.31,0.26,0.0,0.0,0.364,0.0,0.0
2019-02-07 12:43:12,0.12,0.31,0.26,0.0,0.0,0.364,0.0,0.0
2019-02-07 12:50:24,0.0,0.32,0.26,0.0,0.0,0.094219,0.0,0.0
2019-02-07 12:57:36,0.0,0.32,0.26,0.0,0.0,0.094219,0.0,0.0
2019-02-07 13:04:48,0.0,0.32,0.27,0.0,0.0,0.968125,0.0,0.0
2019-02-07 13:12:00,0.0,0.32,0.27,0.0,0.0,0.968125,0.0,0.0
2019-02-07 13:19:12,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 13:26:24,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 13:33:36,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 13:40:48,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 13:48:00,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 13:55:12,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 14:02:24,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 14:09:36,0.0,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-07 14:16:48,0.0,0.32,0.26,0.0,0.0,1.012,0.0,0.0
2019-02-07 14:24:00,0.0,0.32,0.26,0.0,0.0,1.012,0.0,0.0
2019-02-07 14:31:12,0.0,0.32,0.27,0.0,0.0,0.433656,0.0,0.0
2019-02-07 14:38:24,0.0,0.32,0.27,0.0,0.0,0.433656,0.0,0.0
2019-02-07 14:45:36,0.0,0.32,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-07 14:52:48,0.0,0.32,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-07 15:00:00,0.0,0.32,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-07 15:07:12,0.0,0.32,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-07 15:14:24,0.0,0.32,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-07 15:21:36,0.0,0.32,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-07 15:28:48,0.0,0.32,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-07 15:36:00,0.0,0.32,0.27,0.11,0.0,0.415,0.0,0.0
2019-02-07 15:43:12,0.0,0.32,0.27,0.11,0.0,0.415,0.0,0.0
2019-02-07 15:50:24,0.12,0.32,0.27,0.12,0.0,0.629276,0.0,0.0
2019-02-07 15:57:36,0.12,0.32,0.27,0.12,0.0,0.629276,0.0,0.0
2019-02-07 16:04:48,0.25,0.32,0.27,0.12,0.0,0.949313,0.0,0.0
2019-02-07 16:12:00,0.25,0.32,0.27,0.12,0.0,0.949313,0.0,0.0
2019-02-07 16:19:12,0.16,0.33,0.27,0.12,0.0,0.991727,0.0,0.0
2019-02-07 16:26:24,0.16,0.33,0.27,0.12,0.0,0.991727,0.0,0.0
2019-02-07 16:33:36,0.25,0.32,0.27,0.12,0.0,0.989812,0.0,0.0
2019-02-07 16:40:48,0.25,0.32,0.27,0.12,0.0,0.989812,0.0,0.0
2019-02-07 16:48:00,0.21,0.32,0.27,0.12,0.0,0.522813,0.0,0.0
2019-02-07 16:55:12,0.21,0.32,0.27,0.12,0.0,0.522813,0.0,0.0
2019-02-07 17:02:24,0.46,0.31,0.26,0.12,0.0,0.415,0.0,0.0
2019-02-07 17:09:36,0.46,0.31,0.26,0.12,0.0,0.415,0.0,0.0
2019-02-07 17:16:48,0.28,0.32,0.27,0.12,0.0,0.852742,0.0,0.0
2019-02-07 17:24:00,0.28,0.32,0.27,0.12,0.0,0.852742,0.0,0.0
2019-02-07 17:31:12,0.41,0.31,0.26,0.12,0.0,1.01075,0.0,0.0
2019-02-07 17:38:24,0.41,0.31,0.26,0.12,0.0,1.01075,0.0,0.0
2019-02-07 17:45:36,0.28,0.33,0.27,0.12,0.0,1.004375,0.0,0.0
2019-02-07 17:52:48,0.28,0.33,0.27,0.12,0.0,1.004375,0.0,0.0
2019-02-07 18:00:00,0.28,0.33,0.27,0.12,0.0,1.004375,0.0,0.0
2019-02-07 18:07:12,0.34,0.32,0.26,0.14,0.0,0.312812,0.0,0.0
2019-02-07 18:14:24,0.34,0.32,0.26,0.14,0.0,0.312812,0.0,0.0
2019-02-07 18:21:36,0.34,0.33,0.26,0.05,0.0,0.272344,0.0,0.0
2019-02-07 18:28:48,0.34,0.33,0.26,0.05,0.0,0.272344,0.0,0.0
2019-02-07 18:36:00,0.41,0.32,0.26,0.09,0.0,0.415,0.0,0.0
2019-02-07 18:43:12,0.41,0.32,0.26,0.09,0.0,0.415,0.0,0.0
2019-02-07 18:50:24,0.33,0.33,0.27,0.05,0.0,0.78875,0.0,0.0
2019-02-07 18:57:36,0.33,0.33,0.27,0.05,0.0,0.78875,0.0,0.0
2019-02-07 19:04:48,0.35,0.33,0.27,0.0,0.0,1.005645,0.0,0.0
2019-02-07 19:12:00,0.35,0.33,0.27,0.0,0.0,1.005645,0.0,0.0
2019-02-07 19:19:12,0.35,0.33,0.27,0.08,0.0,1.003903,0.0,0.0
2019-02-07 19:26:24,0.35,0.33,0.27,0.08,0.0,1.003903,0.0,0.0
2019-02-07 19:33:36,0.4,0.33,0.27,0.07,0.0,0.682452,0.0,0.0
2019-02-07 19:40:48,0.4,0.33,0.27,0.07,0.0,0.682452,0.0,0.0
2019-02-07 19:48:00,0.39,0.33,0.26,0.07,0.0,0.539935,0.0,0.0
2019-02-07 19:55:12,0.39,0.33,0.26,0.07,0.0,0.539935,0.0,0.0
2019-02-07 20:02:24,0.41,0.32,0.26,0.12,0.0,0.817724,0.0,0.0
2019-02-07 20:09:36,0.41,0.32,0.26,0.12,0.0,0.817724,0.0,0.0
2019-02-07 20:16:48,0.46,0.32,0.26,0.12,0.0,1.000429,0.0,0.0
2019-02-07 20:24:00,0.46,0.32,0.26,0.12,0.0,1.000429,0.0,0.0
2019-02-07 20:31:12,0.45,0.32,0.26,0.12,0.0,0.9975,0.0,0.0
2019-02-07 20:38:24,0.45,0.32,0.26,0.12,0.0,0.9975,0.0,0.0
2019-02-07 20:45:36,0.38,0.33,0.27,0.07,0.0,1.001433,0.0,0.0
2019-02-07 20:52:48,0.38,0.33,0.27,0.07,0.0,1.001433,0.0,0.0
2019-02-07 21:00:00,0.38,0.33,0.27,0.07,0.0,1.001433,0.0,0.0
2019-02-07 21:07:12,0.29,0.34,0.28,0.0,0.0,0.756258,0.0,0.0
2019-02-07 21:14:24,0.29,0.34,0.28,0.0,0.0,0.756258,0.0,0.0
2019-02-07 21:21:36,0.33,0.33,0.27,0.0,0.0,0.511194,0.0,0.0
2019-02-07 21:28:48,0.33,0.33,0.27,0.0,0.0,0.511194,0.0,0.0
2019-02-07 21:36:00,0.29,0.34,0.27,0.0,0.0,0.781581,0.0,0.0
2019-02-07 21:43:12,0.29,0.34,0.27,0.0,0.0,0.781581,0.0,0.0
2019-02-07 21:50:24,0.41,0.33,0.27,0.04,0.0,1.00029,0.0,0.0
2019-02-07 21:57:36,0.41,0.33,0.27,0.04,0.0,1.00029,0.0,0.0
2019-02-07 22:04:48,0.43,0.33,0.27,0.08,0.0,0.79825,0.0,0.0
2019-02-07 22:12:00,0.43,0.33,0.27,0.08,0.0,0.79825,0.0,0.0
2019-02-07 22:19:12,0.47,0.32,0.27,0.05,0.0,0.415,0.0,0.0
2019-02-07 22:26:24,0.47,0.32,0.27,0.05,0.0,0.415,0.0,0.0
2019-02-07 22:33:36,0.48,0.32,0.26,0.13,0.0,0.567813,0.0,0.0
2019-02-07 22:40:48,0.48,0.32,0.26,0.13,0.0,0.567813,0.0,0.0
2019-02-07 22:48:00,0.49,0.32,0.26,0.12,0.0,0.9272,0.0,0.0
2019-02-07 22:55:12,0.49,0.32,0.26,0.12,0.0,0.9272,0.0,0.0
2019-02-07 23:02:24,0.45,0.32,0.26,0.13,0.0,0.991,0.0,0.0
2019-02-07 23:09:36,0.45,0.32,0.26,0.13,0.0,0.991,0.0,0.0
2019-02-07 23:16:48,0.41,0.33,0.27,0.12,0.0,0.993323,0.0,0.0
2019-02-07 23:24:00,0.41,0.33,0.27,0.12,0.0,0.993323,0.0,0.0
2019-02-07 23:31:12,0.41,0.33,0.27,0.14,0.0,1.0,0.0,0.0
2019-02-07 23:38:24,0.41,0.33,0.27,0.14,0.0,1.0,0.0,0.0
2019-02-07 23:45:36,0.41,0.33,0.27,0.12,0.0,0.886968,0.0,0.0
2019-02-07 23:52:48,0.41,0.33,0.27,0.12,0.0,0.886968,0.0,0.0
2019-02-08 00:00:00,0.41,0.33,0.27,0.12,0.0,0.886968,0.0,0.0
2019-02-08 00:07:12,,,,,,,,
