,252_APAR_314.14,256_APAR_315.15,260_APAR_316.16,264_APAR_317.17,268_APAR_318.18,272_APAR_319.19,276_APAR_320.20,280_APAR_321.21,284_APAR_322.22,288_APAR_323.23,292_APAR_324.24,296_APAR_325.25,300_APAR_326.26,666_FIF_304.4,668_FIF_305.5,670_FIF_306.6,672_FIF_310.10,674_FIF_311.11,676_FIF_312.12,678_FIF_313.13
2019-02-07 18:00:00,25.5,26.1,26.8,41.8,80.7,35.8,37.6,39.9,49.0,26.4,27.0,32.1,39.9,29.0,25.03125,25.0,,,45.46875,24.0
2019-02-07 18:07:12,25.5,26.1,26.8,41.7,80.7,35.8,37.6,39.9,49.0,26.4,27.0,32.2,39.9,29.0,25.03125,25.0,,,45.3125,24.0
2019-02-07 18:14:24,25.5,26.1,26.8,41.7,80.7,35.8,37.6,39.9,49.0,26.4,27.0,32.2,39.9,29.0,25.03125,25.0,,,45.3125,24.0
2019-02-07 18:21:36,25.5,26.1,26.7,41.6,80.7,35.8,37.6,39.9,49.0,26.4,27.0,32.2,39.9,29.0,25.0,25.0,,,45.34375,24.0
2019-02-07 18:28:48,25.5,26.1,26.7,41.6,80.7,35.8,37.6,39.9,49.0,26.4,27.0,32.2,39.9,29.0,25.0,25.0,,,45.34375,24.0
2019-02-07 18:36:00,25.5,26.1,26.7,41.6,80.7,35.8,37.6,39.9,48.9,26.4,27.0,32.2,39.8,29.0,25.0,25.0,,,46.15625,23.96875
2019-02-07 18:43:12,25.5,26.1,26.7,41.6,80.7,35.8,37.6,39.9,48.9,26.4,27.0,32.2,39.8,29.0,25.0,25.0,,,46.15625,23.96875
2019-02-07 18:50:24,25.5,26.1,26.7,41.5,80.6,35.8,37.6,39.9,49.0,26.4,27.0,32.2,39.8,29.0,25.0,25.0,,,47.3125,23.96875
2019-02-07 18:57:36,25.5,26.1,26.7,41.5,80.6,35.8,37.6,39.9,49.0,26.4,27.0,32.2,39.8,29.0,25.0,25.0,,,47.3125,23.96875
2019-02-07 19:04:48,25.5,26.0,26.6,41.5,80.6,35.8,37.6,39.9,48.9,26.4,27.0,32.2,39.7,29.0,25.032258,25.0,,,47.193548,23.83871
2019-02-07 19:12:00,25.5,26.0,26.6,41.5,80.6,35.8,37.6,39.9,48.9,26.4,27.0,32.2,39.7,29.0,25.032258,25.0,,,47.193548,23.83871
2019-02-07 19:19:12,25.4,26.0,26.6,41.4,80.6,35.8,37.6,39.9,48.9,26.4,26.9,32.2,39.7,29.0,25.0,25.096774,,,47.225806,23.870968
2019-02-07 19:26:24,25.4,26.0,26.6,41.4,80.6,35.8,37.6,39.9,48.9,26.4,26.9,32.2,39.7,29.0,25.0,25.096774,,,47.225806,23.870968
2019-02-07 19:33:36,25.4,26.0,26.6,41.3,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.2,39.7,29.0,25.0,25.0,,,45.967742,24.0
2019-02-07 19:40:48,25.4,26.0,26.6,41.3,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.2,39.7,29.0,25.0,25.0,,,45.967742,24.0
2019-02-07 19:48:00,25.4,26.0,26.5,41.3,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.7,29.0,25.0,25.064516,,,47.387097,23.870968
2019-02-07 19:55:12,25.4,26.0,26.5,41.3,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.7,29.0,25.0,25.064516,,,47.387097,23.870968
2019-02-07 20:02:24,25.4,26.0,26.5,41.2,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.068966,,,47.0,23.965517
2019-02-07 20:09:36,25.4,26.0,26.5,41.2,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.068966,,,47.0,23.965517
2019-02-07 20:16:48,25.4,26.0,26.5,41.2,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.0,,,47.035714,23.892857
2019-02-07 20:24:00,25.4,26.0,26.5,41.2,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.0,,,47.035714,23.892857
2019-02-07 20:31:12,25.4,25.9,26.4,41.2,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.033333,,,47.266667,23.7
2019-02-07 20:38:24,25.4,25.9,26.4,41.2,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.033333,,,47.266667,23.7
2019-02-07 20:45:36,25.4,25.9,26.4,41.1,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.066667,,,48.033333,23.6
2019-02-07 20:52:48,25.4,25.9,26.4,41.1,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.066667,,,48.033333,23.6
2019-02-07 21:00:00,25.4,25.9,26.4,41.1,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.6,29.0,25.0,25.066667,,,48.033333,23.6
2019-02-07 21:07:12,25.4,25.9,26.4,41.1,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.032258,,,48.806452,23.290323
2019-02-07 21:14:24,25.4,25.9,26.4,41.1,80.7,35.8,37.6,39.9,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.032258,,,48.806452,23.290323
2019-02-07 21:21:36,25.4,25.9,26.3,41.0,80.7,35.8,37.6,39.8,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.032258,,,49.290323,23.290323
2019-02-07 21:28:48,25.4,25.9,26.3,41.0,80.7,35.8,37.6,39.8,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.032258,,,49.290323,23.290323
2019-02-07 21:36:00,25.3,25.9,26.3,41.0,80.7,35.8,37.6,39.8,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.096774,,,49.322581,23.16129
2019-02-07 21:43:12,25.3,25.9,26.3,41.0,80.7,35.8,37.6,39.8,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.096774,,,49.322581,23.16129
2019-02-07 21:50:24,25.3,25.9,26.3,41.0,80.7,35.8,37.6,39.8,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.0,,,50.516129,23.064516
2019-02-07 21:57:36,25.3,25.9,26.3,41.0,80.7,35.8,37.6,39.8,48.9,26.4,26.9,32.3,39.5,29.0,25.0,25.0,,,50.516129,23.064516
2019-02-07 22:04:48,25.3,25.8,26.3,40.9,80.7,35.7,37.6,39.8,48.9,26.4,26.9,32.4,39.5,29.0,25.0,25.0625,,,50.90625,23.0
2019-02-07 22:12:00,25.3,25.8,26.3,40.9,80.7,35.7,37.6,39.8,48.9,26.4,26.9,32.4,39.5,29.0,25.0,25.0625,,,50.90625,23.0
2019-02-07 22:19:12,25.3,25.8,26.2,40.9,80.7,35.7,37.6,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.09375,,,49.96875,23.0
2019-02-07 22:26:24,25.3,25.8,26.2,40.9,80.7,35.7,37.6,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.09375,,,49.96875,23.0
2019-02-07 22:33:36,25.3,25.8,26.2,40.9,80.7,35.7,37.6,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.0625,,,51.75,23.0
2019-02-07 22:40:48,25.3,25.8,26.2,40.9,80.7,35.7,37.6,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.0625,,,51.75,23.0
2019-02-07 22:48:00,25.3,25.8,26.2,40.8,80.7,35.7,37.5,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.033333,,,53.5,22.833333
2019-02-07 22:55:12,25.3,25.8,26.2,40.8,80.7,35.7,37.5,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.033333,,,53.5,22.833333
2019-02-07 23:02:24,25.3,25.8,26.1,40.8,80.7,35.7,37.5,39.8,48.9,26.4,27.0,32.4,39.4,29.0,25.0,25.064516,,,54.096774,22.870968
2019-02-07 23:09:36,25.3,25.8,26.1,40.8,80.7,35.7,37.5,39.8,48.9,26.4,27.0,32.4,39.4,29.0,25.0,25.064516,,,54.096774,22.870968
2019-02-07 23:16:48,25.2,25.7,26.1,40.8,80.8,35.7,37.5,39.8,48.9,26.4,27.0,32.4,39.4,29.0,25.0,25.096774,,,52.580645,22.935484
2019-02-07 23:24:00,25.2,25.7,26.1,40.8,80.8,35.7,37.5,39.8,48.9,26.4,27.0,32.4,39.4,29.0,25.0,25.096774,,,52.580645,22.935484
2019-02-07 23:31:12,25.2,25.7,26.1,40.8,80.8,35.7,37.5,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.064516,,,50.064516,23.0
2019-02-07 23:38:24,25.2,25.7,26.1,40.8,80.8,35.7,37.5,39.8,48.9,26.4,26.9,32.4,39.4,29.0,25.0,25.064516,,,50.064516,23.0
2019-02-07 23:45:36,25.2,25.7,26.1,40.7,80.8,35.7,37.5,39.8,48.9,26.4,26.9,32.4,39.3,29.0,25.0,25.032258,,,49.354839,23.0
2019-02-07 23:52:48,25.2,25.7,26.1,40.7,80.8,35.7,37.5,39.8,48.9,26.4,26.9,32.4,39.3,29.0,25.0,25.032258,,,49.354839,23.0
2019-02-08 00:00:00,25.2,25.7,26.1,40.7,80.8,35.7,37.5,39.8,48.9,26.4,26.9,32.4,39.3,29.0,25.0,25.032258,,,49.354839,23.0
2019-02-08 00:07:12,,,,,,,,,,,,,,,,,,,,
