,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-07 11:45:36,28.4,28.6,30.4,40.3,50.7,28.4,30.7,32.9,41.5,52.6,26.4,30.5,38.0,29.6,39.0,46.1,25.1,35.7,56.1,,,,,,,,,,47.2,100.0,48.2,29.0,32.0,27.0,29.0,27.0
2019-02-07 11:52:48,28.4,28.6,30.4,40.3,50.7,28.4,30.7,32.9,41.5,52.6,26.4,30.5,38.0,29.6,39.0,46.1,25.1,35.7,56.1,,,,,,,,,,47.1,100.0,48.2,29.0,32.0,27.0,29.0,27.0
2019-02-07 12:00:00,28.4,28.6,30.4,40.3,50.7,28.4,30.7,32.9,41.5,52.6,26.4,30.5,38.0,29.6,39.0,46.1,25.1,35.7,56.1,,,,,,,,,,47.1,100.0,48.2,29.0,32.0,27.0,29.0,27.0
2019-02-07 12:07:12,28.4,28.6,30.4,40.3,50.6,28.4,30.7,33.0,41.5,52.6,26.4,30.5,37.9,29.6,39.0,46.1,25.1,35.7,56.0,,,,,,,,,,47.0,100.0,48.5,29.0,32.0,27.0,29.0,27.0
2019-02-07 12:14:24,28.4,28.6,30.4,40.3,50.6,28.4,30.7,33.0,41.5,52.6,26.4,30.5,37.9,29.6,39.0,46.1,25.1,35.7,56.0,,,,,,,,,,47.0,100.0,48.5,29.0,32.0,27.0,29.0,27.0
2019-02-07 12:21:36,28.4,28.6,30.4,40.3,50.7,28.4,30.7,32.9,41.6,52.6,26.4,30.5,37.9,29.6,39.0,46.1,25.1,35.6,55.9,,,,,,,,,,47.4,100.0,48.6,28.96875,31.9375,27.0,29.0,27.03125
2019-02-07 12:28:48,28.4,28.6,30.4,40.3,50.7,28.4,30.7,32.9,41.6,52.6,26.4,30.5,37.9,29.6,39.0,46.1,25.1,35.6,55.9,,,,,,,,,,47.4,100.0,48.6,28.96875,31.9375,27.0,29.0,27.03125
2019-02-07 12:36:00,28.4,28.6,30.4,40.3,50.7,28.4,30.7,32.9,41.6,52.6,26.4,30.5,37.9,29.7,39.0,46.1,25.1,35.6,55.9,,,,,,,,,,47.5,100.0,48.4,28.59375,31.6875,27.0,29.0,27.21875
2019-02-07 12:43:12,28.4,28.6,30.4,40.3,50.7,28.4,30.7,32.9,41.6,52.6,26.4,30.5,37.9,29.7,39.0,46.1,25.1,35.6,55.9,,,,,,,,,,47.5,100.0,48.4,28.59375,31.6875,27.0,29.0,27.21875
2019-02-07 12:50:24,28.4,28.6,30.4,40.4,50.7,28.4,30.7,32.9,41.6,52.6,26.3,30.5,37.9,29.7,38.9,46.0,25.1,35.5,55.9,,,,,,,,,,47.7,100.0,48.4,28.15625,31.09375,27.0,29.0,27.03125
2019-02-07 12:57:36,28.4,28.6,30.4,40.4,50.7,28.4,30.7,32.9,41.6,52.6,26.3,30.5,37.9,29.7,38.9,46.0,25.1,35.5,55.9,,,,,,,,,,47.7,100.0,48.4,28.15625,31.09375,27.0,29.0,27.03125
2019-02-07 13:04:48,28.4,28.6,30.4,40.4,50.7,28.3,30.7,32.9,41.6,52.6,26.3,30.5,37.9,29.7,38.9,46.0,25.1,35.5,55.8,,,,,,,,,,47.9,100.0,48.4,28.09375,31.0,27.0,29.0,27.0
2019-02-07 13:12:00,28.4,28.6,30.4,40.4,50.7,28.3,30.7,32.9,41.6,52.6,26.3,30.5,37.9,29.7,38.9,46.0,25.1,35.5,55.8,,,,,,,,,,47.9,100.0,48.4,28.09375,31.0,27.0,29.0,27.0
2019-02-07 13:19:12,28.4,28.6,30.4,40.4,50.7,28.3,30.7,32.9,41.6,52.6,26.3,30.5,37.8,29.7,38.9,46.0,25.1,35.5,55.8,,,,,,,,,,48.3,100.0,48.3,28.0,31.0,27.0,29.0,27.0
2019-02-07 13:26:24,28.4,28.6,30.4,40.4,50.7,28.3,30.7,32.9,41.6,52.6,26.3,30.5,37.8,29.7,38.9,46.0,25.1,35.5,55.8,,,,,,,,,,48.3,100.0,48.3,28.0,31.0,27.0,29.0,27.0
2019-02-07 13:33:36,28.4,28.6,30.4,40.4,50.7,28.3,30.6,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.1,35.5,55.7,,,,,,,,,,48.4,100.0,48.4,28.0,31.0,27.0,29.0,27.0
2019-02-07 13:40:48,28.4,28.6,30.4,40.4,50.7,28.3,30.6,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.1,35.5,55.7,,,,,,,,,,48.4,100.0,48.4,28.0,31.0,27.0,29.0,27.0
2019-02-07 13:48:00,28.4,28.6,30.4,40.4,50.7,28.3,30.6,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.1,35.4,55.7,,,,,,,,,,48.2,100.0,48.4,28.09375,31.25,27.0,29.0,27.0
2019-02-07 13:55:12,28.4,28.6,30.4,40.4,50.7,28.3,30.6,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.1,35.4,55.7,,,,,,,,,,48.2,100.0,48.4,28.09375,31.25,27.0,29.0,27.0
2019-02-07 14:02:24,28.4,28.6,30.4,40.5,50.7,28.3,30.6,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.0,35.4,55.6,,,,,,,,,,48.0,100.0,48.4,28.0,32.0,27.0,29.0,27.0
2019-02-07 14:09:36,28.4,28.6,30.4,40.5,50.7,28.3,30.6,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.0,35.4,55.6,,,,,,,,,,48.0,100.0,48.4,28.0,32.0,27.0,29.0,27.0
2019-02-07 14:16:48,28.4,28.6,30.4,40.5,50.7,28.3,30.5,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.0,35.4,55.6,,,,,,,,,,48.1,100.0,48.4,28.0,31.6875,27.0,29.0,27.0
2019-02-07 14:24:00,28.4,28.6,30.4,40.5,50.7,28.3,30.5,32.9,41.7,52.6,26.2,30.4,37.8,29.7,38.9,46.0,25.0,35.4,55.6,,,,,,,,,,48.1,100.0,48.4,28.0,31.6875,27.0,29.0,27.0
2019-02-07 14:31:12,28.3,28.5,30.4,40.5,50.7,28.2,30.5,32.9,41.7,52.6,26.2,30.2,37.7,29.8,38.9,45.9,25.0,35.4,55.6,,,,,,,,,,48.2,100.0,48.3,28.0,31.0,27.0,28.9375,27.0
2019-02-07 14:38:24,28.3,28.5,30.4,40.5,50.7,28.2,30.5,32.9,41.7,52.6,26.2,30.2,37.7,29.8,38.9,45.9,25.0,35.4,55.6,,,,,,,,,,48.2,100.0,48.3,28.0,31.0,27.0,28.9375,27.0
2019-02-07 14:45:36,28.3,28.5,30.4,40.5,50.7,28.2,30.5,33.0,41.8,52.6,26.1,30.0,37.6,29.8,38.9,45.9,25.0,35.3,55.5,,,,,,,,,,48.2,100.0,48.4,28.0,31.0,27.0,28.121212,27.0
2019-02-07 14:52:48,28.3,28.5,30.4,40.5,50.7,28.2,30.5,33.0,41.8,52.6,26.1,30.0,37.6,29.8,38.9,45.9,25.0,35.3,55.5,,,,,,,,,,48.2,100.0,48.4,28.0,31.0,27.0,28.121212,27.0
2019-02-07 15:00:00,28.3,28.5,30.4,40.5,50.7,28.2,30.5,33.0,41.8,52.6,26.1,30.0,37.6,29.8,38.9,45.9,25.0,35.3,55.5,,,,,,,,,,48.2,100.0,48.4,28.0,31.0,27.0,28.121212,27.0
2019-02-07 15:07:12,28.3,28.4,30.3,40.5,50.7,28.2,30.4,33.0,41.8,52.6,26.0,29.8,37.5,29.8,38.9,45.9,25.0,35.3,55.5,,,,,,,,,,48.2,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 15:14:24,28.3,28.4,30.3,40.5,50.7,28.2,30.4,33.0,41.8,52.6,26.0,29.8,37.5,29.8,38.9,45.9,25.0,35.3,55.5,,,,,,,,,,48.2,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 15:21:36,28.2,28.4,30.3,40.5,50.7,28.1,30.4,33.0,41.8,52.6,26.0,29.7,37.4,29.8,38.9,45.9,25.0,35.3,55.5,,,,,,,,,,48.1,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 15:28:48,28.2,28.4,30.3,40.5,50.7,28.1,30.4,33.0,41.8,52.6,26.0,29.7,37.4,29.8,38.9,45.9,25.0,35.3,55.5,,,,,,,,,,48.1,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 15:36:00,28.2,28.4,30.3,40.5,50.7,28.1,30.3,33.0,41.8,52.6,26.0,29.6,37.3,29.8,38.9,45.9,25.0,35.3,55.4,,,,,,,,,,47.9,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 15:43:12,28.2,28.4,30.3,40.5,50.7,28.1,30.3,33.0,41.8,52.6,26.0,29.6,37.3,29.8,38.9,45.9,25.0,35.3,55.4,,,,,,,,,,47.9,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 15:50:24,28.2,28.3,30.3,40.5,50.7,28.0,30.3,33.0,41.8,52.6,26.1,29.5,37.2,29.8,38.9,45.9,25.0,35.3,55.4,,,,,,,,,,47.7,100.0,48.4,28.0,31.0,27.0,28.0,27.0
2019-02-07 15:57:36,28.2,28.3,30.3,40.5,50.7,28.0,30.3,33.0,41.8,52.6,26.1,29.5,37.2,29.8,38.9,45.9,25.0,35.3,55.4,,,,,,,,,,47.7,100.0,48.4,28.0,31.0,27.0,28.0,27.0
2019-02-07 16:04:48,28.2,28.3,30.3,40.5,50.7,28.0,30.2,33.0,41.8,52.6,26.2,29.5,37.1,29.8,38.8,45.8,25.0,35.3,55.4,,,,,,,,,,47.6,100.0,48.4,28.0,31.0,27.0,28.0,27.0
2019-02-07 16:12:00,28.2,28.3,30.3,40.5,50.7,28.0,30.2,33.0,41.8,52.6,26.2,29.5,37.1,29.8,38.8,45.8,25.0,35.3,55.4,,,,,,,,,,47.6,100.0,48.4,28.0,31.0,27.0,28.0,27.0
2019-02-07 16:19:12,28.1,28.3,30.3,40.5,50.7,28.0,30.2,33.0,41.8,52.7,26.4,29.5,37.1,29.8,38.8,45.8,25.0,35.2,55.3,,,,,,,,,,47.5,100.0,48.4,28.0,31.0,27.0,28.0,27.0
2019-02-07 16:26:24,28.1,28.3,30.3,40.5,50.7,28.0,30.2,33.0,41.8,52.7,26.4,29.5,37.1,29.8,38.8,45.8,25.0,35.2,55.3,,,,,,,,,,47.5,100.0,48.4,28.0,31.0,27.0,28.0,27.0
2019-02-07 16:33:36,28.1,28.2,30.3,40.5,50.7,28.0,30.2,33.1,41.8,52.6,26.5,29.5,37.1,29.8,38.8,45.8,25.0,35.2,55.3,,,,,,,,,,47.4,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 16:40:48,28.1,28.2,30.3,40.5,50.7,28.0,30.2,33.1,41.8,52.6,26.5,29.5,37.1,29.8,38.8,45.8,25.0,35.2,55.3,,,,,,,,,,47.4,100.0,48.5,28.0,31.0,27.0,28.0,27.0
2019-02-07 16:48:00,28.1,28.2,30.3,40.5,50.7,28.0,30.1,33.1,41.8,52.6,26.7,29.6,37.1,29.8,38.8,45.8,25.0,35.2,55.2,,,,,,,,,,47.3,100.0,48.4,28.0,30.8125,27.0,28.0,27.0
2019-02-07 16:55:12,28.1,28.2,30.3,40.5,50.7,28.0,30.1,33.1,41.8,52.6,26.7,29.6,37.1,29.8,38.8,45.8,25.0,35.2,55.2,,,,,,,,,,47.3,100.0,48.4,28.0,30.8125,27.0,28.0,27.0
2019-02-07 17:02:24,28.1,28.2,30.3,40.5,50.8,27.9,30.1,33.1,41.8,52.6,26.7,29.6,37.1,29.8,38.8,45.8,25.0,35.2,55.2,,,,,,,,,,47.0,100.0,48.4,28.0,30.419355,27.0,28.0,27.0
2019-02-07 17:09:36,28.1,28.2,30.3,40.5,50.8,27.9,30.1,33.1,41.8,52.6,26.7,29.6,37.1,29.8,38.8,45.8,25.0,35.2,55.2,,,,,,,,,,47.0,100.0,48.4,28.0,30.419355,27.0,28.0,27.0
2019-02-07 17:16:48,28.1,28.1,30.3,40.5,50.8,27.9,30.1,33.1,41.8,52.7,26.6,29.7,37.1,29.8,38.8,45.8,25.0,35.2,55.2,,,,,,,,,,46.8,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-07 17:24:00,28.1,28.1,30.3,40.5,50.8,27.9,30.1,33.1,41.8,52.7,26.6,29.7,37.1,29.8,38.8,45.8,25.0,35.2,55.2,,,,,,,,,,46.8,100.0,48.4,28.0,30.0,27.0,28.0,27.0
2019-02-07 17:31:12,28.0,28.1,30.3,40.5,50.8,27.9,30.1,33.1,41.8,52.7,26.5,29.7,37.2,29.8,38.8,45.7,25.0,35.2,55.1,,,,,,,,,,46.7,100.0,48.4,28.0,30.0,27.0,27.875,27.0
2019-02-07 17:38:24,28.0,28.1,30.3,40.5,50.8,27.9,30.1,33.1,41.8,52.7,26.5,29.7,37.2,29.8,38.8,45.7,25.0,35.2,55.1,,,,,,,,,,46.7,100.0,48.4,28.0,30.0,27.0,27.875,27.0
2019-02-07 17:45:36,28.0,28.1,30.3,40.5,50.8,27.9,30.0,33.1,41.8,52.7,26.3,29.7,37.2,29.8,38.8,45.7,25.0,35.2,55.1,,,,,,,,,,46.6,100.0,48.3,28.0,30.0,26.96875,27.6875,27.0
2019-02-07 17:52:48,28.0,28.1,30.3,40.5,50.8,27.9,30.0,33.1,41.8,52.7,26.3,29.7,37.2,29.8,38.8,45.7,25.0,35.2,55.1,,,,,,,,,,46.6,100.0,48.3,28.0,30.0,26.96875,27.6875,27.0
2019-02-07 18:00:00,28.0,28.1,30.3,40.5,50.8,27.9,30.0,33.1,41.8,52.7,26.3,29.7,37.2,29.8,38.8,45.7,25.0,35.2,55.1,,,,,,,,,,46.6,100.0,48.3,28.0,30.0,26.96875,27.6875,27.0
2019-02-07 18:07:12,28.0,28.1,30.3,40.5,50.8,27.9,30.0,33.2,41.8,52.7,26.2,29.7,37.2,29.8,38.8,45.7,25.0,35.2,55.0,,,,,,,,,,46.7,100.0,48.3,28.0,30.0,26.9375,27.5,27.0
2019-02-07 18:14:24,28.0,28.1,30.3,40.5,50.8,27.9,30.0,33.2,41.8,52.7,26.2,29.7,37.2,29.8,38.8,45.7,25.0,35.2,55.0,,,,,,,,,,46.7,100.0,48.3,28.0,30.0,26.9375,27.5,27.0
2019-02-07 18:21:36,28.0,28.0,30.3,40.5,50.8,27.9,30.0,33.2,41.8,52.7,26.1,29.7,37.3,29.8,38.8,45.7,25.0,35.1,55.0,,,,,,,,,,46.8,100.0,48.3,28.0,30.0,26.90625,27.15625,27.0
2019-02-07 18:28:48,28.0,28.0,30.3,40.5,50.8,27.9,30.0,33.2,41.8,52.7,26.1,29.7,37.3,29.8,38.8,45.7,25.0,35.1,55.0,,,,,,,,,,46.8,100.0,48.3,28.0,30.0,26.90625,27.15625,27.0
2019-02-07 18:36:00,27.9,28.0,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,26.0,29.7,37.3,29.8,38.8,45.7,25.0,35.1,55.0,,,,,,,,,,46.9,100.0,48.3,28.0,30.0,27.0,27.34375,27.0
2019-02-07 18:43:12,27.9,28.0,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,26.0,29.7,37.3,29.8,38.8,45.7,25.0,35.1,55.0,,,,,,,,,,46.9,100.0,48.3,28.0,30.0,27.0,27.34375,27.0
2019-02-07 18:50:24,27.9,28.0,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.9,29.6,37.3,29.8,38.8,45.7,25.0,35.1,54.9,,,,,,,,,,47.0,100.0,48.3,28.0,30.0,26.5,27.21875,26.96875
2019-02-07 18:57:36,27.9,28.0,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.9,29.6,37.3,29.8,38.8,45.7,25.0,35.1,54.9,,,,,,,,,,47.0,100.0,48.3,28.0,30.0,26.5,27.21875,26.96875
2019-02-07 19:04:48,27.9,28.0,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.8,29.6,37.3,29.8,38.8,45.7,25.0,35.1,54.9,,,,,,,,,,47.1,100.0,48.3,28.0,30.0,26.354839,27.096774,27.0
2019-02-07 19:12:00,27.9,28.0,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.8,29.6,37.3,29.8,38.8,45.7,25.0,35.1,54.9,,,,,,,,,,47.1,100.0,48.3,28.0,30.0,26.354839,27.096774,27.0
2019-02-07 19:19:12,27.9,27.9,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.7,29.6,37.3,29.8,38.7,45.6,25.0,35.1,54.8,,,,,,,,,,47.1,100.0,48.3,28.0,30.0,26.032258,27.16129,26.967742
2019-02-07 19:26:24,27.9,27.9,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.7,29.6,37.3,29.8,38.7,45.6,25.0,35.1,54.8,,,,,,,,,,47.1,100.0,48.3,28.0,30.0,26.032258,27.16129,26.967742
2019-02-07 19:33:36,27.9,27.9,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.7,29.5,37.3,29.8,38.7,45.6,25.0,35.1,54.8,,,,,,,,,,47.0,100.0,48.2,28.0,30.0,26.0,27.032258,26.903226
2019-02-07 19:40:48,27.9,27.9,30.4,40.5,50.8,27.9,30.0,33.2,41.8,52.7,25.7,29.5,37.3,29.8,38.7,45.6,25.0,35.1,54.8,,,,,,,,,,47.0,100.0,48.2,28.0,30.0,26.0,27.032258,26.903226
2019-02-07 19:48:00,27.8,27.9,30.4,40.5,50.8,27.9,29.9,33.2,41.7,52.7,25.6,29.5,37.3,29.8,38.7,45.6,25.0,35.1,54.8,,,,,,,,,,47.0,100.0,48.2,28.0,30.0,26.0,27.129032,26.903226
2019-02-07 19:55:12,27.8,27.9,30.4,40.5,50.8,27.9,29.9,33.2,41.7,52.7,25.6,29.5,37.3,29.8,38.7,45.6,25.0,35.1,54.8,,,,,,,,,,47.0,100.0,48.2,28.0,30.0,26.0,27.129032,26.903226
2019-02-07 20:02:24,27.8,27.9,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.6,29.4,37.2,29.8,38.7,45.6,25.0,35.0,54.7,,,,,,,,,,47.0,100.0,48.2,28.0,30.0,26.034483,27.172414,26.724138
2019-02-07 20:09:36,27.8,27.9,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.6,29.4,37.2,29.8,38.7,45.6,25.0,35.0,54.7,,,,,,,,,,47.0,100.0,48.2,28.0,30.0,26.034483,27.172414,26.724138
2019-02-07 20:16:48,27.8,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.5,29.4,37.2,29.8,38.7,45.6,25.0,35.0,54.7,,,,,,,,,,47.1,100.0,48.1,28.0,30.0,26.0,27.214286,26.642857
2019-02-07 20:24:00,27.8,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.5,29.4,37.2,29.8,38.7,45.6,25.0,35.0,54.7,,,,,,,,,,47.1,100.0,48.1,28.0,30.0,26.0,27.214286,26.642857
2019-02-07 20:31:12,27.8,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.5,29.4,37.2,29.9,38.7,45.5,25.0,35.0,54.6,,,,,,,,,,47.1,100.0,48.1,28.0,30.0,26.0,27.166667,26.733333
2019-02-07 20:38:24,27.8,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.5,29.4,37.2,29.9,38.7,45.5,25.0,35.0,54.6,,,,,,,,,,47.1,100.0,48.1,28.0,30.0,26.0,27.166667,26.733333
2019-02-07 20:45:36,27.8,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.5,29.4,37.2,29.9,38.7,45.5,24.9,35.0,54.6,,,,,,,,,,47.0,100.0,48.1,28.0,30.0,26.0,27.166667,26.633333
2019-02-07 20:52:48,27.8,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.5,29.4,37.2,29.9,38.7,45.5,24.9,35.0,54.6,,,,,,,,,,47.0,100.0,48.1,28.0,30.0,26.0,27.166667,26.633333
2019-02-07 21:00:00,27.8,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.7,25.5,29.4,37.2,29.9,38.7,45.5,24.9,35.0,54.6,,,,,,,,,,47.0,100.0,48.1,28.0,30.0,26.0,27.166667,26.633333
2019-02-07 21:07:12,27.7,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.6,25.4,29.3,37.2,29.9,38.7,45.5,24.9,35.0,54.6,,,,,,,,,,46.9,100.0,48.1,27.935484,30.0,26.0,27.096774,26.741935
2019-02-07 21:14:24,27.7,27.8,30.4,40.4,50.8,27.9,29.9,33.3,41.7,52.6,25.4,29.3,37.2,29.9,38.7,45.5,24.9,35.0,54.6,,,,,,,,,,46.9,100.0,48.1,27.935484,30.0,26.0,27.096774,26.741935
2019-02-07 21:21:36,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.2,29.9,38.7,45.5,24.9,35.0,54.5,,,,,,,,,,46.8,100.0,48.1,28.0,30.0,26.0,27.193548,26.548387
2019-02-07 21:28:48,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.2,29.9,38.7,45.5,24.9,35.0,54.5,,,,,,,,,,46.8,100.0,48.1,28.0,30.0,26.0,27.193548,26.548387
2019-02-07 21:36:00,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.1,29.9,38.7,45.5,24.9,35.0,54.5,,,,,,,,,,46.8,100.0,48.1,27.967742,30.0,26.0,27.032258,26.483871
2019-02-07 21:43:12,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.1,29.9,38.7,45.5,24.9,35.0,54.5,,,,,,,,,,46.8,100.0,48.1,27.967742,30.0,26.0,27.032258,26.483871
2019-02-07 21:50:24,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.1,30.0,38.7,45.5,24.9,34.9,54.4,,,,,,,,,,46.8,100.0,48.1,28.0,30.0,26.0,27.096774,26.419355
2019-02-07 21:57:36,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.1,30.0,38.7,45.5,24.9,34.9,54.4,,,,,,,,,,46.8,100.0,48.1,28.0,30.0,26.0,27.096774,26.419355
2019-02-07 22:04:48,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.1,30.0,38.7,45.4,24.9,34.9,54.4,,,,,,,,,,46.7,100.0,48.1,28.0,30.0,26.0,27.0,26.3125
2019-02-07 22:12:00,27.7,27.7,30.4,40.4,50.8,27.9,29.9,33.3,41.6,52.6,25.4,29.3,37.1,30.0,38.7,45.4,24.9,34.9,54.4,,,,,,,,,,46.7,100.0,48.1,28.0,30.0,26.0,27.0,26.3125
2019-02-07 22:19:12,27.7,27.7,30.4,40.4,50.8,27.9,30.0,33.3,41.6,52.6,25.4,29.2,37.1,30.0,38.7,45.4,24.9,34.9,54.4,,,,,,,,,,46.7,100.0,48.1,28.0,30.0,26.0,27.0625,26.28125
2019-02-07 22:26:24,27.7,27.7,30.4,40.4,50.8,27.9,30.0,33.3,41.6,52.6,25.4,29.2,37.1,30.0,38.7,45.4,24.9,34.9,54.4,,,,,,,,,,46.7,100.0,48.1,28.0,30.0,26.0,27.0625,26.28125
2019-02-07 22:33:36,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.5,29.2,37.1,30.0,38.7,45.4,24.9,34.9,54.3,,,,,,,,,,46.7,100.0,48.1,27.96875,30.0,26.0,27.09375,26.4375
2019-02-07 22:40:48,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.5,29.2,37.1,30.0,38.7,45.4,24.9,34.9,54.3,,,,,,,,,,46.7,100.0,48.1,27.96875,30.0,26.0,27.09375,26.4375
2019-02-07 22:48:00,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.6,29.3,37.1,30.0,38.7,45.4,24.9,34.9,54.3,,,,,,,,,,46.9,100.0,48.1,27.933333,30.0,26.0,27.1,26.5
2019-02-07 22:55:12,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.6,29.3,37.1,30.0,38.7,45.4,24.9,34.9,54.3,,,,,,,,,,46.9,100.0,48.1,27.933333,30.0,26.0,27.1,26.5
2019-02-07 23:02:24,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.7,29.3,37.1,30.0,38.7,45.4,24.9,34.9,54.2,,,,,,,,,,46.9,100.0,48.2,27.709677,30.0,26.0,27.096774,26.258065
2019-02-07 23:09:36,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.7,29.3,37.1,30.0,38.7,45.4,24.9,34.9,54.2,,,,,,,,,,46.9,100.0,48.2,27.709677,30.0,26.0,27.096774,26.258065
2019-02-07 23:16:48,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.9,29.4,37.1,30.0,38.7,45.4,24.9,34.9,54.2,,,,,,,,,,46.9,100.0,48.2,27.677419,30.0,26.0,27.129032,26.064516
2019-02-07 23:24:00,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.6,52.6,25.9,29.4,37.1,30.0,38.7,45.4,24.9,34.9,54.2,,,,,,,,,,46.9,100.0,48.2,27.677419,30.0,26.0,27.129032,26.064516
2019-02-07 23:31:12,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.5,52.6,26.0,29.4,37.1,30.0,38.7,45.4,24.9,34.9,54.2,,,,,,,,,,47.0,100.0,48.0,27.225806,30.0,26.0,27.258065,26.064516
2019-02-07 23:38:24,27.6,27.6,30.4,40.3,50.8,27.9,30.0,33.3,41.5,52.6,26.0,29.4,37.1,30.0,38.7,45.4,24.9,34.9,54.2,,,,,,,,,,47.0,100.0,48.0,27.225806,30.0,26.0,27.258065,26.064516
2019-02-07 23:45:36,27.5,27.5,30.4,40.3,50.8,27.9,30.0,33.3,41.5,52.6,26.2,29.5,37.2,30.0,38.7,45.4,24.9,34.8,54.1,,,,,,,,,,47.0,100.0,48.0,27.193548,30.0,26.0,27.451613,26.0
2019-02-07 23:52:48,27.5,27.5,30.4,40.3,50.8,27.9,30.0,33.3,41.5,52.6,26.2,29.5,37.2,30.0,38.7,45.4,24.9,34.8,54.1,,,,,,,,,,47.0,100.0,48.0,27.193548,30.0,26.0,27.451613,26.0
2019-02-08 00:00:00,27.5,27.5,30.4,40.3,50.8,27.9,30.0,33.3,41.5,52.6,26.2,29.5,37.2,30.0,38.7,45.4,24.9,34.8,54.1,,,,,,,,,,47.0,100.0,48.0,27.193548,30.0,26.0,27.451613,26.0
2019-02-08 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
