,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-20 16:55:12,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,22.1,22.5,23.8,48.4,75.0,23.0,26.733333,24.0,27.0,21.0
2019-01-20 17:02:24,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,22.0,22.5,23.7,48.4,75.0,23.0,26.333333,24.0,27.0,21.0
2019-01-20 17:09:36,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,22.0,22.5,23.7,48.4,75.0,23.0,26.333333,24.0,27.0,21.0
2019-01-20 17:16:48,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,21.9,22.4,23.7,48.4,75.0,23.0,26.933333,24.0,27.0,21.0
2019-01-20 17:24:00,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,21.9,22.4,23.7,48.4,75.0,23.0,26.933333,24.0,27.0,21.0
2019-01-20 17:31:12,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,21.9,22.4,23.7,48.3,75.0,23.0,26.966667,24.0,27.0,21.1
2019-01-20 17:38:24,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,21.9,22.4,23.7,48.3,75.0,23.0,26.966667,24.0,27.0,21.1
2019-01-20 17:45:36,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,22.0,22.4,23.7,48.3,75.0,23.0,26.966667,24.0,27.0,21.066667
2019-01-20 17:52:48,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,22.0,22.4,23.7,48.3,75.0,23.0,26.966667,24.0,27.0,21.066667
2019-01-20 18:00:00,23.8,24.2,27.4,36.0,48.0,26.3,26.8,33.8,39.0,45.8,22.0,22.4,23.7,48.3,75.0,23.0,26.966667,24.0,27.0,21.066667
2019-01-20 18:07:12,23.8,24.1,27.4,35.9,48.0,26.3,26.7,33.8,39.0,45.8,22.0,22.4,23.7,48.3,75.0,23.0,27.0,24.0,27.0,21.103448
2019-01-20 18:14:24,23.8,24.1,27.4,35.9,48.0,26.3,26.7,33.8,39.0,45.8,22.0,22.4,23.7,48.3,75.0,23.0,27.0,24.0,27.0,21.103448
2019-01-20 18:21:36,23.8,24.1,27.4,35.9,48.0,26.3,26.7,33.8,39.0,45.8,22.0,22.5,23.6,48.3,75.0,23.0,26.933333,24.0,27.0,21.0
2019-01-20 18:28:48,23.8,24.1,27.4,35.9,48.0,26.3,26.7,33.8,39.0,45.8,22.0,22.5,23.6,48.3,75.0,23.0,26.933333,24.0,27.0,21.0
2019-01-20 18:36:00,23.8,24.1,27.4,36.0,48.0,26.3,26.7,33.8,39.0,45.8,21.9,22.4,23.6,48.3,75.1,23.0,27.0,24.0,27.0,21.064516
2019-01-20 18:43:12,23.8,24.1,27.4,36.0,48.0,26.3,26.7,33.8,39.0,45.8,21.9,22.4,23.6,48.3,75.1,23.0,27.0,24.0,27.0,21.064516
2019-01-20 18:50:24,23.7,24.1,27.4,35.9,48.0,26.3,26.7,33.8,39.0,45.8,21.8,22.3,23.6,48.2,75.1,23.0,27.0,24.0,27.0,21.034483
2019-01-20 18:57:36,23.7,24.1,27.4,35.9,48.0,26.3,26.7,33.8,39.0,45.8,21.8,22.3,23.6,48.2,75.1,23.0,27.0,24.0,27.0,21.034483
2019-01-20 19:04:48,23.7,24.1,27.4,35.9,48.0,26.2,26.7,33.8,39.0,45.8,21.8,22.2,23.6,48.2,75.1,23.0,27.0,24.0,27.0,21.033333
2019-01-20 19:12:00,23.7,24.1,27.4,35.9,48.0,26.2,26.7,33.8,39.0,45.8,21.8,22.2,23.6,48.2,75.1,23.0,27.0,24.0,27.0,21.033333
2019-01-20 19:19:12,23.7,24.1,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.8,21.7,22.2,23.5,48.2,75.2,23.0,27.0,24.0,27.0,21.0
2019-01-20 19:26:24,23.7,24.1,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.8,21.7,22.2,23.5,48.2,75.2,23.0,27.0,24.0,27.0,21.0
2019-01-20 19:33:36,23.7,24.0,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.8,21.7,22.1,23.5,48.1,75.1,23.0,26.964286,24.0,27.0,21.0
2019-01-20 19:40:48,23.7,24.0,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.8,21.7,22.1,23.5,48.1,75.1,23.0,26.964286,24.0,27.0,21.0
2019-01-20 19:48:00,23.7,24.0,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.8,21.7,22.1,23.5,48.1,75.1,23.0,26.322581,24.0,27.0,21.0
2019-01-20 19:55:12,23.7,24.0,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.8,21.7,22.1,23.5,48.1,75.1,23.0,26.322581,24.0,27.0,21.0
2019-01-20 20:02:24,23.7,24.1,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.8,21.7,22.2,23.4,48.1,75.1,23.0,26.5,24.0,27.0,21.0
2019-01-20 20:09:36,23.7,24.1,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.8,21.7,22.2,23.4,48.1,75.1,23.0,26.5,24.0,27.0,21.0
2019-01-20 20:16:48,23.7,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.8,21.6,22.1,23.4,48.1,75.1,23.0,27.0,24.0,27.0,21.033333
2019-01-20 20:24:00,23.7,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.8,21.6,22.1,23.4,48.1,75.1,23.0,27.0,24.0,27.0,21.033333
2019-01-20 20:31:12,23.7,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.8,21.6,22.0,23.4,48.1,75.1,23.0,27.0,24.0,27.0,21.032258
2019-01-20 20:38:24,23.7,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.8,21.6,22.0,23.4,48.1,75.1,23.0,27.0,24.0,27.0,21.032258
2019-01-20 20:45:36,23.7,24.0,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.7,21.5,22.0,23.4,48.1,75.1,23.0,27.0,24.0,27.0,21.0
2019-01-20 20:52:48,23.7,24.0,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.7,21.5,22.0,23.4,48.1,75.1,23.0,27.0,24.0,27.0,21.0
2019-01-20 21:00:00,23.7,24.0,27.4,35.9,48.0,26.2,26.7,33.7,38.9,45.7,21.5,22.0,23.4,48.1,75.1,23.0,27.0,24.0,27.0,21.0
2019-01-20 21:07:12,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.8,23.4,48.0,75.0,23.0,27.0,24.0,27.0,21.0
2019-01-20 21:14:24,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.8,23.4,48.0,75.0,23.0,27.0,24.0,27.0,21.0
2019-01-20 21:21:36,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.8,23.4,48.0,75.1,23.0,27.0,24.0,27.0,21.0
2019-01-20 21:28:48,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.8,23.4,48.0,75.1,23.0,27.0,24.0,27.0,21.0
2019-01-20 21:36:00,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.1,23.0,27.0,24.064516,27.0,21.032258
2019-01-20 21:43:12,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.1,23.0,27.0,24.064516,27.0,21.032258
2019-01-20 21:50:24,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.1,23.0,27.0,24.066667,27.0,21.066667
2019-01-20 21:57:36,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.1,23.0,27.0,24.066667,27.0,21.066667
2019-01-20 22:04:48,23.6,24.0,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.0,23.0,26.966667,24.166667,27.0,21.033333
2019-01-20 22:12:00,23.6,24.0,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.0,23.0,26.966667,24.166667,27.0,21.033333
2019-01-20 22:19:12,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.0,23.0,27.0,24.466667,27.0,21.4
2019-01-20 22:26:24,23.6,24.0,27.4,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.0,75.0,23.0,27.0,24.466667,27.0,21.4
2019-01-20 22:33:36,23.6,24.0,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.9,23.4,48.0,75.0,23.0,27.0,24.566667,27.0,21.666667
2019-01-20 22:40:48,23.6,24.0,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.9,23.4,48.0,75.0,23.0,27.0,24.566667,27.0,21.666667
2019-01-20 22:48:00,23.6,23.9,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.8,23.4,48.1,75.0,23.0,27.0,24.787879,27.121212,21.727273
2019-01-20 22:55:12,23.6,23.9,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.4,21.8,23.4,48.1,75.0,23.0,27.0,24.787879,27.121212,21.727273
2019-01-20 23:02:24,23.6,23.9,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.1,75.0,23.0,26.935484,24.83871,27.032258,21.419355
2019-01-20 23:09:36,23.6,23.9,27.3,35.9,48.0,26.3,26.7,33.7,38.9,45.7,21.3,21.8,23.4,48.1,75.0,23.0,26.935484,24.83871,27.032258,21.419355
2019-01-20 23:16:48,23.6,23.9,27.3,35.9,48.0,26.3,26.8,33.7,38.9,45.7,21.3,21.8,23.4,48.1,74.9,23.0,27.0,24.875,27.09375,21.59375
2019-01-20 23:24:00,23.6,23.9,27.3,35.9,48.0,26.3,26.8,33.7,38.9,45.7,21.3,21.8,23.4,48.1,74.9,23.0,27.0,24.875,27.09375,21.59375
2019-01-20 23:31:12,23.6,23.9,27.3,35.9,48.0,26.3,26.8,33.7,38.9,45.7,21.3,21.8,23.4,48.1,74.9,23.0,27.0,24.939394,27.454545,21.818182
2019-01-20 23:38:24,23.6,23.9,27.3,35.9,48.0,26.3,26.8,33.7,38.9,45.7,21.3,21.8,23.4,48.1,74.9,23.0,27.0,24.939394,27.454545,21.818182
2019-01-20 23:45:36,23.6,23.9,27.3,35.9,48.0,26.3,26.8,33.7,38.9,45.7,21.3,21.8,23.4,48.1,74.9,23.0,27.0,24.96875,27.34375,21.6875
2019-01-20 23:52:48,23.6,23.9,27.3,35.9,48.0,26.3,26.8,33.7,38.9,45.7,21.3,21.8,23.4,48.1,74.9,23.0,27.0,24.96875,27.34375,21.6875
2019-01-21 00:00:00,23.6,23.9,27.3,35.9,48.0,26.3,26.8,33.7,38.9,45.7,21.3,21.8,23.4,48.1,74.9,23.0,27.0,24.96875,27.34375,21.6875
2019-01-21 00:07:12,,,,,,,,,,,,,,,,,,,,
