,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-20 16:55:12,29.2,30.7,31.7,46.0,52.7,25.3,27.1,29.9,39.9,56.4,22.8,23.4,26.1,49.3,78.4,22.0,20.0,23.0,25.0,22.0
2019-01-20 17:02:24,29.2,30.7,31.7,46.0,52.7,25.3,27.1,29.9,39.9,56.4,22.8,23.4,26.1,49.3,78.4,22.0,20.0,23.0,25.0,22.0
2019-01-20 17:09:36,29.2,30.7,31.7,46.0,52.7,25.3,27.1,29.9,39.9,56.4,22.8,23.4,26.1,49.3,78.4,22.0,20.0,23.0,25.0,22.0
2019-01-20 17:16:48,29.2,30.7,31.7,46.0,52.7,25.3,27.1,29.9,39.9,56.4,22.7,23.3,26.1,49.3,78.4,22.0,20.0,23.0,25.0,22.0
2019-01-20 17:24:00,29.2,30.7,31.7,46.0,52.7,25.3,27.1,29.9,39.9,56.4,22.7,23.3,26.1,49.3,78.4,22.0,20.0,23.0,25.0,22.0
2019-01-20 17:31:12,29.2,30.7,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.3,78.3,22.0,20.0,23.0,25.0,22.066667
2019-01-20 17:38:24,29.2,30.7,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.3,78.3,22.0,20.0,23.0,25.0,22.066667
2019-01-20 17:45:36,29.1,30.7,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.3,78.3,22.0,20.0,23.0,25.0,22.033333
2019-01-20 17:52:48,29.1,30.7,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.3,78.3,22.0,20.0,23.0,25.0,22.033333
2019-01-20 18:00:00,29.1,30.7,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.3,78.3,22.0,20.0,23.0,25.0,22.033333
2019-01-20 18:07:12,29.1,30.6,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 18:14:24,29.1,30.6,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 18:21:36,29.1,30.6,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 18:28:48,29.1,30.6,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 18:36:00,29.1,30.6,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.064516
2019-01-20 18:43:12,29.1,30.6,31.7,46.0,52.7,25.3,27.1,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.064516
2019-01-20 18:50:24,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.241379
2019-01-20 18:57:36,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.7,23.3,26.1,49.2,78.3,22.0,20.0,23.0,25.0,22.241379
2019-01-20 19:04:48,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.066667
2019-01-20 19:12:00,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.066667
2019-01-20 19:19:12,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.068966
2019-01-20 19:26:24,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.068966
2019-01-20 19:33:36,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 19:40:48,29.1,30.6,31.7,46.0,52.7,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 19:48:00,29.1,30.6,31.7,46.0,52.6,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 19:55:12,29.1,30.6,31.7,46.0,52.6,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.3,22.0,20.0,23.0,25.0,22.0
2019-01-20 20:02:24,29.1,30.6,31.7,46.0,52.6,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.4,22.0,20.0,23.0,25.0,22.0
2019-01-20 20:09:36,29.1,30.6,31.7,46.0,52.6,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.1,78.4,22.0,20.0,23.0,25.0,22.0
2019-01-20 20:16:48,29.1,30.6,31.7,46.0,52.6,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.0,78.4,22.0,20.0,23.0,25.0,22.2
2019-01-20 20:24:00,29.1,30.6,31.7,46.0,52.6,25.2,27.0,29.8,39.9,56.4,22.6,23.2,26.0,49.0,78.4,22.0,20.0,23.0,25.0,22.2
2019-01-20 20:31:12,29.1,30.6,31.7,46.0,52.6,25.1,27.0,29.8,39.8,56.4,22.6,23.2,26.0,49.0,78.4,22.0,20.0,23.0,25.0,22.258065
2019-01-20 20:38:24,29.1,30.6,31.7,46.0,52.6,25.1,27.0,29.8,39.8,56.4,22.6,23.2,26.0,49.0,78.4,22.0,20.0,23.0,25.0,22.258065
2019-01-20 20:45:36,29.1,30.6,31.7,46.0,52.6,25.1,27.0,29.8,39.8,56.4,22.5,23.2,26.0,49.0,78.4,22.0,20.0,23.0,25.0,22.133333
2019-01-20 20:52:48,29.1,30.6,31.7,46.0,52.6,25.1,27.0,29.8,39.8,56.4,22.5,23.2,26.0,49.0,78.4,22.0,20.0,23.0,25.0,22.133333
2019-01-20 21:00:00,29.1,30.6,31.7,46.0,52.6,25.1,27.0,29.8,39.8,56.4,22.5,23.2,26.0,49.0,78.4,22.0,20.0,23.0,25.0,22.133333
2019-01-20 21:07:12,29.1,30.6,31.7,46.0,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,26.0,49.0,78.5,22.0,20.0,23.0,25.0,22.5
2019-01-20 21:14:24,29.1,30.6,31.7,46.0,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,26.0,49.0,78.5,22.0,20.0,23.0,25.0,22.5
2019-01-20 21:21:36,29.1,30.6,31.7,46.0,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,26.0,49.0,78.5,22.0,20.0,23.0,25.0,22.733333
2019-01-20 21:28:48,29.1,30.6,31.7,46.0,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,26.0,49.0,78.5,22.0,20.0,23.0,25.0,22.733333
2019-01-20 21:36:00,29.1,30.6,31.7,46.0,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,26.0,49.0,78.5,22.129032,20.0,23.0,25.0,22.806452
2019-01-20 21:43:12,29.1,30.6,31.7,46.0,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,26.0,49.0,78.5,22.129032,20.0,23.0,25.0,22.806452
2019-01-20 21:50:24,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.6,22.1,20.0,23.0,25.0,22.8
2019-01-20 21:57:36,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.6,22.1,20.0,23.0,25.0,22.8
2019-01-20 22:04:48,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.6,22.1,20.0,23.0,25.0,22.566667
2019-01-20 22:12:00,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.6,22.1,20.0,23.0,25.0,22.566667
2019-01-20 22:19:12,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.6,22.7,20.1,23.0,25.0,22.9
2019-01-20 22:26:24,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.6,22.7,20.1,23.0,25.0,22.9
2019-01-20 22:33:36,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.7,22.9,20.0,23.0,25.0,22.933333
2019-01-20 22:40:48,29.1,30.6,31.7,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.1,25.9,49.0,78.7,22.9,20.0,23.0,25.0,22.933333
2019-01-20 22:48:00,29.1,30.6,31.6,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.2,25.9,49.0,78.7,22.969697,20.0,23.0,25.0,22.909091
2019-01-20 22:55:12,29.1,30.6,31.6,45.9,52.6,25.1,26.9,29.8,39.8,56.4,22.5,23.2,25.9,49.0,78.7,22.969697,20.0,23.0,25.0,22.909091
2019-01-20 23:02:24,29.1,30.6,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.4,22.5,23.1,25.9,49.0,78.7,22.935484,20.0,23.0,25.0,22.903226
2019-01-20 23:09:36,29.1,30.6,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.4,22.5,23.1,25.9,49.0,78.7,22.935484,20.0,23.0,25.0,22.903226
2019-01-20 23:16:48,29.1,30.6,31.6,45.9,52.6,25.0,26.9,29.7,39.8,56.4,22.5,23.1,25.9,49.0,78.8,23.0,20.09375,23.0,25.0,22.96875
2019-01-20 23:24:00,29.1,30.6,31.6,45.9,52.6,25.0,26.9,29.7,39.8,56.4,22.5,23.1,25.9,49.0,78.8,23.0,20.09375,23.0,25.0,22.96875
2019-01-20 23:31:12,29.1,30.6,31.6,45.9,52.6,25.0,26.9,29.7,39.8,56.4,22.5,23.2,25.9,49.0,78.8,23.0,20.393939,23.0,25.0,23.0
2019-01-20 23:38:24,29.1,30.6,31.6,45.9,52.6,25.0,26.9,29.7,39.8,56.4,22.5,23.2,25.9,49.0,78.8,23.0,20.393939,23.0,25.0,23.0
2019-01-20 23:45:36,29.1,30.6,31.6,45.9,52.6,25.0,26.8,29.7,39.8,56.4,22.5,23.2,25.9,49.0,78.8,23.0,20.0,23.0,25.0,23.0
2019-01-20 23:52:48,29.1,30.6,31.6,45.9,52.6,25.0,26.8,29.7,39.8,56.4,22.5,23.2,25.9,49.0,78.8,23.0,20.0,23.0,25.0,23.0
2019-01-21 00:00:00,29.1,30.6,31.6,45.9,52.6,25.0,26.8,29.7,39.8,56.4,22.5,23.2,25.9,49.0,78.8,23.0,20.0,23.0,25.0,23.0
2019-01-21 00:07:12,,,,,,,,,,,,,,,,,,,,
