,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-20 13:12:00,41.1,53.3,62.1,,,,,,,31.4,31.7,50.5,94.7,31.0,54.1,89.9,42.8,43.1,45.9,30.387097,27.0,26.096774,57.8,31.2,34.1,40.3,47.5,38.2,48.4,62.8
2019-01-20 13:19:12,41.1,53.3,62.1,,,,,,,31.4,31.7,50.6,94.7,31.0,54.2,89.8,42.8,43.1,45.9,30.133333,26.933333,26.066667,57.8,31.2,34.0,40.3,47.5,38.2,48.4,62.8
2019-01-20 13:26:24,41.1,53.3,62.1,,,,,,,31.4,31.7,50.6,94.7,31.0,54.2,89.8,42.8,43.1,45.9,30.133333,26.933333,26.066667,57.8,31.2,34.0,40.3,47.5,38.2,48.4,62.8
2019-01-20 13:33:36,41.1,53.3,62.1,,,,,,,31.4,31.7,50.6,94.7,31.0,54.2,89.8,42.8,43.1,45.9,30.032258,27.193548,26.0,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.8
2019-01-20 13:40:48,41.1,53.3,62.1,,,,,,,31.4,31.7,50.6,94.7,31.0,54.2,89.8,42.8,43.1,45.9,30.032258,27.193548,26.0,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.8
2019-01-20 13:48:00,41.1,53.3,62.1,,,,,,,31.3,31.7,50.7,94.7,31.0,54.3,89.8,42.8,43.1,45.9,30.333333,26.9,26.0,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.8
2019-01-20 13:55:12,41.1,53.3,62.1,,,,,,,31.3,31.7,50.7,94.7,31.0,54.3,89.8,42.8,43.1,45.9,30.333333,26.9,26.0,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.8
2019-01-20 14:02:24,41.1,53.3,62.1,,,,,,,31.3,31.7,50.7,94.7,31.1,54.3,89.8,42.8,43.1,45.9,30.625,27.0625,26.0,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.8
2019-01-20 14:09:36,41.1,53.3,62.1,,,,,,,31.3,31.7,50.7,94.7,31.1,54.3,89.8,42.8,43.1,45.9,30.625,27.0625,26.0,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.8
2019-01-20 14:16:48,41.1,53.3,62.1,,,,,,,31.3,31.7,50.8,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.580645,26.806452,26.032258,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.7
2019-01-20 14:24:00,41.1,53.3,62.1,,,,,,,31.3,31.7,50.8,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.580645,26.806452,26.032258,57.8,31.2,34.0,40.3,47.5,38.1,48.4,62.7
2019-01-20 14:31:12,41.1,53.3,62.1,,,,,,,31.3,31.7,50.7,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.741935,27.129032,26.129032,57.8,31.2,34.1,40.2,47.5,38.2,48.3,62.7
2019-01-20 14:38:24,41.1,53.3,62.1,,,,,,,31.3,31.7,50.7,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.741935,27.129032,26.129032,57.8,31.2,34.1,40.2,47.5,38.2,48.3,62.7
2019-01-20 14:45:36,41.1,53.3,62.1,,,,,,,31.3,31.7,50.7,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.466667,26.866667,26.333333,57.8,31.2,34.1,40.2,47.5,38.2,48.3,62.7
2019-01-20 14:52:48,41.1,53.3,62.1,,,,,,,31.3,31.7,50.6,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.466667,26.866667,26.333333,57.8,31.2,34.1,40.2,47.5,38.2,48.3,62.7
2019-01-20 15:00:00,41.1,53.3,62.1,,,,,,,31.3,31.7,50.6,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.466667,26.866667,26.333333,57.8,31.2,34.1,40.2,47.5,38.2,48.3,62.7
2019-01-20 15:07:12,41.1,53.3,62.1,,,,,,,31.3,31.7,50.6,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.129032,27.096774,26.419355,57.8,31.2,34.1,40.2,47.5,38.1,48.3,62.7
2019-01-20 15:14:24,41.1,53.3,62.1,,,,,,,31.3,31.7,50.6,94.7,31.1,54.4,89.7,42.8,43.0,45.9,30.129032,27.096774,26.419355,57.8,31.2,34.1,40.2,47.5,38.1,48.3,62.7
2019-01-20 15:21:36,41.1,53.3,62.1,,,,,,,31.3,31.7,50.6,94.7,31.1,54.4,89.6,42.7,43.0,45.9,30.0,27.16129,26.290323,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 15:28:48,41.1,53.3,62.1,,,,,,,31.3,31.7,50.6,94.7,31.1,54.4,89.6,42.7,43.0,45.9,30.0,27.16129,26.290323,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 15:36:00,41.1,53.3,62.1,,,,,,,31.3,31.7,50.5,94.7,31.1,54.4,89.6,42.7,43.0,45.9,30.0,27.366667,26.8,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 15:43:12,41.1,53.3,62.1,,,,,,,31.3,31.7,50.5,94.7,31.1,54.4,89.6,42.7,43.0,45.9,30.0,27.366667,26.8,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 15:50:24,41.1,53.3,62.1,,,,,,,31.3,31.7,50.5,94.7,31.1,54.4,89.6,42.7,43.0,45.9,30.137931,27.068966,26.137931,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 15:57:36,41.1,53.3,62.1,,,,,,,31.3,31.7,50.5,94.7,31.1,54.4,89.6,42.7,43.0,45.9,30.137931,27.068966,26.137931,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:04:48,41.0,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.3,89.5,42.7,43.0,45.9,30.033333,26.933333,26.133333,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:12:00,41.0,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.3,89.5,42.7,43.0,45.9,30.033333,26.933333,26.133333,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:19:12,41.0,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.3,89.5,42.7,43.0,45.9,30.516129,27.032258,26.0,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:26:24,41.0,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.3,89.5,42.7,43.0,45.9,30.516129,27.032258,26.0,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:33:36,41.0,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.2,89.5,42.7,43.0,45.9,30.0,27.129032,26.032258,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:40:48,41.0,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.2,89.5,42.7,43.0,45.9,30.0,27.129032,26.032258,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:48:00,41.1,53.2,62.1,,,,,,,31.3,31.7,50.3,94.8,31.1,54.2,89.5,42.7,43.0,45.9,30.4,26.766667,26.066667,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 16:55:12,41.1,53.2,62.1,,,,,,,31.3,31.7,50.3,94.8,31.1,54.2,89.5,42.7,43.0,45.9,30.4,26.766667,26.066667,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 17:02:24,41.1,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.1,89.6,42.7,43.0,45.9,30.166667,27.133333,26.0,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 17:09:36,41.1,53.2,62.1,,,,,,,31.3,31.7,50.4,94.8,31.1,54.1,89.6,42.7,43.0,45.9,30.166667,27.133333,26.0,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.7
2019-01-20 17:16:48,41.0,53.2,62.1,,,,,,,31.3,31.7,50.5,94.8,31.1,54.1,89.6,42.7,43.0,45.9,30.066667,26.866667,26.0,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.6
2019-01-20 17:24:00,41.0,53.2,62.1,,,,,,,31.3,31.7,50.5,94.8,31.1,54.1,89.6,42.7,43.0,45.9,30.066667,26.866667,26.0,57.8,31.1,34.0,40.2,47.5,38.1,48.3,62.6
2019-01-20 17:31:12,41.0,53.2,62.1,,,,,,,31.3,31.6,50.5,94.8,31.1,54.0,89.6,42.7,43.0,45.9,29.966667,27.166667,26.1,57.8,31.0,34.0,40.2,47.5,38.1,48.3,62.6
2019-01-20 17:38:24,41.0,53.2,62.1,,,,,,,31.3,31.6,50.5,94.8,31.1,54.0,89.6,42.7,43.0,45.9,29.966667,27.166667,26.1,57.8,31.0,34.0,40.2,47.5,38.1,48.3,62.6
2019-01-20 17:45:36,41.1,53.2,62.1,,,,,,,31.2,31.6,50.5,94.8,31.1,54.0,89.6,42.7,43.0,45.9,29.933333,27.4,26.3,57.8,31.0,34.0,40.2,47.5,38.1,48.2,62.6
2019-01-20 17:52:48,41.1,53.2,62.1,,,,,,,31.2,31.6,50.5,94.8,31.1,54.0,89.6,42.7,43.0,45.9,29.933333,27.4,26.3,57.8,31.0,34.0,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:00:00,41.1,53.2,62.1,,,,,,,31.2,31.6,50.5,94.8,31.1,54.0,89.6,42.7,43.0,45.9,29.933333,27.4,26.3,57.8,31.0,34.0,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:07:12,41.0,53.2,62.1,,,,,,,31.2,31.6,50.5,94.8,31.1,53.9,89.4,42.7,43.0,45.9,30.068966,26.965517,26.448276,57.8,31.0,33.9,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:14:24,41.0,53.2,62.1,,,,,,,31.2,31.6,50.5,94.8,31.1,53.9,89.4,42.7,43.0,45.9,30.068966,26.965517,26.448276,57.8,31.0,33.9,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:21:36,41.0,53.2,62.0,,,,,,,31.2,31.6,50.4,94.8,31.1,53.9,89.4,42.7,43.0,45.9,30.5,27.3,26.266667,57.8,31.0,33.9,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:28:48,41.0,53.2,62.0,,,,,,,31.2,31.6,50.4,94.8,31.1,53.9,89.4,42.7,43.0,45.9,30.5,27.3,26.266667,57.8,31.0,33.9,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:36:00,41.0,53.2,62.0,,,,,,,31.2,31.6,50.4,94.8,31.1,53.9,89.4,42.7,43.0,45.9,30.354839,27.032258,26.129032,57.8,31.0,33.9,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:43:12,41.0,53.2,62.0,,,,,,,31.2,31.6,50.4,94.8,31.1,53.9,89.4,42.7,43.0,45.9,30.354839,27.032258,26.129032,57.8,31.0,33.9,40.2,47.5,38.1,48.2,62.6
2019-01-20 18:50:24,41.0,53.2,62.0,,,,,,,31.2,31.6,50.6,94.8,31.1,53.8,89.5,42.7,43.0,45.9,30.344828,26.965517,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 18:57:36,41.0,53.2,62.0,,,,,,,31.2,31.6,50.6,94.8,31.1,53.8,89.5,42.7,43.0,45.9,30.344828,26.965517,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:04:48,41.0,53.2,62.0,,,,,,,31.2,31.6,50.7,94.8,31.1,53.8,89.6,42.7,43.0,45.9,29.933333,27.166667,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:12:00,41.0,53.2,62.0,,,,,,,31.2,31.6,50.7,94.8,31.1,53.8,89.6,42.7,43.0,45.9,29.933333,27.166667,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:19:12,41.0,53.2,62.0,,,,,,,31.2,31.6,50.7,94.8,31.1,53.7,89.5,42.7,43.0,45.9,30.206897,26.896552,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:26:24,41.0,53.2,62.0,,,,,,,31.2,31.6,50.7,94.8,31.1,53.7,89.5,42.7,43.0,45.9,30.206897,26.896552,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:33:36,41.0,53.2,62.0,,,,,,,31.2,31.6,50.7,94.8,31.0,53.7,89.6,42.7,43.0,45.9,30.214286,27.0,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:40:48,41.0,53.2,62.0,,,,,,,31.2,31.6,50.7,94.8,31.0,53.7,89.6,42.7,43.0,45.9,30.214286,27.0,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:48:00,41.0,53.2,62.0,,,,,,,31.2,31.6,50.8,94.8,31.0,53.7,89.6,42.7,43.0,45.9,29.903226,26.903226,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 19:55:12,41.0,53.2,62.0,,,,,,,31.2,31.6,50.8,94.8,31.0,53.7,89.6,42.7,43.0,45.9,29.903226,26.903226,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 20:02:24,41.0,53.2,62.0,,,,,,,31.2,31.6,50.8,94.8,31.0,53.7,89.5,42.7,43.0,45.9,30.033333,27.133333,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 20:09:36,41.0,53.2,62.0,,,,,,,31.2,31.6,50.8,94.8,31.0,53.7,89.5,42.7,43.0,45.9,30.033333,27.133333,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.6
2019-01-20 20:16:48,41.0,53.2,62.0,,,,,,,31.2,31.6,50.8,94.8,31.0,53.7,89.5,42.7,43.0,45.9,30.0,27.1,26.066667,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.5
2019-01-20 20:24:00,41.0,53.2,62.0,,,,,,,31.2,31.6,50.8,94.8,31.0,53.7,89.5,42.7,43.0,45.9,30.0,27.1,26.066667,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.5
2019-01-20 20:31:12,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.6,42.7,43.0,45.9,29.967742,27.032258,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.5
2019-01-20 20:38:24,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.6,42.7,43.0,45.9,29.967742,27.032258,26.0,57.8,31.0,33.9,40.2,47.4,38.0,48.2,62.5
2019-01-20 20:45:36,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.066667,27.033333,26.0,57.8,30.9,33.9,40.2,47.4,38.0,48.2,62.5
2019-01-20 20:52:48,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.066667,27.033333,26.0,57.8,30.9,33.9,40.2,47.4,38.0,48.2,62.5
2019-01-20 21:00:00,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.066667,27.033333,26.0,57.8,30.9,33.9,40.2,47.4,38.0,48.2,62.5
2019-01-20 21:07:12,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.266667,26.9,26.0,57.8,30.9,33.8,40.2,47.4,38.0,48.2,62.5
2019-01-20 21:14:24,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.266667,26.9,26.0,57.8,30.9,33.8,40.2,47.4,38.0,48.2,62.5
2019-01-20 21:21:36,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.166667,26.833333,26.0,57.8,31.0,33.8,40.2,47.4,38.0,48.1,62.5
2019-01-20 21:28:48,41.0,53.2,62.0,,,,,,,31.2,31.6,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.166667,26.833333,26.0,57.8,31.0,33.8,40.2,47.4,38.0,48.1,62.5
2019-01-20 21:36:00,41.0,53.2,62.0,,,,,,,31.2,31.5,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.193548,27.032258,26.0,57.7,31.0,33.8,40.2,47.4,38.0,48.1,62.5
2019-01-20 21:43:12,41.0,53.2,62.0,,,,,,,31.2,31.5,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,30.193548,27.032258,26.0,57.7,31.0,33.8,40.2,47.4,38.0,48.1,62.5
2019-01-20 21:50:24,41.0,53.2,62.0,,,,,,,31.2,31.5,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,29.766667,27.033333,26.0,57.7,31.0,33.8,40.2,47.4,38.0,48.1,62.5
2019-01-20 21:57:36,41.0,53.2,62.0,,,,,,,31.2,31.5,50.9,94.8,31.0,53.7,89.5,42.7,42.9,45.9,29.766667,27.033333,26.0,57.7,31.0,33.8,40.2,47.4,38.0,48.1,62.5
2019-01-20 22:04:48,41.0,53.2,62.0,,,,,,,31.2,31.6,51.0,94.8,31.0,53.7,89.6,42.7,42.9,45.9,30.3,26.933333,26.0,57.7,31.0,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 22:12:00,41.0,53.2,62.0,,,,,,,31.2,31.6,51.0,94.8,31.0,53.7,89.6,42.7,42.9,45.9,30.3,26.933333,26.0,57.7,31.0,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 22:19:12,41.0,53.2,62.0,,,,,,,31.2,31.6,51.0,94.8,31.0,53.7,89.6,42.7,42.9,45.9,30.2,27.166667,26.0,57.8,30.9,33.9,40.2,47.4,37.9,48.1,62.5
2019-01-20 22:26:24,41.0,53.2,62.0,,,,,,,31.2,31.6,51.0,94.8,31.0,53.7,89.6,42.7,42.9,45.9,30.2,27.166667,26.0,57.8,30.9,33.9,40.2,47.4,37.9,48.1,62.5
2019-01-20 22:33:36,41.0,53.2,62.0,,,,,,,31.2,31.5,51.0,94.8,31.0,53.7,89.6,42.6,42.9,45.9,30.133333,27.166667,26.033333,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 22:40:48,41.0,53.2,62.0,,,,,,,31.2,31.5,51.0,94.8,31.0,53.7,89.6,42.6,42.9,45.9,30.133333,27.166667,26.033333,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 22:48:00,41.0,53.2,62.0,,,,,,,31.2,31.5,50.9,94.8,31.0,53.7,89.6,42.6,42.9,45.9,30.030303,27.151515,26.060606,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 22:55:12,41.0,53.2,62.0,,,,,,,31.2,31.5,50.9,94.8,31.0,53.7,89.6,42.6,42.9,45.9,30.030303,27.151515,26.060606,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 23:02:24,41.0,53.2,62.0,,,,,,,31.1,31.5,50.9,94.8,31.0,53.8,89.6,42.6,42.9,45.9,30.064516,27.225806,26.290323,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 23:09:36,41.0,53.2,62.0,,,,,,,31.1,31.5,50.9,94.8,31.0,53.8,89.6,42.6,42.9,45.9,30.064516,27.225806,26.290323,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 23:16:48,41.0,53.2,62.0,,,,,,,31.1,31.5,50.8,94.8,30.9,53.8,89.6,42.6,42.9,45.9,29.96875,27.1875,26.125,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 23:24:00,41.0,53.2,62.0,,,,,,,31.1,31.5,50.8,94.8,30.9,53.8,89.6,42.6,42.9,45.9,29.96875,27.1875,26.125,57.7,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 23:31:12,41.0,53.2,62.0,,,,,,,31.1,31.5,50.8,94.8,31.0,53.8,89.6,42.6,42.9,45.9,30.181818,27.0,26.060606,57.8,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 23:38:24,41.0,53.2,62.0,,,,,,,31.1,31.5,50.8,94.8,31.0,53.8,89.6,42.6,42.9,45.9,30.181818,27.0,26.060606,57.8,30.9,33.8,40.2,47.4,37.9,48.1,62.5
2019-01-20 23:45:36,41.0,53.2,62.0,,,,,,,31.1,31.5,50.8,94.8,30.9,53.8,89.5,42.6,42.9,45.9,30.34375,26.96875,26.0,57.7,30.9,33.8,40.1,47.4,37.9,48.1,62.5
2019-01-20 23:52:48,41.0,53.2,62.0,,,,,,,31.1,31.5,50.8,94.8,30.9,53.8,89.5,42.6,42.9,45.9,30.34375,26.96875,26.0,57.7,30.9,33.8,40.1,47.4,37.9,48.1,62.5
2019-01-21 00:00:00,41.0,53.2,62.0,,,,,,,31.1,31.5,50.8,94.8,30.9,53.8,89.5,42.6,42.9,45.9,30.34375,26.96875,26.0,57.7,30.9,33.8,40.1,47.4,37.9,48.1,62.5
2019-01-21 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
