,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-21 13:19:12,40.9,53.1,61.8,,,,,,,30.5,30.8,49.2,94.9,30.2,53.4,89.8,42.4,42.6,45.5,29.6,27.04,26.0,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 13:26:24,40.9,53.1,61.8,,,,,,,30.5,30.8,49.2,94.9,30.2,53.4,89.8,42.4,42.6,45.5,29.6,27.04,26.0,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 13:33:36,40.9,53.1,61.8,,,,,,,30.5,30.8,49.2,94.9,30.2,53.4,89.9,42.4,42.6,45.5,29.851852,27.074074,26.037037,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 13:40:48,40.9,53.1,61.8,,,,,,,30.5,30.8,49.2,94.9,30.2,53.4,89.9,42.4,42.6,45.5,29.851852,27.074074,26.037037,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 13:48:00,40.9,53.1,61.8,,,,,,,30.5,30.8,49.2,94.9,30.2,53.4,89.9,42.4,42.6,45.5,30.076923,27.307692,26.0,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 13:55:12,40.9,53.1,61.8,,,,,,,30.5,30.8,49.2,94.9,30.2,53.4,89.9,42.4,42.6,45.5,30.076923,27.307692,26.0,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 14:02:24,40.9,53.0,61.8,,,,,,,30.4,30.8,48.9,94.9,30.2,53.4,89.9,42.3,42.6,45.5,30.666667,27.185185,26.074074,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 14:09:36,40.9,53.0,61.8,,,,,,,30.4,30.8,48.9,94.9,30.2,53.4,89.9,42.3,42.6,45.5,30.666667,27.185185,26.074074,57.7,30.4,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 14:16:48,40.9,53.0,61.8,,,,,,,30.4,30.8,48.6,94.9,30.2,53.4,89.9,42.3,42.6,45.5,30.653846,26.961538,26.269231,57.7,30.4,33.4,39.8,47.3,37.7,47.7,62.0
2019-01-21 14:24:00,40.9,53.0,61.8,,,,,,,30.4,30.8,48.6,94.9,30.2,53.4,89.9,42.3,42.6,45.5,30.653846,26.961538,26.269231,57.7,30.4,33.4,39.8,47.3,37.7,47.7,62.0
2019-01-21 14:31:12,40.9,53.0,61.8,,,,,,,30.4,30.8,48.6,94.9,30.2,53.4,89.9,42.3,42.6,45.5,29.961538,27.038462,26.153846,57.7,30.3,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 14:38:24,40.9,53.0,61.8,,,,,,,30.4,30.8,48.6,94.9,30.2,53.4,89.9,42.3,42.6,45.5,29.961538,27.038462,26.153846,57.7,30.3,33.4,39.8,47.3,37.6,47.7,62.0
2019-01-21 14:45:36,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.2,53.4,89.9,42.3,42.6,45.6,29.807692,27.230769,26.269231,57.7,30.3,33.3,39.8,47.3,37.6,47.7,62.0
2019-01-21 14:52:48,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.2,53.4,89.9,42.3,42.6,45.6,29.807692,27.230769,26.269231,57.7,30.3,33.3,39.8,47.3,37.6,47.7,62.0
2019-01-21 15:00:00,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.2,53.4,89.9,42.3,42.6,45.6,29.807692,27.230769,26.269231,57.7,30.3,33.3,39.8,47.3,37.6,47.7,62.0
2019-01-21 15:07:12,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.2,53.4,89.9,42.3,42.6,45.5,29.769231,27.192308,26.423077,57.7,30.3,33.3,39.8,47.2,37.6,47.7,62.0
2019-01-21 15:14:24,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.2,53.4,89.9,42.3,42.6,45.5,29.769231,27.192308,26.423077,57.7,30.3,33.3,39.8,47.2,37.6,47.7,62.0
2019-01-21 15:21:36,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.2,53.4,89.9,42.3,42.6,45.6,30.076923,27.076923,26.384615,57.7,30.3,33.3,39.8,47.2,37.6,47.7,62.0
2019-01-21 15:28:48,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.2,53.4,89.9,42.3,42.6,45.6,30.076923,27.076923,26.384615,57.7,30.3,33.3,39.8,47.2,37.6,47.7,62.0
2019-01-21 15:36:00,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.3,53.4,89.9,42.3,42.6,45.6,30.0,27.12,26.12,57.7,30.3,33.3,39.8,47.2,37.6,47.7,62.0
2019-01-21 15:43:12,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.3,53.4,89.9,42.3,42.6,45.6,30.0,27.12,26.12,57.7,30.3,33.3,39.8,47.2,37.6,47.7,62.0
2019-01-21 15:50:24,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.884615,27.192308,26.038462,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 15:57:36,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.884615,27.192308,26.038462,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 16:04:48,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.3,53.4,90.0,42.3,42.6,45.6,30.0,27.115385,26.076923,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 16:12:00,40.9,53.0,61.8,,,,,,,30.4,30.8,48.7,95.0,30.3,53.4,90.0,42.3,42.6,45.6,30.0,27.115385,26.076923,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 16:19:12,40.9,53.0,61.8,,,,,,,30.4,30.8,48.8,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.961538,27.153846,26.153846,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 16:26:24,40.9,53.0,61.8,,,,,,,30.4,30.8,48.8,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.961538,27.153846,26.153846,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 16:33:36,40.9,53.0,61.8,,,,,,,30.4,30.8,48.8,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.961538,27.538462,26.384615,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 16:40:48,40.9,53.0,61.8,,,,,,,30.4,30.8,48.8,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.961538,27.538462,26.384615,57.7,30.3,33.3,39.8,47.2,37.6,47.6,62.0
2019-01-21 16:48:00,40.9,53.0,61.8,,,,,,,30.5,30.8,48.8,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.96,27.44,26.32,57.7,30.3,33.3,39.8,47.2,37.5,47.6,62.0
2019-01-21 16:55:12,40.9,53.0,61.8,,,,,,,30.5,30.8,48.8,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.96,27.44,26.32,57.7,30.3,33.3,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:02:24,40.9,53.0,61.8,,,,,,,30.5,30.8,48.9,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.961538,27.5,26.615385,57.7,30.3,33.3,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:09:36,40.9,53.0,61.8,,,,,,,30.5,30.8,48.9,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.961538,27.5,26.615385,57.7,30.3,33.3,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:16:48,40.9,53.0,61.8,,,,,,,30.5,30.8,48.9,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.730769,27.538462,26.769231,57.7,30.2,33.3,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:24:00,40.9,53.0,61.8,,,,,,,30.5,30.8,48.9,95.0,30.3,53.4,90.0,42.3,42.6,45.6,29.730769,27.538462,26.769231,57.7,30.2,33.3,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:31:12,40.9,53.0,61.8,,,,,,,30.5,30.8,49.0,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.846154,27.692308,26.923077,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:38:24,40.9,53.0,61.8,,,,,,,30.5,30.8,49.0,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.846154,27.692308,26.923077,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:45:36,40.9,53.0,61.8,,,,,,,30.5,30.8,49.0,95.0,30.3,53.5,90.0,42.3,42.6,45.6,30.0,27.2,26.44,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 17:52:48,40.9,53.0,61.8,,,,,,,30.5,30.8,49.1,95.0,30.3,53.5,90.0,42.3,42.6,45.6,30.0,27.2,26.44,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 18:00:00,40.9,53.0,61.8,,,,,,,30.5,30.8,49.1,95.0,30.3,53.5,90.0,42.3,42.6,45.6,30.0,27.2,26.44,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 18:07:12,40.9,53.0,61.7,,,,,,,30.5,30.8,49.1,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.923077,27.538462,26.461538,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 18:14:24,40.9,53.0,61.7,,,,,,,30.5,30.8,49.1,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.923077,27.538462,26.461538,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 18:21:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.2,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.961538,27.346154,26.269231,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 18:28:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.2,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.961538,27.346154,26.269231,57.7,30.2,33.2,39.8,47.2,37.5,47.6,62.0
2019-01-21 18:36:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.3,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.807692,27.346154,26.346154,57.7,30.2,33.2,39.8,47.2,37.5,47.5,62.0
2019-01-21 18:43:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.3,95.0,30.3,53.5,90.0,42.3,42.6,45.6,29.807692,27.346154,26.346154,57.7,30.2,33.2,39.8,47.2,37.5,47.5,62.0
2019-01-21 18:50:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.3,53.5,90.1,42.3,42.6,45.6,29.96,27.2,26.16,57.7,30.2,33.3,39.8,47.2,37.5,47.5,62.0
2019-01-21 18:57:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.3,53.5,90.1,42.3,42.6,45.6,29.96,27.2,26.16,57.7,30.2,33.3,39.8,47.2,37.5,47.5,62.0
2019-01-21 19:04:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.3,53.5,90.1,42.3,42.6,45.6,30.0,27.346154,26.192308,57.7,30.2,33.3,39.8,47.2,37.4,47.5,62.0
2019-01-21 19:12:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.3,53.5,90.1,42.3,42.6,45.6,30.0,27.346154,26.192308,57.7,30.2,33.3,39.8,47.2,37.4,47.5,62.0
2019-01-21 19:19:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.7,95.0,30.4,53.5,90.1,42.3,42.6,45.6,29.88,27.24,26.04,57.7,30.2,33.3,39.8,47.2,37.4,47.5,62.0
2019-01-21 19:26:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.7,95.0,30.4,53.5,90.1,42.3,42.6,45.6,29.88,27.24,26.04,57.7,30.2,33.3,39.8,47.2,37.4,47.5,62.0
2019-01-21 19:33:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.8,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.884615,27.230769,26.153846,57.7,30.2,33.3,39.8,47.2,37.4,47.5,62.0
2019-01-21 19:40:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.8,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.884615,27.230769,26.153846,57.7,30.2,33.3,39.8,47.2,37.4,47.5,62.0
2019-01-21 19:48:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.8,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.76,27.36,26.52,57.6,30.2,33.2,39.8,47.2,37.4,47.5,61.9
2019-01-21 19:55:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.8,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.76,27.36,26.52,57.6,30.2,33.2,39.8,47.2,37.4,47.5,61.9
2019-01-21 20:02:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.9,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.730769,27.307692,26.230769,57.7,30.2,33.2,39.8,47.2,37.4,47.5,61.9
2019-01-21 20:09:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.9,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.730769,27.307692,26.230769,57.7,30.2,33.2,39.8,47.2,37.4,47.5,61.9
2019-01-21 20:16:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.8,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.8,26.88,26.12,57.6,30.2,33.3,39.8,47.2,37.4,47.5,61.9
2019-01-21 20:24:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.8,95.0,30.4,53.6,90.0,42.3,42.6,45.6,29.8,26.88,26.12,57.6,30.2,33.3,39.8,47.2,37.4,47.5,61.9
2019-01-21 20:31:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.7,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.807692,27.115385,26.076923,57.6,30.2,33.2,39.8,47.2,37.4,47.5,61.9
2019-01-21 20:38:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.7,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.807692,27.115385,26.076923,57.6,30.2,33.2,39.8,47.2,37.4,47.5,61.9
2019-01-21 20:45:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.7,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.807692,27.115385,26.076923,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 20:52:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.76,27.12,26.08,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:00:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.76,27.12,26.08,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:07:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.884615,27.038462,26.038462,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:14:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.884615,27.038462,26.038462,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:21:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.730769,27.384615,26.153846,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:28:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.7,89.9,42.3,42.6,45.6,29.730769,27.384615,26.153846,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:36:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.6,89.8,42.3,42.6,45.6,29.8,27.28,26.36,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:43:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.6,89.8,42.3,42.6,45.6,29.8,27.28,26.36,57.6,30.2,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:50:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.6,89.8,42.3,42.6,45.6,29.92,27.52,26.56,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 21:57:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.6,89.8,42.3,42.6,45.6,29.92,27.52,26.56,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 22:04:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.6,89.8,42.3,42.6,45.6,29.807692,27.307692,26.615385,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 22:12:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.6,89.8,42.3,42.6,45.6,29.807692,27.307692,26.615385,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 22:19:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.5,89.8,42.3,42.5,45.6,29.653846,27.192308,26.230769,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 22:26:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.5,89.8,42.3,42.5,45.6,29.653846,27.192308,26.230769,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.9
2019-01-21 22:33:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.5,89.8,42.2,42.5,45.6,29.692308,27.038462,26.076923,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 22:40:48,40.9,53.0,61.7,,,,,,,30.4,30.8,49.4,95.0,30.4,53.5,89.8,42.2,42.5,45.6,29.692308,27.038462,26.076923,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 22:48:00,40.9,53.0,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.4,90.0,42.2,42.5,45.6,29.714286,27.035714,26.035714,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 22:55:12,40.9,53.0,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.4,90.0,42.2,42.5,45.6,29.714286,27.035714,26.035714,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:02:24,40.9,53.0,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.4,90.0,42.2,42.5,45.6,29.551724,27.068966,26.0,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:09:36,40.9,53.0,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.4,90.0,42.2,42.5,45.6,29.551724,27.068966,26.0,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:16:48,40.9,52.9,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.3,90.0,42.2,42.5,45.6,29.821429,27.142857,26.0,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:24:00,40.9,52.9,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.3,90.0,42.2,42.5,45.6,29.821429,27.142857,26.0,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:31:12,40.9,52.9,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.3,90.0,42.2,42.5,45.6,29.730769,27.230769,26.0,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:38:24,40.9,52.9,61.7,,,,,,,30.4,30.8,49.6,95.0,30.4,53.3,90.0,42.2,42.5,45.6,29.730769,27.230769,26.0,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:45:36,40.9,52.9,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.3,89.9,42.2,42.5,45.6,29.821429,27.357143,26.035714,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-21 23:52:48,40.9,52.9,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.3,89.9,42.2,42.5,45.6,29.821429,27.357143,26.035714,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-22 00:00:00,40.9,52.9,61.7,,,,,,,30.4,30.8,49.5,95.0,30.4,53.3,89.9,42.2,42.5,45.6,29.821429,27.357143,26.035714,57.6,30.1,33.2,39.8,47.2,37.4,47.4,61.8
2019-01-22 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
