,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-21 16:55:12,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,22.0,23.0,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:02:24,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:09:36,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:16:48,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:24:00,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:31:12,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:38:24,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:45:36,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.6,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 17:52:48,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.6,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 18:00:00,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.6,22.0,23.1,47.9,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 18:07:12,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.6,22.0,23.1,48.0,75.0,23.0,26.846154,25.0,28.0,22.0
2019-01-21 18:14:24,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.6,22.0,23.1,48.0,75.0,23.0,26.846154,25.0,28.0,22.0
2019-01-21 18:21:36,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,21.9,23.2,48.0,75.1,23.0,26.384615,25.0,28.0,22.0
2019-01-21 18:28:48,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.5,21.9,23.2,48.0,75.1,23.0,26.384615,25.0,28.0,22.0
2019-01-21 18:36:00,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.4,21.9,23.2,48.0,75.0,23.0,26.923077,25.0,28.0,22.0
2019-01-21 18:43:12,23.5,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.4,21.9,23.2,48.0,75.0,23.0,26.923077,25.0,28.0,22.0
2019-01-21 18:50:24,23.4,23.8,26.8,35.6,47.8,26.3,26.8,33.3,38.6,45.6,21.4,21.8,23.3,48.0,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 18:57:36,23.4,23.8,26.8,35.6,47.8,26.3,26.8,33.3,38.6,45.6,21.4,21.8,23.3,48.0,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 19:04:48,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.3,21.7,23.3,48.0,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 19:12:00,23.4,23.8,26.8,35.5,47.8,26.3,26.8,33.3,38.6,45.6,21.3,21.7,23.3,48.0,75.0,23.0,27.0,25.0,28.0,22.0
2019-01-21 19:19:12,23.4,23.8,26.8,35.6,47.8,26.3,26.8,33.3,38.6,45.6,21.2,21.7,23.4,48.0,75.1,23.0,27.0,25.0,28.0,22.0
2019-01-21 19:26:24,23.4,23.8,26.8,35.6,47.8,26.3,26.8,33.3,38.6,45.6,21.2,21.7,23.4,48.0,75.1,23.0,27.0,25.0,28.0,22.0
2019-01-21 19:33:36,23.4,23.8,26.8,35.6,47.8,26.3,26.8,33.3,38.6,45.5,21.2,21.7,23.4,48.0,75.1,23.0,26.961538,25.0,28.0,22.0
2019-01-21 19:40:48,23.4,23.8,26.8,35.6,47.8,26.3,26.8,33.3,38.6,45.5,21.2,21.7,23.4,48.0,75.1,23.0,26.961538,25.0,28.0,22.0
2019-01-21 19:48:00,23.4,23.8,26.8,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.2,21.7,23.4,48.0,75.1,23.0,27.0,25.0,28.0,22.0
2019-01-21 19:55:12,23.4,23.8,26.8,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.2,21.7,23.4,48.0,75.1,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:02:24,23.4,23.8,26.8,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.2,21.7,23.4,48.0,75.1,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:09:36,23.4,23.8,26.8,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.2,21.7,23.4,48.0,75.1,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:16:48,23.4,23.8,26.8,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.3,21.8,23.4,48.0,75.2,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:24:00,23.4,23.8,26.8,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.3,21.8,23.4,48.0,75.2,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:31:12,23.4,23.8,26.8,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.3,21.8,23.4,48.0,75.2,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:38:24,23.4,23.8,26.8,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.3,21.8,23.4,48.0,75.2,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:45:36,23.4,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.4,21.9,23.4,48.0,75.2,23.0,27.0,25.0,28.0,22.0
2019-01-21 20:52:48,23.4,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.4,21.9,23.4,48.0,75.2,23.0,27.0,25.0,28.0,22.0
2019-01-21 21:00:00,23.4,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.4,21.9,23.4,48.0,75.2,23.0,27.0,25.0,28.0,22.0
2019-01-21 21:07:12,23.4,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.4,21.9,23.4,48.0,75.3,23.0,26.769231,25.0,28.0,22.0
2019-01-21 21:14:24,23.4,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.4,21.9,23.4,48.0,75.3,23.0,26.769231,25.0,28.0,22.0
2019-01-21 21:21:36,23.5,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.6,22.1,23.4,48.0,75.3,23.0,26.692308,25.0,27.961538,22.0
2019-01-21 21:28:48,23.5,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.6,22.1,23.4,48.0,75.3,23.0,26.692308,25.0,27.961538,22.0
2019-01-21 21:36:00,23.5,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.8,22.2,23.4,48.0,75.3,23.0,26.4,25.0,27.84,22.0
2019-01-21 21:43:12,23.5,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.8,22.2,23.4,48.0,75.3,23.0,26.4,25.0,27.84,22.0
2019-01-21 21:50:24,23.5,23.9,26.9,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.8,22.3,23.4,48.0,75.4,23.0,26.92,25.0,27.68,22.0
2019-01-21 21:57:36,23.5,23.9,26.9,35.6,47.7,26.3,26.8,33.3,38.6,45.5,21.8,22.3,23.4,48.0,75.4,23.0,26.92,25.0,27.68,22.0
2019-01-21 22:04:48,23.5,23.9,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.8,22.2,23.4,47.9,75.4,23.0,27.0,25.0,27.692308,22.0
2019-01-21 22:12:00,23.5,23.9,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.8,22.2,23.4,47.9,75.4,23.0,27.0,25.0,27.692308,22.0
2019-01-21 22:19:12,23.5,23.9,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.7,22.2,23.4,47.9,75.5,23.0,27.0,25.0,27.384615,22.0
2019-01-21 22:26:24,23.5,23.9,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.5,21.7,22.2,23.4,47.9,75.5,23.0,27.0,25.0,27.384615,22.0
2019-01-21 22:33:36,23.5,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.4,21.7,22.1,23.3,47.9,75.5,23.0,26.961538,25.0,27.269231,22.0
2019-01-21 22:40:48,23.5,23.8,26.9,35.6,47.7,26.3,26.7,33.3,38.6,45.4,21.7,22.1,23.3,47.9,75.5,23.0,26.961538,25.0,27.269231,22.0
2019-01-21 22:48:00,23.5,23.9,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.6,22.0,23.3,47.9,75.5,23.0,27.0,25.0,27.321429,22.0
2019-01-21 22:55:12,23.5,23.9,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.6,22.0,23.3,47.9,75.5,23.0,27.0,25.0,27.321429,22.0
2019-01-21 23:02:24,23.5,23.8,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.5,22.0,23.3,47.8,75.5,23.0,26.655172,25.0,27.103448,22.0
2019-01-21 23:09:36,23.5,23.8,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.5,22.0,23.3,47.8,75.5,23.0,26.655172,25.0,27.103448,22.0
2019-01-21 23:16:48,23.5,23.8,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.5,21.9,23.3,47.8,75.5,23.0,27.0,24.964286,27.0,22.0
2019-01-21 23:24:00,23.5,23.8,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.5,21.9,23.3,47.8,75.5,23.0,27.0,24.964286,27.0,22.0
2019-01-21 23:31:12,23.5,23.8,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.5,21.9,23.3,47.8,75.5,23.0,27.0,24.884615,27.0,22.0
2019-01-21 23:38:24,23.5,23.8,26.9,35.6,47.6,26.3,26.7,33.3,38.6,45.4,21.5,21.9,23.3,47.8,75.5,23.0,27.0,24.884615,27.0,22.0
2019-01-21 23:45:36,23.5,23.8,26.9,35.6,47.6,26.2,26.7,33.3,38.6,45.4,21.5,21.9,23.2,47.8,75.5,23.0,27.0,24.892857,27.035714,22.0
2019-01-21 23:52:48,23.5,23.8,26.9,35.6,47.6,26.2,26.7,33.3,38.6,45.4,21.5,21.9,23.2,47.8,75.5,23.0,27.0,24.892857,27.035714,22.0
2019-01-22 00:00:00,23.5,23.8,26.9,35.6,47.6,26.2,26.7,33.3,38.6,45.4,21.5,21.9,23.2,47.8,75.5,23.0,27.0,24.892857,27.035714,22.0
2019-01-22 00:07:12,,,,,,,,,,,,,,,,,,,,
