,417_APAR_611.11,421_APAR_612.12,425_APAR_613.13,429_APAR_614.14,433_APAR_615.15,437_APAR_616.16,441_APAR_617.17,445_APAR_618.18,449_APAR_619.19,453_APAR_620.20,457_APAR_621.21,461_APAR_622.22,465_APAR_623.23,469_APAR_624.24,473_APAR_625.25,697_FIF_602.2,699_FIF_603.3,701_FIF_604.4,703_FIF_605.5,705_FIF_606.6
2019-01-31 17:09:36,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.1,19.5,19.0,18.7,21.7,23.8
2019-01-31 17:16:48,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.6,8.3,3.0,19.4,19.1,18.7,21.7,23.9
2019-01-31 17:24:00,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.6,8.3,3.0,19.4,19.1,18.7,21.7,23.9
2019-01-31 17:31:12,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.7,21.7,23.8
2019-01-31 17:38:24,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.7,21.7,23.8
2019-01-31 17:45:36,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.7,21.7,23.8
2019-01-31 17:52:48,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 18:00:00,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 18:07:12,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 18:14:24,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 18:21:36,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 18:28:48,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 18:36:00,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.8
2019-01-31 18:43:12,19.3,19.2,18.3,14.5,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.8
2019-01-31 18:50:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.8
2019-01-31 18:57:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.1,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.8
2019-01-31 19:04:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.7,21.7,23.8
2019-01-31 19:12:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.7,21.7,23.8
2019-01-31 19:19:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 19:26:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 19:33:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 19:40:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 19:48:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.6
2019-01-31 19:55:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.6
2019-01-31 20:02:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.7
2019-01-31 20:09:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.7
2019-01-31 20:16:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.7
2019-01-31 20:24:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.0,18.6,21.7,23.7
2019-01-31 20:31:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.8
2019-01-31 20:38:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.8
2019-01-31 20:45:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 20:52:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 21:00:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 21:07:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 21:14:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 21:21:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.6,21.7,23.7
2019-01-31 21:28:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.2,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.6,21.7,23.7
2019-01-31 21:36:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 21:43:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 21:50:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 21:57:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 22:04:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 22:12:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.7
2019-01-31 22:19:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.8
2019-01-31 22:26:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.4,19.1,18.6,21.7,23.8
2019-01-31 22:33:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.7,21.7,23.8
2019-01-31 22:40:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.7,21.7,23.8
2019-01-31 22:48:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.7,21.7,23.8
2019-01-31 22:55:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.2,17.8,16.7,8.3,3.0,19.5,19.1,18.7,21.7,23.8
2019-01-31 23:02:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.9,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 23:09:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.9,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 23:16:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 23:24:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.8,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.7
2019-01-31 23:31:12,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.9,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 23:38:24,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.9,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 23:45:36,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.9,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-01-31 23:52:48,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.9,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-02-01 00:00:00,19.3,19.2,18.3,14.6,10.4,19.7,19.3,17.2,15.3,12.7,18.3,17.9,16.7,8.3,3.0,19.4,19.1,18.7,21.7,23.8
2019-02-01 00:07:12,,,,,,,,,,,,,,,,,,,,
