,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-31 17:09:36,21.7,21.3,19.4,14.4,11.1,22.3,21.7,20.0,15.1,9.7,20.5,20.0,18.9,9.2,2.2,22.9,25.5,23.7,24.8,22.6
2019-01-31 17:16:48,21.8,21.4,19.4,14.4,11.1,22.3,21.8,20.1,15.2,9.8,20.5,20.0,18.9,9.2,2.2,22.9,25.6,23.8,24.9,22.7
2019-01-31 17:24:00,21.8,21.4,19.4,14.4,11.1,22.3,21.8,20.1,15.2,9.8,20.5,20.0,18.9,9.2,2.2,22.9,25.6,23.8,24.9,22.7
2019-01-31 17:31:12,21.8,21.4,19.4,14.4,11.1,22.4,21.8,20.1,15.2,9.8,20.5,20.0,19.0,9.2,2.2,23.0,25.5,23.8,24.9,22.8
2019-01-31 17:38:24,21.8,21.4,19.4,14.4,11.1,22.4,21.8,20.1,15.2,9.8,20.5,20.0,19.0,9.2,2.2,23.0,25.5,23.8,24.9,22.8
2019-01-31 17:45:36,21.8,21.4,19.4,14.4,11.1,22.4,21.8,20.1,15.2,9.8,20.5,20.0,19.0,9.2,2.2,23.0,25.5,23.8,24.9,22.8
2019-01-31 17:52:48,21.9,21.4,19.5,14.5,11.1,22.4,21.9,20.2,15.3,9.8,20.6,20.1,19.0,9.2,2.2,23.0,25.4,23.8,24.9,22.7
2019-01-31 18:00:00,21.9,21.4,19.5,14.5,11.1,22.4,21.9,20.2,15.3,9.8,20.6,20.1,19.0,9.2,2.2,23.0,25.4,23.8,24.9,22.7
2019-01-31 18:07:12,21.9,21.4,19.5,14.5,11.1,22.5,22.0,20.3,15.3,9.8,20.6,20.1,19.0,9.3,2.2,23.0,25.4,23.8,24.8,22.7
2019-01-31 18:14:24,21.9,21.4,19.5,14.5,11.1,22.5,22.0,20.3,15.3,9.8,20.6,20.1,19.0,9.3,2.2,23.0,25.4,23.8,24.8,22.7
2019-01-31 18:21:36,21.9,21.5,19.5,14.5,11.2,22.5,22.0,20.3,15.3,9.9,20.6,20.1,19.0,9.3,2.2,23.2,25.4,23.8,24.8,22.8
2019-01-31 18:28:48,21.9,21.5,19.5,14.5,11.2,22.5,22.0,20.3,15.3,9.9,20.6,20.1,19.0,9.3,2.2,23.2,25.4,23.8,24.8,22.8
2019-01-31 18:36:00,21.9,21.5,19.5,14.5,11.2,22.5,22.0,20.4,15.4,9.9,20.6,20.1,19.1,9.3,2.2,23.0,25.5,23.8,24.8,22.8
2019-01-31 18:43:12,21.9,21.5,19.5,14.5,11.2,22.5,22.0,20.4,15.4,9.9,20.6,20.1,19.1,9.3,2.2,23.0,25.5,23.8,24.8,22.8
2019-01-31 18:50:24,22.0,21.5,19.6,14.5,11.2,22.5,22.1,20.4,15.4,9.9,20.7,20.2,19.1,9.3,2.2,23.1,25.5,23.9,24.8,22.9
2019-01-31 18:57:36,22.0,21.5,19.6,14.5,11.2,22.5,22.1,20.4,15.4,9.9,20.7,20.2,19.1,9.3,2.2,23.1,25.5,23.9,24.8,22.9
2019-01-31 19:04:48,22.0,21.6,19.6,14.6,11.2,22.6,22.1,20.5,15.5,10.0,20.7,20.2,19.1,9.3,2.2,23.1,25.5,23.9,24.8,22.9
2019-01-31 19:12:00,22.0,21.6,19.6,14.6,11.2,22.6,22.1,20.5,15.5,10.0,20.7,20.2,19.1,9.3,2.2,23.1,25.5,23.9,24.8,22.9
2019-01-31 19:19:12,22.0,21.6,19.6,14.6,11.2,22.6,22.1,20.5,15.5,10.0,20.7,20.2,19.1,9.3,2.2,23.1,25.6,23.9,24.9,22.9
2019-01-31 19:26:24,22.0,21.6,19.6,14.6,11.2,22.6,22.1,20.5,15.5,10.0,20.7,20.2,19.1,9.3,2.2,23.1,25.6,23.9,24.9,22.9
2019-01-31 19:33:36,22.1,21.6,19.7,14.6,11.2,22.7,22.2,20.5,15.6,10.0,20.7,20.2,19.1,9.3,2.2,23.1,25.5,23.9,24.9,22.9
2019-01-31 19:40:48,22.1,21.6,19.7,14.6,11.2,22.7,22.2,20.5,15.6,10.0,20.7,20.2,19.1,9.3,2.2,23.1,25.5,23.9,24.9,22.9
2019-01-31 19:48:00,22.1,21.6,19.7,14.6,11.2,22.7,22.2,20.6,15.6,10.1,20.7,20.3,19.2,9.3,2.2,23.1,25.4,23.9,24.9,22.9
2019-01-31 19:55:12,22.1,21.6,19.7,14.6,11.2,22.7,22.2,20.6,15.6,10.1,20.7,20.3,19.2,9.3,2.2,23.1,25.4,23.9,24.9,22.9
2019-01-31 20:02:24,22.1,21.7,19.7,14.6,11.2,22.7,22.3,20.6,15.6,10.1,20.7,20.3,19.2,9.3,2.2,23.1,25.5,23.9,24.9,22.9
2019-01-31 20:09:36,22.1,21.7,19.7,14.6,11.2,22.7,22.3,20.6,15.6,10.1,20.7,20.3,19.2,9.3,2.2,23.1,25.5,23.9,24.9,22.9
2019-01-31 20:16:48,22.1,21.7,19.7,14.7,11.3,22.7,22.3,20.7,15.7,10.1,20.8,20.3,19.2,9.4,2.2,23.2,25.6,24.0,24.9,23.0
2019-01-31 20:24:00,22.1,21.7,19.7,14.7,11.3,22.7,22.3,20.7,15.7,10.1,20.8,20.3,19.2,9.4,2.2,23.2,25.6,24.0,24.9,23.0
2019-01-31 20:31:12,22.2,21.7,19.8,14.7,11.3,22.8,22.3,20.7,15.7,10.1,20.8,20.3,19.2,9.4,2.2,23.3,25.7,24.1,25.0,23.1
2019-01-31 20:38:24,22.2,21.7,19.8,14.7,11.3,22.8,22.3,20.7,15.7,10.1,20.8,20.3,19.2,9.4,2.2,23.3,25.7,24.1,25.0,23.1
2019-01-31 20:45:36,22.2,21.8,19.8,14.7,11.3,22.8,22.3,20.7,15.8,10.2,20.8,20.4,19.3,9.4,2.2,23.3,25.7,24.1,25.0,23.1
2019-01-31 20:52:48,22.2,21.8,19.8,14.7,11.3,22.8,22.3,20.7,15.8,10.2,20.8,20.4,19.3,9.4,2.2,23.3,25.7,24.1,25.0,23.1
2019-01-31 21:00:00,22.2,21.8,19.8,14.7,11.3,22.8,22.3,20.7,15.8,10.2,20.8,20.4,19.3,9.4,2.2,23.3,25.7,24.1,25.0,23.1
2019-01-31 21:07:12,22.2,21.8,19.8,14.7,11.3,22.8,22.4,20.8,15.8,10.2,20.9,20.4,19.3,9.4,2.2,23.3,25.6,24.1,25.0,23.1
2019-01-31 21:14:24,22.2,21.8,19.8,14.7,11.3,22.8,22.4,20.8,15.8,10.2,20.9,20.4,19.3,9.4,2.2,23.3,25.6,24.1,25.0,23.1
2019-01-31 21:21:36,22.2,21.8,19.8,14.7,11.3,22.8,22.4,20.8,15.8,10.2,20.9,20.4,19.3,9.4,2.2,23.3,25.6,24.1,24.9,23.1
2019-01-31 21:28:48,22.2,21.8,19.8,14.7,11.3,22.8,22.4,20.8,15.8,10.2,20.9,20.4,19.3,9.4,2.2,23.3,25.6,24.1,24.9,23.1
2019-01-31 21:36:00,22.3,21.8,19.9,14.7,11.3,22.9,22.4,20.9,15.9,10.2,20.9,20.4,19.3,9.4,2.2,23.3,25.6,24.1,24.9,23.1
2019-01-31 21:43:12,22.3,21.8,19.9,14.7,11.3,22.9,22.4,20.9,15.9,10.2,20.9,20.4,19.3,9.4,2.2,23.3,25.6,24.1,24.9,23.1
2019-01-31 21:50:24,22.3,21.9,19.9,14.8,11.3,22.9,22.5,20.9,15.9,10.3,20.9,20.4,19.3,9.4,2.2,23.3,25.7,24.1,24.9,23.2
2019-01-31 21:57:36,22.3,21.9,19.9,14.8,11.3,22.9,22.5,20.9,15.9,10.3,20.9,20.4,19.3,9.4,2.2,23.3,25.7,24.1,24.9,23.2
2019-01-31 22:04:48,22.3,21.9,19.9,14.8,11.3,22.9,22.5,20.9,15.9,10.3,20.9,20.5,19.4,9.4,2.3,23.4,25.7,24.1,24.9,23.2
2019-01-31 22:12:00,22.3,21.9,19.9,14.8,11.3,22.9,22.5,20.9,15.9,10.3,20.9,20.5,19.4,9.4,2.3,23.4,25.7,24.1,24.9,23.2
2019-01-31 22:19:12,22.3,21.9,19.9,14.8,11.4,22.9,22.5,21.0,16.0,10.3,21.0,20.5,19.4,9.4,2.3,23.4,25.8,24.2,24.9,23.3
2019-01-31 22:26:24,22.3,21.9,19.9,14.8,11.4,22.9,22.5,21.0,16.0,10.3,21.0,20.5,19.4,9.4,2.3,23.4,25.8,24.2,24.9,23.3
2019-01-31 22:33:36,22.4,21.9,20.0,14.8,11.4,22.9,22.5,21.0,16.0,10.3,21.0,20.5,19.4,9.5,2.3,23.5,25.9,24.3,25.0,23.4
2019-01-31 22:40:48,22.4,21.9,20.0,14.8,11.4,22.9,22.5,21.0,16.0,10.3,21.0,20.5,19.4,9.5,2.3,23.5,25.9,24.3,25.0,23.4
2019-01-31 22:48:00,22.4,22.0,20.0,14.8,11.4,23.0,22.6,21.0,16.0,10.4,21.0,20.5,19.4,9.5,2.3,23.5,25.7,24.3,25.0,23.3
2019-01-31 22:55:12,22.4,22.0,20.0,14.8,11.4,23.0,22.6,21.0,16.0,10.4,21.0,20.5,19.4,9.5,2.3,23.5,25.7,24.3,25.0,23.3
2019-01-31 23:02:24,22.4,22.0,20.0,14.9,11.4,23.0,22.6,21.0,16.1,10.4,21.1,20.6,19.5,9.5,2.3,23.5,25.7,24.3,25.0,23.3
2019-01-31 23:09:36,22.4,22.0,20.0,14.9,11.4,23.0,22.6,21.0,16.1,10.4,21.1,20.6,19.5,9.5,2.3,23.5,25.7,24.3,25.0,23.3
2019-01-31 23:16:48,22.5,22.0,20.0,14.9,11.4,23.0,22.6,21.1,16.1,10.4,21.1,20.6,19.5,9.5,2.3,23.5,25.7,24.3,25.0,23.3
2019-01-31 23:24:00,22.5,22.0,20.0,14.9,11.4,23.0,22.6,21.1,16.1,10.4,21.1,20.6,19.5,9.5,2.3,23.5,25.7,24.3,25.0,23.3
2019-01-31 23:31:12,22.5,22.0,20.1,14.9,11.4,23.0,22.6,21.1,16.1,10.4,21.1,20.6,19.5,9.5,2.4,23.5,25.8,24.3,25.0,23.4
2019-01-31 23:38:24,22.5,22.0,20.1,14.9,11.4,23.0,22.6,21.1,16.1,10.4,21.1,20.6,19.5,9.5,2.4,23.5,25.8,24.3,25.0,23.4
2019-01-31 23:45:36,22.5,22.1,20.1,14.9,11.4,23.0,22.6,21.1,16.1,10.5,21.1,20.6,19.5,9.5,2.4,23.6,25.9,24.4,25.0,23.5
2019-01-31 23:52:48,22.5,22.1,20.1,14.9,11.4,23.0,22.6,21.1,16.1,10.5,21.1,20.6,19.5,9.5,2.4,23.6,25.9,24.4,25.0,23.5
2019-02-01 00:00:00,22.5,22.1,20.1,14.9,11.4,23.0,22.6,21.1,16.1,10.5,21.1,20.6,19.5,9.5,2.4,23.6,25.9,24.4,25.0,23.5
2019-02-01 00:07:12,,,,,,,,,,,,,,,,,,,,
