,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-31 17:02:24,27.6,29.3,30.4,43.8,48.9,25.5,26.7,29.9,39.5,54.0,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 17:09:36,27.6,29.3,30.4,43.8,48.9,25.5,26.7,29.9,39.5,54.0,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 17:16:48,27.6,29.3,30.4,43.8,48.9,25.4,26.7,29.9,39.5,54.1,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 17:24:00,27.6,29.3,30.4,43.8,48.9,25.4,26.7,29.9,39.5,54.1,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 17:31:12,27.7,29.3,30.4,43.8,48.9,25.4,26.6,29.9,39.5,54.1,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 17:38:24,27.7,29.3,30.4,43.8,48.9,25.4,26.6,29.9,39.5,54.1,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 17:45:36,27.7,29.3,30.4,43.8,48.9,25.4,26.6,29.9,39.5,54.1,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 17:52:48,27.6,29.3,30.4,43.8,48.9,25.4,26.6,29.9,39.5,54.2,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:00:00,27.6,29.3,30.4,43.8,48.9,25.4,26.6,29.9,39.5,54.2,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:07:12,27.6,29.3,30.4,43.8,48.9,25.3,26.5,29.9,39.6,54.3,25.7,26.6,26.5,49.4,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:14:24,27.6,29.3,30.4,43.8,48.9,25.3,26.5,29.9,39.6,54.3,25.7,26.6,26.5,49.4,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:21:36,27.6,29.3,30.4,43.8,48.9,25.2,26.4,29.9,39.6,54.3,25.7,26.6,26.5,49.4,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:28:48,27.6,29.3,30.4,43.8,48.9,25.2,26.4,29.9,39.6,54.3,25.7,26.6,26.5,49.4,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:36:00,27.6,29.3,30.4,43.8,49.0,25.2,26.3,29.9,39.6,54.4,25.7,26.6,26.5,49.4,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:43:12,27.6,29.3,30.4,43.8,49.0,25.2,26.3,29.9,39.6,54.4,25.7,26.6,26.5,49.4,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:50:24,27.6,29.3,30.4,43.8,49.0,25.1,26.3,29.9,39.6,54.4,25.7,26.6,26.5,49.5,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 18:57:36,27.6,29.3,30.4,43.8,49.0,25.1,26.3,29.9,39.6,54.4,25.7,26.6,26.5,49.5,80.3,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:04:48,27.6,29.3,30.4,43.8,49.0,25.1,26.2,29.9,39.6,54.5,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:12:00,27.6,29.3,30.4,43.8,49.0,25.1,26.2,29.9,39.6,54.5,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:19:12,27.6,29.3,30.4,43.8,49.0,25.1,26.2,29.9,39.6,54.5,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:26:24,27.6,29.3,30.4,43.8,49.0,25.1,26.2,29.9,39.6,54.5,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:33:36,27.6,29.3,30.4,43.9,49.0,25.1,26.2,29.9,39.6,54.6,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:40:48,27.6,29.3,30.4,43.9,49.0,25.1,26.2,29.9,39.6,54.6,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:48:00,27.6,29.3,30.4,43.9,49.0,25.0,26.1,29.9,39.7,54.6,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 19:55:12,27.6,29.3,30.4,43.9,49.0,25.0,26.1,29.9,39.7,54.6,25.7,26.6,26.6,49.5,80.4,26.0,23.0,27.0,27.0,28.0
2019-01-31 20:02:24,27.6,29.3,30.4,43.9,49.1,24.9,26.1,29.9,39.7,54.7,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.0
2019-01-31 20:09:36,27.6,29.3,30.4,43.9,49.1,24.9,26.1,29.9,39.7,54.7,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.0
2019-01-31 20:16:48,27.6,29.3,30.4,43.9,49.1,24.9,26.0,29.9,39.7,54.7,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.0
2019-01-31 20:24:00,27.6,29.3,30.4,43.9,49.1,24.9,26.0,29.9,39.7,54.7,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.0
2019-01-31 20:31:12,27.6,29.3,30.4,43.9,49.1,24.9,26.0,29.9,39.7,54.7,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.0
2019-01-31 20:38:24,27.6,29.3,30.4,43.9,49.1,24.9,26.0,29.9,39.7,54.7,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.0
2019-01-31 20:45:36,27.6,29.3,30.4,43.9,49.1,24.9,26.0,29.9,39.7,54.8,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.04
2019-01-31 20:52:48,27.6,29.3,30.4,43.9,49.1,24.9,26.0,29.9,39.7,54.8,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.04
2019-01-31 21:00:00,27.6,29.3,30.4,43.9,49.1,24.9,26.0,29.9,39.7,54.8,25.7,26.6,26.6,49.5,80.5,26.0,23.0,27.0,27.0,28.04
2019-01-31 21:07:12,27.6,29.3,30.4,43.9,49.1,24.9,25.9,29.9,39.7,54.8,25.7,26.6,26.6,49.5,80.6,26.0,23.0,27.0,27.0,28.12
2019-01-31 21:14:24,27.6,29.3,30.4,43.9,49.1,24.9,25.9,29.9,39.7,54.8,25.7,26.6,26.6,49.5,80.6,26.0,23.0,27.0,27.0,28.12
2019-01-31 21:21:36,27.6,29.3,30.4,43.9,49.1,24.8,25.9,29.9,39.7,54.9,25.7,26.5,26.6,49.5,80.6,26.0,23.0,27.0,27.0,28.153846
2019-01-31 21:28:48,27.6,29.3,30.4,43.9,49.1,24.8,25.9,29.9,39.7,54.9,25.7,26.5,26.6,49.5,80.6,26.0,23.0,27.0,27.0,28.153846
2019-01-31 21:36:00,27.6,29.3,30.4,43.9,49.2,24.8,25.8,29.9,39.7,54.9,25.7,26.5,26.6,49.5,80.6,26.0,23.0,27.0,27.0,28.36
2019-01-31 21:43:12,27.6,29.3,30.4,43.9,49.2,24.8,25.8,29.9,39.7,54.9,25.7,26.5,26.6,49.5,80.6,26.0,23.0,27.0,27.0,28.36
2019-01-31 21:50:24,27.6,29.3,30.4,43.9,49.2,24.7,25.8,29.8,39.7,54.9,25.7,26.6,26.6,49.6,80.7,26.0,23.0,27.0,27.0,28.263158
2019-01-31 21:57:36,27.6,29.3,30.4,43.9,49.2,24.7,25.8,29.8,39.7,54.9,25.7,26.6,26.6,49.6,80.7,26.0,23.0,27.0,27.0,28.263158
2019-01-31 22:04:48,27.6,29.3,30.4,43.9,49.2,24.7,25.8,29.8,39.7,55.0,25.7,26.6,26.6,49.6,80.7,26.0,23.0,27.0,27.0,28.6
2019-01-31 22:12:00,27.6,29.3,30.4,43.9,49.2,24.7,25.8,29.8,39.7,55.0,25.7,26.6,26.6,49.6,80.7,26.0,23.0,27.0,27.0,28.6
2019-01-31 22:19:12,27.6,29.3,30.4,43.9,49.2,24.7,25.7,29.8,39.7,55.0,25.7,26.6,26.6,49.6,80.7,26.0,23.0,27.0,27.0,28.652174
2019-01-31 22:26:24,27.6,29.3,30.4,43.9,49.2,24.7,25.7,29.8,39.7,55.0,25.7,26.6,26.6,49.6,80.7,26.0,23.0,27.0,27.0,28.652174
2019-01-31 22:33:36,27.6,29.3,30.4,44.0,49.2,24.7,25.7,29.8,39.7,55.0,25.7,26.6,26.6,49.6,80.8,26.0,23.0,27.0,27.0,28.68
2019-01-31 22:40:48,27.6,29.3,30.4,44.0,49.2,24.7,25.7,29.8,39.7,55.0,25.7,26.6,26.6,49.6,80.8,26.0,23.0,27.0,27.0,28.68
2019-01-31 22:48:00,27.6,29.3,30.4,44.0,49.3,24.7,25.7,29.8,39.7,55.1,25.7,26.6,26.6,49.6,80.8,26.0,23.0,27.0,27.0,28.892857
2019-01-31 22:55:12,27.6,29.3,30.4,44.0,49.3,24.7,25.7,29.8,39.7,55.1,25.7,26.6,26.6,49.6,80.8,26.0,23.0,27.0,27.0,28.892857
2019-01-31 23:02:24,27.6,29.3,30.4,44.0,49.3,24.7,25.7,29.8,39.7,55.1,25.7,26.6,26.6,49.6,80.8,26.0,23.0,27.0,27.0,29.0
2019-01-31 23:09:36,27.6,29.3,30.4,44.0,49.3,24.7,25.7,29.8,39.7,55.1,25.7,26.6,26.6,49.6,80.8,26.0,23.0,27.0,27.0,29.0
2019-01-31 23:16:48,27.6,29.3,30.4,44.0,49.3,24.6,25.7,29.8,39.7,55.1,25.7,26.6,26.6,49.7,80.8,26.0,23.0,27.0,27.0,29.0
2019-01-31 23:24:00,27.6,29.3,30.4,44.0,49.3,24.6,25.7,29.8,39.7,55.1,25.7,26.6,26.6,49.7,80.8,26.0,23.0,27.0,27.0,29.0
2019-01-31 23:31:12,27.6,29.3,30.4,44.0,49.3,24.6,25.7,29.8,39.7,55.2,25.7,26.6,26.6,49.7,80.9,26.0,23.0,27.0,27.0,28.965517
2019-01-31 23:38:24,27.6,29.3,30.4,44.0,49.3,24.6,25.7,29.8,39.7,55.2,25.7,26.6,26.6,49.7,80.9,26.0,23.0,27.0,27.0,28.965517
2019-01-31 23:45:36,27.7,29.3,30.4,44.0,49.3,24.6,25.6,29.8,39.7,55.2,25.7,26.6,26.6,49.7,80.9,26.0,23.0,27.0,27.0,29.0
2019-01-31 23:52:48,27.7,29.3,30.4,44.0,49.3,24.6,25.6,29.8,39.7,55.2,25.7,26.6,26.6,49.7,80.9,26.0,23.0,27.0,27.0,29.0
2019-02-01 00:00:00,27.7,29.3,30.4,44.0,49.3,24.6,25.6,29.8,39.7,55.2,25.7,26.6,26.6,49.7,80.9,26.0,23.0,27.0,27.0,29.0
2019-02-01 00:07:12,,,,,,,,,,,,,,,,,,,,
