,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-31 17:02:24,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.7,28.8,50.1,72.8,26.043478,29.0,29.0,32.782609,23.0
2019-01-31 17:09:36,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.7,28.8,50.1,72.8,26.043478,29.0,29.0,32.782609,23.0
2019-01-31 17:16:48,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.166667,29.0,29.0,32.875,23.0
2019-01-31 17:24:00,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.166667,29.0,29.0,32.875,23.0
2019-01-31 17:31:12,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.210526,29.0,29.0,33.0,23.0
2019-01-31 17:38:24,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.210526,29.0,29.0,33.0,23.0
2019-01-31 17:45:36,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.210526,29.0,29.0,33.0,23.0
2019-01-31 17:52:48,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.263158,29.0,29.0,33.0,23.0
2019-01-31 18:00:00,24.4,24.6,27.6,34.9,44.7,25.7,25.7,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.263158,29.0,29.0,33.0,23.0
2019-01-31 18:07:12,24.4,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.608696,29.0,29.0,33.0,23.0
2019-01-31 18:14:24,24.4,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.608696,29.0,29.0,33.0,23.0
2019-01-31 18:21:36,24.5,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.48,29.0,29.0,33.0,23.0
2019-01-31 18:28:48,24.5,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.8,26.48,29.0,29.0,33.0,23.0
2019-01-31 18:36:00,24.5,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.64,29.0,29.0,33.0,23.0
2019-01-31 18:43:12,24.5,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.64,29.0,29.0,33.0,23.0
2019-01-31 18:50:24,24.5,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.72,29.0,29.0,33.0,23.0
2019-01-31 18:57:36,24.5,24.6,27.6,34.9,44.7,25.7,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.72,29.0,29.0,33.0,23.0
2019-01-31 19:04:48,24.5,24.6,27.6,34.9,44.7,25.8,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.76,29.0,29.0,33.0,23.0
2019-01-31 19:12:00,24.5,24.6,27.6,34.9,44.7,25.8,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.76,29.0,29.0,33.0,23.0
2019-01-31 19:19:12,24.5,24.6,27.6,34.9,44.7,25.8,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.846154,29.0,29.0,33.0,23.0
2019-01-31 19:26:24,24.5,24.6,27.6,34.9,44.7,25.8,25.8,32.7,36.7,42.3,25.3,25.8,28.8,50.1,72.9,26.846154,29.0,29.0,33.0,23.0
2019-01-31 19:33:36,24.5,24.6,27.6,34.9,44.7,25.8,25.8,32.7,36.7,42.3,25.4,25.8,28.8,50.1,72.9,26.961538,29.0,29.0,33.0,23.038462
2019-01-31 19:40:48,24.5,24.6,27.6,34.9,44.7,25.8,25.8,32.7,36.7,42.3,25.4,25.8,28.8,50.1,72.9,26.961538,29.0,29.0,33.0,23.038462
2019-01-31 19:48:00,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.8,28.8,50.1,72.9,27.041667,29.0,29.0,33.0,23.25
2019-01-31 19:55:12,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.8,28.8,50.1,72.9,27.041667,29.0,29.0,33.0,23.25
2019-01-31 20:02:24,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.1,73.0,26.961538,29.0,29.0,33.0,23.269231
2019-01-31 20:09:36,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.1,73.0,26.961538,29.0,29.0,33.0,23.269231
2019-01-31 20:16:48,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.2
2019-01-31 20:24:00,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.2
2019-01-31 20:31:12,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.0
2019-01-31 20:38:24,24.5,24.7,27.6,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.0
2019-01-31 20:45:36,24.5,24.7,27.7,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.0
2019-01-31 20:52:48,24.5,24.7,27.7,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.0
2019-01-31 21:00:00,24.5,24.7,27.7,34.9,44.7,25.8,25.8,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.0
2019-01-31 21:07:12,24.5,24.7,27.7,34.9,44.7,25.8,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.48
2019-01-31 21:14:24,24.5,24.7,27.7,34.9,44.7,25.8,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.48
2019-01-31 21:21:36,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.576923
2019-01-31 21:28:48,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.576923
2019-01-31 21:36:00,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.4
2019-01-31 21:43:12,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,26.96,29.0,29.0,33.0,23.4
2019-01-31 21:50:24,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.631579
2019-01-31 21:57:36,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.631579
2019-01-31 22:04:48,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.7
2019-01-31 22:12:00,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.7
2019-01-31 22:19:12,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.652174
2019-01-31 22:26:24,24.6,24.7,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.652174
2019-01-31 22:33:36,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.64
2019-01-31 22:40:48,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.0,27.0,29.0,29.0,33.0,23.64
2019-01-31 22:48:00,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.1,27.0,29.0,29.0,33.0,23.892857
2019-01-31 22:55:12,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.4,25.9,28.8,50.2,73.1,27.0,29.0,29.0,33.0,23.892857
2019-01-31 23:02:24,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.5,25.9,28.8,50.2,73.1,27.0,29.0,29.0,33.0,24.0
2019-01-31 23:09:36,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.5,25.9,28.8,50.2,73.1,27.0,29.0,29.0,33.0,24.0
2019-01-31 23:16:48,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.5,25.9,28.8,50.2,73.1,27.0,29.0,29.0,33.0,24.0
2019-01-31 23:24:00,24.6,24.8,27.7,34.9,44.7,25.9,25.9,32.8,36.7,42.3,25.5,25.9,28.8,50.2,73.1,27.0,29.0,29.0,33.0,24.0
2019-01-31 23:31:12,24.7,24.8,27.7,34.9,44.7,26.0,26.0,32.8,36.7,42.3,25.5,25.9,28.8,50.3,73.1,27.0,29.0,29.0,33.0,24.0
2019-01-31 23:38:24,24.7,24.8,27.7,34.9,44.7,26.0,26.0,32.8,36.7,42.3,25.5,25.9,28.8,50.3,73.1,27.0,29.0,29.0,33.0,24.0
2019-01-31 23:45:36,24.6,24.8,27.7,35.0,44.7,26.0,26.0,32.8,36.7,42.3,25.5,25.9,28.8,50.3,73.1,27.0,29.0,29.0,33.0,23.964286
2019-01-31 23:52:48,24.6,24.8,27.7,35.0,44.7,26.0,26.0,32.8,36.7,42.3,25.5,25.9,28.8,50.3,73.1,27.0,29.0,29.0,33.0,23.964286
2019-02-01 00:00:00,24.6,24.8,27.7,35.0,44.7,26.0,26.0,32.8,36.7,42.3,25.5,25.9,28.8,50.3,73.1,27.0,29.0,29.0,33.0,23.964286
2019-02-01 00:07:12,,,,,,,,,,,,,,,,,,,,
