,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-01-18 13:40:48,21.1,17.1,14.6,,,,,,,23.8,23.3,10.2,10.4,22.0,11.8,2.3,24.3,24.0,23.0,26.6,27.8,24.7,19.2,21.3,20.7,19.9,16.8,30.3,23.3,18.7
2019-01-18 13:48:00,21.1,17.1,14.6,,,,,,,23.8,23.3,10.2,10.4,22.0,11.8,2.3,24.3,24.0,23.0,26.6,27.8,24.7,19.2,21.3,20.7,19.9,16.8,30.3,23.3,18.7
2019-01-18 13:55:12,21.1,17.1,14.6,,,,,,,23.8,15.9,10.2,0.0,14.4,7.1,1.3,24.3,1720.0,23.0,26.6,26.4,19.8,19.2,0.0,0.0,0.0,16.8,30.3,23.3,18.7
2019-01-18 14:02:24,21.1,17.1,14.6,,,,,,,,15.9,,0.0,14.4,7.1,1.3,24.3,1720.0,23.0,26.6,26.4,19.8,19.2,0.0,0.0,0.0,16.8,30.3,23.3,18.7
2019-01-18 14:09:36,21.1,17.1,14.6,,,,,,,,15.9,,0.0,14.4,7.1,1.3,24.3,1720.0,23.0,26.6,26.4,19.8,19.2,21.2,20.7,19.9,16.8,30.3,23.3,18.7
2019-01-18 14:16:48,21.1,17.1,,,,,,,,,,,0.0,,,,,,23.0,,26.4,19.8,,21.2,20.7,19.9,16.8,30.3,,18.7
2019-01-18 14:24:00,21.1,17.1,,,,,,,,,,,0.0,,,,,,23.0,,27.2,28.8,,21.2,20.7,19.9,16.8,30.3,,18.7
2019-01-18 14:31:12,,,,,,,,,,,,,0.0,,,,,,,,27.2,28.8,,,,,,,,
2019-01-18 14:38:24,,,,,,,,,,,,,14.8,,,,,,,,27.2,26.2,,,,,,,,
2019-01-18 14:45:36,,,,,,,,,,,,,14.8,,,,,,,,,26.2,,,,,,,,
2019-01-18 14:52:48,,,,,,,,,,,,,14.8,,,,,,,,,26.2,,,,,,,,
2019-01-18 15:00:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-18 15:07:12,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-18 15:14:24,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-18 15:21:36,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-18 15:28:48,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-18 15:36:00,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 15:43:12,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 15:50:24,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 15:57:36,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:04:48,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:12:00,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:19:12,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:26:24,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:33:36,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:40:48,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:48:00,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-18 16:55:12,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:02:24,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:09:36,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:16:48,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:24:00,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:31:12,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:38:24,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:45:36,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 17:52:48,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 18:00:00,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 18:07:12,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 18:14:24,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 18:21:36,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 18:28:48,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-18 18:36:00,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 18:43:12,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 18:50:24,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 18:57:36,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:04:48,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:12:00,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:19:12,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:26:24,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:33:36,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:40:48,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:48:00,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 19:55:12,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:02:24,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:09:36,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:16:48,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:24:00,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:31:12,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:38:24,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:45:36,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 20:52:48,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-18 21:07:12,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 21:14:24,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 21:21:36,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 21:28:48,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 21:36:00,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 21:43:12,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 21:50:24,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 21:57:36,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:04:48,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:12:00,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:19:12,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:26:24,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:33:36,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:40:48,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:48:00,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 22:55:12,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:02:24,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:09:36,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:16:48,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:24:00,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:31:12,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:38:24,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:45:36,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-18 23:52:48,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-19 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
