,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-02-06 06:00:00,382.231337,531.266966,498.627057,386.119248,0.139,1361.415056,0.132,0.0
2019-02-06 06:07:12,382.331906,531.360486,498.690491,386.150812,0.139,1361.521729,0.132,0.0
2019-02-06 06:14:24,382.331906,531.360486,498.690491,386.150812,0.139,1361.521729,0.132,0.0
2019-02-06 06:21:36,382.42608,531.454516,498.754126,386.185825,0.139,1361.613786,0.132,0.0
2019-02-06 06:28:48,382.42608,531.454516,498.754126,386.185825,0.139,1361.613786,0.132,0.0
2019-02-06 06:36:00,382.528992,531.580017,498.838989,386.229004,0.139,1361.857056,0.132,0.0
2019-02-06 06:43:12,382.528992,531.580017,498.838989,386.229004,0.139,1361.857056,0.132,0.0
2019-02-06 06:50:24,382.574644,531.642365,498.881424,386.248936,0.139,1362.022243,0.132,0.0
2019-02-06 06:57:36,382.574644,531.642365,498.881424,386.248936,0.139,1362.022243,0.132,0.0
2019-02-06 07:04:48,382.668595,531.733283,498.943104,386.26704,0.139,1362.264072,0.132,0.0
2019-02-06 07:12:00,382.668595,531.733283,498.943104,386.26704,0.139,1362.264072,0.132,0.0
2019-02-06 07:19:12,382.791233,531.826827,499.006836,386.272003,0.139,1362.514498,0.132,0.0
2019-02-06 07:26:24,382.791233,531.826827,499.006836,386.272003,0.139,1362.514498,0.132,0.0
2019-02-06 07:33:36,382.925716,531.922843,499.072148,386.272003,0.139,1362.69873,0.132,0.0
2019-02-06 07:40:48,382.925716,531.922843,499.072148,386.272003,0.139,1362.69873,0.132,0.0
2019-02-06 07:48:00,383.083008,532.060974,499.165009,386.272003,0.139,1362.871948,0.132,0.0
2019-02-06 07:55:12,383.083008,532.060974,499.165009,386.272003,0.139,1362.871948,0.132,0.0
2019-02-06 08:02:24,383.190002,532.15802,499.230988,386.272003,0.139,1363.109009,0.132,0.0
2019-02-06 08:09:36,383.190002,532.15802,499.230988,386.272003,0.139,1363.109009,0.132,0.0
2019-02-06 08:16:48,383.245645,532.226889,499.277608,386.272003,0.139,1363.264887,0.132,0.0
2019-02-06 08:24:00,383.245645,532.226889,499.277608,386.272003,0.139,1363.264887,0.132,0.0
2019-02-06 08:31:12,383.315491,532.305511,499.331009,386.272003,0.139,1363.401001,0.132,0.0
2019-02-06 08:38:24,383.315491,532.305511,499.331009,386.272003,0.139,1363.401001,0.132,0.0
2019-02-06 08:45:36,383.315491,532.305511,499.331009,386.272003,0.139,1363.401001,0.132,0.0
2019-02-06 08:52:48,383.4061,532.393302,499.391315,386.272003,0.139,1363.497874,0.132,0.0
2019-02-06 09:00:00,383.4061,532.393302,499.391315,386.272003,0.139,1363.497874,0.132,0.0
2019-02-06 09:07:12,383.526441,532.493958,499.461081,386.272003,0.139,1363.62603,0.132,0.0
2019-02-06 09:14:24,383.526441,532.493958,499.461081,386.272003,0.139,1363.62603,0.132,0.0
2019-02-06 09:21:36,383.634412,532.580627,499.520996,386.272003,0.139,1363.799609,0.132,0.0
2019-02-06 09:28:48,383.634412,532.580627,499.520996,386.272003,0.139,1363.799609,0.132,0.0
2019-02-06 09:36:00,383.841003,532.72998,499.623993,386.272003,0.139,1364.208984,0.132,0.0
2019-02-06 09:43:12,383.841003,532.72998,499.623993,386.272003,0.139,1364.208984,0.132,0.0
2019-02-06 09:50:24,383.878265,532.762987,499.646701,386.283709,0.139,1364.225661,0.132,0.0
2019-02-06 09:57:36,383.878265,532.762987,499.646701,386.283709,0.139,1364.225661,0.132,0.0
2019-02-06 10:04:48,384.010635,532.886948,499.731314,386.331114,0.139,1364.329582,0.132,0.0
2019-02-06 10:12:00,384.010635,532.886948,499.731314,386.331114,0.139,1364.329582,0.132,0.0
2019-02-06 10:19:12,384.117274,533.002353,499.8101,386.375724,0.139,1364.527499,0.132,0.0
2019-02-06 10:26:24,384.117274,533.002353,499.8101,386.375724,0.139,1364.527499,0.132,0.0
2019-02-06 10:33:36,384.145933,533.041294,499.836323,386.390871,0.139,1364.62085,0.132,0.0
2019-02-06 10:40:48,384.145933,533.041294,499.836323,386.390871,0.139,1364.62085,0.132,0.0
2019-02-06 10:48:00,384.218699,533.135845,499.899591,386.427447,0.139,1364.865207,0.132,0.0
2019-02-06 10:55:12,384.218699,533.135845,499.899591,386.427447,0.139,1364.865207,0.132,0.0
2019-02-06 11:02:24,384.305863,533.230119,499.962073,386.462606,0.139,1365.118026,0.132,0.0
2019-02-06 11:09:36,384.305863,533.230119,499.962073,386.462606,0.139,1365.118026,0.132,0.0
2019-02-06 11:16:48,384.391963,533.323447,500.023681,386.494885,0.139,1365.366475,0.132,0.0
2019-02-06 11:24:00,384.391963,533.323447,500.023681,386.494885,0.139,1365.366475,0.132,0.0
2019-02-06 11:31:12,384.50221,533.417547,500.088004,386.522231,0.139,1365.615196,0.132,0.0
2019-02-06 11:38:24,384.50221,533.417547,500.088004,386.522231,0.139,1365.615196,0.132,0.0
2019-02-06 11:45:36,384.587942,533.508652,500.15056,386.553818,0.139,1365.843864,0.132,0.0
2019-02-06 11:52:48,384.587942,533.508652,500.15056,386.553818,0.139,1365.843864,0.132,0.0
2019-02-06 12:00:00,384.587942,533.508652,500.15056,386.553818,0.139,1365.843864,0.132,0.0
2019-02-06 12:07:12,384.636791,533.599394,500.215458,386.583225,0.139,1365.946609,0.132,0.0
2019-02-06 12:14:24,384.636791,533.599394,500.215458,386.583225,0.139,1365.946609,0.132,0.0
2019-02-06 12:21:36,384.673936,533.691536,500.28247,386.605988,0.139,1366.05188,0.132,0.0
2019-02-06 12:28:48,384.673936,533.691536,500.28247,386.605988,0.139,1366.05188,0.132,0.0
2019-02-06 12:36:00,384.710621,533.781769,500.347492,386.605988,0.139,1366.194214,0.132,0.0
2019-02-06 12:43:12,384.710621,533.781769,500.347492,386.605988,0.139,1366.194214,0.132,0.0
2019-02-06 12:50:24,384.752479,533.872728,500.413104,386.605988,0.139,1366.425529,0.132,0.0
2019-02-06 12:57:36,384.752479,533.872728,500.413104,386.605988,0.139,1366.425529,0.132,0.0
2019-02-06 13:04:48,384.849056,533.962658,500.476048,386.605988,0.139,1366.553375,0.132125,0.0
2019-02-06 13:12:00,384.849056,533.962658,500.476048,386.605988,0.139,1366.553375,0.132125,0.0
2019-02-06 13:19:12,384.934458,534.055103,500.541862,386.605988,0.139,1366.654732,0.134,0.0
2019-02-06 13:26:24,384.934458,534.055103,500.541862,386.605988,0.139,1366.654732,0.134,0.0
2019-02-06 13:33:36,385.033314,534.128708,500.620304,386.605988,0.139,1366.743805,0.134,0.0
2019-02-06 13:40:48,385.033314,534.128708,500.620304,386.605988,0.139,1366.743805,0.134,0.0
2019-02-06 13:48:00,385.147349,534.201288,500.702668,386.605988,0.139,1366.80912,0.134,0.0
2019-02-06 13:55:12,385.147349,534.201288,500.702668,386.605988,0.139,1366.80912,0.134,0.0
2019-02-06 14:02:24,385.282013,534.27301,500.785004,386.605988,0.139,1367.060059,0.134,0.0
2019-02-06 14:09:36,385.282013,534.27301,500.785004,386.605988,0.139,1367.060059,0.134,0.0
2019-02-06 14:16:48,385.415009,534.346985,500.869995,386.605988,0.139,1367.31897,0.134,0.0
2019-02-06 14:24:00,385.415009,534.346985,500.869995,386.605988,0.139,1367.31897,0.134,0.0
2019-02-06 14:31:12,385.533753,534.417466,500.951113,386.634009,0.139,1367.569071,0.134,0.0
2019-02-06 14:38:24,385.533753,534.417466,500.951113,386.634009,0.139,1367.569071,0.134,0.0
2019-02-06 14:45:36,385.649352,534.491057,501.033668,386.668613,0.139,1367.822808,0.134,0.0
2019-02-06 14:52:48,385.649352,534.491057,501.033668,386.668613,0.139,1367.822808,0.134,0.0
2019-02-06 15:00:00,385.649352,534.491057,501.033668,386.668613,0.139,1367.822808,0.134,0.0
2019-02-06 15:07:12,385.748749,534.562075,501.114281,386.704042,0.139,1368.067612,0.134,0.0
2019-02-06 15:14:24,385.748749,534.562075,501.114281,386.704042,0.139,1368.067612,0.134,0.0
2019-02-06 15:21:36,385.860955,534.636106,501.197369,386.741029,0.139,1368.325313,0.134,0.0
2019-02-06 15:28:48,385.860955,534.636106,501.197369,386.741029,0.139,1368.325313,0.134,0.0
2019-02-06 15:36:00,385.965101,534.707784,501.2769,386.777788,0.139,1368.573595,0.134,0.0
2019-02-06 15:43:12,385.965101,534.707784,501.2769,386.777788,0.139,1368.573595,0.134,0.0
2019-02-06 15:50:24,386.090786,534.780023,501.356215,386.816681,0.139,1368.831326,0.134,0.0
2019-02-06 15:57:36,386.090786,534.780023,501.356215,386.816681,0.139,1368.831326,0.134,0.0
2019-02-06 16:04:48,386.205693,534.850619,501.430993,386.851459,0.139,1369.035992,0.134,0.0
2019-02-06 16:12:00,386.205693,534.850619,501.430993,386.851459,0.139,1369.035992,0.134,0.0
2019-02-06 16:19:12,386.310582,534.925406,501.509853,386.890424,0.139,1369.158813,0.134,0.0
2019-02-06 16:26:24,386.310582,534.925406,501.509853,386.890424,0.139,1369.158813,0.134,0.0
2019-02-06 16:33:36,386.410251,534.997245,501.584717,386.926632,0.139,1369.315202,0.134,0.0
2019-02-06 16:40:48,386.410251,534.997245,501.584717,386.926632,0.139,1369.315202,0.134,0.0
2019-02-06 16:48:00,386.490221,535.069112,501.659444,386.963325,0.139,1369.553426,0.134,0.0
2019-02-06 16:55:12,386.490221,535.069112,501.659444,386.963325,0.139,1369.553426,0.134,0.0
2019-02-06 17:02:24,386.590299,535.1437,501.73623,386.993929,0.139,1369.799542,0.134,0.0
2019-02-06 17:09:36,386.590299,535.1437,501.73623,386.993929,0.139,1369.799542,0.134,0.0
2019-02-06 17:16:48,386.671256,535.217255,501.811,387.026858,0.139,1370.056796,0.134,0.0
2019-02-06 17:24:00,386.671256,535.217255,501.811,387.026858,0.139,1370.056796,0.134,0.0
2019-02-06 17:31:12,386.781147,535.293551,501.887531,387.057933,0.139,1370.31527,0.134,0.0
2019-02-06 17:38:24,386.781147,535.293551,501.887531,387.057933,0.139,1370.31527,0.134,0.0
2019-02-06 17:45:36,386.869756,535.367068,501.960347,387.089127,0.139,1370.559077,0.134,0.0
2019-02-06 17:52:48,386.869756,535.367068,501.960347,387.089127,0.139,1370.559077,0.134,0.0
2019-02-06 18:00:00,386.869756,535.367068,501.960347,387.089127,0.139,1370.559077,0.134,0.0
2019-02-06 18:07:12,386.948604,535.447383,502.037614,387.100703,0.139,1370.688739,0.134,0.0
2019-02-06 18:14:24,386.948604,535.447383,502.037614,387.100703,0.139,1370.688739,0.134,0.0
2019-02-06 18:21:36,387.01442,535.522797,502.108579,387.113216,0.139,1370.778155,0.134,0.0
2019-02-06 18:28:48,387.01442,535.522797,502.108579,387.113216,0.139,1370.778155,0.134,0.0
2019-02-06 18:36:00,387.070149,535.603093,502.183212,387.119995,0.139,1370.900242,0.134,0.0
2019-02-06 18:43:12,387.070149,535.603093,502.183212,387.119995,0.139,1370.900242,0.134,0.0
2019-02-06 18:50:24,387.164316,535.678781,502.254312,387.134155,0.139,1371.101469,0.134,0.0
2019-02-06 18:57:36,387.164316,535.678781,502.254312,387.134155,0.139,1371.101469,0.134,0.0
2019-02-06 19:04:48,387.264642,535.751108,502.322892,387.164282,0.139,1371.341348,0.134,0.0
2019-02-06 19:12:00,387.264642,535.751108,502.322892,387.164282,0.139,1371.341348,0.134,0.0
2019-02-06 19:19:12,387.3865,535.829336,502.396418,387.202576,0.139,1371.5578,0.134,0.0
2019-02-06 19:26:24,387.3865,535.829336,502.396418,387.202576,0.139,1371.5578,0.134,0.0
2019-02-06 19:33:36,387.512254,535.902713,502.464461,387.237493,0.139,1371.693715,0.134,0.0
2019-02-06 19:40:48,387.512254,535.902713,502.464461,387.237493,0.139,1371.693715,0.134,0.0
2019-02-06 19:48:00,387.644093,535.977635,502.533009,387.271735,0.139,1371.857618,0.134,0.0
2019-02-06 19:55:12,387.644093,535.977635,502.533009,387.271735,0.139,1371.857618,0.134,0.0
2019-02-06 20:02:24,387.771108,536.054961,502.60386,387.294735,0.139,1372.093262,0.134,0.0
2019-02-06 20:09:36,387.771108,536.054961,502.60386,387.294735,0.139,1372.093262,0.134,0.0
2019-02-06 20:16:48,387.891998,536.132507,502.6729,387.311678,0.139,1372.336343,0.134,0.0
2019-02-06 20:24:00,387.891998,536.132507,502.6729,387.311678,0.139,1372.336343,0.134,0.0
2019-02-06 20:31:12,388.014445,536.207099,502.744002,387.331112,0.139,1372.576213,0.134,0.0
2019-02-06 20:38:24,388.014445,536.207099,502.744002,387.331112,0.139,1372.576213,0.134,0.0
2019-02-06 20:45:36,388.115795,536.286614,502.816116,387.355841,0.139,1372.751084,0.134,0.0
2019-02-06 20:52:48,388.115795,536.286614,502.816116,387.355841,0.139,1372.751084,0.134,0.0
2019-02-06 21:00:00,388.115795,536.286614,502.816116,387.355841,0.139,1372.751084,0.134,0.0
2019-02-06 21:07:12,388.1742,536.364392,502.886194,387.390802,0.139,1372.877832,0.134,0.0
2019-02-06 21:14:24,388.1742,536.364392,502.886194,387.390802,0.139,1372.877832,0.134,0.0
2019-02-06 21:21:36,388.217407,536.446204,502.959595,387.428192,0.139,1373.080029,0.134,0.0
2019-02-06 21:28:48,388.217407,536.446204,502.959595,387.428192,0.139,1373.080029,0.134,0.0
2019-02-06 21:36:00,388.259003,536.527898,503.032461,387.464452,0.139,1373.331487,0.134,0.0
2019-02-06 21:43:12,388.259003,536.527898,503.032461,387.464452,0.139,1373.331487,0.134,0.0
2019-02-06 21:50:24,388.340282,536.610758,503.106524,387.499035,0.139,1373.540735,0.134,0.0
2019-02-06 21:57:36,388.340282,536.610758,503.106524,387.499035,0.139,1373.540735,0.134,0.0
2019-02-06 22:04:48,388.453451,536.682388,503.170189,387.525392,0.139,1373.655204,0.134,0.0
2019-02-06 22:12:00,388.453451,536.682388,503.170189,387.525392,0.139,1373.655204,0.134,0.0
2019-02-06 22:19:12,388.580091,536.760231,503.238424,387.551233,0.139,1373.801947,0.134,0.0
2019-02-06 22:26:24,388.580091,536.760231,503.238424,387.551233,0.139,1373.801947,0.134,0.0
2019-02-06 22:33:36,388.703441,536.837427,503.306745,387.584666,0.139,1374.020142,0.134,0.0
2019-02-06 22:40:48,388.703441,536.837427,503.306745,387.584666,0.139,1374.020142,0.134,0.0
2019-02-06 22:48:00,388.825009,536.915684,503.375872,387.619786,0.139,1374.272144,0.134,0.0
2019-02-06 22:55:12,388.825009,536.915684,503.375872,387.619786,0.139,1374.272144,0.134,0.0
2019-02-06 23:02:24,388.945726,536.993687,503.444038,387.653632,0.139,1374.516421,0.134,0.0
2019-02-06 23:09:36,388.945726,536.993687,503.444038,387.653632,0.139,1374.516421,0.134,0.0
2019-02-06 23:16:48,389.067798,537.072424,503.512189,387.688202,0.139,1374.762036,0.134,0.0
2019-02-06 23:24:00,389.067798,537.072424,503.512189,387.688202,0.139,1374.762036,0.134,0.0
2019-02-06 23:31:12,389.193867,537.154455,503.583585,387.724506,0.139,1375.019501,0.134,0.0
2019-02-06 23:38:24,389.193867,537.154455,503.583585,387.724506,0.139,1375.019501,0.134,0.0
2019-02-06 23:45:36,389.31912,537.230896,503.651008,387.758733,0.139,1375.267711,0.134,0.0
2019-02-06 23:52:48,389.31912,537.230896,503.651008,387.758733,0.139,1375.267711,0.134,0.0
2019-02-07 00:00:00,389.31912,537.230896,503.651008,387.758733,0.139,1375.267711,0.134,0.0
2019-02-07 00:07:12,,,,,,,,
