,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-10 11:45:36,28.1,28.2,30.8,40.5,50.3,28.5,30.8,33.5,41.7,52.2,25.4,29.4,37.2,29.6,39.4,46.7,25.1,35.5,54.8,,,,,,,,,,61.9,100.0,51.3,29.0,31.0,28.0,31.0,27.0
2019-02-10 11:52:48,28.1,28.2,30.8,40.5,50.3,28.5,30.8,33.5,41.7,52.2,25.4,29.4,37.2,29.6,39.4,46.7,25.1,35.5,54.8,,,,,,,,,,61.9,100.0,51.3,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:00:00,28.1,28.2,30.8,40.5,50.3,28.5,30.8,33.5,41.7,52.2,25.4,29.4,37.2,29.6,39.4,46.7,25.1,35.5,54.8,,,,,,,,,,61.9,100.0,51.3,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:07:12,28.1,28.3,30.8,40.5,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.2,29.6,39.3,46.6,25.1,35.5,54.8,,,,,,,,,,61.9,100.0,51.4,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:14:24,28.1,28.3,30.8,40.5,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.2,29.6,39.3,46.6,25.1,35.5,54.8,,,,,,,,,,61.9,100.0,51.4,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:21:36,28.1,28.3,30.9,40.5,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.1,29.6,39.3,46.6,25.1,35.5,54.8,,,,,,,,,,61.9,100.0,51.5,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:28:48,28.1,28.3,30.9,40.5,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.1,29.6,39.3,46.6,25.1,35.5,54.8,,,,,,,,,,61.9,100.0,51.5,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:36:00,28.1,28.3,30.9,40.5,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.1,29.6,39.3,46.6,25.1,35.5,54.8,,,,,,,,,,61.8,100.0,51.5,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:43:12,28.1,28.3,30.9,40.5,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.1,29.6,39.3,46.6,25.1,35.5,54.8,,,,,,,,,,61.8,100.0,51.5,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:50:24,28.0,28.2,30.9,40.6,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.0,29.6,39.3,46.6,25.2,35.4,54.9,,,,,,,,,,61.7,100.0,51.6,29.0,31.0,28.0,31.0,27.0
2019-02-10 12:57:36,28.0,28.2,30.9,40.6,50.3,28.5,30.8,33.5,41.8,52.2,25.4,29.4,37.0,29.6,39.3,46.6,25.2,35.4,54.9,,,,,,,,,,61.7,100.0,51.6,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:04:48,28.0,28.2,30.8,40.6,50.3,28.5,30.7,33.5,41.8,52.2,25.4,29.3,37.0,29.6,39.3,46.6,25.2,35.4,54.9,,,,,,,,,,61.7,100.0,51.6,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:12:00,28.0,28.2,30.8,40.6,50.3,28.5,30.7,33.5,41.8,52.2,25.4,29.3,37.0,29.6,39.3,46.6,25.2,35.4,54.9,,,,,,,,,,61.7,100.0,51.6,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:19:12,28.0,28.2,30.8,40.6,50.3,28.4,30.7,33.5,41.9,52.2,25.4,29.3,37.0,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.7,100.0,51.7,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:26:24,28.0,28.2,30.8,40.6,50.3,28.4,30.7,33.5,41.9,52.2,25.4,29.3,37.0,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.7,100.0,51.7,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:33:36,27.9,28.1,30.8,40.6,50.3,28.4,30.7,33.5,41.9,52.2,25.4,29.3,36.9,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.5,100.0,51.7,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:40:48,27.9,28.1,30.8,40.6,50.3,28.4,30.7,33.5,41.9,52.2,25.4,29.3,36.9,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.5,100.0,51.7,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:48:00,27.9,28.1,30.8,40.6,50.4,28.4,30.6,33.5,41.9,52.2,25.4,29.3,36.9,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.5,100.0,51.8,29.0,31.0,28.0,31.0,27.0
2019-02-10 13:55:12,27.9,28.1,30.8,40.6,50.4,28.4,30.6,33.5,41.9,52.2,25.4,29.3,36.9,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.5,100.0,51.8,29.0,31.0,28.0,31.0,27.0
2019-02-10 14:02:24,27.9,28.0,30.8,40.7,50.4,28.3,30.6,33.5,41.9,52.2,25.5,29.2,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.2,100.0,51.9,29.0,31.0,28.0,31.0,27.133333
2019-02-10 14:09:36,27.9,28.0,30.8,40.7,50.4,28.3,30.6,33.5,41.9,52.2,25.5,29.2,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.2,100.0,51.9,29.0,31.0,28.0,31.0,27.133333
2019-02-10 14:16:48,27.8,28.0,30.8,40.7,50.4,28.3,30.6,33.5,42.0,52.2,25.7,29.2,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.2,100.0,51.9,29.0,31.0,28.0,31.0,27.5
2019-02-10 14:24:00,27.8,28.0,30.8,40.7,50.4,28.3,30.6,33.5,42.0,52.2,25.7,29.2,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.2,100.0,51.9,29.0,31.0,28.0,31.0,27.5
2019-02-10 14:31:12,27.8,28.0,30.8,40.7,50.4,28.3,30.5,33.6,42.0,52.2,25.9,29.3,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.1,100.0,52.0,29.0,31.0,28.0,31.0,27.645161
2019-02-10 14:38:24,27.8,28.0,30.8,40.7,50.4,28.3,30.5,33.6,42.0,52.2,25.9,29.3,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,61.1,100.0,52.0,29.0,31.0,28.0,31.0,27.645161
2019-02-10 14:45:36,27.8,27.9,30.8,40.7,50.4,28.3,30.5,33.6,42.0,52.2,26.0,29.3,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,60.9,100.0,52.0,29.0,31.0,28.0,31.0,27.84375
2019-02-10 14:52:48,27.8,27.9,30.8,40.7,50.4,28.3,30.5,33.6,42.0,52.2,26.0,29.3,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,60.9,100.0,52.0,29.0,31.0,28.0,31.0,27.84375
2019-02-10 15:00:00,27.8,27.9,30.8,40.7,50.4,28.3,30.5,33.6,42.0,52.2,26.0,29.3,36.8,29.7,39.2,46.5,25.2,35.4,54.9,,,,,,,,,,60.9,100.0,52.0,29.0,31.0,28.0,31.0,27.84375
2019-02-10 15:07:12,27.8,27.9,30.8,40.7,50.4,28.2,30.5,33.6,42.0,52.2,26.2,29.4,36.8,29.7,39.2,46.4,25.2,35.4,54.9,,,,,,,,,,60.8,100.0,52.0,29.0,31.0,28.0,31.0,27.9375
2019-02-10 15:14:24,27.8,27.9,30.8,40.7,50.4,28.2,30.5,33.6,42.0,52.2,26.2,29.4,36.8,29.7,39.2,46.4,25.2,35.4,54.9,,,,,,,,,,60.8,100.0,52.0,29.0,31.0,28.0,31.0,27.9375
2019-02-10 15:21:36,27.8,27.9,30.8,40.7,50.4,28.2,30.4,33.6,42.0,52.2,26.2,29.4,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,60.5,100.0,52.0,29.0,31.0,28.0,31.0,27.96875
2019-02-10 15:28:48,27.8,27.9,30.8,40.7,50.4,28.2,30.4,33.6,42.0,52.2,26.2,29.4,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,60.5,100.0,52.0,29.0,31.0,28.0,31.0,27.96875
2019-02-10 15:36:00,27.8,27.9,30.8,40.7,50.4,28.2,30.4,33.7,42.0,52.2,26.1,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,60.2,100.0,52.0,29.0,31.0,28.0,31.0,28.0
2019-02-10 15:43:12,27.8,27.9,30.8,40.7,50.4,28.2,30.4,33.7,42.0,52.2,26.1,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,60.2,100.0,52.0,29.0,31.0,28.0,31.0,28.0
2019-02-10 15:50:24,27.7,27.8,30.8,40.7,50.4,28.2,30.4,33.7,42.1,52.2,26.0,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,60.0,100.0,52.0,29.0,31.0,28.0,31.0,28.0
2019-02-10 15:57:36,27.7,27.8,30.8,40.7,50.4,28.2,30.4,33.7,42.1,52.2,26.0,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,60.0,100.0,52.0,29.0,31.0,28.0,31.0,28.0
2019-02-10 16:04:48,27.7,27.8,30.8,40.8,50.4,28.2,30.4,33.7,42.1,52.2,25.9,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,59.8,100.0,52.0,29.0,31.0,28.0,31.0,27.967742
2019-02-10 16:12:00,27.7,27.8,30.8,40.8,50.4,28.2,30.4,33.7,42.1,52.2,25.9,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,59.8,100.0,52.0,29.0,31.0,28.0,31.0,27.967742
2019-02-10 16:19:12,27.7,27.8,30.8,40.7,50.4,28.2,30.4,33.7,42.1,52.2,25.8,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,59.6,100.0,52.0,29.0,31.0,28.0,31.0,28.0
2019-02-10 16:26:24,27.7,27.8,30.8,40.7,50.4,28.2,30.4,33.7,42.1,52.2,25.8,29.5,36.9,29.7,39.1,46.4,25.2,35.4,54.9,,,,,,,,,,59.6,100.0,52.0,29.0,31.0,28.0,31.0,28.0
2019-02-10 16:33:36,27.7,27.7,30.8,40.8,50.4,28.2,30.3,33.8,42.1,52.2,25.7,29.5,36.9,29.7,39.1,46.3,25.2,35.4,54.9,,,,,,,,,,59.4,100.0,52.1,29.0,31.0,28.0,31.0,28.0
2019-02-10 16:40:48,27.7,27.7,30.8,40.8,50.4,28.2,30.3,33.8,42.1,52.2,25.7,29.5,36.9,29.7,39.1,46.3,25.2,35.4,54.9,,,,,,,,,,59.4,100.0,52.1,29.0,31.0,28.0,31.0,28.0
2019-02-10 16:48:00,27.7,27.7,30.8,40.8,50.4,28.2,30.3,33.8,42.1,52.2,25.7,29.5,36.9,29.7,39.1,46.3,25.2,35.3,54.9,,,,,,,,,,59.2,100.0,52.1,29.0,31.0,28.0,31.0,28.0
2019-02-10 16:55:12,27.7,27.7,30.8,40.8,50.4,28.2,30.3,33.8,42.1,52.2,25.7,29.5,36.9,29.7,39.1,46.3,25.2,35.3,54.9,,,,,,,,,,59.2,100.0,52.1,29.0,31.0,28.0,31.0,28.0
2019-02-10 17:02:24,27.6,27.7,30.8,40.8,50.4,28.2,30.3,33.8,42.1,52.1,25.6,29.4,36.9,29.7,39.1,46.3,25.2,35.3,54.9,,,,,,,,,,59.0,100.0,52.2,29.0,31.0,28.0,31.0,28.0
2019-02-10 17:09:36,27.6,27.7,30.8,40.8,50.4,28.2,30.3,33.8,42.1,52.1,25.6,29.4,36.9,29.7,39.1,46.3,25.2,35.3,54.9,,,,,,,,,,59.0,100.0,52.2,29.0,31.0,28.0,31.0,28.0
2019-02-10 17:16:48,27.6,27.7,30.9,40.8,50.4,28.2,30.3,33.9,42.1,52.1,25.6,29.4,36.9,29.7,39.1,46.3,25.2,35.3,54.9,,,,,,,,,,58.8,100.0,52.2,29.0,31.0,28.0,30.958333,28.0
2019-02-10 17:24:00,27.6,27.7,30.9,40.8,50.4,28.2,30.3,33.9,42.1,52.1,25.6,29.4,36.9,29.7,39.1,46.3,25.2,35.3,54.9,,,,,,,,,,58.8,100.0,52.2,29.0,31.0,28.0,30.958333,28.0
2019-02-10 17:31:12,27.6,27.7,30.9,40.7,50.4,28.2,30.3,33.9,42.1,52.1,25.5,29.4,36.9,29.8,39.0,46.3,25.2,35.3,54.9,,,,,,,,,,58.6,100.0,52.2,29.0,31.0,28.0,31.0,28.0
2019-02-10 17:38:24,27.6,27.7,30.9,40.7,50.4,28.2,30.3,33.9,42.1,52.1,25.5,29.4,36.9,29.8,39.0,46.3,25.2,35.3,54.9,,,,,,,,,,58.6,100.0,52.2,29.0,31.0,28.0,31.0,28.0
2019-02-10 17:45:36,27.6,27.6,30.9,40.7,50.4,28.2,30.3,33.9,42.1,52.1,25.5,29.3,36.8,29.8,39.0,46.2,25.2,35.3,54.9,,,,,,,,,,58.4,100.0,52.2,29.0,31.0,28.0,30.9,28.0
2019-02-10 17:52:48,27.6,27.6,30.9,40.7,50.4,28.2,30.3,33.9,42.1,52.1,25.5,29.3,36.8,29.8,39.0,46.2,25.2,35.3,54.9,,,,,,,,,,58.4,100.0,52.2,29.0,31.0,28.0,30.9,28.0
2019-02-10 18:00:00,27.6,27.6,30.9,40.7,50.4,28.2,30.3,33.9,42.1,52.1,25.5,29.3,36.8,29.8,39.0,46.2,25.2,35.3,54.9,,,,,,,,,,58.4,100.0,52.2,29.0,31.0,28.0,30.9,28.0
2019-02-10 18:07:12,27.6,27.6,30.9,40.7,50.4,28.2,30.3,33.9,42.1,52.1,25.4,29.3,36.8,29.8,39.0,46.2,25.2,35.3,54.9,,,,,,,,,,58.2,100.0,52.2,29.0,31.0,28.0,30.774194,28.0
2019-02-10 18:14:24,27.6,27.6,30.9,40.7,50.4,28.2,30.3,33.9,42.1,52.1,25.4,29.3,36.8,29.8,39.0,46.2,25.2,35.3,54.9,,,,,,,,,,58.2,100.0,52.2,29.0,31.0,28.0,30.774194,28.0
2019-02-10 18:21:36,27.6,27.6,30.9,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.4,29.3,36.8,29.8,39.0,46.2,25.2,35.3,54.9,,,,,,,,,,58.1,100.0,52.2,29.0,31.0,28.0,30.516129,28.0
2019-02-10 18:28:48,27.6,27.6,30.9,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.4,29.3,36.8,29.8,39.0,46.2,25.2,35.3,54.9,,,,,,,,,,58.1,100.0,52.2,29.0,31.0,28.0,30.516129,28.0
2019-02-10 18:36:00,27.6,27.6,30.9,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.4,29.2,36.8,29.8,39.0,46.2,25.3,35.3,54.9,,,,,,,,,,57.9,100.0,52.2,29.0,31.0,28.0,30.28125,28.0
2019-02-10 18:43:12,27.6,27.6,30.9,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.4,29.2,36.8,29.8,39.0,46.2,25.3,35.3,54.9,,,,,,,,,,57.9,100.0,52.2,29.0,31.0,28.0,30.28125,28.0
2019-02-10 18:50:24,27.5,27.6,30.9,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.2,36.8,29.8,39.0,46.2,25.3,35.3,54.9,,,,,,,,,,57.7,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 18:57:36,27.5,27.6,30.9,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.2,36.8,29.8,39.0,46.2,25.3,35.3,54.9,,,,,,,,,,57.7,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:04:48,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.2,36.7,29.8,39.0,46.1,25.4,35.3,54.9,,,,,,,,,,57.4,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:12:00,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.2,36.7,29.8,39.0,46.1,25.4,35.3,54.9,,,,,,,,,,57.4,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:19:12,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.1,36.7,29.8,38.9,46.1,25.4,35.3,54.9,,,,,,,,,,57.4,100.0,52.1,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:26:24,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.1,36.7,29.8,38.9,46.1,25.4,35.3,54.9,,,,,,,,,,57.4,100.0,52.1,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:33:36,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.1,36.7,29.9,38.9,46.1,25.4,35.4,54.9,,,,,,,,,,57.4,100.0,52.1,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:40:48,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.1,36.7,29.9,38.9,46.1,25.4,35.4,54.9,,,,,,,,,,57.4,100.0,52.1,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:48:00,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.1,36.7,30.0,38.9,46.1,25.4,35.4,54.9,,,,,,,,,,57.5,100.0,52.1,29.0,31.0,28.0,30.0,28.0
2019-02-10 19:55:12,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.3,29.1,36.7,30.0,38.9,46.1,25.4,35.4,54.9,,,,,,,,,,57.5,100.0,52.1,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:02:24,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.2,29.1,36.7,30.0,39.0,46.1,25.4,35.4,54.8,,,,,,,,,,57.4,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:09:36,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.0,42.1,52.1,25.2,29.1,36.7,30.0,39.0,46.1,25.4,35.4,54.8,,,,,,,,,,57.4,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:16:48,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.1,42.0,52.1,25.2,29.1,36.7,30.1,39.0,46.1,25.3,35.4,54.8,,,,,,,,,,57.1,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:24:00,27.5,27.5,31.0,40.7,50.4,28.2,30.3,34.1,42.0,52.1,25.2,29.1,36.7,30.1,39.0,46.1,25.3,35.4,54.8,,,,,,,,,,57.1,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:31:12,27.5,27.5,31.0,40.7,50.4,28.2,30.4,34.1,42.0,52.1,25.2,29.2,36.7,30.1,39.0,46.1,25.3,35.5,54.8,,,,,,,,,,56.7,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:38:24,27.5,27.5,31.0,40.7,50.4,28.2,30.4,34.1,42.0,52.1,25.2,29.2,36.7,30.1,39.0,46.1,25.3,35.5,54.8,,,,,,,,,,56.7,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:45:36,27.5,27.5,31.0,40.7,50.4,28.3,30.4,34.1,42.0,52.1,25.2,29.2,36.6,30.1,39.0,46.1,25.3,35.5,54.8,,,,,,,,,,56.4,100.0,52.3,29.0,31.0,28.0,30.0,28.0
2019-02-10 20:52:48,27.5,27.5,31.0,40.7,50.4,28.3,30.4,34.1,42.0,52.1,25.2,29.2,36.6,30.1,39.0,46.1,25.3,35.5,54.8,,,,,,,,,,56.4,100.0,52.3,29.0,31.0,28.0,30.0,28.0
2019-02-10 21:00:00,27.5,27.5,31.0,40.7,50.4,28.3,30.4,34.1,42.0,52.1,25.2,29.2,36.6,30.1,39.0,46.1,25.3,35.5,54.8,,,,,,,,,,56.4,100.0,52.3,29.0,31.0,28.0,30.0,28.0
2019-02-10 21:07:12,27.5,27.5,31.1,40.7,50.4,28.3,30.4,34.1,42.0,52.1,25.5,29.2,36.7,30.0,39.1,46.1,25.3,35.5,54.8,,,,,,,,,,56.3,100.0,52.3,29.0,31.0,28.0,30.0,28.0
2019-02-10 21:14:24,27.5,27.5,31.1,40.7,50.4,28.3,30.4,34.1,42.0,52.1,25.5,29.2,36.7,30.0,39.1,46.1,25.3,35.5,54.8,,,,,,,,,,56.3,100.0,52.3,29.0,31.0,28.0,30.0,28.0
2019-02-10 21:21:36,27.5,27.5,31.1,40.6,50.4,28.3,30.4,34.1,42.0,52.1,25.7,29.2,36.7,30.0,39.1,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.3,29.0,31.0,28.0,30.0,28.0
2019-02-10 21:28:48,27.5,27.5,31.1,40.6,50.4,28.3,30.4,34.1,42.0,52.1,25.7,29.2,36.7,30.0,39.1,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.3,29.0,31.0,28.0,30.0,28.0
2019-02-10 21:36:00,27.5,27.5,31.1,40.6,50.4,28.3,30.4,34.2,42.0,52.1,25.8,29.3,36.7,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.3,100.0,52.3,29.0,31.0,28.0,30.0,27.956522
2019-02-10 21:43:12,27.5,27.5,31.1,40.6,50.4,28.3,30.4,34.2,42.0,52.1,25.8,29.3,36.7,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.3,100.0,52.3,29.0,31.0,28.0,30.0,27.956522
2019-02-10 21:50:24,27.5,27.5,31.1,40.6,50.4,28.3,30.5,34.2,42.0,52.1,25.9,29.4,36.8,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.1,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 21:57:36,27.5,27.5,31.1,40.6,50.4,28.3,30.5,34.2,42.0,52.1,25.9,29.4,36.8,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.1,100.0,52.2,29.0,31.0,28.0,30.0,28.0
2019-02-10 22:04:48,27.5,27.5,31.1,40.6,50.3,28.3,30.5,34.2,42.0,52.1,26.0,29.4,36.8,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.2,29.0,30.933333,28.0,30.0,28.0
2019-02-10 22:12:00,27.5,27.5,31.1,40.6,50.3,28.3,30.5,34.2,42.0,52.1,26.0,29.4,36.8,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.2,29.0,30.933333,28.0,30.0,28.0
2019-02-10 22:19:12,27.5,27.5,31.1,40.6,50.3,28.3,30.5,34.2,42.0,52.1,26.0,29.5,36.9,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.1,29.0,30.9375,28.0,30.0,27.9375
2019-02-10 22:26:24,27.5,27.5,31.1,40.6,50.3,28.3,30.5,34.2,42.0,52.1,26.0,29.5,36.9,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.1,29.0,30.9375,28.0,30.0,27.9375
2019-02-10 22:33:36,27.5,27.5,31.1,40.6,50.3,28.3,30.5,34.2,42.0,52.1,25.9,29.6,36.9,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.1,29.0,30.9375,28.0,30.0,27.9375
2019-02-10 22:40:48,27.5,27.5,31.1,40.6,50.3,28.3,30.5,34.2,42.0,52.1,25.9,29.6,36.9,30.0,39.2,46.1,25.3,35.5,54.8,,,,,,,,,,56.2,100.0,52.1,29.0,30.9375,28.0,30.0,27.9375
2019-02-10 22:48:00,27.5,27.5,31.1,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.9,29.6,37.0,30.0,39.3,46.1,25.4,35.5,54.8,,,,,,,,,,56.1,100.0,52.0,29.0,30.677419,28.0,30.0,27.903226
2019-02-10 22:55:12,27.5,27.5,31.1,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.9,29.6,37.0,30.0,39.3,46.1,25.4,35.5,54.8,,,,,,,,,,56.1,100.0,52.0,29.0,30.677419,28.0,30.0,27.903226
2019-02-10 23:02:24,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.8,29.6,37.0,30.0,39.3,46.2,25.4,35.6,54.9,,,,,,,,,,56.2,100.0,52.0,29.0,30.625,28.0,30.0,27.96875
2019-02-10 23:09:36,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.8,29.6,37.0,30.0,39.3,46.2,25.4,35.6,54.9,,,,,,,,,,56.2,100.0,52.0,29.0,30.625,28.0,30.0,27.96875
2019-02-10 23:16:48,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.7,29.7,37.0,30.0,39.3,46.2,25.4,35.6,54.8,,,,,,,,,,56.3,100.0,52.0,29.0,30.733333,28.0,30.0,27.933333
2019-02-10 23:24:00,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.7,29.7,37.0,30.0,39.3,46.2,25.4,35.6,54.8,,,,,,,,,,56.3,100.0,52.0,29.0,30.733333,28.0,30.0,27.933333
2019-02-10 23:31:12,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.7,29.7,37.1,30.0,39.4,46.2,25.4,35.6,54.8,,,,,,,,,,56.4,100.0,52.0,29.0,30.935484,28.0,30.0,27.903226
2019-02-10 23:38:24,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.7,29.7,37.1,30.0,39.4,46.2,25.4,35.6,54.8,,,,,,,,,,56.4,100.0,52.0,29.0,30.935484,28.0,30.0,27.903226
2019-02-10 23:45:36,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.6,29.7,37.1,30.0,39.4,46.2,25.4,35.6,54.8,,,,,,,,,,56.4,100.0,52.0,29.0,30.870968,28.0,30.0,27.935484
2019-02-10 23:52:48,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.6,29.7,37.1,30.0,39.4,46.2,25.4,35.6,54.8,,,,,,,,,,56.4,100.0,52.0,29.0,30.870968,28.0,30.0,27.935484
2019-02-11 00:00:00,27.5,27.5,31.2,40.6,50.3,28.4,30.5,34.2,42.0,52.1,25.6,29.7,37.1,30.0,39.4,46.2,25.4,35.6,54.8,,,,,,,,,,56.4,100.0,52.0,29.0,30.870968,28.0,30.0,27.935484
2019-02-11 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
