,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-10 17:02:24,27.5,28.9,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.2,50.7,76.2,26.0,22.0,27.0,28.0,25.0
2019-02-10 17:09:36,27.5,28.9,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.2,50.7,76.2,26.0,22.0,27.0,28.0,25.0
2019-02-10 17:16:48,27.5,28.9,31.7,45.0,49.4,25.4,27.0,29.9,38.9,52.4,25.8,26.4,28.2,50.6,76.2,26.0,22.0,27.0,28.0,25.0
2019-02-10 17:24:00,27.5,28.9,31.7,45.0,49.4,25.4,27.0,29.9,38.9,52.4,25.8,26.4,28.2,50.6,76.2,26.0,22.0,27.0,28.0,25.0
2019-02-10 17:31:12,27.4,28.9,31.7,44.9,49.4,25.4,27.0,29.9,38.9,52.4,25.8,26.4,28.2,50.6,76.1,26.0,22.0,27.0,28.0,25.0
2019-02-10 17:38:24,27.4,28.9,31.7,44.9,49.4,25.4,27.0,29.9,38.9,52.4,25.8,26.4,28.2,50.6,76.1,26.0,22.0,27.0,28.0,25.0
2019-02-10 17:45:36,27.4,28.8,31.7,44.9,49.4,25.4,27.0,29.9,38.9,52.4,25.8,26.4,28.2,50.5,76.1,26.0,22.0,27.0,28.0,25.0
2019-02-10 17:52:48,27.4,28.8,31.7,44.9,49.4,25.4,27.0,29.9,38.9,52.4,25.8,26.4,28.2,50.5,76.1,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:00:00,27.4,28.8,31.7,44.9,49.4,25.4,27.0,29.9,38.9,52.4,25.8,26.4,28.2,50.5,76.1,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:07:12,27.4,28.8,31.7,44.9,49.4,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.5,76.0,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:14:24,27.4,28.8,31.7,44.9,49.4,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.5,76.0,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:21:36,27.4,28.8,31.7,44.9,49.4,25.4,26.9,30.0,38.9,52.4,25.8,26.4,28.3,50.4,76.0,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:28:48,27.4,28.8,31.7,44.9,49.4,25.4,26.9,30.0,38.9,52.4,25.8,26.4,28.3,50.4,76.0,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:36:00,27.4,28.8,31.7,44.8,49.3,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.4,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:43:12,27.4,28.8,31.7,44.8,49.3,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.4,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:50:24,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.3,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 18:57:36,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.3,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:04:48,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.2,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:12:00,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.4,25.8,26.4,28.3,50.2,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:19:12,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.3,25.8,26.4,28.3,50.2,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:26:24,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.3,25.8,26.4,28.3,50.2,75.9,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:33:36,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.3,25.8,26.4,28.3,50.1,75.8,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:40:48,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.0,38.9,52.3,25.8,26.4,28.3,50.1,75.8,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:48:00,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.1,38.9,52.3,25.8,26.4,28.3,50.1,75.8,26.0,22.0,27.0,28.0,25.0
2019-02-10 19:55:12,27.4,28.8,31.8,44.8,49.3,25.4,27.0,30.1,38.9,52.3,25.8,26.4,28.3,50.1,75.8,26.0,22.0,27.0,28.0,25.0
2019-02-10 20:02:24,27.5,28.8,31.8,44.7,49.3,25.4,27.0,30.1,38.9,52.3,25.8,26.4,28.3,50.0,75.8,26.0,22.0,27.0,28.0,25.0
2019-02-10 20:09:36,27.5,28.8,31.8,44.7,49.3,25.4,27.0,30.1,38.9,52.3,25.8,26.4,28.3,50.0,75.8,26.0,22.0,27.0,28.0,25.0
2019-02-10 20:16:48,27.5,28.8,31.8,44.7,49.3,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.3,50.0,75.8,25.967742,22.0,27.0,28.0,25.0
2019-02-10 20:24:00,27.5,28.8,31.8,44.7,49.3,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.3,50.0,75.8,25.967742,22.0,27.0,28.0,25.0
2019-02-10 20:31:12,27.5,28.8,31.8,44.7,49.3,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.3,50.0,75.7,25.9375,22.0,26.9375,28.0,25.0
2019-02-10 20:38:24,27.5,28.8,31.8,44.7,49.3,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.3,50.0,75.7,25.9375,22.0,26.9375,28.0,25.0
2019-02-10 20:45:36,27.5,28.8,31.9,44.7,49.3,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.3,49.9,75.7,25.612903,22.0,26.903226,28.0,25.0
2019-02-10 20:52:48,27.5,28.8,31.9,44.7,49.3,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.3,49.9,75.7,25.612903,22.0,26.903226,28.0,25.0
2019-02-10 21:00:00,27.5,28.8,31.9,44.7,49.3,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.3,49.9,75.7,25.612903,22.0,26.903226,28.0,25.0
2019-02-10 21:07:12,27.5,28.8,31.9,44.7,49.2,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.4,49.9,75.7,25.3125,22.0,26.5625,28.0,25.0
2019-02-10 21:14:24,27.5,28.8,31.9,44.7,49.2,25.5,27.1,30.1,38.9,52.3,25.8,26.4,28.4,49.9,75.7,25.3125,22.0,26.5625,28.0,25.0
2019-02-10 21:21:36,27.5,28.8,31.9,44.7,49.2,25.5,27.2,30.1,38.9,52.3,25.8,26.4,28.4,49.9,75.7,25.291667,22.0,26.083333,28.0,25.0
2019-02-10 21:28:48,27.5,28.8,31.9,44.7,49.2,25.5,27.2,30.1,38.9,52.3,25.8,26.4,28.4,49.9,75.7,25.291667,22.0,26.083333,28.0,25.0
2019-02-10 21:36:00,27.5,28.9,31.9,44.7,49.2,25.5,27.2,30.1,38.9,52.3,25.8,26.4,28.3,49.8,75.6,25.347826,22.0,26.043478,28.0,25.0
2019-02-10 21:43:12,27.5,28.9,31.9,44.7,49.2,25.5,27.2,30.1,38.9,52.3,25.8,26.4,28.3,49.8,75.6,25.347826,22.0,26.043478,28.0,25.0
2019-02-10 21:50:24,27.5,28.9,31.9,44.6,49.2,25.5,27.2,30.1,38.9,52.3,25.8,26.4,28.4,49.8,75.6,25.16,22.0,26.0,28.0,25.0
2019-02-10 21:57:36,27.5,28.9,31.9,44.6,49.2,25.5,27.2,30.1,38.9,52.3,25.8,26.4,28.4,49.8,75.6,25.16,22.0,26.0,28.0,25.0
2019-02-10 22:04:48,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.8,75.5,25.066667,22.0,26.0,28.0,25.0
2019-02-10 22:12:00,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.8,75.5,25.066667,22.0,26.0,28.0,25.0
2019-02-10 22:19:12,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.8,75.5,25.03125,22.0,26.03125,28.0,25.0
2019-02-10 22:26:24,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.8,75.5,25.03125,22.0,26.03125,28.0,25.0
2019-02-10 22:33:36,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.7,75.5,25.0,22.0,26.03125,28.0,25.0
2019-02-10 22:40:48,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.7,75.5,25.0,22.0,26.03125,28.0,25.0
2019-02-10 22:48:00,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.7,75.4,25.0,22.0,26.0,28.0,25.0
2019-02-10 22:55:12,27.5,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.9,52.2,25.8,26.4,28.4,49.7,75.4,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:02:24,27.6,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.8,52.2,25.8,26.4,28.4,49.7,75.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:09:36,27.6,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.8,52.2,25.8,26.4,28.4,49.7,75.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:16:48,27.6,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.8,52.2,25.8,26.4,28.4,49.7,75.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:24:00,27.6,28.9,31.9,44.6,49.2,25.5,27.1,30.2,38.8,52.2,25.8,26.4,28.4,49.7,75.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:31:12,27.6,28.9,31.9,44.6,49.1,25.5,27.1,30.2,38.8,52.2,25.8,26.4,28.3,49.7,75.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:38:24,27.6,28.9,31.9,44.6,49.1,25.5,27.1,30.2,38.8,52.2,25.8,26.4,28.3,49.7,75.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:45:36,27.6,28.9,31.9,44.6,49.1,25.5,27.2,30.2,38.8,52.2,25.8,26.4,28.3,49.6,75.2,25.0,22.0,26.0,28.0,25.0
2019-02-10 23:52:48,27.6,28.9,31.9,44.6,49.1,25.5,27.2,30.2,38.8,52.2,25.8,26.4,28.3,49.6,75.2,25.0,22.0,26.0,28.0,25.0
2019-02-11 00:00:00,27.6,28.9,31.9,44.6,49.1,25.5,27.2,30.2,38.8,52.2,25.8,26.4,28.3,49.6,75.2,25.0,22.0,26.0,28.0,25.0
2019-02-11 00:07:12,,,,,,,,,,,,,,,,,,,,
