,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-02-10 13:33:36,24.7,19.2,15.8,,,,,,,23.5,23.0,9.5,9.5,21.8,12.6,5.7,23.9,23.6,22.5,23.9,26.7,23.4,18.9,24.6,23.6,22.3,18.4,26.8,21.0,16.9
2019-02-10 13:40:48,24.7,19.2,15.8,,,,,,,23.5,23.0,9.5,9.5,21.8,12.6,5.7,23.9,23.6,22.5,23.9,26.7,23.4,18.9,24.6,23.6,22.3,18.4,26.8,21.0,16.9
2019-02-10 13:48:00,24.7,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.6,5.7,23.9,23.6,22.5,23.8,26.7,23.3,18.9,24.4,23.5,22.3,18.4,26.8,21.0,16.9
2019-02-10 13:55:12,24.7,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.6,5.7,23.9,23.6,22.5,23.8,26.7,23.3,18.9,24.4,23.5,22.3,18.4,26.8,21.0,16.9
2019-02-10 14:02:24,24.7,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.7,5.7,23.9,23.6,22.5,23.8,26.7,23.2,18.9,24.3,23.5,22.3,18.4,26.8,21.0,16.9
2019-02-10 14:09:36,24.7,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.7,5.7,23.9,23.6,22.5,23.8,26.7,23.2,18.9,24.3,23.5,22.3,18.4,26.8,21.0,16.9
2019-02-10 14:16:48,24.6,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.7,5.8,23.9,23.6,22.5,23.7,26.7,23.1,19.0,24.2,23.5,22.3,18.5,26.8,21.0,16.9
2019-02-10 14:24:00,24.6,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.7,5.8,23.9,23.6,22.5,23.7,26.7,23.1,19.0,24.2,23.5,22.3,18.5,26.8,21.0,16.9
2019-02-10 14:31:12,24.6,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.7,5.8,23.9,23.6,22.5,23.7,26.7,23.1,19.0,24.1,23.4,22.3,18.5,26.8,20.9,16.8
2019-02-10 14:38:24,24.6,19.2,15.7,,,,,,,23.5,23.0,9.5,9.5,21.8,12.7,5.8,23.9,23.6,22.5,23.7,26.7,23.1,19.0,24.1,23.4,22.3,18.5,26.8,20.9,16.8
2019-02-10 14:45:36,24.6,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.8,23.9,23.6,22.5,23.7,26.7,23.2,19.0,24.0,23.4,22.3,18.5,26.8,20.9,16.8
2019-02-10 14:52:48,24.6,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.8,23.9,23.6,22.5,23.7,26.7,23.2,19.0,24.0,23.4,22.3,18.5,26.8,20.9,16.8
2019-02-10 15:00:00,24.6,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.8,23.9,23.6,22.5,23.7,26.7,23.2,19.0,24.0,23.4,22.3,18.5,26.8,20.9,16.8
2019-02-10 15:07:12,24.5,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.7,23.9,23.6,22.5,23.6,26.7,23.2,19.0,24.0,23.4,22.3,18.5,26.7,20.9,16.8
2019-02-10 15:14:24,24.5,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.7,23.9,23.6,22.5,23.6,26.7,23.2,19.0,24.0,23.4,22.3,18.5,26.7,20.9,16.8
2019-02-10 15:21:36,24.5,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.7,23.9,23.6,22.5,23.6,26.7,23.1,19.0,23.9,23.3,22.3,18.5,26.7,20.9,16.8
2019-02-10 15:28:48,24.5,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.7,23.9,23.6,22.5,23.6,26.7,23.1,19.0,23.9,23.3,22.3,18.5,26.7,20.9,16.8
2019-02-10 15:36:00,24.5,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.7,23.9,23.6,22.5,23.6,26.7,23.1,19.0,23.9,23.3,22.3,18.6,26.7,20.9,16.8
2019-02-10 15:43:12,24.5,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,5.7,23.9,23.6,22.5,23.6,26.7,23.1,19.0,23.9,23.3,22.3,18.6,26.7,20.9,16.8
2019-02-10 15:50:24,24.4,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.6,23.9,23.6,22.5,23.5,26.7,23.0,19.0,23.8,23.3,22.3,18.6,26.7,20.9,16.8
2019-02-10 15:57:36,24.4,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.6,23.9,23.6,22.5,23.5,26.7,23.0,19.0,23.8,23.3,22.3,18.6,26.7,20.9,16.8
2019-02-10 16:04:48,24.4,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.6,23.9,23.6,22.5,23.5,26.7,23.1,19.1,23.8,23.2,22.2,18.6,26.7,20.9,16.8
2019-02-10 16:12:00,24.4,19.2,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.6,23.9,23.6,22.5,23.5,26.7,23.1,19.1,23.8,23.2,22.2,18.6,26.7,20.9,16.8
2019-02-10 16:19:12,24.4,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.5,23.9,23.6,22.6,23.6,26.7,23.4,19.1,23.8,23.2,22.2,18.6,26.7,20.9,16.8
2019-02-10 16:26:24,24.4,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.5,23.9,23.6,22.6,23.6,26.7,23.4,19.1,23.8,23.2,22.2,18.6,26.7,20.9,16.8
2019-02-10 16:33:36,24.4,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.4,23.9,23.6,22.5,23.6,26.7,23.5,19.1,23.7,23.2,22.2,18.6,26.7,20.9,16.8
2019-02-10 16:40:48,24.4,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.4,23.9,23.6,22.5,23.6,26.7,23.5,19.1,23.7,23.2,22.2,18.6,26.7,20.9,16.8
2019-02-10 16:48:00,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.3,23.9,23.6,22.6,23.7,26.7,23.4,19.1,23.7,23.2,22.2,18.7,26.7,20.9,16.8
2019-02-10 16:55:12,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.3,23.9,23.6,22.6,23.7,26.7,23.4,19.1,23.7,23.2,22.2,18.7,26.7,20.9,16.8
2019-02-10 17:02:24,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.2,23.9,23.6,22.6,23.6,26.7,23.3,19.1,23.7,23.1,22.2,18.7,26.7,20.9,16.8
2019-02-10 17:09:36,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.2,23.9,23.6,22.6,23.6,26.7,23.3,19.1,23.7,23.1,22.2,18.7,26.7,20.9,16.8
2019-02-10 17:16:48,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.2,23.9,23.6,22.6,23.6,26.7,23.2,19.1,23.7,23.1,22.2,18.7,26.7,20.9,16.8
2019-02-10 17:24:00,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.2,23.9,23.6,22.6,23.6,26.7,23.2,19.1,23.7,23.1,22.2,18.7,26.7,20.9,16.8
2019-02-10 17:31:12,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.1,23.9,23.6,22.6,23.5,26.7,23.1,19.1,23.7,23.1,22.2,18.7,26.7,20.9,16.8
2019-02-10 17:38:24,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.1,23.9,23.6,22.6,23.5,26.7,23.1,19.1,23.7,23.1,22.2,18.7,26.7,20.9,16.8
2019-02-10 17:45:36,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.1,23.9,23.6,22.6,23.5,26.7,23.0,19.1,23.6,23.1,22.2,18.7,26.7,20.8,16.8
2019-02-10 17:52:48,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.1,23.9,23.6,22.6,23.5,26.7,23.0,19.1,23.6,23.1,22.2,18.7,26.7,20.8,16.8
2019-02-10 18:00:00,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.1,23.9,23.6,22.6,23.5,26.7,23.0,19.1,23.6,23.1,22.2,18.7,26.7,20.8,16.8
2019-02-10 18:07:12,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.0,23.9,23.6,22.6,23.5,26.7,23.0,19.1,23.6,23.1,22.1,18.7,26.7,20.8,16.8
2019-02-10 18:14:24,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,5.0,23.9,23.6,22.6,23.5,26.7,23.0,19.1,23.6,23.1,22.1,18.7,26.7,20.8,16.8
2019-02-10 18:21:36,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,4.9,23.9,23.6,22.6,23.5,26.7,23.0,19.1,23.6,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 18:28:48,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,4.9,23.9,23.6,22.6,23.5,26.7,23.0,19.1,23.6,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 18:36:00,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,4.8,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 18:43:12,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.9,4.8,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 18:50:24,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.9,4.7,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 18:57:36,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.9,4.7,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 19:04:48,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.9,4.7,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 19:12:00,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.9,4.7,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.8
2019-02-10 19:19:12,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.9,4.6,23.9,23.7,22.6,23.4,26.6,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.7
2019-02-10 19:26:24,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.9,4.6,23.9,23.7,22.6,23.4,26.6,23.0,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.7
2019-02-10 19:33:36,24.4,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.8,4.6,23.9,23.7,22.6,23.4,26.7,23.2,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.7
2019-02-10 19:40:48,24.4,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.8,4.6,23.9,23.7,22.6,23.4,26.7,23.2,19.1,23.5,23.0,22.1,18.7,26.7,20.8,16.7
2019-02-10 19:48:00,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.8,4.6,23.9,23.7,22.6,23.5,26.6,23.2,19.1,23.5,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 19:55:12,24.5,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.9,12.8,4.6,23.9,23.7,22.6,23.5,26.6,23.2,19.1,23.5,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:02:24,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,4.6,23.9,23.7,22.6,23.5,26.7,23.1,19.1,23.5,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:09:36,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,4.6,23.9,23.7,22.6,23.5,26.7,23.1,19.1,23.5,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:16:48,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,4.6,23.9,23.7,22.6,23.4,26.6,23.0,19.1,23.5,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:24:00,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.8,4.6,23.9,23.7,22.6,23.4,26.6,23.0,19.1,23.5,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:31:12,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.4,26.7,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:38:24,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.4,26.7,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:45:36,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.3,26.6,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 20:52:48,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.3,26.6,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:00:00,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.3,26.6,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:07:12,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.3,26.7,22.9,19.2,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:14:24,24.7,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.3,26.7,22.9,19.2,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:21:36,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:28:48,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.6,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:36:00,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.7,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:43:12,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.7,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.4,22.9,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:50:24,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.7,23.9,23.7,22.6,23.3,26.7,23.0,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 21:57:36,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.7,4.7,23.9,23.7,22.6,23.3,26.7,23.0,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 22:04:48,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.7,23.9,23.7,22.6,23.4,26.7,23.2,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 22:12:00,24.6,19.1,15.7,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.7,23.9,23.7,22.6,23.4,26.7,23.2,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 22:19:12,24.6,19.0,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.7,23.9,23.7,22.6,23.4,26.7,23.1,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 22:26:24,24.6,19.0,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.7,23.9,23.7,22.6,23.4,26.7,23.1,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 22:33:36,24.7,19.0,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.6,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 22:40:48,24.7,19.0,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.6,23.9,23.7,22.6,23.4,26.7,23.0,19.1,23.3,22.8,22.0,18.7,26.6,20.8,16.7
2019-02-10 22:48:00,24.7,19.0,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.6,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.8,16.7
2019-02-10 22:55:12,24.7,19.0,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.6,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.8,16.7
2019-02-10 23:02:24,24.8,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.6,23.9,23.7,22.6,23.3,26.7,22.8,19.1,23.3,22.8,21.9,18.7,26.6,20.8,16.7
2019-02-10 23:09:36,24.8,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.6,23.9,23.7,22.6,23.3,26.7,22.8,19.1,23.3,22.8,21.9,18.7,26.6,20.8,16.7
2019-02-10 23:16:48,24.8,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.5,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.7,16.7
2019-02-10 23:24:00,24.8,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.5,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.7,16.7
2019-02-10 23:31:12,24.7,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.5,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.7,16.7
2019-02-10 23:38:24,24.7,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.5,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.7,16.7
2019-02-10 23:45:36,24.7,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.4,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.7,16.7
2019-02-10 23:52:48,24.7,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.4,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.7,16.7
2019-02-11 00:00:00,24.7,19.1,15.6,,,,,,,23.5,23.0,9.5,9.4,21.8,12.6,4.4,23.9,23.7,22.6,23.3,26.7,22.9,19.1,23.3,22.8,21.9,18.7,26.6,20.7,16.7
2019-02-11 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
