,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-02-10 06:07:12,411.524658,562.693339,524.477661,393.699666,0.155,1430.841634,0.163,0.0
2019-02-10 06:14:24,411.524658,562.693339,524.477661,393.699666,0.155,1430.841634,0.163,0.0
2019-02-10 06:21:36,411.596848,562.779364,524.548168,393.731113,0.155,1431.103088,0.163,0.0
2019-02-10 06:28:48,411.596848,562.779364,524.548168,393.731113,0.155,1431.103088,0.163,0.0
2019-02-10 06:36:00,411.660798,562.862711,524.616211,393.751529,0.155,1431.346739,0.163,0.0
2019-02-10 06:43:12,411.660798,562.862711,524.616211,393.751529,0.155,1431.346739,0.163,0.0
2019-02-10 06:50:24,411.687618,562.946619,524.68468,393.765312,0.155,1431.605726,0.163,0.0
2019-02-10 06:57:36,411.687618,562.946619,524.68468,393.765312,0.155,1431.605726,0.163,0.0
2019-02-10 07:04:48,411.687988,563.034446,524.75697,393.788739,0.155,1431.738228,0.163,0.0
2019-02-10 07:12:00,411.687988,563.034446,524.75697,393.788739,0.155,1431.738228,0.163,0.0
2019-02-10 07:19:12,411.687988,563.115347,524.823067,393.80539,0.155,1431.820147,0.163,0.0
2019-02-10 07:26:24,411.687988,563.115347,524.823067,393.80539,0.155,1431.820147,0.163,0.0
2019-02-10 07:33:36,411.687988,563.197693,524.890236,393.809998,0.155,1431.924591,0.163,0.0
2019-02-10 07:40:48,411.687988,563.197693,524.890236,393.809998,0.155,1431.924591,0.163,0.0
2019-02-10 07:48:00,411.687988,563.277449,524.955152,393.809998,0.155,1432.052208,0.163,0.0
2019-02-10 07:55:12,411.687988,563.277449,524.955152,393.809998,0.155,1432.052208,0.163,0.0
2019-02-10 08:02:24,411.687988,563.35749,525.020243,393.809998,0.155,1432.250832,0.163,0.0
2019-02-10 08:09:36,411.687988,563.35749,525.020243,393.809998,0.155,1432.250832,0.163,0.0
2019-02-10 08:16:48,411.687988,563.439695,525.088007,393.809998,0.155,1432.434199,0.163,0.0
2019-02-10 08:24:00,411.687988,563.439695,525.088007,393.809998,0.155,1432.434199,0.163,0.0
2019-02-10 08:31:12,411.687988,563.522671,525.156542,393.809998,0.155,1432.540665,0.163,0.0
2019-02-10 08:38:24,411.687988,563.522671,525.156542,393.809998,0.155,1432.540665,0.163,0.0
2019-02-10 08:45:36,411.687988,563.608514,525.226734,393.809998,0.155,1432.651458,0.163,0.0
2019-02-10 08:52:48,411.687988,563.608514,525.226734,393.809998,0.155,1432.651458,0.163,0.0
2019-02-10 09:00:00,411.687988,563.608514,525.226734,393.809998,0.155,1432.651458,0.163,0.0
2019-02-10 09:07:12,411.687988,563.681975,525.287511,393.809998,0.155,1432.747437,0.163,0.0
2019-02-10 09:14:24,411.687988,563.681975,525.287511,393.809998,0.155,1432.747437,0.163,0.0
2019-02-10 09:21:36,411.687988,563.762304,525.354227,393.809998,0.155,1432.852451,0.163,0.0
2019-02-10 09:28:48,411.687988,563.762304,525.354227,393.809998,0.155,1432.852451,0.163,0.0
2019-02-10 09:36:00,411.687988,563.84235,525.419924,393.809998,0.155,1432.957031,0.163,0.0
2019-02-10 09:43:12,411.687988,563.84235,525.419924,393.809998,0.155,1432.957031,0.163,0.0
2019-02-10 09:50:24,411.687988,563.923121,525.486789,393.809998,0.155,1433.083833,0.163,0.0
2019-02-10 09:57:36,411.687988,563.923121,525.486789,393.809998,0.155,1433.083833,0.163,0.0
2019-02-10 10:04:48,411.687988,564.001928,525.552438,393.809998,0.155,1433.274675,0.163,0.0
2019-02-10 10:12:00,411.687988,564.001928,525.552438,393.809998,0.155,1433.274675,0.163,0.0
2019-02-10 10:19:12,411.687988,564.08136,525.618526,393.809998,0.155,1433.488695,0.163,0.0
2019-02-10 10:26:24,411.687988,564.08136,525.618526,393.809998,0.155,1433.488695,0.163,0.0
2019-02-10 10:33:36,411.687988,564.159367,525.682758,393.809998,0.155,1433.610554,0.163,0.0
2019-02-10 10:40:48,411.687988,564.159367,525.682758,393.809998,0.155,1433.610554,0.163,0.0
2019-02-10 10:48:00,411.687988,564.240797,525.750551,393.809998,0.155,1433.717789,0.163,0.0
2019-02-10 10:55:12,411.687988,564.240797,525.750551,393.809998,0.155,1433.717789,0.163,0.0
2019-02-10 11:02:24,411.687988,564.319661,525.815016,393.809998,0.155,1433.821321,0.163,0.0
2019-02-10 11:09:36,411.687988,564.319661,525.815016,393.809998,0.155,1433.821321,0.163,0.0
2019-02-10 11:16:48,411.687988,564.399277,525.880768,393.809998,0.155,1433.926514,0.163,0.0
2019-02-10 11:24:00,411.687988,564.399277,525.880768,393.809998,0.155,1433.926514,0.163,0.0
2019-02-10 11:31:12,411.687988,564.476565,525.944883,393.809998,0.155,1434.027929,0.163,0.0
2019-02-10 11:38:24,411.687988,564.476565,525.944883,393.809998,0.155,1434.027929,0.163,0.0
2019-02-10 11:45:36,411.687988,564.556533,526.011851,393.809998,0.155,1434.134185,0.163,0.0
2019-02-10 11:52:48,411.687988,564.556533,526.011851,393.809998,0.155,1434.134185,0.163,0.0
2019-02-10 12:00:00,411.687988,564.556533,526.011851,393.809998,0.155,1434.134185,0.163,0.0
2019-02-10 12:07:12,411.687988,564.63396,526.076557,393.809998,0.155,1434.25692,0.163,0.0
2019-02-10 12:14:24,411.687988,564.63396,526.076557,393.809998,0.155,1434.25692,0.163,0.0
2019-02-10 12:21:36,411.687988,564.710222,526.139864,393.809998,0.155,1434.454782,0.163,0.0
2019-02-10 12:28:48,411.687988,564.710222,526.139864,393.809998,0.155,1434.454782,0.163,0.0
2019-02-10 12:36:00,411.687988,564.79113,526.208389,393.809998,0.155,1434.586548,0.163,0.0
2019-02-10 12:43:12,411.687988,564.79113,526.208389,393.809998,0.155,1434.586548,0.163,0.0
2019-02-10 12:50:24,411.687988,564.871602,526.274946,393.809998,0.155,1434.672866,0.163,0.0
2019-02-10 12:57:36,411.687988,564.871602,526.274946,393.809998,0.155,1434.672866,0.163,0.0
2019-02-10 13:04:48,411.687988,564.949855,526.339393,393.809998,0.155,1434.777233,0.163,0.0
2019-02-10 13:12:00,411.687988,564.949855,526.339393,393.809998,0.155,1434.777233,0.163,0.0
2019-02-10 13:19:12,411.687988,565.028106,526.40331,393.809998,0.155,1434.879883,0.163,0.0
2019-02-10 13:26:24,411.687988,565.028106,526.40331,393.809998,0.155,1434.879883,0.163,0.0
2019-02-10 13:33:36,411.687988,565.104783,526.468279,393.809998,0.155,1434.982695,0.163,0.0
2019-02-10 13:40:48,411.687988,565.104783,526.468279,393.809998,0.155,1434.982695,0.163,0.0
2019-02-10 13:48:00,411.687988,565.182983,526.531982,393.809998,0.155,1435.08606,0.163,0.0
2019-02-10 13:55:12,411.687988,565.182983,526.531982,393.809998,0.155,1435.08606,0.163,0.0
2019-02-10 14:02:24,411.687988,565.262024,526.598022,393.838989,0.155,1435.192993,0.163,0.0
2019-02-10 14:09:36,411.687988,565.262024,526.598022,393.838989,0.155,1435.192993,0.163,0.0
2019-02-10 14:16:48,411.687988,565.34198,526.664978,393.846985,0.155,1435.29895,0.163,0.0
2019-02-10 14:24:00,411.687988,565.34198,526.664978,393.846985,0.155,1435.29895,0.163,0.0
2019-02-10 14:31:12,411.687988,565.421997,526.731018,393.877991,0.155,1435.499023,0.163,0.0
2019-02-10 14:38:24,411.687988,565.421997,526.731018,393.877991,0.155,1435.499023,0.163,0.0
2019-02-10 14:45:36,411.687988,565.499514,526.795881,393.896409,0.155,1435.735416,0.163,0.0
2019-02-10 14:52:48,411.687988,565.499514,526.795881,393.896409,0.155,1435.735416,0.163,0.0
2019-02-10 15:00:00,411.687988,565.499514,526.795881,393.896409,0.155,1435.735416,0.163,0.0
2019-02-10 15:07:12,411.687988,565.579472,526.86195,393.925089,0.155,1435.843292,0.163,0.0
2019-02-10 15:14:24,411.687988,565.579472,526.86195,393.925089,0.155,1435.843292,0.163,0.0
2019-02-10 15:21:36,411.687988,565.657959,526.926842,393.939127,0.155,1435.95034,0.163,0.0
2019-02-10 15:28:48,411.687988,565.657959,526.926842,393.939127,0.155,1435.95034,0.163,0.0
2019-02-10 15:36:00,411.687988,565.734985,526.990411,393.951703,0.155,1436.052393,0.163,0.0
2019-02-10 15:43:12,411.687988,565.734985,526.990411,393.951703,0.155,1436.052393,0.163,0.0
2019-02-10 15:50:24,411.687988,565.813524,527.054475,393.953003,0.155,1436.155273,0.163,0.0
2019-02-10 15:57:36,411.687988,565.813524,527.054475,393.953003,0.155,1436.155273,0.163,0.0
2019-02-10 16:04:48,411.687988,565.891956,527.118377,393.953003,0.155,1436.293953,0.163,0.0
2019-02-10 16:12:00,411.687988,565.891956,527.118377,393.953003,0.155,1436.293953,0.163,0.0
2019-02-10 16:19:12,411.687988,565.972089,527.184366,393.973121,0.155,1436.531868,0.163,0.0
2019-02-10 16:26:24,411.687988,565.972089,527.184366,393.973121,0.155,1436.531868,0.163,0.0
2019-02-10 16:33:36,411.687988,566.053324,527.251553,393.986285,0.155,1436.659088,0.163,0.0
2019-02-10 16:40:48,411.687988,566.053324,527.251553,393.986285,0.155,1436.659088,0.163,0.0
2019-02-10 16:48:00,411.687988,566.128974,527.3141,394.007446,0.155,1436.762221,0.163,0.0
2019-02-10 16:55:12,411.687988,566.128974,527.3141,394.007446,0.155,1436.762221,0.163,0.0
2019-02-10 17:02:24,411.69828,566.211141,527.381261,394.021698,0.155,1436.870667,0.163,0.0
2019-02-10 17:09:36,411.69828,566.211141,527.381261,394.021698,0.155,1436.870667,0.163,0.0
2019-02-10 17:16:48,411.721245,566.289505,527.443771,394.023987,0.155,1436.973236,0.163,0.0
2019-02-10 17:24:00,411.721245,566.289505,527.443771,394.023987,0.155,1436.973236,0.163,0.0
2019-02-10 17:31:12,411.727997,566.37087,527.509123,394.023987,0.155,1437.104826,0.163,0.0
2019-02-10 17:38:24,411.727997,566.37087,527.509123,394.023987,0.155,1437.104826,0.163,0.0
2019-02-10 17:45:36,411.727997,566.454594,527.573889,394.023987,0.155,1437.32572,0.163,0.0
2019-02-10 17:52:48,411.727997,566.454594,527.573889,394.023987,0.155,1437.32572,0.163,0.0
2019-02-10 18:00:00,411.727997,566.454594,527.573889,394.023987,0.155,1437.32572,0.163,0.0
2019-02-10 18:07:12,411.727997,566.533882,527.640054,394.023987,0.155,1437.452759,0.163,0.0
2019-02-10 18:14:24,411.727997,566.533882,527.640054,394.023987,0.155,1437.452759,0.163,0.0
2019-02-10 18:21:36,411.727997,566.615197,527.705224,394.038182,0.155,1437.543051,0.163,0.0
2019-02-10 18:28:48,411.727997,566.615197,527.705224,394.038182,0.155,1437.543051,0.163,0.0
2019-02-10 18:36:00,411.727997,566.699493,527.773624,394.059769,0.155,1437.64893,0.163,0.0
2019-02-10 18:43:12,411.727997,566.699493,527.773624,394.059769,0.155,1437.64893,0.163,0.0
2019-02-10 18:50:24,411.729256,566.779259,527.838234,394.090752,0.155,1437.750671,0.163,0.0
2019-02-10 18:57:36,411.729256,566.779259,527.838234,394.090752,0.155,1437.750671,0.163,0.0
2019-02-10 19:04:48,411.749599,566.858088,527.902187,394.123403,0.155,1437.911732,0.163,0.0
2019-02-10 19:12:00,411.749599,566.858088,527.902187,394.123403,0.155,1437.911732,0.163,0.0
2019-02-10 19:19:12,411.76715,566.940277,527.966679,394.156242,0.155,1438.139534,0.163,0.0
2019-02-10 19:26:24,411.76715,566.940277,527.966679,394.156242,0.155,1438.139534,0.163,0.0
2019-02-10 19:33:36,411.773838,567.019519,528.033292,394.190088,0.155,1438.360533,0.163,0.0
2019-02-10 19:40:48,411.773838,567.019519,528.033292,394.190088,0.155,1438.360533,0.163,0.0
2019-02-10 19:48:00,411.777008,567.103632,528.101848,394.224734,0.155,1438.508124,0.163,0.0
2019-02-10 19:55:12,411.777008,567.103632,528.101848,394.224734,0.155,1438.508124,0.163,0.0
2019-02-10 20:02:24,411.777008,567.185376,528.168089,394.252354,0.155,1438.610214,0.163,0.0
2019-02-10 20:09:36,411.777008,567.185376,528.168089,394.252354,0.155,1438.610214,0.163,0.0
2019-02-10 20:16:48,411.777008,567.267123,528.233889,394.267357,0.155,1438.744235,0.163,0.0
2019-02-10 20:24:00,411.777008,567.267123,528.233889,394.267357,0.155,1438.744235,0.163,0.0
2019-02-10 20:31:12,411.78356,567.350828,528.300854,394.272003,0.155,1438.953457,0.163,0.0
2019-02-10 20:38:24,411.78356,567.350828,528.300854,394.272003,0.155,1438.953457,0.163,0.0
2019-02-10 20:45:36,411.790985,567.434393,528.367709,394.272003,0.155,1438.953457,0.163,0.0
2019-02-10 20:52:48,411.790985,567.434393,528.367709,394.279225,0.155,1439.154135,0.163,0.0
2019-02-10 21:00:00,411.790985,567.434393,528.367709,394.279225,0.155,1439.154135,0.163,0.0
2019-02-10 21:07:12,411.813736,567.51688,528.434322,394.29718,0.155,1439.277985,0.163,0.0
2019-02-10 21:14:24,411.813736,567.51688,528.434322,394.29718,0.155,1439.277985,0.163,0.0
2019-02-10 21:21:36,411.855906,567.597982,528.497116,394.31612,0.155,1439.37677,0.163,0.0
2019-02-10 21:28:48,411.855906,567.597982,528.497116,394.31612,0.155,1439.37677,0.163,0.0
2019-02-10 21:36:00,411.895906,567.67869,528.564819,394.343264,0.155,1439.520089,0.163,0.0
2019-02-10 21:43:12,411.895906,567.67869,528.564819,394.343264,0.155,1439.520089,0.163,0.0
2019-02-10 21:50:24,411.935999,567.761621,528.632178,394.375,0.155,1439.742407,0.163,0.0
2019-02-10 21:57:36,411.935999,567.761621,528.632178,394.375,0.155,1439.742407,0.163,0.0
2019-02-10 22:04:48,411.96934,567.83901,528.694987,394.399994,0.155,1439.981649,0.163,0.0
2019-02-10 22:12:00,411.96934,567.83901,528.694987,394.399994,0.155,1439.981649,0.163,0.0
2019-02-10 22:19:12,412.023849,567.922567,528.763079,394.427715,0.155,1440.225506,0.163,0.0
2019-02-10 22:26:24,412.023849,567.922567,528.763079,394.427715,0.155,1440.225506,0.163,0.0
2019-02-10 22:33:36,412.057816,568.00462,528.829639,394.443188,0.155,1440.397125,0.163,0.0
2019-02-10 22:40:48,412.057816,568.00462,528.829639,394.443188,0.155,1440.397125,0.163,0.0
2019-02-10 22:48:00,412.122231,568.085073,528.89474,394.478711,0.155,1440.512073,0.163,0.0
2019-02-10 22:55:12,412.122231,568.085073,528.89474,394.478711,0.155,1440.512073,0.163,0.0
2019-02-10 23:02:24,412.179509,568.167053,528.96155,394.509499,0.155,1440.678986,0.163,0.0
2019-02-10 23:09:36,412.179509,568.167053,528.96155,394.509499,0.155,1440.678986,0.163,0.0
2019-02-10 23:16:48,412.24657,568.24561,529.024851,394.544296,0.155,1440.930957,0.163,0.0
2019-02-10 23:24:00,412.24657,568.24561,529.024851,394.544296,0.155,1440.930957,0.163,0.0
2019-02-10 23:31:12,412.29059,568.326453,529.090375,394.565002,0.155,1441.175659,0.163,0.0
2019-02-10 23:38:24,412.29059,568.326453,529.090375,394.565002,0.155,1441.175659,0.163,0.0
2019-02-10 23:45:36,412.352473,568.411464,529.159357,394.565002,0.155,1441.394342,0.163,0.0
2019-02-10 23:52:48,412.352473,568.411464,529.159357,394.565002,0.155,1441.394342,0.163,0.0
2019-02-11 00:00:00,412.352473,568.411464,529.159357,394.565002,0.155,1441.394342,0.163,0.0
2019-02-11 00:07:12,,,,,,,,
