,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-14 13:26:24,40.7,56.9,70.2,,,,,,,35.5,36.0,66.2,88.4,35.2,57.7,92.0,43.5,43.8,47.2,30.125,26.78125,25.0,58.6,32.8,36.2,41.5,49.0,40.5,50.1,62.8
2019-01-14 13:33:36,40.7,56.8,70.2,,,,,,,35.5,36.0,66.2,88.5,35.2,57.7,92.0,43.5,43.8,47.2,29.633333,27.033333,25.0,58.6,32.9,36.3,41.5,49.0,40.5,50.1,62.8
2019-01-14 13:40:48,40.7,56.8,70.2,,,,,,,35.5,36.0,66.2,88.5,35.2,57.7,92.0,43.5,43.8,47.2,29.633333,27.033333,25.0,58.6,32.9,36.3,41.5,49.0,40.5,50.1,62.8
2019-01-14 13:48:00,40.8,56.7,70.1,,,,,,,35.5,35.9,66.2,88.5,35.2,57.6,91.9,43.5,43.8,47.2,29.310345,27.034483,25.0,58.6,32.9,36.3,41.5,48.9,40.4,50.0,62.7
2019-01-14 13:55:12,40.8,56.7,70.1,,,,,,,35.5,35.9,66.2,88.5,35.2,57.6,91.9,43.5,43.8,47.2,29.310345,27.034483,25.0,58.6,32.9,36.3,41.5,48.9,40.4,50.0,62.7
2019-01-14 14:02:24,40.8,56.6,70.1,,,,,,,35.5,35.9,66.1,88.5,35.1,57.5,91.9,43.5,43.9,47.2,30.0,27.064516,25.0,58.6,33.0,36.3,41.5,48.9,40.4,50.0,62.7
2019-01-14 14:09:36,40.8,56.6,70.1,,,,,,,35.5,35.9,66.1,88.5,35.1,57.5,91.9,43.5,43.9,47.2,30.0,27.064516,25.0,58.6,33.0,36.3,41.5,48.9,40.4,50.0,62.7
2019-01-14 14:16:48,40.8,56.5,70.0,,,,,,,35.5,35.9,65.9,88.5,35.1,57.4,91.9,43.6,43.9,47.2,29.266667,27.033333,25.0,58.6,33.0,36.3,41.5,48.9,40.4,50.0,62.7
2019-01-14 14:24:00,40.8,56.5,70.0,,,,,,,35.5,35.9,65.9,88.5,35.1,57.4,91.9,43.6,43.9,47.2,29.266667,27.033333,25.0,58.6,33.0,36.3,41.5,48.9,40.4,50.0,62.7
2019-01-14 14:31:12,40.9,56.5,70.0,,,,,,,35.5,35.9,65.8,88.5,35.1,57.3,91.9,43.6,43.9,47.2,28.733333,27.0,25.0,58.6,33.0,36.3,41.5,48.9,40.4,49.9,62.7
2019-01-14 14:38:24,40.9,56.5,70.0,,,,,,,35.5,35.9,65.8,88.5,35.1,57.3,91.9,43.6,43.9,47.2,28.733333,27.0,25.0,58.6,33.0,36.3,41.5,48.9,40.4,49.9,62.7
2019-01-14 14:45:36,40.9,56.4,69.9,,,,,,,35.4,35.9,65.8,88.5,35.0,57.3,91.9,43.6,43.9,47.2,28.448276,27.0,25.0,58.6,33.0,36.3,41.6,48.8,40.4,49.9,62.6
2019-01-14 14:52:48,40.9,56.4,69.9,,,,,,,35.4,35.9,65.8,88.5,35.0,57.3,91.9,43.6,43.9,47.2,28.448276,27.0,25.0,58.6,33.0,36.3,41.6,48.8,40.4,49.9,62.6
2019-01-14 15:00:00,40.9,56.4,69.9,,,,,,,35.4,35.9,65.8,88.5,35.0,57.3,91.9,43.6,43.9,47.2,28.448276,27.0,25.0,58.6,33.0,36.3,41.6,48.8,40.4,49.9,62.6
2019-01-14 15:07:12,41.0,56.3,69.8,,,,,,,35.4,35.8,65.7,88.6,35.0,57.2,91.9,43.6,43.9,47.2,28.846154,27.038462,25.076923,58.6,33.0,36.3,41.6,48.8,40.4,49.8,62.6
2019-01-14 15:14:24,41.0,56.3,69.8,,,,,,,35.4,35.8,65.7,88.6,35.0,57.2,91.9,43.6,43.9,47.2,28.846154,27.038462,25.076923,58.6,33.0,36.3,41.6,48.8,40.4,49.8,62.6
2019-01-14 15:21:36,41.0,56.3,69.8,,,,,,,35.4,35.8,65.6,88.6,34.9,57.1,91.8,43.6,43.9,47.2,28.259259,26.888889,25.0,58.6,33.0,36.3,41.6,48.8,40.4,49.8,62.5
2019-01-14 15:28:48,41.0,56.3,69.8,,,,,,,35.4,35.8,65.6,88.6,34.9,57.1,91.8,43.6,43.9,47.2,28.259259,26.888889,25.0,58.6,33.0,36.3,41.6,48.8,40.4,49.8,62.5
2019-01-14 15:36:00,41.1,56.2,69.7,,,,,,,35.4,35.8,65.4,88.6,34.9,57.0,91.8,43.6,43.9,47.2,28.366667,27.066667,25.1,58.6,33.0,36.3,41.6,48.8,40.4,49.8,62.5
2019-01-14 15:43:12,41.1,56.2,69.7,,,,,,,35.4,35.8,65.4,88.6,34.9,57.0,91.8,43.6,43.9,47.2,28.366667,27.066667,25.1,58.6,33.0,36.3,41.6,48.8,40.4,49.8,62.5
2019-01-14 15:50:24,41.1,56.1,69.7,,,,,,,35.4,35.8,65.1,88.6,34.8,57.0,91.8,43.6,43.9,47.2,28.733333,27.066667,25.2,58.6,33.1,36.3,41.6,48.7,40.4,49.8,62.5
2019-01-14 15:57:36,41.1,56.1,69.7,,,,,,,35.4,35.8,65.1,88.6,34.8,57.0,91.8,43.6,43.9,47.2,28.733333,27.066667,25.2,58.6,33.1,36.3,41.6,48.7,40.4,49.8,62.5
2019-01-14 16:04:48,41.1,56.1,69.6,,,,,,,35.4,35.8,65.0,88.6,34.8,56.9,91.7,43.6,43.9,47.2,27.724138,26.965517,25.310345,58.6,33.1,36.3,41.6,48.7,40.3,49.8,62.5
2019-01-14 16:12:00,41.1,56.1,69.6,,,,,,,35.4,35.8,65.0,88.6,34.8,56.9,91.7,43.6,43.9,47.2,27.724138,26.965517,25.310345,58.6,33.1,36.3,41.6,48.7,40.3,49.8,62.5
2019-01-14 16:19:12,41.2,56.0,69.5,,,,,,,35.4,35.8,64.8,88.6,34.8,56.8,91.7,43.6,43.9,47.2,28.413793,26.965517,25.413793,58.6,33.1,36.2,41.6,48.7,40.3,49.7,62.5
2019-01-14 16:26:24,41.2,56.0,69.5,,,,,,,35.4,35.8,64.8,88.6,34.8,56.8,91.7,43.6,43.9,47.2,28.413793,26.965517,25.413793,58.6,33.1,36.2,41.6,48.7,40.3,49.7,62.5
2019-01-14 16:33:36,41.2,55.9,69.5,,,,,,,35.4,35.8,64.6,88.6,34.7,56.7,91.7,43.6,43.9,47.2,27.896552,26.724138,25.482759,58.6,33.1,36.2,41.6,48.7,40.3,49.7,62.4
2019-01-14 16:40:48,41.2,55.9,69.5,,,,,,,35.4,35.8,64.6,88.6,34.7,56.7,91.7,43.6,43.9,47.2,27.896552,26.724138,25.482759,58.6,33.1,36.2,41.6,48.7,40.3,49.7,62.4
2019-01-14 16:48:00,41.3,55.9,69.4,,,,,,,35.4,35.7,64.5,88.6,34.7,56.7,91.7,43.6,43.9,47.2,28.413793,26.448276,25.275862,58.6,33.1,36.2,41.6,48.6,40.3,49.7,62.4
2019-01-14 16:55:12,41.3,55.9,69.4,,,,,,,35.4,35.7,64.5,88.6,34.7,56.7,91.7,43.6,43.9,47.2,28.413793,26.448276,25.275862,58.6,33.1,36.2,41.6,48.6,40.3,49.7,62.4
2019-01-14 17:02:24,41.3,55.8,69.3,,,,,,,35.3,35.7,64.3,88.6,34.6,56.6,91.7,43.6,43.9,47.2,28.1,26.5,25.166667,58.6,33.1,36.1,41.6,48.6,40.3,49.7,62.4
2019-01-14 17:09:36,41.3,55.8,69.3,,,,,,,35.3,35.7,64.3,88.6,34.6,56.6,91.7,43.6,43.9,47.2,28.1,26.5,25.166667,58.6,33.1,36.1,41.6,48.6,40.3,49.7,62.4
2019-01-14 17:16:48,41.3,55.7,69.3,,,,,,,35.3,35.7,64.4,88.6,34.6,56.5,91.7,43.6,43.9,47.2,28.333333,26.5,25.033333,58.6,33.1,36.2,41.6,48.6,40.3,49.6,62.4
2019-01-14 17:24:00,41.3,55.7,69.3,,,,,,,35.3,35.7,64.4,88.6,34.6,56.5,91.7,43.6,43.9,47.2,28.333333,26.5,25.033333,58.6,33.1,36.2,41.6,48.6,40.3,49.6,62.4
2019-01-14 17:31:12,41.4,55.7,69.2,,,,,,,35.3,35.7,64.4,88.6,34.5,56.5,91.7,43.6,43.9,47.2,28.16129,26.451613,25.064516,58.6,33.1,36.1,41.6,48.6,40.3,49.6,62.3
2019-01-14 17:38:24,41.4,55.7,69.2,,,,,,,35.3,35.7,64.4,88.6,34.5,56.5,91.7,43.6,43.9,47.2,28.16129,26.451613,25.064516,58.6,33.1,36.1,41.6,48.6,40.3,49.6,62.3
2019-01-14 17:45:36,41.4,55.6,69.1,,,,,,,35.3,35.6,64.4,88.6,34.5,56.4,91.8,43.6,43.9,47.1,28.16129,26.451613,25.064516,58.6,33.1,36.1,41.6,48.6,40.3,49.6,62.3
2019-01-14 17:52:48,41.4,55.6,69.1,,,,,,,35.3,35.6,64.4,88.6,34.5,56.4,91.8,43.6,43.9,47.1,28.517241,26.344828,25.034483,58.6,33.1,36.1,41.6,48.6,40.3,49.6,62.3
2019-01-14 18:00:00,41.4,55.6,69.1,,,,,,,35.3,35.6,64.4,88.6,34.5,56.4,91.8,43.6,43.9,47.1,28.517241,26.344828,25.034483,58.6,33.1,36.1,41.6,48.6,40.3,49.6,62.3
2019-01-14 18:07:12,41.5,55.6,69.1,,,,,,,35.3,35.6,64.2,88.6,34.4,56.4,91.7,43.6,43.9,47.1,27.655172,26.241379,25.103448,58.6,33.1,36.1,41.6,48.5,40.3,49.6,62.3
2019-01-14 18:14:24,41.5,55.6,69.1,,,,,,,35.3,35.6,64.2,88.6,34.4,56.4,91.7,43.6,43.9,47.1,27.655172,26.241379,25.103448,58.6,33.1,36.1,41.6,48.5,40.3,49.6,62.3
2019-01-14 18:21:36,41.5,55.6,69.0,,,,,,,35.3,35.6,64.2,88.6,34.4,56.3,91.7,43.6,43.9,47.1,27.888889,26.111111,25.185185,58.7,33.1,36.1,41.6,48.5,40.3,49.6,62.3
2019-01-14 18:28:48,41.5,55.6,69.0,,,,,,,35.3,35.6,64.2,88.6,34.4,56.3,91.7,43.6,43.9,47.1,27.888889,26.111111,25.185185,58.7,33.1,36.1,41.6,48.5,40.3,49.6,62.3
2019-01-14 18:36:00,41.5,55.5,68.9,,,,,,,35.2,35.6,64.2,88.6,34.4,56.3,91.7,43.6,43.9,47.1,27.206897,26.103448,25.344828,58.7,33.1,36.1,41.6,48.5,40.2,49.6,62.2
2019-01-14 18:43:12,41.5,55.5,68.9,,,,,,,35.2,35.6,64.2,88.6,34.4,56.3,91.7,43.6,43.9,47.1,27.206897,26.103448,25.344828,58.7,33.1,36.1,41.6,48.5,40.2,49.6,62.2
2019-01-14 18:50:24,41.6,55.5,68.9,,,,,,,35.2,35.6,64.2,88.6,34.3,56.3,91.7,43.6,43.9,47.1,28.137931,26.103448,25.551724,58.7,33.1,36.1,41.6,48.5,40.3,49.6,62.2
2019-01-14 18:57:36,41.6,55.5,68.9,,,,,,,35.2,35.6,64.2,88.6,34.3,56.3,91.7,43.6,43.9,47.1,28.137931,26.103448,25.551724,58.7,33.1,36.1,41.6,48.5,40.3,49.6,62.2
2019-01-14 19:04:48,41.6,55.4,68.8,,,,,,,35.2,35.6,63.9,88.6,34.3,56.3,91.7,43.6,43.9,47.1,28.28,26.04,25.56,58.7,33.1,36.1,41.6,48.5,40.3,49.5,62.2
2019-01-14 19:12:00,41.6,55.4,68.8,,,,,,,35.2,35.6,63.9,88.6,34.3,56.3,91.7,43.6,43.9,47.1,28.28,26.04,25.56,58.7,33.1,36.1,41.6,48.5,40.3,49.5,62.2
2019-01-14 19:19:12,41.6,55.4,68.8,,,,,,,35.2,35.5,63.7,88.6,34.2,56.3,91.7,43.6,43.9,47.1,28.125,26.041667,25.333333,58.7,33.1,36.0,41.6,48.5,40.3,49.5,62.2
2019-01-14 19:26:24,41.6,55.4,68.8,,,,,,,35.2,35.5,63.7,88.6,34.2,56.3,91.7,43.6,43.9,47.1,28.125,26.041667,25.333333,58.7,33.1,36.0,41.6,48.5,40.3,49.5,62.2
2019-01-14 19:33:36,41.7,55.4,68.7,,,,,,,35.2,35.5,63.6,88.6,34.2,56.2,91.7,43.6,43.9,47.1,28.344828,26.137931,25.37931,58.7,33.1,36.0,41.6,48.4,40.3,49.5,62.1
2019-01-14 19:40:48,41.7,55.4,68.7,,,,,,,35.2,35.5,63.6,88.6,34.2,56.2,91.7,43.6,43.9,47.1,28.344828,26.137931,25.37931,58.7,33.1,36.0,41.6,48.4,40.3,49.5,62.1
2019-01-14 19:48:00,41.7,55.3,68.6,,,,,,,35.2,35.5,63.6,88.6,34.2,56.2,91.6,43.6,43.9,47.1,28.533333,26.033333,25.566667,58.7,33.1,36.0,41.6,48.4,40.3,49.5,62.1
2019-01-14 19:55:12,41.7,55.3,68.6,,,,,,,35.2,35.5,63.6,88.6,34.2,56.2,91.6,43.6,43.9,47.1,28.533333,26.033333,25.566667,58.7,33.1,36.0,41.6,48.4,40.3,49.5,62.1
2019-01-14 20:02:24,41.7,55.3,68.6,,,,,,,35.1,35.5,63.5,88.6,34.1,56.2,91.6,43.6,44.0,47.1,27.9,26.066667,25.366667,58.7,33.1,36.0,41.6,48.4,40.2,49.5,62.1
2019-01-14 20:09:36,41.7,55.3,68.6,,,,,,,35.1,35.5,63.5,88.6,34.1,56.2,91.6,43.6,44.0,47.1,27.9,26.066667,25.366667,58.7,33.1,36.0,41.6,48.4,40.2,49.5,62.1
2019-01-14 20:16:48,41.8,55.3,68.5,,,,,,,35.1,35.4,63.5,88.6,34.1,56.2,91.6,43.7,44.0,47.0,28.586207,26.0,25.551724,58.7,33.1,36.0,41.6,48.4,40.2,49.5,62.1
2019-01-14 20:24:00,41.8,55.3,68.5,,,,,,,35.1,35.4,63.5,88.6,34.1,56.2,91.6,43.7,44.0,47.0,28.586207,26.0,25.551724,58.7,33.1,36.0,41.6,48.4,40.2,49.5,62.1
2019-01-14 20:31:12,41.8,55.3,68.5,,,,,,,35.1,35.4,63.1,88.6,34.1,56.2,91.6,43.6,44.0,47.0,29.103448,26.034483,25.62069,58.7,33.1,36.0,41.6,48.4,40.3,49.4,62.0
2019-01-14 20:38:24,41.8,55.3,68.5,,,,,,,35.1,35.4,63.1,88.6,34.1,56.2,91.6,43.6,44.0,47.0,29.103448,26.034483,25.62069,58.7,33.1,36.0,41.6,48.4,40.3,49.4,62.0
2019-01-14 20:45:36,41.8,55.2,68.4,,,,,,,35.1,35.4,63.1,88.6,34.0,56.1,91.5,43.7,44.0,47.0,29.103448,26.034483,25.62069,58.7,33.1,36.0,41.6,48.4,40.3,49.4,62.0
2019-01-14 20:52:48,41.8,55.2,68.4,,,,,,,35.1,35.4,62.5,88.6,34.0,56.1,91.5,43.7,44.0,47.0,29.703704,26.0,25.851852,58.7,33.1,36.0,41.6,48.4,40.3,49.4,62.0
2019-01-14 21:00:00,41.8,55.2,68.4,,,,,,,35.1,35.4,62.5,88.6,34.0,56.1,91.5,43.7,44.0,47.0,29.703704,26.0,25.851852,58.7,33.1,36.0,41.6,48.4,40.3,49.4,62.0
2019-01-14 21:07:12,41.9,55.2,68.3,,,,,,,35.1,35.4,61.7,88.6,34.0,56.1,91.5,43.6,44.0,47.0,30.321429,26.0,25.964286,58.7,33.0,35.9,41.6,48.3,40.4,49.4,62.0
2019-01-14 21:14:24,41.9,55.2,68.3,,,,,,,35.1,35.4,61.7,88.6,34.0,56.1,91.5,43.6,44.0,47.0,30.321429,26.0,25.964286,58.7,33.0,35.9,41.6,48.3,40.4,49.4,62.0
2019-01-14 21:21:36,41.9,55.2,68.3,,,,,,,35.0,35.4,60.9,88.6,34.0,56.1,91.5,43.7,44.0,47.0,30.333333,26.037037,25.925926,58.7,33.0,35.9,41.6,48.3,40.4,49.5,62.0
2019-01-14 21:28:48,41.9,55.2,68.3,,,,,,,35.0,35.4,60.9,88.6,34.0,56.1,91.5,43.7,44.0,47.0,30.333333,26.037037,25.925926,58.7,33.0,35.9,41.6,48.3,40.4,49.5,62.0
2019-01-14 21:36:00,41.9,55.1,68.2,,,,,,,35.0,35.3,60.2,88.6,33.9,56.0,91.4,43.7,44.0,47.0,30.821429,26.0,26.0,58.7,33.0,35.9,41.6,48.3,40.4,49.5,62.0
2019-01-14 21:43:12,41.9,55.1,68.2,,,,,,,35.0,35.3,60.2,88.6,33.9,56.0,91.4,43.7,44.0,47.0,30.821429,26.0,26.0,58.7,33.0,35.9,41.6,48.3,40.4,49.5,62.0
2019-01-14 21:50:24,41.9,55.1,68.2,,,,,,,35.0,35.3,59.6,88.6,33.9,56.0,91.4,43.7,44.0,47.0,30.740741,26.037037,25.851852,58.7,33.0,35.9,41.5,48.3,40.5,49.5,62.0
2019-01-14 21:57:36,41.9,55.1,68.2,,,,,,,35.0,35.3,59.6,88.6,33.9,56.0,91.4,43.7,44.0,47.0,30.740741,26.037037,25.851852,58.7,33.0,35.9,41.5,48.3,40.5,49.5,62.0
2019-01-14 22:04:48,42.0,55.1,68.1,,,,,,,35.0,35.3,59.1,88.6,33.8,55.9,91.4,43.7,44.0,47.0,30.275862,26.0,25.793103,58.7,33.0,35.8,41.5,48.3,40.5,49.5,62.0
2019-01-14 22:12:00,42.0,55.1,68.1,,,,,,,35.0,35.3,59.1,88.6,33.8,55.9,91.4,43.7,44.0,47.0,30.275862,26.0,25.793103,58.7,33.0,35.8,41.5,48.3,40.5,49.5,62.0
2019-01-14 22:19:12,42.0,55.1,68.1,,,,,,,35.0,35.3,59.0,88.6,33.8,55.9,91.6,43.7,44.0,47.0,30.068966,26.0,25.965517,58.7,33.0,35.8,41.5,48.3,40.4,49.5,62.0
2019-01-14 22:26:24,42.0,55.1,68.1,,,,,,,35.0,35.3,59.0,88.6,33.8,55.9,91.6,43.7,44.0,47.0,30.068966,26.0,25.965517,58.7,33.0,35.8,41.5,48.3,40.4,49.5,62.0
2019-01-14 22:33:36,42.0,55.1,68.0,,,,,,,35.0,35.3,58.9,88.6,33.8,55.8,91.6,43.7,44.0,47.0,29.6,26.0,25.733333,58.7,32.9,35.8,41.5,48.3,40.4,49.5,62.0
2019-01-14 22:40:48,42.0,55.1,68.0,,,,,,,35.0,35.3,58.9,88.6,33.8,55.8,91.6,43.7,44.0,47.0,29.6,26.0,25.733333,58.7,32.9,35.8,41.5,48.3,40.4,49.5,62.0
2019-01-14 22:48:00,42.0,55.0,68.0,,,,,,,35.0,35.3,58.6,88.7,33.7,55.8,91.6,43.7,44.0,46.9,30.482759,26.034483,26.068966,58.7,32.9,35.8,41.5,48.3,40.5,49.5,62.0
2019-01-14 22:55:12,42.0,55.0,68.0,,,,,,,35.0,35.3,58.6,88.7,33.7,55.8,91.6,43.7,44.0,46.9,30.482759,26.034483,26.068966,58.7,32.9,35.8,41.5,48.3,40.5,49.5,62.0
2019-01-14 23:02:24,42.1,55.0,67.9,,,,,,,35.0,35.2,57.8,88.7,33.7,55.8,91.5,43.7,44.0,46.9,31.037037,26.0,26.185185,58.7,32.9,35.7,41.5,48.2,40.5,49.5,62.0
2019-01-14 23:09:36,42.1,55.0,67.9,,,,,,,35.0,35.2,57.8,88.7,33.7,55.8,91.5,43.7,44.0,46.9,31.037037,26.0,26.185185,58.7,32.9,35.7,41.5,48.2,40.5,49.5,62.0
2019-01-14 23:16:48,42.1,55.0,67.9,,,,,,,34.9,35.2,57.4,88.7,33.6,55.8,91.5,43.7,44.0,46.9,30.551724,26.034483,26.034483,58.7,32.9,35.7,41.5,48.2,40.5,49.5,62.0
2019-01-14 23:24:00,42.1,55.0,67.9,,,,,,,34.9,35.2,57.4,88.7,33.6,55.8,91.5,43.7,44.0,46.9,30.551724,26.034483,26.034483,58.7,32.9,35.7,41.5,48.2,40.5,49.5,62.0
2019-01-14 23:31:12,42.1,55.0,67.8,,,,,,,34.9,35.2,57.1,88.7,33.6,55.8,91.5,43.7,44.0,46.9,30.8,26.0,26.166667,58.7,32.8,35.7,41.5,48.2,40.5,49.5,62.0
2019-01-14 23:38:24,42.1,55.0,67.8,,,,,,,34.9,35.2,57.1,88.7,33.6,55.8,91.5,43.7,44.0,46.9,30.8,26.0,26.166667,58.7,32.8,35.7,41.5,48.2,40.5,49.5,62.0
2019-01-14 23:45:36,42.1,55.0,67.8,,,,,,,34.9,35.2,57.1,88.7,33.6,55.7,91.5,43.7,44.0,46.9,31.133333,26.066667,26.366667,58.8,32.8,35.7,41.5,48.2,40.5,49.6,62.0
2019-01-14 23:52:48,42.1,55.0,67.8,,,,,,,34.9,35.2,56.6,88.7,33.6,55.7,91.5,43.7,44.0,46.9,31.133333,26.066667,26.366667,58.8,32.8,35.7,41.5,48.2,40.5,49.6,62.0
2019-01-15 00:00:00,42.1,55.0,67.8,,,,,,,34.9,35.2,56.6,88.7,33.6,55.7,91.5,43.7,44.0,46.9,31.133333,26.066667,26.366667,58.8,32.8,35.7,41.5,48.2,40.5,49.6,62.0
2019-01-15 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
