,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-01-14 06:43:12,0.5,0.33,0.31,0.15,0.0,1.001152,0.0,0.0
2019-01-14 06:50:24,0.46,0.33,0.31,0.15,0.0,1.001839,0.0,0.0
2019-01-14 06:57:36,0.46,0.33,0.31,0.15,0.0,1.001839,0.0,0.0
2019-01-14 07:04:48,0.46,0.33,0.31,0.15,0.0,1.002939,0.0,0.0
2019-01-14 07:12:00,0.46,0.33,0.31,0.15,0.0,1.002939,0.0,0.0
2019-01-14 07:19:12,0.47,0.33,0.31,0.15,0.0,1.002774,0.0,0.0
2019-01-14 07:26:24,0.47,0.33,0.31,0.15,0.0,1.002774,0.0,0.0
2019-01-14 07:33:36,0.48,0.33,0.31,0.14,0.0,1.002727,0.0,0.0
2019-01-14 07:40:48,0.48,0.33,0.31,0.14,0.0,1.002727,0.0,0.0
2019-01-14 07:48:00,0.48,0.33,0.31,0.12,0.0,1.002774,0.0,0.0
2019-01-14 07:55:12,0.48,0.33,0.31,0.12,0.0,1.002774,0.0,0.0
2019-01-14 08:02:24,0.47,0.33,0.32,0.0,0.0,0.533844,0.0,0.0
2019-01-14 08:09:36,0.47,0.33,0.32,0.0,0.0,0.533844,0.0,0.0
2019-01-14 08:16:48,0.47,0.32,0.32,0.0,0.0,0.339625,0.0,0.0
2019-01-14 08:24:00,0.47,0.32,0.32,0.0,0.0,0.339625,0.0,0.0
2019-01-14 08:31:12,0.47,0.32,0.32,0.0,0.0,0.418,0.0,0.0
2019-01-14 08:38:24,0.47,0.32,0.32,0.0,0.0,0.418,0.0,0.0
2019-01-14 08:45:36,0.52,0.32,0.32,0.0,0.0,0.418,0.0,0.0
2019-01-14 08:52:48,0.52,0.32,0.32,0.0,0.0,0.709,0.0,0.0
2019-01-14 09:00:00,0.52,0.32,0.32,0.0,0.0,0.709,0.0,0.0
2019-01-14 09:07:12,0.5,0.32,0.31,0.09,0.0,1.020323,0.0,0.0
2019-01-14 09:14:24,0.5,0.32,0.31,0.09,0.0,1.020323,0.0,0.0
2019-01-14 09:21:36,0.51,0.32,0.31,0.11,0.0,1.020065,0.0,0.0
2019-01-14 09:28:48,0.51,0.32,0.31,0.11,0.0,1.020065,0.0,0.0
2019-01-14 09:36:00,0.49,0.32,0.31,0.13,0.0,0.631387,0.0,0.0
2019-01-14 09:43:12,0.49,0.32,0.31,0.13,0.0,0.631387,0.0,0.0
2019-01-14 09:50:24,0.51,0.32,0.31,0.14,0.0,0.425387,0.0,0.0
2019-01-14 09:57:36,0.51,0.32,0.31,0.14,0.0,0.425387,0.0,0.0
2019-01-14 10:04:48,0.49,0.32,0.31,0.14,0.0,0.894226,0.0,0.0
2019-01-14 10:12:00,0.49,0.32,0.31,0.14,0.0,0.894226,0.0,0.0
2019-01-14 10:19:12,0.52,0.32,0.31,0.14,0.0,1.019656,0.0,0.0
2019-01-14 10:26:24,0.52,0.32,0.31,0.14,0.0,1.019656,0.0,0.0
2019-01-14 10:33:36,0.53,0.32,0.31,0.14,0.0,1.019839,0.0,0.0
2019-01-14 10:40:48,0.53,0.32,0.31,0.14,0.0,1.019839,0.0,0.0
2019-01-14 10:48:00,0.56,0.32,0.31,0.13,0.0,1.018387,0.0,0.0
2019-01-14 10:55:12,0.56,0.32,0.31,0.13,0.0,1.018387,0.0,0.0
2019-01-14 11:02:24,0.56,0.33,0.31,0.0,0.0,1.019437,0.0,0.0
2019-01-14 11:09:36,0.56,0.33,0.31,0.0,0.0,1.019437,0.0,0.0
2019-01-14 11:16:48,0.57,0.33,0.31,0.0,0.0,1.019065,0.0,0.0
2019-01-14 11:24:00,0.57,0.33,0.31,0.0,0.0,1.019065,0.0,0.0
2019-01-14 11:31:12,0.56,0.33,0.31,0.0,0.0,1.019484,0.0,0.0
2019-01-14 11:38:24,0.56,0.33,0.31,0.0,0.0,1.019484,0.0,0.0
2019-01-14 11:45:36,0.56,0.33,0.31,0.0,0.0,1.019484,0.0,0.0
2019-01-14 11:52:48,0.56,0.33,0.32,0.0,0.0,0.856161,0.0,0.0
2019-01-14 12:00:00,0.56,0.33,0.32,0.0,0.0,0.856161,0.0,0.0
2019-01-14 12:07:12,0.52,0.32,0.31,0.0,0.0,0.215484,0.0,0.0
2019-01-14 12:14:24,0.52,0.32,0.31,0.0,0.0,0.215484,0.0,0.0
2019-01-14 12:21:36,0.52,0.32,0.31,0.02,0.0,0.413387,0.0,0.0
2019-01-14 12:28:48,0.52,0.32,0.31,0.02,0.0,0.413387,0.0,0.0
2019-01-14 12:36:00,0.51,0.31,0.31,0.13,0.0,0.646594,0.0,0.0
2019-01-14 12:43:12,0.51,0.31,0.31,0.13,0.0,0.646594,0.0,0.0
2019-01-14 12:50:24,0.52,0.31,0.31,0.1,0.0,1.008355,0.0,0.0
2019-01-14 12:57:36,0.52,0.31,0.31,0.1,0.0,1.008355,0.0,0.0
2019-01-14 13:04:48,0.52,0.31,0.31,0.13,0.0,1.00929,0.0,0.0
2019-01-14 13:12:00,0.52,0.31,0.31,0.13,0.0,1.00929,0.0,0.0
2019-01-14 13:19:12,0.53,0.32,0.31,0.11,0.0,1.0095,0.0,0.0
2019-01-14 13:26:24,0.53,0.32,0.31,0.11,0.0,1.0095,0.0,0.0
2019-01-14 13:33:36,0.52,0.32,0.31,0.14,0.0,1.009333,0.0,0.0
2019-01-14 13:40:48,0.52,0.32,0.31,0.14,0.0,1.009333,0.0,0.0
2019-01-14 13:48:00,0.52,0.33,0.31,0.14,0.0,0.715517,0.0,0.0
2019-01-14 13:55:12,0.52,0.33,0.31,0.14,0.0,0.715517,0.0,0.0
2019-01-14 14:02:24,0.51,0.33,0.31,0.14,0.0,0.413097,0.0,0.0
2019-01-14 14:09:36,0.51,0.33,0.31,0.14,0.0,0.413097,0.0,0.0
2019-01-14 14:16:48,0.53,0.33,0.31,0.0,0.0,0.817833,0.0,0.0
2019-01-14 14:24:00,0.53,0.33,0.31,0.0,0.0,0.817833,0.0,0.0
2019-01-14 14:31:12,0.53,0.33,0.31,0.05,0.0,1.009767,0.0,0.0
2019-01-14 14:38:24,0.53,0.33,0.31,0.05,0.0,1.009767,0.0,0.0
2019-01-14 14:45:36,0.53,0.33,0.31,0.05,0.0,1.009767,0.0,0.0
2019-01-14 14:52:48,0.53,0.33,0.31,0.14,0.0,0.975172,0.0,0.0
2019-01-14 15:00:00,0.53,0.33,0.31,0.14,0.0,0.975172,0.0,0.0
2019-01-14 15:07:12,0.56,0.33,0.31,0.13,0.0,0.552692,0.0,0.0
2019-01-14 15:14:24,0.56,0.33,0.31,0.13,0.0,0.552692,0.0,0.0
2019-01-14 15:21:36,0.54,0.33,0.31,0.14,0.0,0.754222,0.0,0.0
2019-01-14 15:28:48,0.54,0.33,0.31,0.14,0.0,0.754222,0.0,0.0
2019-01-14 15:36:00,0.55,0.33,0.31,0.14,0.0,0.616767,0.0,0.0
2019-01-14 15:43:12,0.55,0.33,0.31,0.14,0.0,0.616767,0.0,0.0
2019-01-14 15:50:24,0.54,0.34,0.31,0.14,0.0,0.5609,0.0,0.0
2019-01-14 15:57:36,0.54,0.34,0.31,0.14,0.0,0.5609,0.0,0.0
2019-01-14 16:04:48,0.55,0.34,0.31,0.14,0.0,1.012379,0.0,0.0
2019-01-14 16:12:00,0.55,0.34,0.31,0.14,0.0,1.012379,0.0,0.0
2019-01-14 16:19:12,0.54,0.35,0.31,0.14,0.0,1.018103,0.0,0.0
2019-01-14 16:26:24,0.54,0.35,0.31,0.14,0.0,1.018103,0.0,0.0
2019-01-14 16:33:36,0.55,0.34,0.31,0.14,0.0,0.955966,0.0,0.0
2019-01-14 16:40:48,0.55,0.34,0.31,0.14,0.0,0.955966,0.0,0.0
2019-01-14 16:48:00,0.54,0.34,0.31,0.14,0.0,0.416414,0.0,0.0
2019-01-14 16:55:12,0.54,0.34,0.31,0.14,0.0,0.416414,0.0,0.0
2019-01-14 17:02:24,0.55,0.34,0.31,0.14,0.0,0.682233,0.0,0.0
2019-01-14 17:09:36,0.55,0.34,0.31,0.14,0.0,0.682233,0.0,0.0
2019-01-14 17:16:48,0.54,0.34,0.31,0.15,0.0,1.017367,0.0,0.0
2019-01-14 17:24:00,0.54,0.34,0.31,0.15,0.0,1.017367,0.0,0.0
2019-01-14 17:31:12,0.55,0.34,0.31,0.15,0.0,1.017387,0.0,0.0
2019-01-14 17:38:24,0.55,0.34,0.31,0.15,0.0,1.017387,0.0,0.0
2019-01-14 17:45:36,0.55,0.34,0.31,0.15,0.0,1.017387,0.0,0.0
2019-01-14 17:52:48,0.54,0.35,0.31,0.15,0.0,1.017724,0.0,0.0
2019-01-14 18:00:00,0.54,0.35,0.31,0.15,0.0,1.017724,0.0,0.0
2019-01-14 18:07:12,0.55,0.35,0.31,0.15,0.0,1.017966,0.0,0.0
2019-01-14 18:14:24,0.55,0.35,0.31,0.15,0.0,1.017966,0.0,0.0
2019-01-14 18:21:36,0.54,0.35,0.31,0.15,0.0,1.018037,0.0,0.0
2019-01-14 18:28:48,0.54,0.35,0.31,0.15,0.0,1.018037,0.0,0.0
2019-01-14 18:36:00,0.55,0.35,0.31,0.15,0.0,1.018034,0.0,0.0
2019-01-14 18:43:12,0.55,0.35,0.31,0.15,0.0,1.018034,0.0,0.0
2019-01-14 18:50:24,0.54,0.34,0.31,0.15,0.0,0.631483,0.0,0.0
2019-01-14 18:57:36,0.54,0.34,0.31,0.15,0.0,0.631483,0.0,0.0
2019-01-14 19:04:48,0.55,0.34,0.31,0.15,0.0,0.40128,0.0,0.0
2019-01-14 19:12:00,0.55,0.34,0.31,0.15,0.0,0.40128,0.0,0.0
2019-01-14 19:19:12,0.54,0.34,0.31,0.15,0.0,0.778,0.0,0.0
2019-01-14 19:26:24,0.54,0.34,0.31,0.15,0.0,0.778,0.0,0.0
2019-01-14 19:33:36,0.55,0.35,0.31,0.14,0.0,1.024862,0.0,0.0
2019-01-14 19:40:48,0.55,0.35,0.31,0.14,0.0,1.024862,0.0,0.0
2019-01-14 19:48:00,0.54,0.35,0.31,0.15,0.0,1.024533,0.0,0.0
2019-01-14 19:55:12,0.54,0.35,0.31,0.15,0.0,1.024533,0.0,0.0
2019-01-14 20:02:24,0.55,0.35,0.31,0.14,0.0,1.025033,0.0,0.0
2019-01-14 20:09:36,0.55,0.35,0.31,0.14,0.0,1.025033,0.0,0.0
2019-01-14 20:16:48,0.55,0.35,0.31,0.15,0.0,1.025069,0.0,0.0
2019-01-14 20:24:00,0.55,0.35,0.31,0.15,0.0,1.025069,0.0,0.0
2019-01-14 20:31:12,0.55,0.35,0.31,0.15,0.0,1.024793,0.0,0.0
2019-01-14 20:38:24,0.55,0.35,0.31,0.15,0.0,1.024793,0.0,0.0
2019-01-14 20:45:36,0.55,0.35,0.31,0.15,0.0,1.024793,0.0,0.0
2019-01-14 20:52:48,0.55,0.35,0.31,0.15,0.0,1.025333,0.0,0.0
2019-01-14 21:00:00,0.55,0.35,0.31,0.15,0.0,1.025333,0.0,0.0
2019-01-14 21:07:12,0.55,0.35,0.31,0.15,0.0,1.025214,0.0,0.0
2019-01-14 21:14:24,0.55,0.35,0.31,0.15,0.0,1.025214,0.0,0.0
2019-01-14 21:21:36,0.55,0.35,0.31,0.15,0.0,0.621407,0.0,0.0
2019-01-14 21:28:48,0.55,0.35,0.31,0.15,0.0,0.621407,0.0,0.0
2019-01-14 21:36:00,0.55,0.34,0.31,0.15,0.0,0.515143,0.0,0.0
2019-01-14 21:43:12,0.55,0.34,0.31,0.15,0.0,0.515143,0.0,0.0
2019-01-14 21:50:24,0.55,0.34,0.31,0.15,0.0,0.985519,0.0,0.0
2019-01-14 21:57:36,0.55,0.34,0.31,0.15,0.0,0.985519,0.0,0.0
2019-01-14 22:04:48,0.55,0.34,0.31,0.14,0.0,1.024345,0.0,0.0
2019-01-14 22:12:00,0.55,0.34,0.31,0.14,0.0,1.024345,0.0,0.0
2019-01-14 22:19:12,0.55,0.35,0.31,0.15,0.0,1.024966,0.0,0.0
2019-01-14 22:26:24,0.55,0.35,0.31,0.15,0.0,1.024966,0.0,0.0
2019-01-14 22:33:36,0.55,0.35,0.31,0.14,0.0,1.0256,0.0,0.0
2019-01-14 22:40:48,0.55,0.35,0.31,0.14,0.0,1.0256,0.0,0.0
2019-01-14 22:48:00,0.55,0.35,0.31,0.15,0.0,1.025655,0.0,0.0
2019-01-14 22:55:12,0.55,0.35,0.31,0.15,0.0,1.025655,0.0,0.0
2019-01-14 23:02:24,0.55,0.35,0.31,0.15,0.0,1.025296,0.0,0.0
2019-01-14 23:09:36,0.55,0.35,0.31,0.15,0.0,1.025296,0.0,0.0
2019-01-14 23:16:48,0.55,0.35,0.31,0.15,0.0,0.879138,0.0,0.0
2019-01-14 23:24:00,0.55,0.35,0.31,0.15,0.0,0.879138,0.0,0.0
2019-01-14 23:31:12,0.55,0.35,0.31,0.15,0.0,0.418867,0.0,0.0
2019-01-14 23:38:24,0.55,0.35,0.31,0.15,0.0,0.418867,0.0,0.0
2019-01-14 23:45:36,0.55,0.35,0.31,0.15,0.0,0.418867,0.0,0.0
2019-01-14 23:52:48,0.55,0.35,0.31,0.15,0.0,0.821533,0.0,0.0
2019-01-15 00:00:00,0.55,0.35,0.31,0.15,0.0,0.821533,0.0,0.0
2019-01-15 00:07:12,,,,,,,,
