,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-14 11:45:36,28.1,28.4,31.1,42.5,54.0,27.5,30.0,34.2,42.6,53.6,33.1,37.9,44.9,32.9,45.4,55.5,28.0,38.8,60.7,,,,,,,,,,55.4,100.0,47.6,30.0,34.0,28.0,30.354839,28.580645
2019-01-14 11:52:48,28.1,28.4,31.1,42.5,54.0,27.5,30.0,34.2,42.6,53.6,33.1,37.9,44.9,32.9,45.4,55.5,28.0,38.8,60.7,,,,,,,,,,54.0,100.0,47.4,30.0,34.0,28.0,30.354839,28.580645
2019-01-14 12:00:00,28.1,28.4,31.1,42.5,54.0,27.5,30.0,34.2,42.6,53.6,33.1,37.9,44.9,32.9,45.4,55.5,28.0,38.8,60.7,,,,,,,,,,54.0,100.0,47.4,30.0,34.0,28.0,30.354839,28.580645
2019-01-14 12:07:12,28.1,28.4,31.1,42.5,54.0,27.5,30.0,34.2,42.6,53.7,32.9,37.6,45.0,32.9,45.3,55.5,28.0,38.8,60.7,,,,,,,,,,53.3,100.0,47.4,30.0,34.0,28.0,30.451613,28.0
2019-01-14 12:14:24,28.1,28.4,31.1,42.5,54.0,27.5,30.0,34.2,42.6,53.7,32.9,37.6,45.0,32.9,45.3,55.5,28.0,38.8,60.7,,,,,,,,,,53.3,100.0,47.4,30.0,34.0,28.0,30.451613,28.0
2019-01-14 12:21:36,28.2,28.4,31.1,42.5,54.0,27.5,30.0,34.1,42.7,53.7,32.8,37.6,45.1,32.9,45.3,55.4,27.9,38.7,60.7,,,,,,,,,,52.4,100.0,47.4,30.0,33.774194,28.0,30.0,28.0
2019-01-14 12:28:48,28.2,28.4,31.1,42.5,54.0,27.5,30.0,34.1,42.7,53.7,32.8,37.6,45.1,32.9,45.3,55.4,27.9,38.7,60.7,,,,,,,,,,52.4,100.0,47.4,30.0,33.774194,28.0,30.0,28.0
2019-01-14 12:36:00,28.1,28.4,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.7,32.7,37.2,45.0,32.9,45.2,55.4,27.9,38.7,60.7,,,,,,,,,,51.4,100.0,47.2,30.0,33.0,28.0,29.375,28.0
2019-01-14 12:43:12,28.1,28.4,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.7,32.7,37.2,45.0,32.9,45.2,55.4,27.9,38.7,60.7,,,,,,,,,,51.4,100.0,47.2,30.0,33.0,28.0,29.375,28.0
2019-01-14 12:50:24,28.1,28.3,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.7,32.6,37.2,44.8,32.9,45.2,55.3,27.9,38.7,60.7,,,,,,,,,,50.4,100.0,47.1,30.0,33.0,28.0,29.0,28.0
2019-01-14 12:57:36,28.1,28.3,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.7,32.6,37.2,44.8,32.9,45.2,55.3,27.9,38.7,60.7,,,,,,,,,,50.4,100.0,47.1,30.0,33.0,28.0,29.0,28.0
2019-01-14 13:04:48,28.0,28.3,31.1,42.5,54.1,27.5,30.0,34.2,42.7,53.7,32.6,37.3,44.7,32.9,45.1,55.3,27.9,38.6,60.6,,,,,,,,,,50.0,100.0,47.0,30.0,33.0,28.0,28.870968,28.0
2019-01-14 13:12:00,28.0,28.3,31.1,42.5,54.1,27.5,30.0,34.2,42.7,53.7,32.6,37.3,44.7,32.9,45.1,55.3,27.9,38.6,60.6,,,,,,,,,,50.0,100.0,47.0,30.0,33.0,28.0,28.870968,28.0
2019-01-14 13:19:12,28.0,28.3,31.1,42.5,54.1,27.6,30.0,34.2,42.7,53.7,32.5,37.1,44.7,33.0,45.0,55.2,27.9,38.6,60.6,,,,,,,,,,49.6,100.0,46.7,30.0,33.0,28.0,28.0625,28.0
2019-01-14 13:26:24,28.0,28.3,31.1,42.5,54.1,27.6,30.0,34.2,42.7,53.7,32.5,37.1,44.7,33.0,45.0,55.2,27.9,38.6,60.6,,,,,,,,,,49.6,100.0,46.7,30.0,33.0,28.0,28.0625,28.0
2019-01-14 13:33:36,28.0,28.2,31.1,42.5,54.1,27.6,30.0,34.2,42.7,53.7,32.5,37.0,44.6,33.0,45.0,55.2,27.9,38.5,60.6,,,,,,,,,,51.4,100.0,46.6,29.9,33.0,28.0,28.233333,27.7
2019-01-14 13:40:48,28.0,28.2,31.1,42.5,54.1,27.6,30.0,34.2,42.7,53.7,32.5,37.0,44.6,33.0,45.0,55.2,27.9,38.5,60.6,,,,,,,,,,51.4,100.0,46.6,29.9,33.0,28.0,28.233333,27.7
2019-01-14 13:48:00,28.1,28.3,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.7,32.8,37.6,44.8,33.0,44.9,55.1,27.9,38.5,60.5,,,,,,,,,,50.7,100.0,46.5,29.862069,33.0,28.0,29.034483,27.517241
2019-01-14 13:55:12,28.1,28.3,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.7,32.8,37.6,44.8,33.0,44.9,55.1,27.9,38.5,60.5,,,,,,,,,,50.7,100.0,46.5,29.862069,33.0,28.0,29.034483,27.517241
2019-01-14 14:02:24,28.1,28.4,31.1,42.5,54.1,27.6,30.0,34.2,42.7,53.8,33.1,37.7,44.9,33.0,44.9,55.1,27.9,38.4,60.5,,,,,,,,,,50.2,100.0,46.2,29.064516,33.0,28.0,29.16129,27.16129
2019-01-14 14:09:36,28.1,28.4,31.1,42.5,54.1,27.6,30.0,34.2,42.7,53.8,33.1,37.7,44.9,33.0,44.9,55.1,27.9,38.4,60.5,,,,,,,,,,50.2,100.0,46.2,29.064516,33.0,28.0,29.16129,27.16129
2019-01-14 14:16:48,28.1,28.4,31.1,42.5,54.1,27.6,30.0,34.1,42.7,53.8,33.1,37.4,44.9,33.0,44.9,55.0,27.9,38.4,60.5,,,,,,,,,,49.6,100.0,46.0,29.033333,33.0,27.966667,29.0,27.333333
2019-01-14 14:24:00,28.1,28.4,31.1,42.5,54.1,27.6,30.0,34.1,42.7,53.8,33.1,37.4,44.9,33.0,44.9,55.0,27.9,38.4,60.5,,,,,,,,,,49.6,100.0,46.0,29.033333,33.0,27.966667,29.0,27.333333
2019-01-14 14:31:12,28.0,28.3,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.8,33.0,37.2,44.7,33.1,44.8,55.0,27.9,38.4,60.5,,,,,,,,,,49.0,100.0,45.9,29.0,33.0,28.0,28.233333,27.233333
2019-01-14 14:38:24,28.0,28.3,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.8,33.0,37.2,44.7,33.1,44.8,55.0,27.9,38.4,60.5,,,,,,,,,,49.0,100.0,45.9,29.0,33.0,28.0,28.233333,27.233333
2019-01-14 14:45:36,28.0,28.2,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.8,32.9,37.1,44.7,33.1,44.8,54.9,27.9,38.3,60.5,,,,,,,,,,49.0,100.0,45.9,29.0,32.551724,28.0,28.0,27.0
2019-01-14 14:52:48,28.0,28.2,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.8,32.9,37.1,44.7,33.1,44.8,54.9,27.9,38.3,60.5,,,,,,,,,,50.3,100.0,45.8,29.0,32.551724,28.0,28.0,27.0
2019-01-14 15:00:00,28.0,28.2,31.1,42.5,54.1,27.5,30.0,34.1,42.7,53.8,32.9,37.1,44.7,33.1,44.8,54.9,27.9,38.3,60.5,,,,,,,,,,50.3,100.0,45.8,29.0,32.551724,28.0,28.0,27.0
2019-01-14 15:07:12,28.0,28.2,31.1,42.5,54.2,27.5,30.0,34.1,42.7,53.8,32.9,36.9,44.6,33.1,44.7,54.8,27.9,38.3,60.4,,,,,,,,,,50.4,100.0,45.7,29.0,32.0,27.5,28.0,27.0
2019-01-14 15:14:24,28.0,28.2,31.1,42.5,54.2,27.5,30.0,34.1,42.7,53.8,32.9,36.9,44.6,33.1,44.7,54.8,27.9,38.3,60.4,,,,,,,,,,50.4,100.0,45.7,29.0,32.0,27.5,28.0,27.0
2019-01-14 15:21:36,28.0,28.1,31.1,42.4,54.2,27.5,30.0,34.1,42.7,53.8,32.9,36.7,44.5,33.1,44.7,54.8,27.8,38.3,60.4,,,,,,,,,,49.9,100.0,45.6,29.0,32.0,27.074074,28.0,27.0
2019-01-14 15:28:48,28.0,28.1,31.1,42.4,54.2,27.5,30.0,34.1,42.7,53.8,32.9,36.7,44.5,33.1,44.7,54.8,27.8,38.3,60.4,,,,,,,,,,49.9,100.0,45.6,29.0,32.0,27.074074,28.0,27.0
2019-01-14 15:36:00,27.9,28.1,31.1,42.4,54.2,27.5,30.0,34.1,42.7,53.9,32.8,36.4,44.5,33.1,44.6,54.7,27.8,38.2,60.4,,,,,,,,,,49.0,100.0,45.5,29.0,32.0,27.0,28.0,27.0
2019-01-14 15:43:12,27.9,28.1,31.1,42.4,54.2,27.5,30.0,34.1,42.7,53.9,32.8,36.4,44.5,33.1,44.6,54.7,27.8,38.2,60.4,,,,,,,,,,49.0,100.0,45.5,29.0,32.0,27.0,28.0,27.0
2019-01-14 15:50:24,27.9,28.1,31.1,42.4,54.2,27.5,30.0,34.0,42.7,53.9,32.8,36.3,44.5,33.2,44.6,54.6,27.8,38.2,60.4,,,,,,,,,,48.3,100.0,45.4,29.0,32.0,27.0,28.0,27.0
2019-01-14 15:57:36,27.9,28.1,31.1,42.4,54.2,27.5,30.0,34.0,42.7,53.9,32.8,36.3,44.5,33.2,44.6,54.6,27.8,38.2,60.4,,,,,,,,,,48.3,100.0,45.4,29.0,32.0,27.0,28.0,27.0
2019-01-14 16:04:48,27.9,28.1,31.1,42.4,54.2,27.5,29.9,34.0,42.7,53.9,32.7,36.3,44.5,33.2,44.6,54.6,27.8,38.2,60.3,,,,,,,,,,47.7,100.0,45.4,29.0,32.0,27.0,28.0,27.0
2019-01-14 16:12:00,27.9,28.1,31.1,42.4,54.2,27.5,29.9,34.0,42.7,53.9,32.7,36.3,44.5,33.2,44.6,54.6,27.8,38.2,60.3,,,,,,,,,,47.7,100.0,45.4,29.0,32.0,27.0,28.0,27.0
2019-01-14 16:19:12,27.9,28.1,31.1,42.4,54.2,27.5,29.9,34.0,42.7,54.0,32.6,36.2,44.5,33.2,44.5,54.5,27.8,38.2,60.3,,,,,,,,,,47.3,100.0,45.3,29.0,32.0,27.0,28.0,27.0
2019-01-14 16:26:24,27.9,28.1,31.1,42.4,54.2,27.5,29.9,34.0,42.7,54.0,32.6,36.2,44.5,33.2,44.5,54.5,27.8,38.2,60.3,,,,,,,,,,47.3,100.0,45.3,29.0,32.0,27.0,28.0,27.0
2019-01-14 16:33:36,27.9,28.0,31.1,42.4,54.2,27.5,29.9,34.0,42.7,54.0,32.6,36.1,44.5,33.2,44.5,54.5,27.8,38.1,60.3,,,,,,,,,,46.9,100.0,45.2,28.793103,31.862069,27.0,28.0,27.0
2019-01-14 16:40:48,27.9,28.0,31.1,42.4,54.2,27.5,29.9,34.0,42.7,54.0,32.6,36.1,44.5,33.2,44.5,54.5,27.8,38.1,60.3,,,,,,,,,,46.9,100.0,45.2,28.793103,31.862069,27.0,28.0,27.0
2019-01-14 16:48:00,27.8,28.0,31.1,42.4,54.2,27.5,29.9,33.9,42.6,54.0,32.6,36.1,44.5,33.2,44.4,54.4,27.8,38.1,60.2,,,,,,,,,,46.9,100.0,45.1,28.068966,31.137931,27.0,28.0,27.0
2019-01-14 16:55:12,27.8,28.0,31.1,42.4,54.2,27.5,29.9,33.9,42.6,54.0,32.6,36.1,44.5,33.2,44.4,54.4,27.8,38.1,60.2,,,,,,,,,,46.9,100.0,45.1,28.068966,31.137931,27.0,28.0,27.0
2019-01-14 17:02:24,27.8,28.0,31.1,42.4,54.2,27.5,29.9,33.9,42.6,54.0,32.6,36.5,44.6,33.3,44.4,54.3,27.8,38.1,60.1,,,,,,,,,,47.1,100.0,45.0,28.466667,31.566667,26.966667,29.166667,27.466667
2019-01-14 17:09:36,27.8,28.0,31.1,42.4,54.2,27.5,29.9,33.9,42.6,54.0,32.6,36.5,44.6,33.3,44.4,54.3,27.8,38.1,60.1,,,,,,,,,,47.1,100.0,45.0,28.466667,31.566667,26.966667,29.166667,27.466667
2019-01-14 17:16:48,27.7,27.9,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.7,36.6,44.7,33.3,44.4,54.3,27.8,38.1,60.1,,,,,,,,,,47.4,100.0,44.9,29.966667,36.233333,26.966667,33.766667,28.8
2019-01-14 17:24:00,27.7,27.9,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.7,36.6,44.7,33.3,44.4,54.3,27.8,38.1,60.1,,,,,,,,,,47.4,100.0,44.9,29.966667,36.233333,26.966667,33.766667,28.8
2019-01-14 17:31:12,27.7,27.8,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.8,44.7,33.3,44.3,54.3,27.7,38.0,60.1,,,,,,,,,,47.4,100.0,44.9,30.0,34.612903,27.0,31.967742,28.935484
2019-01-14 17:38:24,27.7,27.8,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.8,44.7,33.3,44.3,54.3,27.7,38.0,60.1,,,,,,,,,,47.4,100.0,44.9,30.0,34.612903,27.0,31.967742,28.935484
2019-01-14 17:45:36,27.7,27.8,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.7,44.7,33.4,44.3,54.2,27.7,38.0,60.0,,,,,,,,,,47.4,100.0,44.9,30.0,34.612903,27.0,31.967742,28.935484
2019-01-14 17:52:48,27.7,27.8,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.7,44.7,33.4,44.3,54.2,27.7,38.0,60.0,,,,,,,,,,47.6,100.0,44.7,30.0,33.586207,27.0,30.793103,28.068966
2019-01-14 18:00:00,27.7,27.8,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.7,44.7,33.4,44.3,54.2,27.7,38.0,60.0,,,,,,,,,,47.6,100.0,44.7,30.0,33.586207,27.0,30.793103,28.068966
2019-01-14 18:07:12,27.6,27.7,31.0,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.9,44.7,33.4,44.3,54.1,27.7,38.0,59.9,,,,,,,,,,47.2,100.0,44.7,29.551724,33.0,27.0,30.0,28.0
2019-01-14 18:14:24,27.6,27.7,31.0,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.9,44.7,33.4,44.3,54.1,27.7,38.0,59.9,,,,,,,,,,47.2,100.0,44.7,29.551724,33.0,27.0,30.0,28.0
2019-01-14 18:21:36,27.6,27.7,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.9,44.7,33.4,44.3,54.1,27.7,38.0,59.9,,,,,,,,,,47.1,100.0,44.8,29.0,32.740741,26.851852,29.407407,28.0
2019-01-14 18:28:48,27.6,27.7,31.1,42.3,54.2,27.5,29.8,34.0,42.6,54.0,32.9,36.9,44.7,33.4,44.3,54.1,27.7,38.0,59.9,,,,,,,,,,47.1,100.0,44.8,29.0,32.740741,26.851852,29.407407,28.0
2019-01-14 18:36:00,27.6,27.7,31.0,42.2,54.2,27.5,29.8,34.0,42.6,54.0,33.0,37.0,44.7,33.5,44.3,54.1,27.7,37.9,59.9,,,,,,,,,,46.9,100.0,44.8,28.965517,32.0,26.758621,29.0,28.0
2019-01-14 18:43:12,27.6,27.7,31.0,42.2,54.2,27.5,29.8,34.0,42.6,54.0,33.0,37.0,44.7,33.5,44.3,54.1,27.7,37.9,59.9,,,,,,,,,,46.9,100.0,44.8,28.965517,32.0,26.758621,29.0,28.0
2019-01-14 18:50:24,27.6,27.7,31.1,42.2,54.2,27.6,29.9,34.0,42.5,54.0,33.0,36.9,44.8,33.6,44.3,54.0,27.7,37.9,59.8,,,,,,,,,,46.8,100.0,44.8,29.0,32.0,26.344828,29.0,27.275862
2019-01-14 18:57:36,27.6,27.7,31.1,42.2,54.2,27.6,29.9,34.0,42.5,54.0,33.0,36.9,44.8,33.6,44.3,54.0,27.7,37.9,59.8,,,,,,,,,,46.8,100.0,44.8,29.0,32.0,26.344828,29.0,27.275862
2019-01-14 19:04:48,27.6,27.7,31.1,42.2,54.2,27.6,29.9,34.0,42.5,54.1,32.9,36.7,44.8,33.6,44.3,54.0,27.7,37.9,59.8,,,,,,,,,,46.4,100.0,44.7,29.0,32.0,26.08,28.16,27.0
2019-01-14 19:12:00,27.6,27.7,31.1,42.2,54.2,27.6,29.9,34.0,42.5,54.1,32.9,36.7,44.8,33.6,44.3,54.0,27.7,37.9,59.8,,,,,,,,,,46.4,100.0,44.7,29.0,32.0,26.08,28.16,27.0
2019-01-14 19:19:12,27.6,27.7,31.1,42.2,54.2,27.6,29.9,33.9,42.5,54.1,32.8,36.7,44.8,33.6,44.3,53.9,27.7,37.9,59.7,,,,,,,,,,46.4,100.0,44.6,29.0,32.0,26.0,28.0,27.0
2019-01-14 19:26:24,27.6,27.7,31.1,42.2,54.2,27.6,29.9,33.9,42.5,54.1,32.8,36.7,44.8,33.6,44.3,53.9,27.7,37.9,59.7,,,,,,,,,,46.4,100.0,44.6,29.0,32.0,26.0,28.0,27.0
2019-01-14 19:33:36,27.6,27.7,31.1,42.2,54.2,27.6,29.9,33.9,42.5,54.1,32.7,36.7,44.8,33.7,44.3,53.9,27.7,37.8,59.7,,,,,,,,,,46.4,100.0,44.6,28.931034,32.0,26.0,28.0,27.0
2019-01-14 19:40:48,27.6,27.7,31.1,42.2,54.2,27.6,29.9,33.9,42.5,54.1,32.7,36.7,44.8,33.7,44.3,53.9,27.7,37.8,59.7,,,,,,,,,,46.4,100.0,44.6,28.931034,32.0,26.0,28.0,27.0
2019-01-14 19:48:00,27.6,27.7,31.1,42.2,54.2,27.6,29.9,33.9,42.5,54.0,32.7,36.7,44.8,33.7,44.3,53.9,27.7,37.8,59.6,,,,,,,,,,46.3,100.0,44.6,28.433333,31.966667,26.0,28.0,27.0
2019-01-14 19:55:12,27.6,27.7,31.1,42.2,54.2,27.6,29.9,33.9,42.5,54.0,32.7,36.7,44.8,33.7,44.3,53.9,27.7,37.8,59.6,,,,,,,,,,46.3,100.0,44.6,28.433333,31.966667,26.0,28.0,27.0
2019-01-14 20:02:24,27.6,27.7,31.1,42.1,54.2,27.6,30.0,34.0,42.5,54.0,32.7,36.7,44.8,33.7,44.4,53.9,27.6,37.8,59.6,,,,,,,,,,45.8,100.0,44.6,28.033333,31.433333,26.0,28.0,27.0
2019-01-14 20:09:36,27.6,27.7,31.1,42.1,54.2,27.6,30.0,34.0,42.5,54.0,32.7,36.7,44.8,33.7,44.4,53.9,27.6,37.8,59.6,,,,,,,,,,45.8,100.0,44.6,28.033333,31.433333,26.0,28.0,27.0
2019-01-14 20:16:48,27.6,27.7,31.1,42.1,54.2,27.7,30.0,34.0,42.5,54.1,32.6,36.5,44.9,33.7,44.4,53.9,27.6,37.8,59.5,,,,,,,,,,45.4,100.0,44.6,28.0,31.0,26.0,28.0,27.0
2019-01-14 20:24:00,27.6,27.7,31.1,42.1,54.2,27.7,30.0,34.0,42.5,54.1,32.6,36.5,44.9,33.7,44.4,53.9,27.6,37.8,59.5,,,,,,,,,,45.4,100.0,44.6,28.0,31.0,26.0,28.0,27.0
2019-01-14 20:31:12,27.6,27.7,31.1,42.1,54.2,27.7,30.0,33.9,42.5,54.1,32.5,36.3,44.9,33.7,44.4,53.8,27.6,37.8,59.5,,,,,,,,,,44.6,100.0,44.5,28.0,31.0,26.0,28.0,27.0
2019-01-14 20:38:24,27.6,27.7,31.1,42.1,54.2,27.7,30.0,33.9,42.5,54.1,32.5,36.3,44.9,33.7,44.4,53.8,27.6,37.8,59.5,,,,,,,,,,44.6,100.0,44.5,28.0,31.0,26.0,28.0,27.0
2019-01-14 20:45:36,27.6,27.7,31.1,42.1,54.1,27.7,30.0,33.9,42.5,54.1,32.4,36.1,44.8,33.7,44.4,53.8,27.6,37.7,59.4,,,,,,,,,,44.6,100.0,44.5,28.0,31.0,26.0,28.0,27.0
2019-01-14 20:52:48,27.6,27.7,31.1,42.1,54.1,27.7,30.0,33.9,42.5,54.1,32.4,36.1,44.8,33.7,44.4,53.8,27.6,37.7,59.4,,,,,,,,,,45.4,100.0,44.4,28.0,31.0,26.0,28.0,26.407407
2019-01-14 21:00:00,27.6,27.7,31.1,42.1,54.1,27.7,30.0,33.9,42.5,54.1,32.4,36.1,44.8,33.7,44.4,53.8,27.6,37.7,59.4,,,,,,,,,,45.4,100.0,44.4,28.0,31.0,26.0,28.0,26.407407
2019-01-14 21:07:12,27.6,27.8,31.1,42.1,54.1,27.7,30.0,33.9,42.5,54.1,32.3,35.7,44.8,33.7,44.5,53.8,27.7,37.7,59.4,,,,,,,,,,46.7,100.0,44.1,28.0,31.0,26.0,27.75,26.0
2019-01-14 21:14:24,27.6,27.8,31.1,42.1,54.1,27.7,30.0,33.9,42.5,54.1,32.3,35.7,44.8,33.7,44.5,53.8,27.7,37.7,59.4,,,,,,,,,,46.7,100.0,44.1,28.0,31.0,26.0,27.75,26.0
2019-01-14 21:21:36,27.7,27.8,31.1,42.1,54.1,27.7,30.1,33.8,42.5,54.2,32.2,35.5,44.7,33.7,44.5,53.7,27.7,37.7,59.4,,,,,,,,,,45.3,100.0,44.0,28.0,31.0,25.592593,27.222222,26.0
2019-01-14 21:28:48,27.7,27.8,31.1,42.1,54.1,27.7,30.1,33.8,42.5,54.2,32.2,35.5,44.7,33.7,44.5,53.7,27.7,37.7,59.4,,,,,,,,,,45.3,100.0,44.0,28.0,31.0,25.592593,27.222222,26.0
2019-01-14 21:36:00,27.7,27.8,31.1,42.0,54.1,27.7,30.1,33.8,42.5,54.2,32.0,35.3,44.7,33.7,44.5,53.7,27.7,37.7,59.3,,,,,,,,,,43.5,100.0,43.8,28.0,31.0,25.178571,27.0,26.0
2019-01-14 21:43:12,27.7,27.8,31.1,42.0,54.1,27.7,30.1,33.8,42.5,54.2,32.0,35.3,44.7,33.7,44.5,53.7,27.7,37.7,59.3,,,,,,,,,,43.5,100.0,43.8,28.0,31.0,25.178571,27.0,26.0
2019-01-14 21:50:24,27.7,27.8,31.1,42.0,54.1,27.8,30.1,33.7,42.5,54.2,31.8,35.2,44.7,33.7,44.5,53.7,27.7,37.7,59.2,,,,,,,,,,43.1,100.0,43.8,28.0,31.0,24.962963,27.0,26.0
2019-01-14 21:57:36,27.7,27.8,31.1,42.0,54.1,27.8,30.1,33.7,42.5,54.2,31.8,35.2,44.7,33.7,44.5,53.7,27.7,37.7,59.2,,,,,,,,,,43.1,100.0,43.8,28.0,31.0,24.962963,27.0,26.0
2019-01-14 22:04:48,27.7,27.8,31.1,42.0,54.1,27.8,30.0,33.7,42.5,54.2,31.6,35.1,44.7,33.6,44.5,53.7,27.8,37.7,59.2,,,,,,,,,,43.5,100.0,43.8,28.0,31.0,25.034483,27.0,26.0
2019-01-14 22:12:00,27.7,27.8,31.1,42.0,54.1,27.8,30.0,33.7,42.5,54.2,31.6,35.1,44.7,33.6,44.5,53.7,27.8,37.7,59.2,,,,,,,,,,43.5,100.0,43.8,28.0,31.0,25.034483,27.0,26.0
2019-01-14 22:19:12,27.7,27.8,31.1,42.0,54.1,27.8,30.1,33.7,42.5,54.2,31.4,35.1,44.7,33.6,44.6,53.7,27.8,37.8,59.1,,,,,,,,,,45.0,100.0,43.8,28.0,31.0,25.137931,27.0,26.0
2019-01-14 22:26:24,27.7,27.8,31.1,42.0,54.1,27.8,30.1,33.7,42.5,54.2,31.4,35.1,44.7,33.6,44.6,53.7,27.8,37.8,59.1,,,,,,,,,,45.0,100.0,43.8,28.0,31.0,25.137931,27.0,26.0
2019-01-14 22:33:36,27.7,27.8,31.1,42.0,54.1,27.8,30.0,33.7,42.5,54.2,31.3,35.1,44.7,33.6,44.6,53.7,27.8,37.8,59.1,,,,,,,,,,45.3,100.0,43.8,28.0,31.0,25.233333,27.0,26.0
2019-01-14 22:40:48,27.7,27.8,31.1,42.0,54.1,27.8,30.0,33.7,42.5,54.2,31.3,35.1,44.7,33.6,44.6,53.7,27.8,37.8,59.1,,,,,,,,,,45.3,100.0,43.8,28.0,31.0,25.233333,27.0,26.0
2019-01-14 22:48:00,27.7,27.8,31.0,42.0,54.1,27.8,30.1,33.7,42.4,54.2,31.2,34.9,44.6,33.6,44.6,53.7,27.8,37.8,59.0,,,,,,,,,,44.9,100.0,43.8,27.793103,30.862069,24.827586,27.0,26.0
2019-01-14 22:55:12,27.7,27.8,31.0,42.0,54.1,27.8,30.1,33.7,42.4,54.2,31.2,34.9,44.6,33.6,44.6,53.7,27.8,37.8,59.0,,,,,,,,,,44.9,100.0,43.8,27.793103,30.862069,24.827586,27.0,26.0
2019-01-14 23:02:24,27.7,27.9,31.0,42.0,54.1,27.8,30.1,33.7,42.4,54.2,31.0,34.6,44.6,33.6,44.6,53.7,27.9,37.8,59.0,,,,,,,,,,44.7,100.0,43.6,27.444444,30.296296,24.407407,27.0,26.0
2019-01-14 23:09:36,27.7,27.9,31.0,42.0,54.1,27.8,30.1,33.7,42.4,54.2,31.0,34.6,44.6,33.6,44.6,53.7,27.9,37.8,59.0,,,,,,,,,,44.7,100.0,43.6,27.444444,30.296296,24.407407,27.0,26.0
2019-01-14 23:16:48,27.7,27.9,31.0,42.0,54.1,27.8,30.1,33.6,42.4,54.2,30.8,34.5,44.5,33.6,44.7,53.7,27.9,37.9,58.9,,,,,,,,,,44.9,100.0,43.6,28.0,30.241379,25.0,27.0,26.0
2019-01-14 23:24:00,27.7,27.9,31.0,42.0,54.1,27.8,30.1,33.6,42.4,54.2,30.8,34.5,44.5,33.6,44.7,53.7,27.9,37.9,58.9,,,,,,,,,,44.9,100.0,43.6,28.0,30.241379,25.0,27.0,26.0
2019-01-14 23:31:12,27.8,27.9,31.0,42.0,54.1,27.8,30.1,33.6,42.4,54.2,30.7,34.5,44.5,33.6,44.7,53.7,27.9,37.9,58.9,,,,,,,,,,44.5,100.0,43.6,27.733333,30.1,24.833333,27.0,26.0
2019-01-14 23:38:24,27.8,27.9,31.0,42.0,54.1,27.8,30.1,33.6,42.4,54.2,30.7,34.5,44.5,33.6,44.7,53.7,27.9,37.9,58.9,,,,,,,,,,44.5,100.0,43.6,27.733333,30.1,24.833333,27.0,26.0
2019-01-14 23:45:36,27.8,27.9,31.0,42.0,54.1,27.8,30.1,33.6,42.4,54.2,30.6,34.2,44.4,33.6,44.7,53.7,27.9,38.0,58.8,,,,,,,,,,44.5,100.0,43.6,27.233333,30.0,24.333333,27.0,26.0
2019-01-14 23:52:48,27.8,27.9,31.0,42.0,54.1,27.8,30.1,33.6,42.4,54.2,30.6,34.2,44.4,33.6,44.7,53.7,27.9,38.0,58.8,,,,,,,,,,44.8,100.0,43.5,27.233333,30.0,24.333333,27.0,26.0
2019-01-15 00:00:00,27.8,27.9,31.0,42.0,54.1,27.8,30.1,33.6,42.4,54.2,30.6,34.2,44.4,33.6,44.7,53.7,27.9,38.0,58.8,,,,,,,,,,44.8,100.0,43.5,27.233333,30.0,24.333333,27.0,26.0
2019-01-15 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
