,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-24 16:55:12,26.2,27.6,29.3,44.4,52.0,22.5,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.3,79.0,19.0,17.0,19.208333,21.0,19.0
2019-01-24 17:02:24,26.2,27.6,29.3,44.3,51.9,22.5,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.3,79.0,19.0,17.0,19.26087,21.0,19.0
2019-01-24 17:09:36,26.2,27.6,29.3,44.3,51.9,22.5,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.3,79.0,19.0,17.0,19.26087,21.0,19.0
2019-01-24 17:16:48,26.1,27.6,29.3,44.3,51.9,22.4,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.3,79.0,19.0,17.0,19.0,21.0,19.0
2019-01-24 17:24:00,26.1,27.6,29.3,44.3,51.9,22.4,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.3,79.0,19.0,17.0,19.0,21.0,19.0
2019-01-24 17:31:12,26.1,27.5,29.3,44.3,51.9,22.4,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.2,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 17:38:24,26.1,27.5,29.3,44.3,51.9,22.4,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.2,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 17:45:36,26.1,27.5,29.3,44.3,51.9,22.4,24.2,26.9,37.8,56.9,17.8,18.3,22.3,46.2,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 17:52:48,26.1,27.5,29.3,44.2,51.9,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.2,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:00:00,26.1,27.5,29.3,44.2,51.9,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.2,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:07:12,26.1,27.5,29.3,44.2,51.8,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.1,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:14:24,26.1,27.5,29.3,44.2,51.8,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.1,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:21:36,26.1,27.5,29.3,44.2,51.8,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.1,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:28:48,26.1,27.5,29.3,44.2,51.8,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.1,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:36:00,26.1,27.5,29.3,44.1,51.8,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.0,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:43:12,26.1,27.5,29.3,44.1,51.8,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.0,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:50:24,26.1,27.5,29.3,44.1,51.7,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.0,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 18:57:36,26.1,27.5,29.3,44.1,51.7,22.4,24.2,26.9,37.7,56.8,17.8,18.3,22.3,46.0,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 19:04:48,26.1,27.5,29.3,44.0,51.7,22.4,24.2,26.9,37.6,56.8,17.8,18.3,22.3,46.0,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 19:12:00,26.1,27.5,29.3,44.0,51.7,22.4,24.2,26.9,37.6,56.8,17.8,18.3,22.3,46.0,78.9,19.0,17.0,19.0,21.0,19.0
2019-01-24 19:19:12,26.1,27.5,29.3,44.0,51.7,22.4,24.1,26.9,37.6,56.8,17.7,18.2,22.2,45.9,78.8,19.0,17.0,19.0,21.0,19.0
2019-01-24 19:26:24,26.1,27.5,29.3,44.0,51.7,22.4,24.1,26.9,37.6,56.8,17.7,18.2,22.2,45.9,78.8,19.0,17.0,19.0,21.0,19.0
2019-01-24 19:33:36,26.1,27.4,29.3,44.0,51.7,22.4,24.1,26.9,37.6,56.8,17.7,18.2,22.2,45.9,78.8,19.0,17.0,19.0,21.0,19.04
2019-01-24 19:40:48,26.1,27.4,29.3,44.0,51.7,22.4,24.1,26.9,37.6,56.8,17.7,18.2,22.2,45.9,78.8,19.0,17.0,19.0,21.0,19.04
2019-01-24 19:48:00,26.1,27.5,29.3,43.9,51.6,22.4,24.1,26.9,37.6,56.7,17.7,18.2,22.2,45.9,78.8,19.0,17.0,19.0,21.0,19.0
2019-01-24 19:55:12,26.1,27.5,29.3,43.9,51.6,22.4,24.1,26.9,37.6,56.7,17.7,18.2,22.2,45.9,78.8,19.0,17.0,19.0,21.0,19.0
2019-01-24 20:02:24,26.1,27.5,29.3,43.9,51.6,22.4,24.1,26.9,37.6,56.7,17.7,18.2,22.2,45.8,78.8,19.0,17.0,19.0,21.0,19.0
2019-01-24 20:09:36,26.1,27.5,29.3,43.9,51.6,22.4,24.1,26.9,37.6,56.7,17.7,18.2,22.2,45.8,78.8,19.0,17.0,19.0,21.0,19.0
2019-01-24 20:16:48,26.1,27.5,29.3,43.9,51.6,22.4,24.1,26.9,37.5,56.7,17.7,18.2,22.2,45.8,78.8,19.0,17.0,19.0,21.0,19.08
2019-01-24 20:24:00,26.1,27.5,29.3,43.9,51.6,22.4,24.1,26.9,37.5,56.7,17.7,18.2,22.2,45.8,78.8,19.0,17.0,19.0,21.0,19.08
2019-01-24 20:31:12,26.1,27.5,29.3,43.8,51.6,22.3,24.1,26.9,37.5,56.7,17.7,18.2,22.2,45.7,78.8,19.0,17.0,19.0,21.0,19.307692
2019-01-24 20:38:24,26.1,27.5,29.3,43.8,51.6,22.3,24.1,26.9,37.5,56.7,17.7,18.2,22.2,45.7,78.8,19.0,17.0,19.0,21.0,19.307692
2019-01-24 20:45:36,26.1,27.5,29.3,43.8,51.5,22.3,24.1,26.9,37.5,56.7,17.7,18.2,22.2,45.7,78.8,19.0,17.0,19.0,21.0,19.307692
2019-01-24 20:52:48,26.1,27.5,29.3,43.8,51.5,22.3,24.1,26.9,37.5,56.7,17.7,18.2,22.2,45.7,78.8,19.0,17.0,19.0,21.0,19.291667
2019-01-24 21:00:00,26.1,27.5,29.3,43.8,51.5,22.3,24.1,26.9,37.5,56.7,17.7,18.2,22.2,45.7,78.8,19.0,17.0,19.0,21.0,19.291667
2019-01-24 21:07:12,26.1,27.5,29.3,43.8,51.5,22.3,24.1,26.9,37.5,56.6,17.7,18.2,22.2,45.7,78.8,19.0,17.0,19.0,21.0,19.5
2019-01-24 21:14:24,26.1,27.5,29.3,43.8,51.5,22.3,24.1,26.9,37.5,56.6,17.7,18.2,22.2,45.7,78.8,19.0,17.0,19.0,21.0,19.5
2019-01-24 21:21:36,26.1,27.5,29.3,43.8,51.5,22.3,24.1,26.8,37.4,56.6,17.7,18.2,22.1,45.6,78.8,19.0,17.0,19.0,21.0,19.923077
2019-01-24 21:28:48,26.1,27.5,29.3,43.8,51.5,22.3,24.1,26.8,37.4,56.6,17.7,18.2,22.1,45.6,78.8,19.0,17.0,19.0,21.0,19.923077
2019-01-24 21:36:00,26.1,27.5,29.3,43.7,51.5,22.3,24.1,26.8,37.4,56.6,17.6,18.2,22.1,45.6,78.8,19.0,17.0,19.0,21.0,19.961538
2019-01-24 21:43:12,26.1,27.5,29.3,43.7,51.5,22.3,24.1,26.8,37.4,56.6,17.6,18.2,22.1,45.6,78.8,19.0,17.0,19.0,21.0,19.961538
2019-01-24 21:50:24,26.1,27.5,29.3,43.7,51.4,22.3,24.1,26.8,37.4,56.6,17.6,18.2,22.1,45.6,78.8,19.0,17.0,19.0,21.0,20.0
2019-01-24 21:57:36,26.1,27.5,29.3,43.7,51.4,22.3,24.1,26.8,37.4,56.6,17.6,18.2,22.1,45.6,78.8,19.0,17.0,19.0,21.0,20.0
2019-01-24 22:04:48,26.1,27.5,29.3,43.7,51.4,22.3,24.0,26.8,37.4,56.6,17.6,18.1,22.1,45.6,78.8,19.0,17.0,19.0,21.0,20.0
2019-01-24 22:12:00,26.1,27.5,29.3,43.7,51.4,22.3,24.0,26.8,37.4,56.6,17.6,18.1,22.1,45.6,78.8,19.0,17.0,19.0,21.0,20.0
2019-01-24 22:19:12,26.1,27.5,29.2,43.7,51.4,22.2,24.0,26.8,37.3,56.6,17.6,18.1,22.1,45.5,78.8,19.0,17.0,19.0,21.0,20.0
2019-01-24 22:26:24,26.1,27.5,29.2,43.7,51.4,22.2,24.0,26.8,37.3,56.6,17.6,18.1,22.1,45.5,78.8,19.0,17.0,19.0,21.0,20.0
2019-01-24 22:33:36,26.1,27.5,29.2,43.7,51.4,22.2,24.0,26.8,37.3,56.5,17.6,18.1,22.1,45.5,78.9,19.0,17.0,19.0,21.0,20.0
2019-01-24 22:40:48,26.1,27.5,29.2,43.7,51.4,22.2,24.0,26.8,37.3,56.5,17.6,18.1,22.1,45.5,78.9,19.0,17.0,19.0,21.0,20.0
2019-01-24 22:48:00,26.1,27.5,29.2,43.6,51.3,22.2,24.0,26.8,37.3,56.5,17.6,18.1,22.1,45.5,78.9,19.0,17.0,19.0,21.0,19.896552
2019-01-24 22:55:12,26.1,27.5,29.2,43.6,51.3,22.2,24.0,26.8,37.3,56.5,17.6,18.1,22.1,45.5,78.9,19.0,17.0,19.0,21.0,19.896552
2019-01-24 23:02:24,26.1,27.5,29.2,43.6,51.3,22.2,24.0,26.7,37.3,56.5,17.6,18.1,22.0,45.5,78.9,19.0,17.0,19.0,21.0,19.892857
2019-01-24 23:09:36,26.1,27.5,29.2,43.6,51.3,22.2,24.0,26.7,37.3,56.5,17.6,18.1,22.0,45.5,78.9,19.0,17.0,19.0,21.0,19.892857
2019-01-24 23:16:48,26.2,27.5,29.2,43.6,51.3,22.2,24.0,26.7,37.3,56.5,17.6,18.1,22.0,45.5,78.9,19.0,17.0,19.0,21.0,19.862069
2019-01-24 23:24:00,26.2,27.5,29.2,43.6,51.3,22.2,24.0,26.7,37.3,56.5,17.6,18.1,22.0,45.5,78.9,19.0,17.0,19.0,21.0,19.862069
2019-01-24 23:31:12,26.2,27.6,29.2,43.6,51.3,22.2,24.0,26.7,37.2,56.5,17.6,18.1,22.0,45.5,78.9,19.0,17.0,19.0,21.0,19.714286
2019-01-24 23:38:24,26.2,27.6,29.2,43.6,51.3,22.2,24.0,26.7,37.2,56.5,17.6,18.1,22.0,45.5,78.9,19.0,17.0,19.0,21.0,19.714286
2019-01-24 23:45:36,26.2,27.6,29.2,43.5,51.3,22.2,24.0,26.7,37.2,56.5,17.6,18.2,22.0,45.4,79.0,19.0,17.0,19.0,21.0,19.384615
2019-01-24 23:52:48,26.2,27.6,29.2,43.5,51.3,22.2,24.0,26.7,37.2,56.5,17.6,18.2,22.0,45.4,79.0,19.0,17.0,19.0,21.0,19.384615
2019-01-25 00:00:00,26.2,27.6,29.2,43.5,51.3,22.2,24.0,26.7,37.2,56.5,17.6,18.2,22.0,45.4,79.0,19.0,17.0,19.0,21.0,19.384615
2019-01-25 00:07:12,,,,,,,,,,,,,,,,,,,,
