,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-24 12:00:00,26.4,26.5,27.9,39.6,53.0,24.8,27.1,30.6,40.2,53.0,27.4,29.9,38.1,30.5,40.8,49.3,26.3,36.1,52.8,,,,,,,,,,32.6,100.0,33.6,23.0,26.0,20.0,24.0,21.0
2019-01-24 12:07:12,26.4,26.5,27.9,39.6,53.0,24.8,27.1,30.6,40.2,53.0,27.4,29.9,38.1,30.5,40.9,49.3,26.3,36.1,52.7,,,,,,,,,,33.0,100.0,33.6,23.0,26.0,20.0,24.0,20.958333
2019-01-24 12:14:24,26.4,26.5,27.9,39.6,53.0,24.8,27.1,30.6,40.2,53.0,27.4,29.9,38.1,30.5,40.9,49.3,26.3,36.1,52.7,,,,,,,,,,33.0,100.0,33.6,23.0,26.0,20.0,24.0,20.958333
2019-01-24 12:21:36,26.4,26.5,27.9,39.6,53.0,24.9,27.1,30.6,40.2,53.0,27.3,29.9,38.2,30.5,40.9,49.2,26.3,36.2,52.7,,,,,,,,,,33.2,100.0,33.6,23.0,26.0,20.0,24.842105,21.0
2019-01-24 12:28:48,26.4,26.5,27.9,39.6,53.0,24.9,27.1,30.6,40.2,53.0,27.3,29.9,38.2,30.5,40.9,49.2,26.3,36.2,52.7,,,,,,,,,,33.2,100.0,33.6,23.0,26.0,20.0,24.842105,21.0
2019-01-24 12:36:00,26.4,26.5,27.9,39.6,53.0,24.8,27.1,30.6,40.2,53.0,27.4,30.0,38.2,30.5,40.9,49.2,26.3,36.2,52.7,,,,,,,,,,33.0,100.0,33.6,23.0,26.0,20.0,25.0,21.0
2019-01-24 12:43:12,26.4,26.5,27.9,39.6,53.0,24.8,27.1,30.6,40.2,53.0,27.4,30.0,38.2,30.5,40.9,49.2,26.3,36.2,52.7,,,,,,,,,,33.0,100.0,33.6,23.0,26.0,20.0,25.0,21.0
2019-01-24 12:50:24,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.2,53.0,27.5,30.1,38.3,30.5,40.9,49.2,26.2,36.2,52.7,,,,,,,,,,32.9,100.0,33.7,23.0,26.0,20.0,25.0,21.0
2019-01-24 12:57:36,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.2,53.0,27.5,30.1,38.3,30.5,40.9,49.2,26.2,36.2,52.7,,,,,,,,,,32.9,100.0,33.7,23.0,26.0,20.0,25.0,21.0
2019-01-24 13:04:48,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,53.0,27.5,30.1,38.3,30.5,41.0,49.2,26.2,36.2,52.7,,,,,,,,,,32.5,100.0,33.7,23.230769,26.0,20.0,25.0,21.0
2019-01-24 13:12:00,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,53.0,27.5,30.1,38.3,30.5,41.0,49.2,26.2,36.2,52.7,,,,,,,,,,32.5,100.0,33.7,23.230769,26.0,20.0,25.0,21.0
2019-01-24 13:19:12,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,52.9,27.4,30.0,38.3,30.5,41.0,49.2,26.2,36.2,52.6,,,,,,,,,,32.2,100.0,33.8,23.222222,26.210526,19.578947,24.789474,21.0
2019-01-24 13:26:24,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,52.9,27.4,30.0,38.3,30.5,41.0,49.2,26.2,36.2,52.6,,,,,,,,,,32.2,100.0,33.8,23.222222,26.210526,19.578947,24.789474,21.0
2019-01-24 13:33:36,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,52.9,27.4,30.0,38.3,30.5,41.0,49.2,26.2,36.2,52.6,,,,,,,,,,32.1,100.0,33.8,23.0,26.0,19.888889,24.0,21.0
2019-01-24 13:40:48,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,52.9,27.4,30.0,38.3,30.5,41.0,49.2,26.2,36.2,52.6,,,,,,,,,,32.1,100.0,33.8,23.0,26.0,19.888889,24.0,21.0
2019-01-24 13:48:00,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,52.9,27.4,29.9,38.4,30.5,41.0,49.2,26.2,36.2,52.6,,,,,,,,,,32.7,100.0,33.9,23.0,26.833333,20.0,24.0,21.0
2019-01-24 13:55:12,26.4,26.5,27.9,39.6,52.9,24.8,27.0,30.6,40.1,52.9,27.4,29.9,38.4,30.5,41.0,49.2,26.2,36.2,52.6,,,,,,,,,,32.7,100.0,33.9,23.0,26.833333,20.0,24.0,21.0
2019-01-24 14:02:24,26.4,26.5,27.9,39.5,52.9,24.8,27.0,30.6,40.1,52.9,27.4,29.8,38.3,30.5,41.0,49.2,26.2,36.3,52.6,,,,,,,,,,32.3,100.0,33.8,23.0,26.08,20.0,24.0,21.04
2019-01-24 14:09:36,26.4,26.5,27.9,39.5,52.9,24.8,27.0,30.6,40.1,52.9,27.4,29.8,38.3,30.5,41.0,49.2,26.2,36.3,52.6,,,,,,,,,,32.3,100.0,33.8,23.0,26.08,20.0,24.0,21.04
2019-01-24 14:16:48,26.4,26.5,27.9,39.5,52.9,24.8,27.0,30.6,40.1,52.9,27.3,29.7,38.3,30.4,41.0,49.2,26.2,36.3,52.6,,,,,,,,,,32.6,100.0,33.8,23.0,26.0,20.0,24.0,21.0
2019-01-24 14:24:00,26.4,26.5,27.9,39.5,52.9,24.8,27.0,30.6,40.1,52.9,27.3,29.7,38.3,30.4,41.0,49.2,26.2,36.3,52.6,,,,,,,,,,32.6,100.0,33.8,23.0,26.0,20.0,24.0,21.0
2019-01-24 14:31:12,26.4,26.5,27.9,39.5,52.8,24.8,27.0,30.6,40.1,52.9,27.2,29.6,38.3,30.4,41.0,49.1,26.2,36.3,52.6,,,,,,,,,,32.4,100.0,33.9,23.0,26.0,20.0,24.0,21.04
2019-01-24 14:38:24,26.4,26.5,27.9,39.5,52.8,24.8,27.0,30.6,40.1,52.9,27.2,29.6,38.3,30.4,41.0,49.1,26.2,36.3,52.6,,,,,,,,,,32.4,100.0,33.9,23.0,26.0,20.0,24.0,21.04
2019-01-24 14:45:36,26.4,26.5,27.9,39.5,52.8,24.8,27.0,30.6,40.1,52.9,27.2,29.6,38.3,30.4,41.1,49.1,26.2,36.3,52.6,,,,,,,,,,32.4,100.0,33.9,23.0,26.0,20.0,24.0,21.0
2019-01-24 14:52:48,26.4,26.5,27.9,39.5,52.8,24.8,27.0,30.6,40.1,52.9,27.2,29.6,38.3,30.4,41.1,49.1,26.2,36.3,52.6,,,,,,,,,,32.4,100.0,33.9,23.0,26.0,20.0,24.0,21.0
2019-01-24 15:00:00,26.4,26.5,27.9,39.5,52.8,24.8,27.0,30.6,40.1,52.9,27.2,29.6,38.3,30.4,41.1,49.1,26.2,36.3,52.6,,,,,,,,,,32.4,100.0,33.9,23.0,26.0,20.0,24.0,21.0
2019-01-24 15:07:12,26.4,26.5,27.9,39.5,52.8,24.8,27.1,30.6,40.1,52.9,27.2,29.6,38.3,30.4,41.1,49.1,26.2,36.3,52.6,,,,,,,,,,32.5,100.0,33.9,23.0,26.0,20.0,24.0,21.0
2019-01-24 15:14:24,26.4,26.5,27.9,39.5,52.8,24.8,27.1,30.6,40.1,52.9,27.2,29.6,38.3,30.4,41.1,49.1,26.2,36.3,52.6,,,,,,,,,,32.5,100.0,33.9,23.0,26.0,20.0,24.0,21.0
2019-01-24 15:21:36,26.4,26.5,27.9,39.5,52.8,24.8,27.1,30.6,40.1,52.9,27.2,29.5,38.3,30.4,41.1,49.1,26.2,36.3,52.6,,,,,,,,,,32.5,100.0,33.9,23.0,26.0,20.0,24.0,21.0
2019-01-24 15:28:48,26.4,26.5,27.9,39.5,52.8,24.8,27.1,30.6,40.1,52.9,27.2,29.5,38.3,30.4,41.1,49.1,26.2,36.3,52.6,,,,,,,,,,32.5,100.0,33.9,23.0,26.0,20.0,24.0,21.0
2019-01-24 15:36:00,26.4,26.5,27.9,39.5,52.8,24.8,27.1,30.6,40.1,52.9,27.1,29.5,38.3,30.4,41.1,49.1,26.3,36.4,52.6,,,,,,,,,,32.3,100.0,33.8,23.0,26.0,20.0,24.0,21.076923
2019-01-24 15:43:12,26.4,26.5,27.9,39.5,52.8,24.8,27.1,30.6,40.1,52.9,27.1,29.5,38.3,30.4,41.1,49.1,26.3,36.4,52.6,,,,,,,,,,32.3,100.0,33.8,23.0,26.0,20.0,24.0,21.076923
2019-01-24 15:50:24,26.4,26.5,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.9,29.3,38.3,30.4,41.1,49.1,26.3,36.4,52.6,,,,,,,,,,32.7,100.0,33.8,23.0,26.0,20.0,23.291667,21.458333
2019-01-24 15:57:36,26.4,26.5,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.9,29.3,38.3,30.4,41.1,49.1,26.3,36.4,52.6,,,,,,,,,,32.7,100.0,33.8,23.0,26.0,20.0,23.291667,21.458333
2019-01-24 16:04:48,26.3,26.5,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.7,29.1,38.3,30.4,41.1,49.1,26.3,36.4,52.7,,,,,,,,,,32.9,100.0,33.8,23.0,26.0,20.0,23.0,21.565217
2019-01-24 16:12:00,26.3,26.5,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.7,29.1,38.3,30.4,41.1,49.1,26.3,36.4,52.7,,,,,,,,,,32.9,100.0,33.8,23.0,26.0,20.0,23.0,21.565217
2019-01-24 16:19:12,26.3,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.6,29.0,38.2,30.4,41.1,49.1,26.3,36.4,52.7,,,,,,,,,,32.5,100.0,33.8,23.0,26.0,20.0,23.0,21.24
2019-01-24 16:26:24,26.3,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.6,29.0,38.2,30.4,41.1,49.1,26.3,36.4,52.7,,,,,,,,,,32.5,100.0,33.8,23.0,26.0,20.0,23.0,21.24
2019-01-24 16:33:36,26.3,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.5,28.9,38.2,30.4,41.1,49.1,26.2,36.5,52.7,,,,,,,,,,31.7,100.0,33.8,22.961538,26.0,20.0,23.0,21.0
2019-01-24 16:40:48,26.3,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.9,26.5,28.9,38.2,30.4,41.1,49.1,26.2,36.5,52.7,,,,,,,,,,31.7,100.0,33.8,22.961538,26.0,20.0,23.0,21.0
2019-01-24 16:48:00,26.2,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.3,28.8,38.1,30.4,41.1,49.1,26.2,36.5,52.7,,,,,,,,,,31.3,100.0,33.9,22.958333,26.0,19.958333,23.0,21.041667
2019-01-24 16:55:12,26.2,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.3,28.8,38.1,30.4,41.1,49.1,26.2,36.5,52.7,,,,,,,,,,31.3,100.0,33.9,22.958333,26.0,19.958333,23.0,21.041667
2019-01-24 17:02:24,26.2,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.2,28.7,38.1,30.4,41.1,49.1,26.2,36.5,52.7,,,,,,,,,,31.6,100.0,33.9,22.695652,26.0,19.826087,23.0,21.0
2019-01-24 17:09:36,26.2,26.4,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.2,28.7,38.1,30.4,41.1,49.1,26.2,36.5,52.7,,,,,,,,,,31.6,100.0,33.9,22.695652,26.0,19.826087,23.0,21.0
2019-01-24 17:16:48,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.1,28.6,38.0,30.4,41.1,49.1,26.1,36.5,52.7,,,,,,,,,,32.1,100.0,33.8,22.28,26.0,19.88,22.84,21.0
2019-01-24 17:24:00,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.1,28.6,38.0,30.4,41.1,49.1,26.1,36.5,52.7,,,,,,,,,,32.1,100.0,33.8,22.28,26.0,19.88,22.84,21.0
2019-01-24 17:31:12,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.0,28.5,38.0,30.4,41.2,49.1,26.1,36.5,52.7,,,,,,,,,,32.0,100.0,33.8,22.083333,25.958333,19.875,22.416667,21.0
2019-01-24 17:38:24,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.0,28.5,38.0,30.4,41.2,49.1,26.1,36.5,52.7,,,,,,,,,,32.0,100.0,33.8,22.083333,25.958333,19.875,22.416667,21.0
2019-01-24 17:45:36,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,26.0,28.5,38.0,30.4,41.2,49.1,26.1,36.5,52.7,,,,,,,,,,32.0,100.0,33.8,22.083333,25.958333,19.875,22.416667,21.0
2019-01-24 17:52:48,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.9,28.4,37.9,30.4,41.2,49.1,26.1,36.5,52.7,,,,,,,,,,31.2,100.0,33.7,22.0,25.428571,19.571429,22.095238,21.0
2019-01-24 18:00:00,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.9,28.4,37.9,30.4,41.2,49.1,26.1,36.5,52.7,,,,,,,,,,31.2,100.0,33.7,22.0,25.428571,19.571429,22.095238,21.0
2019-01-24 18:07:12,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.9,28.4,37.9,30.3,41.2,49.1,26.1,36.5,52.7,,,,,,,,,,30.6,100.0,33.7,22.0,25.192308,19.576923,22.0,21.0
2019-01-24 18:14:24,26.2,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.9,28.4,37.9,30.3,41.2,49.1,26.1,36.5,52.7,,,,,,,,,,30.6,100.0,33.7,22.0,25.192308,19.576923,22.0,21.0
2019-01-24 18:21:36,26.1,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.8,28.3,37.8,30.3,41.3,49.1,26.1,36.5,52.7,,,,,,,,,,30.4,100.0,33.8,22.0,25.04,19.72,22.0,21.0
2019-01-24 18:28:48,26.1,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.8,28.3,37.8,30.3,41.3,49.1,26.1,36.5,52.7,,,,,,,,,,30.4,100.0,33.8,22.0,25.04,19.72,22.0,21.0
2019-01-24 18:36:00,26.1,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.8,28.3,37.7,30.3,41.3,49.1,26.1,36.4,52.7,,,,,,,,,,30.4,100.0,33.9,22.0,25.0,19.653846,22.0,21.0
2019-01-24 18:43:12,26.1,26.3,27.9,39.5,52.7,24.8,27.1,30.6,40.1,52.8,25.8,28.3,37.7,30.3,41.3,49.1,26.1,36.4,52.7,,,,,,,,,,30.4,100.0,33.9,22.0,25.0,19.653846,22.0,21.0
2019-01-24 18:50:24,26.1,26.3,27.9,39.5,52.7,24.8,27.1,30.5,40.1,52.8,25.7,28.3,37.7,30.3,41.3,49.2,26.1,36.4,52.7,,,,,,,,,,30.0,100.0,33.9,22.0,25.0,19.68,22.0,21.0
2019-01-24 18:57:36,26.1,26.3,27.9,39.5,52.7,24.8,27.1,30.5,40.1,52.8,25.7,28.3,37.7,30.3,41.3,49.2,26.1,36.4,52.7,,,,,,,,,,30.0,100.0,33.9,22.0,25.0,19.68,22.0,21.0
2019-01-24 19:04:48,26.1,26.3,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,25.7,28.2,37.6,30.3,41.4,49.2,26.0,36.4,52.7,,,,,,,,,,29.9,100.0,33.9,22.0,25.0,19.48,22.0,21.0
2019-01-24 19:12:00,26.1,26.3,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,25.7,28.2,37.6,30.3,41.4,49.2,26.0,36.4,52.7,,,,,,,,,,29.9,100.0,33.9,22.0,25.0,19.48,22.0,21.0
2019-01-24 19:19:12,26.1,26.3,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,25.8,28.1,37.5,30.2,41.4,49.2,26.0,36.3,52.7,,,,,,,,,,29.8,100.0,33.9,22.0,25.0,19.384615,22.0,21.0
2019-01-24 19:26:24,26.1,26.3,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,25.8,28.1,37.5,30.2,41.4,49.2,26.0,36.3,52.7,,,,,,,,,,29.8,100.0,33.9,22.0,25.0,19.384615,22.0,21.0
2019-01-24 19:33:36,26.1,26.3,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,25.9,28.1,37.5,30.2,41.4,49.2,26.0,36.3,52.6,,,,,,,,,,30.0,100.0,33.8,22.0,25.0,19.12,22.0,21.0
2019-01-24 19:40:48,26.1,26.3,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,25.9,28.1,37.5,30.2,41.4,49.2,26.0,36.3,52.6,,,,,,,,,,30.0,100.0,33.8,22.0,25.0,19.12,22.0,21.0
2019-01-24 19:48:00,26.1,26.2,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.0,28.1,37.5,30.2,41.4,49.2,26.0,36.3,52.6,,,,,,,,,,29.7,100.0,33.8,22.0,25.0,19.2,22.0,21.0
2019-01-24 19:55:12,26.1,26.2,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.0,28.1,37.5,30.2,41.4,49.2,26.0,36.3,52.6,,,,,,,,,,29.7,100.0,33.8,22.0,25.0,19.2,22.0,21.0
2019-01-24 20:02:24,26.1,26.2,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.1,28.0,37.4,30.1,41.4,49.3,26.0,36.2,52.6,,,,,,,,,,29.7,100.0,33.8,22.0,25.0,19.04,22.0,21.0
2019-01-24 20:09:36,26.1,26.2,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.1,28.0,37.4,30.1,41.4,49.3,26.0,36.2,52.6,,,,,,,,,,29.7,100.0,33.8,22.0,25.0,19.04,22.0,21.0
2019-01-24 20:16:48,26.0,26.2,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.1,28.0,37.4,30.1,41.5,49.3,26.0,36.2,52.6,,,,,,,,,,29.7,100.0,33.7,22.0,25.0,19.0,22.0,21.0
2019-01-24 20:24:00,26.0,26.2,27.9,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.1,28.0,37.4,30.1,41.5,49.3,26.0,36.2,52.6,,,,,,,,,,29.7,100.0,33.7,22.0,25.0,19.0,22.0,21.0
2019-01-24 20:31:12,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.2,28.0,37.4,30.1,41.5,49.3,26.0,36.1,52.6,,,,,,,,,,29.7,100.0,33.7,22.0,25.0,19.0,22.0,20.961538
2019-01-24 20:38:24,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.5,40.1,52.8,26.2,28.0,37.4,30.1,41.5,49.3,26.0,36.1,52.6,,,,,,,,,,29.7,100.0,33.7,22.0,25.0,19.0,22.0,20.961538
2019-01-24 20:45:36,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.5,40.0,52.8,26.2,28.0,37.3,30.1,41.5,49.3,26.0,36.1,52.5,,,,,,,,,,29.7,100.0,33.7,22.0,25.0,19.0,22.0,20.961538
2019-01-24 20:52:48,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.5,40.0,52.8,26.2,28.0,37.3,30.1,41.5,49.3,26.0,36.1,52.5,,,,,,,,,,29.9,100.0,33.6,22.0,25.0,19.041667,22.0,21.0
2019-01-24 21:00:00,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.5,40.0,52.8,26.2,28.0,37.3,30.1,41.5,49.3,26.0,36.1,52.5,,,,,,,,,,29.9,100.0,33.6,22.0,25.0,19.041667,22.0,21.0
2019-01-24 21:07:12,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.5,40.0,52.8,26.2,28.0,37.3,30.1,41.5,49.3,26.0,36.0,52.5,,,,,,,,,,29.6,100.0,33.6,22.0,25.0,19.0,22.0,21.0
2019-01-24 21:14:24,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.5,40.0,52.8,26.2,28.0,37.3,30.1,41.5,49.3,26.0,36.0,52.5,,,,,,,,,,29.6,100.0,33.6,22.0,25.0,19.0,22.0,21.0
2019-01-24 21:21:36,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.4,40.0,52.8,26.2,28.1,37.3,30.0,41.5,49.3,26.0,36.0,52.5,,,,,,,,,,29.3,100.0,33.6,22.0,25.0,19.0,22.0,21.0
2019-01-24 21:28:48,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.4,40.0,52.8,26.2,28.1,37.3,30.0,41.5,49.3,26.0,36.0,52.5,,,,,,,,,,29.3,100.0,33.6,22.0,25.0,19.0,22.0,21.0
2019-01-24 21:36:00,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.4,40.0,52.8,26.1,28.0,37.3,30.0,41.5,49.3,26.0,36.0,52.5,,,,,,,,,,29.5,100.0,33.6,22.0,25.0,19.0,22.0,20.884615
2019-01-24 21:43:12,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.4,40.0,52.8,26.1,28.0,37.3,30.0,41.5,49.3,26.0,36.0,52.5,,,,,,,,,,29.5,100.0,33.6,22.0,25.0,19.0,22.0,20.884615
2019-01-24 21:50:24,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.4,40.0,52.8,26.2,28.0,37.3,30.0,41.5,49.3,26.1,35.9,52.4,,,,,,,,,,30.0,100.0,33.5,22.0,25.0,19.0,22.0,20.48
2019-01-24 21:57:36,26.0,26.2,27.8,39.4,52.7,24.8,27.1,30.4,40.0,52.8,26.2,28.0,37.3,30.0,41.5,49.3,26.1,35.9,52.4,,,,,,,,,,30.0,100.0,33.5,22.0,25.0,19.0,22.0,20.48
2019-01-24 22:04:48,26.0,26.1,27.8,39.4,52.7,24.8,27.0,30.4,40.0,52.8,26.1,28.0,37.3,30.0,41.4,49.3,26.1,35.9,52.4,,,,,,,,,,30.1,100.0,33.5,22.0,25.0,19.0,22.0,20.653846
2019-01-24 22:12:00,26.0,26.1,27.8,39.4,52.7,24.8,27.0,30.4,40.0,52.8,26.1,28.0,37.3,30.0,41.4,49.3,26.1,35.9,52.4,,,,,,,,,,30.1,100.0,33.5,22.0,25.0,19.0,22.0,20.653846
2019-01-24 22:19:12,26.0,26.1,27.8,39.4,52.7,24.8,27.0,30.4,40.0,52.8,26.0,28.0,37.3,30.0,41.4,49.3,26.1,35.9,52.4,,,,,,,,,,30.3,100.0,33.4,22.0,25.0,19.0,22.0,20.64
2019-01-24 22:26:24,26.0,26.1,27.8,39.4,52.7,24.8,27.0,30.4,40.0,52.8,26.0,28.0,37.3,30.0,41.4,49.3,26.1,35.9,52.4,,,,,,,,,,30.3,100.0,33.4,22.0,25.0,19.0,22.0,20.64
2019-01-24 22:33:36,25.9,26.1,27.8,39.4,52.7,24.8,27.0,30.4,40.0,52.8,25.9,28.0,37.3,29.9,41.4,49.3,26.2,35.9,52.4,,,,,,,,,,29.9,100.0,33.4,22.0,25.0,19.0,22.0,20.576923
2019-01-24 22:40:48,25.9,26.1,27.8,39.4,52.7,24.8,27.0,30.4,40.0,52.8,25.9,28.0,37.3,29.9,41.4,49.3,26.2,35.9,52.4,,,,,,,,,,29.9,100.0,33.4,22.0,25.0,19.0,22.0,20.576923
2019-01-24 22:48:00,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,40.0,52.8,25.8,28.0,37.3,29.9,41.4,49.3,26.2,35.8,52.3,,,,,,,,,,29.7,100.0,33.4,22.0,25.0,19.0,21.965517,20.448276
2019-01-24 22:55:12,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,40.0,52.8,25.8,28.0,37.3,29.9,41.4,49.3,26.2,35.8,52.3,,,,,,,,,,29.7,100.0,33.4,22.0,25.0,19.0,21.965517,20.448276
2019-01-24 23:02:24,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,40.0,52.8,25.7,28.0,37.3,29.9,41.4,49.3,26.2,35.8,52.3,,,,,,,,,,29.7,100.0,33.5,22.0,25.0,19.0,22.0,20.321429
2019-01-24 23:09:36,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,40.0,52.8,25.7,28.0,37.3,29.9,41.4,49.3,26.2,35.8,52.3,,,,,,,,,,29.7,100.0,33.5,22.0,25.0,19.0,22.0,20.321429
2019-01-24 23:16:48,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,39.9,52.8,25.6,27.9,37.2,29.9,41.4,49.4,26.2,35.9,52.2,,,,,,,,,,29.4,100.0,33.6,22.0,25.0,19.0,22.0,20.275862
2019-01-24 23:24:00,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,39.9,52.8,25.6,27.9,37.2,29.9,41.4,49.4,26.2,35.9,52.2,,,,,,,,,,29.4,100.0,33.6,22.0,25.0,19.0,22.0,20.275862
2019-01-24 23:31:12,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,39.9,52.8,25.6,27.9,37.2,29.9,41.4,49.3,26.2,35.9,52.2,,,,,,,,,,29.5,100.0,33.6,22.0,25.0,19.0,21.964286,20.25
2019-01-24 23:38:24,25.9,26.1,27.8,39.3,52.7,24.8,27.0,30.3,39.9,52.8,25.6,27.9,37.2,29.9,41.4,49.3,26.2,35.9,52.2,,,,,,,,,,29.5,100.0,33.6,22.0,25.0,19.0,21.964286,20.25
2019-01-24 23:45:36,25.9,26.0,27.7,39.3,52.7,24.8,27.0,30.2,39.9,52.8,25.5,27.9,37.2,29.9,41.4,49.4,26.2,35.9,52.2,,,,,,,,,,29.5,100.0,33.6,22.0,25.0,19.0,21.923077,20.576923
2019-01-24 23:52:48,25.9,26.0,27.7,39.3,52.7,24.8,27.0,30.2,39.9,52.8,25.5,27.9,37.2,29.9,41.4,49.4,26.2,35.9,52.2,,,,,,,,,,28.7,100.0,33.7,22.0,25.0,19.0,21.923077,20.576923
2019-01-25 00:00:00,25.9,26.0,27.7,39.3,52.7,24.8,27.0,30.2,39.9,52.8,25.5,27.9,37.2,29.9,41.4,49.4,26.2,35.9,52.2,,,,,,,,,,28.7,100.0,33.7,22.0,25.0,19.0,21.923077,20.576923
2019-01-25 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
