,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-24 13:19:12,39.2,54.3,65.6,,,,,,,27.2,27.6,40.1,92.6,27.3,50.4,88.0,41.0,41.3,43.6,19.0,25.473684,21.0,55.6,28.1,31.9,37.9,46.9,37.2,46.0,55.1
2019-01-24 13:26:24,39.2,54.3,65.6,,,,,,,27.2,27.6,40.1,92.6,27.3,50.4,88.0,41.0,41.3,43.6,19.0,25.473684,21.0,55.6,28.1,31.9,37.9,46.9,37.2,46.0,55.1
2019-01-24 13:33:36,39.2,54.3,65.6,,,,,,,27.2,27.6,40.3,92.6,27.3,50.4,88.0,41.0,41.3,43.6,18.962963,25.37037,21.074074,55.7,28.1,31.8,38.0,46.9,37.1,46.0,55.2
2019-01-24 13:40:48,39.2,54.3,65.6,,,,,,,27.2,27.6,40.3,92.6,27.3,50.4,88.0,41.0,41.3,43.6,18.962963,25.37037,21.074074,55.7,28.1,31.8,38.0,46.9,37.1,46.0,55.2
2019-01-24 13:48:00,39.3,54.3,65.6,,,,,,,27.1,27.6,40.1,92.5,27.3,50.5,88.0,41.0,41.3,43.6,19.333333,25.541667,21.041667,55.8,28.1,31.8,37.9,46.9,37.1,46.0,55.2
2019-01-24 13:55:12,39.3,54.3,65.6,,,,,,,27.1,27.6,40.1,92.5,27.3,50.5,88.0,41.0,41.3,43.6,19.333333,25.541667,21.041667,55.8,28.1,31.8,37.9,46.9,37.1,46.0,55.2
2019-01-24 14:02:24,39.5,54.3,65.6,,,,,,,27.1,27.6,40.0,92.3,27.3,50.5,87.9,40.9,41.3,43.6,19.04,25.72,21.12,55.8,28.1,31.8,37.9,46.9,37.0,46.1,55.3
2019-01-24 14:09:36,39.5,54.3,65.6,,,,,,,27.1,27.6,40.0,92.3,27.3,50.5,87.9,40.9,41.3,43.6,19.04,25.72,21.12,55.8,28.1,31.8,37.9,46.9,37.0,46.1,55.3
2019-01-24 14:16:48,39.5,54.2,65.6,,,,,,,27.1,27.5,39.9,92.2,27.3,50.5,87.9,40.9,41.3,43.6,19.153846,25.692308,21.153846,55.9,28.1,31.9,37.9,46.9,36.9,46.1,55.4
2019-01-24 14:24:00,39.5,54.2,65.6,,,,,,,27.1,27.5,39.9,92.2,27.3,50.5,87.9,40.9,41.3,43.6,19.153846,25.692308,21.153846,55.9,28.1,31.9,37.9,46.9,36.9,46.1,55.4
2019-01-24 14:31:12,39.5,54.2,65.5,,,,,,,27.1,27.5,39.8,92.1,27.3,50.6,87.8,40.9,41.3,43.6,18.92,25.72,20.96,55.9,28.1,31.8,37.9,46.9,36.8,46.1,55.5
2019-01-24 14:38:24,39.5,54.2,65.5,,,,,,,27.1,27.5,39.8,92.1,27.3,50.6,87.8,40.9,41.3,43.6,18.92,25.72,20.96,55.9,28.1,31.8,37.9,46.9,36.8,46.1,55.5
2019-01-24 14:45:36,39.4,54.2,65.5,,,,,,,27.1,27.5,39.8,92.1,27.3,50.6,87.8,40.9,41.3,43.6,18.2,25.36,20.92,56.0,28.1,31.7,37.9,46.9,36.7,46.1,55.6
2019-01-24 14:52:48,39.4,54.2,65.5,,,,,,,27.1,27.5,40.1,92.0,27.3,50.6,87.8,40.9,41.3,43.6,18.2,25.36,20.92,56.0,28.1,31.7,37.9,46.9,36.7,46.1,55.6
2019-01-24 15:00:00,39.4,54.2,65.5,,,,,,,27.1,27.5,40.1,92.0,27.3,50.6,87.8,40.9,41.3,43.6,18.2,25.36,20.92,56.0,28.1,31.7,37.9,46.9,36.7,46.1,55.6
2019-01-24 15:07:12,39.3,54.2,65.5,,,,,,,27.1,27.5,40.1,91.9,27.3,50.6,87.8,40.9,41.3,43.6,18.769231,25.538462,21.153846,56.0,28.0,31.7,37.9,46.9,36.7,46.0,55.6
2019-01-24 15:14:24,39.3,54.2,65.5,,,,,,,27.1,27.5,40.1,91.9,27.3,50.6,87.8,40.9,41.3,43.6,18.769231,25.538462,21.153846,56.0,28.0,31.7,37.9,46.9,36.7,46.0,55.6
2019-01-24 15:21:36,39.3,54.2,65.5,,,,,,,27.0,27.5,39.9,91.8,27.3,50.6,87.7,40.9,41.2,43.6,19.076923,25.346154,21.076923,56.1,28.0,31.8,37.9,46.9,36.6,46.1,55.7
2019-01-24 15:28:48,39.3,54.2,65.5,,,,,,,27.0,27.5,39.9,91.8,27.3,50.6,87.7,40.9,41.2,43.6,19.076923,25.346154,21.076923,56.1,28.0,31.8,37.9,46.9,36.6,46.1,55.7
2019-01-24 15:36:00,39.4,54.2,65.5,,,,,,,27.0,27.4,39.7,91.7,27.3,50.7,87.7,40.9,41.2,43.6,19.5,25.384615,21.115385,56.1,28.0,31.8,37.9,46.9,36.5,46.1,55.7
2019-01-24 15:43:12,39.4,54.2,65.5,,,,,,,27.0,27.4,39.7,91.7,27.3,50.7,87.7,40.9,41.2,43.6,19.5,25.384615,21.115385,56.1,28.0,31.8,37.9,46.9,36.5,46.1,55.7
2019-01-24 15:50:24,39.5,54.2,65.5,,,,,,,26.9,27.3,39.4,91.6,27.2,50.6,87.6,40.9,41.2,43.6,20.458333,25.916667,21.458333,56.2,28.0,31.8,37.9,46.9,36.5,46.1,55.7
2019-01-24 15:57:36,39.5,54.2,65.5,,,,,,,26.9,27.3,39.4,91.6,27.2,50.6,87.6,40.9,41.2,43.6,20.458333,25.916667,21.458333,56.2,28.0,31.8,37.9,46.9,36.5,46.1,55.7
2019-01-24 16:04:48,39.5,54.2,65.5,,,,,,,26.9,27.3,39.1,91.4,27.2,50.6,87.6,40.8,41.2,43.6,19.956522,25.434783,21.26087,56.2,28.0,31.8,37.9,46.9,36.4,46.1,55.8
2019-01-24 16:12:00,39.5,54.2,65.5,,,,,,,26.9,27.3,39.1,91.4,27.2,50.6,87.6,40.8,41.2,43.6,19.956522,25.434783,21.26087,56.2,28.0,31.8,37.9,46.9,36.4,46.1,55.8
2019-01-24 16:19:12,39.4,54.2,65.4,,,,,,,26.9,27.3,39.1,91.3,27.2,50.6,87.6,40.8,41.2,43.6,19.72,25.6,21.28,56.2,28.0,31.8,37.9,46.9,36.3,46.1,55.8
2019-01-24 16:26:24,39.4,54.2,65.4,,,,,,,26.9,27.3,39.1,91.3,27.2,50.6,87.6,40.8,41.2,43.6,19.72,25.6,21.28,56.2,28.0,31.8,37.9,46.9,36.3,46.1,55.8
2019-01-24 16:33:36,39.3,54.2,65.4,,,,,,,26.9,27.3,39.1,91.2,27.2,50.6,87.5,40.8,41.2,43.6,18.615385,25.730769,20.923077,56.3,28.0,31.7,37.9,46.9,36.2,46.0,55.8
2019-01-24 16:40:48,39.3,54.2,65.4,,,,,,,26.9,27.3,39.1,91.2,27.2,50.6,87.5,40.8,41.2,43.6,18.615385,25.730769,20.923077,56.3,28.0,31.7,37.9,46.9,36.2,46.0,55.8
2019-01-24 16:48:00,39.3,54.2,65.4,,,,,,,26.9,27.3,39.2,91.0,27.2,50.6,87.5,40.8,41.2,43.6,19.0,25.791667,21.208333,56.3,27.9,31.7,37.9,46.9,36.2,46.0,55.9
2019-01-24 16:55:12,39.3,54.2,65.4,,,,,,,26.9,27.3,39.2,91.0,27.2,50.6,87.5,40.8,41.2,43.6,19.0,25.791667,21.208333,56.3,27.9,31.7,37.9,46.9,36.2,46.0,55.9
2019-01-24 17:02:24,39.4,54.2,65.4,,,,,,,26.8,27.2,39.1,90.9,27.2,50.5,87.5,40.8,41.2,43.6,19.782609,25.434783,21.130435,56.4,27.9,31.7,37.9,46.9,36.1,46.0,55.9
2019-01-24 17:09:36,39.4,54.2,65.4,,,,,,,26.8,27.2,39.1,90.9,27.2,50.5,87.5,40.8,41.2,43.6,19.782609,25.434783,21.130435,56.4,27.9,31.7,37.9,46.9,36.1,46.0,55.9
2019-01-24 17:16:48,39.5,54.2,65.4,,,,,,,26.8,27.2,38.8,90.8,27.2,50.5,87.5,40.8,41.1,43.6,20.68,25.76,21.28,56.4,28.0,31.7,37.9,46.9,36.1,46.0,55.9
2019-01-24 17:24:00,39.5,54.2,65.4,,,,,,,26.8,27.2,38.8,90.8,27.2,50.5,87.5,40.8,41.1,43.6,20.68,25.76,21.28,56.4,28.0,31.7,37.9,46.9,36.1,46.0,55.9
2019-01-24 17:31:12,39.5,54.2,65.4,,,,,,,26.7,27.2,38.6,90.6,27.1,50.4,87.5,40.7,41.1,43.6,20.75,26.291667,21.375,56.4,28.0,31.8,37.9,46.9,36.0,45.9,55.9
2019-01-24 17:38:24,39.5,54.2,65.4,,,,,,,26.7,27.2,38.6,90.6,27.1,50.4,87.5,40.7,41.1,43.6,20.75,26.291667,21.375,56.4,28.0,31.8,37.9,46.9,36.0,45.9,55.9
2019-01-24 17:45:36,39.5,54.2,65.4,,,,,,,26.7,27.2,38.6,90.6,27.1,50.4,87.5,40.7,41.1,43.6,20.75,26.291667,21.375,56.4,28.0,31.8,37.9,46.9,36.0,45.9,55.9
2019-01-24 17:52:48,39.4,54.2,65.4,,,,,,,26.7,27.2,38.6,90.5,27.1,50.4,87.5,40.7,41.1,43.6,19.428571,25.809524,21.238095,56.5,27.9,31.7,37.9,46.8,35.9,45.9,55.9
2019-01-24 18:00:00,39.4,54.2,65.4,,,,,,,26.7,27.2,38.6,90.5,27.1,50.4,87.5,40.7,41.1,43.6,19.428571,25.809524,21.238095,56.5,27.9,31.7,37.9,46.8,35.9,45.9,55.9
2019-01-24 18:07:12,39.3,54.3,65.4,,,,,,,26.8,27.2,38.8,90.4,27.1,50.3,87.4,40.7,41.1,43.6,18.423077,25.884615,20.961538,56.5,27.9,31.7,37.9,46.8,35.9,45.8,56.0
2019-01-24 18:14:24,39.3,54.3,65.4,,,,,,,26.8,27.2,38.8,90.4,27.1,50.3,87.4,40.7,41.1,43.6,18.423077,25.884615,20.961538,56.5,27.9,31.7,37.9,46.8,35.9,45.8,56.0
2019-01-24 18:21:36,39.3,54.3,65.4,,,,,,,26.8,27.2,39.0,90.3,27.1,50.3,87.4,40.7,41.1,43.6,18.0,25.88,20.52,56.6,27.9,31.6,37.9,46.8,35.8,45.8,56.0
2019-01-24 18:28:48,39.3,54.3,65.4,,,,,,,26.8,27.2,39.0,90.3,27.1,50.3,87.4,40.7,41.1,43.6,18.0,25.88,20.52,56.6,27.9,31.6,37.9,46.8,35.8,45.8,56.0
2019-01-24 18:36:00,39.2,54.3,65.4,,,,,,,26.8,27.2,39.2,90.2,27.1,50.2,87.4,40.7,41.1,43.6,18.038462,26.269231,20.615385,56.6,27.9,31.5,37.8,46.8,35.8,45.7,56.0
2019-01-24 18:43:12,39.2,54.3,65.4,,,,,,,26.8,27.2,39.2,90.2,27.1,50.2,87.4,40.7,41.1,43.6,18.038462,26.269231,20.615385,56.6,27.9,31.5,37.8,46.8,35.8,45.7,56.0
2019-01-24 18:50:24,39.4,54.3,65.4,,,,,,,26.8,27.2,39.3,90.1,27.1,50.2,87.4,40.7,41.1,43.6,18.28,25.48,20.76,56.7,27.9,31.5,37.8,46.8,35.8,45.7,56.1
2019-01-24 18:57:36,39.4,54.3,65.4,,,,,,,26.8,27.2,39.3,90.1,27.1,50.2,87.4,40.7,41.1,43.6,18.28,25.48,20.76,56.7,27.9,31.5,37.8,46.8,35.8,45.7,56.1
2019-01-24 19:04:48,39.4,54.3,65.4,,,,,,,26.8,27.2,39.1,90.0,27.0,50.2,87.4,40.6,41.0,43.6,18.64,25.76,20.8,56.7,27.9,31.6,37.8,46.8,35.7,45.7,56.1
2019-01-24 19:12:00,39.4,54.3,65.4,,,,,,,26.8,27.2,39.1,90.0,27.0,50.2,87.4,40.6,41.0,43.6,18.64,25.76,20.8,56.7,27.9,31.6,37.8,46.8,35.7,45.7,56.1
2019-01-24 19:19:12,39.4,54.3,65.4,,,,,,,26.7,27.1,38.9,89.9,27.0,50.1,87.4,40.6,41.0,43.5,18.5,25.961538,20.923077,56.7,27.9,31.6,37.8,46.8,35.7,45.7,56.1
2019-01-24 19:26:24,39.4,54.3,65.4,,,,,,,26.7,27.1,38.9,89.9,27.0,50.1,87.4,40.6,41.0,43.5,18.5,25.961538,20.923077,56.7,27.9,31.6,37.8,46.8,35.7,45.7,56.1
2019-01-24 19:33:36,39.3,54.3,65.4,,,,,,,26.7,27.1,38.7,89.8,27.0,50.1,87.4,40.6,41.0,43.5,18.8,26.24,20.96,56.7,27.9,31.7,37.8,46.8,35.7,45.7,56.1
2019-01-24 19:40:48,39.3,54.3,65.4,,,,,,,26.7,27.1,38.7,89.8,27.0,50.1,87.4,40.6,41.0,43.5,18.8,26.24,20.96,56.7,27.9,31.7,37.8,46.8,35.7,45.7,56.1
2019-01-24 19:48:00,39.3,54.3,65.4,,,,,,,26.7,27.1,38.7,89.7,27.0,50.0,87.4,40.6,41.0,43.5,18.08,26.6,20.84,56.8,27.8,31.6,37.8,46.8,35.6,45.6,56.1
2019-01-24 19:55:12,39.3,54.3,65.4,,,,,,,26.7,27.1,38.7,89.7,27.0,50.0,87.4,40.6,41.0,43.5,18.08,26.6,20.84,56.8,27.8,31.6,37.8,46.8,35.6,45.6,56.1
2019-01-24 20:02:24,39.2,54.3,65.4,,,,,,,26.6,27.0,38.5,89.5,26.9,50.0,87.4,40.6,41.0,43.5,18.32,26.64,20.88,56.8,27.8,31.6,37.8,46.8,35.6,45.6,56.1
2019-01-24 20:09:36,39.2,54.3,65.4,,,,,,,26.6,27.0,38.5,89.5,26.9,50.0,87.4,40.6,41.0,43.5,18.32,26.64,20.88,56.8,27.8,31.6,37.8,46.8,35.6,45.6,56.1
2019-01-24 20:16:48,39.3,54.3,65.4,,,,,,,26.6,27.0,38.4,89.4,26.9,49.9,87.4,40.6,41.0,43.5,18.96,26.6,20.88,56.8,27.8,31.6,37.8,46.8,35.6,45.6,56.1
2019-01-24 20:24:00,39.3,54.3,65.4,,,,,,,26.6,27.0,38.4,89.4,26.9,49.9,87.4,40.6,41.0,43.5,18.96,26.6,20.88,56.8,27.8,31.6,37.8,46.8,35.6,45.6,56.1
2019-01-24 20:31:12,39.4,54.3,65.4,,,,,,,26.6,26.9,38.2,89.3,26.9,49.9,87.4,40.6,40.9,43.5,19.384615,26.615385,20.923077,56.8,27.8,31.6,37.8,46.8,35.5,45.5,56.0
2019-01-24 20:38:24,39.4,54.3,65.4,,,,,,,26.6,26.9,38.2,89.3,26.9,49.9,87.4,40.6,40.9,43.5,19.384615,26.615385,20.923077,56.8,27.8,31.6,37.8,46.8,35.5,45.5,56.0
2019-01-24 20:45:36,39.4,54.3,65.4,,,,,,,26.6,26.9,38.2,89.3,26.8,49.8,87.4,40.5,40.9,43.5,19.384615,26.615385,20.923077,56.9,27.8,31.6,37.8,46.8,35.5,45.5,56.0
2019-01-24 20:52:48,39.4,54.3,65.4,,,,,,,26.6,26.9,38.2,89.2,26.8,49.8,87.4,40.5,40.9,43.5,18.75,26.458333,20.833333,56.9,27.8,31.6,37.8,46.8,35.5,45.5,56.0
2019-01-24 21:00:00,39.4,54.3,65.4,,,,,,,26.6,26.9,38.2,89.2,26.8,49.8,87.4,40.5,40.9,43.5,18.75,26.458333,20.833333,56.9,27.8,31.6,37.8,46.8,35.5,45.5,56.0
2019-01-24 21:07:12,39.4,54.3,65.4,,,,,,,26.6,26.9,38.1,89.1,26.8,49.8,87.4,40.5,40.9,43.5,18.230769,26.730769,20.807692,56.9,27.8,31.5,37.8,46.8,35.4,45.5,56.0
2019-01-24 21:14:24,39.4,54.3,65.4,,,,,,,26.6,26.9,38.1,89.1,26.8,49.8,87.4,40.5,40.9,43.5,18.230769,26.730769,20.807692,56.9,27.8,31.5,37.8,46.8,35.4,45.5,56.0
2019-01-24 21:21:36,39.3,54.3,65.4,,,,,,,26.6,26.9,38.2,89.0,26.8,49.8,87.4,40.5,40.9,43.5,18.230769,26.5,20.923077,56.9,27.8,31.5,37.8,46.8,35.4,45.4,56.0
2019-01-24 21:28:48,39.3,54.3,65.4,,,,,,,26.6,26.9,38.2,89.0,26.8,49.8,87.4,40.5,40.9,43.5,18.230769,26.5,20.923077,56.9,27.8,31.5,37.8,46.8,35.4,45.4,56.0
2019-01-24 21:36:00,39.2,54.3,65.4,,,,,,,26.5,26.9,38.1,88.9,26.7,49.7,87.4,40.5,40.9,43.5,18.538462,27.307692,20.846154,56.9,27.7,31.6,37.8,46.8,35.4,45.4,56.0
2019-01-24 21:43:12,39.2,54.3,65.4,,,,,,,26.5,26.9,38.1,88.9,26.7,49.7,87.4,40.5,40.9,43.5,18.538462,27.307692,20.846154,56.9,27.7,31.6,37.8,46.8,35.4,45.4,56.0
2019-01-24 21:50:24,39.2,54.3,65.3,,,,,,,26.4,26.8,37.7,88.7,26.7,49.7,87.5,40.5,40.9,43.5,19.72,27.0,21.24,56.9,27.7,31.6,37.7,46.8,35.4,45.4,56.0
2019-01-24 21:57:36,39.2,54.3,65.3,,,,,,,26.4,26.8,37.7,88.7,26.7,49.7,87.5,40.5,40.9,43.5,19.72,27.0,21.24,56.9,27.7,31.6,37.7,46.8,35.4,45.4,56.0
2019-01-24 22:04:48,39.3,54.3,65.3,,,,,,,26.4,26.7,37.5,88.6,26.7,49.7,87.5,40.5,40.8,43.5,20.076923,27.0,20.846154,56.9,27.7,31.5,37.7,46.8,35.3,45.3,56.0
2019-01-24 22:12:00,39.3,54.3,65.3,,,,,,,26.4,26.7,37.5,88.6,26.7,49.7,87.5,40.5,40.8,43.5,20.076923,27.0,20.846154,56.9,27.7,31.5,37.7,46.8,35.3,45.3,56.0
2019-01-24 22:19:12,39.4,54.3,65.3,,,,,,,26.3,26.7,37.3,88.5,26.6,49.7,87.5,40.5,40.8,43.5,21.08,27.2,21.2,57.0,27.7,31.6,37.7,46.7,35.3,45.3,55.9
2019-01-24 22:26:24,39.4,54.3,65.3,,,,,,,26.3,26.7,37.3,88.5,26.6,49.7,87.5,40.5,40.8,43.5,21.08,27.2,21.2,57.0,27.7,31.6,37.7,46.7,35.3,45.3,55.9
2019-01-24 22:33:36,39.4,54.3,65.3,,,,,,,26.4,26.7,37.5,88.4,26.6,49.7,87.6,40.5,40.8,43.5,18.576923,26.846154,20.846154,57.0,27.7,31.4,37.7,46.8,35.2,45.2,55.9
2019-01-24 22:40:48,39.4,54.3,65.3,,,,,,,26.4,26.7,37.5,88.4,26.6,49.7,87.6,40.5,40.8,43.5,18.576923,26.846154,20.846154,57.0,27.7,31.4,37.7,46.8,35.2,45.2,55.9
2019-01-24 22:48:00,39.3,54.3,65.3,,,,,,,26.4,26.7,37.7,88.3,26.6,49.6,87.6,40.4,40.8,43.5,18.172414,27.137931,20.758621,57.0,27.7,31.4,37.7,46.7,35.2,45.2,55.9
2019-01-24 22:55:12,39.3,54.3,65.3,,,,,,,26.4,26.7,37.7,88.3,26.6,49.6,87.6,40.4,40.8,43.5,18.172414,27.137931,20.758621,57.0,27.7,31.4,37.7,46.7,35.2,45.2,55.9
2019-01-24 23:02:24,39.2,54.3,65.3,,,,,,,26.4,26.7,37.7,88.2,26.6,49.7,87.6,40.4,40.8,43.5,18.0,27.178571,20.428571,57.0,27.7,31.4,37.7,46.7,35.2,45.2,55.9
2019-01-24 23:09:36,39.2,54.3,65.3,,,,,,,26.4,26.7,37.7,88.2,26.6,49.7,87.6,40.4,40.8,43.5,18.0,27.178571,20.428571,57.0,27.7,31.4,37.7,46.7,35.2,45.2,55.9
2019-01-24 23:16:48,39.2,54.3,65.4,,,,,,,26.4,26.7,37.8,88.1,26.6,49.7,87.6,40.4,40.8,43.5,18.103448,27.034483,20.724138,57.1,27.7,31.4,37.7,46.7,35.2,45.2,55.9
2019-01-24 23:24:00,39.2,54.3,65.4,,,,,,,26.4,26.7,37.8,88.1,26.6,49.7,87.6,40.4,40.8,43.5,18.103448,27.034483,20.724138,57.1,27.7,31.4,37.7,46.7,35.2,45.2,55.9
2019-01-24 23:31:12,39.2,54.3,65.4,,,,,,,26.4,26.7,37.7,88.1,26.6,49.7,87.6,40.4,40.8,43.5,18.142857,27.035714,20.535714,57.1,27.7,31.4,37.7,46.7,35.2,45.1,55.9
2019-01-24 23:38:24,39.2,54.3,65.4,,,,,,,26.4,26.7,37.7,88.1,26.6,49.7,87.6,40.4,40.8,43.5,18.142857,27.035714,20.535714,57.1,27.7,31.4,37.7,46.7,35.2,45.1,55.9
2019-01-24 23:45:36,39.3,54.3,65.3,,,,,,,26.4,26.7,37.7,88.1,26.5,49.7,87.7,40.4,40.7,43.5,18.461538,27.076923,20.615385,57.1,27.7,31.4,37.7,46.7,35.1,45.1,55.9
2019-01-24 23:52:48,39.3,54.3,65.3,,,,,,,26.4,26.7,37.6,88.0,26.5,49.7,87.7,40.4,40.7,43.5,18.461538,27.076923,20.615385,57.1,27.7,31.4,37.7,46.7,35.1,45.1,55.9
2019-01-25 00:00:00,39.3,54.3,65.3,,,,,,,26.4,26.7,37.6,88.0,26.5,49.7,87.7,40.4,40.7,43.5,18.461538,27.076923,20.615385,57.1,27.7,31.4,37.7,46.7,35.1,45.1,55.9
2019-01-25 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
