,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-24 12:07:12,20.6,20.2,19.0,13.2,8.1,19.6,18.6,16.2,11.6,6.1,27.9,23.2,19.8,26.7,21.9,18.0,25.0,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,22.6,25.4,23.4,23.9,24.1
2019-01-24 12:14:24,20.6,20.2,19.0,13.2,8.1,19.6,18.6,16.2,11.6,6.1,27.9,23.2,19.8,26.7,21.9,18.0,25.0,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,22.6,25.4,23.4,23.9,24.1
2019-01-24 12:21:36,20.6,20.2,19.0,13.2,8.1,19.6,18.6,16.1,11.6,6.1,28.0,23.3,19.8,26.7,21.8,18.0,25.1,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,22.5,25.3,23.4,23.9,24.0
2019-01-24 12:28:48,20.6,20.2,19.0,13.2,8.1,19.6,18.6,16.1,11.6,6.1,28.0,23.3,19.8,26.7,21.8,18.0,25.1,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,22.5,25.3,23.4,23.9,24.0
2019-01-24 12:36:00,20.5,20.1,19.0,13.2,8.1,19.5,18.6,16.1,11.6,6.1,28.1,23.3,19.8,26.8,21.8,18.0,25.2,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.3,25.3,23.3,23.9,23.8
2019-01-24 12:43:12,20.5,20.1,19.0,13.2,8.1,19.5,18.6,16.1,11.6,6.1,28.1,23.3,19.8,26.8,21.8,18.0,25.2,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.3,25.3,23.3,23.9,23.8
2019-01-24 12:50:24,20.5,20.1,19.0,13.2,8.1,19.5,18.5,16.1,11.6,6.1,28.2,23.4,19.8,26.8,21.8,17.9,25.2,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,22.3,25.0,23.3,23.9,23.8
2019-01-24 12:57:36,20.5,20.1,19.0,13.2,8.1,19.5,18.5,16.1,11.6,6.1,28.2,23.4,19.8,26.8,21.8,17.9,25.2,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,22.3,25.0,23.3,23.9,23.8
2019-01-24 13:04:48,20.5,20.1,18.9,13.2,8.0,19.5,18.5,16.1,11.6,6.1,28.3,23.4,19.8,26.8,21.8,17.9,25.3,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.2,25.2,23.3,23.8,23.7
2019-01-24 13:12:00,20.5,20.1,18.9,13.2,8.0,19.5,18.5,16.1,11.6,6.1,28.3,23.4,19.8,26.8,21.8,17.9,25.3,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.2,25.2,23.3,23.8,23.7
2019-01-24 13:19:12,20.5,20.1,18.9,13.2,8.0,19.4,18.5,16.0,11.6,6.1,28.3,23.5,19.8,26.9,21.8,17.9,25.3,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.2,25.2,23.3,23.6,23.7
2019-01-24 13:26:24,20.5,20.1,18.9,13.2,8.0,19.4,18.5,16.0,11.6,6.1,28.3,23.5,19.8,26.9,21.8,17.9,25.3,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.2,25.2,23.3,23.6,23.7
2019-01-24 13:33:36,20.4,20.0,18.9,13.1,8.0,19.4,18.4,16.0,11.6,6.1,28.4,23.5,19.8,26.9,21.7,17.9,25.4,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.1,25.3,23.3,23.5,23.7
2019-01-24 13:40:48,20.4,20.0,18.9,13.1,8.0,19.4,18.4,16.0,11.6,6.1,28.4,23.5,19.8,26.9,21.7,17.9,25.4,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.1,25.3,23.3,23.5,23.7
2019-01-24 13:48:00,20.4,20.0,18.9,13.1,8.0,19.4,18.4,16.0,11.5,6.1,28.4,23.6,19.9,26.9,21.7,17.9,25.4,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.3,25.4,23.2,23.7,23.7
2019-01-24 13:55:12,20.4,20.0,18.9,13.1,8.0,19.4,18.4,16.0,11.5,6.1,28.4,23.6,19.9,26.9,21.7,17.9,25.4,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.3,25.4,23.2,23.7,23.7
2019-01-24 14:02:24,20.4,20.0,18.9,13.1,8.0,19.4,18.4,16.0,11.5,6.1,28.5,23.6,19.9,26.9,21.7,17.9,25.4,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.5,25.4,23.3,23.8,23.8
2019-01-24 14:09:36,20.4,20.0,18.9,13.1,8.0,19.4,18.4,16.0,11.5,6.1,28.5,23.6,19.9,26.9,21.7,17.9,25.4,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.5,25.4,23.3,23.8,23.8
2019-01-24 14:16:48,20.4,20.0,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.6,23.6,19.9,26.9,21.7,17.9,25.5,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.5,25.5,23.3,24.0,23.8
2019-01-24 14:24:00,20.4,20.0,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.6,23.6,19.9,26.9,21.7,17.9,25.5,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.5,25.5,23.3,24.0,23.8
2019-01-24 14:31:12,20.4,19.9,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.7,23.7,19.9,27.0,21.7,17.9,25.6,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.6,25.6,23.3,24.1,23.8
2019-01-24 14:38:24,20.4,19.9,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.7,23.7,19.9,27.0,21.7,17.9,25.6,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.6,25.6,23.3,24.1,23.8
2019-01-24 14:45:36,20.4,19.9,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.7,23.7,19.9,27.0,21.7,17.8,25.6,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.7,25.6,23.3,24.1,23.8
2019-01-24 14:52:48,20.4,19.9,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.7,23.7,19.9,27.0,21.7,17.8,25.6,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.7,25.6,23.3,24.1,23.8
2019-01-24 15:00:00,20.4,19.9,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.7,23.7,19.9,27.0,21.7,17.8,25.6,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.7,25.6,23.3,24.1,23.8
2019-01-24 15:07:12,20.4,19.9,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.8,23.8,19.9,27.0,21.7,17.8,25.7,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.8,25.7,23.3,24.2,23.9
2019-01-24 15:14:24,20.4,19.9,18.8,13.1,8.0,19.4,18.4,16.0,11.5,6.0,28.8,23.8,19.9,27.0,21.7,17.8,25.7,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.8,25.7,23.3,24.2,23.9
2019-01-24 15:21:36,20.4,19.9,18.8,13.0,8.0,19.3,18.3,15.9,11.5,6.0,28.9,23.8,20.0,27.0,21.7,17.8,25.7,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.9,25.7,23.3,24.3,23.9
2019-01-24 15:28:48,20.4,19.9,18.8,13.0,8.0,19.3,18.3,15.9,11.5,6.0,28.9,23.8,20.0,27.0,21.7,17.8,25.7,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.9,25.7,23.3,24.3,23.9
2019-01-24 15:36:00,20.4,19.9,18.8,13.0,8.0,19.3,18.3,15.9,11.5,6.0,28.9,23.8,20.0,27.0,21.7,17.8,25.8,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.9,25.8,23.4,24.4,23.9
2019-01-24 15:43:12,20.4,19.9,18.8,13.0,8.0,19.3,18.3,15.9,11.5,6.0,28.9,23.8,20.0,27.0,21.7,17.8,25.8,18.7,11.1,,,,,,,,,,9.0,10.4,13.2,22.9,25.8,23.4,24.4,23.9
2019-01-24 15:50:24,20.4,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.9,23.9,20.0,27.1,21.6,17.8,25.8,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 15:57:36,20.4,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.9,23.9,20.0,27.1,21.6,17.8,25.8,18.7,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 16:04:48,20.4,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.9,23.9,20.0,27.1,21.6,17.8,25.9,18.8,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 16:12:00,20.4,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.9,23.9,20.0,27.1,21.6,17.8,25.9,18.8,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 16:19:12,20.3,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.8,23.9,20.0,27.1,21.6,17.8,26.0,18.8,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 16:26:24,20.3,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.8,23.9,20.0,27.1,21.6,17.8,26.0,18.8,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 16:33:36,20.3,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.7,24.0,20.0,27.2,21.6,17.8,26.0,18.8,11.2,,,,,,,,,,9.0,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 16:40:48,20.3,19.9,18.7,13.0,8.0,19.3,18.3,15.9,11.4,6.0,28.7,24.0,20.0,27.2,21.6,17.8,26.0,18.8,11.2,,,,,,,,,,9.0,10.4,13.2,23.0,25.8,23.4,24.4,23.9
2019-01-24 16:48:00,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.6,24.0,20.1,27.3,21.6,17.7,26.0,18.8,11.1,,,,,,,,,,9.0,10.4,13.2,23.0,25.7,23.4,24.4,23.9
2019-01-24 16:55:12,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.6,24.0,20.1,27.3,21.6,17.7,26.0,18.8,11.1,,,,,,,,,,9.0,10.4,13.2,23.0,25.7,23.4,24.4,23.9
2019-01-24 17:02:24,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.5,24.0,20.1,27.4,21.6,17.7,26.0,18.8,11.1,,,,,,,,,,9.0,10.4,13.2,23.0,25.7,23.4,24.4,23.9
2019-01-24 17:09:36,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.5,24.0,20.1,27.4,21.6,17.7,26.0,18.8,11.1,,,,,,,,,,9.0,10.4,13.2,23.0,25.7,23.4,24.4,23.9
2019-01-24 17:16:48,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.4,24.0,20.1,27.5,21.6,17.7,26.0,18.9,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.7,23.4,24.3,23.9
2019-01-24 17:24:00,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.4,24.0,20.1,27.5,21.6,17.7,26.0,18.9,11.1,,,,,,,,,,9.1,10.4,13.2,23.0,25.7,23.4,24.3,23.9
2019-01-24 17:31:12,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.3,24.0,20.1,27.6,21.6,17.7,25.9,18.9,11.2,,,,,,,,,,9.1,10.4,13.2,23.0,25.7,23.3,24.3,23.9
2019-01-24 17:38:24,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.3,24.0,20.1,27.6,21.6,17.7,25.9,18.9,11.2,,,,,,,,,,9.1,10.4,13.2,23.0,25.7,23.3,24.3,23.9
2019-01-24 17:45:36,20.3,19.9,18.7,13.0,7.9,19.3,18.3,15.9,11.4,6.0,28.3,24.0,20.1,27.6,21.6,17.7,25.9,18.9,11.2,,,,,,,,,,9.1,10.4,13.2,23.0,25.7,23.3,24.3,23.9
2019-01-24 17:52:48,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.4,6.0,28.2,24.0,20.1,27.7,21.6,17.7,25.8,18.9,11.2,,,,,,,,,,9.0,10.4,13.2,23.0,25.7,23.3,24.3,23.9
2019-01-24 18:00:00,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.4,6.0,28.2,24.0,20.1,27.7,21.6,17.7,25.8,18.9,11.2,,,,,,,,,,9.0,10.4,13.2,23.0,25.7,23.3,24.3,23.9
2019-01-24 18:07:12,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.4,5.9,28.1,24.0,20.1,27.7,21.6,17.7,25.8,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,24.3,23.9
2019-01-24 18:14:24,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.4,5.9,28.1,24.0,20.1,27.7,21.6,17.7,25.8,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,24.3,23.9
2019-01-24 18:21:36,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.4,5.9,27.9,24.0,20.1,27.8,21.7,17.7,25.7,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,24.2,23.9
2019-01-24 18:28:48,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.4,5.9,27.9,24.0,20.1,27.8,21.7,17.7,25.7,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,24.2,23.9
2019-01-24 18:36:00,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.3,5.9,27.8,24.0,20.1,27.9,21.7,17.7,25.6,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,24.2,23.9
2019-01-24 18:43:12,20.3,19.9,18.7,12.9,7.9,19.3,18.3,15.8,11.3,5.9,27.8,24.0,20.1,27.9,21.7,17.7,25.6,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,24.2,23.9
2019-01-24 18:50:24,20.3,19.9,18.7,12.9,7.8,19.3,18.3,15.8,11.3,5.9,27.7,24.0,20.2,28.0,21.7,17.7,25.5,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.2,24.0
2019-01-24 18:57:36,20.3,19.9,18.7,12.9,7.8,19.3,18.3,15.8,11.3,5.9,27.7,24.0,20.2,28.0,21.7,17.7,25.5,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.2,24.0
2019-01-24 19:04:48,20.3,19.9,18.6,12.9,7.8,19.3,18.3,15.8,11.3,5.9,27.6,24.0,20.2,28.0,21.7,17.7,25.4,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.1,24.0
2019-01-24 19:12:00,20.3,19.9,18.6,12.9,7.8,19.3,18.3,15.8,11.3,5.9,27.6,24.0,20.2,28.0,21.7,17.7,25.4,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.1,24.0
2019-01-24 19:19:12,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.9,27.5,23.9,20.2,28.1,21.7,17.7,25.2,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.1,24.0
2019-01-24 19:26:24,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.9,27.5,23.9,20.2,28.1,21.7,17.7,25.2,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.1,24.0
2019-01-24 19:33:36,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.8,27.6,23.9,20.2,28.1,21.7,17.7,25.1,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.5,23.4,24.1,24.0
2019-01-24 19:40:48,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.8,27.6,23.9,20.2,28.1,21.7,17.7,25.1,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.5,23.4,24.1,24.0
2019-01-24 19:48:00,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.8,27.7,23.9,20.2,28.2,21.8,17.7,25.0,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.0,24.0
2019-01-24 19:55:12,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.8,27.7,23.9,20.2,28.2,21.8,17.7,25.0,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.0,24.0
2019-01-24 20:02:24,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.8,27.7,23.9,20.2,28.2,21.8,17.7,24.9,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.0,24.0
2019-01-24 20:09:36,20.3,19.9,18.6,12.9,7.8,19.3,18.2,15.8,11.3,5.8,27.7,23.9,20.2,28.2,21.8,17.7,24.9,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.0,24.0
2019-01-24 20:16:48,20.3,19.9,18.6,12.8,7.7,19.3,18.2,15.8,11.3,5.8,27.8,23.8,20.2,28.2,21.8,17.7,24.8,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.0,24.0
2019-01-24 20:24:00,20.3,19.9,18.6,12.8,7.7,19.3,18.2,15.8,11.3,5.8,27.8,23.8,20.2,28.2,21.8,17.7,24.8,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,24.0,24.0
2019-01-24 20:31:12,20.3,19.9,18.6,12.8,7.7,19.3,18.2,15.8,11.3,5.8,27.9,23.8,20.2,28.3,21.8,17.7,24.7,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,23.9,24.0
2019-01-24 20:38:24,20.3,19.9,18.6,12.8,7.7,19.3,18.2,15.8,11.3,5.8,27.9,23.8,20.2,28.3,21.8,17.7,24.7,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,23.9,24.0
2019-01-24 20:45:36,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.8,11.2,5.7,28.0,23.8,20.1,28.3,21.8,17.7,24.6,18.8,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.4,23.9,24.0
2019-01-24 20:52:48,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.8,11.2,5.7,28.0,23.8,20.1,28.3,21.8,17.7,24.6,18.8,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,23.9,24.0
2019-01-24 21:00:00,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.8,11.2,5.7,28.0,23.8,20.1,28.3,21.8,17.7,24.6,18.8,11.1,,,,,,,,,,8.9,10.4,13.2,23.0,25.6,23.3,23.9,24.0
2019-01-24 21:07:12,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.8,11.2,5.7,28.0,23.8,20.1,28.3,21.9,17.7,24.5,18.8,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.9,24.0
2019-01-24 21:14:24,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.8,11.2,5.7,28.0,23.8,20.1,28.3,21.9,17.7,24.5,18.8,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.9,24.0
2019-01-24 21:21:36,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.7,11.2,5.7,28.1,23.8,20.2,28.3,21.9,17.7,24.4,18.8,11.1,,,,,,,,,,8.8,10.4,13.2,22.9,25.7,23.3,23.8,24.0
2019-01-24 21:28:48,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.7,11.2,5.7,28.1,23.8,20.2,28.3,21.9,17.7,24.4,18.8,11.1,,,,,,,,,,8.8,10.4,13.2,22.9,25.7,23.3,23.8,24.0
2019-01-24 21:36:00,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.7,11.2,5.7,28.1,23.8,20.1,28.4,21.9,17.7,24.4,18.8,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 21:43:12,20.3,19.8,18.6,12.8,7.7,19.3,18.2,15.7,11.2,5.7,28.1,23.8,20.1,28.4,21.9,17.7,24.4,18.8,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 21:50:24,20.3,19.8,18.6,12.8,7.6,19.3,18.2,15.7,11.2,5.7,28.2,23.8,20.1,28.3,21.9,17.7,24.3,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 21:57:36,20.3,19.8,18.6,12.8,7.6,19.3,18.2,15.7,11.2,5.7,28.2,23.8,20.1,28.3,21.9,17.7,24.3,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 22:04:48,20.3,19.8,18.6,12.8,7.6,19.2,18.2,15.7,11.2,5.6,28.3,23.9,20.1,28.3,21.9,17.7,24.3,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 22:12:00,20.3,19.8,18.6,12.8,7.6,19.2,18.2,15.7,11.2,5.6,28.3,23.9,20.1,28.3,21.9,17.7,24.3,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 22:19:12,20.3,19.8,18.6,12.8,7.6,19.2,18.2,15.7,11.2,5.6,28.3,23.9,20.2,28.3,21.9,17.8,24.4,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 22:26:24,20.3,19.8,18.6,12.8,7.6,19.2,18.2,15.7,11.2,5.6,28.3,23.9,20.2,28.3,21.9,17.8,24.4,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 22:33:36,20.3,19.8,18.6,12.7,7.6,19.2,18.2,15.7,11.2,5.6,28.3,23.9,20.2,28.3,21.9,17.8,24.4,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 22:40:48,20.3,19.8,18.6,12.7,7.6,19.2,18.2,15.7,11.2,5.6,28.3,23.9,20.2,28.3,21.9,17.8,24.4,18.7,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.8,23.9
2019-01-24 22:48:00,20.3,19.8,18.6,12.7,7.6,19.2,18.2,15.7,11.1,5.6,28.2,23.9,20.2,28.3,22.0,17.8,24.5,18.6,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.9,23.9
2019-01-24 22:55:12,20.3,19.8,18.6,12.7,7.6,19.2,18.2,15.7,11.1,5.6,28.2,23.9,20.2,28.3,22.0,17.8,24.5,18.6,11.1,,,,,,,,,,8.9,10.4,13.2,22.9,25.7,23.3,23.9,23.9
2019-01-24 23:02:24,20.3,19.8,18.6,12.7,7.5,19.2,18.2,15.7,11.1,5.6,28.1,23.9,20.2,28.3,22.0,17.8,24.5,18.6,11.1,,,,,,,,,,8.9,10.4,13.2,22.8,25.7,23.3,23.9,23.9
2019-01-24 23:09:36,20.3,19.8,18.6,12.7,7.5,19.2,18.2,15.7,11.1,5.6,28.1,23.9,20.2,28.3,22.0,17.8,24.5,18.6,11.1,,,,,,,,,,8.9,10.4,13.2,22.8,25.7,23.3,23.9,23.9
2019-01-24 23:16:48,20.3,19.8,18.6,12.7,7.5,19.2,18.2,15.7,11.1,5.5,28.0,23.9,20.2,28.3,22.0,17.8,24.6,18.6,11.1,,,,,,,,,,8.8,10.4,13.2,22.8,25.7,23.3,23.9,23.9
2019-01-24 23:24:00,20.3,19.8,18.6,12.7,7.5,19.2,18.2,15.7,11.1,5.5,28.0,23.9,20.2,28.3,22.0,17.8,24.6,18.6,11.1,,,,,,,,,,8.8,10.4,13.2,22.8,25.7,23.3,23.9,23.9
2019-01-24 23:31:12,20.3,19.8,18.6,12.7,7.5,19.2,18.1,15.7,11.1,5.5,27.9,23.9,20.2,28.3,22.0,17.8,24.7,18.6,11.1,,,,,,,,,,8.9,10.4,13.2,22.8,25.7,23.3,23.9,23.9
2019-01-24 23:38:24,20.3,19.8,18.6,12.7,7.5,19.2,18.1,15.7,11.1,5.5,27.9,23.9,20.2,28.3,22.0,17.8,24.7,18.6,11.1,,,,,,,,,,8.9,10.4,13.2,22.8,25.7,23.3,23.9,23.9
2019-01-24 23:45:36,20.3,19.8,18.5,12.7,7.5,19.2,18.1,15.7,11.1,5.5,27.8,23.9,20.2,28.3,22.0,17.8,24.8,18.5,11.0,,,,,,,,,,8.9,10.4,13.2,22.8,25.6,23.3,23.9,23.9
2019-01-24 23:52:48,20.3,19.8,18.5,12.7,7.5,19.2,18.1,15.7,11.1,5.5,27.8,23.9,20.2,28.3,22.0,17.8,24.8,18.5,11.0,,,,,,,,,,8.7,10.4,13.2,22.8,25.6,23.3,23.9,23.9
2019-01-25 00:00:00,20.3,19.8,18.5,12.7,7.5,19.2,18.1,15.7,11.1,5.5,27.8,23.9,20.2,28.3,22.0,17.8,24.8,18.5,11.0,,,,,,,,,,8.7,10.4,13.2,22.8,25.6,23.3,23.9,23.9
2019-01-25 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
