,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg
Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24 14:24:00,30.4,30.3,31.7,45.9,72.0,30.7,29.8,28.1,48.1,75.7,45.8,46.7,49.5,60.7,23.2,25.2,37.0,49.1,29.3,30.3,33.8,43.2,52.4,34.9,37.5,33.3,45.2,62.5,60.4,44.4,33.6,25.1,66.4,46.3,34.0,19.5,55.8,39.1,28.0,17.5,73.8,53.9,75.9,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 14:31:12,30.8,30.7,31.7,45.9,71.9,30.7,29.8,28.1,48.1,75.7,45.9,46.7,49.5,60.7,23.1,25.1,36.9,49.1,29.2,30.2,33.8,43.2,52.4,34.7,37.3,33.3,45.3,62.5,60.4,44.4,33.6,24.9,66.4,46.3,33.9,19.3,55.8,39.1,28.0,17.4,74.3,53.2,76.2,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 14:38:24,30.8,30.7,31.7,45.9,71.9,30.7,29.8,28.1,48.1,75.7,45.9,46.7,49.5,60.7,23.1,25.1,36.9,49.1,29.2,30.2,33.8,43.2,52.4,34.7,37.3,33.3,45.3,62.5,60.4,44.4,33.6,24.9,66.4,46.3,33.9,19.3,55.8,39.1,28.0,17.4,74.3,53.2,76.2,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 14:45:36,30.8,30.7,31.7,45.9,71.9,30.7,29.8,28.1,48.1,75.7,46.1,46.7,49.5,60.7,23.1,25.1,36.9,49.0,29.1,30.1,33.9,43.2,52.3,34.5,37.0,33.3,45.3,62.5,60.4,44.4,33.6,24.8,66.4,46.3,33.9,19.1,55.9,39.1,28.0,17.2,74.6,52.6,76.1,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 14:52:48,30.8,30.7,31.7,45.9,71.9,30.7,29.8,28.1,48.1,75.7,46.1,46.7,49.5,60.7,23.1,25.1,36.9,49.0,29.1,30.1,33.9,43.2,52.3,34.5,37.0,33.3,45.3,62.5,60.4,44.4,33.6,24.8,66.4,46.3,33.9,19.1,55.9,39.1,28.0,17.2,74.6,52.6,76.1,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 15:00:00,30.8,30.7,31.7,45.9,71.9,30.7,29.8,28.1,48.1,75.7,46.1,46.7,49.5,60.7,23.1,25.1,36.9,49.0,29.1,30.1,33.9,43.2,52.3,34.5,37.0,33.3,45.3,62.5,60.4,44.4,33.6,24.8,66.4,46.3,33.9,19.1,55.9,39.1,28.0,17.2,74.6,52.6,76.1,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 15:07:12,30.6,30.5,31.7,45.8,71.9,30.7,29.8,28.1,48.1,75.7,46.0,46.7,49.4,60.6,23.1,25.0,36.9,48.9,29.0,29.9,33.9,43.2,52.3,34.3,36.7,33.4,45.4,62.6,60.4,44.4,33.6,24.6,66.5,46.3,33.9,19.0,55.9,39.1,28.0,17.1,75.0,51.7,76.3,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 15:14:24,30.6,30.5,31.7,45.8,71.9,30.7,29.8,28.1,48.1,75.7,46.0,46.7,49.4,60.6,23.1,25.0,36.9,48.9,29.0,29.9,33.9,43.2,52.3,34.3,36.7,33.4,45.4,62.6,60.4,44.4,33.6,24.6,66.5,46.3,33.9,19.0,55.9,39.1,28.0,17.1,75.0,51.7,76.3,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 15:21:36,30.5,30.4,31.7,45.8,71.8,30.7,29.7,28.1,48.1,75.7,45.8,46.6,49.4,60.6,23.1,24.9,36.9,48.8,28.9,29.8,33.9,43.2,52.3,34.1,36.5,33.4,45.4,62.6,60.4,44.4,33.6,24.4,66.5,46.3,33.8,18.8,55.9,39.1,28.0,17.0,75.5,50.9,76.5,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 15:28:48,30.5,30.4,31.7,45.8,71.8,30.7,29.7,28.1,48.1,75.7,45.8,46.6,49.4,60.6,23.1,24.9,36.9,48.8,28.9,29.8,33.9,43.2,52.3,34.1,36.5,33.4,45.4,62.6,60.4,44.4,33.6,24.4,66.5,46.3,33.8,18.8,55.9,39.1,28.0,17.0,75.5,50.9,76.5,21.0,27.0,19.0,30.0,23.0,24.0,25.0,22.0
2019-01-24 15:36:00,30.4,30.4,31.7,45.7,71.8,30.7,29.7,28.1,48.1,75.6,45.6,46.5,49.4,60.6,23.1,24.8,36.9,48.7,28.8,29.7,33.9,43.2,52.2,34.0,36.3,33.4,45.4,62.6,60.5,44.4,33.6,24.2,66.5,46.3,33.8,18.5,55.9,39.0,28.0,16.9,76.0,50.5,76.6,21.0,27.0,19.0,30.0,22.807692,24.0,25.0,22.0
2019-01-24 15:43:12,30.4,30.4,31.7,45.7,71.8,30.7,29.7,28.1,48.1,75.6,45.6,46.5,49.4,60.6,23.1,24.8,36.9,48.7,28.8,29.7,33.9,43.2,52.2,34.0,36.3,33.4,45.4,62.6,60.5,44.4,33.6,24.2,66.5,46.3,33.8,18.5,55.9,39.0,28.0,16.9,76.0,50.5,76.6,21.0,27.0,19.0,30.0,22.807692,24.0,25.0,22.0
2019-01-24 15:50:24,30.2,30.3,31.7,45.6,71.7,30.7,29.7,28.0,48.1,75.6,45.1,46.4,49.4,60.5,23.0,24.8,36.9,48.6,28.7,29.6,34.0,43.1,52.2,33.8,36.1,33.4,45.5,62.6,60.5,44.4,33.6,24.0,66.5,46.3,33.8,18.2,56.0,39.1,28.0,16.8,76.5,49.7,76.8,21.0,27.0,19.0,29.958333,22.791667,24.0,25.0,22.0
2019-01-24 15:57:36,30.2,30.3,31.7,45.6,71.7,30.7,29.7,28.0,48.1,75.6,45.1,46.4,49.4,60.5,23.0,24.8,36.9,48.6,28.7,29.6,34.0,43.1,52.2,33.8,36.1,33.4,45.5,62.6,60.5,44.4,33.6,24.0,66.5,46.3,33.8,18.2,56.0,39.1,28.0,16.8,76.5,49.7,76.8,21.0,27.0,19.0,29.958333,22.791667,24.0,25.0,22.0
2019-01-24 16:04:48,30.2,30.3,31.7,45.6,71.7,30.6,29.7,28.0,48.0,75.6,45.0,46.2,49.3,60.5,22.9,24.7,36.9,48.5,28.6,29.5,34.0,43.1,52.1,33.7,35.9,33.4,45.5,62.6,60.5,44.4,33.6,23.8,66.5,46.3,33.7,18.0,56.0,39.1,28.0,16.8,76.8,49.1,77.0,21.0,26.869565,19.0,29.782609,22.434783,24.0,25.0,21.956522
2019-01-24 16:12:00,30.2,30.3,31.7,45.6,71.7,30.6,29.7,28.0,48.0,75.6,45.0,46.2,49.3,60.5,22.9,24.7,36.9,48.5,28.6,29.5,34.0,43.1,52.1,33.7,35.9,33.4,45.5,62.6,60.5,44.4,33.6,23.8,66.5,46.3,33.7,18.0,56.0,39.1,28.0,16.8,76.8,49.1,77.0,21.0,26.869565,19.0,29.782609,22.434783,24.0,25.0,21.956522
2019-01-24 16:19:12,30.3,30.4,31.7,45.5,71.7,30.6,29.6,28.0,48.0,75.5,44.9,46.2,49.3,60.4,22.9,24.7,36.9,48.4,28.5,29.4,34.0,43.0,52.1,33.5,35.7,33.4,45.5,62.5,60.5,44.4,33.6,23.7,66.5,46.3,33.7,17.8,56.1,39.1,28.0,16.8,77.1,48.7,77.1,20.96,26.36,19.0,29.28,22.24,24.0,25.0,21.92
2019-01-24 16:26:24,30.3,30.4,31.7,45.5,71.7,30.6,29.6,28.0,48.0,75.5,44.9,46.2,49.3,60.4,22.9,24.7,36.9,48.4,28.5,29.4,34.0,43.0,52.1,33.5,35.7,33.4,45.5,62.5,60.5,44.4,33.6,23.7,66.5,46.3,33.7,17.8,56.1,39.1,28.0,16.8,77.1,48.7,77.1,20.96,26.36,19.0,29.28,22.24,24.0,25.0,21.92
2019-01-24 16:33:36,30.9,31.1,31.7,45.4,71.7,30.6,29.6,28.0,48.0,75.5,45.0,46.2,49.2,60.4,22.9,24.7,36.9,48.3,28.4,29.3,34.0,43.0,52.0,33.4,35.5,33.4,45.5,62.5,60.5,44.4,33.6,23.5,66.6,46.2,33.7,17.6,56.1,39.0,28.0,16.7,77.3,48.8,77.1,20.961538,26.269231,19.0,29.0,22.038462,24.0,25.0,21.923077
2019-01-24 16:40:48,30.9,31.1,31.7,45.4,71.7,30.6,29.6,28.0,48.0,75.5,45.0,46.2,49.2,60.4,22.9,24.7,36.9,48.3,28.4,29.3,34.0,43.0,52.0,33.4,35.5,33.4,45.5,62.5,60.5,44.4,33.6,23.5,66.6,46.2,33.7,17.6,56.1,39.0,28.0,16.7,77.3,48.8,77.1,20.961538,26.269231,19.0,29.0,22.038462,24.0,25.0,21.923077
2019-01-24 16:48:00,30.9,31.1,31.7,45.2,71.7,30.6,29.6,28.0,47.9,75.4,44.9,46.1,49.2,60.4,22.8,24.6,37.0,48.2,28.4,29.2,34.0,42.9,52.0,33.3,35.3,33.4,45.5,62.5,60.5,44.4,33.6,23.5,66.6,46.2,33.7,17.5,56.1,39.0,28.0,16.5,77.5,48.4,77.0,20.791667,26.0,19.0,29.0,22.0,24.0,24.958333,21.958333
2019-01-24 16:55:12,30.9,31.1,31.7,45.2,71.7,30.6,29.6,28.0,47.9,75.4,44.9,46.1,49.2,60.4,22.8,24.6,37.0,48.2,28.4,29.2,34.0,42.9,52.0,33.3,35.3,33.4,45.5,62.5,60.5,44.4,33.6,23.5,66.6,46.2,33.7,17.5,56.1,39.0,28.0,16.5,77.5,48.4,77.0,20.791667,26.0,19.0,29.0,22.0,24.0,24.958333,21.958333
2019-01-24 17:02:24,30.3,30.5,31.7,45.2,71.6,30.6,29.6,27.9,47.9,75.4,44.8,46.0,49.1,60.3,22.8,24.6,37.0,48.0,28.3,29.1,34.0,42.9,51.9,33.1,35.2,33.5,45.5,62.5,60.5,44.4,33.6,23.3,66.6,46.2,33.7,17.4,56.1,38.9,28.0,16.5,77.9,47.9,77.3,20.826087,26.0,19.0,29.043478,22.0,24.0,24.956522,21.869565
2019-01-24 17:09:36,30.3,30.5,31.7,45.2,71.6,30.6,29.6,27.9,47.9,75.4,44.8,46.0,49.1,60.3,22.8,24.6,37.0,48.0,28.3,29.1,34.0,42.9,51.9,33.1,35.2,33.5,45.5,62.5,60.5,44.4,33.6,23.3,66.6,46.2,33.7,17.4,56.1,38.9,28.0,16.5,77.9,47.9,77.3,20.826087,26.0,19.0,29.043478,22.0,24.0,24.956522,21.869565
2019-01-24 17:16:48,30.0,30.3,31.7,45.1,71.6,30.6,29.5,27.9,47.8,75.4,44.5,45.9,49.1,60.3,22.7,24.6,37.0,47.9,28.2,29.0,34.0,42.8,51.9,33.0,35.0,33.5,45.5,62.5,60.5,44.3,33.7,23.2,66.6,46.1,33.7,17.1,56.1,38.9,28.0,16.5,78.1,47.4,77.6,20.8,26.0,19.0,29.0,22.04,24.0,24.8,22.0
2019-01-24 17:24:00,30.0,30.3,31.7,45.1,71.6,30.6,29.5,27.9,47.8,75.4,44.5,45.9,49.1,60.3,22.7,24.6,37.0,47.9,28.2,29.0,34.0,42.8,51.9,33.0,35.0,33.5,45.5,62.5,60.5,44.3,33.7,23.2,66.6,46.1,33.7,17.1,56.1,38.9,28.0,16.5,78.1,47.4,77.6,20.8,26.0,19.0,29.0,22.04,24.0,24.8,22.0
2019-01-24 17:31:12,30.1,30.4,31.6,44.9,71.6,30.6,29.5,27.9,47.7,75.3,44.4,45.8,49.1,60.2,22.6,24.5,37.0,47.8,28.2,29.0,34.0,42.7,51.8,32.9,34.9,33.5,45.4,62.5,60.5,44.3,33.7,23.0,66.6,46.1,33.7,17.0,56.1,38.9,28.0,16.5,78.3,47.0,77.7,20.625,26.0,19.0,29.0,22.083333,24.0,24.541667,22.0
2019-01-24 17:38:24,30.1,30.4,31.6,44.9,71.6,30.6,29.5,27.9,47.7,75.3,44.4,45.8,49.1,60.2,22.6,24.5,37.0,47.8,28.2,29.0,34.0,42.7,51.8,32.9,34.9,33.5,45.4,62.5,60.5,44.3,33.7,23.0,66.6,46.1,33.7,17.0,56.1,38.9,28.0,16.5,78.3,47.0,77.7,20.625,26.0,19.0,29.0,22.083333,24.0,24.541667,22.0
2019-01-24 17:45:36,30.1,30.4,31.6,44.9,71.6,30.6,29.5,27.9,47.7,75.3,44.4,45.8,49.1,60.2,22.6,24.5,37.0,47.8,28.2,29.0,34.0,42.7,51.8,32.9,34.9,33.5,45.4,62.5,60.5,44.3,33.7,23.0,66.6,46.1,33.7,17.0,56.1,38.9,28.0,16.5,78.3,47.0,77.7,20.625,26.0,19.0,29.0,22.083333,24.0,24.541667,22.0
2019-01-24 17:52:48,30.7,30.9,31.6,44.8,71.6,30.5,29.5,27.8,47.7,75.2,44.3,45.8,49.0,60.2,22.6,24.4,37.1,47.7,28.1,28.9,34.1,42.7,51.7,32.8,34.7,33.5,45.4,62.4,60.5,44.3,33.7,22.9,66.6,46.0,33.7,16.9,56.1,38.9,28.0,16.4,78.5,47.0,77.6,20.380952,26.0,19.0,29.0,22.0,24.0,24.47619,21.904762
2019-01-24 18:00:00,30.7,30.9,31.6,44.8,71.6,30.5,29.5,27.8,47.7,75.2,44.3,45.8,49.0,60.2,22.6,24.4,37.1,47.7,28.1,28.9,34.1,42.7,51.7,32.8,34.7,33.5,45.4,62.4,60.5,44.3,33.7,22.9,66.6,46.0,33.7,16.9,56.1,38.9,28.0,16.4,78.5,47.0,77.6,20.380952,26.0,19.0,29.0,22.0,24.0,24.47619,21.904762
2019-01-24 18:07:12,30.7,30.9,31.6,44.8,71.6,30.5,29.5,27.8,47.6,75.2,44.6,45.8,49.0,60.2,22.5,24.4,37.1,47.6,28.1,28.8,34.1,42.6,51.7,32.7,34.6,33.5,45.4,62.4,60.5,44.3,33.7,22.9,66.6,46.0,33.7,16.8,56.1,38.8,28.0,16.4,78.5,47.1,77.6,20.230769,26.0,19.0,29.0,22.0,24.0,24.269231,21.807692
2019-01-24 18:14:24,30.7,30.9,31.6,44.8,71.6,30.5,29.5,27.8,47.6,75.2,44.6,45.8,49.0,60.2,22.5,24.4,37.1,47.6,28.1,28.8,34.1,42.6,51.7,32.7,34.6,33.5,45.4,62.4,60.5,44.3,33.7,22.9,66.6,46.0,33.7,16.8,56.1,38.8,28.0,16.4,78.5,47.1,77.6,20.230769,26.0,19.0,29.0,22.0,24.0,24.269231,21.807692
2019-01-24 18:21:36,30.7,31.0,31.6,44.7,71.5,30.5,29.5,27.8,47.6,75.2,44.8,45.8,48.9,60.1,22.5,24.4,37.1,47.5,28.0,28.8,34.1,42.5,51.6,32.7,34.5,33.5,45.3,62.4,60.5,44.2,33.7,22.7,66.6,45.9,33.7,16.7,56.1,38.8,28.0,16.3,78.5,47.3,77.5,20.04,26.0,19.0,29.0,22.0,24.0,24.28,21.64
2019-01-24 18:28:48,30.7,31.0,31.6,44.7,71.5,30.5,29.5,27.8,47.6,75.2,44.8,45.8,48.9,60.1,22.5,24.4,37.1,47.5,28.0,28.8,34.1,42.5,51.6,32.7,34.5,33.5,45.3,62.4,60.5,44.2,33.7,22.7,66.6,45.9,33.7,16.7,56.1,38.8,28.0,16.3,78.5,47.3,77.5,20.04,26.0,19.0,29.0,22.0,24.0,24.28,21.64
2019-01-24 18:36:00,30.8,31.0,31.6,44.6,71.5,30.5,29.4,27.7,47.5,75.1,45.1,45.9,48.9,60.1,22.5,24.3,37.1,47.4,28.0,28.7,34.0,42.5,51.6,32.6,34.4,33.5,45.3,62.3,60.5,44.2,33.7,22.6,66.5,45.9,33.7,16.7,56.1,38.7,28.0,16.2,78.5,47.2,77.6,20.0,26.0,19.0,29.0,22.0,24.0,24.0,21.653846
2019-01-24 18:43:12,30.8,31.0,31.6,44.6,71.5,30.5,29.4,27.7,47.5,75.1,45.1,45.9,48.9,60.1,22.5,24.3,37.1,47.4,28.0,28.7,34.0,42.5,51.6,32.6,34.4,33.5,45.3,62.3,60.5,44.2,33.7,22.6,66.5,45.9,33.7,16.7,56.1,38.7,28.0,16.2,78.5,47.2,77.6,20.0,26.0,19.0,29.0,22.0,24.0,24.0,21.653846
2019-01-24 18:50:24,30.9,31.2,31.5,44.5,71.5,30.5,29.4,27.7,47.4,75.1,45.1,45.9,48.9,60.1,22.5,24.3,37.2,47.3,28.0,28.7,34.0,42.4,51.5,32.6,34.4,33.5,45.3,62.3,60.5,44.2,33.7,22.6,66.5,45.8,33.7,16.7,56.1,38.6,28.0,16.1,78.4,47.1,77.5,20.04,26.0,19.0,29.0,22.0,24.0,24.0,21.6
2019-01-24 18:57:36,30.9,31.2,31.5,44.5,71.5,30.5,29.4,27.7,47.4,75.1,45.1,45.9,48.9,60.1,22.5,24.3,37.2,47.3,28.0,28.7,34.0,42.4,51.5,32.6,34.4,33.5,45.3,62.3,60.5,44.2,33.7,22.6,66.5,45.8,33.7,16.7,56.1,38.6,28.0,16.1,78.4,47.1,77.5,20.04,26.0,19.0,29.0,22.0,24.0,24.0,21.6
2019-01-24 19:04:48,30.8,31.0,31.5,44.4,71.5,30.5,29.4,27.7,47.3,75.0,44.8,45.8,48.8,60.0,22.4,24.2,37.2,47.2,27.9,28.7,34.0,42.4,51.5,32.6,34.3,33.5,45.2,62.3,60.5,44.2,33.8,22.6,66.5,45.7,33.7,16.5,56.0,38.6,28.1,16.0,78.7,46.9,77.7,20.0,26.0,19.0,29.0,22.0,24.0,24.0,21.6
2019-01-24 19:12:00,30.8,31.0,31.5,44.4,71.5,30.5,29.4,27.7,47.3,75.0,44.8,45.8,48.8,60.0,22.4,24.2,37.2,47.2,27.9,28.7,34.0,42.4,51.5,32.6,34.3,33.5,45.2,62.3,60.5,44.2,33.8,22.6,66.5,45.7,33.7,16.5,56.0,38.6,28.1,16.0,78.7,46.9,77.7,20.0,26.0,19.0,29.0,22.0,24.0,24.0,21.6
2019-01-24 19:19:12,30.5,30.8,31.5,44.4,71.5,30.5,29.4,27.6,47.3,75.0,44.7,45.7,48.8,60.0,22.4,24.2,37.2,47.1,27.9,28.6,34.0,42.3,51.5,32.6,34.3,33.5,45.2,62.2,60.5,44.1,33.8,22.6,66.5,45.7,33.7,16.4,56.0,38.6,28.1,16.0,78.7,46.8,77.8,20.0,26.0,19.0,29.0,22.0,24.0,24.0,21.423077
2019-01-24 19:26:24,30.5,30.8,31.5,44.4,71.5,30.5,29.4,27.6,47.3,75.0,44.7,45.7,48.8,60.0,22.4,24.2,37.2,47.1,27.9,28.6,34.0,42.3,51.5,32.6,34.3,33.5,45.2,62.2,60.5,44.1,33.8,22.6,66.5,45.7,33.7,16.4,56.0,38.6,28.1,16.0,78.7,46.8,77.8,20.0,26.0,19.0,29.0,22.0,24.0,24.0,21.423077
2019-01-24 19:33:36,30.5,30.8,31.4,44.3,71.5,30.4,29.3,27.6,47.2,75.0,44.4,45.6,48.8,59.9,22.3,24.1,37.3,47.0,27.9,28.6,34.0,42.2,51.4,32.7,34.4,33.5,45.1,62.2,60.4,44.1,33.8,22.5,66.5,45.6,33.7,16.3,56.0,38.5,28.1,15.9,78.9,46.6,77.9,20.0,25.92,19.0,29.0,21.88,24.0,24.0,21.12
2019-01-24 19:40:48,30.5,30.8,31.4,44.3,71.5,30.4,29.3,27.6,47.2,75.0,44.4,45.6,48.8,59.9,22.3,24.1,37.3,47.0,27.9,28.6,34.0,42.2,51.4,32.7,34.4,33.5,45.1,62.2,60.4,44.1,33.8,22.5,66.5,45.6,33.7,16.3,56.0,38.5,28.1,15.9,78.9,46.6,77.9,20.0,25.92,19.0,29.0,21.88,24.0,24.0,21.12
2019-01-24 19:48:00,30.8,31.0,31.4,44.2,71.5,30.4,29.3,27.6,47.1,75.0,44.5,45.6,48.7,59.9,22.3,24.0,37.3,46.9,27.9,28.6,34.0,42.2,51.4,32.7,34.4,33.5,45.1,62.2,60.4,44.1,33.8,22.6,66.5,45.6,33.7,16.2,55.9,38.5,28.1,15.9,79.0,46.4,77.7,20.0,25.92,19.0,29.0,21.96,24.0,24.0,21.24
2019-01-24 19:55:12,30.8,31.0,31.4,44.2,71.5,30.4,29.3,27.6,47.1,75.0,44.5,45.6,48.7,59.9,22.3,24.0,37.3,46.9,27.9,28.6,34.0,42.2,51.4,32.7,34.4,33.5,45.1,62.2,60.4,44.1,33.8,22.6,66.5,45.6,33.7,16.2,55.9,38.5,28.1,15.9,79.0,46.4,77.7,20.0,25.92,19.0,29.0,21.96,24.0,24.0,21.24
2019-01-24 20:02:24,30.8,31.1,31.4,44.2,71.5,30.4,29.3,27.5,47.1,74.9,44.3,45.5,48.7,59.9,22.2,24.0,37.3,46.8,27.9,28.6,34.0,42.1,51.3,32.8,34.4,33.5,45.0,62.2,60.4,44.1,33.8,22.6,66.5,45.5,33.7,16.2,55.9,38.4,28.1,15.8,79.2,46.2,77.9,20.0,25.76,19.0,29.0,21.76,24.0,24.0,21.4
2019-01-24 20:09:36,30.8,31.1,31.4,44.2,71.5,30.4,29.3,27.5,47.1,74.9,44.3,45.5,48.7,59.9,22.2,24.0,37.3,46.8,27.9,28.6,34.0,42.1,51.3,32.8,34.4,33.5,45.0,62.2,60.4,44.1,33.8,22.6,66.5,45.5,33.7,16.2,55.9,38.4,28.1,15.8,79.2,46.2,77.9,20.0,25.76,19.0,29.0,21.76,24.0,24.0,21.4
2019-01-24 20:16:48,30.7,31.0,31.4,44.1,71.5,30.4,29.2,27.5,47.0,74.9,44.1,45.4,48.7,59.8,22.2,23.9,37.3,46.7,27.9,28.6,34.0,42.1,51.3,32.8,34.4,33.5,45.0,62.1,60.4,44.1,33.8,22.7,66.4,45.5,33.7,16.1,55.9,38.4,28.2,15.8,79.3,46.0,78.0,20.0,25.28,19.0,29.0,21.52,24.0,24.0,21.12
2019-01-24 20:24:00,30.7,31.0,31.4,44.1,71.5,30.4,29.2,27.5,47.0,74.9,44.1,45.4,48.7,59.8,22.2,23.9,37.3,46.7,27.9,28.6,34.0,42.1,51.3,32.8,34.4,33.5,45.0,62.1,60.4,44.1,33.8,22.7,66.4,45.5,33.7,16.1,55.9,38.4,28.2,15.8,79.3,46.0,78.0,20.0,25.28,19.0,29.0,21.52,24.0,24.0,21.12
2019-01-24 20:31:12,30.7,30.9,31.3,44.1,71.5,30.3,29.2,27.5,46.9,74.9,43.9,45.3,48.6,59.8,22.1,23.8,37.4,46.7,27.9,28.6,34.0,42.0,51.3,32.8,34.5,33.5,44.9,62.1,60.3,44.0,33.8,22.7,66.4,45.4,33.7,16.0,55.8,38.4,28.2,15.8,79.4,46.0,78.1,20.0,25.0,19.0,29.0,21.307692,24.0,24.0,21.038462
2019-01-24 20:38:24,30.7,30.9,31.3,44.1,71.5,30.3,29.2,27.5,46.9,74.9,43.9,45.3,48.6,59.8,22.1,23.8,37.4,46.7,27.9,28.6,34.0,42.0,51.3,32.8,34.5,33.5,44.9,62.1,60.3,44.0,33.8,22.7,66.4,45.4,33.7,16.0,55.8,38.4,28.2,15.8,79.4,46.0,78.1,20.0,25.0,19.0,29.0,21.307692,24.0,24.0,21.038462
2019-01-24 20:45:36,30.2,30.4,31.3,44.0,71.5,30.3,29.2,27.5,46.9,74.9,43.9,45.3,48.6,59.8,22.1,23.8,37.4,46.7,27.9,28.6,34.0,42.0,51.3,32.8,34.5,33.5,44.9,62.1,60.3,44.0,33.8,22.7,66.4,45.4,33.7,16.0,55.8,38.4,28.2,15.8,79.4,46.0,78.1,20.0,25.0,19.0,29.0,21.307692,24.0,24.0,21.038462
2019-01-24 20:52:48,30.2,30.4,31.3,44.0,71.5,30.3,29.2,27.4,46.9,74.8,44.0,45.3,48.6,59.7,22.1,23.7,37.4,46.6,27.9,28.6,34.0,42.0,51.2,32.8,34.5,33.5,44.9,62.1,60.3,44.0,33.8,22.7,66.4,45.4,33.7,16.0,55.8,38.4,28.2,15.7,79.5,46.0,78.3,20.0,25.041667,19.0,29.0,21.708333,24.0,24.0,21.083333
2019-01-24 21:00:00,30.2,30.4,31.3,44.0,71.5,30.3,29.2,27.4,46.9,74.8,44.0,45.3,48.6,59.7,22.1,23.7,37.4,46.6,27.9,28.6,34.0,42.0,51.2,32.8,34.5,33.5,44.9,62.1,60.3,44.0,33.8,22.7,66.4,45.4,33.7,16.0,55.8,38.4,28.2,15.7,79.5,46.0,78.3,20.0,25.041667,19.0,29.0,21.708333,24.0,24.0,21.083333
2019-01-24 21:07:12,30.4,30.5,31.2,44.0,71.4,30.3,29.2,27.4,46.8,74.8,44.1,45.2,48.5,59.7,22.1,23.7,37.4,46.5,27.9,28.6,34.0,42.0,51.2,32.8,34.5,33.5,44.9,62.0,60.3,44.0,33.8,22.7,66.4,45.3,33.7,16.0,55.8,38.4,28.2,15.8,79.6,45.8,78.3,20.0,25.0,19.0,29.0,21.807692,24.0,24.0,21.115385
2019-01-24 21:14:24,30.4,30.5,31.2,44.0,71.4,30.3,29.2,27.4,46.8,74.8,44.1,45.2,48.5,59.7,22.1,23.7,37.4,46.5,27.9,28.6,34.0,42.0,51.2,32.8,34.5,33.5,44.9,62.0,60.3,44.0,33.8,22.7,66.4,45.3,33.7,16.0,55.8,38.4,28.2,15.8,79.6,45.8,78.3,20.0,25.0,19.0,29.0,21.807692,24.0,24.0,21.115385
2019-01-24 21:21:36,30.6,30.8,31.2,43.9,71.4,30.3,29.2,27.4,46.8,74.8,44.3,45.3,48.5,59.7,22.1,23.7,37.4,46.4,27.9,28.5,34.0,41.9,51.2,32.8,34.5,33.5,44.8,62.0,60.3,44.0,33.8,22.7,66.4,45.3,33.7,16.0,55.7,38.3,28.2,15.7,79.8,46.0,78.3,20.0,25.0,19.0,29.0,21.615385,24.0,24.0,21.0
2019-01-24 21:28:48,30.6,30.8,31.2,43.9,71.4,30.3,29.2,27.4,46.8,74.8,44.3,45.3,48.5,59.7,22.1,23.7,37.4,46.4,27.9,28.5,34.0,41.9,51.2,32.8,34.5,33.5,44.8,62.0,60.3,44.0,33.8,22.7,66.4,45.3,33.7,16.0,55.7,38.3,28.2,15.7,79.8,46.0,78.3,20.0,25.0,19.0,29.0,21.615385,24.0,24.0,21.0
