,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-24 17:02:24,20.8,21.2,25.5,34.5,46.9,23.2,23.8,31.5,37.3,44.8,18.3,18.8,20.7,45.0,73.4,20.0,22.826087,22.0,26.0,19.0
2019-01-24 17:09:36,20.8,21.2,25.5,34.5,46.9,23.2,23.8,31.5,37.3,44.8,18.3,18.8,20.7,45.0,73.4,20.0,22.826087,22.0,26.0,19.0
2019-01-24 17:16:48,20.7,21.1,25.5,34.5,46.9,23.2,23.7,31.5,37.3,44.8,18.2,18.8,20.7,44.9,73.5,20.0,22.92,22.0,26.0,19.0
2019-01-24 17:24:00,20.7,21.1,25.5,34.5,46.9,23.2,23.7,31.5,37.3,44.8,18.2,18.8,20.7,44.9,73.5,20.0,22.92,22.0,26.0,19.0
2019-01-24 17:31:12,20.7,21.1,25.5,34.5,46.9,23.1,23.6,31.5,37.3,44.8,18.2,18.8,20.7,44.9,73.5,20.0,22.958333,22.0,26.0,19.0
2019-01-24 17:38:24,20.7,21.1,25.5,34.5,46.9,23.1,23.6,31.5,37.3,44.8,18.2,18.8,20.7,44.9,73.5,20.0,22.958333,22.0,26.0,19.0
2019-01-24 17:45:36,20.7,21.1,25.5,34.5,46.9,23.1,23.6,31.5,37.3,44.8,18.2,18.8,20.7,44.9,73.5,20.0,22.958333,22.0,26.0,19.0
2019-01-24 17:52:48,20.6,21.0,25.6,34.5,46.8,23.1,23.6,31.5,37.3,44.8,18.2,18.8,20.7,44.8,73.5,20.0,23.0,22.0,26.0,19.0
2019-01-24 18:00:00,20.6,21.0,25.6,34.5,46.8,23.1,23.6,31.5,37.3,44.8,18.2,18.8,20.7,44.8,73.5,20.0,23.0,22.0,26.0,19.0
2019-01-24 18:07:12,20.6,21.0,25.6,34.4,46.8,23.0,23.6,31.5,37.2,44.7,18.2,18.8,20.6,44.8,73.6,20.0,23.0,22.0,26.0,19.0
2019-01-24 18:14:24,20.6,21.0,25.6,34.4,46.8,23.0,23.6,31.5,37.2,44.7,18.2,18.8,20.6,44.8,73.6,20.0,23.0,22.0,26.0,19.0
2019-01-24 18:21:36,20.6,21.0,25.6,34.4,46.8,23.0,23.5,31.4,37.2,44.7,18.2,18.8,20.6,44.7,73.6,20.0,23.0,22.0,26.0,19.0
2019-01-24 18:28:48,20.6,21.0,25.6,34.4,46.8,23.0,23.5,31.4,37.2,44.7,18.2,18.8,20.6,44.7,73.6,20.0,23.0,22.0,26.0,19.0
2019-01-24 18:36:00,20.6,21.0,25.6,34.4,46.8,23.0,23.5,31.4,37.2,44.7,18.2,18.8,20.6,44.7,73.6,20.0,23.038462,22.0,26.0,19.0
2019-01-24 18:43:12,20.6,21.0,25.6,34.4,46.8,23.0,23.5,31.4,37.2,44.7,18.2,18.8,20.6,44.7,73.6,20.0,23.038462,22.0,26.0,19.0
2019-01-24 18:50:24,20.6,21.0,25.6,34.4,46.8,23.0,23.5,31.4,37.1,44.6,18.2,18.8,20.5,44.7,73.6,20.0,23.08,22.0,25.96,19.0
2019-01-24 18:57:36,20.6,21.0,25.6,34.4,46.8,23.0,23.5,31.4,37.1,44.6,18.2,18.8,20.5,44.7,73.6,20.0,23.08,22.0,25.96,19.0
2019-01-24 19:04:48,20.6,20.9,25.6,34.4,46.8,23.0,23.4,31.4,37.1,44.6,18.2,18.8,20.5,44.6,73.6,20.0,23.04,22.0,25.8,19.0
2019-01-24 19:12:00,20.6,20.9,25.6,34.4,46.8,23.0,23.4,31.4,37.1,44.6,18.2,18.8,20.5,44.6,73.6,20.0,23.04,22.0,25.8,19.0
2019-01-24 19:19:12,20.6,20.9,25.6,34.3,46.8,22.9,23.4,31.4,37.1,44.6,18.2,18.7,20.5,44.6,73.6,20.0,23.0,21.961538,25.769231,19.0
2019-01-24 19:26:24,20.6,20.9,25.6,34.3,46.8,22.9,23.4,31.4,37.1,44.6,18.2,18.7,20.5,44.6,73.6,20.0,23.0,21.961538,25.769231,19.0
2019-01-24 19:33:36,20.5,20.9,25.6,34.3,46.8,22.9,23.4,31.4,37.1,44.6,18.2,18.7,20.5,44.6,73.7,20.0,23.04,21.96,25.64,19.0
2019-01-24 19:40:48,20.5,20.9,25.6,34.3,46.8,22.9,23.4,31.4,37.1,44.6,18.2,18.7,20.5,44.6,73.7,20.0,23.04,21.96,25.64,19.0
2019-01-24 19:48:00,20.5,20.9,25.6,34.3,46.7,22.9,23.4,31.4,37.0,44.5,18.2,18.7,20.4,44.5,73.7,20.0,23.0,21.96,25.08,19.0
2019-01-24 19:55:12,20.5,20.9,25.6,34.3,46.7,22.9,23.4,31.4,37.0,44.5,18.2,18.7,20.4,44.5,73.7,20.0,23.0,21.96,25.08,19.0
2019-01-24 20:02:24,20.5,20.9,25.6,34.3,46.7,22.9,23.4,31.3,37.0,44.5,18.2,18.7,20.4,44.5,73.7,20.0,23.0,21.88,25.0,19.0
2019-01-24 20:09:36,20.5,20.9,25.6,34.3,46.7,22.9,23.4,31.3,37.0,44.5,18.2,18.7,20.4,44.5,73.7,20.0,23.0,21.88,25.0,19.0
2019-01-24 20:16:48,20.5,20.8,25.6,34.3,46.7,22.9,23.3,31.3,37.0,44.5,18.1,18.7,20.4,44.4,73.7,20.0,23.0,21.76,25.0,18.92
2019-01-24 20:24:00,20.5,20.8,25.6,34.3,46.7,22.9,23.3,31.3,37.0,44.5,18.1,18.7,20.4,44.4,73.7,20.0,23.0,21.76,25.0,18.92
2019-01-24 20:31:12,20.5,20.8,25.6,34.3,46.7,22.8,23.3,31.3,36.9,44.5,18.1,18.7,20.3,44.4,73.7,20.0,23.269231,21.461538,25.038462,18.961538
2019-01-24 20:38:24,20.5,20.8,25.6,34.3,46.7,22.8,23.3,31.3,36.9,44.5,18.1,18.7,20.3,44.4,73.7,20.0,23.269231,21.461538,25.038462,18.961538
2019-01-24 20:45:36,20.5,20.8,25.7,34.2,46.7,22.8,23.3,31.3,36.9,44.4,18.1,18.7,20.3,44.4,73.7,20.0,23.269231,21.461538,25.038462,18.961538
2019-01-24 20:52:48,20.5,20.8,25.7,34.2,46.7,22.8,23.3,31.3,36.9,44.4,18.1,18.7,20.3,44.4,73.7,20.0,23.416667,21.458333,25.083333,18.958333
2019-01-24 21:00:00,20.5,20.8,25.7,34.2,46.7,22.8,23.3,31.3,36.9,44.4,18.1,18.7,20.3,44.4,73.7,20.0,23.416667,21.458333,25.083333,18.958333
2019-01-24 21:07:12,20.4,20.8,25.6,34.2,46.7,22.8,23.3,31.3,36.9,44.4,18.1,18.6,20.3,44.3,73.7,20.0,23.538462,21.384615,25.038462,18.807692
2019-01-24 21:14:24,20.4,20.8,25.6,34.2,46.7,22.8,23.3,31.3,36.9,44.4,18.1,18.6,20.3,44.3,73.7,20.0,23.538462,21.384615,25.038462,18.807692
2019-01-24 21:21:36,20.4,20.8,25.6,34.2,46.7,22.8,23.3,31.3,36.9,44.4,18.1,18.6,20.3,44.3,73.7,20.0,23.884615,21.307692,25.0,18.769231
2019-01-24 21:28:48,20.4,20.8,25.6,34.2,46.7,22.8,23.3,31.3,36.9,44.4,18.1,18.6,20.3,44.3,73.7,20.0,23.884615,21.307692,25.0,18.769231
2019-01-24 21:36:00,20.4,20.8,25.7,34.2,46.7,22.8,23.2,31.3,36.9,44.4,18.1,18.6,20.2,44.3,73.7,20.0,23.884615,21.115385,25.0,18.576923
2019-01-24 21:43:12,20.4,20.8,25.7,34.2,46.7,22.8,23.2,31.3,36.9,44.4,18.1,18.6,20.2,44.3,73.7,20.0,23.884615,21.115385,25.0,18.576923
2019-01-24 21:50:24,20.4,20.7,25.6,34.2,46.7,22.8,23.2,31.3,36.8,44.3,18.1,18.6,20.2,44.3,73.7,20.0,24.0,21.16,25.0,18.04
2019-01-24 21:57:36,20.4,20.7,25.6,34.2,46.7,22.8,23.2,31.3,36.8,44.3,18.1,18.6,20.2,44.3,73.7,20.0,24.0,21.16,25.0,18.04
2019-01-24 22:04:48,20.4,20.7,25.6,34.1,46.7,22.8,23.2,31.2,36.8,44.3,18.1,18.6,20.2,44.2,73.7,20.0,24.0,21.115385,25.0,18.115385
2019-01-24 22:12:00,20.4,20.7,25.6,34.1,46.7,22.8,23.2,31.2,36.8,44.3,18.1,18.6,20.2,44.2,73.7,20.0,24.0,21.115385,25.0,18.115385
2019-01-24 22:19:12,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.8,44.3,18.0,18.6,20.2,44.2,73.6,20.0,24.0,21.04,25.0,18.0
2019-01-24 22:26:24,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.8,44.3,18.0,18.6,20.2,44.2,73.6,20.0,24.0,21.04,25.0,18.0
2019-01-24 22:33:36,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.8,44.3,18.1,18.6,20.2,44.2,73.6,20.0,24.0,21.153846,25.0,18.0
2019-01-24 22:40:48,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.8,44.3,18.1,18.6,20.2,44.2,73.6,20.0,24.0,21.153846,25.0,18.0
2019-01-24 22:48:00,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.8,44.3,18.1,18.6,20.1,44.2,73.6,20.0,24.0,21.103448,25.0,18.068966
2019-01-24 22:55:12,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.8,44.3,18.1,18.6,20.1,44.2,73.6,20.0,24.0,21.103448,25.0,18.068966
2019-01-24 23:02:24,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.7,44.2,18.1,18.6,20.1,44.2,73.6,20.0,24.0,21.107143,25.0,18.0
2019-01-24 23:09:36,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.7,44.2,18.1,18.6,20.1,44.2,73.6,20.0,24.0,21.107143,25.0,18.0
2019-01-24 23:16:48,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.7,44.2,18.1,18.6,20.1,44.2,73.5,20.0,24.0,21.137931,25.0,18.034483
2019-01-24 23:24:00,20.4,20.7,25.6,34.1,46.6,22.8,23.2,31.2,36.7,44.2,18.1,18.6,20.1,44.2,73.5,20.0,24.0,21.137931,25.0,18.034483
2019-01-24 23:31:12,20.4,20.7,25.6,34.0,46.6,22.8,23.2,31.2,36.7,44.2,18.1,18.6,20.1,44.1,73.5,20.0,23.785714,21.035714,25.0,18.0
2019-01-24 23:38:24,20.4,20.7,25.6,34.0,46.6,22.8,23.2,31.2,36.7,44.2,18.1,18.6,20.1,44.1,73.5,20.0,23.785714,21.035714,25.0,18.0
2019-01-24 23:45:36,20.5,20.8,25.6,34.0,46.6,22.8,23.2,31.1,36.7,44.2,18.1,18.6,20.1,44.2,73.4,20.0,23.0,21.0,25.0,18.0
2019-01-24 23:52:48,20.5,20.8,25.6,34.0,46.6,22.8,23.2,31.1,36.7,44.2,18.1,18.6,20.1,44.2,73.4,20.0,23.0,21.0,25.0,18.0
2019-01-25 00:00:00,20.5,20.8,25.6,34.0,46.6,22.8,23.2,31.1,36.7,44.2,18.1,18.6,20.1,44.2,73.4,20.0,23.0,21.0,25.0,18.0
2019-01-25 00:07:12,,,,,,,,,,,,,,,,,,,,
