,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-23 11:45:36,21.6,21.1,19.9,13.9,8.6,20.7,19.6,17.0,12.2,6.3,27.0,23.4,20.3,28.8,22.6,18.3,25.9,19.0,10.9,,,,,,,,,,8.7,10.5,13.2,24.3,26.5,24.7,25.0,25.7
2019-01-23 11:52:48,21.6,21.1,19.9,13.9,8.6,20.7,19.6,17.0,12.2,6.3,27.0,23.4,20.3,28.8,22.6,18.3,25.9,19.0,10.9,,,,,,,,,,8.8,10.5,13.3,24.3,26.5,24.7,25.0,25.7
2019-01-23 12:00:00,21.6,21.1,19.9,13.9,8.6,20.7,19.6,17.0,12.2,6.3,27.0,23.4,20.3,28.8,22.6,18.3,25.9,19.0,10.9,,,,,,,,,,8.8,10.5,13.3,24.3,26.5,24.7,25.0,25.7
2019-01-23 12:07:12,21.6,21.1,19.9,13.9,8.6,20.7,19.6,17.0,12.1,6.3,27.0,23.4,20.3,28.8,22.6,18.3,26.0,19.0,10.9,,,,,,,,,,8.8,10.5,13.3,24.3,26.5,24.7,25.1,25.7
2019-01-23 12:14:24,21.6,21.1,19.9,13.9,8.6,20.7,19.6,17.0,12.1,6.3,27.0,23.4,20.3,28.8,22.6,18.3,26.0,19.0,10.9,,,,,,,,,,8.8,10.5,13.3,24.3,26.5,24.7,25.1,25.7
2019-01-23 12:21:36,21.6,21.1,19.9,13.9,8.6,20.7,19.6,17.0,12.1,6.3,26.9,23.4,20.3,28.8,22.6,18.3,26.0,19.0,10.9,,,,,,,,,,8.9,10.5,13.3,24.4,26.5,24.7,25.1,25.7
2019-01-23 12:28:48,21.6,21.1,19.9,13.9,8.6,20.7,19.6,17.0,12.1,6.3,26.9,23.4,20.3,28.8,22.6,18.3,26.0,19.0,10.9,,,,,,,,,,8.9,10.5,13.3,24.4,26.5,24.7,25.1,25.7
2019-01-23 12:36:00,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.8,23.4,20.3,28.9,22.6,18.3,26.1,19.0,10.9,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.7
2019-01-23 12:43:12,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.8,23.4,20.3,28.9,22.6,18.3,26.1,19.0,10.9,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.7
2019-01-23 12:50:24,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.7,23.4,20.3,28.9,22.6,18.3,26.1,19.0,10.9,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.7
2019-01-23 12:57:36,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.7,23.4,20.3,28.9,22.6,18.3,26.1,19.0,10.9,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.7
2019-01-23 13:04:48,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.6,23.4,20.2,28.9,22.6,18.3,26.0,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.8
2019-01-23 13:12:00,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.6,23.4,20.2,28.9,22.6,18.3,26.0,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.8
2019-01-23 13:19:12,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.5,23.3,20.2,29.0,22.6,18.3,26.0,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.5,26.5,24.7,25.1,25.8
2019-01-23 13:26:24,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.5,23.3,20.2,29.0,22.6,18.3,26.0,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.5,26.5,24.7,25.1,25.8
2019-01-23 13:33:36,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.5,23.3,20.2,29.1,22.6,18.3,25.9,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.8
2019-01-23 13:40:48,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.5,23.3,20.2,29.1,22.6,18.3,25.9,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.5,24.7,25.1,25.8
2019-01-23 13:48:00,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.4,23.3,20.1,29.1,22.6,18.3,25.9,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.4,24.7,25.1,25.7
2019-01-23 13:55:12,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.4,23.3,20.1,29.1,22.6,18.3,25.9,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.4,24.7,25.1,25.7
2019-01-23 14:02:24,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.3,23.3,20.1,29.1,22.6,18.3,25.8,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.3,24.6,25.1,25.7
2019-01-23 14:09:36,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.3,23.3,20.1,29.1,22.6,18.3,25.8,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.3,24.6,25.1,25.7
2019-01-23 14:16:48,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.2,23.3,20.1,29.1,22.6,18.3,25.7,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.3,24.6,25.0,25.7
2019-01-23 14:24:00,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.2,23.3,20.1,29.1,22.6,18.3,25.7,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.3,24.6,25.0,25.7
2019-01-23 14:31:12,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.2,23.2,20.1,29.1,22.6,18.3,25.7,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.2,24.6,25.0,25.7
2019-01-23 14:38:24,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.2,23.2,20.1,29.1,22.6,18.3,25.7,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.2,24.6,25.0,25.7
2019-01-23 14:45:36,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.1,23.2,20.1,29.1,22.6,18.3,25.6,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.2,24.6,25.0,25.7
2019-01-23 14:52:48,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.1,23.2,20.1,29.1,22.6,18.3,25.6,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.2,24.6,25.0,25.7
2019-01-23 15:00:00,21.6,21.1,19.9,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.1,23.2,20.1,29.1,22.6,18.3,25.6,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.4,26.2,24.6,25.0,25.7
2019-01-23 15:07:12,21.6,21.1,19.8,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.0,23.2,20.0,29.1,22.6,18.3,25.5,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.3,26.1,24.6,24.9,25.6
2019-01-23 15:14:24,21.6,21.1,19.8,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.0,23.2,20.0,29.1,22.6,18.3,25.5,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.3,26.1,24.6,24.9,25.6
2019-01-23 15:21:36,21.6,21.1,19.8,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.0,23.2,20.0,29.1,22.6,18.3,25.4,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.3,26.1,24.6,24.9,25.6
2019-01-23 15:28:48,21.6,21.1,19.8,13.8,8.6,20.7,19.6,17.0,12.1,6.3,26.0,23.2,20.0,29.1,22.6,18.3,25.4,19.0,11.0,,,,,,,,,,8.9,10.5,13.2,24.3,26.1,24.6,24.9,25.6
2019-01-23 15:36:00,21.6,21.1,19.8,13.7,8.6,20.7,19.6,17.0,12.1,6.4,25.9,23.1,20.0,29.1,22.6,18.3,25.3,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.3,26.1,24.6,24.8,25.6
2019-01-23 15:43:12,21.6,21.1,19.8,13.7,8.6,20.7,19.6,17.0,12.1,6.4,25.9,23.1,20.0,29.1,22.6,18.3,25.3,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.3,26.1,24.6,24.8,25.6
2019-01-23 15:50:24,21.6,21.1,19.8,13.7,8.6,20.6,19.6,17.0,12.1,6.4,25.9,23.1,20.0,29.1,22.7,18.3,25.2,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,26.0,24.6,24.8,25.6
2019-01-23 15:57:36,21.6,21.1,19.8,13.7,8.6,20.6,19.6,17.0,12.1,6.4,25.9,23.1,20.0,29.1,22.7,18.3,25.2,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,26.0,24.6,24.8,25.6
2019-01-23 16:04:48,21.6,21.1,19.8,13.7,8.6,20.6,19.5,17.0,12.1,6.4,25.8,23.1,19.9,29.1,22.7,18.3,25.1,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,26.0,24.6,24.8,25.5
2019-01-23 16:12:00,21.6,21.1,19.8,13.7,8.6,20.6,19.5,17.0,12.1,6.4,25.8,23.1,19.9,29.1,22.7,18.3,25.1,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,26.0,24.6,24.8,25.5
2019-01-23 16:19:12,21.6,21.1,19.8,13.7,8.6,20.6,19.5,17.0,12.1,6.4,25.7,23.1,19.9,29.1,22.7,18.3,25.1,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,26.0,24.6,24.8,25.5
2019-01-23 16:26:24,21.6,21.1,19.8,13.7,8.6,20.6,19.5,17.0,12.1,6.4,25.7,23.1,19.9,29.1,22.7,18.3,25.1,19.0,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,26.0,24.6,24.8,25.5
2019-01-23 16:33:36,21.6,21.1,19.8,13.7,8.6,20.6,19.5,17.0,12.1,6.4,25.7,23.0,19.9,29.1,22.7,18.3,25.1,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,25.9,24.6,24.8,25.5
2019-01-23 16:40:48,21.6,21.1,19.8,13.7,8.6,20.6,19.5,17.0,12.1,6.4,25.7,23.0,19.9,29.1,22.7,18.3,25.1,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.2,25.9,24.6,24.8,25.5
2019-01-23 16:48:00,21.5,21.1,19.8,13.7,8.6,20.6,19.5,16.9,12.1,6.4,25.6,23.0,19.9,29.1,22.7,18.3,25.1,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.9,24.6,24.8,25.5
2019-01-23 16:55:12,21.5,21.1,19.8,13.7,8.6,20.6,19.5,16.9,12.1,6.4,25.6,23.0,19.9,29.1,22.7,18.3,25.1,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.9,24.6,24.8,25.5
2019-01-23 17:02:24,21.5,21.1,19.8,13.7,8.6,20.6,19.5,16.9,12.1,6.4,25.5,23.0,19.9,29.1,22.7,18.3,25.1,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.4
2019-01-23 17:09:36,21.5,21.1,19.8,13.7,8.6,20.6,19.5,16.9,12.1,6.4,25.5,23.0,19.9,29.1,22.7,18.3,25.1,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.4
2019-01-23 17:16:48,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.5,22.9,19.8,29.1,22.7,18.3,25.2,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.6
2019-01-23 17:24:00,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.5,22.9,19.8,29.1,22.7,18.3,25.2,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.6
2019-01-23 17:31:12,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.4,22.9,19.8,29.0,22.7,18.3,25.2,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.4
2019-01-23 17:38:24,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.4,22.9,19.8,29.0,22.7,18.3,25.2,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.4
2019-01-23 17:45:36,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.4,22.9,19.8,29.0,22.7,18.3,25.3,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.4
2019-01-23 17:52:48,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.4,22.9,19.8,29.0,22.7,18.3,25.3,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.4
2019-01-23 18:00:00,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.4,22.9,19.8,29.0,22.7,18.3,25.3,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.8,24.6,24.8,25.4
2019-01-23 18:07:12,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.3,22.8,19.8,29.0,22.7,18.3,25.3,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.7,24.6,24.9,25.4
2019-01-23 18:14:24,21.5,21.0,19.8,13.7,8.6,20.5,19.5,16.9,12.1,6.4,25.3,22.8,19.8,29.0,22.7,18.3,25.3,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.1,25.7,24.6,24.9,25.4
2019-01-23 18:21:36,21.5,21.0,19.8,13.7,8.6,20.5,19.4,16.9,12.1,6.4,25.2,22.8,19.8,29.0,22.7,18.3,25.4,18.8,11.1,,,,,,,,,,9.0,10.5,13.2,24.1,25.7,24.5,24.9,25.3
2019-01-23 18:28:48,21.5,21.0,19.8,13.7,8.6,20.5,19.4,16.9,12.1,6.4,25.2,22.8,19.8,29.0,22.7,18.3,25.4,18.8,11.1,,,,,,,,,,9.0,10.5,13.2,24.1,25.7,24.5,24.9,25.3
2019-01-23 18:36:00,21.5,21.0,19.8,13.7,8.6,20.5,19.4,16.9,12.0,6.4,25.2,22.8,19.7,29.0,22.7,18.3,25.5,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.7,24.6,24.9,25.3
2019-01-23 18:43:12,21.5,21.0,19.8,13.7,8.6,20.5,19.4,16.9,12.0,6.4,25.2,22.8,19.7,29.0,22.7,18.3,25.5,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.7,24.6,24.9,25.3
2019-01-23 18:50:24,21.5,21.0,19.8,13.7,8.5,20.5,19.4,16.9,12.0,6.4,25.1,22.8,19.7,29.0,22.7,18.3,25.6,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.6,24.6,24.9,25.3
2019-01-23 18:57:36,21.5,21.0,19.8,13.7,8.5,20.5,19.4,16.9,12.0,6.4,25.1,22.8,19.7,29.0,22.7,18.3,25.6,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.6,24.6,24.9,25.3
2019-01-23 19:04:48,21.4,21.0,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.1,22.7,19.7,29.0,22.7,18.3,25.7,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.6,24.6,24.9,25.2
2019-01-23 19:12:00,21.4,21.0,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.1,22.7,19.7,29.0,22.7,18.3,25.7,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.6,24.6,24.9,25.2
2019-01-23 19:19:12,21.4,21.0,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.0,22.7,19.7,29.0,22.7,18.3,25.8,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.6,24.6,25.0,25.2
2019-01-23 19:26:24,21.4,21.0,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.0,22.7,19.7,29.0,22.7,18.3,25.8,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,24.0,25.6,24.6,25.0,25.2
2019-01-23 19:33:36,21.4,20.9,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.1,22.7,19.7,29.0,22.7,18.3,25.8,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,25.0,25.2
2019-01-23 19:40:48,21.4,20.9,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.1,22.7,19.7,29.0,22.7,18.3,25.8,18.8,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,25.0,25.2
2019-01-23 19:48:00,21.4,20.9,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.2,22.6,19.6,29.0,22.7,18.3,25.8,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.9,25.6,24.6,24.9,25.2
2019-01-23 19:55:12,21.4,20.9,19.7,13.7,8.5,20.4,19.4,16.8,12.0,6.4,25.2,22.6,19.6,29.0,22.7,18.3,25.8,18.9,11.1,,,,,,,,,,8.9,10.4,13.2,23.9,25.6,24.6,24.9,25.2
2019-01-23 20:02:24,21.4,20.9,19.7,13.7,8.5,20.4,19.3,16.8,12.0,6.4,25.4,22.6,19.6,28.9,22.7,18.4,25.8,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,24.9,25.2
2019-01-23 20:09:36,21.4,20.9,19.7,13.7,8.5,20.4,19.3,16.8,12.0,6.4,25.4,22.6,19.6,28.9,22.7,18.4,25.8,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,24.9,25.2
2019-01-23 20:16:48,21.4,20.9,19.7,13.7,8.5,20.4,19.3,16.8,12.0,6.4,25.5,22.6,19.6,28.9,22.7,18.4,25.8,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,24.9,25.2
2019-01-23 20:24:00,21.4,20.9,19.7,13.7,8.5,20.4,19.3,16.8,12.0,6.4,25.5,22.6,19.6,28.9,22.7,18.4,25.8,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,24.9,25.2
2019-01-23 20:31:12,21.4,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,25.6,22.6,19.6,28.9,22.7,18.4,25.8,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,24.9,25.1
2019-01-23 20:38:24,21.4,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,25.6,22.6,19.6,28.9,22.7,18.4,25.8,18.9,11.1,,,,,,,,,,8.9,10.5,13.2,23.9,25.6,24.6,24.9,25.1
2019-01-23 20:45:36,21.3,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,25.7,22.6,19.6,28.9,22.7,18.4,25.7,18.9,11.1,,,,,,,,,,,,13.2,23.9,25.6,24.6,24.9,25.1
2019-01-23 20:52:48,21.3,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,25.7,22.6,19.6,28.9,22.7,18.4,25.7,18.9,11.1,,,,,,,,,,,,13.2,23.9,25.6,24.6,24.9,25.1
2019-01-23 21:00:00,21.3,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,25.7,22.6,19.6,28.9,22.7,18.4,25.7,18.9,11.1,,,,,,,,,,,,13.2,23.9,25.6,24.6,24.9,25.1
2019-01-23 21:07:12,21.3,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,25.9,22.6,19.6,28.9,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.9,25.6,24.6,24.8,25.1
2019-01-23 21:14:24,21.3,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,25.9,22.6,19.6,28.9,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.9,25.6,24.6,24.8,25.1
2019-01-23 21:21:36,21.3,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,26.0,22.6,19.5,28.8,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.9,25.7,24.6,24.9,25.1
2019-01-23 21:28:48,21.3,20.9,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,26.0,22.6,19.5,28.8,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.9,25.7,24.6,24.9,25.1
2019-01-23 21:36:00,21.3,20.8,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,26.1,22.6,19.5,28.8,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.5,24.8,25.0
2019-01-23 21:43:12,21.3,20.8,19.7,13.7,8.5,20.3,19.3,16.8,12.0,6.4,26.1,22.6,19.5,28.8,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.5,24.8,25.0
2019-01-23 21:50:24,21.3,20.8,19.6,13.6,8.5,20.3,19.3,16.8,12.0,6.4,26.2,22.6,19.5,28.8,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.8,25.0
2019-01-23 21:57:36,21.3,20.8,19.6,13.6,8.5,20.3,19.3,16.8,12.0,6.4,26.2,22.6,19.5,28.8,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.8,25.0
2019-01-23 22:04:48,21.3,20.8,19.6,13.6,8.5,20.3,19.3,16.8,12.0,6.4,26.3,22.6,19.5,28.7,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.8,24.5,24.8,25.0
2019-01-23 22:12:00,21.3,20.8,19.6,13.6,8.5,20.3,19.3,16.8,12.0,6.4,26.3,22.6,19.5,28.7,22.7,18.4,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.8,24.5,24.8,25.0
2019-01-23 22:19:12,21.3,20.8,19.6,13.6,8.5,20.2,19.2,16.8,12.0,6.4,26.4,22.6,19.5,28.7,22.7,18.3,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 22:26:24,21.3,20.8,19.6,13.6,8.5,20.2,19.2,16.8,12.0,6.4,26.4,22.6,19.5,28.7,22.7,18.3,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 22:33:36,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.4,26.5,22.7,19.5,28.7,22.7,18.3,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 22:40:48,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.4,26.5,22.7,19.5,28.7,22.7,18.3,25.6,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 22:48:00,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.4,26.5,22.7,19.5,28.7,22.7,18.3,25.7,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 22:55:12,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.4,26.5,22.7,19.5,28.7,22.7,18.3,25.7,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 23:02:24,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.4,26.5,22.7,19.5,28.7,22.7,18.3,25.8,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 23:09:36,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.4,26.5,22.7,19.5,28.7,22.7,18.3,25.8,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.7,24.6,24.9,25.0
2019-01-23 23:16:48,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.5,26.5,22.7,19.5,28.7,22.7,18.3,25.8,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.8,24.6,24.9,25.0
2019-01-23 23:24:00,21.2,20.8,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.5,26.5,22.7,19.5,28.7,22.7,18.3,25.8,18.9,11.1,,,,,,,,,,,,13.2,23.8,25.8,24.6,24.9,25.0
2019-01-23 23:31:12,21.2,20.7,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.5,26.4,22.7,19.5,28.6,22.7,18.3,25.8,18.9,11.0,,,,,,,,,,,,13.2,23.8,25.8,24.6,24.9,25.0
2019-01-23 23:38:24,21.2,20.7,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.5,26.4,22.7,19.5,28.6,22.7,18.3,25.8,18.9,11.0,,,,,,,,,,,,13.2,23.8,25.8,24.6,24.9,25.0
2019-01-23 23:45:36,21.2,20.7,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.5,26.4,22.8,19.5,28.6,22.6,18.3,25.9,18.9,11.0,,,,,,,,,,,,13.2,23.8,25.8,24.6,24.9,25.0
2019-01-23 23:52:48,21.2,20.7,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.5,26.4,22.8,19.5,28.6,22.6,18.3,25.9,18.9,11.0,,,,,,,,,,,,13.2,23.8,25.8,24.6,24.9,25.0
2019-01-24 00:00:00,21.2,20.7,19.6,13.6,8.5,20.2,19.2,16.7,12.0,6.5,26.4,22.8,19.5,28.6,22.6,18.3,25.9,18.9,11.0,,,,,,,,,,,,13.2,23.8,25.8,24.6,24.9,25.0
2019-01-24 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
