,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-23 16:55:12,27.3,28.8,29.5,44.9,52.6,23.2,24.6,27.1,38.0,57.3,19.0,19.5,23.0,47.2,80.1,19.954545,18.0,20.090909,22.0,20.0
2019-01-23 17:02:24,27.2,28.8,29.6,44.9,52.6,23.1,24.6,27.1,38.0,57.3,19.0,19.5,23.0,47.2,80.1,19.961538,18.0,20.038462,22.0,20.0
2019-01-23 17:09:36,27.2,28.8,29.6,44.9,52.6,23.1,24.6,27.1,38.0,57.3,19.0,19.5,23.0,47.2,80.1,19.961538,18.0,20.038462,22.0,20.0
2019-01-23 17:16:48,27.2,28.8,29.6,44.9,52.5,23.1,24.6,27.1,38.0,57.3,18.9,19.5,23.0,47.2,80.1,19.44,18.0,20.08,22.0,20.0
2019-01-23 17:24:00,27.2,28.8,29.6,44.9,52.5,23.1,24.6,27.1,38.0,57.3,18.9,19.5,23.0,47.2,80.1,19.44,18.0,20.08,22.0,20.0
2019-01-23 17:31:12,27.3,28.8,29.6,44.8,52.5,23.1,24.6,27.1,38.0,57.3,18.9,19.5,23.0,47.2,80.0,19.263158,18.0,20.0,22.0,20.0
2019-01-23 17:38:24,27.3,28.8,29.6,44.8,52.5,23.1,24.6,27.1,38.0,57.3,18.9,19.5,23.0,47.2,80.0,19.263158,18.0,20.0,22.0,20.0
2019-01-23 17:45:36,27.3,28.8,29.6,44.8,52.5,23.1,24.5,27.1,38.1,57.3,18.9,19.5,23.0,47.1,80.0,19.631579,18.0,20.105263,22.0,20.0
2019-01-23 17:52:48,27.3,28.8,29.6,44.8,52.5,23.1,24.5,27.1,38.1,57.3,18.9,19.5,23.0,47.1,80.0,19.631579,18.0,20.105263,22.0,20.0
2019-01-23 18:00:00,27.3,28.8,29.6,44.8,52.5,23.1,24.5,27.1,38.1,57.3,18.9,19.5,23.0,47.1,80.0,19.631579,18.0,20.105263,22.0,20.0
2019-01-23 18:07:12,27.3,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.0,57.3,18.9,19.5,23.0,47.1,80.0,20.0,18.0,20.333333,22.0,20.333333
2019-01-23 18:14:24,27.3,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.0,57.3,18.9,19.5,23.0,47.1,80.0,20.0,18.0,20.333333,22.0,20.333333
2019-01-23 18:21:36,27.2,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.1,57.3,18.9,19.5,23.0,47.1,79.9,19.652174,18.0,20.434783,22.0,20.0
2019-01-23 18:28:48,27.2,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.1,57.3,18.9,19.5,23.0,47.1,79.9,19.652174,18.0,20.434783,22.0,20.0
2019-01-23 18:36:00,27.2,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.1,79.9,19.28,18.0,20.0,22.0,20.0
2019-01-23 18:43:12,27.2,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.1,79.9,19.28,18.0,20.0,22.0,20.0
2019-01-23 18:50:24,27.2,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.9,19.833333,18.0,20.041667,22.0,20.166667
2019-01-23 18:57:36,27.2,28.8,29.6,44.8,52.5,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.9,19.833333,18.0,20.041667,22.0,20.166667
2019-01-23 19:04:48,27.2,28.8,29.5,44.7,52.4,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.9,19.64,18.0,20.12,22.0,20.0
2019-01-23 19:12:00,27.2,28.8,29.5,44.7,52.4,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.9,19.64,18.0,20.12,22.0,20.0
2019-01-23 19:19:12,27.2,28.7,29.5,44.7,52.4,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.9,19.086957,18.0,20.0,22.0,20.0
2019-01-23 19:26:24,27.2,28.7,29.5,44.7,52.4,23.0,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.9,19.086957,18.0,20.0,22.0,20.0
2019-01-23 19:33:36,27.2,28.7,29.5,44.7,52.4,22.9,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.8,19.230769,18.0,20.307692,22.0,20.0
2019-01-23 19:40:48,27.2,28.7,29.5,44.7,52.4,22.9,24.5,27.1,38.1,57.3,18.8,19.4,23.0,47.0,79.8,19.230769,18.0,20.307692,22.0,20.0
2019-01-23 19:48:00,27.2,28.7,29.5,44.7,52.4,22.9,24.5,27.1,38.1,57.3,18.8,19.4,23.0,46.9,79.8,19.608696,18.0,20.26087,22.0,20.0
2019-01-23 19:55:12,27.2,28.7,29.5,44.7,52.4,22.9,24.5,27.1,38.1,57.3,18.8,19.4,23.0,46.9,79.8,19.608696,18.0,20.26087,22.0,20.0
2019-01-23 20:02:24,27.2,28.7,29.5,44.7,52.4,22.9,24.5,27.1,38.1,57.3,18.8,19.4,23.0,46.9,79.8,19.875,18.0,20.083333,22.0,20.0
2019-01-23 20:09:36,27.2,28.7,29.5,44.7,52.4,22.9,24.5,27.1,38.1,57.3,18.8,19.4,23.0,46.9,79.8,19.875,18.0,20.083333,22.0,20.0
2019-01-23 20:16:48,27.2,28.7,29.5,44.7,52.4,22.9,24.4,27.1,38.1,57.3,18.8,19.4,23.0,46.9,79.8,19.9,18.0,20.1,22.0,20.0
2019-01-23 20:24:00,27.2,28.7,29.5,44.7,52.4,22.9,24.4,27.1,38.1,57.3,18.8,19.4,23.0,46.9,79.8,19.9,18.0,20.1,22.0,20.0
2019-01-23 20:31:12,27.1,28.7,29.5,44.7,52.4,22.9,24.4,27.1,38.1,57.3,18.8,19.4,22.9,46.9,79.8,19.714286,18.0,20.142857,22.0,20.0
2019-01-23 20:38:24,27.1,28.7,29.5,44.7,52.4,22.9,24.4,27.1,38.1,57.3,18.8,19.4,22.9,46.9,79.8,19.714286,18.0,20.142857,22.0,20.0
2019-01-23 20:45:36,27.1,28.7,29.5,44.6,52.4,22.8,24.4,27.1,38.0,57.3,18.8,19.4,22.9,46.9,79.8,19.923077,18.0,20.230769,22.0,20.230769
2019-01-23 20:52:48,27.1,28.7,29.5,44.6,52.4,22.8,24.4,27.1,38.0,57.3,18.8,19.4,22.9,46.9,79.8,19.923077,18.0,20.230769,22.0,20.230769
2019-01-23 21:00:00,27.1,28.7,29.5,44.6,52.4,22.8,24.4,27.1,38.0,57.3,18.8,19.4,22.9,46.9,79.8,19.923077,18.0,20.230769,22.0,20.230769
2019-01-23 21:07:12,27.1,28.7,29.5,44.6,52.4,22.8,24.4,27.1,38.0,57.3,18.8,19.4,22.9,46.9,79.8,19.933333,18.0,20.2,22.0,20.066667
2019-01-23 21:14:24,27.1,28.7,29.5,44.6,52.4,22.8,24.4,27.1,38.0,57.3,18.8,19.4,22.9,46.9,79.8,19.933333,18.0,20.2,22.0,20.066667
2019-01-23 21:21:36,27.1,28.7,29.5,44.6,52.4,22.8,24.4,27.1,38.1,57.3,18.8,19.4,22.9,46.9,79.8,19.9375,18.0,20.3125,22.0,20.0
2019-01-23 21:28:48,27.1,28.7,29.5,44.6,52.4,22.8,24.4,27.1,38.1,57.3,18.8,19.4,22.9,46.9,79.8,19.9375,18.0,20.3125,22.0,20.0
2019-01-23 21:36:00,27.1,28.6,29.5,44.6,52.4,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.8,20.0,18.0,20.076923,22.0,20.0
2019-01-23 21:43:12,27.1,28.6,29.5,44.6,52.4,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.8,20.0,18.0,20.076923,22.0,20.0
2019-01-23 21:50:24,27.1,28.6,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.8,19.916667,18.0,20.166667,22.0,20.0
2019-01-23 21:57:36,27.1,28.6,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.8,19.916667,18.0,20.166667,22.0,20.0
2019-01-23 22:04:48,27.1,28.6,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.8,19.571429,18.0,20.214286,22.0,20.0
2019-01-23 22:12:00,27.1,28.6,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.8,19.571429,18.0,20.214286,22.0,20.0
2019-01-23 22:19:12,27.1,28.7,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.5,18.0,20.375,22.0,20.0
2019-01-23 22:26:24,27.1,28.7,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.5,18.0,20.375,22.0,20.0
2019-01-23 22:33:36,27.1,28.7,29.5,44.6,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,20.0,18.0,20.384615,22.0,20.0
2019-01-23 22:40:48,27.1,28.7,29.5,44.6,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,20.0,18.0,20.384615,22.0,20.0
2019-01-23 22:48:00,27.1,28.6,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.533333,18.0,20.0,22.0,20.0
2019-01-23 22:55:12,27.1,28.6,29.5,44.6,52.3,22.8,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.533333,18.0,20.0,22.0,20.0
2019-01-23 23:02:24,27.1,28.6,29.5,44.6,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.705882,18.0,20.117647,22.0,20.0
2019-01-23 23:09:36,27.1,28.6,29.5,44.6,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.705882,18.0,20.117647,22.0,20.0
2019-01-23 23:16:48,27.1,28.6,29.5,44.5,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.625,18.0,20.1875,22.0,20.0
2019-01-23 23:24:00,27.1,28.6,29.5,44.5,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.625,18.0,20.1875,22.0,20.0
2019-01-23 23:31:12,27.1,28.6,29.5,44.5,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.785714,18.0,20.071429,22.0,20.0
2019-01-23 23:38:24,27.1,28.6,29.5,44.5,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.785714,18.0,20.071429,22.0,20.0
2019-01-23 23:45:36,27.1,28.6,29.4,44.5,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.846154,18.0,20.076923,22.0,20.0
2019-01-23 23:52:48,27.1,28.6,29.4,44.5,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.846154,18.0,20.076923,22.0,20.0
2019-01-24 00:00:00,27.1,28.6,29.4,44.5,52.3,22.7,24.4,27.1,38.0,57.3,18.7,19.3,22.9,46.9,79.7,19.846154,18.0,20.076923,22.0,20.0
2019-01-24 00:07:12,,,,,,,,,,,,,,,,,,,,
