,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-23 13:19:12,39.3,55.5,66.3,,,,,,,27.4,27.6,40.2,95.6,27.2,50.6,89.3,40.9,41.0,43.9,19.0,34.0,21.769231,55.8,29.7,32.8,38.1,48.0,39.3,44.2,55.2
2019-01-23 13:26:24,39.3,55.5,66.3,,,,,,,27.4,27.6,40.2,95.6,27.2,50.6,89.3,40.9,41.0,43.9,19.0,34.0,21.769231,55.8,29.7,32.8,38.1,48.0,39.3,44.2,55.2
2019-01-23 13:33:36,39.3,55.3,66.3,,,,,,,27.6,27.8,41.2,95.6,27.3,50.6,89.3,40.8,40.9,44.0,19.0,30.666667,20.458333,55.8,29.3,32.7,38.1,48.0,39.3,44.6,55.2
2019-01-23 13:40:48,39.3,55.3,66.3,,,,,,,27.6,27.8,41.2,95.6,27.3,50.6,89.3,40.8,40.9,44.0,19.0,30.666667,20.458333,55.8,29.3,32.7,38.1,48.0,39.3,44.6,55.2
2019-01-23 13:48:00,39.3,55.3,66.3,,,,,,,27.6,27.9,42.4,95.6,27.2,50.6,89.3,40.7,40.8,43.9,22.777778,30.666667,21.444444,55.8,29.0,32.6,38.1,48.0,39.3,44.5,55.4
2019-01-23 13:55:12,39.3,55.3,66.3,,,,,,,27.6,27.9,42.4,95.6,27.2,50.6,89.3,40.7,40.8,43.9,22.777778,30.666667,21.444444,55.8,29.0,32.6,38.1,48.0,39.3,44.5,55.4
2019-01-23 14:02:24,39.4,55.4,66.3,,,,,,,27.4,27.7,41.9,95.6,27.3,50.7,89.2,40.8,40.9,43.9,25.884615,32.0,21.923077,55.8,29.3,32.7,38.1,48.0,39.1,44.3,55.2
2019-01-23 14:09:36,39.4,55.4,66.3,,,,,,,27.4,27.7,41.9,95.6,27.3,50.7,89.2,40.8,40.9,43.9,25.884615,32.0,21.923077,55.8,29.3,32.7,38.1,48.0,39.1,44.3,55.2
2019-01-23 14:16:48,39.5,55.5,66.3,,,,,,,27.4,27.7,41.8,95.6,27.3,50.8,89.2,40.8,40.9,43.9,26.166667,32.333333,22.0,55.7,29.4,32.6,38.1,48.0,39.0,44.2,55.2
2019-01-23 14:24:00,39.5,55.5,66.3,,,,,,,27.4,27.7,41.8,95.6,27.3,50.8,89.2,40.8,40.9,43.9,26.166667,32.333333,22.0,55.7,29.4,32.6,38.1,48.0,39.0,44.2,55.2
2019-01-23 14:31:12,39.4,55.5,66.3,,,,,,,27.4,27.7,41.8,95.6,27.3,50.8,89.2,40.8,40.9,43.9,26.473684,32.842105,21.789474,55.7,29.4,32.6,38.0,48.0,39.0,44.2,55.1
2019-01-23 14:38:24,39.4,55.5,66.3,,,,,,,27.4,27.7,41.8,95.6,27.3,50.8,89.2,40.8,40.9,43.9,26.473684,32.842105,21.789474,55.7,29.4,32.6,38.0,48.0,39.0,44.2,55.1
2019-01-23 14:45:36,39.3,55.5,66.3,,,,,,,27.3,27.6,41.8,95.6,27.3,50.8,89.2,40.8,40.9,43.9,26.782609,32.956522,21.956522,55.7,29.3,32.6,38.0,48.0,39.0,44.3,55.1
2019-01-23 14:52:48,39.3,55.5,66.3,,,,,,,27.3,27.6,41.7,95.6,27.3,50.8,89.2,40.8,40.9,43.9,26.782609,32.956522,21.956522,55.7,29.3,32.6,38.0,48.0,39.0,44.3,55.1
2019-01-23 15:00:00,39.3,55.5,66.3,,,,,,,27.3,27.6,41.7,95.6,27.3,50.8,89.2,40.8,40.9,43.9,26.782609,32.956522,21.956522,55.7,29.3,32.6,38.0,48.0,39.0,44.3,55.1
2019-01-23 15:07:12,39.2,55.5,66.4,,,,,,,27.3,27.6,41.6,95.6,27.3,50.8,89.1,40.8,40.9,43.9,26.769231,33.0,21.884615,55.7,29.3,32.6,38.0,47.9,39.0,44.3,55.0
2019-01-23 15:14:24,39.2,55.5,66.4,,,,,,,27.3,27.6,41.6,95.6,27.3,50.8,89.1,40.8,40.9,43.9,26.769231,33.0,21.884615,55.7,29.3,32.6,38.0,47.9,39.0,44.3,55.0
2019-01-23 15:21:36,39.1,55.6,66.4,,,,,,,27.3,27.6,41.5,95.6,27.4,50.8,89.1,40.8,40.9,43.9,26.92,33.0,21.8,55.7,29.2,32.5,38.0,47.9,39.0,44.3,55.0
2019-01-23 15:28:48,39.1,55.6,66.4,,,,,,,27.3,27.6,41.5,95.6,27.4,50.8,89.1,40.8,40.9,43.9,26.92,33.0,21.8,55.7,29.2,32.5,38.0,47.9,39.0,44.3,55.0
2019-01-23 15:36:00,39.1,55.5,66.4,,,,,,,27.3,27.6,41.5,95.6,27.4,50.8,89.1,40.8,40.9,43.9,27.0,33.0,21.846154,55.7,29.2,32.5,38.0,47.9,39.0,44.3,55.0
2019-01-23 15:43:12,39.1,55.5,66.4,,,,,,,27.3,27.6,41.5,95.6,27.4,50.8,89.1,40.8,40.9,43.9,27.0,33.0,21.846154,55.7,29.2,32.5,38.0,47.9,39.0,44.3,55.0
2019-01-23 15:50:24,39.0,55.5,66.4,,,,,,,27.3,27.6,41.7,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.8,33.0,21.8,55.6,29.2,32.4,38.0,47.9,39.0,44.3,55.0
2019-01-23 15:57:36,39.0,55.5,66.4,,,,,,,27.3,27.6,41.7,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.8,33.0,21.8,55.6,29.2,32.4,38.0,47.9,39.0,44.3,55.0
2019-01-23 16:04:48,39.0,55.5,66.5,,,,,,,27.2,27.6,42.0,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.52,33.0,21.56,55.6,29.1,32.4,38.0,47.9,38.9,44.3,55.0
2019-01-23 16:12:00,39.0,55.5,66.5,,,,,,,27.2,27.6,42.0,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.52,33.0,21.56,55.6,29.1,32.4,38.0,47.9,38.9,44.3,55.0
2019-01-23 16:19:12,39.0,55.5,66.5,,,,,,,27.2,27.6,42.3,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.458333,33.0,21.625,55.6,29.1,32.3,38.0,47.9,38.9,44.2,55.0
2019-01-23 16:26:24,39.0,55.5,66.5,,,,,,,27.2,27.6,42.3,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.458333,33.0,21.625,55.6,29.1,32.3,38.0,47.9,38.9,44.2,55.0
2019-01-23 16:33:36,39.0,55.4,66.5,,,,,,,27.2,27.6,42.5,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.166667,33.0,21.958333,55.6,29.0,32.2,38.0,47.9,38.9,44.2,55.0
2019-01-23 16:40:48,39.0,55.4,66.5,,,,,,,27.2,27.6,42.5,95.6,27.4,50.7,89.1,40.8,40.9,43.9,26.166667,33.0,21.958333,55.6,29.0,32.2,38.0,47.9,38.9,44.2,55.0
2019-01-23 16:48:00,39.0,55.4,66.5,,,,,,,27.2,27.6,42.6,95.6,27.4,50.7,89.1,40.7,40.9,43.9,26.681818,33.045455,21.954545,55.6,29.0,32.2,38.0,47.8,38.9,44.2,55.0
2019-01-23 16:55:12,39.0,55.4,66.5,,,,,,,27.2,27.6,42.6,95.6,27.4,50.7,89.1,40.7,40.9,43.9,26.681818,33.045455,21.954545,55.6,29.0,32.2,38.0,47.8,38.9,44.2,55.0
2019-01-23 17:02:24,39.0,55.3,66.5,,,,,,,27.2,27.5,42.5,95.6,27.4,50.7,89.1,40.7,40.9,43.9,26.692308,33.038462,21.846154,55.6,28.9,32.2,38.0,47.8,38.9,44.2,55.0
2019-01-23 17:09:36,39.0,55.3,66.5,,,,,,,27.2,27.5,42.5,95.6,27.4,50.7,89.1,40.7,40.9,43.9,26.692308,33.038462,21.846154,55.6,28.9,32.2,38.0,47.8,38.9,44.2,55.0
2019-01-23 17:16:48,39.0,55.2,66.5,,,,,,,27.2,27.5,42.5,95.6,27.4,50.7,89.1,40.7,40.9,43.9,27.0,33.0,21.84,55.6,28.9,32.2,38.0,47.8,38.9,44.2,55.0
2019-01-23 17:24:00,39.0,55.2,66.5,,,,,,,27.2,27.5,42.5,95.6,27.4,50.7,89.1,40.7,40.9,43.9,27.0,33.0,21.84,55.6,28.9,32.2,38.0,47.8,38.9,44.2,55.0
2019-01-23 17:31:12,39.0,55.2,66.4,,,,,,,27.1,27.5,42.5,95.6,27.4,50.6,89.0,40.7,40.8,43.9,27.157895,33.210526,21.789474,55.6,28.9,32.1,38.0,47.8,38.9,44.2,54.9
2019-01-23 17:38:24,39.0,55.2,66.4,,,,,,,27.1,27.5,42.5,95.6,27.4,50.6,89.0,40.7,40.8,43.9,27.157895,33.210526,21.789474,55.6,28.9,32.1,38.0,47.8,38.9,44.2,54.9
2019-01-23 17:45:36,39.1,55.1,66.4,,,,,,,27.1,27.4,42.5,95.6,27.4,50.6,89.0,40.7,40.8,43.9,26.947368,33.578947,22.052632,55.5,28.8,32.1,38.0,47.7,39.0,44.2,54.9
2019-01-23 17:52:48,39.1,55.1,66.4,,,,,,,27.1,27.4,42.1,95.6,27.4,50.6,89.0,40.7,40.8,43.9,26.947368,33.578947,22.052632,55.5,28.8,32.1,38.0,47.7,39.0,44.2,54.9
2019-01-23 18:00:00,39.1,55.1,66.4,,,,,,,27.1,27.4,42.1,95.6,27.4,50.6,89.0,40.7,40.8,43.9,26.947368,33.578947,22.052632,55.5,28.8,32.1,38.0,47.7,39.0,44.2,54.9
2019-01-23 18:07:12,39.3,55.0,66.4,,,,,,,27.1,27.4,41.6,95.6,27.4,50.6,89.0,40.7,40.8,43.9,27.0,33.791667,22.083333,55.5,28.8,32.1,38.0,47.7,39.1,44.2,54.9
2019-01-23 18:14:24,39.3,55.0,66.4,,,,,,,27.1,27.4,41.6,95.6,27.4,50.6,89.0,40.7,40.8,43.9,27.0,33.791667,22.083333,55.5,28.8,32.1,38.0,47.7,39.1,44.2,54.9
2019-01-23 18:21:36,39.3,55.0,66.4,,,,,,,27.1,27.4,41.4,95.6,27.4,50.6,89.0,40.7,40.8,43.8,27.0,33.217391,21.73913,55.5,28.8,32.1,38.0,47.7,39.1,44.2,54.9
2019-01-23 18:28:48,39.3,55.0,66.4,,,,,,,27.1,27.4,41.4,95.6,27.4,50.6,89.0,40.7,40.8,43.8,27.0,33.217391,21.73913,55.5,28.8,32.1,38.0,47.7,39.1,44.2,54.9
2019-01-23 18:36:00,39.3,54.9,66.3,,,,,,,27.1,27.4,41.7,95.6,27.4,50.6,89.0,40.7,40.8,43.8,27.08,33.16,21.96,55.5,28.8,32.1,38.0,47.6,39.1,44.2,54.8
2019-01-23 18:43:12,39.3,54.9,66.3,,,,,,,27.1,27.4,41.7,95.6,27.4,50.6,89.0,40.7,40.8,43.8,27.08,33.16,21.96,55.5,28.8,32.1,38.0,47.6,39.1,44.2,54.8
2019-01-23 18:50:24,39.3,54.9,66.3,,,,,,,27.1,27.4,41.6,95.6,27.4,50.6,89.0,40.7,40.8,43.8,27.333333,33.958333,22.0,55.5,28.7,32.1,38.0,47.6,39.1,44.2,54.8
2019-01-23 18:57:36,39.3,54.9,66.3,,,,,,,27.1,27.4,41.6,95.6,27.4,50.6,89.0,40.7,40.8,43.8,27.333333,33.958333,22.0,55.5,28.7,32.1,38.0,47.6,39.1,44.2,54.8
2019-01-23 19:04:48,39.2,54.9,66.3,,,,,,,27.1,27.4,41.5,95.6,27.4,50.5,88.9,40.7,40.8,43.8,27.12,33.96,21.92,55.4,28.7,32.0,38.0,47.6,39.1,44.2,54.8
2019-01-23 19:12:00,39.2,54.9,66.3,,,,,,,27.1,27.4,41.5,95.6,27.4,50.5,88.9,40.7,40.8,43.8,27.12,33.96,21.92,55.4,28.7,32.0,38.0,47.6,39.1,44.2,54.8
2019-01-23 19:19:12,39.2,54.8,66.3,,,,,,,27.1,27.4,41.6,95.6,27.4,50.5,88.9,40.6,40.8,43.8,27.043478,34.0,21.826087,55.4,28.7,32.0,38.0,47.6,39.1,44.2,54.8
2019-01-23 19:26:24,39.2,54.8,66.3,,,,,,,27.1,27.4,41.6,95.6,27.4,50.5,88.9,40.6,40.8,43.8,27.043478,34.0,21.826087,55.4,28.7,32.0,38.0,47.6,39.1,44.2,54.8
2019-01-23 19:33:36,39.2,54.8,66.2,,,,,,,27.0,27.4,41.7,95.6,27.3,50.5,89.0,40.6,40.8,43.8,27.0,34.0,22.076923,55.4,28.7,32.0,38.0,47.5,39.1,44.2,54.8
2019-01-23 19:40:48,39.2,54.8,66.2,,,,,,,27.0,27.4,41.7,95.6,27.3,50.5,89.0,40.6,40.8,43.8,27.0,34.0,22.076923,55.4,28.7,32.0,38.0,47.5,39.1,44.2,54.8
2019-01-23 19:48:00,39.4,54.8,66.2,,,,,,,27.0,27.4,41.4,95.6,27.4,50.5,89.0,40.6,40.8,43.8,27.0,34.0,21.826087,55.4,28.7,32.0,38.0,47.5,39.1,44.2,54.7
2019-01-23 19:55:12,39.4,54.8,66.2,,,,,,,27.0,27.4,41.4,95.6,27.4,50.5,89.0,40.6,40.8,43.8,27.0,34.0,21.826087,55.4,28.7,32.0,38.0,47.5,39.1,44.2,54.7
2019-01-23 20:02:24,39.4,54.7,66.2,,,,,,,27.0,27.4,41.5,95.6,27.3,50.5,89.0,40.6,40.8,43.8,27.0,33.916667,21.916667,55.3,28.7,31.9,38.0,47.5,39.1,44.1,54.7
2019-01-23 20:09:36,39.4,54.7,66.2,,,,,,,27.0,27.4,41.5,95.6,27.3,50.5,89.0,40.6,40.8,43.8,27.0,33.916667,21.916667,55.3,28.7,31.9,38.0,47.5,39.1,44.1,54.7
2019-01-23 20:16:48,39.4,54.7,66.2,,,,,,,27.0,27.4,37.3,86.1,27.4,50.4,89.0,40.6,40.8,43.8,27.0,34.0,21.9,55.3,28.6,31.9,38.0,47.5,39.1,44.1,54.7
2019-01-23 20:24:00,39.4,54.7,66.2,,,,,,,27.0,27.4,37.3,86.1,27.4,50.4,89.0,40.6,40.8,43.8,27.0,34.0,21.9,55.3,28.6,31.9,38.0,47.5,39.1,44.1,54.7
2019-01-23 20:31:12,39.3,54.7,66.1,,,,,,,27.0,27.4,37.3,86.1,27.4,50.4,89.0,40.6,40.7,43.8,27.0,34.0,22.0,55.3,28.6,31.9,38.0,47.4,39.1,44.1,54.6
2019-01-23 20:38:24,39.3,54.7,66.1,,,,,,,27.0,27.4,0.0,0.0,27.4,50.4,89.0,40.6,40.7,43.8,27.0,34.0,22.0,55.3,28.6,31.9,38.0,47.4,39.1,44.1,54.6
2019-01-23 20:45:36,39.2,54.7,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,89.0,40.6,40.7,43.8,27.0,34.0,22.076923,55.3,28.5,31.9,38.0,47.4,39.1,44.1,54.6
2019-01-23 20:52:48,39.2,54.7,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,89.0,40.6,40.7,43.8,27.0,34.0,22.076923,55.3,28.5,31.9,38.0,47.4,39.1,44.1,54.6
2019-01-23 21:00:00,39.2,54.7,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,89.0,40.6,40.7,43.8,27.0,34.0,22.076923,55.3,28.5,31.9,38.0,47.4,39.1,44.1,54.6
2019-01-23 21:07:12,39.3,54.7,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,88.9,40.6,40.7,43.8,26.8,33.933333,22.333333,55.3,28.5,31.9,38.0,47.4,39.1,44.1,54.6
2019-01-23 21:14:24,39.3,54.7,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,88.9,40.6,40.7,43.8,26.8,33.933333,22.333333,55.3,28.5,31.9,38.0,47.4,39.1,44.1,54.6
2019-01-23 21:21:36,39.4,54.6,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,88.9,40.6,40.7,43.8,27.0,34.0,21.875,55.2,28.6,31.9,38.0,47.4,39.1,44.1,54.5
2019-01-23 21:28:48,39.4,54.6,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,88.9,40.6,40.7,43.8,27.0,34.0,21.875,55.2,28.6,31.9,38.0,47.4,39.1,44.1,54.5
2019-01-23 21:36:00,39.4,54.6,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,88.9,40.6,40.7,43.8,27.0,34.0,22.0,55.2,28.6,31.9,38.0,47.4,39.1,44.0,54.5
2019-01-23 21:43:12,39.4,54.6,66.1,,,,,,,27.0,27.4,0.0,0.0,27.3,50.4,88.9,40.6,40.7,43.8,27.0,34.0,22.0,55.2,28.6,31.9,38.0,47.4,39.1,44.0,54.5
2019-01-23 21:50:24,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.3,50.5,88.9,40.6,40.7,43.8,27.0,34.0,21.916667,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.5
2019-01-23 21:57:36,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.3,50.5,88.9,40.6,40.7,43.8,27.0,34.0,21.916667,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.5
2019-01-23 22:04:48,39.3,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.3,50.5,88.9,40.6,40.7,43.8,27.0,34.0,22.0,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.5
2019-01-23 22:12:00,39.3,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.3,50.5,88.9,40.6,40.7,43.8,27.0,34.0,22.0,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.5
2019-01-23 22:19:12,39.2,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.9,40.6,40.7,43.8,27.0,33.875,21.9375,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.4
2019-01-23 22:26:24,39.2,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.9,40.6,40.7,43.8,27.0,33.875,21.9375,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.4
2019-01-23 22:33:36,39.3,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.9,40.6,40.7,43.7,26.923077,33.846154,22.0,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.4
2019-01-23 22:40:48,39.3,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.9,40.6,40.7,43.7,26.923077,33.846154,22.0,55.2,28.5,31.9,38.0,47.3,39.1,44.0,54.4
2019-01-23 22:48:00,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,26.933333,33.866667,21.933333,55.1,28.5,31.8,38.0,47.3,39.1,44.0,54.4
2019-01-23 22:55:12,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,26.933333,33.866667,21.933333,55.1,28.5,31.8,38.0,47.3,39.1,44.0,54.4
2019-01-23 23:02:24,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,22.0,55.1,28.5,31.8,38.0,47.3,39.1,43.9,54.4
2019-01-23 23:09:36,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,22.0,55.1,28.5,31.8,38.0,47.3,39.1,43.9,54.4
2019-01-23 23:16:48,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,22.0,55.1,28.4,31.8,38.0,47.3,39.1,43.9,54.3
2019-01-23 23:24:00,39.4,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,22.0,55.1,28.4,31.8,38.0,47.3,39.1,43.9,54.3
2019-01-23 23:31:12,39.3,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,21.857143,55.1,28.4,31.8,38.0,47.2,39.1,43.9,54.3
2019-01-23 23:38:24,39.3,54.6,66.0,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,21.857143,55.1,28.4,31.8,38.0,47.2,39.1,43.9,54.3
2019-01-23 23:45:36,39.3,54.6,65.9,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,21.769231,55.1,28.4,31.8,38.1,47.2,39.1,43.9,54.3
2019-01-23 23:52:48,39.3,54.6,65.9,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,21.769231,55.1,28.4,31.8,38.1,47.2,39.1,43.9,54.3
2019-01-24 00:00:00,39.3,54.6,65.9,,,,,,,27.0,27.4,0.0,0.0,27.4,50.5,88.8,40.6,40.7,43.7,27.0,34.0,21.769231,55.1,28.4,31.8,38.1,47.2,39.1,43.9,54.3
2019-01-24 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
