,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-01-26 15:36:00,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.3,26.5,23.2,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 15:43:12,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.3,26.5,23.2,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 15:50:24,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.3,26.5,23.0,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 15:57:36,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.3,26.5,23.0,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 16:04:48,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.2,26.5,22.9,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 16:12:00,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.2,26.5,22.9,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 16:19:12,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.2,26.5,22.8,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 16:26:24,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.8,21.1,23.2,26.5,22.8,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 16:33:36,25.5,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 16:40:48,25.5,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.1,22.2,21.4,20.2,15.7,27.3,20.9,16.7
2019-01-26 16:48:00,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 16:55:12,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:02:24,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:09:36,25.6,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:16:48,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.2,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:24:00,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.2,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:31:12,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.0,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:38:24,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.0,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:45:36,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 17:52:48,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:00:00,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:07:12,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:14:24,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:21:36,25.6,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:28:48,25.6,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:36:00,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:43:12,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:50:24,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 18:57:36,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:04:48,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:12:00,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:19:12,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.0,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:26:24,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.0,16.1,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:33:36,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,22.8,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:40:48,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,22.8,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:48:00,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.0,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 19:55:12,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.0,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:02:24,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.2,16.1,22.1,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:09:36,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.2,16.1,22.1,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:16:48,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:24:00,25.7,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:31:12,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:38:24,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:45:36,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 20:52:48,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 21:00:00,25.8,19.8,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.1,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 21:07:12,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 21:14:24,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 21:21:36,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.1,26.5,22.8,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 21:28:48,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.1,26.5,22.8,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.7
2019-01-26 21:36:00,25.7,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.1,16.2,22.1,21.4,20.2,15.8,27.3,20.9,16.8
2019-01-26 21:43:12,25.7,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.1,16.2,22.1,21.4,20.2,15.8,27.3,20.9,16.8
2019-01-26 21:50:24,25.7,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.3,16.2,22.1,21.4,20.2,15.8,27.3,20.9,16.8
2019-01-26 21:57:36,25.7,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.3,16.2,22.1,21.4,20.2,15.8,27.3,20.9,16.8
2019-01-26 22:04:48,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.8
2019-01-26 22:12:00,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.3,20.9,16.8
2019-01-26 22:19:12,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 22:26:24,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 22:33:36,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 22:40:48,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.1,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 22:48:00,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 22:55:12,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,22.9,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:02:24,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,22.8,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:09:36,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,22.8,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:16:48,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:24:00,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.2,26.5,23.2,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:31:12,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:38:24,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:45:36,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-26 23:52:48,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-27 00:00:00,25.8,19.9,16.4,,,,,,,,,10.0,9.8,,,,23.2,22.8,21.2,23.3,26.5,23.3,16.2,22.2,21.4,20.2,15.8,27.2,20.9,16.8
2019-01-27 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
