,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-26 16:55:12,20.8,21.1,25.0,33.5,45.3,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.9,45.6,72.3,21.0,24.0,23.0,27.0,19.0
2019-01-26 17:02:24,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.9,45.6,72.3,21.0,24.103448,23.0,27.0,19.0
2019-01-26 17:09:36,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.9,45.6,72.3,21.0,24.103448,23.0,27.0,19.0
2019-01-26 17:16:48,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.9,45.6,72.4,21.0,24.035714,23.0,27.0,19.0
2019-01-26 17:24:00,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.9,45.6,72.4,21.0,24.035714,23.0,27.0,19.0
2019-01-26 17:31:12,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.8,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 17:38:24,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.8,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 17:45:36,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.8,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 17:52:48,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.8,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 18:00:00,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.1,20.0,20.5,22.8,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 18:07:12,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.0,20.0,20.6,22.8,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 18:14:24,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.0,20.0,20.6,22.8,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 18:21:36,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.0,20.0,20.6,22.8,45.5,72.4,21.0,24.689655,23.0,27.0,19.0
2019-01-26 18:28:48,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.0,20.0,20.6,22.8,45.5,72.4,21.0,24.689655,23.0,27.0,19.0
2019-01-26 18:36:00,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.0,20.0,20.6,22.7,45.5,72.4,21.0,24.068966,23.0,27.0,19.0
2019-01-26 18:43:12,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.3,43.0,20.0,20.6,22.7,45.5,72.4,21.0,24.068966,23.0,27.0,19.0
2019-01-26 18:50:24,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.0,20.6,22.7,45.5,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 18:57:36,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.0,20.6,22.7,45.5,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:04:48,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.7,45.5,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:12:00,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.7,45.5,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:19:12,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.7,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:26:24,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.7,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:33:36,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.7,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:40:48,20.8,21.1,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.7,45.5,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:48:00,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 19:55:12,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 20:02:24,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 20:09:36,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 20:16:48,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,23.962963,23.0,27.0,19.0
2019-01-26 20:24:00,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,23.962963,23.0,27.0,19.0
2019-01-26 20:31:12,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 20:38:24,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 20:45:36,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 20:52:48,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 21:00:00,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.6,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 21:07:12,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 21:14:24,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 21:21:36,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 21:28:48,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 21:36:00,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,23.965517,23.0,27.0,19.0
2019-01-26 21:43:12,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,23.965517,23.0,27.0,19.0
2019-01-26 21:50:24,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 21:57:36,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 22:04:48,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 22:12:00,20.8,21.2,25.0,33.5,45.2,22.8,23.3,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 22:19:12,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.034483,23.0,27.0,19.0
2019-01-26 22:26:24,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.5,45.4,72.5,21.0,24.034483,23.0,27.0,19.0
2019-01-26 22:33:36,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.5,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 22:40:48,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.5,22.5,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 22:48:00,20.8,21.2,25.0,33.4,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 22:55:12,20.8,21.2,25.0,33.4,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.5,21.0,24.0,23.0,27.0,19.0
2019-01-26 23:02:24,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,23.875,23.0,27.0,19.0
2019-01-26 23:09:36,20.8,21.2,25.0,33.5,45.2,22.8,23.2,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,23.875,23.0,27.0,19.0
2019-01-26 23:16:48,20.8,21.2,25.0,33.4,45.2,22.9,23.3,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,23.962963,23.0,27.0,19.0
2019-01-26 23:24:00,20.8,21.2,25.0,33.4,45.2,22.9,23.3,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,23.962963,23.0,27.0,19.0
2019-01-26 23:31:12,20.9,21.2,25.0,33.4,45.2,22.9,23.3,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 23:38:24,20.9,21.2,25.0,33.4,45.2,22.9,23.3,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 23:45:36,20.9,21.2,25.0,33.4,45.2,22.9,23.3,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-26 23:52:48,20.9,21.2,25.0,33.4,45.2,22.9,23.3,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-27 00:00:00,20.9,21.2,25.0,33.4,45.2,22.9,23.3,31.0,36.2,43.0,20.1,20.6,22.4,45.4,72.4,21.0,24.0,23.0,27.0,19.0
2019-01-27 00:07:12,,,,,,,,,,,,,,,,,,,,
