,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-26 15:21:36,39.2,53.8,65.0,,,,,,,,,43.1,83.8,,,,39.6,39.9,43.6,19.0,28.928571,20.928571,56.4,26.9,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 15:28:48,39.2,53.8,65.0,,,,,,,,,43.1,83.8,,,,39.6,39.9,43.6,19.0,28.928571,20.928571,56.4,26.9,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 15:36:00,39.2,53.8,65.0,,,,,,,,,43.2,83.8,,,,39.6,39.9,43.6,19.0,29.586207,20.793103,56.4,27.0,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 15:43:12,39.2,53.8,65.0,,,,,,,,,43.2,83.8,,,,39.6,39.9,43.6,19.0,29.586207,20.793103,56.4,27.0,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 15:50:24,39.1,53.8,65.0,,,,,,,,,43.2,83.8,,,,39.6,39.9,43.6,19.0,29.407407,20.703704,56.4,26.9,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 15:57:36,39.1,53.8,65.0,,,,,,,,,43.2,83.8,,,,39.6,39.9,43.6,19.0,29.407407,20.703704,56.4,26.9,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 16:04:48,39.1,53.8,65.0,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.517241,20.758621,56.4,26.9,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 16:12:00,39.1,53.8,65.0,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.517241,20.758621,56.4,26.9,30.6,37.7,46.5,34.3,42.8,54.5
2019-01-26 16:19:12,39.0,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.172414,20.689655,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 16:26:24,39.0,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.172414,20.689655,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 16:33:36,39.0,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.5,39.9,43.6,19.0,29.1,20.766667,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 16:40:48,39.0,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.5,39.9,43.6,19.0,29.1,20.766667,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 16:48:00,39.2,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.0,20.586207,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 16:55:12,39.2,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.0,20.586207,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:02:24,39.2,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.37931,20.482759,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:09:36,39.2,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.6,39.9,43.6,19.0,29.37931,20.482759,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:16:48,39.2,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.5,39.9,43.6,19.0,29.0,20.178571,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:24:00,39.2,53.8,64.9,,,,,,,,,43.3,83.8,,,,39.5,39.9,43.6,19.0,29.0,20.178571,56.4,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:31:12,39.1,53.9,64.9,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.6,19.0,29.5,20.318182,56.3,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:38:24,39.1,53.9,64.9,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.6,19.0,29.5,20.318182,56.3,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:45:36,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.9,43.6,19.0,29.037037,20.37037,56.3,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 17:52:48,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.9,43.6,19.0,29.037037,20.37037,56.3,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 18:00:00,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.9,43.6,19.0,29.037037,20.37037,56.3,26.9,30.6,37.7,46.5,34.3,42.7,54.5
2019-01-26 18:07:12,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.6,19.0,29.206897,20.862069,56.3,26.9,30.5,37.7,46.5,34.3,42.7,54.5
2019-01-26 18:14:24,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.6,19.0,29.206897,20.862069,56.3,26.9,30.5,37.7,46.5,34.3,42.7,54.5
2019-01-26 18:21:36,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.6,19.0,28.931034,20.62069,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.5
2019-01-26 18:28:48,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.6,19.0,28.931034,20.62069,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.5
2019-01-26 18:36:00,39.1,53.9,64.9,,,,,,,,,43.5,83.9,,,,39.5,39.8,43.6,19.0,29.310345,20.517241,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.5
2019-01-26 18:43:12,39.1,53.9,64.9,,,,,,,,,43.5,83.9,,,,39.5,39.8,43.6,19.0,29.310345,20.517241,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.5
2019-01-26 18:50:24,39.2,53.9,64.9,,,,,,,,,43.5,83.9,,,,39.5,39.8,43.6,19.0,29.0,20.206897,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 18:57:36,39.2,53.9,64.9,,,,,,,,,43.5,83.9,,,,39.5,39.8,43.6,19.0,29.0,20.206897,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:04:48,39.1,53.9,64.9,,,,,,,,,43.5,83.9,,,,39.5,39.8,43.5,19.0,29.214286,20.5,56.3,26.9,30.6,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:12:00,39.1,53.9,64.9,,,,,,,,,43.5,83.9,,,,39.5,39.8,43.5,19.0,29.214286,20.5,56.3,26.9,30.6,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:19:12,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.464286,20.785714,56.3,26.9,30.6,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:26:24,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.464286,20.785714,56.3,26.9,30.6,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:33:36,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.62069,20.965517,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:40:48,39.0,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.62069,20.965517,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:48:00,38.9,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.035714,29.535714,21.0,56.3,26.8,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 19:55:12,38.9,53.9,64.9,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.035714,29.535714,21.0,56.3,26.8,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 20:02:24,39.0,53.9,65.0,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.357143,20.75,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 20:09:36,39.0,53.9,65.0,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.357143,20.75,56.3,26.9,30.5,37.7,46.5,34.2,42.7,54.4
2019-01-26 20:16:48,39.1,53.9,65.0,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.111111,20.703704,56.3,26.9,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 20:24:00,39.1,53.9,65.0,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.111111,20.703704,56.3,26.9,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 20:31:12,39.1,53.9,65.0,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.625,20.625,56.3,26.9,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 20:38:24,39.1,53.9,65.0,,,,,,,,,43.4,83.9,,,,39.5,39.8,43.5,19.0,29.625,20.625,56.3,26.9,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 20:45:36,39.0,53.9,64.9,,,,,,,,,43.3,83.9,,,,39.5,39.8,43.5,19.0,29.344828,20.586207,56.3,26.9,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 20:52:48,39.0,53.9,64.9,,,,,,,,,43.3,83.9,,,,39.5,39.8,43.5,19.0,29.344828,20.586207,56.3,26.9,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 21:00:00,39.0,53.9,64.9,,,,,,,,,43.3,83.9,,,,39.5,39.8,43.5,19.0,29.344828,20.586207,56.3,26.9,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 21:07:12,39.0,53.9,65.0,,,,,,,,,43.3,83.9,,,,39.5,39.8,43.5,19.0,29.607143,20.821429,56.3,26.8,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 21:14:24,39.0,53.9,65.0,,,,,,,,,43.3,83.9,,,,39.5,39.8,43.5,19.0,29.607143,20.821429,56.3,26.8,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 21:21:36,38.9,53.9,65.0,,,,,,,,,43.3,83.8,,,,39.5,39.8,43.5,19.0,29.428571,20.785714,56.2,26.8,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 21:28:48,38.9,53.9,65.0,,,,,,,,,43.3,83.8,,,,39.5,39.8,43.5,19.0,29.428571,20.785714,56.2,26.8,30.5,37.7,46.4,34.2,42.7,54.4
2019-01-26 21:36:00,38.9,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.655172,20.724138,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 21:43:12,38.9,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.655172,20.724138,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 21:50:24,39.0,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.571429,20.428571,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 21:57:36,39.0,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.571429,20.428571,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:04:48,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.482759,20.551724,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:12:00,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.482759,20.551724,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:19:12,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.655172,20.586207,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:26:24,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.655172,20.586207,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:33:36,39.0,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.068966,20.37931,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:40:48,39.0,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.068966,20.37931,56.2,26.9,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:48:00,38.9,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.935484,20.677419,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 22:55:12,38.9,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.935484,20.677419,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:02:24,38.9,54.0,65.0,,,,,,,,,43.5,83.8,,,,39.5,39.8,43.5,19.0,29.5625,20.8125,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:09:36,38.9,54.0,65.0,,,,,,,,,43.5,83.8,,,,39.5,39.8,43.5,19.0,29.5625,20.8125,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:16:48,38.9,53.9,65.0,,,,,,,,,43.5,83.8,,,,39.5,39.8,43.5,19.0,29.296296,20.925926,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:24:00,38.9,53.9,65.0,,,,,,,,,43.5,83.8,,,,39.5,39.8,43.5,19.0,29.296296,20.925926,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:31:12,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.0,20.56,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:38:24,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.0,20.56,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:45:36,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.15625,20.40625,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-26 23:52:48,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.15625,20.40625,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-27 00:00:00,39.1,53.9,65.0,,,,,,,,,43.4,83.8,,,,39.5,39.8,43.5,19.0,29.15625,20.40625,56.2,26.8,30.5,37.7,46.4,34.2,42.6,54.4
2019-01-27 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
