,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-01-26 13:12:00,0.0,,,,,,,
2019-01-26 13:19:12,0.0,,,,,,,
2019-01-26 13:26:24,0.0,,,,,,,
2019-01-26 13:33:36,0.0,,,,,,,
2019-01-26 13:40:48,0.0,,,,,,,
2019-01-26 13:48:00,0.0,,,,,,,
2019-01-26 13:55:12,0.0,,,,,,,
2019-01-26 14:02:24,0.0,,,,,,,
2019-01-26 14:09:36,0.0,,,,,,,
2019-01-26 14:16:48,0.0,,,,,,,
2019-01-26 14:24:00,0.0,,,,,,,
2019-01-26 14:31:12,0.0,,,,,,,
2019-01-26 14:38:24,0.0,,,,,,,
2019-01-26 14:45:36,0.0,,,,,,,
2019-01-26 14:52:48,0.0,,,,,,,
2019-01-26 15:00:00,0.0,,,,,,,
2019-01-26 15:07:12,0.0,,,,,,,
2019-01-26 15:14:24,0.0,,,,,,,
2019-01-26 15:21:36,0.0,,,,,,,
2019-01-26 15:28:48,0.0,,,,,,,
2019-01-26 15:36:00,0.0,,,,,,,
2019-01-26 15:43:12,0.0,,,,,,,
2019-01-26 15:50:24,0.0,,,,,,,
2019-01-26 15:57:36,0.0,,,,,,,
2019-01-26 16:04:48,0.0,,,,,,,
2019-01-26 16:12:00,0.0,,,,,,,
2019-01-26 16:19:12,0.0,,,,,,,
2019-01-26 16:26:24,0.0,,,,,,,
2019-01-26 16:33:36,0.0,,,,,,,
2019-01-26 16:40:48,0.0,,,,,,,
2019-01-26 16:48:00,0.0,,,,,,,
2019-01-26 16:55:12,0.0,,,,,,,
2019-01-26 17:02:24,0.0,,,,,,,
2019-01-26 17:09:36,0.0,,,,,,,
2019-01-26 17:16:48,0.0,,,,,,,
2019-01-26 17:24:00,0.0,,,,,,,
2019-01-26 17:31:12,0.0,,,,,,,
2019-01-26 17:38:24,0.0,,,,,,,
2019-01-26 17:45:36,0.0,,,,,,,
2019-01-26 17:52:48,0.0,,,,,,,
2019-01-26 18:00:00,0.0,,,,,,,
2019-01-26 18:07:12,0.0,,,,,,,
2019-01-26 18:14:24,0.0,,,,,,,
2019-01-26 18:21:36,0.0,,,,,,,
2019-01-26 18:28:48,0.0,,,,,,,
2019-01-26 18:36:00,0.0,,,,,,,
2019-01-26 18:43:12,0.0,,,,,,,
2019-01-26 18:50:24,0.0,,,,,,,
2019-01-26 18:57:36,0.0,,,,,,,
2019-01-26 19:04:48,0.0,,,,,,,
2019-01-26 19:12:00,0.0,,,,,,,
2019-01-26 19:19:12,0.0,,,,,,,
2019-01-26 19:26:24,0.0,,,,,,,
2019-01-26 19:33:36,0.0,,,,,,,
2019-01-26 19:40:48,0.0,,,,,,,
2019-01-26 19:48:00,0.0,,,,,,,
2019-01-26 19:55:12,0.0,,,,,,,
2019-01-26 20:02:24,0.0,,,,,,,
2019-01-26 20:09:36,0.0,,,,,,,
2019-01-26 20:16:48,0.0,,,,,,,
2019-01-26 20:24:00,0.0,,,,,,,
2019-01-26 20:31:12,0.0,,,,,,,
2019-01-26 20:38:24,0.0,,,,,,,
2019-01-26 20:45:36,0.0,,,,,,,
2019-01-26 20:52:48,0.0,,,,,,,
2019-01-26 21:00:00,0.0,,,,,,,
2019-01-26 21:07:12,0.0,,,,,,,
2019-01-26 21:14:24,0.0,,,,,,,
2019-01-26 21:21:36,0.0,,,,,,,
2019-01-26 21:28:48,0.0,,,,,,,
2019-01-26 21:36:00,0.0,,,,,,,
2019-01-26 21:43:12,0.0,,,,,,,
2019-01-26 21:50:24,0.0,,,,,,,
2019-01-26 21:57:36,0.0,,,,,,,
2019-01-26 22:04:48,0.0,,,,,,,
2019-01-26 22:12:00,0.0,,,,,,,
2019-01-26 22:19:12,0.0,,,,,,,
2019-01-26 22:26:24,0.0,,,,,,,
2019-01-26 22:33:36,0.0,,,,,,,
2019-01-26 22:40:48,0.0,,,,,,,
2019-01-26 22:48:00,0.0,,,,,,,
2019-01-26 22:55:12,0.0,,,,,,,
2019-01-26 23:02:24,0.0,,,,,,,
2019-01-26 23:09:36,0.0,,,,,,,
2019-01-26 23:16:48,0.0,,,,,,,
2019-01-26 23:24:00,0.0,,,,,,,
2019-01-26 23:31:12,0.0,,,,,,,
2019-01-26 23:38:24,0.0,,,,,,,
2019-01-26 23:45:36,0.0,,,,,,,
2019-01-26 23:52:48,0.0,,,,,,,
2019-01-27 00:00:00,0.0,,,,,,,
2019-01-27 00:07:12,,,,,,,,
