,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-26 11:45:36,24.4,24.6,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.5,27.9,36.5,29.4,40.3,48.3,25.4,35.2,51.0,,,,,,,,,,37.2,100.0,36.8,23.0,26.0,20.041667,23.0,21.583333
2019-01-26 11:52:48,24.4,24.6,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.5,27.9,36.5,29.4,40.3,48.3,25.4,35.2,51.0,,,,,,,,,,37.5,100.0,36.9,23.0,26.0,20.041667,23.0,21.583333
2019-01-26 12:00:00,24.4,24.6,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.5,27.9,36.5,29.4,40.3,48.3,25.4,35.2,51.0,,,,,,,,,,37.5,100.0,36.9,23.0,26.0,20.041667,23.0,21.583333
2019-01-26 12:07:12,24.4,24.6,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.4,27.9,36.5,29.4,40.2,48.3,25.4,35.2,51.0,,,,,,,,,,37.6,100.0,36.9,23.0,26.0,20.172414,23.0,21.62069
2019-01-26 12:14:24,24.4,24.6,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.4,27.9,36.5,29.4,40.2,48.3,25.4,35.2,51.0,,,,,,,,,,37.6,100.0,36.9,23.0,26.0,20.172414,23.0,21.62069
2019-01-26 12:21:36,24.4,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.4,27.9,36.5,29.5,40.2,48.2,25.4,35.1,51.0,,,,,,,,,,37.4,100.0,37.0,23.0,26.0,20.178571,23.0,21.607143
2019-01-26 12:28:48,24.4,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.4,27.9,36.5,29.5,40.2,48.2,25.4,35.1,51.0,,,,,,,,,,37.4,100.0,37.0,23.0,26.0,20.178571,23.0,21.607143
2019-01-26 12:36:00,24.4,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.3,27.8,36.5,29.5,40.1,48.2,25.4,35.1,51.0,,,,,,,,,,37.4,100.0,37.0,23.0,26.0,20.666667,23.0,21.833333
2019-01-26 12:43:12,24.4,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.3,27.8,36.5,29.5,40.1,48.2,25.4,35.1,51.0,,,,,,,,,,37.4,100.0,37.0,23.0,26.0,20.666667,23.0,21.833333
2019-01-26 12:50:24,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.3,27.8,36.5,29.5,40.0,48.1,25.4,35.1,51.0,,,,,,,,,,37.4,100.0,37.0,23.0,26.0,20.793103,23.0,21.862069
2019-01-26 12:57:36,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.3,27.8,36.5,29.5,40.0,48.1,25.4,35.1,51.0,,,,,,,,,,37.4,100.0,37.0,23.0,26.0,20.793103,23.0,21.862069
2019-01-26 13:04:48,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.2,27.8,36.4,29.5,40.0,48.1,25.4,35.1,51.0,,,,,,,,,,37.1,100.0,37.0,23.0,26.0,20.866667,23.0,21.966667
2019-01-26 13:12:00,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.2,27.8,36.4,29.5,40.0,48.1,25.4,35.1,51.0,,,,,,,,,,37.1,100.0,37.0,23.0,26.0,20.866667,23.0,21.966667
2019-01-26 13:19:12,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.2,27.7,36.4,29.6,39.9,48.0,25.4,35.0,51.0,,,,,,,,,,37.0,100.0,37.1,23.0,26.0,20.965517,23.0,22.0
2019-01-26 13:26:24,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.2,27.7,36.4,29.6,39.9,48.0,25.4,35.0,51.0,,,,,,,,,,37.0,100.0,37.1,23.0,26.0,20.965517,23.0,22.0
2019-01-26 13:33:36,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.2,27.7,36.4,29.7,39.9,48.0,25.4,35.0,51.0,,,,,,,,,,36.9,100.0,37.1,23.0,26.0,21.0,23.0,22.0
2019-01-26 13:40:48,24.3,24.5,27.4,39.1,51.9,24.4,26.8,30.0,39.8,52.2,25.2,27.7,36.4,29.7,39.9,48.0,25.4,35.0,51.0,,,,,,,,,,36.9,100.0,37.1,23.0,26.0,21.0,23.0,22.0
2019-01-26 13:48:00,24.3,24.5,27.5,39.1,51.8,24.4,26.8,30.0,39.8,52.2,25.1,27.7,36.4,29.7,39.9,47.9,25.4,35.0,51.0,,,,,,,,,,36.6,100.0,37.1,23.0,26.0,20.965517,23.0,21.965517
2019-01-26 13:55:12,24.3,24.5,27.5,39.1,51.8,24.4,26.8,30.0,39.8,52.2,25.1,27.7,36.4,29.7,39.9,47.9,25.4,35.0,51.0,,,,,,,,,,36.6,100.0,37.1,23.0,26.0,20.965517,23.0,21.965517
2019-01-26 14:02:24,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.0,39.8,52.2,25.1,27.7,36.3,29.8,39.8,47.9,25.4,34.9,51.0,,,,,,,,,,36.6,100.0,37.1,23.0,26.0,21.0,23.0,22.0
2019-01-26 14:09:36,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.0,39.8,52.2,25.1,27.7,36.3,29.8,39.8,47.9,25.4,34.9,51.0,,,,,,,,,,36.6,100.0,37.1,23.0,26.0,21.0,23.0,22.0
2019-01-26 14:16:48,24.3,24.5,27.5,39.1,51.8,24.4,26.8,30.1,39.8,52.2,25.1,27.6,36.3,29.8,39.8,47.8,25.4,34.9,50.9,,,,,,,,,,36.3,100.0,37.1,23.0,26.0,21.0,23.0,22.0
2019-01-26 14:24:00,24.3,24.5,27.5,39.1,51.8,24.4,26.8,30.1,39.8,52.2,25.1,27.6,36.3,29.8,39.8,47.8,25.4,34.9,50.9,,,,,,,,,,36.3,100.0,37.1,23.0,26.0,21.0,23.0,22.0
2019-01-26 14:31:12,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.2,25.1,27.6,36.3,29.8,39.9,47.8,25.4,34.9,50.9,,,,,,,,,,36.1,100.0,37.1,23.0,26.0,20.96,23.0,22.0
2019-01-26 14:38:24,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.2,25.1,27.6,36.3,29.8,39.9,47.8,25.4,34.9,50.9,,,,,,,,,,36.1,100.0,37.1,23.0,26.0,20.96,23.0,22.0
2019-01-26 14:45:36,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.2,25.0,27.6,36.2,29.8,39.9,47.8,25.4,34.8,50.9,,,,,,,,,,36.1,100.0,37.1,23.0,26.0,20.962963,23.0,22.0
2019-01-26 14:52:48,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.2,25.0,27.6,36.2,29.8,39.9,47.8,25.4,34.8,50.9,,,,,,,,,,35.9,100.0,37.1,23.0,26.0,20.962963,23.0,22.0
2019-01-26 15:00:00,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.2,25.0,27.6,36.2,29.8,39.9,47.8,25.4,34.8,50.9,,,,,,,,,,35.9,100.0,37.1,23.0,26.0,20.962963,23.0,22.0
2019-01-26 15:07:12,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.2,25.0,27.6,36.2,29.8,39.9,47.8,25.4,34.8,50.9,,,,,,,,,,35.7,100.0,37.0,23.0,26.0,21.0,23.0,22.0
2019-01-26 15:14:24,24.3,24.5,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.2,25.0,27.6,36.2,29.8,39.9,47.8,25.4,34.8,50.9,,,,,,,,,,35.7,100.0,37.0,23.0,26.0,21.0,23.0,22.0
2019-01-26 15:21:36,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.0,27.6,36.2,29.9,39.9,47.8,25.5,34.8,50.9,,,,,,,,,,35.6,100.0,37.0,23.0,26.0,20.928571,23.0,21.964286
2019-01-26 15:28:48,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.0,27.6,36.2,29.9,39.9,47.8,25.5,34.8,50.9,,,,,,,,,,35.6,100.0,37.0,23.0,26.0,20.928571,23.0,21.964286
2019-01-26 15:36:00,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.0,27.6,36.2,29.9,39.9,47.7,25.5,34.8,50.9,,,,,,,,,,35.4,100.0,36.9,23.0,26.0,20.896552,23.0,21.931034
2019-01-26 15:43:12,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.0,27.6,36.2,29.9,39.9,47.7,25.5,34.8,50.9,,,,,,,,,,35.4,100.0,36.9,23.0,26.0,20.896552,23.0,21.931034
2019-01-26 15:50:24,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.0,27.6,36.1,29.9,40.0,47.7,25.5,34.8,50.9,,,,,,,,,,35.1,100.0,36.9,23.0,26.0,20.703704,23.0,21.814815
2019-01-26 15:57:36,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.0,27.6,36.1,29.9,40.0,47.7,25.5,34.8,50.9,,,,,,,,,,35.1,100.0,36.9,23.0,26.0,20.703704,23.0,21.814815
2019-01-26 16:04:48,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.1,27.5,36.1,29.9,40.0,47.7,25.6,34.8,50.9,,,,,,,,,,34.6,100.0,36.8,23.0,26.0,20.862069,23.0,21.689655
2019-01-26 16:12:00,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.1,27.5,36.1,29.9,40.0,47.7,25.6,34.8,50.9,,,,,,,,,,34.6,100.0,36.8,23.0,26.0,20.862069,23.0,21.689655
2019-01-26 16:19:12,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.5,36.1,29.9,40.0,47.7,25.6,34.8,50.8,,,,,,,,,,34.3,100.0,36.7,23.0,26.0,20.862069,23.0,21.586207
2019-01-26 16:26:24,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.5,36.1,29.9,40.0,47.7,25.6,34.8,50.8,,,,,,,,,,34.3,100.0,36.7,23.0,26.0,20.862069,23.0,21.586207
2019-01-26 16:33:36,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.4,27.6,36.1,29.9,40.1,47.7,25.6,34.8,50.8,,,,,,,,,,34.4,100.0,36.7,23.0,26.0,20.8,23.0,21.2
2019-01-26 16:40:48,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.4,27.6,36.1,29.9,40.1,47.7,25.6,34.8,50.8,,,,,,,,,,34.4,100.0,36.7,23.0,26.0,20.8,23.0,21.2
2019-01-26 16:48:00,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.5,27.6,36.1,29.9,40.1,47.7,25.6,34.9,50.8,,,,,,,,,,34.7,100.0,36.6,23.0,26.0,20.793103,23.0,21.206897
2019-01-26 16:55:12,24.3,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.5,27.6,36.1,29.9,40.1,47.7,25.6,34.9,50.8,,,,,,,,,,34.7,100.0,36.6,23.0,26.0,20.793103,23.0,21.206897
2019-01-26 17:02:24,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.5,27.7,36.1,29.8,40.2,47.7,25.6,34.9,50.8,,,,,,,,,,34.8,100.0,36.6,23.0,26.0,20.931034,23.0,21.172414
2019-01-26 17:09:36,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.5,27.7,36.1,29.8,40.2,47.7,25.6,34.9,50.8,,,,,,,,,,34.8,100.0,36.6,23.0,26.0,20.931034,23.0,21.172414
2019-01-26 17:16:48,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.6,27.7,36.1,29.8,40.2,47.8,25.5,34.9,50.8,,,,,,,,,,34.9,100.0,36.6,23.0,26.0,20.821429,23.0,21.142857
2019-01-26 17:24:00,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.6,27.7,36.1,29.8,40.2,47.8,25.5,34.9,50.8,,,,,,,,,,34.9,100.0,36.6,23.0,26.0,20.821429,23.0,21.142857
2019-01-26 17:31:12,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.7,27.8,36.1,29.8,40.2,47.8,25.5,34.9,50.8,,,,,,,,,,34.9,100.0,36.6,23.0,26.0,20.727273,23.0,21.181818
2019-01-26 17:38:24,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.7,27.8,36.1,29.8,40.2,47.8,25.5,34.9,50.8,,,,,,,,,,34.9,100.0,36.6,23.0,26.0,20.727273,23.0,21.181818
2019-01-26 17:45:36,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.2,39.8,52.1,25.7,27.8,36.2,29.8,40.3,47.8,25.5,34.9,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.925926,23.0,21.518519
2019-01-26 17:52:48,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.2,39.8,52.1,25.7,27.8,36.2,29.8,40.3,47.8,25.5,34.9,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.925926,23.0,21.518519
2019-01-26 18:00:00,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.2,39.8,52.1,25.7,27.8,36.2,29.8,40.3,47.8,25.5,34.9,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.925926,23.0,21.518519
2019-01-26 18:07:12,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.7,27.8,36.2,29.8,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.965517,23.0,21.103448
2019-01-26 18:14:24,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.7,27.8,36.2,29.8,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.965517,23.0,21.103448
2019-01-26 18:21:36,24.2,24.4,27.5,39.1,51.8,24.4,26.8,30.2,39.8,52.1,25.7,27.9,36.2,29.7,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.1,100.0,36.6,23.0,26.0,20.655172,23.0,21.103448
2019-01-26 18:28:48,24.2,24.4,27.5,39.1,51.8,24.4,26.8,30.2,39.8,52.1,25.7,27.9,36.2,29.7,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.1,100.0,36.6,23.0,26.0,20.655172,23.0,21.103448
2019-01-26 18:36:00,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.6,27.9,36.2,29.7,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.965517,23.0,21.0
2019-01-26 18:43:12,24.2,24.4,27.5,39.2,51.8,24.4,26.8,30.1,39.8,52.1,25.6,27.9,36.2,29.7,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.965517,23.0,21.0
2019-01-26 18:50:24,24.2,24.4,27.5,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.5,27.9,36.2,29.7,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.896552,23.0,21.068966
2019-01-26 18:57:36,24.2,24.4,27.5,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.5,27.9,36.2,29.7,40.3,47.8,25.4,35.0,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.896552,23.0,21.068966
2019-01-26 19:04:48,24.2,24.4,27.5,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.4,27.9,36.2,29.7,40.4,47.9,25.4,35.0,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.892857,23.0,21.178571
2019-01-26 19:12:00,24.2,24.4,27.5,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.4,27.9,36.2,29.7,40.4,47.9,25.4,35.0,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.892857,23.0,21.178571
2019-01-26 19:19:12,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.4,27.9,36.2,29.7,40.4,47.9,25.5,35.0,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.928571,23.0,21.25
2019-01-26 19:26:24,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.4,27.9,36.2,29.7,40.4,47.9,25.5,35.0,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.928571,23.0,21.25
2019-01-26 19:33:36,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.3,27.9,36.2,29.7,40.4,47.9,25.5,35.0,50.7,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,21.0,23.0,21.275862
2019-01-26 19:40:48,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.3,27.9,36.2,29.7,40.4,47.9,25.5,35.0,50.7,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,21.0,23.0,21.275862
2019-01-26 19:48:00,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.3,27.8,36.2,29.6,40.4,47.9,25.6,35.0,50.7,,,,,,,,,,34.9,100.0,36.6,23.0,26.0,20.75,23.0,21.321429
2019-01-26 19:55:12,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.3,27.8,36.2,29.6,40.4,47.9,25.6,35.0,50.7,,,,,,,,,,34.9,100.0,36.6,23.0,26.0,20.75,23.0,21.321429
2019-01-26 20:02:24,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.6,40.4,47.9,25.6,35.0,50.7,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.821429,23.0,21.285714
2019-01-26 20:09:36,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.6,40.4,47.9,25.6,35.0,50.7,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.821429,23.0,21.285714
2019-01-26 20:16:48,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.5,40.4,47.9,25.6,35.0,50.7,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.851852,23.0,21.259259
2019-01-26 20:24:00,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.5,40.4,47.9,25.6,35.0,50.7,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.851852,23.0,21.259259
2019-01-26 20:31:12,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.5,40.4,47.9,25.6,35.1,50.7,,,,,,,,,,35.0,100.0,36.7,23.0,26.0,20.875,23.0,21.541667
2019-01-26 20:38:24,24.2,24.4,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.5,40.4,47.9,25.6,35.1,50.7,,,,,,,,,,35.0,100.0,36.7,23.0,26.0,20.875,23.0,21.541667
2019-01-26 20:45:36,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.5,40.4,47.9,25.6,35.1,50.7,,,,,,,,,,35.0,100.0,36.7,23.0,26.0,20.931034,23.0,21.344828
2019-01-26 20:52:48,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.5,40.4,47.9,25.6,35.1,50.7,,,,,,,,,,35.0,100.0,36.7,23.0,26.0,20.931034,23.0,21.344828
2019-01-26 21:00:00,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.2,27.8,36.2,29.5,40.4,47.9,25.6,35.1,50.7,,,,,,,,,,35.0,100.0,36.7,23.0,26.0,20.931034,23.0,21.344828
2019-01-26 21:07:12,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.1,27.7,36.2,29.5,40.4,47.9,25.5,35.1,50.7,,,,,,,,,,34.9,100.0,36.7,23.0,26.0,20.928571,23.0,21.321429
2019-01-26 21:14:24,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.1,27.7,36.2,29.5,40.4,47.9,25.5,35.1,50.7,,,,,,,,,,34.9,100.0,36.7,23.0,26.0,20.928571,23.0,21.321429
2019-01-26 21:21:36,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.1,27.7,36.2,29.5,40.4,47.9,25.5,35.1,50.7,,,,,,,,,,34.9,100.0,36.7,23.0,26.0,20.928571,23.0,21.214286
2019-01-26 21:28:48,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.8,52.1,25.1,27.7,36.2,29.5,40.4,47.9,25.5,35.1,50.7,,,,,,,,,,34.9,100.0,36.7,23.0,26.0,20.928571,23.0,21.214286
2019-01-26 21:36:00,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.3,27.7,36.1,29.6,40.3,47.9,25.5,35.2,50.7,,,,,,,,,,35.1,100.0,36.7,23.0,26.0,21.0,23.0,21.103448
2019-01-26 21:43:12,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.3,27.7,36.1,29.6,40.3,47.9,25.5,35.2,50.7,,,,,,,,,,35.1,100.0,36.7,23.0,26.0,21.0,23.0,21.103448
2019-01-26 21:50:24,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.4,27.7,36.1,29.6,40.3,47.9,25.4,35.2,50.7,,,,,,,,,,35.1,100.0,36.6,23.0,26.0,20.964286,23.0,21.107143
2019-01-26 21:57:36,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.4,27.7,36.1,29.6,40.3,47.9,25.4,35.2,50.7,,,,,,,,,,35.1,100.0,36.6,23.0,26.0,20.964286,23.0,21.107143
2019-01-26 22:04:48,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.4,27.7,36.1,29.6,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.965517,23.0,21.137931
2019-01-26 22:12:00,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.4,27.7,36.1,29.6,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.965517,23.0,21.137931
2019-01-26 22:19:12,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.5,27.7,36.1,29.6,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.827586,23.0,21.137931
2019-01-26 22:26:24,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.5,27.7,36.1,29.6,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.827586,23.0,21.137931
2019-01-26 22:33:36,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.5,27.7,36.1,29.5,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.896552,23.0,21.137931
2019-01-26 22:40:48,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.5,27.7,36.1,29.5,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.896552,23.0,21.137931
2019-01-26 22:48:00,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.6,27.7,36.1,29.5,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,21.0,23.0,21.16129
2019-01-26 22:55:12,24.2,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.6,27.7,36.1,29.5,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,21.0,23.0,21.16129
2019-01-26 23:02:24,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.7,27.8,36.2,29.5,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.9375,23.0,21.15625
2019-01-26 23:09:36,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.7,27.8,36.2,29.5,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.2,100.0,36.6,23.0,26.0,20.9375,23.0,21.15625
2019-01-26 23:16:48,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.8,27.8,36.2,29.6,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.1,100.0,36.6,23.0,26.0,21.0,23.0,21.222222
2019-01-26 23:24:00,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.8,27.8,36.2,29.6,40.3,47.9,25.4,35.2,50.8,,,,,,,,,,35.1,100.0,36.6,23.0,26.0,21.0,23.0,21.222222
2019-01-26 23:31:12,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.7,27.9,36.2,29.6,40.3,47.9,25.5,35.2,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.84,23.0,21.28
2019-01-26 23:38:24,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.1,25.7,27.9,36.2,29.6,40.3,47.9,25.5,35.2,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.84,23.0,21.28
2019-01-26 23:45:36,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.0,25.8,27.9,36.2,29.5,40.3,47.9,25.5,35.1,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.84375,23.0,21.03125
2019-01-26 23:52:48,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.0,25.8,27.9,36.2,29.5,40.3,47.9,25.5,35.1,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.84375,23.0,21.03125
2019-01-27 00:00:00,24.1,24.3,27.6,39.1,51.8,24.4,26.8,30.1,39.7,52.0,25.8,27.9,36.2,29.5,40.3,47.9,25.5,35.1,50.8,,,,,,,,,,35.0,100.0,36.6,23.0,26.0,20.84375,23.0,21.03125
2019-01-27 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
