,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-02-08 06:50:24,0.34,0.34,0.28,0.0,0.0,0.877,0.0,0.0
2019-02-08 06:57:36,0.34,0.34,0.28,0.0,0.0,0.877,0.0,0.0
2019-02-08 07:04:48,0.2,0.35,0.28,0.0,0.0,1.017375,0.0,0.0
2019-02-08 07:12:00,0.2,0.35,0.28,0.0,0.0,1.017375,0.0,0.0
2019-02-08 07:19:12,0.26,0.34,0.28,0.0,0.0,0.659563,0.0,0.0
2019-02-08 07:26:24,0.26,0.34,0.28,0.0,0.0,0.659563,0.0,0.0
2019-02-08 07:33:36,0.33,0.34,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-08 07:40:48,0.33,0.34,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-08 07:48:00,0.32,0.33,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-08 07:55:12,0.32,0.33,0.27,0.0,0.0,0.415,0.0,0.0
2019-02-08 08:02:24,0.4,0.33,0.27,0.0,0.0,0.734812,0.0,0.0
2019-02-08 08:09:36,0.4,0.33,0.27,0.0,0.0,0.734812,0.0,0.0
2019-02-08 08:16:48,0.4,0.33,0.27,0.0,0.0,1.017,0.0,0.0
2019-02-08 08:24:00,0.4,0.33,0.27,0.0,0.0,1.017,0.0,0.0
2019-02-08 08:31:12,0.31,0.33,0.28,0.0,0.0,1.017,0.0,0.0
2019-02-08 08:38:24,0.31,0.33,0.28,0.0,0.0,1.017,0.0,0.0
2019-02-08 08:45:36,0.43,0.33,0.27,0.0,0.0,0.734812,0.0,0.0
2019-02-08 08:52:48,0.43,0.33,0.27,0.0,0.0,0.734812,0.0,0.0
2019-02-08 09:00:00,0.43,0.33,0.27,0.0,0.0,0.734812,0.0,0.0
2019-02-08 09:07:12,0.53,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-08 09:14:24,0.53,0.32,0.26,0.0,0.0,0.415,0.0,0.0
2019-02-08 09:21:36,0.4,0.32,0.26,0.0,0.0,0.512094,0.0,0.0
2019-02-08 09:28:48,0.4,0.32,0.26,0.0,0.0,0.512094,0.0,0.0
2019-02-08 09:36:00,0.22,0.33,0.27,0.05,0.0,0.78975,0.0,0.0
2019-02-08 09:43:12,0.22,0.33,0.27,0.05,0.0,0.78975,0.0,0.0
2019-02-08 09:50:24,0.08,0.33,0.27,0.13,0.0,1.016741,0.0,0.0
2019-02-08 09:57:36,0.08,0.33,0.27,0.13,0.0,1.016741,0.0,0.0
2019-02-08 10:04:48,0.0,0.33,0.27,0.14,0.0,0.7126,0.0,0.0
2019-02-08 10:12:00,0.0,0.33,0.27,0.14,0.0,0.7126,0.0,0.0
2019-02-08 10:19:12,0.0,0.32,0.27,0.13,0.0,0.148571,0.0,0.0
2019-02-08 10:26:24,0.0,0.32,0.27,0.13,0.0,0.148571,0.0,0.0
2019-02-08 10:33:36,0.0,0.32,0.26,0.1,0.0,0.416,0.0,0.0
2019-02-08 10:40:48,0.0,0.32,0.26,0.1,0.0,0.416,0.0,0.0
2019-02-08 10:48:00,0.0,0.33,0.26,0.0,0.0,0.415719,0.0,0.0
2019-02-08 10:55:12,0.0,0.33,0.26,0.0,0.0,0.415719,0.0,0.0
2019-02-08 11:02:24,0.0,0.32,0.26,0.0,0.0,0.56575,0.0,0.0
2019-02-08 11:09:36,0.0,0.32,0.26,0.0,0.0,0.56575,0.0,0.0
2019-02-08 11:16:48,0.0,0.32,0.26,0.0,0.0,0.8675,0.0,0.0
2019-02-08 11:24:00,0.0,0.32,0.26,0.0,0.0,0.8675,0.0,0.0
2019-02-08 11:31:12,0.0,0.32,0.26,0.0,0.0,0.416219,0.0,0.0
2019-02-08 11:38:24,0.0,0.32,0.26,0.0,0.0,0.416219,0.0,0.0
2019-02-08 11:45:36,0.0,0.32,0.26,0.0,0.0,0.417,0.0,0.0
2019-02-08 11:52:48,0.0,0.32,0.26,0.0,0.0,0.417,0.0,0.0
2019-02-08 12:00:00,0.0,0.32,0.26,0.0,0.0,0.417,0.0,0.0
2019-02-08 12:07:12,0.0,0.32,0.26,0.0,0.0,0.417,0.0,0.0
2019-02-08 12:14:24,0.0,0.32,0.26,0.0,0.0,0.417,0.0,0.0
2019-02-08 12:21:36,0.0,0.32,0.26,0.0,0.0,0.417,0.0,0.0
2019-02-08 12:28:48,0.0,0.32,0.26,0.0,0.0,0.417,0.0,0.0
2019-02-08 12:36:00,0.02,0.32,0.26,0.0,0.0,0.416871,0.0,0.0
2019-02-08 12:43:12,0.02,0.32,0.26,0.0,0.0,0.416871,0.0,0.0
2019-02-08 12:50:24,0.13,0.31,0.26,0.0,0.0,0.4385,0.0,0.0
2019-02-08 12:57:36,0.13,0.31,0.26,0.0,0.0,0.4385,0.0,0.0
2019-02-08 13:04:48,0.12,0.31,0.26,0.0,0.0,0.689937,0.0,0.0
2019-02-08 13:12:00,0.12,0.31,0.26,0.0,0.0,0.689937,0.0,0.0
2019-02-08 13:19:12,0.0,0.32,0.26,0.0,0.0,1.017437,0.0,0.0
2019-02-08 13:26:24,0.0,0.32,0.26,0.0,0.0,1.017437,0.0,0.0
2019-02-08 13:33:36,0.0,0.32,0.26,0.0,0.0,0.990281,0.0,0.0
2019-02-08 13:40:48,0.0,0.32,0.26,0.0,0.0,0.990281,0.0,0.0
2019-02-08 13:48:00,0.0,0.32,0.26,0.0,0.0,0.41,0.0,0.0
2019-02-08 13:55:12,0.0,0.32,0.26,0.0,0.0,0.41,0.0,0.0
2019-02-08 14:02:24,0.0,0.32,0.26,0.0,0.0,0.41,0.0,0.0
2019-02-08 14:09:36,0.0,0.32,0.26,0.0,0.0,0.41,0.0,0.0
2019-02-08 14:16:48,0.0,0.32,0.26,0.0,0.0,0.409,0.0,0.0
2019-02-08 14:24:00,0.0,0.32,0.26,0.0,0.0,0.409,0.0,0.0
2019-02-08 14:31:12,0.0,0.32,0.26,0.0,0.0,0.409,0.0,0.0
2019-02-08 14:38:24,0.0,0.32,0.26,0.0,0.0,0.409,0.0,0.0
2019-02-08 14:45:36,0.0,0.32,0.26,0.0,0.0,0.409968,0.0,0.0
2019-02-08 14:52:48,0.0,0.32,0.26,0.0,0.0,0.409968,0.0,0.0
2019-02-08 15:00:00,0.0,0.32,0.26,0.0,0.0,0.409968,0.0,0.0
2019-02-08 15:07:12,0.0,0.33,0.27,0.0,0.0,0.41,0.0,0.0
2019-02-08 15:14:24,0.0,0.33,0.27,0.0,0.0,0.41,0.0,0.0
2019-02-08 15:21:36,0.0,0.33,0.27,0.0,0.0,0.578286,0.0,0.0
2019-02-08 15:28:48,0.0,0.33,0.27,0.0,0.0,0.578286,0.0,0.0
2019-02-08 15:36:00,0.0,0.34,0.27,0.0,0.0,0.948174,0.0,0.0
2019-02-08 15:43:12,0.0,0.34,0.27,0.0,0.0,0.948174,0.0,0.0
2019-02-08 15:50:24,0.0,0.34,0.26,0.0,0.0,0.4862,0.0,0.0
2019-02-08 15:57:36,0.0,0.34,0.26,0.0,0.0,0.4862,0.0,0.0
2019-02-08 16:04:48,0.0,0.33,0.27,0.0,0.0,0.412226,0.0,0.0
2019-02-08 16:12:00,0.0,0.33,0.27,0.0,0.0,0.412226,0.0,0.0
2019-02-08 16:19:12,0.11,0.32,0.26,0.1,0.0,0.409,0.0,0.0
2019-02-08 16:26:24,0.11,0.32,0.26,0.1,0.0,0.409,0.0,0.0
2019-02-08 16:33:36,0.13,0.32,0.26,0.14,0.0,0.409,0.0,0.0
2019-02-08 16:40:48,0.13,0.32,0.26,0.14,0.0,0.409,0.0,0.0
2019-02-08 16:48:00,0.27,0.32,0.25,0.14,0.0,0.8834,0.0,0.0
2019-02-08 16:55:12,0.27,0.32,0.25,0.14,0.0,0.8834,0.0,0.0
2019-02-08 17:02:24,0.22,0.32,0.26,0.15,0.0,1.003533,0.0,0.0
2019-02-08 17:09:36,0.22,0.32,0.26,0.15,0.0,1.003533,0.0,0.0
2019-02-08 17:16:48,0.4,0.32,0.26,0.14,0.0,1.003241,0.0,0.0
2019-02-08 17:24:00,0.4,0.32,0.26,0.14,0.0,1.003241,0.0,0.0
2019-02-08 17:31:12,0.26,0.33,0.26,0.14,0.0,0.57431,0.0,0.0
2019-02-08 17:38:24,0.26,0.33,0.26,0.14,0.0,0.57431,0.0,0.0
2019-02-08 17:45:36,0.4,0.33,0.26,0.04,0.0,0.41029,0.0,0.0
2019-02-08 17:52:48,0.4,0.33,0.26,0.04,0.0,0.41029,0.0,0.0
2019-02-08 18:00:00,0.4,0.33,0.26,0.04,0.0,0.41029,0.0,0.0
2019-02-08 18:07:12,0.38,0.33,0.26,0.0,0.0,0.700125,0.0,0.0
2019-02-08 18:14:24,0.38,0.33,0.26,0.0,0.0,0.700125,0.0,0.0
2019-02-08 18:21:36,0.46,0.32,0.25,0.08,0.0,0.944219,0.0,0.0
2019-02-08 18:28:48,0.46,0.32,0.25,0.08,0.0,0.944219,0.0,0.0
2019-02-08 18:36:00,0.45,0.32,0.26,0.05,0.0,0.993968,0.0,0.0
2019-02-08 18:43:12,0.45,0.32,0.26,0.05,0.0,0.993968,0.0,0.0
2019-02-08 18:50:24,0.47,0.32,0.26,0.09,0.0,0.6223,0.0,0.0
2019-02-08 18:57:36,0.47,0.32,0.26,0.09,0.0,0.6223,0.0,0.0
2019-02-08 19:04:48,0.32,0.32,0.26,0.13,0.0,0.41,0.0,0.0
2019-02-08 19:12:00,0.32,0.32,0.26,0.13,0.0,0.41,0.0,0.0
2019-02-08 19:19:12,0.25,0.33,0.27,0.13,0.0,0.752345,0.0,0.0
2019-02-08 19:26:24,0.25,0.33,0.27,0.13,0.0,0.752345,0.0,0.0
2019-02-08 19:33:36,0.13,0.34,0.27,0.13,0.0,0.995071,0.0,0.0
2019-02-08 19:40:48,0.13,0.34,0.27,0.13,0.0,0.995071,0.0,0.0
2019-02-08 19:48:00,0.24,0.33,0.27,0.13,0.0,0.997048,0.0,0.0
2019-02-08 19:55:12,0.24,0.33,0.27,0.13,0.0,0.997048,0.0,0.0
2019-02-08 20:02:24,0.31,0.33,0.27,0.13,0.0,0.999696,0.0,0.0
2019-02-08 20:09:36,0.31,0.33,0.27,0.13,0.0,0.999696,0.0,0.0
2019-02-08 20:16:48,0.34,0.33,0.27,0.12,0.0,1.001516,0.0,0.0
2019-02-08 20:24:00,0.34,0.33,0.27,0.12,0.0,1.001516,0.0,0.0
2019-02-08 20:31:12,0.34,0.33,0.26,0.12,0.0,0.517161,0.0,0.0
2019-02-08 20:38:24,0.34,0.33,0.26,0.12,0.0,0.517161,0.0,0.0
2019-02-08 20:45:36,0.28,0.33,0.27,0.07,0.0,0.175714,0.0,0.0
2019-02-08 20:52:48,0.28,0.33,0.27,0.07,0.0,0.175714,0.0,0.0
2019-02-08 21:00:00,0.28,0.33,0.27,0.07,0.0,0.175714,0.0,0.0
2019-02-08 21:07:12,0.29,0.33,0.27,0.0,0.0,0.527857,0.0,0.0
2019-02-08 21:14:24,0.29,0.33,0.27,0.0,0.0,0.527857,0.0,0.0
2019-02-08 21:21:36,0.27,0.33,0.27,0.0,0.0,0.818714,0.0,0.0
2019-02-08 21:28:48,0.27,0.33,0.27,0.0,0.0,0.818714,0.0,0.0
2019-02-08 21:36:00,0.27,0.33,0.27,0.0,0.0,0.996607,0.0,0.0
2019-02-08 21:43:12,0.27,0.33,0.27,0.0,0.0,0.996607,0.0,0.0
2019-02-08 21:50:24,0.22,0.34,0.28,0.0,0.0,0.996741,0.0,0.0
2019-02-08 21:57:36,0.22,0.34,0.28,0.0,0.0,0.996741,0.0,0.0
2019-02-08 22:04:48,0.43,0.33,0.27,0.0,0.0,0.999935,0.0,0.0
2019-02-08 22:12:00,0.43,0.33,0.27,0.0,0.0,0.999935,0.0,0.0
2019-02-08 22:19:12,0.33,0.33,0.27,0.04,0.0,0.813032,0.0,0.0
2019-02-08 22:26:24,0.33,0.33,0.27,0.04,0.0,0.813032,0.0,0.0
2019-02-08 22:33:36,0.24,0.33,0.27,0.12,0.0,0.411677,0.0,0.0
2019-02-08 22:40:48,0.24,0.33,0.27,0.12,0.0,0.411677,0.0,0.0
2019-02-08 22:48:00,0.28,0.33,0.27,0.13,0.0,0.593793,0.0,0.0
2019-02-08 22:55:12,0.28,0.33,0.27,0.13,0.0,0.593793,0.0,0.0
2019-02-08 23:02:24,0.26,0.33,0.27,0.14,0.0,0.9995,0.0,0.0
2019-02-08 23:09:36,0.26,0.33,0.27,0.14,0.0,0.9995,0.0,0.0
2019-02-08 23:16:48,0.4,0.33,0.26,0.13,0.0,0.861267,0.0,0.0
2019-02-08 23:24:00,0.4,0.33,0.26,0.13,0.0,0.861267,0.0,0.0
2019-02-08 23:31:12,0.42,0.32,0.26,0.14,0.0,0.411586,0.0,0.0
2019-02-08 23:38:24,0.42,0.32,0.26,0.14,0.0,0.411586,0.0,0.0
2019-02-08 23:45:36,0.49,0.32,0.25,0.14,0.0,0.5065,0.0,0.0
2019-02-08 23:52:48,0.49,0.32,0.25,0.14,0.0,0.5065,0.0,0.0
2019-02-09 00:00:00,0.49,0.32,0.25,0.14,0.0,0.5065,0.0,0.0
2019-02-09 00:07:12,,,,,,,,
