,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-08 11:38:24,28.1,28.2,30.4,40.3,50.6,28.2,30.5,33.2,41.6,52.4,26.3,30.1,38.0,29.7,39.0,45.8,24.8,34.8,53.4,,,,,,,,,,57.7,100.0,47.6,30.0625,32.0,27.0,31.71875,28.8125
2019-02-08 11:45:36,28.1,28.2,30.4,40.3,50.6,28.2,30.5,33.2,41.6,52.4,26.2,30.0,38.0,29.7,39.0,45.8,24.8,34.8,53.4,,,,,,,,,,57.9,100.0,47.7,30.03125,32.0,27.0,32.71875,28.0625
2019-02-08 11:52:48,28.1,28.2,30.4,40.3,50.6,28.2,30.5,33.2,41.6,52.4,26.2,30.0,38.0,29.7,39.0,45.8,24.8,34.8,53.4,,,,,,,,,,57.9,100.0,47.7,30.03125,32.0,27.0,32.71875,28.0625
2019-02-08 12:00:00,28.1,28.2,30.4,40.3,50.6,28.2,30.5,33.2,41.6,52.4,26.2,30.0,38.0,29.7,39.0,45.8,24.8,34.8,53.4,,,,,,,,,,57.9,100.0,47.7,30.03125,32.0,27.0,32.71875,28.0625
2019-02-08 12:07:12,28.1,28.2,30.4,40.3,50.6,28.2,30.5,33.2,41.6,52.4,26.0,29.8,37.9,29.7,39.0,45.8,24.8,34.8,53.4,,,,,,,,,,58.1,100.0,47.8,30.0,32.0,27.060606,34.939394,28.393939
2019-02-08 12:14:24,28.1,28.2,30.4,40.3,50.6,28.2,30.5,33.2,41.6,52.4,26.0,29.8,37.9,29.7,39.0,45.8,24.8,34.8,53.4,,,,,,,,,,58.1,100.0,47.8,30.0,32.0,27.060606,34.939394,28.393939
2019-02-08 12:21:36,28.2,28.3,30.4,40.3,50.6,28.3,30.5,33.2,41.6,52.4,25.9,29.8,37.9,29.7,38.9,45.7,24.8,34.8,53.4,,,,,,,,,,58.2,100.0,48.0,30.625,32.0,27.21875,34.03125,28.875
2019-02-08 12:28:48,28.2,28.3,30.4,40.3,50.6,28.3,30.5,33.2,41.6,52.4,25.9,29.8,37.9,29.7,38.9,45.7,24.8,34.8,53.4,,,,,,,,,,58.2,100.0,48.0,30.625,32.0,27.21875,34.03125,28.875
2019-02-08 12:36:00,28.2,28.3,30.4,40.3,50.6,28.3,30.5,33.2,41.7,52.4,25.9,29.8,37.9,29.7,38.9,45.7,24.8,34.8,53.4,,,,,,,,,,58.4,100.0,48.0,30.419355,32.0,27.483871,32.677419,29.0
2019-02-08 12:43:12,28.2,28.3,30.4,40.3,50.6,28.3,30.5,33.2,41.7,52.4,25.9,29.8,37.9,29.7,38.9,45.7,24.8,34.8,53.4,,,,,,,,,,58.4,100.0,48.0,30.419355,32.0,27.483871,32.677419,29.0
2019-02-08 12:50:24,28.2,28.4,30.4,40.4,50.6,28.3,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.5,100.0,48.1,30.25,32.0,27.84375,32.0,29.0
2019-02-08 12:57:36,28.2,28.4,30.4,40.4,50.6,28.3,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.5,100.0,48.1,30.25,32.0,27.84375,32.0,29.0
2019-02-08 13:04:48,28.2,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.3,100.0,48.2,30.21875,32.0,27.9375,31.59375,29.0
2019-02-08 13:12:00,28.2,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.3,100.0,48.2,30.21875,32.0,27.9375,31.59375,29.0
2019-02-08 13:19:12,28.2,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.5,100.0,48.2,30.0,32.0,28.0,31.0,29.0
2019-02-08 13:26:24,28.2,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.5,100.0,48.2,30.0,32.0,28.0,31.0,29.0
2019-02-08 13:33:36,28.3,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.4,100.0,48.3,30.0,32.0,28.0,31.0,29.0
2019-02-08 13:40:48,28.3,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.7,52.4,25.9,29.9,37.9,29.7,38.9,45.7,24.9,34.8,53.4,,,,,,,,,,58.4,100.0,48.3,30.0,32.0,28.0,31.0,29.0
2019-02-08 13:48:00,28.3,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.8,52.5,25.9,29.9,37.9,29.8,38.8,45.7,24.9,34.8,53.4,,,,,,,,,,58.2,100.0,48.3,30.0,32.0,28.0,31.0,29.0
2019-02-08 13:55:12,28.3,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.8,52.5,25.9,29.9,37.9,29.8,38.8,45.7,24.9,34.8,53.4,,,,,,,,,,58.2,100.0,48.3,30.0,32.0,28.0,31.0,29.0
2019-02-08 14:02:24,28.2,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.8,52.5,25.8,29.8,37.9,29.8,38.8,45.7,24.9,34.8,53.4,,,,,,,,,,58.1,100.0,48.4,30.0,32.0,28.0,31.03125,28.96875
2019-02-08 14:09:36,28.2,28.4,30.4,40.4,50.6,28.2,30.5,33.2,41.8,52.5,25.8,29.8,37.9,29.8,38.8,45.7,24.9,34.8,53.4,,,,,,,,,,58.1,100.0,48.4,30.0,32.0,28.0,31.03125,28.96875
2019-02-08 14:16:48,28.2,28.4,30.4,40.5,50.6,28.1,30.4,33.2,41.8,52.5,25.8,29.8,37.8,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.9,100.0,48.4,30.0,32.0,28.0,31.21875,28.25
2019-02-08 14:24:00,28.2,28.4,30.4,40.5,50.6,28.1,30.4,33.2,41.8,52.5,25.8,29.8,37.8,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.9,100.0,48.4,30.0,32.0,28.0,31.21875,28.25
2019-02-08 14:31:12,28.2,28.3,30.4,40.5,50.6,28.1,30.4,33.2,41.8,52.5,25.7,29.6,37.7,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.8,100.0,48.4,29.25,32.0,28.0,31.375,28.0
2019-02-08 14:38:24,28.2,28.3,30.4,40.5,50.6,28.1,30.4,33.2,41.8,52.5,25.7,29.6,37.7,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.8,100.0,48.4,29.25,32.0,28.0,31.375,28.0
2019-02-08 14:45:36,28.1,28.3,30.4,40.5,50.6,28.1,30.3,33.2,41.8,52.5,25.6,29.4,37.6,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.4,100.0,48.5,29.0,32.0,28.0,31.0,28.0
2019-02-08 14:52:48,28.1,28.3,30.4,40.5,50.6,28.1,30.3,33.2,41.8,52.5,25.6,29.4,37.6,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.4,100.0,48.5,29.0,32.0,28.0,31.0,28.0
2019-02-08 15:00:00,28.1,28.3,30.4,40.5,50.6,28.1,30.3,33.2,41.8,52.5,25.6,29.4,37.6,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.4,100.0,48.5,29.0,32.0,28.0,31.0,28.0
2019-02-08 15:07:12,28.1,28.2,30.4,40.5,50.6,28.0,30.3,33.2,41.9,52.5,25.6,29.3,37.5,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.3,100.0,48.6,29.0,31.913043,28.0,31.0,28.0
2019-02-08 15:14:24,28.1,28.2,30.4,40.5,50.6,28.0,30.3,33.2,41.9,52.5,25.6,29.3,37.5,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.3,100.0,48.6,29.0,31.913043,28.0,31.0,28.0
2019-02-08 15:21:36,28.1,28.2,30.4,40.5,50.6,28.0,30.2,33.3,41.9,52.5,25.5,29.2,37.4,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.0,100.0,48.6,29.0,31.47619,28.0,31.0,28.0
2019-02-08 15:28:48,28.1,28.2,30.4,40.5,50.6,28.0,30.2,33.3,41.9,52.5,25.5,29.2,37.4,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,57.0,100.0,48.6,29.0,31.47619,28.0,31.0,28.0
2019-02-08 15:36:00,28.0,28.1,30.4,40.5,50.6,28.0,30.2,33.3,41.9,52.5,25.5,29.2,37.3,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,56.9,100.0,48.7,29.0,31.043478,28.0,31.0,28.0
2019-02-08 15:43:12,28.0,28.1,30.4,40.5,50.6,28.0,30.2,33.3,41.9,52.5,25.5,29.2,37.3,29.8,38.8,45.6,24.9,34.8,53.5,,,,,,,,,,56.9,100.0,48.7,29.0,31.043478,28.0,31.0,28.0
2019-02-08 15:50:24,28.0,28.1,30.4,40.5,50.6,28.0,30.2,33.3,41.9,52.5,25.4,29.1,37.3,29.8,38.8,45.5,24.9,34.9,53.5,,,,,,,,,,56.9,100.0,48.8,29.0,31.0,28.0,31.0,28.0
2019-02-08 15:57:36,28.0,28.1,30.4,40.5,50.6,28.0,30.2,33.3,41.9,52.5,25.4,29.1,37.3,29.8,38.8,45.5,24.9,34.9,53.5,,,,,,,,,,56.9,100.0,48.8,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:04:48,28.0,28.1,30.4,40.5,50.6,28.0,30.1,33.3,41.9,52.5,25.4,29.1,37.2,29.8,38.8,45.5,24.9,34.9,53.5,,,,,,,,,,56.7,100.0,48.8,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:12:00,28.0,28.1,30.4,40.5,50.6,28.0,30.1,33.3,41.9,52.5,25.4,29.1,37.2,29.8,38.8,45.5,24.9,34.9,53.5,,,,,,,,,,56.7,100.0,48.8,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:19:12,28.0,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.5,29.0,37.1,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,56.5,100.0,48.8,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:26:24,28.0,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.5,29.0,37.1,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,56.5,100.0,48.8,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:33:36,28.0,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.7,29.0,37.1,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,56.3,100.0,48.9,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:40:48,28.0,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.7,29.0,37.1,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,56.3,100.0,48.9,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:48:00,27.9,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.7,29.0,37.0,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,56.0,100.0,48.9,29.0,31.0,28.0,31.0,28.0
2019-02-08 16:55:12,27.9,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.7,29.0,37.0,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,56.0,100.0,48.9,29.0,31.0,28.0,31.0,28.0
2019-02-08 17:02:24,27.9,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.9,29.0,37.0,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,55.9,100.0,48.9,29.0,31.0,28.0,31.0,28.0
2019-02-08 17:09:36,27.9,28.0,30.4,40.5,50.6,27.9,30.1,33.4,41.9,52.5,25.9,29.0,37.0,29.8,38.7,45.5,24.9,34.9,53.5,,,,,,,,,,55.9,100.0,48.9,29.0,31.0,28.0,31.0,28.0
2019-02-08 17:16:48,27.9,28.0,30.5,40.5,50.6,27.9,30.1,33.4,41.9,52.5,26.0,29.0,37.0,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.8,100.0,48.9,29.0,31.0,28.0,30.793103,28.0
2019-02-08 17:24:00,27.9,28.0,30.5,40.5,50.6,27.9,30.1,33.4,41.9,52.5,26.0,29.0,37.0,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.8,100.0,48.9,29.0,31.0,28.0,30.793103,28.0
2019-02-08 17:31:12,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.2,29.1,37.0,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.6,100.0,48.9,29.034483,31.0,28.0,30.275862,28.0
2019-02-08 17:38:24,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.2,29.1,37.0,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.6,100.0,48.9,29.034483,31.0,28.0,30.275862,28.0
2019-02-08 17:45:36,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.2,29.2,37.0,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.4,100.0,48.9,29.0,31.0,28.0,30.032258,28.0
2019-02-08 17:52:48,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.2,29.2,37.0,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.4,100.0,48.9,29.0,31.0,28.0,30.032258,28.0
2019-02-08 18:00:00,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.2,29.2,37.0,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.4,100.0,48.9,29.0,31.0,28.0,30.032258,28.0
2019-02-08 18:07:12,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.2,29.2,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.2,100.0,48.9,29.0,31.0,27.96875,30.0,28.0
2019-02-08 18:14:24,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.2,29.2,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.2,100.0,48.9,29.0,31.0,27.96875,30.0,28.0
2019-02-08 18:21:36,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.0,29.3,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.1,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 18:28:48,27.9,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,26.0,29.3,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.1,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 18:36:00,27.8,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,25.9,29.3,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.0,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 18:43:12,27.8,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,25.9,29.3,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.0,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 18:50:24,27.8,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,25.8,29.3,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.1,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 18:57:36,27.8,27.9,30.5,40.5,50.6,27.9,30.0,33.5,41.9,52.5,25.8,29.3,37.1,29.8,38.7,45.4,24.9,34.9,53.5,,,,,,,,,,55.1,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 19:04:48,27.8,27.8,30.5,40.5,50.6,27.9,30.0,33.5,41.8,52.5,25.7,29.3,37.2,29.8,38.6,45.3,24.9,34.9,53.5,,,,,,,,,,55.0,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 19:12:00,27.8,27.8,30.5,40.5,50.6,27.9,30.0,33.5,41.8,52.5,25.7,29.3,37.2,29.8,38.6,45.3,24.9,34.9,53.5,,,,,,,,,,55.0,100.0,48.9,29.0,31.0,28.0,30.0,28.0
2019-02-08 19:19:12,27.8,27.8,30.5,40.5,50.6,27.9,30.0,33.5,41.8,52.4,25.6,29.3,37.2,29.9,38.6,45.3,25.0,34.9,53.5,,,,,,,,,,54.9,100.0,48.9,29.0,31.0,27.827586,30.0,28.0
2019-02-08 19:26:24,27.8,27.8,30.5,40.5,50.6,27.9,30.0,33.5,41.8,52.4,25.6,29.3,37.2,29.9,38.6,45.3,25.0,34.9,53.5,,,,,,,,,,54.9,100.0,48.9,29.0,31.0,27.827586,30.0,28.0
2019-02-08 19:33:36,27.8,27.8,30.5,40.5,50.6,27.9,30.0,33.5,41.8,52.4,25.6,29.3,37.2,29.9,38.6,45.3,25.1,34.9,53.5,,,,,,,,,,54.6,100.0,48.9,29.0,31.0,27.678571,30.0,28.0
2019-02-08 19:40:48,27.8,27.8,30.5,40.5,50.6,27.9,30.0,33.5,41.8,52.4,25.6,29.3,37.2,29.9,38.6,45.3,25.1,34.9,53.5,,,,,,,,,,54.6,100.0,48.9,29.0,31.0,27.678571,30.0,28.0
2019-02-08 19:48:00,27.8,27.8,30.5,40.4,50.6,27.9,30.0,33.5,41.8,52.4,25.5,29.3,37.2,29.9,38.6,45.3,25.1,34.9,53.6,,,,,,,,,,54.4,100.0,48.8,29.0,31.0,27.666667,30.0,28.0
2019-02-08 19:55:12,27.8,27.8,30.5,40.4,50.6,27.9,30.0,33.5,41.8,52.4,25.5,29.3,37.2,29.9,38.6,45.3,25.1,34.9,53.6,,,,,,,,,,54.4,100.0,48.8,29.0,31.0,27.666667,30.0,28.0
2019-02-08 20:02:24,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.5,29.2,37.2,29.9,38.6,45.3,25.2,34.9,53.6,,,,,,,,,,54.3,100.0,48.8,29.0,31.0,27.478261,30.0,28.0
2019-02-08 20:09:36,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.5,29.2,37.2,29.9,38.6,45.3,25.2,34.9,53.6,,,,,,,,,,54.3,100.0,48.8,29.0,31.0,27.478261,30.0,28.0
2019-02-08 20:16:48,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.4,29.2,37.2,29.9,38.6,45.3,25.2,35.0,53.6,,,,,,,,,,54.2,100.0,48.8,29.0,31.0,27.483871,30.0,28.0
2019-02-08 20:24:00,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.4,29.2,37.2,29.9,38.6,45.3,25.2,35.0,53.6,,,,,,,,,,54.2,100.0,48.8,29.0,31.0,27.483871,30.0,28.0
2019-02-08 20:31:12,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.4,29.2,37.2,29.9,38.6,45.2,25.2,35.0,53.6,,,,,,,,,,54.1,100.0,48.8,28.903226,31.0,27.451613,30.0,28.0
2019-02-08 20:38:24,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.4,29.2,37.2,29.9,38.6,45.2,25.2,35.0,53.6,,,,,,,,,,54.1,100.0,48.8,28.903226,31.0,27.451613,30.0,28.0
2019-02-08 20:45:36,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.4,29.2,37.2,29.9,38.6,45.2,25.2,35.1,53.6,,,,,,,,,,53.8,100.0,48.7,28.5,31.0,27.5,30.0,28.0
2019-02-08 20:52:48,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.4,29.2,37.2,29.9,38.6,45.2,25.2,35.1,53.6,,,,,,,,,,53.8,100.0,48.7,28.5,31.0,27.5,30.0,28.0
2019-02-08 21:00:00,27.8,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.8,52.5,25.4,29.2,37.2,29.9,38.6,45.2,25.2,35.1,53.6,,,,,,,,,,53.8,100.0,48.7,28.5,31.0,27.5,30.0,28.0
2019-02-08 21:07:12,27.7,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.7,52.5,25.3,29.2,37.2,29.9,38.6,45.2,25.2,35.1,53.6,,,,,,,,,,53.6,100.0,48.7,28.285714,31.0,27.285714,30.0,27.964286
2019-02-08 21:14:24,27.7,27.8,30.5,40.4,50.7,27.9,30.0,33.6,41.7,52.5,25.3,29.2,37.2,29.9,38.6,45.2,25.2,35.1,53.6,,,,,,,,,,53.6,100.0,48.7,28.285714,31.0,27.285714,30.0,27.964286
2019-02-08 21:21:36,27.7,27.7,30.5,40.4,50.7,27.9,30.0,33.6,41.7,52.4,25.3,29.2,37.2,29.9,38.6,45.2,25.2,35.1,53.6,,,,,,,,,,53.6,100.0,48.7,28.0,31.0,27.214286,30.0,27.964286
2019-02-08 21:28:48,27.7,27.7,30.5,40.4,50.7,27.9,30.0,33.6,41.7,52.4,25.3,29.2,37.2,29.9,38.6,45.2,25.2,35.1,53.6,,,,,,,,,,53.6,100.0,48.7,28.0,31.0,27.214286,30.0,27.964286
2019-02-08 21:36:00,27.7,27.7,30.6,40.4,50.7,27.9,30.0,33.6,41.7,52.5,25.3,29.2,37.2,30.0,38.6,45.2,25.1,35.2,53.6,,,,,,,,,,53.4,100.0,48.6,28.0,30.964286,27.321429,30.0,27.892857
2019-02-08 21:43:12,27.7,27.7,30.6,40.4,50.7,27.9,30.0,33.6,41.7,52.5,25.3,29.2,37.2,30.0,38.6,45.2,25.1,35.2,53.6,,,,,,,,,,53.4,100.0,48.6,28.0,30.964286,27.321429,30.0,27.892857
2019-02-08 21:50:24,27.7,27.7,30.6,40.4,50.7,27.9,30.1,33.6,41.7,52.5,25.3,29.2,37.2,30.0,38.6,45.2,25.1,35.2,53.6,,,,,,,,,,53.3,100.0,48.6,28.0,30.925926,27.185185,30.0,27.62963
2019-02-08 21:57:36,27.7,27.7,30.6,40.4,50.7,27.9,30.1,33.6,41.7,52.5,25.3,29.2,37.2,30.0,38.6,45.2,25.1,35.2,53.6,,,,,,,,,,53.3,100.0,48.6,28.0,30.925926,27.185185,30.0,27.62963
2019-02-08 22:04:48,27.7,27.7,30.6,40.4,50.7,28.0,30.1,33.5,41.7,52.4,25.3,29.2,37.2,30.0,38.6,45.2,25.1,35.3,53.7,,,,,,,,,,53.1,100.0,48.6,28.0,30.387097,27.032258,29.83871,27.322581
2019-02-08 22:12:00,27.7,27.7,30.6,40.4,50.7,28.0,30.1,33.5,41.7,52.4,25.3,29.2,37.2,30.0,38.6,45.2,25.1,35.3,53.7,,,,,,,,,,53.1,100.0,48.6,28.0,30.387097,27.032258,29.83871,27.322581
2019-02-08 22:19:12,27.7,27.7,30.6,40.4,50.7,28.0,30.1,33.5,41.7,52.4,25.3,29.2,37.2,30.0,38.7,45.2,25.0,35.3,53.7,,,,,,,,,,52.7,100.0,48.5,28.0,30.193548,27.032258,29.806452,27.225806
2019-02-08 22:26:24,27.7,27.7,30.6,40.4,50.7,28.0,30.1,33.5,41.7,52.4,25.3,29.2,37.2,30.0,38.7,45.2,25.0,35.3,53.7,,,,,,,,,,52.7,100.0,48.5,28.0,30.193548,27.032258,29.806452,27.225806
2019-02-08 22:33:36,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.7,52.4,25.3,29.2,37.2,30.0,38.7,45.2,25.0,35.3,53.7,,,,,,,,,,52.6,100.0,48.5,28.0,30.064516,27.0,29.709677,27.064516
2019-02-08 22:40:48,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.7,52.4,25.3,29.2,37.2,30.0,38.7,45.2,25.0,35.3,53.7,,,,,,,,,,52.6,100.0,48.5,28.0,30.064516,27.0,29.709677,27.064516
2019-02-08 22:48:00,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.3,29.2,37.1,30.0,38.7,45.2,25.0,35.3,53.7,,,,,,,,,,52.4,100.0,48.4,28.0,30.0,27.068966,29.62069,27.0
2019-02-08 22:55:12,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.3,29.2,37.1,30.0,38.7,45.2,25.0,35.3,53.7,,,,,,,,,,52.4,100.0,48.4,28.0,30.0,27.068966,29.62069,27.0
2019-02-08 23:02:24,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.4,29.1,37.1,29.9,38.7,45.1,25.0,35.4,53.7,,,,,,,,,,52.1,100.0,48.4,28.0,30.0,27.0,29.321429,27.0
2019-02-08 23:09:36,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.4,29.1,37.1,29.9,38.7,45.1,25.0,35.4,53.7,,,,,,,,,,52.1,100.0,48.4,28.0,30.0,27.0,29.321429,27.0
2019-02-08 23:16:48,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.6,29.2,37.1,29.9,38.7,45.2,25.0,35.4,53.7,,,,,,,,,,52.1,100.0,48.3,28.0,30.0,27.0,29.233333,27.0
2019-02-08 23:24:00,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.6,29.2,37.1,29.9,38.7,45.2,25.0,35.4,53.7,,,,,,,,,,52.1,100.0,48.3,28.0,30.0,27.0,29.233333,27.0
2019-02-08 23:31:12,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.9,29.2,37.1,29.9,38.7,45.2,25.0,35.4,53.7,,,,,,,,,,51.8,100.0,48.2,28.0,30.0,27.0,29.0,27.0
2019-02-08 23:38:24,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,25.9,29.2,37.1,29.9,38.7,45.2,25.0,35.4,53.7,,,,,,,,,,51.8,100.0,48.2,28.0,30.0,27.0,29.0,27.0
2019-02-08 23:45:36,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,26.0,29.3,37.2,29.9,38.7,45.1,25.0,35.4,53.8,,,,,,,,,,51.2,100.0,48.1,28.0,30.0,27.0,29.0,27.0
2019-02-08 23:52:48,27.7,27.7,30.6,40.3,50.7,28.0,30.1,33.5,41.6,52.4,26.0,29.3,37.2,29.9,38.7,45.1,25.0,35.4,53.8,,,,,,,,,,51.2,100.0,48.1,28.0,30.0,27.0,29.0,27.0
