,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-04 13:26:24,38.0,52.7,63.7,,,,,,,30.1,30.7,56.6,79.5,31.4,53.1,88.2,39.8,39.9,43.2,30.0,28.4,25.7,52.3,28.1,31.6,39.0,45.3,32.7,41.5,53.4
2019-02-04 13:33:36,37.9,52.7,63.7,,,,,,,30.1,30.7,56.6,79.6,31.4,53.1,88.3,39.8,39.9,43.2,30.0,28.448276,25.517241,52.3,28.1,31.6,39.0,45.3,32.7,41.5,53.4
2019-02-04 13:40:48,37.9,52.7,63.7,,,,,,,30.1,30.7,56.6,79.6,31.4,53.1,88.3,39.8,39.9,43.2,30.0,28.448276,25.517241,52.3,28.1,31.6,39.0,45.3,32.7,41.5,53.4
2019-02-04 13:48:00,37.9,52.7,63.7,,,,,,,30.1,30.7,56.6,79.6,31.3,53.1,88.3,39.8,39.9,43.2,30.0,28.551724,25.793103,52.3,28.1,31.6,39.0,45.3,32.7,41.5,53.4
2019-02-04 13:55:12,37.9,52.7,63.7,,,,,,,30.1,30.7,56.6,79.6,31.3,53.1,88.3,39.8,39.9,43.2,30.0,28.551724,25.793103,52.3,28.1,31.6,39.0,45.3,32.7,41.5,53.4
2019-02-04 14:02:24,37.9,52.7,63.7,,,,,,,30.1,30.6,56.6,79.6,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.666667,25.966667,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 14:09:36,37.9,52.7,63.7,,,,,,,30.1,30.6,56.6,79.6,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.666667,25.966667,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 14:16:48,37.9,52.7,63.7,,,,,,,30.1,30.6,56.6,79.6,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.517241,25.931034,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 14:24:00,37.9,52.7,63.7,,,,,,,30.1,30.6,56.6,79.6,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.517241,25.931034,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 14:31:12,38.0,52.7,63.7,,,,,,,30.1,30.6,56.6,79.6,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.931034,25.758621,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 14:38:24,38.0,52.7,63.7,,,,,,,30.1,30.6,56.6,79.6,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.931034,25.758621,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 14:45:36,38.1,52.7,63.7,,,,,,,30.1,30.6,56.6,79.6,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.928571,25.75,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 14:52:48,38.1,52.7,63.7,,,,,,,30.1,30.6,56.6,79.7,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.928571,25.75,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:00:00,38.1,52.7,63.7,,,,,,,30.1,30.6,56.6,79.7,31.3,53.1,88.2,39.8,39.9,43.2,30.0,28.928571,25.75,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:07:12,38.2,52.7,63.7,,,,,,,30.1,30.6,56.6,79.7,31.3,53.1,88.1,39.8,39.9,43.2,30.0,28.724138,25.827586,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:14:24,38.2,52.7,63.7,,,,,,,30.1,30.6,56.6,79.7,31.3,53.1,88.1,39.8,39.9,43.2,30.0,28.724138,25.827586,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:21:36,38.1,52.7,63.7,,,,,,,30.1,30.6,56.5,79.7,31.3,53.1,88.1,39.8,39.9,43.2,30.0,28.482759,25.896552,52.3,28.1,31.5,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:28:48,38.1,52.7,63.7,,,,,,,30.1,30.6,56.5,79.7,31.3,53.1,88.1,39.8,39.9,43.2,30.0,28.482759,25.896552,52.3,28.1,31.5,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:36:00,38.0,52.7,63.7,,,,,,,30.1,30.6,56.5,79.7,31.3,53.1,88.0,39.8,39.9,43.2,30.0,28.448276,25.62069,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:43:12,38.0,52.7,63.7,,,,,,,30.1,30.6,56.5,79.7,31.3,53.1,88.0,39.8,39.9,43.2,30.0,28.448276,25.62069,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:50:24,38.0,52.7,63.7,,,,,,,30.1,30.6,56.4,79.7,31.3,53.1,88.0,39.8,39.9,43.2,30.0,28.642857,25.142857,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 15:57:36,38.0,52.7,63.7,,,,,,,30.1,30.6,56.4,79.7,31.3,53.1,88.0,39.8,39.9,43.2,30.0,28.642857,25.142857,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 16:04:48,37.9,52.7,63.7,,,,,,,30.1,30.6,56.4,79.7,31.3,53.1,88.0,39.8,39.9,43.1,30.0,28.517241,25.0,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 16:12:00,37.9,52.7,63.7,,,,,,,30.1,30.6,56.4,79.7,31.3,53.1,88.0,39.8,39.9,43.1,30.0,28.517241,25.0,52.3,28.1,31.6,39.0,45.3,32.7,41.4,53.4
2019-02-04 16:19:12,37.9,52.7,63.7,,,,,,,30.1,30.6,56.3,79.7,31.3,53.1,88.0,39.8,39.9,43.1,30.0,28.428571,25.035714,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 16:26:24,37.9,52.7,63.7,,,,,,,30.1,30.6,56.3,79.7,31.3,53.1,88.0,39.8,39.9,43.1,30.0,28.428571,25.035714,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 16:33:36,37.9,52.7,63.7,,,,,,,30.1,30.6,56.3,79.7,31.2,53.1,88.0,39.8,39.9,43.1,30.0,28.310345,25.137931,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 16:40:48,37.9,52.7,63.7,,,,,,,30.1,30.6,56.3,79.7,31.2,53.1,88.0,39.8,39.9,43.1,30.0,28.310345,25.137931,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 16:48:00,38.0,52.7,63.7,,,,,,,30.1,30.6,56.3,79.8,31.2,53.0,88.0,39.8,39.9,43.1,30.0,28.518519,25.074074,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 16:55:12,38.0,52.7,63.7,,,,,,,30.1,30.6,56.3,79.8,31.2,53.0,88.0,39.8,39.9,43.1,30.0,28.518519,25.074074,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:02:24,38.1,52.7,63.7,,,,,,,30.1,30.6,56.2,79.8,31.2,53.0,87.9,39.8,39.9,43.1,30.0,28.482759,25.0,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:09:36,38.1,52.7,63.7,,,,,,,30.1,30.6,56.2,79.8,31.2,53.0,87.9,39.8,39.9,43.1,30.0,28.482759,25.0,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:16:48,38.1,52.7,63.7,,,,,,,30.0,30.6,56.2,79.8,31.2,53.0,87.9,39.8,39.9,43.1,30.0,28.5,25.0,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:24:00,38.1,52.7,63.7,,,,,,,30.0,30.6,56.2,79.8,31.2,53.0,87.9,39.8,39.9,43.1,30.0,28.5,25.0,52.3,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:31:12,38.1,52.7,63.7,,,,,,,30.1,30.6,56.2,79.8,31.2,53.0,87.9,39.7,39.9,43.1,30.0,28.448276,25.0,52.2,28.1,31.7,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:38:24,38.1,52.7,63.7,,,,,,,30.1,30.6,56.2,79.8,31.2,53.0,87.9,39.7,39.9,43.1,30.0,28.448276,25.0,52.2,28.1,31.7,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:45:36,38.0,52.7,63.7,,,,,,,30.1,30.6,56.1,79.8,31.2,52.9,87.9,39.8,39.9,43.1,30.0,28.285714,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 17:52:48,38.0,52.7,63.7,,,,,,,30.1,30.6,56.1,79.8,31.2,52.9,87.9,39.8,39.9,43.1,30.0,28.285714,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:00:00,38.0,52.7,63.7,,,,,,,30.1,30.6,56.1,79.8,31.2,52.9,87.9,39.8,39.9,43.1,30.0,28.285714,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:07:12,37.9,52.7,63.7,,,,,,,30.0,30.5,56.1,79.8,31.2,52.9,87.9,39.7,39.9,43.1,30.0,28.206897,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:14:24,37.9,52.7,63.7,,,,,,,30.0,30.5,56.1,79.8,31.2,52.9,87.9,39.7,39.9,43.1,30.0,28.206897,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:21:36,37.9,52.7,63.7,,,,,,,30.0,30.5,56.1,79.8,31.2,52.9,87.8,39.7,39.9,43.1,30.0,28.275862,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:28:48,37.9,52.7,63.7,,,,,,,30.0,30.5,56.1,79.8,31.2,52.9,87.8,39.7,39.9,43.1,30.0,28.275862,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:36:00,37.9,52.7,63.7,,,,,,,30.0,30.5,56.0,79.8,31.1,52.9,87.9,39.7,39.9,43.1,30.0,28.275862,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:43:12,37.9,52.7,63.7,,,,,,,30.0,30.5,56.0,79.8,31.1,52.9,87.9,39.7,39.9,43.1,30.0,28.275862,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:50:24,37.9,52.7,63.7,,,,,,,30.0,30.5,56.0,79.8,31.1,52.8,87.8,39.7,39.9,43.1,30.0,28.178571,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 18:57:36,37.9,52.7,63.7,,,,,,,30.0,30.5,56.0,79.8,31.1,52.8,87.8,39.7,39.9,43.1,30.0,28.178571,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:04:48,38.0,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.8,87.8,39.7,39.9,43.1,30.0,28.241379,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:12:00,38.0,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.8,87.8,39.7,39.9,43.1,30.0,28.241379,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:19:12,38.1,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.8,87.8,39.7,39.9,43.1,30.0,28.206897,25.0,52.2,28.1,31.7,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:26:24,38.1,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.8,87.8,39.7,39.9,43.1,30.0,28.206897,25.0,52.2,28.1,31.7,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:33:36,38.1,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.7,87.8,39.7,39.9,43.1,30.0,28.206897,25.0,52.2,28.1,31.7,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:40:48,38.1,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.7,87.8,39.7,39.9,43.1,30.0,28.206897,25.0,52.2,28.1,31.7,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:48:00,38.0,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.7,87.8,39.7,39.9,43.0,30.0,28.25,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 19:55:12,38.0,52.7,63.7,,,,,,,30.0,30.5,55.9,79.9,31.1,52.7,87.8,39.7,39.9,43.0,30.0,28.25,25.0,52.2,28.1,31.6,38.9,45.3,32.7,41.4,53.4
2019-02-04 20:02:24,38.0,52.7,63.7,,,,,,,30.0,30.5,55.8,79.9,31.1,52.7,87.8,39.7,39.9,43.0,30.0,28.172414,25.0,52.2,28.1,31.7,38.9,45.2,32.7,41.5,53.4
2019-02-04 20:09:36,38.0,52.7,63.7,,,,,,,30.0,30.5,55.8,79.9,31.1,52.7,87.8,39.7,39.9,43.0,30.0,28.172414,25.0,52.2,28.1,31.7,38.9,45.2,32.7,41.5,53.4
2019-02-04 20:16:48,37.9,52.7,63.7,,,,,,,30.0,30.5,55.8,79.9,31.0,52.7,87.8,39.7,39.9,43.0,30.0,28.310345,25.0,52.2,28.0,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 20:24:00,37.9,52.7,63.7,,,,,,,30.0,30.5,55.8,79.9,31.0,52.7,87.8,39.7,39.9,43.0,30.0,28.310345,25.0,52.2,28.0,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 20:31:12,37.9,52.7,63.7,,,,,,,30.0,30.5,55.7,79.9,31.0,52.7,87.8,39.7,39.9,43.0,30.0,28.071429,25.0,52.2,28.0,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 20:38:24,37.9,52.7,63.7,,,,,,,30.0,30.5,55.7,79.9,31.0,52.7,87.8,39.7,39.9,43.0,30.0,28.071429,25.0,52.2,28.0,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 20:45:36,37.8,52.7,63.7,,,,,,,30.0,30.5,55.7,79.9,31.0,52.7,87.7,39.7,39.9,43.0,29.964286,28.142857,25.0,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 20:52:48,37.8,52.7,63.7,,,,,,,30.0,30.5,55.7,79.9,31.0,52.7,87.7,39.7,39.9,43.0,29.964286,28.142857,25.0,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 21:00:00,37.8,52.7,63.7,,,,,,,30.0,30.5,55.7,79.9,31.0,52.7,87.7,39.7,39.9,43.0,29.964286,28.142857,25.0,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 21:07:12,38.0,52.7,63.7,,,,,,,30.0,30.5,55.7,79.9,31.0,52.6,87.7,39.7,39.9,43.0,30.0,28.172414,25.0,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 21:14:24,38.0,52.7,63.7,,,,,,,30.0,30.5,55.7,79.9,31.0,52.6,87.7,39.7,39.9,43.0,30.0,28.172414,25.0,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 21:21:36,38.1,52.7,63.7,,,,,,,30.0,30.5,55.7,80.0,31.0,52.6,87.7,39.7,39.9,43.0,29.965517,28.344828,25.0,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 21:28:48,38.1,52.7,63.7,,,,,,,30.0,30.5,55.7,80.0,31.0,52.6,87.7,39.7,39.9,43.0,29.965517,28.344828,25.0,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 21:36:00,38.1,52.7,63.7,,,,,,,30.0,30.4,55.7,80.0,31.0,52.6,87.7,39.7,39.9,43.0,29.928571,28.214286,24.892857,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 21:43:12,38.1,52.7,63.7,,,,,,,30.0,30.4,55.7,80.0,31.0,52.6,87.7,39.7,39.9,43.0,29.928571,28.214286,24.892857,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 21:50:24,38.0,52.7,63.7,,,,,,,29.9,30.4,55.6,80.0,30.9,52.6,87.7,39.7,39.9,43.0,29.964286,28.357143,24.857143,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 21:57:36,38.0,52.7,63.7,,,,,,,29.9,30.4,55.6,80.0,30.9,52.6,87.7,39.7,39.9,43.0,29.964286,28.357143,24.857143,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.4
2019-02-04 22:04:48,38.0,52.7,63.7,,,,,,,29.9,30.4,55.6,80.0,30.9,52.5,87.7,39.7,39.9,43.0,29.966667,27.933333,24.866667,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 22:12:00,38.0,52.7,63.7,,,,,,,29.9,30.4,55.6,80.0,30.9,52.5,87.7,39.7,39.9,43.0,29.966667,27.933333,24.866667,52.2,28.1,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 22:19:12,37.9,52.7,63.7,,,,,,,29.9,30.4,55.6,80.0,30.9,52.5,87.6,39.7,39.9,43.0,30.0,28.178571,24.75,52.2,28.0,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 22:26:24,37.9,52.7,63.7,,,,,,,29.9,30.4,55.6,80.0,30.9,52.5,87.6,39.7,39.9,43.0,30.0,28.178571,24.75,52.2,28.0,31.7,38.8,45.2,32.7,41.5,53.3
2019-02-04 22:33:36,37.8,52.7,63.7,,,,,,,29.9,30.4,55.5,80.0,30.9,52.5,87.6,39.7,39.9,43.0,29.965517,27.931034,24.551724,52.2,28.0,31.6,38.8,45.2,32.7,41.5,53.3
2019-02-04 22:40:48,37.8,52.7,63.7,,,,,,,29.9,30.4,55.5,80.0,30.9,52.5,87.6,39.7,39.9,43.0,29.965517,27.931034,24.551724,52.2,28.0,31.6,38.8,45.2,32.7,41.5,53.3
2019-02-04 22:48:00,37.8,52.7,63.7,,,,,,,29.9,30.4,55.5,80.0,30.9,52.5,87.6,39.7,39.9,43.0,30.0,28.0,24.833333,52.2,28.0,31.6,38.8,45.2,32.7,41.5,53.3
2019-02-04 22:55:12,37.8,52.7,63.7,,,,,,,29.9,30.4,55.5,80.0,30.9,52.5,87.6,39.7,39.9,43.0,30.0,28.0,24.833333,52.2,28.0,31.6,38.8,45.2,32.7,41.5,53.3
2019-02-04 23:02:24,37.8,52.7,63.7,,,,,,,29.9,30.4,55.4,80.0,30.9,52.4,87.6,39.7,39.9,42.9,29.903226,27.903226,24.709677,52.2,28.0,31.6,38.8,45.2,32.7,41.5,53.4
2019-02-04 23:09:36,37.8,52.7,63.7,,,,,,,29.9,30.4,55.4,80.0,30.9,52.4,87.6,39.7,39.9,42.9,29.903226,27.903226,24.709677,52.2,28.0,31.6,38.8,45.2,32.7,41.5,53.4
2019-02-04 23:16:48,38.0,52.7,63.7,,,,,,,29.9,30.4,55.4,80.0,30.8,52.4,87.6,39.7,39.8,42.9,29.766667,28.3,24.5,52.2,28.1,31.6,38.7,45.2,32.7,41.5,53.4
2019-02-04 23:24:00,38.0,52.7,63.7,,,,,,,29.9,30.4,55.4,80.0,30.8,52.4,87.6,39.7,39.8,42.9,29.766667,28.3,24.5,52.2,28.1,31.6,38.7,45.2,32.7,41.5,53.4
2019-02-04 23:31:12,38.1,52.7,63.8,,,,,,,29.9,30.4,55.3,80.0,30.8,52.4,87.6,39.7,39.8,42.9,29.387097,28.129032,24.096774,52.2,28.1,31.6,38.7,45.2,32.7,41.5,53.4
2019-02-04 23:38:24,38.1,52.7,63.8,,,,,,,29.9,30.4,55.3,80.0,30.8,52.4,87.6,39.7,39.8,42.9,29.387097,28.129032,24.096774,52.2,28.1,31.6,38.7,45.2,32.7,41.5,53.4
2019-02-04 23:45:36,38.0,52.7,63.8,,,,,,,29.9,30.4,55.3,80.0,30.8,52.3,87.6,39.7,39.8,42.9,29.2,27.866667,24.166667,52.2,28.1,31.6,38.7,45.2,32.7,41.5,53.4
2019-02-04 23:52:48,38.0,52.7,63.8,,,,,,,29.9,30.4,55.3,80.1,30.8,52.3,87.6,39.7,39.8,42.9,29.2,27.866667,24.166667,52.2,28.1,31.6,38.7,45.2,32.7,41.5,53.4
2019-02-05 00:00:00,38.0,52.7,63.8,,,,,,,29.9,30.4,55.3,80.1,30.8,52.3,87.6,39.7,39.8,42.9,29.2,27.866667,24.166667,52.2,28.1,31.6,38.7,45.2,32.7,41.5,53.4
2019-02-05 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
