,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-04 11:45:36,28.0,28.1,31.2,40.6,50.5,28.8,31.0,34.1,41.8,52.2,26.4,29.9,38.0,29.7,38.9,45.9,25.5,36.4,57.9,,,,,,,,,,55.5,100.0,48.6,30.0,32.0,29.0,29.0,29.0
2019-02-04 11:52:48,28.0,28.1,31.2,40.6,50.5,28.8,31.0,34.1,41.8,52.2,26.4,29.9,38.0,29.7,38.9,45.9,25.5,36.4,57.9,,,,,,,,,,55.5,100.0,48.6,30.0,32.0,29.0,29.0,29.0
2019-02-04 12:00:00,28.0,28.1,31.2,40.6,50.5,28.8,31.0,34.1,41.8,52.2,26.4,29.9,38.0,29.7,38.9,45.9,25.5,36.4,57.9,,,,,,,,,,55.5,100.0,48.6,30.0,32.0,29.0,29.0,29.0
2019-02-04 12:07:12,28.0,28.1,31.2,40.6,50.5,28.8,31.0,34.1,41.8,52.2,26.2,29.9,38.0,29.7,38.9,45.9,25.5,36.4,57.9,,,,,,,,,,55.4,100.0,48.5,30.0,32.0,29.0,29.0,29.0
2019-02-04 12:14:24,28.0,28.1,31.2,40.6,50.5,28.8,31.0,34.1,41.8,52.2,26.2,29.9,38.0,29.7,38.9,45.9,25.5,36.4,57.9,,,,,,,,,,55.4,100.0,48.5,30.0,32.0,29.0,29.0,29.0
2019-02-04 12:21:36,28.0,28.1,31.2,40.6,50.5,28.8,31.0,34.0,41.8,52.2,26.2,29.9,38.0,29.7,38.8,45.8,25.6,36.4,57.9,,,,,,,,,,55.0,100.0,48.5,30.0,32.0,29.0,28.96,28.88
2019-02-04 12:28:48,28.0,28.1,31.2,40.6,50.5,28.8,31.0,34.0,41.8,52.2,26.2,29.9,38.0,29.7,38.8,45.8,25.6,36.4,57.9,,,,,,,,,,55.0,100.0,48.5,30.0,32.0,29.0,28.96,28.88
2019-02-04 12:36:00,28.1,28.1,31.2,40.6,50.6,28.9,31.0,34.0,41.8,52.2,26.1,29.8,38.0,29.7,38.8,45.8,25.7,36.4,57.9,,,,,,,,,,54.8,100.0,48.4,30.0,32.0,29.0,28.428571,28.392857
2019-02-04 12:43:12,28.1,28.1,31.2,40.6,50.6,28.9,31.0,34.0,41.8,52.2,26.1,29.8,38.0,29.7,38.8,45.8,25.7,36.4,57.9,,,,,,,,,,54.8,100.0,48.4,30.0,32.0,29.0,28.428571,28.392857
2019-02-04 12:50:24,28.1,28.1,31.2,40.6,50.6,28.9,31.0,34.0,41.8,52.3,26.0,29.8,38.0,29.7,38.8,45.8,25.8,36.4,57.9,,,,,,,,,,54.3,100.0,48.4,30.0,32.0,29.0,28.0,28.107143
2019-02-04 12:57:36,28.1,28.1,31.2,40.6,50.6,28.9,31.0,34.0,41.8,52.3,26.0,29.8,38.0,29.7,38.8,45.8,25.8,36.4,57.9,,,,,,,,,,54.3,100.0,48.4,30.0,32.0,29.0,28.0,28.107143
2019-02-04 13:04:48,28.1,28.1,31.2,40.6,50.6,28.9,31.0,34.0,41.8,52.3,26.0,29.8,38.0,29.7,38.8,45.8,25.8,36.4,57.9,,,,,,,,,,54.2,100.0,48.3,30.0,32.0,29.0,28.0,28.0
2019-02-04 13:12:00,28.1,28.1,31.2,40.6,50.6,28.9,31.0,34.0,41.8,52.3,26.0,29.8,38.0,29.7,38.8,45.8,25.8,36.4,57.9,,,,,,,,,,54.2,100.0,48.3,30.0,32.0,29.0,28.0,28.0
2019-02-04 13:19:12,28.1,28.2,31.2,40.5,50.6,28.9,31.0,33.9,41.8,52.3,25.9,29.7,38.0,29.8,38.8,45.7,25.8,36.4,57.9,,,,,,,,,,54.2,100.0,48.3,30.0,32.0,29.0,28.0,28.0
2019-02-04 13:26:24,28.1,28.2,31.2,40.5,50.6,28.9,31.0,33.9,41.8,52.3,25.9,29.7,38.0,29.8,38.8,45.7,25.8,36.4,57.9,,,,,,,,,,54.2,100.0,48.3,30.0,32.0,29.0,28.0,28.0
2019-02-04 13:33:36,28.1,28.2,31.2,40.5,50.6,28.9,31.0,33.9,41.8,52.3,25.9,29.7,38.0,29.8,38.7,45.7,25.8,36.4,57.9,,,,,,,,,,54.5,100.0,48.3,30.0,32.0,28.862069,28.0,28.0
2019-02-04 13:40:48,28.1,28.2,31.2,40.5,50.6,28.9,31.0,33.9,41.8,52.3,25.9,29.7,38.0,29.8,38.7,45.7,25.8,36.4,57.9,,,,,,,,,,54.5,100.0,48.3,30.0,32.0,28.862069,28.0,28.0
2019-02-04 13:48:00,28.1,28.2,31.2,40.5,50.6,28.9,31.0,33.9,41.8,52.3,25.9,29.6,37.9,29.8,38.7,45.7,25.7,36.5,57.9,,,,,,,,,,54.7,100.0,48.3,30.0,32.0,28.413793,28.0,28.0
2019-02-04 13:55:12,28.1,28.2,31.2,40.5,50.6,28.9,31.0,33.9,41.8,52.3,25.9,29.6,37.9,29.8,38.7,45.7,25.7,36.5,57.9,,,,,,,,,,54.7,100.0,48.3,30.0,32.0,28.413793,28.0,28.0
2019-02-04 14:02:24,28.1,28.2,31.2,40.6,50.6,28.8,30.9,33.9,41.8,52.3,25.8,29.6,37.9,29.8,38.7,45.7,25.7,36.5,57.9,,,,,,,,,,55.1,100.0,48.3,30.0,32.0,28.266667,28.0,28.0
2019-02-04 14:09:36,28.1,28.2,31.2,40.6,50.6,28.8,30.9,33.9,41.8,52.3,25.8,29.6,37.9,29.8,38.7,45.7,25.7,36.5,57.9,,,,,,,,,,55.1,100.0,48.3,30.0,32.0,28.266667,28.0,28.0
2019-02-04 14:16:48,28.1,28.2,31.1,40.5,50.6,28.8,30.9,33.9,41.8,52.3,25.8,29.5,37.8,29.8,38.7,45.6,25.6,36.5,57.9,,,,,,,,,,55.2,100.0,48.3,30.0,31.344828,28.034483,28.0,28.0
2019-02-04 14:24:00,28.1,28.2,31.1,40.5,50.6,28.8,30.9,33.9,41.8,52.3,25.8,29.5,37.8,29.8,38.7,45.6,25.6,36.5,57.9,,,,,,,,,,55.2,100.0,48.3,30.0,31.344828,28.034483,28.0,28.0
2019-02-04 14:31:12,28.1,28.1,31.1,40.5,50.6,28.7,30.9,33.9,41.8,52.4,25.7,29.5,37.8,29.8,38.7,45.6,25.6,36.5,57.9,,,,,,,,,,54.8,100.0,48.3,29.965517,31.0,28.0,28.0,28.0
2019-02-04 14:38:24,28.1,28.1,31.1,40.5,50.6,28.7,30.9,33.9,41.8,52.4,25.7,29.5,37.8,29.8,38.7,45.6,25.6,36.5,57.9,,,,,,,,,,54.8,100.0,48.3,29.965517,31.0,28.0,28.0,28.0
2019-02-04 14:45:36,28.1,28.1,31.1,40.5,50.6,28.7,30.8,33.9,41.8,52.4,25.7,29.5,37.8,29.8,38.7,45.6,25.5,36.5,57.9,,,,,,,,,,54.8,100.0,48.3,29.857143,31.0,28.0,28.0,28.0
2019-02-04 14:52:48,28.1,28.1,31.1,40.5,50.6,28.7,30.8,33.9,41.8,52.4,25.7,29.5,37.8,29.8,38.7,45.6,25.5,36.5,57.9,,,,,,,,,,54.5,100.0,48.3,29.857143,31.0,28.0,28.0,28.0
2019-02-04 15:00:00,28.1,28.1,31.1,40.5,50.6,28.7,30.8,33.9,41.8,52.4,25.7,29.5,37.8,29.8,38.7,45.6,25.5,36.5,57.9,,,,,,,,,,54.5,100.0,48.3,29.857143,31.0,28.0,28.0,28.0
2019-02-04 15:07:12,28.1,28.1,31.1,40.5,50.6,28.7,30.8,33.9,41.8,52.4,25.7,29.5,37.7,29.8,38.6,45.6,25.5,36.6,57.9,,,,,,,,,,54.4,100.0,48.4,29.206897,31.0,28.0,28.0,28.0
2019-02-04 15:14:24,28.1,28.1,31.1,40.5,50.6,28.7,30.8,33.9,41.8,52.4,25.7,29.5,37.7,29.8,38.6,45.6,25.5,36.6,57.9,,,,,,,,,,54.4,100.0,48.4,29.206897,31.0,28.0,28.0,28.0
2019-02-04 15:21:36,28.1,28.1,31.1,40.5,50.6,28.7,30.8,33.8,41.8,52.4,25.7,29.4,37.7,29.8,38.6,45.5,25.5,36.6,57.9,,,,,,,,,,54.2,100.0,48.3,29.0,31.0,28.0,28.0,28.0
2019-02-04 15:28:48,28.1,28.1,31.1,40.5,50.6,28.7,30.8,33.8,41.8,52.4,25.7,29.4,37.7,29.8,38.6,45.5,25.5,36.6,57.9,,,,,,,,,,54.2,100.0,48.3,29.0,31.0,28.0,28.0,28.0
2019-02-04 15:36:00,28.1,28.1,31.1,40.5,50.6,28.7,30.7,33.8,41.8,52.4,25.6,29.4,37.6,29.8,38.6,45.5,25.5,36.6,57.9,,,,,,,,,,53.3,100.0,48.2,29.0,31.0,28.0,28.0,28.0
2019-02-04 15:43:12,28.1,28.1,31.1,40.5,50.6,28.7,30.7,33.8,41.8,52.4,25.6,29.4,37.6,29.8,38.6,45.5,25.5,36.6,57.9,,,,,,,,,,53.3,100.0,48.2,29.0,31.0,28.0,28.0,28.0
2019-02-04 15:50:24,28.1,28.1,31.1,40.5,50.6,28.7,30.7,33.8,41.8,52.4,25.6,29.4,37.6,29.9,38.6,45.5,25.5,36.6,57.9,,,,,,,,,,52.8,100.0,48.2,29.0,31.0,28.0,28.0,28.0
2019-02-04 15:57:36,28.1,28.1,31.1,40.5,50.6,28.7,30.7,33.8,41.8,52.4,25.6,29.4,37.6,29.9,38.6,45.5,25.5,36.6,57.9,,,,,,,,,,52.8,100.0,48.2,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:04:48,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,25.7,29.4,37.6,29.9,38.6,45.4,25.5,36.5,57.9,,,,,,,,,,52.7,100.0,48.2,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:12:00,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,25.7,29.4,37.6,29.9,38.6,45.4,25.5,36.5,57.9,,,,,,,,,,52.7,100.0,48.2,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:19:12,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,25.9,29.4,37.6,29.9,38.6,45.4,25.4,36.5,57.9,,,,,,,,,,52.9,100.0,48.1,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:26:24,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,25.9,29.4,37.6,29.9,38.6,45.4,25.4,36.5,57.9,,,,,,,,,,52.9,100.0,48.1,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:33:36,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.1,29.4,37.5,30.0,38.6,45.4,25.4,36.5,57.9,,,,,,,,,,52.8,100.0,48.1,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:40:48,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.1,29.4,37.5,30.0,38.6,45.4,25.4,36.5,57.9,,,,,,,,,,52.8,100.0,48.1,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:48:00,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.3,29.5,37.6,30.0,38.6,45.4,25.5,36.5,57.9,,,,,,,,,,52.7,100.0,48.1,29.0,31.0,28.0,28.0,28.0
2019-02-04 16:55:12,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.3,29.5,37.6,30.0,38.6,45.4,25.5,36.5,57.9,,,,,,,,,,52.7,100.0,48.1,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:02:24,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.4,29.6,37.6,30.0,38.6,45.4,25.5,36.5,57.8,,,,,,,,,,52.6,100.0,48.0,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:09:36,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.4,29.6,37.6,30.0,38.6,45.4,25.5,36.5,57.8,,,,,,,,,,52.6,100.0,48.0,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:16:48,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.4,29.6,37.6,30.0,38.7,45.4,25.6,36.4,57.8,,,,,,,,,,52.0,100.0,47.9,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:24:00,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.8,52.4,26.4,29.6,37.6,30.0,38.7,45.4,25.6,36.4,57.8,,,,,,,,,,52.0,100.0,47.9,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:31:12,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.7,52.4,26.4,29.7,37.7,30.0,38.7,45.4,25.6,36.4,57.8,,,,,,,,,,52.7,100.0,47.9,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:38:24,28.1,28.1,31.1,40.5,50.6,28.6,30.7,33.8,41.7,52.4,26.4,29.7,37.7,30.0,38.7,45.4,25.6,36.4,57.8,,,,,,,,,,52.7,100.0,47.9,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:45:36,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.3,29.8,37.7,30.0,38.7,45.4,25.6,36.4,57.8,,,,,,,,,,52.9,100.0,47.9,29.0,31.0,28.0,28.0,28.0
2019-02-04 17:52:48,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.3,29.8,37.7,30.0,38.7,45.4,25.6,36.4,57.8,,,,,,,,,,52.9,100.0,47.9,29.0,31.0,28.0,28.0,28.0
2019-02-04 18:00:00,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.3,29.8,37.7,30.0,38.7,45.4,25.6,36.4,57.8,,,,,,,,,,52.9,100.0,47.9,29.0,31.0,28.0,28.0,28.0
2019-02-04 18:07:12,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.2,29.8,37.7,30.0,38.8,45.4,25.7,36.5,57.8,,,,,,,,,,51.4,100.0,47.8,29.0,31.0,28.0,28.0,27.965517
2019-02-04 18:14:24,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.2,29.8,37.7,30.0,38.8,45.4,25.7,36.5,57.8,,,,,,,,,,51.4,100.0,47.8,29.0,31.0,28.0,28.0,27.965517
2019-02-04 18:21:36,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.1,29.8,37.8,30.0,38.8,45.4,25.7,36.5,57.8,,,,,,,,,,51.2,100.0,47.7,29.0,30.896552,28.0,28.0,27.965517
2019-02-04 18:28:48,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.1,29.8,37.8,30.0,38.8,45.4,25.7,36.5,57.8,,,,,,,,,,51.2,100.0,47.7,29.0,30.896552,28.0,28.0,27.965517
2019-02-04 18:36:00,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.0,29.8,37.8,30.0,38.8,45.4,25.6,36.5,57.7,,,,,,,,,,52.3,100.0,47.7,29.0,30.793103,28.0,27.896552,27.827586
2019-02-04 18:43:12,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.0,29.8,37.8,30.0,38.8,45.4,25.6,36.5,57.7,,,,,,,,,,52.3,100.0,47.7,29.0,30.793103,28.0,27.896552,27.827586
2019-02-04 18:50:24,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.0,29.8,37.8,30.0,38.9,45.4,25.6,36.5,57.7,,,,,,,,,,51.6,100.0,47.6,28.892857,30.607143,28.0,27.821429,27.392857
2019-02-04 18:57:36,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,26.0,29.8,37.8,30.0,38.9,45.4,25.6,36.5,57.7,,,,,,,,,,51.6,100.0,47.6,28.892857,30.607143,28.0,27.821429,27.392857
2019-02-04 19:04:48,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,25.9,29.8,37.8,30.0,38.9,45.4,25.6,36.5,57.7,,,,,,,,,,51.4,100.0,47.6,28.517241,30.172414,28.0,27.827586,27.241379
2019-02-04 19:12:00,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.8,41.7,52.5,25.9,29.8,37.8,30.0,38.9,45.4,25.6,36.5,57.7,,,,,,,,,,51.4,100.0,47.6,28.517241,30.172414,28.0,27.827586,27.241379
2019-02-04 19:19:12,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.7,41.7,52.5,25.9,29.7,37.8,30.0,38.9,45.4,25.5,36.6,57.7,,,,,,,,,,51.4,100.0,47.5,28.103448,30.0,28.0,27.37931,27.137931
2019-02-04 19:26:24,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.7,41.7,52.5,25.9,29.7,37.8,30.0,38.9,45.4,25.5,36.6,57.7,,,,,,,,,,51.4,100.0,47.5,28.103448,30.0,28.0,27.37931,27.137931
2019-02-04 19:33:36,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.7,41.7,52.5,25.8,29.7,37.8,30.0,39.0,45.5,25.5,36.6,57.7,,,,,,,,,,50.9,100.0,47.4,28.034483,30.0,28.0,27.137931,27.0
2019-02-04 19:40:48,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.7,41.7,52.5,25.8,29.7,37.8,30.0,39.0,45.5,25.5,36.6,57.7,,,,,,,,,,50.9,100.0,47.4,28.034483,30.0,28.0,27.137931,27.0
2019-02-04 19:48:00,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.7,41.7,52.5,25.8,29.7,37.8,29.9,39.0,45.5,25.5,36.6,57.7,,,,,,,,,,53.6,100.0,47.4,28.035714,30.0,28.0,27.0,27.0
2019-02-04 19:55:12,28.1,28.1,31.0,40.5,50.6,28.6,30.7,33.7,41.7,52.5,25.8,29.7,37.8,29.9,39.0,45.5,25.5,36.6,57.7,,,,,,,,,,53.6,100.0,47.4,28.035714,30.0,28.0,27.0,27.0
2019-02-04 20:02:24,28.1,28.1,31.0,40.4,50.7,28.7,30.7,33.7,41.7,52.5,25.8,29.7,37.7,29.9,39.0,45.5,25.5,36.6,57.7,,,,,,,,,,52.8,100.0,47.3,28.0,30.0,28.0,27.0,27.0
2019-02-04 20:09:36,28.1,28.1,31.0,40.4,50.7,28.7,30.7,33.7,41.7,52.5,25.8,29.7,37.7,29.9,39.0,45.5,25.5,36.6,57.7,,,,,,,,,,52.8,100.0,47.3,28.0,30.0,28.0,27.0,27.0
2019-02-04 20:16:48,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.8,29.7,37.7,29.9,39.0,45.5,25.6,36.6,57.7,,,,,,,,,,53.0,100.0,47.3,28.0,30.0,28.0,27.0,27.0
2019-02-04 20:24:00,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.8,29.7,37.7,29.9,39.0,45.5,25.6,36.6,57.7,,,,,,,,,,53.0,100.0,47.3,28.0,30.0,28.0,27.0,27.0
2019-02-04 20:31:12,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.7,29.6,37.7,29.8,39.1,45.5,25.6,36.6,57.7,,,,,,,,,,51.8,100.0,47.3,28.0,30.0,27.964286,27.0,27.0
2019-02-04 20:38:24,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.7,29.6,37.7,29.8,39.1,45.5,25.6,36.6,57.7,,,,,,,,,,51.8,100.0,47.3,28.0,30.0,27.964286,27.0,27.0
2019-02-04 20:45:36,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.7,29.6,37.7,29.8,39.1,45.6,25.6,36.6,57.7,,,,,,,,,,51.8,100.0,47.3,28.0,30.0,27.75,27.0,27.0
2019-02-04 20:52:48,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.7,29.6,37.7,29.8,39.1,45.6,25.6,36.6,57.7,,,,,,,,,,51.3,100.0,47.3,28.0,30.0,27.75,27.0,27.0
2019-02-04 21:00:00,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.7,29.6,37.7,29.8,39.1,45.6,25.6,36.6,57.7,,,,,,,,,,51.3,100.0,47.3,28.0,30.0,27.75,27.0,27.0
2019-02-04 21:07:12,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.7,29.6,37.7,29.8,39.1,45.6,25.6,36.6,57.6,,,,,,,,,,51.1,100.0,47.3,28.0,30.0,27.344828,27.0,27.0
2019-02-04 21:14:24,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.7,52.5,25.7,29.6,37.7,29.8,39.1,45.6,25.6,36.6,57.6,,,,,,,,,,51.1,100.0,47.3,28.0,30.0,27.344828,27.0,27.0
2019-02-04 21:21:36,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.6,37.6,29.8,39.1,45.6,25.6,36.6,57.6,,,,,,,,,,50.7,100.0,47.3,28.0,30.0,27.275862,27.0,27.0
2019-02-04 21:28:48,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.6,37.6,29.8,39.1,45.6,25.6,36.6,57.6,,,,,,,,,,50.7,100.0,47.3,28.0,30.0,27.275862,27.0,27.0
2019-02-04 21:36:00,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.6,37.6,29.9,39.1,45.6,25.6,36.7,57.6,,,,,,,,,,50.5,100.0,47.3,28.0,30.0,27.035714,27.0,27.0
2019-02-04 21:43:12,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.6,37.6,29.9,39.1,45.6,25.6,36.7,57.6,,,,,,,,,,50.5,100.0,47.3,28.0,30.0,27.035714,27.0,27.0
2019-02-04 21:50:24,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.6,37.6,29.9,39.1,45.6,25.5,36.7,57.6,,,,,,,,,,50.1,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 21:57:36,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.6,37.6,29.9,39.1,45.6,25.5,36.7,57.6,,,,,,,,,,50.1,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:04:48,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.5,37.6,29.9,39.1,45.6,25.5,36.7,57.6,,,,,,,,,,49.8,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:12:00,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.5,37.6,29.9,39.1,45.6,25.5,36.7,57.6,,,,,,,,,,49.8,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:19:12,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.5,37.5,29.9,39.1,45.7,25.5,36.7,57.6,,,,,,,,,,49.4,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:26:24,28.1,28.1,31.0,40.4,50.7,28.6,30.7,33.7,41.6,52.5,25.7,29.5,37.5,29.9,39.1,45.7,25.5,36.7,57.6,,,,,,,,,,49.4,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:33:36,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.7,41.6,52.5,26.0,29.5,37.5,29.8,39.1,45.7,25.5,36.7,57.6,,,,,,,,,,49.3,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:40:48,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.7,41.6,52.5,26.0,29.5,37.5,29.8,39.1,45.7,25.5,36.7,57.6,,,,,,,,,,49.3,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:48:00,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.6,41.6,52.5,26.2,29.6,37.5,29.8,39.2,45.7,25.5,36.7,57.6,,,,,,,,,,49.6,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 22:55:12,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.6,41.6,52.5,26.2,29.6,37.5,29.8,39.2,45.7,25.5,36.7,57.6,,,,,,,,,,49.6,100.0,47.3,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:02:24,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.6,41.6,52.5,26.4,29.6,37.5,29.8,39.2,45.7,25.5,36.7,57.6,,,,,,,,,,49.3,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:09:36,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.6,41.6,52.5,26.4,29.6,37.5,29.8,39.2,45.7,25.5,36.7,57.6,,,,,,,,,,49.3,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:16:48,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.6,41.6,52.5,26.4,29.7,37.6,29.7,39.2,45.7,25.6,36.7,57.6,,,,,,,,,,49.0,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:24:00,28.1,28.1,30.9,40.4,50.7,28.6,30.7,33.6,41.6,52.5,26.4,29.7,37.6,29.7,39.2,45.7,25.6,36.7,57.6,,,,,,,,,,49.0,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:31:12,28.1,28.1,30.9,40.4,50.7,28.6,30.6,33.6,41.6,52.5,26.4,29.8,37.6,29.7,39.2,45.7,25.6,36.7,57.5,,,,,,,,,,48.9,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:38:24,28.1,28.1,30.9,40.4,50.7,28.6,30.6,33.6,41.6,52.5,26.4,29.8,37.6,29.7,39.2,45.7,25.6,36.7,57.5,,,,,,,,,,48.9,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:45:36,28.1,28.1,30.9,40.4,50.7,28.6,30.6,33.6,41.6,52.5,26.4,29.8,37.6,29.7,39.2,45.8,25.6,36.7,57.5,,,,,,,,,,48.9,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-04 23:52:48,28.1,28.1,30.9,40.4,50.7,28.6,30.6,33.6,41.6,52.5,26.4,29.8,37.6,29.7,39.2,45.8,25.6,36.7,57.5,,,,,,,,,,48.4,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-05 00:00:00,28.1,28.1,30.9,40.4,50.7,28.6,30.6,33.6,41.6,52.5,26.4,29.8,37.6,29.7,39.2,45.8,25.6,36.7,57.5,,,,,,,,,,48.4,100.0,47.2,28.0,30.0,27.0,27.0,27.0
2019-02-05 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
