,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-04 17:02:24,27.1,27.3,29.4,36.2,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.3,30.8,52.6,74.9,28.0,30.137931,29.0,33.0,24.0
2019-02-04 17:09:36,27.1,27.3,29.4,36.2,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.3,30.8,52.6,74.9,28.0,30.137931,29.0,33.0,24.0
2019-02-04 17:16:48,27.1,27.2,29.4,36.2,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.3,30.7,52.5,74.9,27.964286,30.107143,29.0,33.0,24.0
2019-02-04 17:24:00,27.1,27.2,29.4,36.2,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.3,30.7,52.5,74.9,27.964286,30.107143,29.0,33.0,24.0
2019-02-04 17:31:12,27.1,27.2,29.4,36.2,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.3,30.6,52.5,74.9,27.896552,30.0,29.0,33.0,24.0
2019-02-04 17:38:24,27.1,27.2,29.4,36.2,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.3,30.6,52.5,74.9,27.896552,30.0,29.0,33.0,24.0
2019-02-04 17:45:36,27.1,27.2,29.4,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.6,52.5,74.9,27.571429,30.035714,29.0,33.0,24.0
2019-02-04 17:52:48,27.1,27.2,29.4,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.6,52.5,74.9,27.571429,30.035714,29.0,33.0,24.0
2019-02-04 18:00:00,27.1,27.2,29.4,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.6,52.5,74.9,27.571429,30.035714,29.0,33.0,24.0
2019-02-04 18:07:12,27.1,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.5,52.5,74.9,27.62069,30.172414,29.0,32.655172,24.0
2019-02-04 18:14:24,27.1,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.5,52.5,74.9,27.62069,30.172414,29.0,32.655172,24.0
2019-02-04 18:21:36,27.1,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.5,52.5,74.9,27.034483,30.0,29.0,32.034483,24.0
2019-02-04 18:28:48,27.1,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.5,52.5,74.9,27.034483,30.0,29.0,32.034483,24.0
2019-02-04 18:36:00,27.0,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.4,52.4,75.0,27.103448,30.0,29.0,32.0,24.0
2019-02-04 18:43:12,27.0,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.4,52.4,75.0,27.103448,30.0,29.0,32.0,24.0
2019-02-04 18:50:24,27.0,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.4,52.4,74.9,27.071429,30.0,29.0,32.0,24.0
2019-02-04 18:57:36,27.0,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.2,30.4,52.4,74.9,27.071429,30.0,29.0,32.0,24.0
2019-02-04 19:04:48,27.0,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.1,30.3,52.4,74.9,27.0,30.0,29.0,32.0,24.0
2019-02-04 19:12:00,27.0,27.2,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.6,28.1,30.3,52.4,74.9,27.0,30.0,29.0,32.0,24.0
2019-02-04 19:19:12,27.0,27.1,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.5,28.1,30.3,52.4,74.9,27.0,30.0,28.965517,32.0,23.965517
2019-02-04 19:26:24,27.0,27.1,29.3,36.1,45.6,28.1,28.1,33.9,37.6,43.0,27.5,28.1,30.3,52.4,74.9,27.0,30.0,28.965517,32.0,23.965517
2019-02-04 19:33:36,27.0,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.1,30.3,52.3,74.9,27.0,30.0,28.793103,32.0,23.482759
2019-02-04 19:40:48,27.0,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.1,30.3,52.3,74.9,27.0,30.0,28.793103,32.0,23.482759
2019-02-04 19:48:00,27.0,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.1,30.2,52.3,74.9,27.0,30.0,28.178571,32.0,23.071429
2019-02-04 19:55:12,27.0,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.1,30.2,52.3,74.9,27.0,30.0,28.178571,32.0,23.071429
2019-02-04 20:02:24,27.0,27.1,29.3,36.1,45.6,28.1,28.1,33.8,37.6,43.0,27.5,28.1,30.2,52.3,74.9,27.0,29.827586,28.0,32.0,23.034483
2019-02-04 20:09:36,27.0,27.1,29.3,36.1,45.6,28.1,28.1,33.8,37.6,43.0,27.5,28.1,30.2,52.3,74.9,27.0,29.827586,28.0,32.0,23.034483
2019-02-04 20:16:48,27.0,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.0,30.1,52.3,74.8,27.0,29.793103,28.0,32.0,23.068966
2019-02-04 20:24:00,27.0,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.0,30.1,52.3,74.8,27.0,29.793103,28.0,32.0,23.068966
2019-02-04 20:31:12,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.0,30.0,52.3,74.8,27.0,30.0,28.0,32.0,23.0
2019-02-04 20:38:24,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.0,30.0,52.3,74.8,27.0,30.0,28.0,32.0,23.0
2019-02-04 20:45:36,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.5,28.0,30.0,52.3,74.8,27.0,30.0,28.0,32.0,23.0
2019-02-04 20:52:48,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.5,28.0,30.0,52.3,74.8,27.0,30.0,28.0,32.0,23.0
2019-02-04 21:00:00,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.5,28.0,30.0,52.3,74.8,27.0,30.0,28.0,32.0,23.0
2019-02-04 21:07:12,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.0,29.9,52.2,74.7,27.0,29.62069,28.0,32.0,23.0
2019-02-04 21:14:24,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.5,28.0,29.9,52.2,74.7,27.0,29.62069,28.0,32.0,23.0
2019-02-04 21:21:36,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.5,28.0,29.9,52.2,74.7,27.0,29.862069,28.0,32.0,23.0
2019-02-04 21:28:48,26.9,27.1,29.3,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.5,28.0,29.9,52.2,74.7,27.0,29.862069,28.0,32.0,23.0
2019-02-04 21:36:00,26.9,27.1,29.2,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.4,28.0,29.9,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 21:43:12,26.9,27.1,29.2,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.4,28.0,29.9,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 21:50:24,26.9,27.0,29.2,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.4,27.9,29.8,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 21:57:36,26.9,27.0,29.2,36.1,45.6,28.1,28.0,33.8,37.6,43.0,27.4,27.9,29.8,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 22:04:48,26.9,27.0,29.2,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.8,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 22:12:00,26.9,27.0,29.2,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.8,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 22:19:12,26.8,27.0,29.2,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.8,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 22:26:24,26.8,27.0,29.2,36.1,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.8,52.2,74.6,27.0,30.0,28.0,32.0,23.0
2019-02-04 22:33:36,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.7,52.2,74.5,27.0,29.689655,28.0,32.0,23.0
2019-02-04 22:40:48,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.7,52.2,74.5,27.0,29.689655,28.0,32.0,23.0
2019-02-04 22:48:00,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.7,52.2,74.5,27.0,29.033333,28.0,32.0,23.0
2019-02-04 22:55:12,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.5,43.0,27.4,27.9,29.7,52.2,74.5,27.0,29.033333,28.0,32.0,23.0
2019-02-04 23:02:24,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.6,43.0,27.4,27.9,29.7,52.1,74.5,27.0,29.0,28.0,32.0,23.0
2019-02-04 23:09:36,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.6,43.0,27.4,27.9,29.7,52.1,74.5,27.0,29.0,28.0,32.0,23.0
2019-02-04 23:16:48,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.6,43.0,27.4,27.8,29.6,52.1,74.5,27.0,29.433333,28.0,32.0,23.0
2019-02-04 23:24:00,26.8,27.0,29.2,36.0,45.6,28.1,28.0,33.8,37.6,43.0,27.4,27.8,29.6,52.1,74.5,27.0,29.433333,28.0,32.0,23.0
2019-02-04 23:31:12,26.8,27.0,29.2,36.0,45.6,28.0,28.0,33.8,37.6,43.0,27.4,27.8,29.6,52.1,74.5,27.0,29.741935,28.0,32.0,23.0
2019-02-04 23:38:24,26.8,27.0,29.2,36.0,45.6,28.0,28.0,33.8,37.6,43.0,27.4,27.8,29.6,52.1,74.5,27.0,29.741935,28.0,32.0,23.0
2019-02-04 23:45:36,26.8,27.0,29.2,36.0,45.6,28.0,28.0,33.8,37.5,43.0,27.3,27.8,29.6,52.1,74.4,27.0,29.133333,28.0,32.0,23.0
2019-02-04 23:52:48,26.8,27.0,29.2,36.0,45.6,28.0,28.0,33.8,37.5,43.0,27.3,27.8,29.6,52.1,74.4,27.0,29.133333,28.0,32.0,23.0
2019-02-05 00:00:00,26.8,27.0,29.2,36.0,45.6,28.0,28.0,33.8,37.5,43.0,27.3,27.8,29.6,52.1,74.4,27.0,29.133333,28.0,32.0,23.0
2019-02-05 00:07:12,,,,,,,,,,,,,,,,,,,,
