,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-27 14:24:00,39.0,53.3,64.4,,,,,,,26.4,26.7,40.1,81.6,26.8,51.1,88.6,39.4,39.7,43.2,20.0,29.384615,21.884615,55.8,26.2,30.4,37.6,46.3,33.6,42.3,53.8
2019-01-27 14:31:12,39.2,53.3,64.4,,,,,,,26.4,26.7,40.1,81.6,26.9,51.1,88.5,39.3,39.7,43.2,19.925926,30.037037,21.518519,55.8,26.2,30.4,37.6,46.3,33.6,42.3,53.8
2019-01-27 14:38:24,39.2,53.3,64.4,,,,,,,26.4,26.7,40.1,81.6,26.9,51.1,88.5,39.3,39.7,43.2,19.925926,30.037037,21.518519,55.8,26.2,30.4,37.6,46.3,33.6,42.3,53.8
2019-01-27 14:45:36,39.2,53.4,64.4,,,,,,,26.4,26.8,40.1,81.6,26.9,51.2,88.5,39.4,39.7,43.2,19.769231,29.461538,21.346154,55.8,26.3,30.4,37.6,46.3,33.6,42.3,53.8
2019-01-27 14:52:48,39.2,53.4,64.4,,,,,,,26.4,26.8,40.2,81.5,26.9,51.2,88.5,39.4,39.7,43.2,19.769231,29.461538,21.346154,55.8,26.3,30.4,37.6,46.3,33.6,42.3,53.8
2019-01-27 15:00:00,39.2,53.4,64.4,,,,,,,26.4,26.8,40.2,81.5,26.9,51.2,88.5,39.4,39.7,43.2,19.769231,29.461538,21.346154,55.8,26.3,30.4,37.6,46.3,33.6,42.3,53.8
2019-01-27 15:07:12,39.2,53.4,64.4,,,,,,,26.4,26.8,40.1,81.5,26.9,51.2,88.5,39.4,39.7,43.2,19.916667,30.208333,21.5,55.8,26.2,30.4,37.6,46.3,33.5,42.3,53.7
2019-01-27 15:14:24,39.2,53.4,64.4,,,,,,,26.4,26.8,40.1,81.5,26.9,51.2,88.5,39.4,39.7,43.2,19.916667,30.208333,21.5,55.8,26.2,30.4,37.6,46.3,33.5,42.3,53.7
2019-01-27 15:21:36,39.1,53.4,64.4,,,,,,,26.4,26.7,40.0,81.4,26.9,51.2,88.5,39.4,39.7,43.3,20.0,29.769231,21.576923,55.8,26.2,30.5,37.6,46.3,33.5,42.3,53.7
2019-01-27 15:28:48,39.1,53.4,64.4,,,,,,,26.4,26.7,40.0,81.4,26.9,51.2,88.5,39.4,39.7,43.3,20.0,29.769231,21.576923,55.8,26.2,30.5,37.6,46.3,33.5,42.3,53.7
2019-01-27 15:36:00,39.0,53.4,64.3,,,,,,,26.4,26.8,39.9,81.3,26.9,51.2,88.4,39.4,39.7,43.3,20.038462,30.615385,21.730769,55.8,26.1,30.4,37.6,46.3,33.5,42.3,53.7
2019-01-27 15:43:12,39.0,53.4,64.3,,,,,,,26.4,26.8,39.9,81.3,26.9,51.2,88.4,39.4,39.7,43.3,20.038462,30.615385,21.730769,55.8,26.1,30.4,37.6,46.3,33.5,42.3,53.7
2019-01-27 15:50:24,38.9,53.4,64.3,,,,,,,26.4,26.8,39.9,81.2,26.9,51.2,88.4,39.3,39.7,43.3,20.0,29.807692,21.692308,55.8,26.1,30.4,37.6,46.3,33.5,42.3,53.7
2019-01-27 15:57:36,38.9,53.4,64.3,,,,,,,26.4,26.8,39.9,81.2,26.9,51.2,88.4,39.3,39.7,43.3,20.0,29.807692,21.692308,55.8,26.1,30.4,37.6,46.3,33.5,42.3,53.7
2019-01-27 16:04:48,39.0,53.4,64.3,,,,,,,26.4,26.8,40.0,81.1,27.0,51.2,88.4,39.4,39.7,43.3,19.730769,29.923077,21.653846,55.8,26.1,30.3,37.6,46.3,33.5,42.2,53.7
2019-01-27 16:12:00,39.0,53.4,64.3,,,,,,,26.4,26.8,40.0,81.1,27.0,51.2,88.4,39.4,39.7,43.3,19.730769,29.923077,21.653846,55.8,26.1,30.3,37.6,46.3,33.5,42.2,53.7
2019-01-27 16:19:12,39.1,53.4,64.3,,,,,,,26.4,26.8,40.2,81.1,27.0,51.2,88.5,39.3,39.7,43.3,19.923077,29.769231,21.269231,55.8,26.2,30.2,37.6,46.3,33.4,42.2,53.7
2019-01-27 16:26:24,39.1,53.4,64.3,,,,,,,26.4,26.8,40.2,81.1,27.0,51.2,88.5,39.3,39.7,43.3,19.923077,29.769231,21.269231,55.8,26.2,30.2,37.6,46.3,33.4,42.2,53.7
2019-01-27 16:33:36,39.1,53.4,64.3,,,,,,,26.4,26.8,40.1,81.0,27.0,51.2,88.5,39.4,39.7,43.3,20.0,29.846154,21.461538,55.8,26.1,30.3,37.6,46.3,33.4,42.2,53.6
2019-01-27 16:40:48,39.1,53.4,64.3,,,,,,,26.4,26.8,40.1,81.0,27.0,51.2,88.5,39.4,39.7,43.3,20.0,29.846154,21.461538,55.8,26.1,30.3,37.6,46.3,33.4,42.2,53.6
2019-01-27 16:48:00,39.0,53.5,64.3,,,,,,,26.4,26.8,40.0,81.0,27.0,51.2,88.4,39.4,39.7,43.3,20.0,29.961538,21.461538,55.8,26.1,30.3,37.6,46.3,33.4,42.2,53.6
2019-01-27 16:55:12,39.0,53.5,64.3,,,,,,,26.4,26.8,40.0,81.0,27.0,51.2,88.4,39.4,39.7,43.3,20.0,29.961538,21.461538,55.8,26.1,30.3,37.6,46.3,33.4,42.2,53.6
2019-01-27 17:02:24,39.0,53.5,64.3,,,,,,,26.4,26.8,40.1,80.9,27.0,51.1,88.4,39.4,39.7,43.3,20.0,30.192308,21.461538,55.8,26.1,30.4,37.6,46.3,33.4,42.2,53.6
2019-01-27 17:09:36,39.0,53.5,64.3,,,,,,,26.4,26.8,40.1,80.9,27.0,51.1,88.4,39.4,39.7,43.3,20.0,30.192308,21.461538,55.8,26.1,30.4,37.6,46.3,33.4,42.2,53.6
2019-01-27 17:16:48,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.8,27.0,51.1,88.4,39.4,39.7,43.3,20.038462,30.5,21.807692,55.8,26.0,30.4,37.6,46.3,33.4,42.2,53.6
2019-01-27 17:24:00,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.8,27.0,51.1,88.4,39.4,39.7,43.3,20.038462,30.5,21.807692,55.8,26.0,30.4,37.6,46.3,33.4,42.2,53.6
2019-01-27 17:31:12,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.7,27.0,51.1,88.4,39.3,39.7,43.3,20.038462,30.384615,21.884615,55.8,26.0,30.3,37.6,46.3,33.3,42.2,53.6
2019-01-27 17:38:24,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.7,27.0,51.1,88.4,39.3,39.7,43.3,20.038462,30.384615,21.884615,55.8,26.0,30.3,37.6,46.3,33.3,42.2,53.6
2019-01-27 17:45:36,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.7,27.0,51.1,88.4,39.3,39.7,43.3,20.0,29.576923,21.769231,55.8,26.0,30.2,37.6,46.3,33.3,42.2,53.6
2019-01-27 17:52:48,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.7,27.0,51.1,88.4,39.3,39.7,43.3,20.0,29.576923,21.769231,55.8,26.0,30.2,37.6,46.3,33.3,42.2,53.6
2019-01-27 18:00:00,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.7,27.0,51.1,88.4,39.3,39.7,43.3,20.0,29.576923,21.769231,55.8,26.0,30.2,37.6,46.3,33.3,42.2,53.6
2019-01-27 18:07:12,39.0,53.5,64.3,,,,,,,26.4,26.8,40.1,80.6,27.1,51.1,88.4,39.4,39.7,43.3,20.0,30.0,21.72,55.8,26.1,30.2,37.6,46.3,33.3,42.1,53.6
2019-01-27 18:14:24,39.0,53.5,64.3,,,,,,,26.4,26.8,40.1,80.6,27.1,51.1,88.4,39.4,39.7,43.3,20.0,30.0,21.72,55.8,26.1,30.2,37.6,46.3,33.3,42.1,53.6
2019-01-27 18:21:36,39.0,53.5,64.3,,,,,,,26.4,26.8,40.1,80.6,27.1,51.1,88.4,39.4,39.7,43.3,20.0,29.961538,21.807692,55.7,26.1,30.3,37.6,46.2,33.3,42.1,53.6
2019-01-27 18:28:48,39.0,53.5,64.3,,,,,,,26.4,26.8,40.1,80.6,27.1,51.1,88.4,39.4,39.7,43.3,20.0,29.961538,21.807692,55.7,26.1,30.3,37.6,46.2,33.3,42.1,53.6
2019-01-27 18:36:00,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.5,27.1,51.1,88.4,39.4,39.7,43.3,20.038462,29.692308,21.730769,55.7,26.1,30.3,37.6,46.2,33.3,42.1,53.5
2019-01-27 18:43:12,38.9,53.5,64.3,,,,,,,26.4,26.8,40.0,80.5,27.1,51.1,88.4,39.4,39.7,43.3,20.038462,29.692308,21.730769,55.7,26.1,30.3,37.6,46.2,33.3,42.1,53.5
2019-01-27 18:50:24,38.9,53.5,64.3,,,,,,,26.4,26.8,40.1,80.4,27.1,51.1,88.4,39.4,39.7,43.3,20.04,30.24,21.64,55.7,26.0,30.3,37.6,46.2,33.3,42.1,53.5
2019-01-27 18:57:36,38.9,53.5,64.3,,,,,,,26.4,26.8,40.1,80.4,27.1,51.1,88.4,39.4,39.7,43.3,20.04,30.24,21.64,55.7,26.0,30.3,37.6,46.2,33.3,42.1,53.5
2019-01-27 19:04:48,38.8,53.6,64.3,,,,,,,26.4,26.8,40.1,80.4,27.1,51.1,88.4,39.4,39.7,43.3,20.0,29.807692,21.923077,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 19:12:00,38.8,53.6,64.3,,,,,,,26.4,26.8,40.1,80.4,27.1,51.1,88.4,39.4,39.7,43.3,20.0,29.807692,21.923077,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 19:19:12,38.8,53.6,64.3,,,,,,,26.4,26.8,40.1,80.3,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.461538,22.0,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 19:26:24,38.8,53.6,64.3,,,,,,,26.4,26.8,40.1,80.3,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.461538,22.0,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 19:33:36,38.9,53.6,64.4,,,,,,,26.4,26.8,40.2,80.3,27.1,51.0,88.4,39.4,39.7,43.3,20.0,29.5,21.961538,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 19:40:48,38.9,53.6,64.4,,,,,,,26.4,26.8,40.2,80.3,27.1,51.0,88.4,39.4,39.7,43.3,20.0,29.5,21.961538,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 19:48:00,38.9,53.6,64.4,,,,,,,26.5,26.9,40.3,80.3,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.28,22.0,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 19:55:12,38.9,53.6,64.4,,,,,,,26.5,26.9,40.3,80.3,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.28,22.0,55.7,26.0,30.2,37.6,46.2,33.2,42.1,53.5
2019-01-27 20:02:24,38.9,53.6,64.4,,,,,,,26.5,26.9,40.3,80.2,27.1,51.0,88.4,39.4,39.7,43.3,20.0,29.730769,21.807692,55.7,26.0,30.2,37.6,46.2,33.2,42.0,53.5
2019-01-27 20:09:36,38.9,53.6,64.4,,,,,,,26.5,26.9,40.3,80.2,27.1,51.0,88.4,39.4,39.7,43.3,20.0,29.730769,21.807692,55.7,26.0,30.2,37.6,46.2,33.2,42.0,53.5
2019-01-27 20:16:48,38.9,53.6,64.4,,,,,,,26.5,26.9,40.3,80.2,27.1,51.0,88.4,39.4,39.7,43.3,20.076923,30.5,21.923077,55.7,26.0,30.3,37.6,46.2,33.2,42.0,53.5
2019-01-27 20:24:00,38.9,53.6,64.4,,,,,,,26.5,26.9,40.3,80.2,27.1,51.0,88.4,39.4,39.7,43.3,20.076923,30.5,21.923077,55.7,26.0,30.3,37.6,46.2,33.2,42.0,53.5
2019-01-27 20:31:12,38.8,53.6,64.4,,,,,,,26.5,26.9,40.3,80.2,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.230769,21.961538,55.7,26.0,30.2,37.7,46.2,33.2,42.0,53.5
2019-01-27 20:38:24,38.8,53.6,64.4,,,,,,,26.5,26.9,40.3,80.2,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.230769,21.961538,55.7,26.0,30.2,37.7,46.2,33.2,42.0,53.5
2019-01-27 20:45:36,38.7,53.6,64.4,,,,,,,26.5,26.9,40.3,80.2,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.64,21.96,55.7,26.0,30.2,37.7,46.2,33.2,42.0,53.5
2019-01-27 20:52:48,38.7,53.6,64.4,,,,,,,26.5,26.9,40.4,80.1,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.64,21.96,55.7,26.0,30.2,37.7,46.2,33.2,42.0,53.5
2019-01-27 21:00:00,38.7,53.6,64.4,,,,,,,26.5,26.9,40.4,80.1,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.64,21.96,55.7,26.0,30.2,37.7,46.2,33.2,42.0,53.5
2019-01-27 21:07:12,38.7,53.6,64.4,,,,,,,26.5,26.9,40.3,80.1,27.1,51.0,88.4,39.4,39.7,43.3,20.038462,30.153846,22.038462,55.7,26.0,30.2,37.7,46.2,33.2,42.0,53.5
2019-01-27 21:14:24,38.7,53.6,64.4,,,,,,,26.5,26.9,40.3,80.1,27.1,51.0,88.4,39.4,39.7,43.3,20.038462,30.153846,22.038462,55.7,26.0,30.2,37.7,46.2,33.2,42.0,53.5
2019-01-27 21:21:36,38.8,53.6,64.4,,,,,,,26.5,26.9,40.4,80.0,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.346154,22.0,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.5
2019-01-27 21:28:48,38.8,53.6,64.4,,,,,,,26.5,26.9,40.4,80.0,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.346154,22.0,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.5
2019-01-27 21:36:00,38.9,53.6,64.4,,,,,,,26.5,26.9,40.4,80.0,27.1,51.0,88.4,39.4,39.7,43.3,20.0,29.916667,21.875,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.5
2019-01-27 21:43:12,38.9,53.6,64.4,,,,,,,26.5,26.9,40.4,80.0,27.1,51.0,88.4,39.4,39.7,43.3,20.0,29.916667,21.875,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.5
2019-01-27 21:50:24,38.9,53.6,64.4,,,,,,,26.5,26.9,40.4,80.0,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.56,21.72,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 21:57:36,38.9,53.6,64.4,,,,,,,26.5,26.9,40.4,80.0,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.56,21.72,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 22:04:48,38.8,53.6,64.4,,,,,,,26.5,26.9,40.5,79.9,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.076923,21.846154,55.7,26.0,30.3,37.7,46.2,33.1,42.0,53.5
2019-01-27 22:12:00,38.8,53.6,64.4,,,,,,,26.5,26.9,40.5,79.9,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.076923,21.846154,55.7,26.0,30.3,37.7,46.2,33.1,42.0,53.5
2019-01-27 22:19:12,38.7,53.6,64.4,,,,,,,26.5,26.9,40.5,79.9,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.615385,21.884615,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 22:26:24,38.7,53.6,64.4,,,,,,,26.5,26.9,40.5,79.9,27.1,51.0,88.4,39.4,39.7,43.3,20.0,30.615385,21.884615,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 22:33:36,38.7,53.6,64.4,,,,,,,26.5,26.9,40.5,79.9,27.2,51.0,88.4,39.4,39.7,43.3,20.0,30.16,21.96,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 22:40:48,38.7,53.6,64.4,,,,,,,26.5,26.9,40.5,79.9,27.2,51.0,88.4,39.4,39.7,43.3,20.0,30.16,21.96,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 22:48:00,38.7,53.6,64.4,,,,,,,26.5,26.9,40.6,79.8,27.2,51.0,88.4,39.4,39.7,43.3,20.0,30.428571,21.964286,55.7,26.0,30.1,37.7,46.2,33.1,42.0,53.4
2019-01-27 22:55:12,38.7,53.6,64.4,,,,,,,26.5,26.9,40.6,79.8,27.2,51.0,88.4,39.4,39.7,43.3,20.0,30.428571,21.964286,55.7,26.0,30.1,37.7,46.2,33.1,42.0,53.4
2019-01-27 23:02:24,38.8,53.6,64.4,,,,,,,26.5,26.9,40.6,79.8,27.2,51.0,88.4,39.3,39.7,43.3,20.0,30.071429,21.857143,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 23:09:36,38.8,53.6,64.4,,,,,,,26.5,26.9,40.6,79.8,27.2,51.0,88.4,39.3,39.7,43.3,20.0,30.071429,21.857143,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 23:16:48,38.8,53.6,64.4,,,,,,,26.5,26.9,40.5,79.8,27.2,51.0,88.4,39.3,39.7,43.3,20.0,30.551724,21.931034,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 23:24:00,38.8,53.6,64.4,,,,,,,26.5,26.9,40.5,79.8,27.2,51.0,88.4,39.3,39.7,43.3,20.0,30.551724,21.931034,55.7,26.0,30.2,37.7,46.2,33.1,42.0,53.4
2019-01-27 23:31:12,38.8,53.6,64.4,,,,,,,26.5,26.9,40.6,79.8,27.2,51.0,88.4,39.3,39.7,43.3,20.0,29.928571,21.714286,55.7,26.0,30.2,37.7,46.2,33.0,42.0,53.4
2019-01-27 23:38:24,38.8,53.6,64.4,,,,,,,26.5,26.9,40.6,79.8,27.2,51.0,88.4,39.3,39.7,43.3,20.0,29.928571,21.714286,55.7,26.0,30.2,37.7,46.2,33.0,42.0,53.4
2019-01-27 23:45:36,38.7,53.6,64.4,,,,,,,26.5,26.9,40.6,79.7,27.2,51.0,88.3,39.3,39.7,43.3,20.0,30.892857,21.821429,55.7,26.0,30.2,37.7,46.2,33.0,41.9,53.4
2019-01-27 23:52:48,38.7,53.6,64.4,,,,,,,26.5,26.9,40.6,79.7,27.2,51.0,88.3,39.3,39.7,43.3,20.0,30.892857,21.821429,55.7,26.0,30.2,37.7,46.2,33.0,41.9,53.4
2019-01-28 00:00:00,38.7,53.6,64.4,,,,,,,26.5,26.9,40.6,79.7,27.2,51.0,88.3,39.3,39.7,43.3,20.0,30.892857,21.821429,55.7,26.0,30.2,37.7,46.2,33.0,41.9,53.4
2019-01-28 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
