,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-27 16:48:00,25.7,27.1,28.5,42.8,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.7,46.7,79.3,20.846154,18.0,21.0,23.0,20.769231
2019-01-27 16:55:12,25.7,27.1,28.5,42.8,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.7,46.7,79.3,20.846154,18.0,21.0,23.0,20.769231
2019-01-27 17:02:24,25.7,27.1,28.5,42.8,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.7,46.7,79.3,20.923077,18.0,21.0,23.0,20.769231
2019-01-27 17:09:36,25.7,27.1,28.5,42.8,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.7,46.7,79.3,20.923077,18.0,21.0,23.0,20.769231
2019-01-27 17:16:48,25.7,27.1,28.5,42.7,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.7,46.7,79.2,21.0,18.0,21.0,23.0,20.923077
2019-01-27 17:24:00,25.7,27.1,28.5,42.7,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.7,46.7,79.2,21.0,18.0,21.0,23.0,20.923077
2019-01-27 17:31:12,25.7,27.1,28.5,42.7,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.2,21.0,18.0,21.0,23.0,20.923077
2019-01-27 17:38:24,25.7,27.1,28.5,42.7,49.5,22.7,24.2,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.2,21.0,18.0,21.0,23.0,20.923077
2019-01-27 17:45:36,25.7,27.1,28.5,42.7,49.5,22.7,24.3,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.2,21.0,18.0,21.0,23.0,21.0
2019-01-27 17:52:48,25.7,27.1,28.5,42.7,49.5,22.7,24.3,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.2,21.0,18.0,21.0,23.0,21.0
2019-01-27 18:00:00,25.7,27.1,28.5,42.7,49.5,22.7,24.3,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.2,21.0,18.0,21.0,23.0,21.0
2019-01-27 18:07:12,25.7,27.1,28.5,42.7,49.5,22.7,24.3,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.2,21.0,18.0,21.0,23.0,20.96
2019-01-27 18:14:24,25.7,27.1,28.5,42.7,49.5,22.7,24.3,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.2,21.0,18.0,21.0,23.0,20.96
2019-01-27 18:21:36,25.7,27.1,28.6,42.7,49.4,22.8,24.3,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.1,21.0,18.0,21.038462,23.0,21.0
2019-01-27 18:28:48,25.7,27.1,28.6,42.7,49.4,22.8,24.3,27.0,37.3,54.9,19.9,20.6,22.8,46.7,79.1,21.0,18.0,21.038462,23.0,21.0
2019-01-27 18:36:00,25.7,27.1,28.6,42.7,49.4,22.8,24.3,27.0,37.3,54.9,20.0,20.7,22.8,46.7,79.1,21.0,18.0,21.0,23.0,21.0
2019-01-27 18:43:12,25.7,27.1,28.6,42.7,49.4,22.8,24.3,27.0,37.3,54.9,20.0,20.7,22.8,46.7,79.1,21.0,18.0,21.0,23.0,21.0
2019-01-27 18:50:24,25.7,27.1,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.8,46.7,79.1,21.0,18.0,21.08,23.0,21.0
2019-01-27 18:57:36,25.7,27.1,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.8,46.7,79.1,21.0,18.0,21.08,23.0,21.0
2019-01-27 19:04:48,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.1,21.0,18.0,21.461538,23.0,21.0
2019-01-27 19:12:00,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.1,21.0,18.0,21.461538,23.0,21.0
2019-01-27 19:19:12,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.1,21.0,18.0,21.923077,23.0,21.0
2019-01-27 19:26:24,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.1,21.0,18.0,21.923077,23.0,21.0
2019-01-27 19:33:36,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.0,21.0,18.0,21.961538,23.0,21.0
2019-01-27 19:40:48,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.0,21.0,18.0,21.961538,23.0,21.0
2019-01-27 19:48:00,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 19:55:12,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.0,20.7,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 20:02:24,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 20:09:36,25.7,27.2,28.6,42.7,49.4,22.8,24.3,27.1,37.4,54.9,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 20:16:48,25.7,27.2,28.6,42.7,49.4,22.8,24.4,27.1,37.4,54.9,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 20:24:00,25.7,27.2,28.6,42.7,49.4,22.8,24.4,27.1,37.4,54.9,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 20:31:12,25.7,27.2,28.6,42.7,49.4,22.8,24.4,27.1,37.4,54.9,20.1,20.8,22.9,46.7,79.0,21.0,18.0,21.961538,23.0,21.0
2019-01-27 20:38:24,25.7,27.2,28.6,42.7,49.4,22.8,24.4,27.1,37.4,54.9,20.1,20.8,22.9,46.7,79.0,21.0,18.0,21.961538,23.0,21.0
2019-01-27 20:45:36,25.7,27.2,28.6,42.7,49.3,22.8,24.4,27.1,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 20:52:48,25.7,27.2,28.6,42.7,49.3,22.8,24.4,27.1,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:00:00,25.7,27.2,28.6,42.7,49.3,22.8,24.4,27.1,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:07:12,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.1,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:14:24,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.1,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:21:36,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.1,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:28:48,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.1,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:36:00,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:43:12,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.1,20.8,22.9,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:50:24,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 21:57:36,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.7,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:04:48,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:12:00,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:19:12,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:26:24,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:33:36,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:40:48,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:48:00,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 22:55:12,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:02:24,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:09:36,25.7,27.2,28.6,42.7,49.3,22.9,24.4,27.2,37.4,54.8,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:16:48,25.7,27.2,28.6,42.7,49.2,22.9,24.4,27.2,37.4,54.7,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:24:00,25.7,27.2,28.6,42.7,49.2,22.9,24.4,27.2,37.4,54.7,20.2,20.9,23.0,46.6,79.0,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:31:12,25.7,27.2,28.6,42.7,49.2,22.9,24.4,27.2,37.4,54.7,20.2,20.9,23.0,46.6,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:38:24,25.7,27.2,28.6,42.7,49.2,22.9,24.4,27.2,37.4,54.7,20.2,20.9,23.0,46.6,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:45:36,25.7,27.2,28.6,42.7,49.2,22.9,24.5,27.2,37.4,54.7,20.3,21.0,23.0,46.6,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-27 23:52:48,25.7,27.2,28.6,42.7,49.2,22.9,24.5,27.2,37.4,54.7,20.3,21.0,23.0,46.6,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 00:00:00,25.7,27.2,28.6,42.7,49.2,22.9,24.5,27.2,37.4,54.7,20.3,21.0,23.0,46.6,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 00:07:12,,,,,,,,,,,,,,,,,,,,
