,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-28 12:07:12,24.3,24.4,27.8,39.1,51.3,24.6,27.1,30.1,39.7,51.7,26.6,29.8,37.7,29.6,39.6,47.6,24.8,34.7,51.1,,,,,,,,,,42.6,100.0,40.5,25.0,28.0,22.0,27.0,24.0
2019-01-28 12:14:24,24.3,24.4,27.8,39.1,51.3,24.6,27.1,30.1,39.7,51.7,26.6,29.8,37.7,29.6,39.6,47.6,24.8,34.7,51.1,,,,,,,,,,42.6,100.0,40.5,25.0,28.0,22.0,27.0,24.0
2019-01-28 12:21:36,24.3,24.4,27.8,39.1,51.3,24.7,27.2,30.1,39.7,51.7,26.5,29.8,37.7,29.6,39.6,47.5,24.8,34.7,51.1,,,,,,,,,,42.7,100.0,40.5,25.0,28.0,22.0,26.444444,24.0
2019-01-28 12:28:48,24.3,24.4,27.8,39.1,51.3,24.7,27.2,30.1,39.7,51.7,26.5,29.8,37.7,29.6,39.6,47.5,24.8,34.7,51.1,,,,,,,,,,42.7,100.0,40.5,25.0,28.0,22.0,26.444444,24.0
2019-01-28 12:36:00,24.3,24.5,27.8,39.1,51.3,24.7,27.2,30.1,39.7,51.7,26.4,29.8,37.7,29.6,39.6,47.5,24.8,34.6,51.1,,,,,,,,,,42.9,100.0,40.5,25.0,28.0,22.0,26.588235,24.0
2019-01-28 12:43:12,24.3,24.5,27.8,39.1,51.3,24.7,27.2,30.1,39.7,51.7,26.4,29.8,37.7,29.6,39.6,47.5,24.8,34.6,51.1,,,,,,,,,,42.9,100.0,40.5,25.0,28.0,22.0,26.588235,24.0
2019-01-28 12:50:24,24.3,24.5,27.8,39.1,51.3,24.7,27.1,30.1,39.7,51.7,26.4,29.7,37.6,29.6,39.5,47.5,24.8,34.6,51.1,,,,,,,,,,42.9,100.0,40.5,25.0,28.0,22.0,26.666667,24.0
2019-01-28 12:57:36,24.3,24.5,27.8,39.1,51.3,24.7,27.1,30.1,39.7,51.7,26.4,29.7,37.6,29.6,39.5,47.5,24.8,34.6,51.1,,,,,,,,,,42.9,100.0,40.5,25.0,28.0,22.0,26.666667,24.0
2019-01-28 13:04:48,24.3,24.5,27.8,39.2,51.3,24.6,27.2,30.1,39.7,51.7,26.3,29.7,37.6,29.7,39.5,47.4,24.8,34.6,51.1,,,,,,,,,,43.0,100.0,40.5,25.0,28.0,22.0,26.75,24.0
2019-01-28 13:12:00,24.3,24.5,27.8,39.2,51.3,24.6,27.2,30.1,39.7,51.7,26.3,29.7,37.6,29.7,39.5,47.4,24.8,34.6,51.1,,,,,,,,,,43.0,100.0,40.5,25.0,28.0,22.0,26.75,24.0
2019-01-28 13:19:12,24.4,24.5,27.8,39.2,51.3,24.6,27.2,30.1,39.7,51.7,26.3,29.7,37.6,29.7,39.5,47.4,24.8,34.5,51.1,,,,,,,,,,42.8,100.0,40.6,25.0,28.0,22.0,26.88,24.0
2019-01-28 13:26:24,24.4,24.5,27.8,39.2,51.3,24.6,27.2,30.1,39.7,51.7,26.3,29.7,37.6,29.7,39.5,47.4,24.8,34.5,51.1,,,,,,,,,,42.8,100.0,40.6,25.0,28.0,22.0,26.88,24.0
2019-01-28 13:33:36,24.4,24.5,27.8,39.2,51.3,24.6,27.1,30.1,39.7,51.7,26.3,29.7,37.6,29.7,39.4,47.4,24.8,34.5,51.1,,,,,,,,,,42.7,100.0,40.6,25.0,28.083333,22.0,26.041667,24.0
2019-01-28 13:40:48,24.4,24.5,27.8,39.2,51.3,24.6,27.1,30.1,39.7,51.7,26.3,29.7,37.6,29.7,39.4,47.4,24.8,34.5,51.1,,,,,,,,,,42.7,100.0,40.6,25.0,28.083333,22.0,26.041667,24.0
2019-01-28 13:48:00,24.4,24.5,27.8,39.2,51.3,24.6,27.1,30.1,39.7,51.7,26.3,29.6,37.6,29.7,39.4,47.3,24.9,34.5,51.1,,,,,,,,,,42.5,100.0,40.6,25.0,28.0,22.0,26.0,23.8
2019-01-28 13:55:12,24.4,24.5,27.8,39.2,51.3,24.6,27.1,30.1,39.7,51.7,26.3,29.6,37.6,29.7,39.4,47.3,24.9,34.5,51.1,,,,,,,,,,42.5,100.0,40.6,25.0,28.0,22.0,26.0,23.8
2019-01-28 14:02:24,24.4,24.5,27.8,39.2,51.2,24.6,27.1,30.1,39.8,51.7,26.2,29.6,37.6,29.7,39.4,47.3,24.8,34.5,51.1,,,,,,,,,,42.4,100.0,40.6,25.0,28.0,22.0,26.0,23.384615
2019-01-28 14:09:36,24.4,24.5,27.8,39.2,51.2,24.6,27.1,30.1,39.8,51.7,26.2,29.6,37.6,29.7,39.4,47.3,24.8,34.5,51.1,,,,,,,,,,42.4,100.0,40.6,25.0,28.0,22.0,26.0,23.384615
2019-01-28 14:16:48,24.4,24.5,27.8,39.2,51.2,24.6,27.1,30.1,39.8,51.7,26.2,29.5,37.5,29.7,39.4,47.2,24.8,34.5,51.1,,,,,,,,,,42.3,100.0,40.5,25.0,28.0,22.0,26.0,23.12
2019-01-28 14:24:00,24.4,24.5,27.8,39.2,51.2,24.6,27.1,30.1,39.8,51.7,26.2,29.5,37.5,29.7,39.4,47.2,24.8,34.5,51.1,,,,,,,,,,42.3,100.0,40.5,25.0,28.0,22.0,26.0,23.12
2019-01-28 14:31:12,24.3,24.5,27.8,39.2,51.2,24.5,27.0,30.1,39.8,51.7,26.1,29.2,37.4,29.7,39.3,47.2,24.8,34.4,51.1,,,,,,,,,,42.2,100.0,40.4,25.0,28.0,22.0,26.0,23.961538
2019-01-28 14:38:24,24.3,24.5,27.8,39.2,51.2,24.5,27.0,30.1,39.8,51.7,26.1,29.2,37.4,29.7,39.3,47.2,24.8,34.4,51.1,,,,,,,,,,42.2,100.0,40.4,25.0,28.0,22.0,26.0,23.961538
2019-01-28 14:45:36,24.2,24.4,27.8,39.2,51.2,24.5,27.0,30.2,39.8,51.7,26.1,29.0,37.3,29.8,39.3,47.1,24.9,34.4,51.1,,,,,,,,,,42.2,100.0,40.4,25.0,28.0,22.0,26.0,23.84
2019-01-28 14:52:48,24.2,24.4,27.8,39.2,51.2,24.5,27.0,30.2,39.8,51.7,26.1,29.0,37.3,29.8,39.3,47.1,24.9,34.4,51.1,,,,,,,,,,42.1,100.0,40.5,25.0,28.0,22.0,26.0,23.84
2019-01-28 15:00:00,24.2,24.4,27.8,39.2,51.2,24.5,27.0,30.2,39.8,51.7,26.1,29.0,37.3,29.8,39.3,47.1,24.9,34.4,51.1,,,,,,,,,,42.1,100.0,40.5,25.0,28.0,22.0,26.0,23.84
2019-01-28 15:07:12,24.2,24.3,27.8,39.2,51.2,24.5,26.9,30.2,39.8,51.7,26.2,28.8,37.1,29.8,39.3,47.1,24.8,34.4,51.1,,,,,,,,,,42.0,100.0,40.5,25.0,28.0,22.0,25.96,23.64
2019-01-28 15:14:24,24.2,24.3,27.8,39.2,51.2,24.5,26.9,30.2,39.8,51.7,26.2,28.8,37.1,29.8,39.3,47.1,24.8,34.4,51.1,,,,,,,,,,42.0,100.0,40.5,25.0,28.0,22.0,25.96,23.64
2019-01-28 15:21:36,24.1,24.3,27.8,39.2,51.2,24.5,26.9,30.2,39.8,51.7,26.3,28.8,37.0,29.8,39.2,47.0,24.9,34.4,51.1,,,,,,,,,,41.7,100.0,40.5,25.0,28.0,22.0,25.56,23.2
2019-01-28 15:28:48,24.1,24.3,27.8,39.2,51.2,24.5,26.9,30.2,39.8,51.7,26.3,28.8,37.0,29.8,39.2,47.0,24.9,34.4,51.1,,,,,,,,,,41.7,100.0,40.5,25.0,28.0,22.0,25.56,23.2
2019-01-28 15:36:00,24.1,24.2,27.8,39.2,51.2,24.5,26.9,30.2,39.8,51.7,26.3,28.7,37.0,29.8,39.2,47.0,24.9,34.4,51.1,,,,,,,,,,41.4,100.0,40.4,25.0,28.0,22.0,25.041667,23.041667
2019-01-28 15:43:12,24.1,24.2,27.8,39.2,51.2,24.5,26.9,30.2,39.8,51.7,26.3,28.7,37.0,29.8,39.2,47.0,24.9,34.4,51.1,,,,,,,,,,41.4,100.0,40.4,25.0,28.0,22.0,25.041667,23.041667
2019-01-28 15:50:24,24.1,24.2,27.8,39.2,51.2,24.4,26.9,30.2,39.8,51.7,26.3,28.7,36.9,29.8,39.2,46.9,24.8,34.4,51.1,,,,,,,,,,41.1,100.0,40.3,24.916667,28.0,22.0,25.0,23.0
2019-01-28 15:57:36,24.1,24.2,27.8,39.2,51.2,24.4,26.9,30.2,39.8,51.7,26.3,28.7,36.9,29.8,39.2,46.9,24.8,34.4,51.1,,,,,,,,,,41.1,100.0,40.3,24.916667,28.0,22.0,25.0,23.0
2019-01-28 16:04:48,24.0,24.2,27.8,39.2,51.3,24.4,26.8,30.2,39.8,51.7,26.3,28.7,36.9,29.8,39.2,46.9,24.9,34.3,51.1,,,,,,,,,,40.9,100.0,40.2,24.92,28.0,22.0,25.0,23.0
2019-01-28 16:12:00,24.0,24.2,27.8,39.2,51.3,24.4,26.8,30.2,39.8,51.7,26.3,28.7,36.9,29.8,39.2,46.9,24.9,34.3,51.1,,,,,,,,,,40.9,100.0,40.2,24.92,28.0,22.0,25.0,23.0
2019-01-28 16:19:12,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.2,39.8,51.7,26.4,28.7,36.8,29.9,39.2,46.8,24.9,34.3,51.1,,,,,,,,,,40.6,100.0,40.2,24.791667,28.0,22.0,25.0,23.0
2019-01-28 16:26:24,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.2,39.8,51.7,26.4,28.7,36.8,29.9,39.2,46.8,24.9,34.3,51.1,,,,,,,,,,40.6,100.0,40.2,24.791667,28.0,22.0,25.0,23.0
2019-01-28 16:33:36,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.2,39.8,51.7,26.3,28.7,36.8,30.0,39.1,46.8,24.9,34.3,51.1,,,,,,,,,,40.5,100.0,40.1,24.608696,28.0,22.0,25.0,23.0
2019-01-28 16:40:48,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.2,39.8,51.7,26.3,28.7,36.8,30.0,39.1,46.8,24.9,34.3,51.1,,,,,,,,,,40.5,100.0,40.1,24.608696,28.0,22.0,25.0,23.0
2019-01-28 16:48:00,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.3,39.8,51.7,26.1,28.7,36.8,30.0,39.1,46.7,24.8,34.3,51.1,,,,,,,,,,40.3,100.0,40.0,24.26087,27.869565,22.0,25.0,23.0
2019-01-28 16:55:12,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.3,39.8,51.7,26.1,28.7,36.8,30.0,39.1,46.7,24.8,34.3,51.1,,,,,,,,,,40.3,100.0,40.0,24.26087,27.869565,22.0,25.0,23.0
2019-01-28 17:02:24,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.3,39.8,51.7,26.0,28.6,36.8,30.1,39.2,46.7,24.8,34.3,51.1,,,,,,,,,,40.3,100.0,40.0,24.04,27.4,22.0,25.0,23.0
2019-01-28 17:09:36,24.0,24.1,27.8,39.2,51.3,24.4,26.8,30.3,39.8,51.7,26.0,28.6,36.8,30.1,39.2,46.7,24.8,34.3,51.1,,,,,,,,,,40.3,100.0,40.0,24.04,27.4,22.0,25.0,23.0
2019-01-28 17:16:48,24.0,24.1,27.8,39.2,51.3,24.5,26.8,30.3,39.8,51.7,25.8,28.6,36.8,30.1,39.2,46.7,24.8,34.3,51.1,,,,,,,,,,40.3,100.0,39.9,24.0,27.166667,22.0,25.0,23.0
2019-01-28 17:24:00,24.0,24.1,27.8,39.2,51.3,24.5,26.8,30.3,39.8,51.7,25.8,28.6,36.8,30.1,39.2,46.7,24.8,34.3,51.1,,,,,,,,,,40.3,100.0,39.9,24.0,27.166667,22.0,25.0,23.0
2019-01-28 17:31:12,24.0,24.1,27.9,39.2,51.3,24.5,26.8,30.3,39.8,51.7,25.7,28.6,36.8,30.2,39.2,46.7,24.8,34.3,51.1,,,,,,,,,,40.5,100.0,39.8,24.0,27.04,22.0,25.0,23.0
2019-01-28 17:38:24,24.0,24.1,27.9,39.2,51.3,24.5,26.8,30.3,39.8,51.7,25.7,28.6,36.8,30.2,39.2,46.7,24.8,34.3,51.1,,,,,,,,,,40.5,100.0,39.8,24.0,27.04,22.0,25.0,23.0
2019-01-28 17:45:36,24.0,24.1,27.9,39.2,51.3,24.5,26.8,30.3,39.8,51.7,25.6,28.5,36.8,30.2,39.3,46.6,24.8,34.2,51.1,,,,,,,,,,40.9,100.0,39.9,24.0,27.0,22.0,25.0,23.0
2019-01-28 17:52:48,24.0,24.1,27.9,39.2,51.3,24.5,26.8,30.3,39.8,51.7,25.6,28.5,36.8,30.2,39.3,46.6,24.8,34.2,51.1,,,,,,,,,,40.9,100.0,39.9,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:00:00,24.0,24.1,27.9,39.2,51.3,24.5,26.8,30.3,39.8,51.7,25.6,28.5,36.8,30.2,39.3,46.6,24.8,34.2,51.1,,,,,,,,,,40.9,100.0,39.9,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:07:12,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.6,28.5,36.8,30.2,39.3,46.6,24.8,34.2,51.0,,,,,,,,,,41.0,100.0,40.0,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:14:24,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.6,28.5,36.8,30.2,39.3,46.6,24.8,34.2,51.0,,,,,,,,,,41.0,100.0,40.0,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:21:36,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.5,28.5,36.8,30.2,39.4,46.7,24.9,34.2,51.0,,,,,,,,,,41.3,100.0,40.1,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:28:48,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.5,28.5,36.8,30.2,39.4,46.7,24.9,34.2,51.0,,,,,,,,,,41.3,100.0,40.1,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:36:00,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.5,28.5,36.8,30.1,39.5,46.7,24.9,34.2,51.0,,,,,,,,,,41.3,100.0,40.2,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:43:12,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.5,28.5,36.8,30.1,39.5,46.7,24.9,34.2,51.0,,,,,,,,,,41.3,100.0,40.2,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:50:24,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.4,28.5,36.8,30.1,39.5,46.7,24.9,34.2,51.0,,,,,,,,,,41.4,100.0,40.3,24.0,27.0,22.0,25.0,23.0
2019-01-28 18:57:36,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.4,28.5,36.8,30.1,39.5,46.7,24.9,34.2,51.0,,,,,,,,,,41.4,100.0,40.3,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:04:48,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.4,28.5,36.8,30.0,39.6,46.7,25.0,34.2,50.9,,,,,,,,,,41.6,100.0,40.3,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:12:00,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.4,28.5,36.8,30.0,39.6,46.7,25.0,34.2,50.9,,,,,,,,,,41.6,100.0,40.3,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:19:12,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.4,28.5,36.8,30.0,39.6,46.8,25.1,34.2,50.9,,,,,,,,,,41.9,100.0,40.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:26:24,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.4,28.5,36.8,30.0,39.6,46.8,25.1,34.2,50.9,,,,,,,,,,41.9,100.0,40.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:33:36,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.1,34.2,50.9,,,,,,,,,,42.0,100.0,40.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:40:48,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.1,34.2,50.9,,,,,,,,,,42.0,100.0,40.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:48:00,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.1,34.2,50.9,,,,,,,,,,42.2,100.0,40.5,24.0,27.0,22.0,25.0,23.0
2019-01-28 19:55:12,24.0,24.1,27.9,39.2,51.3,24.5,26.9,30.3,39.8,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.1,34.2,50.9,,,,,,,,,,42.2,100.0,40.5,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:02:24,24.0,24.0,27.9,39.2,51.2,24.5,26.9,30.3,39.8,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.1,34.3,50.9,,,,,,,,,,42.2,100.0,40.6,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:09:36,24.0,24.0,27.9,39.2,51.2,24.5,26.9,30.3,39.8,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.1,34.3,50.9,,,,,,,,,,42.2,100.0,40.6,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:16:48,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.3,39.7,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.0,34.3,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:24:00,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.3,39.7,51.7,25.3,28.4,36.7,29.9,39.7,46.8,25.0,34.3,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:31:12,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.3,28.4,36.7,29.9,39.7,46.9,25.0,34.3,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:38:24,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.3,28.4,36.7,29.9,39.7,46.9,25.0,34.3,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:45:36,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.3,28.4,36.6,29.9,39.7,46.8,25.0,34.4,50.9,,,,,,,,,,42.0,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 20:52:48,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.3,28.4,36.6,29.9,39.7,46.8,25.0,34.4,50.9,,,,,,,,,,42.0,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:00:00,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.3,28.4,36.6,29.9,39.7,46.8,25.0,34.4,50.9,,,,,,,,,,42.0,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:07:12,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.5,28.4,36.6,29.9,39.7,46.9,25.1,34.4,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:14:24,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.5,28.4,36.6,29.9,39.7,46.9,25.1,34.4,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:21:36,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.7,28.4,36.6,30.0,39.7,46.9,25.1,34.4,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:28:48,23.9,24.0,27.9,39.2,51.2,24.6,26.9,30.4,39.7,51.7,25.7,28.4,36.6,30.0,39.7,46.9,25.1,34.4,50.9,,,,,,,,,,42.1,100.0,40.8,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:36:00,23.9,24.0,27.9,39.2,51.2,24.6,27.0,30.4,39.7,51.7,25.9,28.4,36.6,30.0,39.8,46.9,25.1,34.4,50.9,,,,,,,,,,43.6,94.7,41.9,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:43:12,23.9,24.0,27.9,39.2,51.2,24.6,27.0,30.4,39.7,51.7,25.9,28.4,36.6,30.0,39.8,46.9,25.1,34.4,50.9,,,,,,,,,,43.6,94.7,41.9,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:50:24,23.9,24.0,27.9,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.0,28.5,36.6,30.0,39.8,46.9,25.0,34.5,50.9,,,,,,,,,,53.1,38.5,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 21:57:36,23.9,24.0,27.9,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.0,28.5,36.6,30.0,39.8,46.9,25.0,34.5,50.9,,,,,,,,,,53.1,38.5,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:04:48,23.9,24.0,27.9,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.1,28.6,36.7,29.9,39.8,46.9,25.0,34.5,50.9,,,,,,,,,,53.1,38.4,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:12:00,23.9,24.0,27.9,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.1,28.6,36.7,29.9,39.8,46.9,25.0,34.5,50.9,,,,,,,,,,53.1,38.4,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:19:12,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.1,28.6,36.7,29.9,39.8,46.9,25.0,34.5,50.9,,,,,,,,,,53.1,38.5,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:26:24,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.1,28.6,36.7,29.9,39.8,46.9,25.0,34.5,50.9,,,,,,,,,,53.1,38.5,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:33:36,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.0,28.7,36.8,29.8,39.9,46.9,24.9,34.5,50.9,,,,,,,,,,53.1,38.6,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:40:48,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,26.0,28.7,36.8,29.8,39.9,46.9,24.9,34.5,50.9,,,,,,,,,,53.1,38.6,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:48:00,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,25.9,28.7,36.8,29.8,39.9,47.0,24.9,34.5,50.9,,,,,,,,,,53.1,38.6,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 22:55:12,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,25.9,28.7,36.8,29.8,39.9,47.0,24.9,34.5,50.9,,,,,,,,,,53.1,38.6,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 23:02:24,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,25.8,28.7,36.8,29.8,39.9,47.0,24.9,34.5,50.9,,,,,,,,,,53.1,38.6,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 23:09:36,23.9,24.0,28.0,39.2,51.2,24.6,27.0,30.4,39.7,51.7,25.8,28.7,36.8,29.8,39.9,47.0,24.9,34.5,50.9,,,,,,,,,,53.1,38.6,53.4,24.0,27.0,22.0,25.0,23.0
2019-01-28 23:16:48,23.9,24.0,28.0,39.2,51.2,24.7,27.0,30.4,39.7,51.7,25.7,28.7,36.8,29.7,39.9,47.0,24.9,34.6,50.9,,,,,,,,,,53.1,38.5,53.5,24.0,27.0,22.0,25.0,23.0
2019-01-28 23:24:00,23.9,24.0,28.0,39.2,51.2,24.7,27.0,30.4,39.7,51.7,25.7,28.7,36.8,29.7,39.9,47.0,24.9,34.6,50.9,,,,,,,,,,53.1,38.5,53.5,24.0,27.0,22.0,25.0,23.0
2019-01-28 23:31:12,23.9,24.0,28.0,39.2,51.2,24.7,27.0,30.4,39.7,51.7,25.7,28.7,36.8,29.7,39.9,47.0,24.9,34.6,50.9,,,,,,,,,,53.1,38.4,53.5,24.0,27.0,22.0,25.0,23.0
2019-01-28 23:38:24,23.9,24.0,28.0,39.2,51.2,24.7,27.0,30.4,39.7,51.7,25.7,28.7,36.8,29.7,39.9,47.0,24.9,34.6,50.9,,,,,,,,,,53.1,38.4,53.5,24.0,27.0,22.0,25.0,23.0
2019-01-28 23:45:36,23.9,24.0,28.0,39.2,51.2,24.7,27.0,30.4,39.7,51.7,25.6,28.7,36.8,29.8,39.9,47.0,25.0,34.6,50.9,,,,,,,,,,53.1,38.4,53.5,24.0,27.0,22.0,25.111111,23.0
2019-01-28 23:52:48,23.9,24.0,28.0,39.2,51.2,24.7,27.0,30.4,39.7,51.7,25.6,28.7,36.8,29.8,39.9,47.0,25.0,34.6,50.9,,,,,,,,,,53.1,38.4,53.5,24.0,27.0,22.0,25.111111,23.0
2019-01-29 00:00:00,23.9,24.0,28.0,39.2,51.2,24.7,27.0,30.4,39.7,51.7,25.6,28.7,36.8,29.8,39.9,47.0,25.0,34.6,50.9,,,,,,,,,,53.1,38.4,53.5,24.0,27.0,22.0,25.111111,23.0
2019-01-29 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
