,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-01-28 13:48:00,25.1,19.7,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.0,-1.3,23.3,23.0,21.4,23.4,26.5,23.1,16.6,22.5,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 13:55:12,25.1,19.7,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.0,-1.3,23.3,23.0,21.4,23.4,26.5,23.1,16.6,22.5,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 14:02:24,25.1,19.7,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.0,-1.3,23.3,23.0,21.4,23.4,26.5,22.9,16.7,22.5,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 14:09:36,25.1,19.7,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.0,-1.3,23.3,23.0,21.4,23.4,26.5,22.9,16.7,22.5,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 14:16:48,25.2,19.7,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.0,-1.4,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.5,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 14:24:00,25.2,19.7,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.0,-1.4,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.5,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 14:31:12,25.2,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.1,-1.4,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.5,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 14:38:24,25.2,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.1,-1.4,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.5,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 14:45:36,25.1,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.1,-1.4,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.4,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 14:52:48,25.1,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.1,-1.4,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.4,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 15:00:00,25.1,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.1,-1.4,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.4,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 15:07:12,25.1,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.1,-1.5,23.3,23.0,21.4,23.3,26.5,23.0,16.7,22.4,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 15:14:24,25.1,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.2,8.1,-1.5,23.3,23.0,21.4,23.3,26.5,23.0,16.7,22.4,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 15:21:36,25.1,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.5,23.3,23.0,21.4,23.4,26.5,23.2,16.7,22.4,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 15:28:48,25.1,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.5,23.3,23.0,21.4,23.4,26.5,23.2,16.7,22.4,21.7,20.5,16.2,27.0,20.6,16.5
2019-01-28 15:36:00,25.2,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.5,23.3,23.0,21.4,23.4,26.5,23.1,16.7,22.4,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 15:43:12,25.2,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.5,23.3,23.0,21.4,23.4,26.5,23.1,16.7,22.4,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 15:50:24,25.2,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,23.0,16.7,22.4,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 15:57:36,25.2,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,23.0,16.7,22.4,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 16:04:48,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,22.8,16.7,22.4,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 16:12:00,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,22.8,16.7,22.4,21.7,20.5,16.2,27.0,20.7,16.5
2019-01-28 16:19:12,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.7,23.3,23.0,21.4,23.3,26.5,22.8,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 16:26:24,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.7,23.3,23.0,21.4,23.3,26.5,22.8,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 16:33:36,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.2,-1.8,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 16:40:48,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.2,-1.8,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 16:48:00,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.2,-1.9,23.3,23.0,21.4,23.2,26.5,23.0,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 16:55:12,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.2,-1.9,23.3,23.0,21.4,23.2,26.5,23.0,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 17:02:24,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.2,-1.9,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 17:09:36,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.2,-1.9,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 17:16:48,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 17:24:00,25.3,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 17:31:12,25.4,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.3,26.5,23.1,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 17:38:24,25.4,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.3,26.5,23.1,16.7,22.4,21.7,20.5,16.3,27.0,20.7,16.5
2019-01-28 17:45:36,25.4,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.4,21.7,20.5,16.3,27.0,20.6,16.5
2019-01-28 17:52:48,25.4,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.4,21.7,20.5,16.3,27.0,20.6,16.5
2019-01-28 18:00:00,25.4,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.3,26.5,22.9,16.7,22.4,21.7,20.5,16.3,27.0,20.6,16.5
2019-01-28 18:07:12,25.5,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.4,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 18:14:24,25.5,19.6,16.2,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-2.0,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.4,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 18:21:36,25.4,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.3,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 18:28:48,25.4,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.3,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 18:36:00,25.4,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.2,26.5,23.0,16.7,22.3,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 18:43:12,25.4,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.2,26.5,23.0,16.7,22.3,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 18:50:24,25.4,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.3,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 18:57:36,25.4,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.3,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 19:04:48,25.5,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 19:12:00,25.5,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.9,23.3,23.0,21.4,23.3,26.5,23.2,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 19:19:12,25.5,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.8,23.3,23.0,21.4,23.3,26.5,23.1,16.7,22.4,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 19:26:24,25.5,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.8,23.3,23.0,21.4,23.3,26.5,23.1,16.7,22.4,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 19:33:36,25.6,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.8,23.3,23.0,21.4,23.3,26.5,23.0,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 19:40:48,25.6,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.8,23.3,23.0,21.4,23.3,26.5,23.0,16.7,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 19:48:00,25.6,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.8,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.4,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 19:55:12,25.6,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.8,23.3,23.0,21.4,23.2,26.5,22.8,16.7,22.4,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 20:02:24,25.6,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.7,23.3,23.0,21.4,23.2,26.5,22.8,16.8,22.3,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 20:09:36,25.6,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.7,23.3,23.0,21.4,23.2,26.5,22.8,16.8,22.3,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 20:16:48,25.5,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.7,23.3,23.0,21.4,23.2,26.5,23.0,16.8,22.3,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 20:24:00,25.5,19.6,16.1,,,,,,,22.6,22.0,9.9,9.7,20.3,8.1,-1.7,23.3,23.0,21.4,23.2,26.5,23.0,16.8,22.3,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 20:31:12,25.5,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,23.3,16.8,22.3,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 20:38:24,25.5,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,23.3,16.8,22.3,21.6,20.5,16.3,27.0,20.6,16.5
2019-01-28 20:45:36,25.6,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.4,26.5,23.3,16.8,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 20:52:48,25.6,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.4,26.5,23.3,16.8,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 21:00:00,25.6,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.4,26.5,23.3,16.8,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 21:07:12,25.6,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,23.2,16.8,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 21:14:24,25.6,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.6,23.3,23.0,21.4,23.3,26.5,23.2,16.8,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 21:21:36,25.7,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.5,23.3,23.0,21.4,23.3,26.5,23.0,16.8,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 21:28:48,25.7,19.6,16.1,,,,,,,22.7,22.0,9.9,9.7,20.3,8.1,-1.5,23.3,23.0,21.4,23.3,26.5,23.0,16.8,22.4,21.6,20.5,16.3,27.0,20.7,16.5
2019-01-28 21:36:00,25.7,18.8,15.3,,,,,,,22.7,18.2,10.5,9.7,16.8,6.7,-1.2,19.3,19.0,17.7,23.3,26.5,22.9,13.9,18.5,17.9,20.5,16.3,27.0,20.7,15.4
2019-01-28 21:43:12,25.7,18.8,15.3,,,,,,,22.7,18.2,10.5,9.7,16.8,6.7,-1.2,19.3,19.0,17.7,23.3,26.5,22.9,13.9,18.5,17.9,20.5,16.3,27.0,20.7,15.4
2019-01-28 21:50:24,25.6,13.1,9.9,,,,,,,22.7,0.0,16.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,23.2,26.5,22.8,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 21:57:36,25.6,13.1,9.9,,,,,,,,0.0,16.1,,0.0,0.0,0.0,0.0,0.0,0.0,23.2,26.5,22.8,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:04:48,25.6,13.1,9.9,,,,,,,,0.0,16.1,,0.0,0.0,0.0,0.0,0.0,16.7,23.2,26.5,23.0,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:12:00,25.6,13.1,9.9,,,,,,,,0.0,16.1,,0.0,0.0,0.0,0.0,0.0,16.7,23.2,26.5,23.0,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:19:12,25.6,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,0.0,0.0,0.0,21.4,23.3,26.5,23.3,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:26:24,25.6,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,0.0,0.0,0.0,21.4,23.3,26.5,23.3,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:33:36,25.6,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,0.0,0.0,0.0,21.4,23.4,26.5,23.4,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:40:48,25.6,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,0.0,0.0,0.0,21.4,23.4,26.5,23.4,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:48:00,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-0.6,0.0,0.0,21.4,23.4,26.5,23.3,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 22:55:12,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-0.6,0.0,0.0,21.4,23.4,26.5,23.3,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 23:02:24,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.3,0.0,0.0,21.4,23.3,26.5,23.2,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 23:09:36,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.3,0.0,0.0,21.4,23.3,26.5,23.2,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.4
2019-01-28 23:16:48,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.3,0.0,0.0,21.5,23.3,26.5,23.0,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.3
2019-01-28 23:24:00,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.3,0.0,0.0,21.5,23.3,26.5,23.0,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.3
2019-01-28 23:31:12,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.2,0.0,0.0,21.5,23.3,26.5,22.9,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.3
2019-01-28 23:38:24,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.2,0.0,0.0,21.5,23.3,26.5,22.9,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.3
2019-01-28 23:45:36,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.2,0.0,0.0,21.5,23.2,26.5,22.9,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.3
2019-01-28 23:52:48,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.2,0.0,0.0,21.5,23.2,26.5,22.9,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.3
2019-01-29 00:00:00,25.7,13.1,9.9,,,,,,,,0.0,16.2,,0.0,0.0,-1.2,0.0,0.0,21.5,23.2,26.5,22.9,0.0,0.0,0.0,20.5,16.3,27.0,20.7,7.3
2019-01-29 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
