,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-28 17:24:00,25.7,27.1,28.9,42.9,49.1,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,46.9,78.3,21.958333,18.791667,22.0,24.0,21.5
2019-01-28 17:31:12,25.7,27.1,28.9,42.9,49.1,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,46.9,78.2,21.84,18.04,22.0,24.0,21.4
2019-01-28 17:38:24,25.7,27.1,28.9,42.9,49.1,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,46.9,78.2,21.84,18.04,22.0,24.0,21.4
2019-01-28 17:45:36,25.7,27.1,28.9,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,46.9,78.2,21.64,18.2,22.0,24.0,21.16
2019-01-28 17:52:48,25.7,27.1,28.9,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,46.9,78.2,21.64,18.2,22.0,24.0,21.16
2019-01-28 18:00:00,25.7,27.1,28.9,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,46.9,78.2,21.64,18.2,22.0,24.0,21.16
2019-01-28 18:07:12,25.7,27.1,28.9,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.6,46.8,78.2,21.64,18.6,22.0,24.0,21.24
2019-01-28 18:14:24,25.7,27.1,28.9,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.6,46.8,78.2,21.64,18.6,22.0,24.0,21.24
2019-01-28 18:21:36,25.7,27.1,29.0,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.7,46.8,78.2,21.56,18.68,22.0,24.0,21.16
2019-01-28 18:28:48,25.7,27.1,29.0,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.7,46.8,78.2,21.56,18.68,22.0,24.0,21.16
2019-01-28 18:36:00,25.7,27.1,29.0,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.7,46.8,78.2,21.6,18.28,22.0,24.0,21.08
2019-01-28 18:43:12,25.7,27.1,29.0,42.9,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.7,46.8,78.2,21.6,18.28,22.0,24.0,21.08
2019-01-28 18:50:24,25.7,27.1,29.0,42.8,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.7,46.8,78.2,21.666667,18.25,22.0,24.0,21.25
2019-01-28 18:57:36,25.7,27.1,29.0,42.8,49.0,23.3,24.9,27.7,37.8,54.3,21.0,21.7,23.7,46.8,78.2,21.666667,18.25,22.0,24.0,21.25
2019-01-28 19:04:48,25.7,27.1,29.0,42.8,49.0,23.3,24.9,27.8,37.8,54.3,21.0,21.7,23.7,46.7,78.2,21.75,18.791667,22.0,24.0,21.125
2019-01-28 19:12:00,25.7,27.1,29.0,42.8,49.0,23.3,24.9,27.8,37.8,54.3,21.0,21.7,23.7,46.7,78.2,21.75,18.791667,22.0,24.0,21.125
2019-01-28 19:19:12,25.7,27.1,29.0,42.8,49.0,23.3,24.9,27.8,37.8,54.3,21.0,21.7,23.7,46.7,78.2,21.8,19.0,22.0,24.0,21.4
2019-01-28 19:26:24,25.7,27.1,29.0,42.8,49.0,23.3,24.9,27.8,37.8,54.3,21.0,21.7,23.7,46.7,78.2,21.8,19.0,22.0,24.0,21.4
2019-01-28 19:33:36,25.7,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.8,54.3,21.0,21.7,23.7,46.7,78.2,21.96,18.96,22.0,24.0,21.52
2019-01-28 19:40:48,25.7,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.8,54.3,21.0,21.7,23.7,46.7,78.2,21.96,18.96,22.0,24.0,21.52
2019-01-28 19:48:00,25.7,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.7,54.3,21.1,21.7,23.7,46.7,78.2,21.958333,18.875,22.0,24.0,21.5
2019-01-28 19:55:12,25.7,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.7,54.3,21.1,21.7,23.7,46.7,78.2,21.958333,18.875,22.0,24.0,21.5
2019-01-28 20:02:24,25.8,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.7,54.2,21.1,21.7,23.7,46.7,78.2,21.916667,19.0,22.0,24.0,21.625
2019-01-28 20:09:36,25.8,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.7,54.2,21.1,21.7,23.7,46.7,78.2,21.916667,19.0,22.0,24.0,21.625
2019-01-28 20:16:48,25.8,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.7,54.2,21.1,21.7,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.541667
2019-01-28 20:24:00,25.8,27.2,29.0,42.8,49.0,23.3,24.9,27.8,37.7,54.2,21.1,21.7,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.541667
2019-01-28 20:31:12,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.791667
2019-01-28 20:38:24,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.791667
2019-01-28 20:45:36,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.833333
2019-01-28 20:52:48,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.833333
2019-01-28 21:00:00,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.833333
2019-01-28 21:07:12,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.84
2019-01-28 21:14:24,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.84
2019-01-28 21:21:36,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.833333
2019-01-28 21:28:48,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.833333
2019-01-28 21:36:00,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.956522
2019-01-28 21:43:12,25.8,27.2,29.0,42.8,48.9,23.3,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.956522
2019-01-28 21:50:24,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.941176
2019-01-28 21:57:36,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.0,24.0,21.941176
2019-01-28 22:04:48,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.388889,24.0,22.0
2019-01-28 22:12:00,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.1,21.8,23.7,46.7,78.2,22.0,19.0,22.388889,24.0,22.0
2019-01-28 22:19:12,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.2,21.8,23.7,46.7,78.2,22.0,19.0,22.882353,24.0,22.0
2019-01-28 22:26:24,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.2,21.8,23.7,46.7,78.2,22.0,19.0,22.882353,24.0,22.0
2019-01-28 22:33:36,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.2,21.8,23.7,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 22:40:48,25.8,27.2,29.0,42.7,48.9,23.4,24.9,27.8,37.7,54.2,21.2,21.8,23.7,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 22:48:00,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.8,23.7,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 22:55:12,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.8,23.7,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:02:24,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.8,23.7,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:09:36,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.8,23.7,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:16:48,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.8,23.8,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:24:00,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.8,23.8,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:31:12,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.9,23.8,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:38:24,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.9,23.8,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:45:36,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.9,23.8,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-28 23:52:48,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.9,23.8,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-29 00:00:00,25.8,27.2,29.1,42.7,48.9,23.4,24.9,27.8,37.7,54.1,21.2,21.9,23.8,46.8,78.2,22.0,19.0,23.0,24.0,22.0
2019-01-29 00:07:12,,,,,,,,,,,,,,,,,,,,
