,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-01-28 07:12:00,0.52,0.33,0.26,0.15,,1.017933,0.0,0.0
2019-01-28 07:19:12,0.55,0.33,0.26,0.07,,0.832692,0.0,0.0
2019-01-28 07:26:24,0.55,0.33,0.26,0.07,,0.832692,0.0,0.0
2019-01-28 07:33:36,0.53,0.33,0.26,0.0,,0.416037,0.0,0.0
2019-01-28 07:40:48,0.53,0.33,0.26,0.0,,0.416037,0.0,0.0
2019-01-28 07:48:00,0.55,0.32,0.25,0.0,,0.503115,0.0,0.0
2019-01-28 07:55:12,0.55,0.32,0.25,0.0,,0.503115,0.0,0.0
2019-01-28 08:02:24,0.34,0.32,0.25,0.0,,0.965519,0.0,0.0
2019-01-28 08:09:36,0.34,0.32,0.25,0.0,,0.965519,0.0,0.0
2019-01-28 08:16:48,0.34,0.32,0.25,0.0,,0.578154,0.0,0.0
2019-01-28 08:24:00,0.34,0.32,0.25,0.0,,0.578154,0.0,0.0
2019-01-28 08:31:12,0.24,0.32,0.26,0.0,,0.415462,0.0,0.0
2019-01-28 08:38:24,0.24,0.32,0.26,0.0,,0.415462,0.0,0.0
2019-01-28 08:45:36,0.24,0.32,0.26,0.0,,0.415462,0.0,0.0
2019-01-28 08:52:48,0.23,0.32,0.26,0.0,,0.415269,0.0,0.0
2019-01-28 09:00:00,0.23,0.32,0.26,0.0,,0.415269,0.0,0.0
2019-01-28 09:07:12,0.24,0.32,0.25,0.0,,0.431074,0.0,0.0
2019-01-28 09:14:24,0.24,0.32,0.25,0.0,,0.431074,0.0,0.0
2019-01-28 09:21:36,0.22,0.31,0.25,0.13,,0.867192,0.0,0.0
2019-01-28 09:28:48,0.22,0.31,0.25,0.13,,0.867192,0.0,0.0
2019-01-28 09:36:00,0.23,0.31,0.25,0.15,,0.665731,0.0,0.0
2019-01-28 09:43:12,0.23,0.31,0.25,0.15,,0.665731,0.0,0.0
2019-01-28 09:50:24,0.26,0.31,0.25,0.15,,0.414333,0.0,0.0
2019-01-28 09:57:36,0.26,0.31,0.25,0.15,,0.414333,0.0,0.0
2019-01-28 10:04:48,0.15,0.31,0.25,0.15,,0.414333,0.0,0.0
2019-01-28 10:12:00,0.15,0.31,0.25,0.15,,0.414333,0.0,0.0
2019-01-28 10:19:12,,,,,,,,
2019-01-28 10:26:24,,,,,,,,
2019-01-28 10:33:36,,,,,,,,
2019-01-28 10:40:48,,,,,,,,
2019-01-28 10:48:00,,,,,,,,
2019-01-28 10:55:12,0.26,0.31,0.25,0.0,,0.415167,0.0,0.0
2019-01-28 11:02:24,0.15,0.31,0.26,0.0,,0.415538,0.0,0.0
2019-01-28 11:09:36,0.15,0.31,0.26,0.0,,0.415538,0.0,0.0
2019-01-28 11:16:48,0.15,0.31,0.26,0.0,,0.415538,0.0,0.0
2019-01-28 11:24:00,0.15,0.31,0.26,0.0,,0.415538,0.0,0.0
2019-01-28 11:31:12,0.15,0.31,0.25,0.0,,0.41556,0.0,0.0
2019-01-28 11:38:24,0.15,0.31,0.25,0.0,,0.41556,0.0,0.0
2019-01-28 11:45:36,0.15,0.31,0.25,0.0,,0.41556,0.0,0.0
2019-01-28 11:52:48,0.15,0.31,0.25,0.0,,0.466,0.0,0.0
2019-01-28 12:00:00,0.15,0.31,0.25,0.0,,0.466,0.0,0.0
2019-01-28 12:07:12,0.15,0.31,0.25,0.0,,1.018,0.0,0.0
2019-01-28 12:14:24,0.15,0.31,0.25,0.0,,1.018,0.0,0.0
2019-01-28 12:21:36,0.03,0.32,0.26,0.0,,1.017778,0.0,0.0
2019-01-28 12:28:48,0.03,0.32,0.26,0.0,,1.017778,0.0,0.0
2019-01-28 12:36:00,0.0,0.32,0.26,0.0,,0.486706,0.0,0.0
2019-01-28 12:43:12,0.0,0.32,0.26,0.0,,0.486706,0.0,0.0
2019-01-28 12:50:24,0.0,0.32,0.26,0.0,,0.416,0.0,0.0
2019-01-28 12:57:36,0.0,0.32,0.26,0.0,,0.416,0.0,0.0
2019-01-28 13:04:48,0.0,0.32,0.26,0.0,,0.415417,0.0,0.0
2019-01-28 13:12:00,0.0,0.32,0.26,0.0,,0.415417,0.0,0.0
2019-01-28 13:19:12,0.0,0.32,0.26,0.0,,0.41544,0.0,0.0
2019-01-28 13:26:24,0.0,0.32,0.26,0.0,,0.41544,0.0,0.0
2019-01-28 13:33:36,0.0,0.32,0.26,0.0,,0.416,0.0,0.0
2019-01-28 13:40:48,0.0,0.32,0.26,0.0,,0.416,0.0,0.0
2019-01-28 13:48:00,0.13,0.31,0.25,0.0,,0.10152,0.0,0.0
2019-01-28 13:55:12,0.13,0.31,0.25,0.0,,0.10152,0.0,0.0
2019-01-28 14:02:24,0.14,0.31,0.25,0.09,,0.367731,0.0,0.0
2019-01-28 14:09:36,0.14,0.31,0.25,0.09,,0.367731,0.0,0.0
2019-01-28 14:16:48,0.14,0.31,0.25,0.09,,0.55856,0.0,0.0
2019-01-28 14:24:00,0.14,0.31,0.25,0.09,,0.55856,0.0,0.0
2019-01-28 14:31:12,0.15,0.32,0.25,0.11,,0.998115,0.0,0.0
2019-01-28 14:38:24,0.15,0.32,0.25,0.11,,0.998115,0.0,0.0
2019-01-28 14:45:36,0.15,0.32,0.25,0.11,,0.998115,0.0,0.0
2019-01-28 14:52:48,0.25,0.31,0.25,0.15,,0.54832,0.0,0.0
2019-01-28 15:00:00,0.25,0.31,0.25,0.15,,0.54832,0.0,0.0
2019-01-28 15:07:12,0.15,0.32,0.25,0.15,,0.41516,0.0,0.0
2019-01-28 15:14:24,0.15,0.32,0.25,0.15,,0.41516,0.0,0.0
2019-01-28 15:21:36,0.14,0.32,0.25,0.15,,0.44984,0.0,0.0
2019-01-28 15:28:48,0.14,0.32,0.25,0.15,,0.44984,0.0,0.0
2019-01-28 15:36:00,0.14,0.33,0.26,0.15,,0.893875,0.0,0.0
2019-01-28 15:43:12,0.14,0.33,0.26,0.15,,0.893875,0.0,0.0
2019-01-28 15:50:24,0.14,0.33,0.26,0.16,,0.891833,0.0,0.0
2019-01-28 15:57:36,0.14,0.33,0.26,0.16,,0.891833,0.0,0.0
2019-01-28 16:04:48,0.14,0.33,0.26,0.14,,0.41544,0.0,0.0
2019-01-28 16:12:00,0.14,0.33,0.26,0.14,,0.41544,0.0,0.0
2019-01-28 16:19:12,0.3,0.32,0.26,0.15,,0.442792,0.0,0.0
2019-01-28 16:26:24,0.3,0.32,0.26,0.15,,0.442792,0.0,0.0
2019-01-28 16:33:36,0.51,0.31,0.25,0.13,,0.898087,0.0,0.0
2019-01-28 16:40:48,0.51,0.31,0.25,0.13,,0.898087,0.0,0.0
2019-01-28 16:48:00,0.51,0.31,0.25,0.15,,1.016826,0.0,0.0
2019-01-28 16:55:12,0.51,0.31,0.25,0.15,,1.016826,0.0,0.0
2019-01-28 17:02:24,0.54,0.31,0.25,0.13,,1.01664,0.0,0.0
2019-01-28 17:09:36,0.54,0.31,0.25,0.13,,1.01664,0.0,0.0
2019-01-28 17:16:48,0.5,0.31,0.25,0.15,,1.016875,0.0,0.0
2019-01-28 17:24:00,0.5,0.31,0.25,0.15,,1.016875,0.0,0.0
2019-01-28 17:31:12,0.51,0.31,0.25,0.15,,0.58408,0.0,0.0
2019-01-28 17:38:24,0.51,0.31,0.25,0.15,,0.58408,0.0,0.0
2019-01-28 17:45:36,0.48,0.32,0.25,0.15,,0.58408,0.0,0.0
2019-01-28 17:52:48,0.48,0.32,0.25,0.15,,0.4234,0.0,0.0
2019-01-28 18:00:00,0.48,0.32,0.25,0.15,,0.4234,0.0,0.0
2019-01-28 18:07:12,0.51,0.32,0.25,0.15,,0.85912,0.0,0.0
2019-01-28 18:14:24,0.51,0.32,0.25,0.15,,0.85912,0.0,0.0
2019-01-28 18:21:36,0.48,0.32,0.25,0.14,,1.01724,0.0,0.0
2019-01-28 18:28:48,0.48,0.32,0.25,0.14,,1.01724,0.0,0.0
2019-01-28 18:36:00,0.53,0.31,0.25,0.14,,0.56192,0.0,0.0
2019-01-28 18:43:12,0.53,0.31,0.25,0.14,,0.56192,0.0,0.0
2019-01-28 18:50:24,0.48,0.32,0.25,0.14,,0.415333,0.0,0.0
2019-01-28 18:57:36,0.48,0.32,0.25,0.14,,0.415333,0.0,0.0
2019-01-28 19:04:48,0.53,0.31,0.25,0.13,,0.527583,0.0,0.0
2019-01-28 19:12:00,0.53,0.31,0.25,0.13,,0.527583,0.0,0.0
2019-01-28 19:19:12,0.45,0.32,0.25,0.12,,0.99032,0.0,0.0
2019-01-28 19:26:24,0.45,0.32,0.25,0.12,,0.99032,0.0,0.0
2019-01-28 19:33:36,0.52,0.32,0.25,0.12,,1.01736,0.0,0.0
2019-01-28 19:40:48,0.52,0.32,0.25,0.12,,1.01736,0.0,0.0
2019-01-28 19:48:00,0.48,0.32,0.26,0.14,,0.44075,0.0,0.0
2019-01-28 19:55:12,0.48,0.32,0.26,0.14,,0.44075,0.0,0.0
2019-01-28 20:02:24,0.53,0.32,0.25,0.13,,0.462542,0.0,0.0
2019-01-28 20:09:36,0.53,0.32,0.25,0.13,,0.462542,0.0,0.0
2019-01-28 20:16:48,0.49,0.32,0.25,0.15,,0.936875,0.0,0.0
2019-01-28 20:24:00,0.49,0.32,0.25,0.15,,0.936875,0.0,0.0
2019-01-28 20:31:12,0.52,0.32,0.25,0.14,,1.015958,0.0,0.0
2019-01-28 20:38:24,0.52,0.32,0.25,0.14,,1.015958,0.0,0.0
2019-01-28 20:45:36,0.52,0.32,0.25,0.14,,1.015958,0.0,0.0
2019-01-28 20:52:48,0.49,0.32,0.25,0.15,,1.016458,0.0,0.0
2019-01-28 21:00:00,0.49,0.32,0.25,0.15,,1.016458,0.0,0.0
2019-01-28 21:07:12,0.52,0.32,0.25,0.14,,1.01676,0.0,0.0
2019-01-28 21:14:24,0.52,0.32,0.25,0.14,,1.01676,0.0,0.0
2019-01-28 21:21:36,0.49,0.32,0.26,0.15,,1.016458,0.0,0.0
2019-01-28 21:28:48,0.49,0.32,0.26,0.15,,1.016458,0.0,0.0
2019-01-28 21:36:00,0.54,0.32,0.25,0.15,,0.599,0.0,0.0
2019-01-28 21:43:12,0.54,0.32,0.25,0.15,,0.599,0.0,0.0
2019-01-28 21:50:24,0.53,0.31,0.25,0.14,,0.415882,0.0,0.0
2019-01-28 21:57:36,0.53,0.31,0.25,0.14,,0.415882,0.0,0.0
2019-01-28 22:04:48,0.52,0.31,0.25,0.15,,0.777944,0.0,0.0
2019-01-28 22:12:00,0.52,0.31,0.25,0.15,,0.777944,0.0,0.0
2019-01-28 22:19:12,0.42,0.32,0.26,0.13,,1.017471,0.0,0.0
2019-01-28 22:26:24,0.42,0.32,0.26,0.13,,1.017471,0.0,0.0
2019-01-28 22:33:36,0.5,0.32,0.25,0.13,,0.592882,0.0,0.0
2019-01-28 22:40:48,0.5,0.32,0.25,0.13,,0.592882,0.0,0.0
2019-01-28 22:48:00,0.45,0.32,0.26,0.12,,0.415389,0.0,0.0
2019-01-28 22:55:12,0.45,0.32,0.26,0.12,,0.415389,0.0,0.0
2019-01-28 23:02:24,0.49,0.32,0.25,0.13,,0.6565,0.0,0.0
2019-01-28 23:09:36,0.49,0.32,0.25,0.13,,0.6565,0.0,0.0
2019-01-28 23:16:48,0.44,0.32,0.26,0.14,,1.016889,0.0,0.0
2019-01-28 23:24:00,0.44,0.32,0.26,0.14,,1.016889,0.0,0.0
2019-01-28 23:31:12,0.51,0.32,0.25,0.14,,1.016111,0.0,0.0
2019-01-28 23:38:24,0.51,0.32,0.25,0.14,,1.016111,0.0,0.0
2019-01-28 23:45:36,0.52,0.32,0.25,0.15,,1.016722,0.0,0.0
2019-01-28 23:52:48,0.52,0.32,0.25,0.15,,1.016722,0.0,0.0
2019-01-29 00:00:00,0.52,0.32,0.25,0.15,,1.016722,0.0,0.0
2019-01-29 00:07:12,,,,,,,,
