,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-25 11:45:36,25.2,25.3,27.5,39.2,52.3,24.6,26.9,30.1,40.0,52.5,25.8,27.7,36.6,29.9,40.5,48.6,25.8,35.6,51.4,,,,,,,,,,33.2,100.0,35.7,23.16,27.0,20.0,24.0,22.0
2019-01-25 11:52:48,25.2,25.3,27.5,39.2,52.3,24.6,26.9,30.1,40.0,52.5,25.8,27.7,36.6,29.9,40.5,48.6,25.8,35.6,51.4,,,,,,,,,,33.2,100.0,36.1,23.074074,27.0,20.0,24.0,22.0
2019-01-25 12:00:00,25.2,25.3,27.5,39.2,52.3,24.6,26.9,30.1,40.0,52.5,25.8,27.7,36.6,29.9,40.5,48.6,25.8,35.6,51.4,,,,,,,,,,33.2,100.0,36.1,23.074074,27.0,20.0,24.0,22.0
2019-01-25 12:07:12,25.2,25.3,27.5,39.2,52.3,24.6,27.0,30.1,40.0,52.5,25.8,27.7,36.6,29.9,40.5,48.6,25.8,35.6,51.4,,,,,,,,,,33.2,100.0,36.1,23.074074,27.0,20.0,23.148148,22.0
2019-01-25 12:14:24,25.2,25.3,27.5,39.2,52.3,24.6,27.0,30.1,40.0,52.5,25.8,27.7,36.6,29.9,40.5,48.6,25.8,35.6,51.4,,,,,,,,,,33.2,100.0,36.1,23.074074,27.0,20.0,23.148148,22.0
2019-01-25 12:21:36,25.2,25.4,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.8,27.8,36.6,29.9,40.5,48.6,25.8,35.6,51.4,,,,,,,,,,33.3,100.0,36.2,23.0,27.0,20.0,23.0,22.0
2019-01-25 12:28:48,25.2,25.4,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.8,27.8,36.6,29.9,40.5,48.6,25.8,35.6,51.4,,,,,,,,,,33.3,100.0,36.2,23.0,27.0,20.0,23.0,22.0
2019-01-25 12:36:00,25.2,25.4,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.7,27.8,36.7,29.9,40.5,48.6,25.8,35.5,51.4,,,,,,,,,,33.2,100.0,36.4,23.0,27.0,20.0,23.0,22.0
2019-01-25 12:43:12,25.2,25.4,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.7,27.8,36.7,29.9,40.5,48.6,25.8,35.5,51.4,,,,,,,,,,33.2,100.0,36.4,23.0,27.0,20.0,23.0,22.0
2019-01-25 12:50:24,25.2,25.4,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.7,27.8,36.7,29.9,40.5,48.6,25.8,35.5,51.4,,,,,,,,,,33.2,100.0,36.4,23.0,27.0,20.0,23.0,22.0
2019-01-25 12:57:36,25.2,25.4,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.7,27.8,36.7,29.9,40.5,48.6,25.8,35.5,51.4,,,,,,,,,,33.2,100.0,36.4,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:04:48,25.2,25.3,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.6,27.8,36.7,29.9,40.5,48.6,25.7,35.5,51.4,,,,,,,,,,33.1,100.0,36.4,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:12:00,25.2,25.3,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.6,27.8,36.7,29.9,40.5,48.6,25.7,35.5,51.4,,,,,,,,,,33.1,100.0,36.4,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:19:12,25.1,25.3,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.5,27.9,36.7,29.8,40.5,48.6,25.7,35.5,51.3,,,,,,,,,,32.8,100.0,36.6,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:26:24,25.1,25.3,27.5,39.2,52.2,24.7,27.0,30.1,40.0,52.5,25.5,27.9,36.7,29.8,40.5,48.6,25.7,35.5,51.3,,,,,,,,,,32.8,100.0,36.6,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:33:36,25.1,25.3,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.5,27.9,36.7,29.8,40.5,48.6,25.8,35.4,51.3,,,,,,,,,,32.7,100.0,36.7,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:40:48,25.1,25.3,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.5,27.9,36.7,29.8,40.5,48.6,25.8,35.4,51.3,,,,,,,,,,32.7,100.0,36.7,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:48:00,25.1,25.3,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.4,27.9,36.7,29.8,40.5,48.6,25.8,35.4,51.3,,,,,,,,,,32.6,100.0,36.8,23.0,27.0,20.0,23.0,22.0
2019-01-25 13:55:12,25.1,25.3,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.4,27.9,36.7,29.8,40.5,48.6,25.8,35.4,51.3,,,,,,,,,,32.6,100.0,36.8,23.0,27.0,20.0,23.0,22.0
2019-01-25 14:02:24,25.1,25.3,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.4,27.8,36.6,29.8,40.5,48.6,25.9,35.4,51.3,,,,,,,,,,32.4,100.0,36.8,23.0,27.0,20.0,23.0,22.0
2019-01-25 14:09:36,25.1,25.3,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.4,27.8,36.6,29.8,40.5,48.6,25.9,35.4,51.3,,,,,,,,,,32.4,100.0,36.8,23.0,27.0,20.0,23.0,22.0
2019-01-25 14:16:48,25.1,25.2,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.3,27.8,36.6,29.8,40.5,48.5,25.9,35.4,51.3,,,,,,,,,,32.3,100.0,36.8,23.0,26.576923,20.0,23.0,22.0
2019-01-25 14:24:00,25.1,25.2,27.5,39.2,52.2,24.6,27.0,30.1,40.0,52.5,25.3,27.8,36.6,29.8,40.5,48.5,25.9,35.4,51.3,,,,,,,,,,32.3,100.0,36.8,23.0,26.576923,20.0,23.0,22.0
2019-01-25 14:31:12,25.0,25.2,27.5,39.2,52.2,24.6,26.9,30.1,40.0,52.5,25.3,27.8,36.6,29.8,40.4,48.5,26.0,35.4,51.3,,,,,,,,,,31.9,100.0,36.9,23.0,26.230769,20.0,23.0,22.0
2019-01-25 14:38:24,25.0,25.2,27.5,39.2,52.2,24.6,26.9,30.1,40.0,52.5,25.3,27.8,36.6,29.8,40.4,48.5,26.0,35.4,51.3,,,,,,,,,,31.9,100.0,36.9,23.0,26.230769,20.0,23.0,22.0
2019-01-25 14:45:36,25.0,25.2,27.5,39.2,52.2,24.5,26.9,30.1,40.0,52.5,25.2,27.8,36.6,29.8,40.4,48.5,26.0,35.4,51.2,,,,,,,,,,31.9,100.0,36.9,23.0,26.0,20.0,23.0,22.0
2019-01-25 14:52:48,25.0,25.2,27.5,39.2,52.2,24.5,26.9,30.1,40.0,52.5,25.2,27.8,36.6,29.8,40.4,48.5,26.0,35.4,51.2,,,,,,,,,,31.8,100.0,37.0,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:00:00,25.0,25.2,27.5,39.2,52.2,24.5,26.9,30.1,40.0,52.5,25.2,27.8,36.6,29.8,40.4,48.5,26.0,35.4,51.2,,,,,,,,,,31.8,100.0,37.0,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:07:12,25.0,25.1,27.5,39.2,52.2,24.5,26.9,30.1,40.0,52.5,25.2,27.8,36.5,29.8,40.4,48.5,26.0,35.4,51.2,,,,,,,,,,31.9,100.0,36.9,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:14:24,25.0,25.1,27.5,39.2,52.2,24.5,26.9,30.1,40.0,52.5,25.2,27.8,36.5,29.8,40.4,48.5,26.0,35.4,51.2,,,,,,,,,,31.9,100.0,36.9,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:21:36,25.0,25.1,27.5,39.2,52.2,24.5,26.9,30.1,40.0,52.5,25.2,27.8,36.5,29.8,40.3,48.4,25.9,35.4,51.2,,,,,,,,,,32.0,100.0,36.8,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:28:48,25.0,25.1,27.5,39.2,52.2,24.5,26.9,30.1,40.0,52.5,25.2,27.8,36.5,29.8,40.3,48.4,25.9,35.4,51.2,,,,,,,,,,32.0,100.0,36.8,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:36:00,24.9,25.1,27.5,39.2,52.2,24.5,26.8,30.1,40.0,52.5,25.2,27.7,36.4,29.9,40.3,48.4,25.9,35.4,51.2,,,,,,,,,,32.1,100.0,36.7,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:43:12,24.9,25.1,27.5,39.2,52.2,24.5,26.8,30.1,40.0,52.5,25.2,27.7,36.4,29.9,40.3,48.4,25.9,35.4,51.2,,,,,,,,,,32.1,100.0,36.7,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:50:24,24.9,25.1,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.2,27.7,36.4,30.0,40.2,48.3,25.9,35.4,51.2,,,,,,,,,,32.1,100.0,36.7,23.0,26.0,20.0,23.0,22.0
2019-01-25 15:57:36,24.9,25.1,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.2,27.7,36.4,30.0,40.2,48.3,25.9,35.4,51.2,,,,,,,,,,32.1,100.0,36.7,23.0,26.0,20.0,23.0,22.0
2019-01-25 16:04:48,24.9,25.1,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.3,27.7,36.4,30.0,40.2,48.3,25.8,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,22.961538,22.0
2019-01-25 16:12:00,24.9,25.1,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.3,27.7,36.4,30.0,40.2,48.3,25.8,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,22.961538,22.0
2019-01-25 16:19:12,24.9,25.1,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.4,27.8,36.4,30.0,40.2,48.3,25.8,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,23.0,22.0
2019-01-25 16:26:24,24.9,25.1,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.4,27.8,36.4,30.0,40.2,48.3,25.8,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,23.0,22.0
2019-01-25 16:33:36,24.9,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.4,27.8,36.4,30.0,40.2,48.3,25.7,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,22.884615,22.0
2019-01-25 16:40:48,24.9,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.4,27.8,36.4,30.0,40.2,48.3,25.7,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,22.884615,22.0
2019-01-25 16:48:00,24.9,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.5,27.8,36.4,30.0,40.2,48.2,25.7,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,22.961538,21.961538
2019-01-25 16:55:12,24.9,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.5,27.8,36.4,30.0,40.2,48.2,25.7,35.5,51.2,,,,,,,,,,32.1,100.0,36.6,23.0,26.0,20.0,22.961538,21.961538
2019-01-25 17:02:24,24.9,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.6,27.8,36.4,30.1,40.3,48.2,25.7,35.5,51.2,,,,,,,,,,32.2,100.0,36.5,23.0,26.0,20.0,22.961538,21.961538
2019-01-25 17:09:36,24.9,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.6,27.8,36.4,30.1,40.3,48.2,25.7,35.5,51.2,,,,,,,,,,32.2,100.0,36.5,23.0,26.0,20.0,22.961538,21.961538
2019-01-25 17:16:48,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,27.9,36.4,30.1,40.3,48.2,25.7,35.5,51.2,,,,,,,,,,32.2,100.0,36.5,23.0,26.0,20.0,22.961538,21.846154
2019-01-25 17:24:00,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,27.9,36.4,30.1,40.3,48.2,25.7,35.5,51.2,,,,,,,,,,32.2,100.0,36.5,23.0,26.0,20.0,22.961538,21.846154
2019-01-25 17:31:12,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.0,36.5,30.1,40.3,48.2,25.7,35.4,51.2,,,,,,,,,,32.1,100.0,36.5,23.0,26.0,20.0,22.92,21.92
2019-01-25 17:38:24,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.0,36.5,30.1,40.3,48.2,25.7,35.4,51.2,,,,,,,,,,32.1,100.0,36.5,23.0,26.0,20.0,22.92,21.92
2019-01-25 17:45:36,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.0,36.5,30.1,40.3,48.2,25.7,35.4,51.2,,,,,,,,,,32.1,100.0,36.5,23.0,26.0,20.0,22.8,21.92
2019-01-25 17:52:48,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.0,36.5,30.1,40.3,48.2,25.7,35.4,51.2,,,,,,,,,,32.1,100.0,36.5,23.0,26.0,20.0,22.8,21.92
2019-01-25 18:00:00,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.0,36.5,30.1,40.3,48.2,25.7,35.4,51.2,,,,,,,,,,32.1,100.0,36.5,23.0,26.0,20.0,22.8,21.92
2019-01-25 18:07:12,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.0,36.6,30.1,40.4,48.2,25.7,35.4,51.2,,,,,,,,,,32.1,100.0,36.5,23.0,26.0,20.0,22.64,21.92
2019-01-25 18:14:24,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.0,36.6,30.1,40.4,48.2,25.7,35.4,51.2,,,,,,,,,,32.1,100.0,36.5,23.0,26.0,20.0,22.64,21.92
2019-01-25 18:21:36,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.1,36.6,30.1,40.4,48.2,25.7,35.4,51.2,,,,,,,,,,32.2,100.0,36.5,23.0,26.0,20.0,22.652174,21.608696
2019-01-25 18:28:48,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.1,36.6,30.1,40.4,48.2,25.7,35.4,51.2,,,,,,,,,,32.2,100.0,36.5,23.0,26.0,20.0,22.652174,21.608696
2019-01-25 18:36:00,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.1,36.6,30.1,40.4,48.2,25.7,35.4,51.2,,,,,,,,,,32.2,100.0,36.4,23.0,26.0,20.0,22.615385,21.653846
2019-01-25 18:43:12,24.8,25.0,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.8,28.1,36.6,30.1,40.4,48.2,25.7,35.4,51.2,,,,,,,,,,32.2,100.0,36.4,23.0,26.0,20.0,22.615385,21.653846
2019-01-25 18:50:24,24.8,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.7,28.1,36.7,30.1,40.5,48.2,25.8,35.4,51.2,,,,,,,,,,32.2,100.0,36.4,23.0,26.0,20.0,22.615385,21.807692
2019-01-25 18:57:36,24.8,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.7,28.1,36.7,30.1,40.5,48.2,25.8,35.4,51.2,,,,,,,,,,32.2,100.0,36.4,23.0,26.0,20.0,22.615385,21.807692
2019-01-25 19:04:48,24.8,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.6,28.1,36.7,30.1,40.5,48.2,25.8,35.4,51.2,,,,,,,,,,32.3,100.0,36.4,23.0,26.0,20.0,22.692308,21.576923
2019-01-25 19:12:00,24.8,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.6,28.1,36.7,30.1,40.5,48.2,25.8,35.4,51.2,,,,,,,,,,32.3,100.0,36.4,23.0,26.0,20.0,22.692308,21.576923
2019-01-25 19:19:12,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.6,28.1,36.7,30.1,40.5,48.2,25.8,35.4,51.2,,,,,,,,,,32.4,100.0,36.4,23.0,26.0,20.0,22.653846,21.461538
2019-01-25 19:26:24,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.6,28.1,36.7,30.1,40.5,48.2,25.8,35.4,51.2,,,,,,,,,,32.4,100.0,36.4,23.0,26.0,20.0,22.653846,21.461538
2019-01-25 19:33:36,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.5,28.1,36.7,30.1,40.6,48.2,25.8,35.4,51.2,,,,,,,,,,32.4,100.0,36.4,23.0,26.0,20.0,22.625,21.583333
2019-01-25 19:40:48,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.5,28.1,36.7,30.1,40.6,48.2,25.8,35.4,51.2,,,,,,,,,,32.4,100.0,36.4,23.0,26.0,20.0,22.625,21.583333
2019-01-25 19:48:00,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.4,28.1,36.7,30.1,40.6,48.2,25.7,35.4,51.1,,,,,,,,,,32.4,100.0,36.4,23.0,26.0,20.0,22.64,21.24
2019-01-25 19:55:12,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.5,25.4,28.1,36.7,30.1,40.6,48.2,25.7,35.4,51.1,,,,,,,,,,32.4,100.0,36.4,23.0,26.0,20.0,22.64,21.24
2019-01-25 20:02:24,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.4,25.4,28.1,36.7,30.1,40.6,48.3,25.7,35.4,51.1,,,,,,,,,,32.5,100.0,36.4,23.0,26.0,20.0,22.769231,21.269231
2019-01-25 20:09:36,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,40.0,52.4,25.4,28.1,36.7,30.1,40.6,48.3,25.7,35.4,51.1,,,,,,,,,,32.5,100.0,36.4,23.0,26.0,20.0,22.769231,21.269231
2019-01-25 20:16:48,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.4,28.1,36.7,30.1,40.6,48.3,25.7,35.4,51.1,,,,,,,,,,32.6,100.0,36.4,23.0,26.0,20.0,22.923077,21.153846
2019-01-25 20:24:00,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.4,28.1,36.7,30.1,40.6,48.3,25.7,35.4,51.1,,,,,,,,,,32.6,100.0,36.4,23.0,26.0,20.0,22.923077,21.153846
2019-01-25 20:31:12,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.3,28.0,36.7,30.1,40.7,48.3,25.7,35.4,51.1,,,,,,,,,,32.8,100.0,36.4,23.0,26.0,20.0,23.0,21.296296
2019-01-25 20:38:24,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.3,28.0,36.7,30.1,40.7,48.3,25.7,35.4,51.1,,,,,,,,,,32.8,100.0,36.4,23.0,26.0,20.0,23.0,21.296296
2019-01-25 20:45:36,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.3,28.0,36.7,30.0,40.7,48.3,25.6,35.4,51.1,,,,,,,,,,32.8,100.0,36.4,23.0,26.0,20.0,23.0,21.230769
2019-01-25 20:52:48,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.3,28.0,36.7,30.0,40.7,48.3,25.6,35.4,51.1,,,,,,,,,,32.8,100.0,36.4,23.0,26.0,20.0,23.0,21.230769
2019-01-25 21:00:00,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.3,28.0,36.7,30.0,40.7,48.3,25.6,35.4,51.1,,,,,,,,,,32.8,100.0,36.4,23.0,26.0,20.0,23.0,21.230769
2019-01-25 21:07:12,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.3,28.0,36.7,30.0,40.7,48.3,25.6,35.4,51.1,,,,,,,,,,33.0,100.0,36.4,23.0,26.0,20.0,22.96,21.08
2019-01-25 21:14:24,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.3,28.0,36.7,30.0,40.7,48.3,25.6,35.4,51.1,,,,,,,,,,33.0,100.0,36.4,23.0,26.0,20.0,22.96,21.08
2019-01-25 21:21:36,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.2,27.9,36.6,30.0,40.8,48.3,25.6,35.4,51.1,,,,,,,,,,33.0,100.0,36.4,23.0,26.0,20.0,23.0,21.083333
2019-01-25 21:28:48,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.2,27.9,36.6,30.0,40.8,48.3,25.6,35.4,51.1,,,,,,,,,,33.0,100.0,36.4,23.0,26.0,20.0,23.0,21.083333
2019-01-25 21:36:00,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.2,27.9,36.6,30.0,40.8,48.4,25.7,35.3,51.0,,,,,,,,,,33.0,100.0,36.3,23.0,26.0,20.0,23.0,21.0
2019-01-25 21:43:12,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.2,27.9,36.6,30.0,40.8,48.4,25.7,35.3,51.0,,,,,,,,,,33.0,100.0,36.3,23.0,26.0,20.0,23.0,21.0
2019-01-25 21:50:24,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.2,27.9,36.6,30.0,40.8,48.4,25.7,35.3,51.0,,,,,,,,,,32.9,100.0,36.3,23.0,26.0,20.0,22.923077,21.038462
2019-01-25 21:57:36,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.2,27.9,36.6,30.0,40.8,48.4,25.7,35.3,51.0,,,,,,,,,,32.9,100.0,36.3,23.0,26.0,20.0,22.923077,21.038462
2019-01-25 22:04:48,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.4,27.9,36.6,29.9,40.8,48.4,25.8,35.3,51.1,,,,,,,,,,32.9,100.0,36.3,23.0,26.0,20.0,23.0,21.0
2019-01-25 22:12:00,24.7,24.9,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.4,27.9,36.6,29.9,40.8,48.4,25.8,35.3,51.1,,,,,,,,,,32.9,100.0,36.3,23.0,26.0,20.0,23.0,21.0
2019-01-25 22:19:12,24.7,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.5,27.9,36.6,29.9,40.8,48.4,25.8,35.3,51.0,,,,,,,,,,32.9,100.0,36.3,23.0,26.0,20.0,23.0,21.0
2019-01-25 22:26:24,24.7,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.5,27.9,36.6,29.9,40.8,48.4,25.8,35.3,51.0,,,,,,,,,,32.9,100.0,36.3,23.0,26.0,20.0,23.0,21.0
2019-01-25 22:33:36,24.7,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.6,27.9,36.6,29.8,40.8,48.4,25.8,35.4,51.0,,,,,,,,,,33.0,100.0,36.2,23.0,26.0,20.0,22.961538,21.076923
2019-01-25 22:40:48,24.7,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.6,27.9,36.6,29.8,40.8,48.4,25.8,35.4,51.0,,,,,,,,,,33.0,100.0,36.2,23.0,26.0,20.0,22.961538,21.076923
2019-01-25 22:48:00,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.7,27.9,36.6,29.8,40.8,48.4,25.8,35.4,51.0,,,,,,,,,,33.2,100.0,36.2,23.0,26.0,20.0,22.935484,21.032258
2019-01-25 22:55:12,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.7,27.9,36.6,29.8,40.8,48.4,25.8,35.4,51.0,,,,,,,,,,33.2,100.0,36.2,23.0,26.0,20.0,22.935484,21.032258
2019-01-25 23:02:24,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.7,28.0,36.6,29.8,40.8,48.5,25.7,35.4,51.0,,,,,,,,,,33.3,100.0,36.2,23.0,26.0,20.0,22.967742,21.0
2019-01-25 23:09:36,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.7,28.0,36.6,29.8,40.8,48.5,25.7,35.4,51.0,,,,,,,,,,33.3,100.0,36.2,23.0,26.0,20.0,22.967742,21.0
2019-01-25 23:16:48,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.7,28.0,36.6,29.8,40.8,48.5,25.7,35.4,51.0,,,,,,,,,,33.4,100.0,36.2,23.0,26.0,20.0,23.0,21.033333
2019-01-25 23:24:00,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.7,28.0,36.6,29.8,40.8,48.5,25.7,35.4,51.0,,,,,,,,,,33.4,100.0,36.2,23.0,26.0,20.0,23.0,21.033333
2019-01-25 23:31:12,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.8,28.0,36.6,29.8,40.8,48.5,25.7,35.4,51.0,,,,,,,,,,33.6,100.0,36.2,23.0,26.0,20.0,23.0,21.0
2019-01-25 23:38:24,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.8,28.0,36.6,29.8,40.8,48.5,25.7,35.4,51.0,,,,,,,,,,33.6,100.0,36.2,23.0,26.0,20.0,23.0,21.0
2019-01-25 23:45:36,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.8,28.0,36.6,29.8,40.8,48.5,25.6,35.4,51.0,,,,,,,,,,33.7,100.0,36.2,23.0,26.0,20.0,22.966667,21.0
2019-01-25 23:52:48,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.8,28.0,36.6,29.8,40.8,48.5,25.6,35.4,51.0,,,,,,,,,,33.7,100.0,36.2,23.0,26.0,20.0,22.966667,21.0
2019-01-26 00:00:00,24.6,24.8,27.5,39.2,52.1,24.5,26.8,30.2,39.9,52.4,25.8,28.0,36.6,29.8,40.8,48.5,25.6,35.4,51.0,,,,,,,,,,33.7,100.0,36.2,23.0,26.0,20.0,22.966667,21.0
2019-01-26 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
