,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-25 16:55:12,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.0,18.3,17.8,16.5,4.7,-4.2,20.1,24.2,21.2,21.0,20.0
2019-01-25 17:02:24,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.5,4.7,-4.3,20.1,24.4,21.3,21.0,20.0
2019-01-25 17:09:36,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.5,4.7,-4.3,20.1,24.4,21.3,21.0,20.0
2019-01-25 17:16:48,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.5,4.7,-4.3,20.2,24.4,21.3,21.0,20.1
2019-01-25 17:24:00,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.5,4.7,-4.3,20.2,24.4,21.3,21.0,20.1
2019-01-25 17:31:12,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.5,4.7,-4.3,20.1,24.2,21.3,21.0,20.0
2019-01-25 17:38:24,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.5,4.7,-4.3,20.1,24.2,21.3,21.0,20.0
2019-01-25 17:45:36,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.3,20.1,24.0,21.2,21.0,20.0
2019-01-25 17:52:48,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.3,20.1,24.0,21.2,21.0,20.0
2019-01-25 18:00:00,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.3,20.1,24.0,21.2,21.0,20.0
2019-01-25 18:07:12,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,20.0
2019-01-25 18:14:24,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,20.0
2019-01-25 18:21:36,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.3,21.0,20.0
2019-01-25 18:28:48,19.7,19.4,17.4,11.8,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.3,21.0,20.0
2019-01-25 18:36:00,19.7,19.4,17.4,11.7,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,20.0
2019-01-25 18:43:12,19.7,19.4,17.4,11.7,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,20.0
2019-01-25 18:50:24,19.7,19.4,17.4,11.7,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 18:57:36,19.7,19.4,17.4,11.7,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 19:04:48,19.7,19.4,17.4,11.7,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 19:12:00,19.7,19.4,17.4,11.7,7.7,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 19:19:12,19.7,19.4,17.4,11.7,7.6,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,19.9
2019-01-25 19:26:24,19.7,19.4,17.4,11.7,7.6,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,19.9
2019-01-25 19:33:36,19.7,19.4,17.4,11.7,7.6,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 19:40:48,19.7,19.4,17.4,11.7,7.6,19.1,18.6,17.1,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 19:48:00,19.7,19.4,17.4,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,19.9
2019-01-25 19:55:12,19.7,19.4,17.4,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,19.9
2019-01-25 20:02:24,19.7,19.4,17.4,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.3,21.3,21.0,20.0
2019-01-25 20:09:36,19.7,19.4,17.4,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.3,21.3,21.0,20.0
2019-01-25 20:16:48,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.3,21.0,20.0
2019-01-25 20:24:00,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.3,21.0,20.0
2019-01-25 20:31:12,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.3,21.0,20.0
2019-01-25 20:38:24,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.3,21.0,20.0
2019-01-25 20:45:36,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,20.0
2019-01-25 20:52:48,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,20.0
2019-01-25 21:00:00,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,20.0
2019-01-25 21:07:12,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,19.9
2019-01-25 21:14:24,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,21.0,19.9
2019-01-25 21:21:36,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.3,21.0,19.9
2019-01-25 21:28:48,19.7,19.4,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.3,21.0,19.9
2019-01-25 21:36:00,19.7,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 21:43:12,19.7,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 21:50:24,19.7,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 21:57:36,19.7,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,19.9
2019-01-25 22:04:48,19.7,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,20.9,19.9
2019-01-25 22:12:00,19.7,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,20.9,19.9
2019-01-25 22:19:12,19.6,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.2,20.9,20.0
2019-01-25 22:26:24,19.6,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.2,21.2,20.9,20.0
2019-01-25 22:33:36,19.6,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,20.9,20.0
2019-01-25 22:40:48,19.6,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,20.9,20.0
2019-01-25 22:48:00,19.6,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,23.9,21.2,21.0,20.0
2019-01-25 22:55:12,19.6,19.3,17.3,11.7,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,23.9,21.2,21.0,20.0
2019-01-25 23:02:24,19.6,19.3,17.3,11.6,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,20.0
2019-01-25 23:09:36,19.6,19.3,17.3,11.6,7.6,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,24.0,21.2,21.0,20.0
2019-01-25 23:16:48,19.6,19.3,17.3,11.6,7.5,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,23.9,21.2,21.0,19.9
2019-01-25 23:24:00,19.6,19.3,17.3,11.6,7.5,19.0,18.5,17.0,11.6,5.1,18.3,17.8,16.6,4.7,-4.4,20.1,23.9,21.2,21.0,19.9
2019-01-25 23:31:12,19.6,19.3,17.3,11.6,7.5,19.0,18.5,17.0,11.6,5.0,18.3,17.8,16.6,4.7,-4.4,20.1,23.9,21.2,20.9,19.9
2019-01-25 23:38:24,19.6,19.3,17.3,11.6,7.5,19.0,18.5,17.0,11.6,5.0,18.3,17.8,16.6,4.7,-4.4,20.1,23.9,21.2,20.9,19.9
2019-01-25 23:45:36,19.6,19.3,17.3,11.6,7.5,19.0,18.5,17.0,11.6,5.0,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,20.9,19.9
2019-01-25 23:52:48,19.6,19.3,17.3,11.6,7.5,19.0,18.5,17.0,11.6,5.0,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,20.9,19.9
2019-01-26 00:00:00,19.6,19.3,17.3,11.6,7.5,19.0,18.5,17.0,11.6,5.0,18.3,17.8,16.6,4.7,-4.4,20.1,24.1,21.2,20.9,19.9
2019-01-26 00:07:12,,,,,,,,,,,,,,,,,,,,
