,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-25 13:19:12,39.0,54.0,65.1,,,,,,,26.0,26.4,37.9,83.5,26.7,51.5,88.0,39.9,40.3,43.6,19.0,29.0,21.166667,57.2,27.1,30.9,37.5,46.6,34.2,43.6,54.8
2019-01-25 13:26:24,39.0,54.0,65.1,,,,,,,26.0,26.4,37.9,83.5,26.7,51.5,88.0,39.9,40.3,43.6,19.0,29.0,21.166667,57.2,27.1,30.9,37.5,46.6,34.2,43.6,54.8
2019-01-25 13:33:36,39.0,54.0,65.1,,,,,,,26.0,26.4,37.8,83.5,26.7,51.5,88.0,39.9,40.3,43.5,19.0,28.375,21.125,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 13:40:48,39.0,54.0,65.1,,,,,,,26.0,26.4,37.8,83.5,26.7,51.5,88.0,39.9,40.3,43.5,19.0,28.375,21.125,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 13:48:00,39.1,54.0,65.1,,,,,,,26.0,26.4,38.0,83.5,26.7,51.5,88.0,39.9,40.3,43.6,19.0,27.416667,21.041667,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 13:55:12,39.1,54.0,65.1,,,,,,,26.0,26.4,38.0,83.5,26.7,51.5,88.0,39.9,40.3,43.6,19.0,27.416667,21.041667,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 14:02:24,39.2,54.0,65.0,,,,,,,26.0,26.4,38.0,83.5,26.8,51.5,87.9,39.9,40.3,43.6,19.0,27.692308,21.038462,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 14:09:36,39.2,54.0,65.0,,,,,,,26.0,26.4,38.0,83.5,26.8,51.5,87.9,39.9,40.3,43.6,19.0,27.692308,21.038462,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 14:16:48,39.3,53.9,65.0,,,,,,,26.1,26.4,38.1,83.5,26.8,51.5,87.9,39.9,40.2,43.6,19.0,27.769231,21.0,57.2,27.1,30.8,37.5,46.6,34.2,43.5,54.8
2019-01-25 14:24:00,39.3,53.9,65.0,,,,,,,26.1,26.4,38.1,83.5,26.8,51.5,87.9,39.9,40.2,43.6,19.0,27.769231,21.0,57.2,27.1,30.8,37.5,46.6,34.2,43.5,54.8
2019-01-25 14:31:12,39.2,54.0,65.0,,,,,,,26.1,26.4,38.0,83.5,26.8,51.5,87.9,39.9,40.2,43.6,19.0,27.961538,21.192308,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 14:38:24,39.2,54.0,65.0,,,,,,,26.1,26.4,38.0,83.5,26.8,51.5,87.9,39.9,40.2,43.6,19.0,27.961538,21.192308,57.2,27.1,30.8,37.5,46.6,34.2,43.6,54.8
2019-01-25 14:45:36,39.2,54.0,65.0,,,,,,,26.1,26.5,38.0,83.5,26.8,51.5,87.9,39.9,40.2,43.6,19.0,28.076923,21.038462,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 14:52:48,39.2,54.0,65.0,,,,,,,26.1,26.5,38.0,83.4,26.8,51.5,87.9,39.9,40.2,43.6,19.0,28.076923,21.038462,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:00:00,39.2,54.0,65.0,,,,,,,26.1,26.5,38.0,83.4,26.8,51.5,87.9,39.9,40.2,43.6,19.0,28.076923,21.038462,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:07:12,39.1,54.0,65.0,,,,,,,26.1,26.5,38.1,83.4,26.8,51.5,87.9,39.9,40.2,43.6,19.0,27.846154,21.0,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:14:24,39.1,54.0,65.0,,,,,,,26.1,26.5,38.1,83.4,26.8,51.5,87.9,39.9,40.2,43.6,19.0,27.846154,21.0,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:21:36,39.1,54.0,65.0,,,,,,,26.1,26.5,38.4,83.4,26.8,51.4,87.9,39.9,40.2,43.6,19.0,28.08,21.0,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:28:48,39.1,54.0,65.0,,,,,,,26.1,26.5,38.4,83.4,26.8,51.4,87.9,39.9,40.2,43.6,19.0,28.08,21.0,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:36:00,39.2,54.0,65.0,,,,,,,26.1,26.5,38.5,83.4,26.8,51.4,87.9,39.9,40.2,43.6,19.0,27.923077,20.923077,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:43:12,39.2,54.0,65.0,,,,,,,26.1,26.5,38.5,83.4,26.8,51.4,87.9,39.9,40.2,43.6,19.0,27.923077,20.923077,57.2,27.0,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:50:24,39.3,54.0,65.0,,,,,,,26.1,26.5,38.6,83.4,26.8,51.4,87.9,39.9,40.2,43.6,19.0,27.807692,20.846154,57.2,27.1,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 15:57:36,39.3,54.0,65.0,,,,,,,26.1,26.5,38.6,83.4,26.8,51.4,87.9,39.9,40.2,43.6,19.0,27.807692,20.846154,57.2,27.1,30.7,37.5,46.6,34.2,43.5,54.8
2019-01-25 16:04:48,39.2,54.0,65.0,,,,,,,26.1,26.5,38.6,83.4,26.8,51.3,87.9,39.9,40.2,43.6,19.0,28.230769,20.923077,57.2,27.1,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 16:12:00,39.2,54.0,65.0,,,,,,,26.1,26.5,38.6,83.4,26.8,51.3,87.9,39.9,40.2,43.6,19.0,28.230769,20.923077,57.2,27.1,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 16:19:12,39.2,54.0,65.0,,,,,,,26.1,26.5,38.7,83.4,26.8,51.3,87.9,39.9,40.2,43.6,19.0,28.2,20.92,57.1,27.1,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 16:26:24,39.2,54.0,65.0,,,,,,,26.1,26.5,38.7,83.4,26.8,51.3,87.9,39.9,40.2,43.6,19.0,28.2,20.92,57.1,27.1,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 16:33:36,39.1,54.0,65.0,,,,,,,26.1,26.5,38.7,83.4,26.8,51.3,87.9,39.9,40.2,43.6,18.961538,28.615385,20.846154,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 16:40:48,39.1,54.0,65.0,,,,,,,26.1,26.5,38.7,83.4,26.8,51.3,87.9,39.9,40.2,43.6,18.961538,28.615385,20.846154,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 16:48:00,39.0,54.0,65.0,,,,,,,26.2,26.5,38.8,83.5,26.8,51.2,87.9,39.9,40.2,43.6,19.0,28.269231,20.923077,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 16:55:12,39.0,54.0,65.0,,,,,,,26.2,26.5,38.8,83.5,26.8,51.2,87.9,39.9,40.2,43.6,19.0,28.269231,20.923077,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:02:24,39.1,54.0,65.0,,,,,,,26.2,26.6,39.0,83.5,26.8,51.2,87.9,39.9,40.2,43.6,19.0,27.230769,20.961538,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:09:36,39.1,54.0,65.0,,,,,,,26.2,26.6,39.0,83.5,26.8,51.2,87.9,39.9,40.2,43.6,19.0,27.230769,20.961538,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:16:48,39.2,54.0,65.0,,,,,,,26.2,26.6,39.0,83.5,26.8,51.1,87.9,39.9,40.2,43.6,19.0,28.230769,20.692308,57.1,27.0,30.6,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:24:00,39.2,54.0,65.0,,,,,,,26.2,26.6,39.0,83.5,26.8,51.1,87.9,39.9,40.2,43.6,19.0,28.230769,20.692308,57.1,27.0,30.6,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:31:12,39.2,54.0,65.0,,,,,,,26.2,26.6,38.9,83.5,26.8,51.1,87.9,39.9,40.2,43.6,19.0,28.16,20.84,57.1,27.1,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:38:24,39.2,54.0,65.0,,,,,,,26.2,26.6,38.9,83.5,26.8,51.1,87.9,39.9,40.2,43.6,19.0,28.16,20.84,57.1,27.1,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:45:36,39.2,54.0,65.0,,,,,,,26.2,26.6,38.9,83.5,26.8,51.1,87.9,39.8,40.2,43.6,18.96,28.44,20.92,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 17:52:48,39.2,54.0,65.0,,,,,,,26.2,26.6,38.9,83.5,26.8,51.1,87.9,39.8,40.2,43.6,18.96,28.44,20.92,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 18:00:00,39.2,54.0,65.0,,,,,,,26.2,26.6,38.9,83.5,26.8,51.1,87.9,39.8,40.2,43.6,18.96,28.44,20.92,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 18:07:12,39.1,54.0,65.0,,,,,,,26.2,26.6,39.0,83.5,26.8,51.0,87.9,39.8,40.2,43.6,18.8,28.32,20.88,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 18:14:24,39.1,54.0,65.0,,,,,,,26.2,26.6,39.0,83.5,26.8,51.0,87.9,39.8,40.2,43.6,18.8,28.32,20.88,57.1,27.0,30.7,37.5,46.6,34.2,43.4,54.8
2019-01-25 18:21:36,39.0,54.0,65.0,,,,,,,26.2,26.6,39.0,83.4,26.8,51.0,87.9,39.8,40.2,43.6,18.913043,28.652174,20.695652,57.1,27.0,30.6,37.6,46.6,34.2,43.4,54.8
2019-01-25 18:28:48,39.0,54.0,65.0,,,,,,,26.2,26.6,39.0,83.4,26.8,51.0,87.9,39.8,40.2,43.6,18.913043,28.652174,20.695652,57.1,27.0,30.6,37.6,46.6,34.2,43.4,54.8
2019-01-25 18:36:00,39.0,54.1,65.0,,,,,,,26.2,26.6,39.1,83.5,26.8,51.0,87.9,39.8,40.1,43.6,19.0,28.076923,21.0,57.1,27.0,30.6,37.5,46.6,34.2,43.4,54.7
2019-01-25 18:43:12,39.0,54.1,65.0,,,,,,,26.2,26.6,39.1,83.5,26.8,51.0,87.9,39.8,40.1,43.6,19.0,28.076923,21.0,57.1,27.0,30.6,37.5,46.6,34.2,43.4,54.7
2019-01-25 18:50:24,39.1,54.0,65.0,,,,,,,26.2,26.6,39.1,83.4,26.8,50.9,87.9,39.8,40.1,43.6,18.923077,27.769231,20.846154,57.1,27.0,30.6,37.5,46.6,34.2,43.4,54.7
2019-01-25 18:57:36,39.1,54.0,65.0,,,,,,,26.2,26.6,39.1,83.4,26.8,50.9,87.9,39.8,40.1,43.6,18.923077,27.769231,20.846154,57.1,27.0,30.6,37.5,46.6,34.2,43.4,54.7
2019-01-25 19:04:48,39.2,54.1,65.0,,,,,,,26.2,26.6,39.1,83.4,26.8,50.9,87.9,39.8,40.1,43.6,18.923077,28.153846,20.615385,57.1,27.0,30.6,37.5,46.6,34.2,43.3,54.7
2019-01-25 19:12:00,39.2,54.1,65.0,,,,,,,26.2,26.6,39.1,83.4,26.8,50.9,87.9,39.8,40.1,43.6,18.923077,28.153846,20.615385,57.1,27.0,30.6,37.5,46.6,34.2,43.3,54.7
2019-01-25 19:19:12,39.2,54.1,65.0,,,,,,,26.2,26.6,39.3,83.4,26.8,50.9,87.9,39.8,40.1,43.6,18.961538,28.384615,20.807692,57.1,27.0,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 19:26:24,39.2,54.1,65.0,,,,,,,26.2,26.6,39.3,83.4,26.8,50.9,87.9,39.8,40.1,43.6,18.961538,28.384615,20.807692,57.1,27.0,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 19:33:36,39.1,54.1,65.0,,,,,,,27.2,27.8,39.3,83.4,28.0,51.9,87.0,39.8,40.1,43.6,19.0,28.291667,20.708333,52.2,24.7,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 19:40:48,39.1,54.1,65.0,,,,,,,27.2,27.8,39.3,83.4,28.0,51.9,87.0,39.8,40.1,43.6,19.0,28.291667,20.708333,52.2,24.7,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 19:48:00,39.0,54.1,65.0,,,,,,,34.1,35.6,39.3,83.4,36.0,58.7,80.7,39.8,40.1,43.6,18.96,28.72,20.84,47.6,23.6,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 19:55:12,39.0,54.1,65.0,,,,,,,34.1,35.6,39.3,83.4,36.0,58.7,80.7,39.8,40.1,43.6,18.96,28.72,20.84,47.6,23.6,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 20:02:24,39.0,54.1,65.1,,,,,,,34.1,35.7,39.4,83.4,36.0,58.7,80.7,39.8,40.1,43.6,18.923077,28.846154,20.807692,57.1,27.0,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 20:09:36,39.0,54.1,65.1,,,,,,,34.1,35.7,39.4,83.4,36.0,58.7,80.7,39.8,40.1,43.6,18.923077,28.846154,20.807692,57.1,27.0,30.6,37.6,46.6,34.2,43.3,54.7
2019-01-25 20:16:48,39.0,54.1,65.1,,,,,,,34.1,35.7,39.5,83.4,36.0,58.7,80.7,39.8,40.1,43.6,19.0,28.807692,20.923077,57.1,27.0,30.6,37.6,46.5,34.2,43.3,54.7
2019-01-25 20:24:00,39.0,54.1,65.1,,,,,,,34.1,35.7,39.5,83.4,36.0,58.7,80.7,39.8,40.1,43.6,19.0,28.807692,20.923077,57.1,27.0,30.6,37.6,46.5,34.2,43.3,54.7
2019-01-25 20:31:12,39.1,54.1,65.1,,,,,,,34.1,35.7,39.5,83.4,36.0,58.7,80.7,39.8,40.1,43.6,18.962963,28.37037,20.62963,57.0,27.0,30.6,37.6,46.5,34.2,43.3,54.7
2019-01-25 20:38:24,39.1,54.1,65.1,,,,,,,34.1,35.7,39.5,83.4,36.0,58.7,80.7,39.8,40.1,43.6,18.962963,28.37037,20.62963,57.0,27.0,30.6,37.6,46.5,34.2,43.3,54.7
2019-01-25 20:45:36,39.2,54.1,65.1,,,,,,,34.1,35.7,39.5,83.4,36.0,58.7,80.8,39.8,40.1,43.6,18.923077,28.423077,20.692308,57.0,27.0,30.6,37.6,46.5,34.2,43.3,54.7
2019-01-25 20:52:48,39.2,54.1,65.1,,,,,,,34.1,35.7,39.6,83.4,36.0,58.7,80.8,39.8,40.1,43.6,18.923077,28.423077,20.692308,57.0,27.0,30.6,37.6,46.5,34.2,43.3,54.7
2019-01-25 21:00:00,39.2,54.1,65.1,,,,,,,34.1,35.7,39.6,83.4,36.0,58.7,80.8,39.8,40.1,43.6,18.923077,28.423077,20.692308,57.0,27.0,30.6,37.6,46.5,34.2,43.3,54.7
2019-01-25 21:07:12,39.1,54.1,65.1,,,,,,,34.1,35.7,39.6,83.4,36.0,58.6,80.8,39.8,40.1,43.6,18.92,28.48,20.52,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 21:14:24,39.1,54.1,65.1,,,,,,,34.1,35.7,39.6,83.4,36.0,58.6,80.8,39.8,40.1,43.6,18.92,28.48,20.52,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 21:21:36,39.0,54.1,65.1,,,,,,,34.1,35.7,39.7,83.4,36.0,58.6,80.8,39.8,40.1,43.6,18.916667,28.416667,20.75,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 21:28:48,39.0,54.1,65.1,,,,,,,34.1,35.7,39.7,83.4,36.0,58.6,80.8,39.8,40.1,43.6,18.916667,28.416667,20.75,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 21:36:00,39.0,54.1,65.1,,,,,,,34.1,35.7,39.8,83.4,36.0,58.6,80.8,39.8,40.1,43.6,18.961538,28.846154,20.384615,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 21:43:12,39.0,54.1,65.1,,,,,,,34.1,35.7,39.8,83.4,36.0,58.6,80.8,39.8,40.1,43.6,18.961538,28.846154,20.384615,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 21:50:24,38.9,54.1,65.1,,,,,,,34.1,35.6,39.9,83.5,36.0,58.6,80.8,39.8,40.1,43.6,18.961538,28.461538,20.769231,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 21:57:36,38.9,54.1,65.1,,,,,,,34.1,35.6,39.9,83.5,36.0,58.6,80.8,39.8,40.1,43.6,18.961538,28.461538,20.769231,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:04:48,39.0,54.1,65.1,,,,,,,34.1,35.7,40.0,83.5,36.0,58.6,80.8,39.8,40.1,43.6,19.0,28.5,20.461538,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:12:00,39.0,54.1,65.1,,,,,,,34.1,35.7,40.0,83.5,36.0,58.6,80.8,39.8,40.1,43.6,19.0,28.5,20.461538,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:19:12,39.1,54.1,65.1,,,,,,,34.1,35.7,40.1,83.5,36.0,58.6,80.8,39.8,40.1,43.6,18.962963,28.296296,20.222222,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:26:24,39.1,54.1,65.1,,,,,,,34.1,35.7,40.1,83.5,36.0,58.6,80.8,39.8,40.1,43.6,18.962963,28.296296,20.222222,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:33:36,39.1,54.1,65.1,,,,,,,34.1,35.7,40.1,83.5,36.0,58.6,80.8,39.8,40.1,43.6,18.923077,28.615385,20.307692,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:40:48,39.1,54.1,65.1,,,,,,,34.1,35.7,40.1,83.5,36.0,58.6,80.8,39.8,40.1,43.6,18.923077,28.615385,20.307692,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:48:00,39.1,54.1,65.1,,,,,,,34.0,35.6,40.2,83.5,36.0,58.6,80.8,39.8,40.1,43.6,19.0,28.580645,20.290323,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 22:55:12,39.1,54.1,65.1,,,,,,,34.0,35.6,40.2,83.5,36.0,58.6,80.8,39.8,40.1,43.6,19.0,28.580645,20.290323,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 23:02:24,39.0,54.1,65.1,,,,,,,34.0,35.6,40.2,83.5,36.0,58.6,80.8,39.7,40.1,43.6,19.0,28.935484,20.225806,57.0,27.0,30.6,37.6,46.5,34.2,43.1,54.7
2019-01-25 23:09:36,39.0,54.1,65.1,,,,,,,,,40.2,83.5,,,,39.7,40.1,43.6,19.0,28.935484,20.225806,57.0,27.0,30.6,37.6,46.5,34.2,43.1,54.7
2019-01-25 23:16:48,38.9,54.1,65.1,,,,,,,,,40.3,83.5,,,,39.7,40.1,43.6,18.966667,28.733333,20.7,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 23:24:00,38.9,54.1,65.1,,,,,,,,,40.3,83.5,,,,39.7,40.1,43.6,18.966667,28.733333,20.7,57.0,27.0,30.6,37.6,46.5,34.2,43.2,54.7
2019-01-25 23:31:12,38.9,54.1,65.1,,,,,,,,,40.3,83.5,,,,39.7,40.1,43.6,19.0,28.533333,20.9,57.0,27.0,30.6,37.6,46.5,34.2,43.1,54.7
2019-01-25 23:38:24,38.9,54.1,65.1,,,,,,,,,40.3,83.5,,,,39.7,40.1,43.6,19.0,28.533333,20.9,57.0,27.0,30.6,37.6,46.5,34.2,43.1,54.7
2019-01-25 23:45:36,39.0,54.1,65.1,,,,,,,,,40.4,83.5,,,,39.7,40.0,43.6,19.0,28.5,20.3,56.9,27.0,30.6,37.6,46.5,34.2,43.1,54.7
2019-01-25 23:52:48,39.0,54.1,65.1,,,,,,,,,40.4,83.5,,,,39.7,40.0,43.6,19.0,28.5,20.3,56.9,27.0,30.6,37.6,46.5,34.2,43.1,54.7
2019-01-26 00:00:00,39.0,54.1,65.1,,,,,,,,,40.4,83.5,,,,39.7,40.0,43.6,19.0,28.5,20.3,56.9,27.0,30.6,37.6,46.5,34.2,43.1,54.7
2019-01-26 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
