,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-01-25 13:26:24,25.8,20.0,16.5,,,,,,,22.0,21.2,10.0,9.8,19.1,5.3,-4.2,23.1,22.7,20.7,23.3,26.6,22.9,15.3,22.0,21.2,19.9,15.2,27.5,20.5,16.4
2019-01-25 13:33:36,25.7,20.0,16.5,,,,,,,22.0,21.2,10.0,9.8,19.1,5.3,-4.2,23.1,22.7,20.7,23.3,26.6,22.9,15.3,22.0,21.2,19.9,15.2,27.5,20.5,16.4
2019-01-25 13:40:48,25.7,20.0,16.5,,,,,,,22.0,21.2,10.0,9.8,19.1,5.3,-4.2,23.1,22.7,20.7,23.3,26.6,22.9,15.3,22.0,21.2,19.9,15.2,27.5,20.5,16.4
2019-01-25 13:48:00,25.7,20.0,16.5,,,,,,,22.0,21.3,10.0,9.8,19.1,5.4,-4.2,23.1,22.7,20.7,23.4,26.6,23.2,15.3,22.0,21.2,19.9,15.2,27.5,20.5,16.4
2019-01-25 13:55:12,25.7,20.0,16.5,,,,,,,22.0,21.3,10.0,9.8,19.1,5.4,-4.2,23.1,22.7,20.7,23.4,26.6,23.2,15.3,22.0,21.2,19.9,15.2,27.5,20.5,16.4
2019-01-25 14:02:24,25.7,20.0,16.5,,,,,,,22.0,21.3,10.0,9.8,19.1,5.4,-4.2,23.1,22.7,20.7,23.4,26.6,23.2,15.3,22.0,21.2,19.9,15.2,27.5,20.6,16.4
2019-01-25 14:09:36,25.7,20.0,16.5,,,,,,,22.0,21.3,10.0,9.8,19.1,5.4,-4.2,23.1,22.7,20.7,23.4,26.6,23.2,15.3,22.0,21.2,19.9,15.2,27.5,20.6,16.4
2019-01-25 14:16:48,25.7,20.0,16.5,,,,,,,22.0,21.3,10.0,9.8,19.2,5.5,-4.2,23.1,22.7,20.7,23.4,26.6,23.1,15.4,22.0,21.2,19.9,15.2,27.5,20.6,16.4
2019-01-25 14:24:00,25.7,20.0,16.5,,,,,,,22.0,21.3,10.0,9.8,19.2,5.5,-4.2,23.1,22.7,20.7,23.4,26.6,23.1,15.4,22.0,21.2,19.9,15.2,27.5,20.6,16.4
2019-01-25 14:31:12,25.8,20.0,16.4,,,,,,,22.0,21.3,10.0,9.8,19.2,5.5,-4.2,23.1,22.7,20.7,23.4,26.6,23.0,15.4,22.0,21.2,19.9,15.2,27.5,20.6,16.4
2019-01-25 14:38:24,25.8,20.0,16.4,,,,,,,22.0,21.3,10.0,9.8,19.2,5.5,-4.2,23.1,22.7,20.7,23.4,26.6,23.0,15.4,22.0,21.2,19.9,15.2,27.5,20.6,16.4
2019-01-25 14:45:36,25.8,20.0,16.4,,,,,,,22.0,21.3,10.0,9.8,19.2,5.6,-4.3,23.1,22.7,20.7,23.3,26.6,22.8,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 14:52:48,25.8,20.0,16.4,,,,,,,22.0,21.3,10.0,9.8,19.2,5.6,-4.3,23.1,22.7,20.7,23.3,26.6,22.8,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:00:00,25.8,20.0,16.4,,,,,,,22.0,21.3,10.0,9.8,19.2,5.6,-4.3,23.1,22.7,20.7,23.3,26.6,22.8,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:07:12,25.8,20.0,16.4,,,,,,,22.0,21.3,10.0,9.8,19.2,5.6,-4.3,23.1,22.7,20.8,23.3,26.6,22.7,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:14:24,25.8,20.0,16.4,,,,,,,22.0,21.3,10.0,9.8,19.2,5.6,-4.3,23.1,22.7,20.8,23.3,26.6,22.7,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:21:36,25.8,20.0,16.4,,,,,,,22.1,21.3,10.0,9.8,19.2,5.6,-4.3,23.1,22.7,20.8,23.3,26.6,23.0,15.4,21.9,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:28:48,25.8,20.0,16.4,,,,,,,22.1,21.3,10.0,9.8,19.2,5.6,-4.3,23.1,22.7,20.8,23.3,26.6,23.0,15.4,21.9,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:36:00,25.8,19.9,16.4,,,,,,,22.1,21.3,10.0,9.8,19.3,5.7,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.4,21.9,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:43:12,25.8,19.9,16.4,,,,,,,22.1,21.3,10.0,9.8,19.3,5.7,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.4,21.9,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:50:24,25.8,19.9,16.4,,,,,,,22.1,21.3,10.0,9.8,19.3,5.7,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 15:57:36,25.8,19.9,16.4,,,,,,,22.1,21.3,10.0,9.8,19.3,5.7,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 16:04:48,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.7,-4.4,23.1,22.7,20.8,23.4,26.6,23.1,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 16:12:00,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.7,-4.4,23.1,22.7,20.8,23.4,26.6,23.1,15.4,22.0,21.2,19.9,15.3,27.5,20.6,16.4
2019-01-25 16:19:12,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.4,23.1,22.7,20.8,23.3,26.6,22.9,15.4,22.0,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 16:26:24,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.4,23.1,22.7,20.8,23.3,26.6,22.9,15.4,22.0,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 16:33:36,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.3,26.6,22.8,15.4,22.0,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 16:40:48,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.3,26.6,22.8,15.4,22.0,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 16:48:00,25.8,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.3,26.5,22.8,15.4,22.0,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 16:55:12,25.8,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.3,26.5,22.8,15.4,22.0,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 17:02:24,25.8,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.3,26.6,23.1,15.5,21.9,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 17:09:36,25.8,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.3,26.6,23.1,15.5,21.9,21.2,19.9,15.3,27.4,20.6,16.4
2019-01-25 17:16:48,25.8,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.4,26.6,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 17:24:00,25.8,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.3,5.8,-4.5,23.1,22.7,20.8,23.4,26.6,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 17:31:12,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.4,26.6,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 17:38:24,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.4,26.6,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 17:45:36,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.4,26.6,23.0,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 17:52:48,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.4,26.6,23.0,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:00:00,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.4,26.6,23.0,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:07:12,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.3,26.6,22.9,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:14:24,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.3,26.6,22.9,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:21:36,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.5,26.5,22.8,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:28:48,25.9,19.9,16.4,,,,,,,22.1,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.5,26.5,22.8,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:36:00,25.9,19.9,16.4,,,,,,,22.2,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.3,26.5,22.9,15.5,21.9,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:43:12,25.9,19.9,16.4,,,,,,,22.2,21.4,10.0,9.8,19.4,5.9,-4.5,23.1,22.7,20.8,23.3,26.5,22.9,15.5,21.9,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:50:24,25.9,19.9,16.4,,,,,,,22.2,21.4,10.0,9.8,19.4,5.9,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.5,21.9,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 18:57:36,25.9,19.9,16.4,,,,,,,22.2,21.4,10.0,9.8,19.4,5.9,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.5,21.9,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 19:04:48,25.9,19.9,16.4,,,,,,,22.2,21.5,10.0,9.8,19.4,5.9,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 19:12:00,25.9,19.9,16.4,,,,,,,22.2,21.5,10.0,9.8,19.4,5.9,-4.4,23.1,22.7,20.8,23.4,26.6,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.6,16.5
2019-01-25 19:19:12,26.0,19.9,16.4,,,,,,,22.2,21.5,10.0,9.8,19.4,5.9,-4.4,23.1,22.7,20.8,23.4,26.5,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 19:26:24,26.0,19.9,16.4,,,,,,,22.2,21.5,10.0,9.8,19.4,5.9,-4.4,23.1,22.7,20.8,23.4,26.5,23.2,15.5,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 19:33:36,26.0,19.9,16.4,,,,,,,20.6,19.9,10.0,9.8,17.8,5.1,-4.5,23.1,22.7,20.8,23.4,26.5,23.0,14.2,20.1,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 19:40:48,26.0,19.9,16.4,,,,,,,20.6,19.9,10.0,9.8,17.8,5.1,-4.5,23.1,22.7,20.8,23.4,26.5,23.0,14.2,20.1,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 19:48:00,26.0,19.9,16.4,,,,,,,9.4,8.8,10.0,9.8,7.1,-0.3,-5.5,23.1,22.7,20.9,23.3,26.5,22.9,12.9,19.2,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 19:55:12,26.0,19.9,16.4,,,,,,,9.4,8.8,10.0,9.8,7.1,-0.3,-5.5,23.1,22.7,20.9,23.3,26.5,22.9,12.9,19.2,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:02:24,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.5,23.1,22.7,20.9,23.3,26.5,22.8,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:09:36,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.5,23.1,22.7,20.9,23.3,26.5,22.8,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:16:48,25.9,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.5,23.1,22.7,20.9,23.3,26.5,23.0,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:24:00,25.9,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.5,23.1,22.7,20.9,23.3,26.5,23.0,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:31:12,25.9,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.5,23.1,22.7,20.9,23.4,26.5,23.3,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:38:24,25.9,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.5,23.1,22.7,20.9,23.4,26.5,23.3,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:45:36,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.4,26.5,23.2,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 20:52:48,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.4,26.5,23.2,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 21:00:00,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.4,26.5,23.2,15.6,22.0,21.2,19.9,15.3,27.4,20.7,16.5
2019-01-25 21:07:12,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.4,26.5,23.1,15.6,22.0,21.2,19.9,15.4,27.4,20.7,16.5
2019-01-25 21:14:24,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.4,26.5,23.1,15.6,22.0,21.2,19.9,15.4,27.4,20.7,16.5
2019-01-25 21:21:36,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.3,26.5,23.0,15.6,22.0,21.2,19.9,15.4,27.4,20.7,16.5
2019-01-25 21:28:48,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.3,26.5,23.0,15.6,22.0,21.2,19.9,15.4,27.4,20.7,16.5
2019-01-25 21:36:00,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.3,26.5,22.9,15.6,22.0,21.2,19.9,15.4,27.4,20.7,16.5
2019-01-25 21:43:12,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.4,23.1,22.7,20.9,23.3,26.5,22.9,15.6,22.0,21.2,19.9,15.4,27.4,20.7,16.5
2019-01-25 21:50:24,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.3,26.5,22.9,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 21:57:36,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.3,26.5,22.9,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:04:48,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.3,26.5,23.2,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:12:00,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.3,26.5,23.2,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:19:12,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.4,26.5,23.3,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:26:24,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.4,26.5,23.3,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:33:36,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.4,26.5,23.2,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:40:48,26.0,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.4,26.5,23.2,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:48:00,26.1,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.3,26.5,23.1,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 22:55:12,26.1,19.9,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.3,26.5,23.1,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.5
2019-01-25 23:02:24,26.1,20.0,16.4,,,,,,,9.5,8.8,10.0,9.8,7.1,-0.4,-5.3,23.1,22.7,20.9,23.3,26.5,22.9,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-25 23:09:36,26.1,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.3,26.5,22.9,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-25 23:16:48,26.0,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.2,26.5,22.8,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-25 23:24:00,26.0,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.2,26.5,22.8,15.6,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-25 23:31:12,26.0,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.2,26.5,23.0,15.7,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-25 23:38:24,26.0,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.2,26.5,23.0,15.7,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-25 23:45:36,26.0,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.3,26.5,23.2,15.7,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-25 23:52:48,26.0,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.3,26.5,23.2,15.7,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-26 00:00:00,26.0,20.0,16.4,,,,,,,,,10.0,9.8,,,,23.1,22.7,20.9,23.3,26.5,23.2,15.7,22.0,21.2,19.9,15.4,27.3,20.7,16.6
2019-01-26 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
