,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-29 18:14:24,26.3,27.7,29.9,43.1,48.5,24.2,26.0,28.9,38.5,53.5,23.3,24.0,25.5,48.8,79.6,26.0,22.0,27.0,28.0,25.0
2019-01-29 18:21:36,26.3,27.7,29.9,43.2,48.5,24.3,26.0,28.9,38.5,53.4,23.3,24.0,25.5,48.8,79.6,26.0,21.961538,27.0,28.0,25.0
2019-01-29 18:28:48,26.3,27.7,29.9,43.2,48.5,24.3,26.0,28.9,38.5,53.4,23.3,24.0,25.5,48.8,79.6,26.0,21.961538,27.0,28.0,25.0
2019-01-29 18:36:00,26.3,27.8,29.9,43.2,48.4,24.3,26.0,29.0,38.6,53.4,23.4,24.1,25.5,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 18:43:12,26.3,27.8,29.9,43.2,48.4,24.3,26.0,29.0,38.6,53.4,23.4,24.1,25.5,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 18:50:24,26.4,27.8,29.9,43.2,48.4,24.3,26.1,29.0,38.6,53.4,23.4,24.1,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 18:57:36,26.4,27.8,29.9,43.2,48.4,24.3,26.1,29.0,38.6,53.4,23.4,24.1,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:04:48,26.4,27.8,29.9,43.2,48.4,24.3,26.2,29.0,38.6,53.4,23.4,24.1,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:12:00,26.4,27.8,29.9,43.2,48.4,24.3,26.2,29.0,38.6,53.4,23.4,24.1,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:19:12,26.4,27.8,29.9,43.1,48.4,24.3,26.1,29.0,38.6,53.4,23.4,24.1,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:26:24,26.4,27.8,29.9,43.1,48.4,24.3,26.1,29.0,38.6,53.4,23.4,24.1,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:33:36,26.4,27.8,29.9,43.1,48.4,24.3,26.0,29.1,38.6,53.4,23.5,24.2,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:40:48,26.4,27.8,29.9,43.1,48.4,24.3,26.0,29.1,38.6,53.4,23.5,24.2,25.6,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:48:00,26.4,27.8,29.9,43.1,48.4,24.3,26.0,29.1,38.6,53.4,23.5,24.2,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 19:55:12,26.4,27.8,29.9,43.1,48.4,24.3,26.0,29.1,38.6,53.4,23.5,24.2,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:02:24,26.4,27.8,30.0,43.1,48.4,24.3,26.0,29.1,38.6,53.3,23.5,24.2,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:09:36,26.4,27.8,30.0,43.1,48.4,24.3,26.0,29.1,38.6,53.3,23.5,24.2,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:16:48,26.4,27.8,30.0,43.1,48.4,24.3,26.0,29.1,38.6,53.3,23.6,24.3,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:24:00,26.4,27.8,30.0,43.1,48.4,24.3,26.0,29.1,38.6,53.3,23.6,24.3,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:31:12,26.4,27.8,30.0,43.1,48.4,24.4,26.1,29.1,38.6,53.3,23.6,24.3,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:38:24,26.4,27.8,30.0,43.1,48.4,24.4,26.1,29.1,38.6,53.3,23.6,24.3,25.7,48.8,79.5,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:45:36,26.4,27.9,30.0,43.2,48.4,24.4,26.1,29.1,38.6,53.3,23.6,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.0
2019-01-29 20:52:48,26.4,27.9,30.0,43.2,48.4,24.4,26.1,29.1,38.6,53.3,23.6,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.0
2019-01-29 21:00:00,26.4,27.9,30.0,43.2,48.4,24.4,26.1,29.1,38.6,53.3,23.6,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.0
2019-01-29 21:07:12,26.4,27.9,30.0,43.2,48.4,24.4,26.1,29.1,38.6,53.3,23.7,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.076923
2019-01-29 21:14:24,26.4,27.9,30.0,43.2,48.4,24.4,26.1,29.1,38.6,53.3,23.7,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.076923
2019-01-29 21:21:36,26.5,27.9,30.0,43.2,48.4,24.4,26.1,29.2,38.6,53.3,23.7,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.230769
2019-01-29 21:28:48,26.5,27.9,30.0,43.2,48.4,24.4,26.1,29.2,38.6,53.3,23.7,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.230769
2019-01-29 21:36:00,26.5,27.9,30.1,43.2,48.4,24.4,26.2,29.2,38.6,53.3,23.7,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.269231
2019-01-29 21:43:12,26.5,27.9,30.1,43.2,48.4,24.4,26.2,29.2,38.6,53.3,23.7,24.4,25.8,48.8,79.4,26.0,22.0,27.0,28.0,25.269231
2019-01-29 21:50:24,26.5,27.9,30.1,43.2,48.3,24.4,26.2,29.2,38.6,53.3,23.8,24.5,25.9,48.8,79.4,26.0,22.0,27.0,28.0,25.68
2019-01-29 21:57:36,26.5,27.9,30.1,43.2,48.3,24.4,26.2,29.2,38.6,53.3,23.8,24.5,25.9,48.8,79.4,26.0,22.0,27.0,28.0,25.68
2019-01-29 22:04:48,26.5,27.9,30.1,43.2,48.3,24.4,26.2,29.2,38.6,53.2,23.8,24.5,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.653846
2019-01-29 22:12:00,26.5,27.9,30.1,43.2,48.3,24.4,26.2,29.2,38.6,53.2,23.8,24.5,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.653846
2019-01-29 22:19:12,26.5,27.9,30.1,43.2,48.3,24.4,26.2,29.2,38.6,53.2,23.8,24.5,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.846154
2019-01-29 22:26:24,26.5,27.9,30.1,43.2,48.3,24.4,26.2,29.2,38.6,53.2,23.8,24.5,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.846154
2019-01-29 22:33:36,26.5,27.9,30.1,43.2,48.3,24.5,26.1,29.2,38.6,53.2,23.8,24.5,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.884615
2019-01-29 22:40:48,26.5,27.9,30.1,43.2,48.3,24.5,26.1,29.2,38.6,53.2,23.8,24.5,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.884615
2019-01-29 22:48:00,26.5,27.9,30.1,43.2,48.3,24.5,26.1,29.3,38.6,53.2,23.9,24.6,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.964286
2019-01-29 22:55:12,26.5,27.9,30.1,43.2,48.3,24.5,26.1,29.3,38.6,53.2,23.9,24.6,25.9,48.8,79.3,26.0,22.0,27.0,28.0,25.964286
2019-01-29 23:02:24,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.2,23.9,24.6,26.0,48.8,79.3,26.0,22.0,27.0,28.0,25.928571
2019-01-29 23:09:36,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.2,23.9,24.6,26.0,48.8,79.3,26.0,22.0,27.0,28.0,25.928571
2019-01-29 23:16:48,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.2,23.9,24.6,26.0,48.8,79.2,26.0,22.0,27.0,28.0,25.928571
2019-01-29 23:24:00,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.2,23.9,24.6,26.0,48.8,79.2,26.0,22.0,27.0,28.0,25.928571
2019-01-29 23:31:12,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.2,23.9,24.6,26.0,48.8,79.2,26.0,22.0,27.0,28.0,25.965517
2019-01-29 23:38:24,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.2,23.9,24.6,26.0,48.8,79.2,26.0,22.0,27.0,28.0,25.965517
2019-01-29 23:45:36,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.1,24.0,24.7,26.0,48.8,79.2,26.0,22.0,27.0,27.962963,25.888889
2019-01-29 23:52:48,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.1,24.0,24.7,26.0,48.8,79.2,26.0,22.0,27.0,27.962963,25.888889
2019-01-30 00:00:00,26.5,27.9,30.1,43.2,48.3,24.5,26.2,29.3,38.6,53.1,24.0,24.7,26.0,48.8,79.2,26.0,22.0,27.0,27.962963,25.888889
2019-01-30 00:07:12,,,,,,,,,,,,,,,,,,,,
