,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
2019-01-29 15:21:36,33.3,33.9,35.6,49.9,72.1,29.5,29.7,30.4,50.7,75.7,46.5,46.0,49.0,59.0,27.6,29.3,37.2,44.4,27.1,27.9,33.0,40.8,48.6,32.2,33.9,33.7,44.2,58.2,57.1,43.9,33.5,28.8,62.9,44.9,34.7,22.5,52.7,37.1,28.6,23.5,83.4,61.7,85.3,27.0,34.148148,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 15:28:48,33.3,33.9,35.6,49.9,72.1,29.5,29.7,30.4,50.7,75.7,46.5,46.0,49.0,59.0,27.6,29.3,37.2,44.4,27.1,27.9,33.0,40.8,48.6,32.2,33.9,33.7,44.2,58.2,57.1,43.9,33.5,28.8,62.9,44.9,34.7,22.5,52.7,37.1,28.6,23.5,83.4,61.7,85.3,27.0,34.148148,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 15:36:00,33.4,34.0,35.6,49.8,72.1,29.5,29.7,30.4,50.6,75.7,46.5,46.0,49.1,58.9,27.6,29.2,37.2,44.4,27.1,27.9,33.0,40.8,48.5,32.3,34.0,33.7,44.2,58.2,57.1,43.9,33.5,28.8,63.0,44.9,34.7,22.4,52.7,37.2,28.6,23.4,83.5,61.7,85.2,27.0,34.592593,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 15:43:12,33.4,34.0,35.6,49.8,72.1,29.5,29.7,30.4,50.6,75.7,46.5,46.0,49.1,58.9,27.6,29.2,37.2,44.4,27.1,27.9,33.0,40.8,48.5,32.3,34.0,33.7,44.2,58.2,57.1,43.9,33.5,28.8,63.0,44.9,34.7,22.4,52.7,37.2,28.6,23.4,83.5,61.7,85.2,27.0,34.592593,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 15:50:24,33.5,34.2,35.6,49.8,72.0,29.5,29.8,30.4,50.6,75.7,46.6,46.0,49.1,58.9,27.6,29.2,37.2,44.4,27.1,27.9,33.0,40.8,48.5,32.3,34.0,33.7,44.2,58.2,57.1,43.9,33.6,28.9,63.0,44.9,34.7,22.4,52.7,37.2,28.6,23.4,83.4,61.6,85.1,27.0,33.884615,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 15:57:36,33.5,34.2,35.6,49.8,72.0,29.5,29.8,30.4,50.6,75.7,46.6,46.0,49.1,58.9,27.6,29.2,37.2,44.4,27.1,27.9,33.0,40.8,48.5,32.3,34.0,33.7,44.2,58.2,57.1,43.9,33.6,28.9,63.0,44.9,34.7,22.4,52.7,37.2,28.6,23.4,83.4,61.6,85.1,27.0,33.884615,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 16:04:48,33.6,34.4,35.7,49.7,72.0,29.5,29.8,30.4,50.6,75.6,46.6,46.0,49.1,58.9,27.6,29.2,37.2,44.4,27.2,27.9,33.1,40.8,48.4,32.3,34.0,33.8,44.2,58.1,57.1,43.9,33.6,28.9,63.0,44.9,34.7,22.5,52.7,37.2,28.6,23.4,83.6,61.6,85.1,27.0,33.269231,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 16:12:00,33.6,34.4,35.7,49.7,72.0,29.5,29.8,30.4,50.6,75.6,46.6,46.0,49.1,58.9,27.6,29.2,37.2,44.4,27.2,27.9,33.1,40.8,48.4,32.3,34.0,33.8,44.2,58.1,57.1,43.9,33.6,28.9,63.0,44.9,34.7,22.5,52.7,37.2,28.6,23.4,83.6,61.6,85.1,27.0,33.269231,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 16:19:12,33.7,34.5,35.7,49.6,72.0,29.6,29.8,30.4,50.5,75.6,46.6,46.1,49.1,58.9,27.6,29.1,37.2,44.3,27.2,27.9,33.1,40.8,48.4,32.4,34.1,33.8,44.2,58.1,57.1,43.9,33.6,29.0,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.6,61.6,85.1,27.0,33.153846,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 16:26:24,33.7,34.5,35.7,49.6,72.0,29.6,29.8,30.4,50.5,75.6,46.6,46.1,49.1,58.9,27.6,29.1,37.2,44.3,27.2,27.9,33.1,40.8,48.4,32.4,34.1,33.8,44.2,58.1,57.1,43.9,33.6,29.0,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.6,61.6,85.1,27.0,33.153846,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 16:33:36,33.6,34.4,35.7,49.6,72.0,29.6,29.8,30.4,50.5,75.6,46.6,46.1,49.1,58.9,27.6,29.1,37.2,44.3,27.2,27.9,33.1,40.7,48.4,32.5,34.1,33.8,44.3,58.1,57.1,43.9,33.6,29.1,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.5,61.6,85.3,27.0,33.730769,25.0,32.038462,25.0,30.0,26.0,27.0
2019-01-29 16:40:48,33.6,34.4,35.7,49.6,72.0,29.6,29.8,30.4,50.5,75.6,46.6,46.1,49.1,58.9,27.6,29.1,37.2,44.3,27.2,27.9,33.1,40.7,48.4,32.5,34.1,33.8,44.3,58.1,57.1,43.9,33.6,29.1,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.5,61.6,85.3,27.0,33.730769,25.0,32.038462,25.0,30.0,26.0,27.0
2019-01-29 16:48:00,33.6,34.4,35.7,49.5,71.9,29.5,29.8,30.4,50.5,75.6,46.6,46.1,49.1,58.8,27.6,29.1,37.2,44.3,27.3,27.9,33.2,40.7,48.3,32.5,34.2,33.8,44.3,58.0,57.1,43.9,33.6,29.2,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.5,61.6,85.7,27.0,33.730769,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 16:55:12,33.6,34.4,35.7,49.5,71.9,29.5,29.8,30.4,50.5,75.6,46.6,46.1,49.1,58.8,27.6,29.1,37.2,44.3,27.3,27.9,33.2,40.7,48.3,32.5,34.2,33.8,44.3,58.0,57.1,43.9,33.6,29.2,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.5,61.6,85.7,27.0,33.730769,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 17:02:24,33.7,34.5,35.8,49.5,71.9,29.5,29.8,30.4,50.5,75.5,46.6,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.3,32.6,34.2,33.9,44.3,58.0,57.1,44.0,33.7,29.2,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.5,61.6,85.9,27.0,33.576923,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 17:09:36,33.7,34.5,35.8,49.5,71.9,29.5,29.8,30.4,50.5,75.5,46.6,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.3,32.6,34.2,33.9,44.3,58.0,57.1,44.0,33.7,29.2,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.5,61.6,85.9,27.0,33.576923,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 17:16:48,33.7,34.5,35.8,49.5,71.9,29.5,29.8,30.4,50.4,75.5,46.6,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.3,32.6,34.3,33.9,44.2,58.0,57.0,44.0,33.7,29.3,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.6,61.6,86.0,27.0,34.04,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 17:24:00,33.7,34.5,35.8,49.5,71.9,29.5,29.8,30.4,50.4,75.5,46.6,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.3,32.6,34.3,33.9,44.2,58.0,57.0,44.0,33.7,29.3,63.0,44.9,34.7,22.6,52.7,37.2,28.7,23.4,83.6,61.6,86.0,27.0,34.04,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 17:31:12,33.7,34.5,35.8,49.4,71.9,29.5,29.8,30.4,50.4,75.5,46.6,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.2,32.7,34.3,33.9,44.2,57.9,57.0,44.0,33.7,29.4,63.0,44.9,34.7,22.7,52.7,37.2,28.8,23.4,83.4,61.6,86.1,27.0,34.153846,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 17:38:24,33.7,34.5,35.8,49.4,71.9,29.5,29.8,30.4,50.4,75.5,46.6,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.2,32.7,34.3,33.9,44.2,57.9,57.0,44.0,33.7,29.4,63.0,44.9,34.7,22.7,52.7,37.2,28.8,23.4,83.4,61.6,86.1,27.0,34.153846,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 17:45:36,33.8,34.6,35.8,49.4,71.9,29.5,29.9,30.4,50.4,75.4,46.7,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.2,32.7,34.4,34.0,44.2,57.9,57.0,44.0,33.7,29.4,63.0,44.9,34.7,22.7,52.7,37.2,28.8,23.4,83.5,61.6,86.1,27.0,34.115385,25.0,32.038462,25.0,30.0,26.0,27.0
2019-01-29 17:52:48,33.8,34.6,35.8,49.4,71.9,29.5,29.9,30.4,50.4,75.4,46.7,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.2,32.7,34.4,34.0,44.2,57.9,57.0,44.0,33.7,29.4,63.0,44.9,34.7,22.7,52.7,37.2,28.8,23.4,83.5,61.6,86.1,27.0,34.115385,25.0,32.038462,25.0,30.0,26.0,27.0
2019-01-29 18:00:00,33.8,34.6,35.8,49.4,71.9,29.5,29.9,30.4,50.4,75.4,46.7,46.1,49.1,58.8,27.6,29.1,37.3,44.2,27.3,28.0,33.2,40.7,48.2,32.7,34.4,34.0,44.2,57.9,57.0,44.0,33.7,29.4,63.0,44.9,34.7,22.7,52.7,37.2,28.8,23.4,83.5,61.6,86.1,27.0,34.115385,25.0,32.038462,25.0,30.0,26.0,27.0
2019-01-29 18:07:12,33.8,34.7,35.8,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.1,49.1,58.8,27.6,29.1,37.3,44.1,27.3,28.0,33.2,40.6,48.2,32.6,34.3,34.0,44.2,57.9,57.0,44.0,33.7,29.3,63.0,44.9,34.8,22.7,52.6,37.2,28.8,23.5,83.6,61.6,86.0,27.0,33.923077,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 18:14:24,33.8,34.7,35.8,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.1,49.1,58.8,27.6,29.1,37.3,44.1,27.3,28.0,33.2,40.6,48.2,32.6,34.3,34.0,44.2,57.9,57.0,44.0,33.7,29.3,63.0,44.9,34.8,22.7,52.6,37.2,28.8,23.5,83.6,61.6,86.0,27.0,33.923077,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 18:21:36,33.9,34.7,35.9,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.1,49.2,58.8,27.7,29.1,37.3,44.1,27.3,28.0,33.3,40.6,48.2,32.6,34.3,34.0,44.2,57.8,57.0,44.0,33.7,29.2,63.0,44.9,34.8,22.7,52.6,37.2,28.8,23.6,83.7,61.5,85.9,27.0,33.769231,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 18:28:48,33.9,34.7,35.9,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.1,49.2,58.8,27.7,29.1,37.3,44.1,27.3,28.0,33.3,40.6,48.2,32.6,34.3,34.0,44.2,57.8,57.0,44.0,33.7,29.2,63.0,44.9,34.8,22.7,52.6,37.2,28.8,23.6,83.7,61.5,85.9,27.0,33.769231,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 18:36:00,33.9,34.8,35.9,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.1,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.8,57.0,44.0,33.8,29.1,63.0,44.9,34.8,22.7,52.6,37.2,28.8,23.6,83.8,61.5,85.8,27.0,34.076923,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 18:43:12,33.9,34.8,35.9,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.1,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.8,57.0,44.0,33.8,29.1,63.0,44.9,34.8,22.7,52.6,37.2,28.8,23.6,83.8,61.5,85.8,27.0,34.076923,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 18:50:24,33.9,34.8,35.9,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.1,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.8,57.0,44.0,33.8,29.0,63.0,44.9,34.8,22.7,52.6,37.2,28.9,23.7,84.0,61.5,85.7,27.0,34.08,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 18:57:36,33.9,34.8,35.9,49.3,71.9,29.5,29.9,30.4,50.3,75.4,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.1,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.8,57.0,44.0,33.8,29.0,63.0,44.9,34.8,22.7,52.6,37.2,28.9,23.7,84.0,61.5,85.7,27.0,34.08,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 19:04:48,34.0,34.9,35.9,49.2,71.9,29.4,29.9,30.4,50.2,75.3,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.1,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.8,57.0,44.0,33.8,28.8,63.0,44.9,34.8,22.7,52.6,37.3,28.9,23.7,84.4,61.4,85.7,27.0,34.461538,25.0,32.0,25.0,30.0,26.038462,27.0
2019-01-29 19:12:00,34.0,34.9,35.9,49.2,71.9,29.4,29.9,30.4,50.2,75.3,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.1,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.8,57.0,44.0,33.8,28.8,63.0,44.9,34.8,22.7,52.6,37.3,28.9,23.7,84.4,61.4,85.7,27.0,34.461538,25.0,32.0,25.0,30.0,26.038462,27.0
2019-01-29 19:19:12,33.9,34.8,36.0,49.2,71.8,29.4,29.9,30.4,50.2,75.3,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.0,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.7,57.0,44.0,33.8,28.8,63.0,44.9,34.8,22.7,52.5,37.3,28.9,23.7,84.4,61.4,85.7,27.0,34.96,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 19:26:24,33.9,34.8,36.0,49.2,71.8,29.4,29.9,30.4,50.2,75.3,46.7,46.2,49.2,58.7,27.7,29.1,37.4,44.0,27.3,28.0,33.3,40.6,48.1,32.5,34.2,34.0,44.2,57.7,57.0,44.0,33.8,28.8,63.0,44.9,34.8,22.7,52.5,37.3,28.9,23.7,84.4,61.4,85.7,27.0,34.96,25.0,32.0,25.0,30.0,26.0,27.0
2019-01-29 19:33:36,33.8,34.6,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.2,37.4,44.0,27.3,28.0,33.3,40.5,48.1,32.6,34.2,34.1,44.2,57.7,57.0,44.0,33.8,28.8,63.0,44.8,34.9,22.6,52.5,37.3,28.9,23.8,84.0,61.4,85.5,27.0,35.148148,25.0,32.0,25.0,30.0,26.222222,27.0
2019-01-29 19:40:48,33.8,34.6,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.2,37.4,44.0,27.3,28.0,33.3,40.5,48.1,32.6,34.2,34.1,44.2,57.7,57.0,44.0,33.8,28.8,63.0,44.8,34.9,22.6,52.5,37.3,28.9,23.8,84.0,61.4,85.5,27.0,35.148148,25.0,32.0,25.0,30.0,26.222222,27.0
2019-01-29 19:48:00,33.8,34.7,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.2,37.5,44.0,27.3,28.0,33.3,40.5,48.0,32.6,34.3,34.1,44.2,57.7,57.1,44.0,33.8,28.9,63.0,44.8,34.9,22.6,52.5,37.4,28.9,23.8,83.9,61.4,85.4,27.0,35.04,25.0,32.0,25.0,30.08,26.2,27.0
2019-01-29 19:55:12,33.8,34.7,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.2,37.5,44.0,27.3,28.0,33.3,40.5,48.0,32.6,34.3,34.1,44.2,57.7,57.1,44.0,33.8,28.9,63.0,44.8,34.9,22.6,52.5,37.4,28.9,23.8,83.9,61.4,85.4,27.0,35.04,25.0,32.0,25.0,30.08,26.2,27.0
2019-01-29 20:02:24,33.8,34.7,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.3,37.5,44.0,27.4,28.0,33.3,40.5,48.0,32.7,34.3,34.1,44.1,57.7,57.1,44.0,33.8,28.9,63.0,44.8,34.9,22.7,52.5,37.4,29.0,23.9,83.7,61.4,85.7,27.0,34.92,25.0,32.0,25.0,30.32,26.16,27.0
2019-01-29 20:09:36,33.8,34.7,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.3,37.5,44.0,27.4,28.0,33.3,40.5,48.0,32.7,34.3,34.1,44.1,57.7,57.1,44.0,33.8,28.9,63.0,44.8,34.9,22.7,52.5,37.4,29.0,23.9,83.7,61.4,85.7,27.0,34.92,25.0,32.0,25.0,30.32,26.16,27.0
2019-01-29 20:16:48,33.9,34.7,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.3,37.5,44.0,27.4,28.0,33.3,40.5,48.0,32.7,34.4,34.1,44.1,57.7,57.1,44.0,33.9,29.0,63.0,44.8,34.9,22.7,52.5,37.5,29.0,23.9,83.7,61.5,85.6,27.0,34.961538,25.0,32.153846,25.0,30.307692,26.384615,27.0
2019-01-29 20:24:00,33.9,34.7,36.0,49.3,71.9,29.4,29.9,30.4,50.2,75.3,46.8,46.2,49.2,58.7,27.8,29.3,37.5,44.0,27.4,28.0,33.3,40.5,48.0,32.7,34.4,34.1,44.1,57.7,57.1,44.0,33.9,29.0,63.0,44.8,34.9,22.7,52.5,37.5,29.0,23.9,83.7,61.5,85.6,27.0,34.961538,25.0,32.153846,25.0,30.307692,26.384615,27.0
2019-01-29 20:31:12,33.9,34.7,36.0,49.3,71.8,29.4,29.9,30.4,50.2,75.3,46.8,46.3,49.2,58.6,27.9,29.3,37.5,44.0,27.4,28.1,33.3,40.5,48.0,32.8,34.4,34.1,44.1,57.6,57.1,44.0,33.9,29.0,63.0,44.8,34.9,22.7,52.5,37.5,29.0,24.0,83.6,61.3,85.4,27.0,35.0,25.0,32.115385,25.0,30.692308,26.692308,27.0
2019-01-29 20:38:24,33.9,34.7,36.0,49.3,71.8,29.4,29.9,30.4,50.2,75.3,46.8,46.3,49.2,58.6,27.9,29.3,37.5,44.0,27.4,28.1,33.3,40.5,48.0,32.8,34.4,34.1,44.1,57.6,57.1,44.0,33.9,29.0,63.0,44.8,34.9,22.7,52.5,37.5,29.0,24.0,83.6,61.3,85.4,27.0,35.0,25.0,32.115385,25.0,30.692308,26.692308,27.0
2019-01-29 20:45:36,33.9,34.7,36.0,49.3,71.8,29.4,29.9,30.4,50.2,75.2,46.8,46.3,49.2,58.6,27.9,29.3,37.5,44.0,27.4,28.1,33.3,40.5,48.0,32.9,34.5,34.1,44.1,57.6,57.1,44.0,33.9,29.0,62.9,44.8,35.0,22.7,52.5,37.5,29.0,24.0,83.7,61.3,85.3,27.0,34.96,25.0,32.12,25.0,30.8,26.84,27.0
2019-01-29 20:52:48,33.9,34.7,36.0,49.3,71.8,29.4,29.9,30.4,50.2,75.2,46.8,46.3,49.2,58.6,27.9,29.3,37.5,44.0,27.4,28.1,33.3,40.5,48.0,32.9,34.5,34.1,44.1,57.6,57.1,44.0,33.9,29.0,62.9,44.8,35.0,22.7,52.5,37.5,29.0,24.0,83.7,61.3,85.3,27.0,34.96,25.0,32.12,25.0,30.8,26.84,27.0
2019-01-29 21:00:00,33.9,34.7,36.0,49.3,71.8,29.4,29.9,30.4,50.2,75.2,46.8,46.3,49.2,58.6,27.9,29.3,37.5,44.0,27.4,28.1,33.3,40.5,48.0,32.9,34.5,34.1,44.1,57.6,57.1,44.0,33.9,29.0,62.9,44.8,35.0,22.7,52.5,37.5,29.0,24.0,83.7,61.3,85.3,27.0,34.96,25.0,32.12,25.0,30.8,26.84,27.0
2019-01-29 21:07:12,33.8,34.7,36.0,49.3,71.8,29.4,29.9,30.4,50.2,75.2,46.8,46.3,49.2,58.6,27.9,29.4,37.5,44.0,27.5,28.1,33.3,40.5,48.0,32.9,34.5,34.1,44.1,57.6,57.1,44.0,33.9,29.1,62.9,44.8,35.0,22.8,52.5,37.5,29.1,24.1,83.6,61.3,85.2,27.0,34.923077,25.0,32.153846,25.0,30.923077,26.730769,27.0
2019-01-29 21:14:24,33.8,34.7,36.0,49.3,71.8,29.4,29.9,30.4,50.2,75.2,46.8,46.3,49.2,58.6,27.9,29.4,37.5,44.0,27.5,28.1,33.3,40.5,48.0,32.9,34.5,34.1,44.1,57.6,57.1,44.0,33.9,29.1,62.9,44.8,35.0,22.8,52.5,37.5,29.1,24.1,83.6,61.3,85.2,27.0,34.923077,25.0,32.153846,25.0,30.923077,26.730769,27.0
2019-01-29 21:21:36,33.8,34.7,36.0,49.2,71.8,29.4,29.9,30.5,50.1,75.2,46.8,46.3,49.2,58.6,27.9,29.4,37.5,44.0,27.5,28.1,33.3,40.5,48.0,32.9,34.5,34.2,44.1,57.6,57.1,44.0,33.9,29.0,62.9,44.8,35.0,22.8,52.4,37.5,29.1,24.1,83.6,61.2,85.0,27.0,35.0,25.0,32.076923,25.0,31.0,26.961538,27.0
2019-01-29 21:28:48,33.8,34.7,36.0,49.2,71.8,29.4,29.9,30.5,50.1,75.2,46.8,46.3,49.2,58.6,27.9,29.4,37.5,44.0,27.5,28.1,33.3,40.5,48.0,32.9,34.5,34.2,44.1,57.6,57.1,44.0,33.9,29.0,62.9,44.8,35.0,22.8,52.4,37.5,29.1,24.1,83.6,61.2,85.0,27.0,35.0,25.0,32.076923,25.0,31.0,26.961538,27.0
2019-01-29 21:36:00,33.8,34.6,36.0,49.2,71.8,29.3,29.9,30.4,50.1,75.2,46.8,46.3,49.2,58.6,27.9,29.4,37.5,44.0,27.5,28.1,33.3,40.4,48.0,32.8,34.5,34.2,44.1,57.6,57.1,44.0,34.0,28.8,62.9,44.8,35.0,22.8,52.4,37.5,29.1,24.1,83.6,61.2,84.8,27.0,35.0,25.0,32.0,25.0,31.0,26.961538,27.0
2019-01-29 21:43:12,33.8,34.6,36.0,49.2,71.8,29.3,29.9,30.4,50.1,75.2,46.8,46.3,49.2,58.6,27.9,29.4,37.5,44.0,27.5,28.1,33.3,40.4,48.0,32.8,34.5,34.2,44.1,57.6,57.1,44.0,34.0,28.8,62.9,44.8,35.0,22.8,52.4,37.5,29.1,24.1,83.6,61.2,84.8,27.0,35.0,25.0,32.0,25.0,31.0,26.961538,27.0
2019-01-29 21:50:24,33.8,34.6,36.1,49.2,71.8,29.3,29.9,30.4,50.1,75.2,46.9,46.3,49.2,58.6,28.0,29.4,37.6,44.0,27.4,28.1,33.3,40.4,48.0,32.8,34.5,34.2,44.1,57.6,57.1,44.0,34.0,28.7,62.9,44.8,35.0,22.8,52.4,37.6,29.1,24.2,83.5,61.2,84.7,27.0,35.6,25.0,32.12,25.0,31.0,27.0,27.0
2019-01-29 21:57:36,33.8,34.6,36.1,49.2,71.8,29.3,29.9,30.4,50.1,75.2,46.9,46.3,49.2,58.6,28.0,29.4,37.6,44.0,27.4,28.1,33.3,40.4,48.0,32.8,34.5,34.2,44.1,57.6,57.1,44.0,34.0,28.7,62.9,44.8,35.0,22.8,52.4,37.6,29.1,24.2,83.5,61.2,84.7,27.0,35.6,25.0,32.12,25.0,31.0,27.0,27.0
2019-01-29 22:04:48,33.9,34.7,36.1,49.2,71.8,29.3,29.9,30.4,50.1,75.1,46.9,46.3,49.2,58.6,28.0,29.4,37.6,44.0,27.5,28.1,33.3,40.4,47.9,32.8,34.5,34.2,44.1,57.5,57.1,44.0,34.0,28.8,62.9,44.8,35.1,22.8,52.4,37.6,29.1,24.2,83.7,61.2,85.6,27.0,35.807692,25.0,32.153846,25.0,31.0,27.0,27.0
2019-01-29 22:12:00,33.9,34.7,36.1,49.2,71.8,29.3,29.9,30.4,50.1,75.1,46.9,46.3,49.2,58.6,28.0,29.4,37.6,44.0,27.5,28.1,33.3,40.4,47.9,32.8,34.5,34.2,44.1,57.5,57.1,44.0,34.0,28.8,62.9,44.8,35.1,22.8,52.4,37.6,29.1,24.2,83.7,61.2,85.6,27.0,35.807692,25.0,32.153846,25.0,31.0,27.0,27.0
2019-01-29 22:19:12,33.8,34.6,36.1,49.2,71.8,29.3,29.9,30.4,50.1,75.1,46.9,46.3,49.2,58.6,28.0,29.4,37.6,43.9,27.5,28.1,33.3,40.4,47.9,32.8,34.5,34.2,44.1,57.5,57.1,44.0,34.0,28.7,62.9,44.8,35.1,22.9,52.4,37.6,29.1,24.2,83.7,61.2,85.1,27.0,35.961538,25.0,32.153846,25.0,31.0,27.0,27.0
2019-01-29 22:26:24,33.8,34.6,36.1,49.2,71.8,29.3,29.9,30.4,50.1,75.1,46.9,46.3,49.2,58.6,28.0,29.4,37.6,43.9,27.5,28.1,33.3,40.4,47.9,32.8,34.5,34.2,44.1,57.5,57.1,44.0,34.0,28.7,62.9,44.8,35.1,22.9,52.4,37.6,29.1,24.2,83.7,61.2,85.1,27.0,35.961538,25.0,32.153846,25.0,31.0,27.0,27.0
2019-01-29 22:33:36,33.8,34.6,36.1,49.1,71.8,29.4,30.0,30.4,50.1,75.1,46.9,46.3,49.2,58.6,28.0,29.5,37.6,43.9,27.5,28.1,33.3,40.4,47.9,32.9,34.5,34.2,44.1,57.5,57.1,44.0,34.0,28.8,62.9,44.8,35.1,22.9,52.4,37.7,29.2,24.2,83.5,61.2,85.2,27.0,36.0,25.0,32.307692,25.0,31.0,27.0,27.0
