,252_APAR_314.14,256_APAR_315.15,260_APAR_316.16,264_APAR_317.17,268_APAR_318.18,272_APAR_319.19,276_APAR_320.20,280_APAR_321.21,284_APAR_322.22,288_APAR_323.23,292_APAR_324.24,296_APAR_325.25,300_APAR_326.26,666_FIF_304.4,668_FIF_305.5,670_FIF_306.6,672_FIF_310.10,674_FIF_311.11,676_FIF_312.12,678_FIF_313.13
2019-01-29 19:12:00,24.2,25.0,26.1,41.7,83.6,35.5,37.6,40.5,50.6,26.4,27.5,31.7,40.5,29.153846,25.423077,25.0,,,46.384615,25.730769
2019-01-29 19:19:12,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.5,29.32,25.56,25.0,,,45.76,25.8
2019-01-29 19:26:24,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.5,29.32,25.56,25.0,,,45.76,25.8
2019-01-29 19:33:36,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.5,29.518519,25.518519,25.0,,,46.37037,25.777778
2019-01-29 19:40:48,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.5,29.518519,25.518519,25.0,,,46.37037,25.777778
2019-01-29 19:48:00,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.72,25.6,25.0,,,46.68,25.68
2019-01-29 19:55:12,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.72,25.6,25.0,,,46.68,25.68
2019-01-29 20:02:24,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.92,25.72,25.0,,,46.4,25.76
2019-01-29 20:09:36,24.2,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.92,25.72,25.0,,,46.4,25.76
2019-01-29 20:16:48,24.3,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.884615,25.615385,25.0,,,46.538462,25.576923
2019-01-29 20:24:00,24.3,25.0,26.1,41.7,83.6,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.884615,25.615385,25.0,,,46.538462,25.576923
2019-01-29 20:31:12,24.3,25.1,26.1,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,30.0,25.846154,25.0,,,46.769231,25.576923
2019-01-29 20:38:24,24.3,25.1,26.1,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,30.0,25.846154,25.0,,,46.769231,25.576923
2019-01-29 20:45:36,24.3,25.1,26.1,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.96,25.72,25.0,,,46.44,25.4
2019-01-29 20:52:48,24.3,25.1,26.1,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.96,25.72,25.0,,,46.44,25.4
2019-01-29 21:00:00,24.3,25.1,26.1,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.4,31.7,40.6,29.96,25.72,25.0,,,46.44,25.4
2019-01-29 21:07:12,24.3,25.1,26.2,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,29.961538,25.538462,25.0,,,46.269231,25.423077
2019-01-29 21:14:24,24.3,25.1,26.2,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,29.961538,25.538462,25.0,,,46.269231,25.423077
2019-01-29 21:21:36,24.3,25.1,26.2,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,30.0,25.730769,25.0,,,46.423077,25.346154
2019-01-29 21:28:48,24.3,25.1,26.2,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,30.0,25.730769,25.0,,,46.423077,25.346154
2019-01-29 21:36:00,24.3,25.1,26.2,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,29.961538,25.653846,25.0,,,46.0,25.346154
2019-01-29 21:43:12,24.3,25.1,26.2,41.7,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,29.961538,25.653846,25.0,,,46.0,25.346154
2019-01-29 21:50:24,24.4,25.1,26.2,41.8,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,30.0,25.96,25.0,,,46.76,25.36
2019-01-29 21:57:36,24.4,25.1,26.2,41.8,83.5,35.5,37.7,40.5,50.6,26.4,27.3,31.7,40.6,30.0,25.96,25.0,,,46.76,25.36
2019-01-29 22:04:48,24.4,25.1,26.2,41.8,83.5,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.153846,25.538462
2019-01-29 22:12:00,24.4,25.1,26.2,41.8,83.5,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.153846,25.538462
2019-01-29 22:19:12,24.4,25.1,26.2,41.8,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.269231,25.615385
2019-01-29 22:26:24,24.4,25.1,26.2,41.8,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.269231,25.615385
2019-01-29 22:33:36,24.4,25.2,26.2,41.8,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.384615,25.384615
2019-01-29 22:40:48,24.4,25.2,26.2,41.8,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.384615,25.384615
2019-01-29 22:48:00,24.4,25.2,26.2,41.8,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.607143,25.428571
2019-01-29 22:55:12,24.4,25.2,26.2,41.8,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.607143,25.428571
2019-01-29 23:02:24,24.4,25.2,26.2,41.7,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.571429,25.392857
2019-01-29 23:09:36,24.4,25.2,26.2,41.7,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.571429,25.392857
2019-01-29 23:16:48,24.4,25.2,26.2,41.7,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.714286,25.214286
2019-01-29 23:24:00,24.4,25.2,26.2,41.7,83.4,35.5,37.7,40.5,50.6,26.3,27.3,31.8,40.5,30.0,26.0,25.0,,,47.714286,25.214286
2019-01-29 23:31:12,24.5,25.2,26.2,41.7,83.3,35.5,37.7,40.5,50.6,26.3,27.2,31.8,40.5,30.0,25.965517,25.0,,,47.62069,25.172414
2019-01-29 23:38:24,24.5,25.2,26.2,41.7,83.3,35.5,37.7,40.5,50.6,26.3,27.2,31.8,40.5,30.0,25.965517,25.0,,,47.62069,25.172414
2019-01-29 23:45:36,24.5,25.2,26.2,41.7,83.3,35.5,37.7,40.5,50.5,26.3,27.2,31.8,40.5,30.0,26.0,25.0,,,47.148148,25.0
2019-01-29 23:52:48,24.5,25.2,26.2,41.7,83.3,35.5,37.7,40.5,50.5,26.3,27.2,31.8,40.5,30.0,26.0,25.0,,,47.148148,25.0
2019-01-30 00:00:00,24.5,25.2,26.2,41.7,83.3,35.5,37.7,40.5,50.5,26.3,27.2,31.8,40.5,30.0,26.0,25.0,,,47.148148,25.0
2019-01-30 00:07:12,,,,,,,,,,,,,,,,,,,,
