,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-05 13:19:12,37.8,52.6,63.7,,,,,,,29.4,29.8,53.1,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.758621,24.034483,52.3,27.9,31.4,38.4,45.1,32.6,41.5,53.4
2019-02-05 13:26:24,37.8,52.6,63.7,,,,,,,29.4,29.8,53.1,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.758621,24.034483,52.3,27.9,31.4,38.4,45.1,32.6,41.5,53.4
2019-02-05 13:33:36,37.8,52.6,63.7,,,,,,,29.3,29.8,53.1,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.586207,24.068966,52.3,27.9,31.4,38.4,45.0,32.6,41.5,53.4
2019-02-05 13:40:48,37.8,52.6,63.7,,,,,,,29.3,29.8,53.1,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.586207,24.068966,52.3,27.9,31.4,38.4,45.0,32.6,41.5,53.4
2019-02-05 13:48:00,37.8,52.6,63.7,,,,,,,29.4,29.8,53.2,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.607143,24.0,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 13:55:12,37.8,52.6,63.7,,,,,,,29.4,29.8,53.2,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.607143,24.0,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:02:24,37.8,52.6,63.7,,,,,,,29.4,29.8,53.2,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.655172,24.137931,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:09:36,37.8,52.6,63.7,,,,,,,29.4,29.8,53.2,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.655172,24.137931,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:16:48,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.862069,24.103448,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:24:00,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.8,39.5,39.6,42.6,29.0,27.862069,24.103448,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:31:12,38.0,52.5,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.4,86.8,39.5,39.6,42.6,29.0,27.607143,24.107143,52.3,27.9,31.4,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:38:24,38.0,52.5,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.4,86.8,39.5,39.6,42.6,29.0,27.607143,24.107143,52.3,27.9,31.4,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:45:36,38.0,52.5,63.7,,,,,,,29.4,29.8,53.4,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.793103,24.068966,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 14:52:48,38.0,52.5,63.7,,,,,,,29.4,29.8,53.4,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.793103,24.068966,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:00:00,38.0,52.5,63.7,,,,,,,29.4,29.8,53.4,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.793103,24.068966,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:07:12,38.0,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.428571,24.0,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:14:24,38.0,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.428571,24.0,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:21:36,37.9,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.037037,27.555556,24.296296,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:28:48,37.9,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.037037,27.555556,24.296296,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:36:00,37.8,52.6,63.7,,,,,,,29.3,29.8,53.2,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.222222,24.148148,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:43:12,37.8,52.6,63.7,,,,,,,29.3,29.8,53.2,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.222222,24.148148,52.3,27.9,31.3,38.4,45.0,32.6,41.5,53.4
2019-02-05 15:50:24,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.962963,24.185185,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 15:57:36,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.4,86.7,39.5,39.6,42.6,29.0,27.962963,24.185185,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:04:48,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.4,86.6,39.4,39.6,42.6,29.0,27.791667,24.0,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:12:00,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.4,86.6,39.4,39.6,42.6,29.0,27.791667,24.0,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:19:12,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.6,39.4,39.6,42.6,29.0,27.772727,24.272727,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:26:24,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.6,39.4,39.6,42.6,29.0,27.772727,24.272727,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:33:36,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.6,39.4,39.6,42.6,29.0,27.958333,24.208333,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:40:48,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.6,39.4,39.6,42.6,29.0,27.958333,24.208333,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:48:00,38.0,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.6,39.4,39.6,42.6,29.0,27.888889,24.111111,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 16:55:12,38.0,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.6,39.4,39.6,42.6,29.0,27.888889,24.111111,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:02:24,38.0,52.6,63.7,,,,,,,29.3,29.8,53.2,79.9,30.3,52.3,86.5,39.4,39.6,42.6,29.0,27.576923,24.038462,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:09:36,38.0,52.6,63.7,,,,,,,29.3,29.8,53.2,79.9,30.3,52.3,86.5,39.4,39.6,42.6,29.0,27.576923,24.038462,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:16:48,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.5,39.4,39.6,42.6,29.0,27.769231,24.0,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:24:00,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.5,39.4,39.6,42.6,29.0,27.769231,24.0,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:31:12,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.5,39.4,39.6,42.6,29.04,27.64,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:38:24,37.9,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.3,86.5,39.4,39.6,42.6,29.04,27.64,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:45:36,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.2,86.5,39.4,39.6,42.6,29.0,27.5,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 17:52:48,37.8,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.2,86.5,39.4,39.6,42.6,29.0,27.5,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:00:00,37.8,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.2,86.5,39.4,39.6,42.6,29.0,27.5,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:07:12,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.2,86.5,39.4,39.6,42.6,29.0,27.518519,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:14:24,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.2,86.5,39.4,39.6,42.6,29.0,27.518519,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:21:36,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.2,86.4,39.4,39.6,42.6,29.0,27.37037,24.037037,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:28:48,37.8,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.2,86.4,39.4,39.6,42.6,29.0,27.37037,24.037037,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:36:00,37.8,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.1,86.4,39.4,39.6,42.6,29.0,27.666667,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:43:12,37.8,52.6,63.7,,,,,,,29.3,29.8,53.4,79.9,30.3,52.1,86.4,39.4,39.6,42.6,29.0,27.666667,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:50:24,38.0,52.5,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.1,86.4,39.4,39.6,42.6,29.0,27.769231,24.153846,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 18:57:36,38.0,52.5,63.7,,,,,,,29.3,29.8,53.3,79.9,30.3,52.1,86.4,39.4,39.6,42.6,29.0,27.769231,24.153846,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:04:48,38.0,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.2,52.1,86.4,39.4,39.6,42.6,29.0,27.846154,24.038462,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:12:00,38.0,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.2,52.1,86.4,39.4,39.6,42.6,29.0,27.846154,24.038462,52.3,27.9,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:19:12,38.0,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.2,52.1,86.4,39.4,39.6,42.6,29.0,27.6,24.08,52.3,27.8,31.4,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:26:24,38.0,52.6,63.7,,,,,,,29.3,29.8,53.3,79.9,30.2,52.1,86.4,39.4,39.6,42.6,29.0,27.6,24.08,52.3,27.8,31.4,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:33:36,37.9,52.6,63.7,,,,,,,29.3,29.8,53.1,79.9,30.2,52.0,86.4,39.4,39.6,42.6,29.0,27.730769,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:40:48,37.9,52.6,63.7,,,,,,,29.3,29.8,53.1,79.9,30.2,52.0,86.4,39.4,39.6,42.6,29.0,27.730769,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:48:00,37.8,52.6,63.7,,,,,,,29.3,29.7,53.1,79.9,30.2,52.0,86.4,39.4,39.6,42.6,29.0,27.625,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 19:55:12,37.8,52.6,63.7,,,,,,,29.3,29.7,53.1,79.9,30.2,52.0,86.4,39.4,39.6,42.6,29.0,27.625,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 20:02:24,37.8,52.6,63.7,,,,,,,29.3,29.7,53.1,79.9,30.2,52.0,86.4,39.4,39.6,42.6,29.0,27.608696,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 20:09:36,37.8,52.6,63.7,,,,,,,29.3,29.7,53.1,79.9,30.2,52.0,86.4,39.4,39.6,42.6,29.0,27.608696,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 20:16:48,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.9,86.3,39.4,39.6,42.6,29.0,27.772727,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 20:24:00,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.9,86.3,39.4,39.6,42.6,29.0,27.772727,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 20:31:12,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.9,86.3,39.4,39.6,42.6,29.0,27.434783,24.130435,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 20:38:24,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.9,86.3,39.4,39.6,42.6,29.0,27.434783,24.130435,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.4
2019-02-05 20:45:36,37.9,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.9,86.3,39.4,39.5,42.6,29.0,27.434783,24.130435,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 20:52:48,37.9,52.6,63.7,,,,,,,29.2,29.7,53.1,79.9,30.2,51.9,86.3,39.4,39.5,42.6,29.0,27.72,24.12,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:00:00,37.9,52.6,63.7,,,,,,,29.2,29.7,53.1,79.9,30.2,51.9,86.3,39.4,39.5,42.6,29.0,27.72,24.12,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:07:12,38.0,52.6,63.7,,,,,,,29.2,29.7,53.0,79.9,30.2,51.9,86.3,39.4,39.5,42.6,29.0,27.84,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:14:24,38.0,52.6,63.7,,,,,,,29.2,29.7,53.0,79.9,30.2,51.9,86.3,39.4,39.5,42.6,29.0,27.84,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:21:36,38.0,52.6,63.7,,,,,,,29.2,29.7,53.1,79.9,30.2,51.9,86.3,39.4,39.5,42.6,29.0,27.6,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:28:48,38.0,52.6,63.7,,,,,,,29.2,29.7,53.1,79.9,30.2,51.9,86.3,39.4,39.5,42.6,29.0,27.6,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:36:00,37.9,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.8,86.3,39.4,39.5,42.6,29.0,27.6,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:43:12,37.9,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.8,86.3,39.4,39.5,42.6,29.0,27.6,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:50:24,37.8,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.8,86.3,39.4,39.5,42.6,29.0,27.44,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 21:57:36,37.8,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.2,51.8,86.3,39.4,39.5,42.6,29.0,27.44,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:04:48,37.8,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.6,29.0,27.785714,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:12:00,37.8,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.6,29.0,27.785714,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:19:12,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.6,29.0,27.592593,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:26:24,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.6,29.0,27.592593,24.0,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:33:36,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.6,29.0,27.740741,24.481481,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:40:48,37.7,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.6,29.0,27.740741,24.481481,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:48:00,37.8,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.5,29.0,27.814815,24.481481,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 22:55:12,37.8,52.6,63.7,,,,,,,29.2,29.7,53.2,79.9,30.1,51.8,86.3,39.4,39.5,42.5,29.0,27.814815,24.481481,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:02:24,37.9,52.6,63.7,,,,,,,29.2,29.7,53.3,80.0,30.1,51.8,86.3,39.4,39.5,42.5,29.0,28.074074,24.666667,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:09:36,37.9,52.6,63.7,,,,,,,29.2,29.7,53.3,80.0,30.1,51.8,86.3,39.4,39.5,42.5,29.0,28.074074,24.666667,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:16:48,38.0,52.6,63.7,,,,,,,29.2,29.7,53.3,80.0,30.1,51.8,86.3,39.4,39.5,42.5,29.0,27.75,24.285714,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:24:00,38.0,52.6,63.7,,,,,,,29.2,29.7,53.3,80.0,30.1,51.8,86.3,39.4,39.5,42.5,29.0,27.75,24.285714,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:31:12,37.9,52.6,63.7,,,,,,,29.2,29.7,53.3,80.0,30.1,51.8,86.3,39.3,39.5,42.5,29.0,27.962963,24.666667,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:38:24,37.9,52.6,63.7,,,,,,,29.2,29.7,53.3,80.0,30.1,51.8,86.3,39.3,39.5,42.5,29.0,27.962963,24.666667,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:45:36,37.9,52.6,63.7,,,,,,,29.2,29.7,53.3,80.0,30.1,51.8,86.3,39.3,39.5,42.5,29.0,27.827586,24.758621,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-05 23:52:48,37.9,52.6,63.7,,,,,,,29.2,29.7,53.4,80.0,30.1,51.8,86.3,39.3,39.5,42.5,29.0,27.827586,24.758621,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-06 00:00:00,37.9,52.6,63.7,,,,,,,29.2,29.7,53.4,80.0,30.1,51.8,86.3,39.3,39.5,42.5,29.0,27.827586,24.758621,52.3,27.8,31.3,38.3,45.0,32.6,41.5,53.3
2019-02-06 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
