,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-05 17:02:24,26.1,26.3,28.6,35.8,45.7,27.7,27.7,33.6,37.6,43.2,27.0,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.230769,23.0
2019-02-05 17:09:36,26.1,26.3,28.6,35.8,45.7,27.7,27.7,33.6,37.6,43.2,27.0,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.230769,23.0
2019-02-05 17:16:48,26.1,26.3,28.6,35.8,45.7,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.038462,23.0
2019-02-05 17:24:00,26.1,26.3,28.6,35.8,45.7,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.038462,23.0
2019-02-05 17:31:12,26.1,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.0,23.0
2019-02-05 17:38:24,26.1,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.0,23.0
2019-02-05 17:45:36,26.1,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.0,23.0
2019-02-05 17:52:48,26.1,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.0,23.0
2019-02-05 18:00:00,26.1,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.3,51.8,73.8,26.0,29.0,28.0,31.0,23.0
2019-02-05 18:07:12,26.1,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.2,51.8,73.8,26.0,29.0,28.0,31.0,23.0
2019-02-05 18:14:24,26.1,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.2,26.9,27.3,29.2,51.8,73.8,26.0,29.0,28.0,31.0,23.0
2019-02-05 18:21:36,26.0,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.8,26.0,29.0,28.0,31.111111,23.0
2019-02-05 18:28:48,26.0,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.8,26.0,29.0,28.0,31.111111,23.0
2019-02-05 18:36:00,26.0,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.037037,23.0
2019-02-05 18:43:12,26.0,26.3,28.6,35.8,45.6,27.7,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.037037,23.0
2019-02-05 18:50:24,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 18:57:36,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:04:48,26.0,26.3,28.6,35.8,45.7,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:12:00,26.0,26.3,28.6,35.8,45.7,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:19:12,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:26:24,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:33:36,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:40:48,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.2,51.7,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:48:00,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 19:55:12,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:02:24,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:09:36,26.0,26.3,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.3,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:16:48,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.2,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:24:00,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.2,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:31:12,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.2,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:38:24,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.2,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:45:36,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.2,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 20:52:48,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.2,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:00:00,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.6,43.1,26.9,27.2,29.1,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:07:12,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.5,43.1,26.9,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:14:24,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.5,43.1,26.9,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:21:36,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:28:48,26.0,26.2,28.6,35.8,45.6,27.6,27.7,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:36:00,26.0,26.2,28.5,35.8,45.6,27.6,27.7,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:43:12,26.0,26.2,28.5,35.8,45.6,27.6,27.7,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.0,23.0
2019-02-05 21:50:24,26.0,26.2,28.5,35.8,45.6,27.6,27.6,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.04,23.0
2019-02-05 21:57:36,26.0,26.2,28.5,35.8,45.6,27.6,27.6,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.04,23.0
2019-02-05 22:04:48,26.0,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.25,23.0
2019-02-05 22:12:00,26.0,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.25,23.0
2019-02-05 22:19:12,26.0,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.851852,23.0
2019-02-05 22:26:24,26.0,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.8,27.2,29.0,51.6,73.9,26.0,29.0,28.0,31.851852,23.0
2019-02-05 22:33:36,26.0,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.8,27.2,28.9,51.6,73.9,26.0,29.0,28.0,31.925926,23.0
2019-02-05 22:40:48,26.0,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.8,27.2,28.9,51.6,73.9,26.0,29.0,28.0,31.925926,23.0
2019-02-05 22:48:00,25.9,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.0,29.0,28.0,32.0,23.0
2019-02-05 22:55:12,25.9,26.2,28.5,35.8,45.7,27.6,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.0,29.0,28.0,32.0,23.0
2019-02-05 23:02:24,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.0,29.0,28.0,32.0,23.0
2019-02-05 23:09:36,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.0,29.0,28.0,32.0,23.0
2019-02-05 23:16:48,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.0,29.0,28.0,32.0,23.0
2019-02-05 23:24:00,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.0,29.0,28.0,32.0,23.0
2019-02-05 23:31:12,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.148148,29.0,28.0,32.0,23.0
2019-02-05 23:38:24,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.6,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.148148,29.0,28.0,32.0,23.0
2019-02-05 23:45:36,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.5,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.172414,29.0,28.0,32.0,23.0
2019-02-05 23:52:48,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.5,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.172414,29.0,28.0,32.0,23.0
2019-02-06 00:00:00,25.9,26.2,28.5,35.8,45.7,27.5,27.6,33.5,37.5,43.1,26.9,27.2,28.9,51.5,73.9,26.172414,29.0,28.0,32.0,23.0
2019-02-06 00:07:12,,,,,,,,,,,,,,,,,,,,
