,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-05 17:02:24,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,23.0,26.2,49.5,78.2,24.0,22.0,25.0,24.0,29.0
2019-02-05 17:09:36,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,23.0,26.2,49.5,78.2,24.0,22.0,25.0,24.0,29.0
2019-02-05 17:16:48,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 17:24:00,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 17:31:12,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 17:38:24,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 17:45:36,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 17:52:48,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:00:00,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:07:12,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:14:24,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:21:36,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:28:48,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.3,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:36:00,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.2,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:43:12,27.6,29.2,30.7,44.6,50.6,20.3,21.2,28.2,37.7,53.6,22.2,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:50:24,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 18:57:36,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.9,26.2,49.4,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:04:48,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.9,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:12:00,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.9,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:19:12,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:26:24,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:33:36,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:40:48,27.6,29.2,30.7,44.6,50.6,20.3,21.1,28.2,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:48:00,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 19:55:12,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:02:24,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:09:36,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.7,53.6,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:16:48,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.7,53.5,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:24:00,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.7,53.5,22.2,22.8,26.2,49.3,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:31:12,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.2,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:38:24,27.6,29.2,30.7,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.2,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:45:36,27.6,29.2,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.2,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 20:52:48,27.6,29.2,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.2,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:00:00,27.6,29.2,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.2,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:07:12,27.6,29.2,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:14:24,27.6,29.2,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:21:36,27.6,29.2,30.6,44.6,50.6,20.2,21.0,28.1,37.6,53.5,22.1,22.7,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:28:48,27.6,29.2,30.6,44.6,50.6,20.2,21.0,28.1,37.6,53.5,22.1,22.7,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:36:00,27.5,29.2,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.1,22.7,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:43:12,27.5,29.2,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.1,22.7,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:50:24,27.5,29.1,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.1,22.8,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 21:57:36,27.5,29.1,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.1,22.8,26.1,49.2,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 22:04:48,27.5,29.1,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.1,49.2,78.0,24.0,22.0,25.0,24.0,28.964286
2019-02-05 22:12:00,27.5,29.1,30.6,44.6,50.6,20.2,21.1,28.1,37.6,53.5,22.2,22.8,26.1,49.2,78.0,24.0,22.0,25.0,24.0,28.964286
2019-02-05 22:19:12,27.5,29.2,30.6,44.6,50.6,20.3,21.2,28.1,37.6,53.5,22.2,22.8,26.1,49.1,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 22:26:24,27.5,29.2,30.6,44.6,50.6,20.3,21.2,28.1,37.6,53.5,22.2,22.8,26.1,49.1,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 22:33:36,27.5,29.2,30.6,44.6,50.6,20.3,21.2,28.1,37.6,53.5,22.2,22.8,26.1,49.1,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 22:40:48,27.5,29.2,30.6,44.6,50.6,20.3,21.2,28.1,37.6,53.5,22.2,22.8,26.1,49.1,78.0,24.0,22.0,25.0,24.0,29.0
2019-02-05 22:48:00,27.5,29.1,30.6,44.6,50.6,20.3,21.3,28.1,37.6,53.5,22.2,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,28.962963
2019-02-05 22:55:12,27.5,29.1,30.6,44.6,50.6,20.3,21.3,28.1,37.6,53.5,22.2,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,28.962963
2019-02-05 23:02:24,27.5,29.1,30.6,44.5,50.6,20.4,21.4,28.1,37.6,53.5,22.2,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 23:09:36,27.5,29.1,30.6,44.5,50.6,20.4,21.4,28.1,37.6,53.5,22.2,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,29.0
2019-02-05 23:16:48,27.5,29.1,30.6,44.5,50.6,20.4,21.5,28.2,37.6,53.5,22.3,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,28.857143
2019-02-05 23:24:00,27.5,29.1,30.6,44.5,50.6,20.4,21.5,28.2,37.6,53.5,22.3,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,28.857143
2019-02-05 23:31:12,27.5,29.1,30.6,44.5,50.6,20.5,21.5,28.2,37.6,53.5,22.3,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,28.925926
2019-02-05 23:38:24,27.5,29.1,30.6,44.5,50.6,20.5,21.5,28.2,37.6,53.5,22.3,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.0,28.925926
2019-02-05 23:45:36,27.5,29.1,30.6,44.5,50.6,20.5,21.5,28.2,37.6,53.5,22.3,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.206897,28.965517
2019-02-05 23:52:48,27.5,29.1,30.6,44.5,50.6,20.5,21.5,28.2,37.6,53.5,22.3,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.206897,28.965517
2019-02-06 00:00:00,27.5,29.1,30.6,44.5,50.6,20.5,21.5,28.2,37.6,53.5,22.3,22.9,26.1,49.1,78.1,24.0,22.0,25.0,24.206897,28.965517
2019-02-06 00:07:12,,,,,,,,,,,,,,,,,,,,
