,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-05 11:45:36,28.1,28.1,30.5,40.3,50.8,28.5,30.5,33.3,41.5,52.6,26.6,29.7,37.3,29.6,38.9,45.9,25.4,36.4,56.7,,,,,,,,,,47.7,100.0,46.7,29.034483,31.448276,26.0,27.0,27.0
2019-02-05 11:52:48,28.1,28.1,30.5,40.3,50.8,28.5,30.5,33.3,41.5,52.6,26.6,29.7,37.3,29.6,38.9,45.9,25.4,36.4,56.7,,,,,,,,,,47.7,100.0,46.7,29.034483,31.448276,26.0,27.0,27.0
2019-02-05 12:00:00,28.1,28.1,30.5,40.3,50.8,28.5,30.5,33.3,41.5,52.6,26.6,29.7,37.3,29.6,38.9,45.9,25.4,36.4,56.7,,,,,,,,,,47.7,100.0,46.7,29.034483,31.448276,26.0,27.0,27.0
2019-02-05 12:07:12,28.1,28.1,30.5,40.3,50.8,28.5,30.5,33.3,41.5,52.6,26.6,29.7,37.4,29.6,38.9,45.9,25.4,36.4,56.6,,,,,,,,,,47.6,100.0,46.7,29.0,31.0,26.034483,27.0,27.0
2019-02-05 12:14:24,28.1,28.1,30.5,40.3,50.8,28.5,30.5,33.3,41.5,52.6,26.6,29.7,37.4,29.6,38.9,45.9,25.4,36.4,56.6,,,,,,,,,,47.6,100.0,46.7,29.0,31.0,26.034483,27.0,27.0
2019-02-05 12:21:36,28.1,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.5,52.6,26.5,29.7,37.4,29.6,38.8,45.9,25.4,36.4,56.6,,,,,,,,,,47.7,100.0,46.7,29.0,31.0,26.0,27.0,27.0
2019-02-05 12:28:48,28.1,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.5,52.6,26.5,29.7,37.4,29.6,38.8,45.9,25.4,36.4,56.6,,,,,,,,,,47.7,100.0,46.7,29.0,31.0,26.0,27.0,27.0
2019-02-05 12:36:00,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.5,52.6,26.3,29.7,37.4,29.6,38.8,45.8,25.3,36.4,56.6,,,,,,,,,,47.6,100.0,46.7,29.0,31.0,26.033333,27.0,27.0
2019-02-05 12:43:12,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.5,52.6,26.3,29.7,37.4,29.6,38.8,45.8,25.3,36.4,56.6,,,,,,,,,,47.6,100.0,46.7,29.0,31.0,26.033333,27.0,27.0
2019-02-05 12:50:24,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,26.2,29.7,37.4,29.6,38.8,45.8,25.3,36.4,56.6,,,,,,,,,,47.6,100.0,46.7,29.0,31.0,26.107143,27.0,27.0
2019-02-05 12:57:36,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,26.2,29.7,37.4,29.6,38.8,45.8,25.3,36.4,56.6,,,,,,,,,,47.6,100.0,46.7,29.0,31.0,26.107143,27.0,27.0
2019-02-05 13:04:48,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,26.1,29.7,37.3,29.6,38.8,45.8,25.3,36.3,56.6,,,,,,,,,,47.4,100.0,46.7,28.482759,31.0,26.206897,27.0,27.0
2019-02-05 13:12:00,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,26.1,29.7,37.3,29.6,38.8,45.8,25.3,36.3,56.6,,,,,,,,,,47.4,100.0,46.7,28.482759,31.0,26.206897,27.0,27.0
2019-02-05 13:19:12,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,26.0,29.6,37.3,29.6,38.7,45.8,25.3,36.3,56.6,,,,,,,,,,47.6,100.0,46.7,28.241379,31.0,26.37931,27.0,27.0
2019-02-05 13:26:24,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,26.0,29.6,37.3,29.6,38.7,45.8,25.3,36.3,56.6,,,,,,,,,,47.6,100.0,46.7,28.241379,31.0,26.37931,27.0,27.0
2019-02-05 13:33:36,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.9,29.6,37.3,29.7,38.7,45.7,25.3,36.3,56.6,,,,,,,,,,47.7,100.0,46.7,28.241379,31.0,26.896552,27.0,27.0
2019-02-05 13:40:48,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.9,29.6,37.3,29.7,38.7,45.7,25.3,36.3,56.6,,,,,,,,,,47.7,100.0,46.7,28.241379,31.0,26.896552,27.0,27.0
2019-02-05 13:48:00,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.8,29.5,37.3,29.7,38.7,45.7,25.4,36.3,56.5,,,,,,,,,,48.1,100.0,46.8,28.857143,31.0,26.607143,27.0,27.0
2019-02-05 13:55:12,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.8,29.5,37.3,29.7,38.7,45.7,25.4,36.3,56.5,,,,,,,,,,48.1,100.0,46.8,28.857143,31.0,26.607143,27.0,27.0
2019-02-05 14:02:24,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.8,29.5,37.3,29.7,38.7,45.7,25.5,36.2,56.5,,,,,,,,,,48.5,100.0,46.7,28.413793,31.0,26.551724,27.0,27.0
2019-02-05 14:09:36,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.8,29.5,37.3,29.7,38.7,45.7,25.5,36.2,56.5,,,,,,,,,,48.5,100.0,46.7,28.413793,31.0,26.551724,27.0,27.0
2019-02-05 14:16:48,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.7,29.4,37.3,29.7,38.6,45.6,25.5,36.2,56.5,,,,,,,,,,48.5,100.0,46.7,28.0,30.758621,26.689655,27.0,27.0
2019-02-05 14:24:00,28.0,28.1,30.5,40.3,50.8,28.4,30.5,33.3,41.6,52.6,25.7,29.4,37.3,29.7,38.6,45.6,25.5,36.2,56.5,,,,,,,,,,48.5,100.0,46.7,28.0,30.758621,26.689655,27.0,27.0
2019-02-05 14:31:12,28.0,28.1,30.5,40.3,50.8,28.3,30.4,33.3,41.6,52.6,25.7,29.4,37.2,29.7,38.6,45.6,25.6,36.3,56.5,,,,,,,,,,48.7,100.0,46.7,28.0,30.035714,26.392857,27.0,27.0
2019-02-05 14:38:24,28.0,28.1,30.5,40.3,50.8,28.3,30.4,33.3,41.6,52.6,25.7,29.4,37.2,29.7,38.6,45.6,25.6,36.3,56.5,,,,,,,,,,48.7,100.0,46.7,28.0,30.035714,26.392857,27.0,27.0
2019-02-05 14:45:36,28.0,28.1,30.5,40.3,50.8,28.3,30.4,33.2,41.6,52.6,25.6,29.4,37.2,29.7,38.6,45.6,25.6,36.3,56.5,,,,,,,,,,48.9,100.0,46.7,28.0,30.0,26.206897,27.0,27.0
2019-02-05 14:52:48,28.0,28.1,30.5,40.3,50.8,28.3,30.4,33.2,41.6,52.6,25.6,29.4,37.2,29.7,38.6,45.6,25.6,36.3,56.5,,,,,,,,,,48.9,100.0,46.7,28.0,30.0,26.206897,27.0,27.0
2019-02-05 15:00:00,28.0,28.1,30.5,40.3,50.8,28.3,30.4,33.2,41.6,52.6,25.6,29.4,37.2,29.7,38.6,45.6,25.6,36.3,56.5,,,,,,,,,,48.9,100.0,46.7,28.0,30.0,26.206897,27.0,27.0
2019-02-05 15:07:12,28.0,28.0,30.5,40.3,50.8,28.3,30.3,33.3,41.6,52.6,25.6,29.3,37.2,29.8,38.6,45.5,25.5,36.3,56.5,,,,,,,,,,48.9,100.0,46.7,28.0,30.0,26.107143,27.0,27.0
2019-02-05 15:14:24,28.0,28.0,30.5,40.3,50.8,28.3,30.3,33.3,41.6,52.6,25.6,29.3,37.2,29.8,38.6,45.5,25.5,36.3,56.5,,,,,,,,,,48.9,100.0,46.7,28.0,30.0,26.107143,27.0,27.0
2019-02-05 15:21:36,28.0,28.0,30.5,40.3,50.7,28.2,30.3,33.3,41.6,52.6,25.8,29.3,37.2,29.8,38.6,45.5,25.5,36.3,56.4,,,,,,,,,,49.0,100.0,46.7,28.0,30.0,26.074074,27.0,27.0
2019-02-05 15:28:48,28.0,28.0,30.5,40.3,50.7,28.2,30.3,33.3,41.6,52.6,25.8,29.3,37.2,29.8,38.6,45.5,25.5,36.3,56.4,,,,,,,,,,49.0,100.0,46.7,28.0,30.0,26.074074,27.0,27.0
2019-02-05 15:36:00,28.0,28.0,30.5,40.3,50.7,28.2,30.3,33.3,41.6,52.6,26.0,29.3,37.2,29.8,38.6,45.5,25.4,36.3,56.4,,,,,,,,,,48.9,100.0,46.7,28.0,30.0,26.037037,27.0,27.0
2019-02-05 15:43:12,28.0,28.0,30.5,40.3,50.7,28.2,30.3,33.3,41.6,52.6,26.0,29.3,37.2,29.8,38.6,45.5,25.4,36.3,56.4,,,,,,,,,,48.9,100.0,46.7,28.0,30.0,26.037037,27.0,27.0
2019-02-05 15:50:24,28.0,28.0,30.5,40.3,50.7,28.2,30.3,33.3,41.6,52.6,26.2,29.4,37.2,29.8,38.6,45.5,25.4,36.3,56.4,,,,,,,,,,48.6,100.0,46.7,28.0,30.0,26.0,27.0,27.0
2019-02-05 15:57:36,28.0,28.0,30.5,40.3,50.7,28.2,30.3,33.3,41.6,52.6,26.2,29.4,37.2,29.8,38.6,45.5,25.4,36.3,56.4,,,,,,,,,,48.6,100.0,46.7,28.0,30.0,26.0,27.0,27.0
2019-02-05 16:04:48,27.9,28.0,30.5,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.3,29.5,37.2,29.8,38.6,45.4,25.4,36.4,56.4,,,,,,,,,,48.3,100.0,46.7,28.0,30.0,26.0,27.0,27.0
2019-02-05 16:12:00,27.9,28.0,30.5,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.3,29.5,37.2,29.8,38.6,45.4,25.4,36.4,56.4,,,,,,,,,,48.3,100.0,46.7,28.0,30.0,26.0,27.0,27.0
2019-02-05 16:19:12,27.9,28.0,30.5,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.3,29.5,37.3,29.8,38.6,45.4,25.3,36.4,56.4,,,,,,,,,,48.1,100.0,46.7,28.0,30.0,26.0,27.0,27.0
2019-02-05 16:26:24,27.9,28.0,30.5,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.3,29.5,37.3,29.8,38.6,45.4,25.3,36.4,56.4,,,,,,,,,,48.1,100.0,46.7,28.0,30.0,26.0,27.0,27.0
2019-02-05 16:33:36,27.9,28.0,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.2,29.6,37.3,29.9,38.6,45.4,25.3,36.4,56.4,,,,,,,,,,48.1,100.0,46.6,28.0,30.0,26.0,27.0,27.0
2019-02-05 16:40:48,27.9,28.0,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.2,29.6,37.3,29.9,38.6,45.4,25.3,36.4,56.4,,,,,,,,,,48.1,100.0,46.6,28.0,30.0,26.0,27.0,27.0
2019-02-05 16:48:00,27.9,27.9,30.5,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.1,29.6,37.4,29.9,38.6,45.4,25.3,36.3,56.4,,,,,,,,,,47.8,100.0,46.6,28.0,30.0,26.0,26.962963,27.0
2019-02-05 16:55:12,27.9,27.9,30.5,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.1,29.6,37.4,29.9,38.6,45.4,25.3,36.3,56.4,,,,,,,,,,47.8,100.0,46.6,28.0,30.0,26.0,26.962963,27.0
2019-02-05 17:02:24,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.0,29.6,37.4,29.9,38.6,45.4,25.3,36.3,56.4,,,,,,,,,,47.9,100.0,46.6,28.0,30.0,26.0,27.0,27.0
2019-02-05 17:09:36,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,26.0,29.6,37.4,29.9,38.6,45.4,25.3,36.3,56.4,,,,,,,,,,47.9,100.0,46.6,28.0,30.0,26.0,27.0,27.0
2019-02-05 17:16:48,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,25.9,29.6,37.4,29.9,38.6,45.4,25.2,36.3,56.4,,,,,,,,,,47.9,100.0,46.5,28.0,30.0,26.0,26.923077,26.846154
2019-02-05 17:24:00,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,25.9,29.6,37.4,29.9,38.6,45.4,25.2,36.3,56.4,,,,,,,,,,47.9,100.0,46.5,28.0,30.0,26.0,26.923077,26.846154
2019-02-05 17:31:12,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,25.9,29.6,37.4,30.0,38.6,45.4,25.3,36.3,56.4,,,,,,,,,,48.0,100.0,46.5,28.0,30.0,26.0,27.0,26.8
2019-02-05 17:38:24,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,25.9,29.6,37.4,30.0,38.6,45.4,25.3,36.3,56.4,,,,,,,,,,48.0,100.0,46.5,28.0,30.0,26.0,27.0,26.8
2019-02-05 17:45:36,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,25.8,29.6,37.4,30.0,38.7,45.3,25.3,36.3,56.4,,,,,,,,,,48.0,100.0,46.5,28.0,30.0,26.0,27.0,26.916667
2019-02-05 17:52:48,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,25.8,29.6,37.4,30.0,38.7,45.3,25.3,36.3,56.4,,,,,,,,,,48.0,100.0,46.5,28.0,30.0,26.0,27.0,26.916667
2019-02-05 18:00:00,27.9,27.9,30.4,40.3,50.7,28.2,30.2,33.3,41.6,52.6,25.8,29.6,37.4,30.0,38.7,45.3,25.3,36.3,56.4,,,,,,,,,,48.0,100.0,46.5,28.0,30.0,26.0,27.0,26.916667
2019-02-05 18:07:12,27.9,27.9,30.4,40.2,50.7,28.2,30.2,33.3,41.6,52.6,25.8,29.5,37.4,29.9,38.7,45.3,25.4,36.2,56.4,,,,,,,,,,47.9,100.0,46.4,28.0,30.0,26.0,26.814815,26.666667
2019-02-05 18:14:24,27.9,27.9,30.4,40.2,50.7,28.2,30.2,33.3,41.6,52.6,25.8,29.5,37.4,29.9,38.7,45.3,25.4,36.2,56.4,,,,,,,,,,47.9,100.0,46.4,28.0,30.0,26.0,26.814815,26.666667
2019-02-05 18:21:36,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.7,29.5,37.4,29.9,38.7,45.3,25.4,36.2,56.3,,,,,,,,,,48.0,100.0,46.4,28.0,30.0,26.0,26.703704,26.555556
2019-02-05 18:28:48,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.7,29.5,37.4,29.9,38.7,45.3,25.4,36.2,56.3,,,,,,,,,,48.0,100.0,46.4,28.0,30.0,26.0,26.703704,26.555556
2019-02-05 18:36:00,27.9,27.9,30.4,40.2,50.7,28.2,30.2,33.3,41.6,52.6,25.7,29.5,37.4,29.9,38.7,45.4,25.4,36.2,56.3,,,,,,,,,,47.9,100.0,46.4,28.0,30.0,26.0,26.407407,26.555556
2019-02-05 18:43:12,27.9,27.9,30.4,40.2,50.7,28.2,30.2,33.3,41.6,52.6,25.7,29.5,37.4,29.9,38.7,45.4,25.4,36.2,56.3,,,,,,,,,,47.9,100.0,46.4,28.0,30.0,26.0,26.407407,26.555556
2019-02-05 18:50:24,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.7,29.5,37.4,29.9,38.8,45.4,25.4,36.2,56.3,,,,,,,,,,47.8,100.0,46.4,28.0,30.0,26.0,26.615385,26.846154
2019-02-05 18:57:36,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.7,29.5,37.4,29.9,38.8,45.4,25.4,36.2,56.3,,,,,,,,,,47.8,100.0,46.4,28.0,30.0,26.0,26.615385,26.846154
2019-02-05 19:04:48,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.5,37.4,29.9,38.8,45.4,25.4,36.2,56.3,,,,,,,,,,47.8,100.0,46.4,28.0,30.0,26.0,26.384615,26.576923
2019-02-05 19:12:00,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.5,37.4,29.9,38.8,45.4,25.4,36.2,56.3,,,,,,,,,,47.8,100.0,46.4,28.0,30.0,26.0,26.384615,26.576923
2019-02-05 19:19:12,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.4,29.9,38.8,45.4,25.3,36.2,56.3,,,,,,,,,,47.7,100.0,46.4,28.0,30.0,26.0,26.4,26.76
2019-02-05 19:26:24,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.4,29.9,38.8,45.4,25.3,36.2,56.3,,,,,,,,,,47.7,100.0,46.4,28.0,30.0,26.0,26.4,26.76
2019-02-05 19:33:36,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.4,29.9,38.8,45.4,25.3,36.2,56.3,,,,,,,,,,47.7,100.0,46.4,28.0,29.923077,26.0,26.307692,26.615385
2019-02-05 19:40:48,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.4,29.9,38.8,45.4,25.3,36.2,56.3,,,,,,,,,,47.7,100.0,46.4,28.0,29.923077,26.0,26.307692,26.615385
2019-02-05 19:48:00,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.6,100.0,46.4,28.0,29.791667,26.0,26.291667,26.416667
2019-02-05 19:55:12,27.9,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.6,100.0,46.4,28.0,29.791667,26.0,26.291667,26.416667
2019-02-05 20:02:24,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.5,100.0,46.4,28.0,29.782609,26.0,26.217391,26.26087
2019-02-05 20:09:36,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.5,100.0,46.4,28.0,29.782609,26.0,26.217391,26.26087
2019-02-05 20:16:48,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.4,100.0,46.4,28.0,29.590909,26.0,26.181818,26.136364
2019-02-05 20:24:00,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.6,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.4,100.0,46.4,28.0,29.590909,26.0,26.181818,26.136364
2019-02-05 20:31:12,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.4,100.0,46.4,28.0,29.130435,26.0,26.130435,26.130435
2019-02-05 20:38:24,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.6,29.4,37.3,29.9,38.9,45.4,25.3,36.2,56.3,,,,,,,,,,47.4,100.0,46.4,28.0,29.130435,26.0,26.130435,26.130435
2019-02-05 20:45:36,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.6,29.3,37.3,29.9,39.0,45.5,25.4,36.2,56.3,,,,,,,,,,47.4,100.0,46.4,28.0,29.130435,26.0,26.130435,26.130435
2019-02-05 20:52:48,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.6,29.3,37.3,29.9,39.0,45.5,25.4,36.2,56.3,,,,,,,,,,47.5,100.0,46.4,28.0,29.16,26.0,26.0,26.08
2019-02-05 21:00:00,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.6,29.3,37.3,29.9,39.0,45.5,25.4,36.2,56.3,,,,,,,,,,47.5,100.0,46.4,28.0,29.16,26.0,26.0,26.08
2019-02-05 21:07:12,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.7,29.3,37.2,29.9,39.0,45.5,25.4,36.2,56.2,,,,,,,,,,47.8,100.0,46.4,28.0,29.24,26.0,26.08,26.12
2019-02-05 21:14:24,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.7,29.3,37.2,29.9,39.0,45.5,25.4,36.2,56.2,,,,,,,,,,47.8,100.0,46.4,28.0,29.24,26.0,26.08,26.12
2019-02-05 21:21:36,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.8,29.3,37.2,29.9,39.0,45.5,25.4,36.2,56.2,,,,,,,,,,48.1,100.0,46.4,28.0,29.12,26.0,26.24,26.0
2019-02-05 21:28:48,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,25.8,29.3,37.2,29.9,39.0,45.5,25.4,36.2,56.2,,,,,,,,,,48.1,100.0,46.4,28.0,29.12,26.0,26.24,26.0
2019-02-05 21:36:00,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.0,29.4,37.2,29.8,39.0,45.5,25.4,36.2,56.2,,,,,,,,,,48.4,100.0,46.4,28.0,29.48,26.0,26.4,26.04
2019-02-05 21:43:12,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.0,29.4,37.2,29.8,39.0,45.5,25.4,36.2,56.2,,,,,,,,,,48.4,100.0,46.4,28.0,29.48,26.0,26.4,26.04
2019-02-05 21:50:24,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.2,29.4,37.3,29.8,39.0,45.5,25.3,36.3,56.2,,,,,,,,,,49.0,100.0,46.4,28.0,29.84,26.0,27.0,26.2
2019-02-05 21:57:36,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.2,29.4,37.3,29.8,39.0,45.5,25.3,36.3,56.2,,,,,,,,,,49.0,100.0,46.4,28.0,29.84,26.0,27.0,26.2
2019-02-05 22:04:48,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.3,29.5,37.3,29.8,39.0,45.5,25.3,36.3,56.2,,,,,,,,,,49.5,100.0,46.4,28.0,30.0,26.0,27.0,26.392857
2019-02-05 22:12:00,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.3,29.5,37.3,29.8,39.0,45.5,25.3,36.3,56.2,,,,,,,,,,49.5,100.0,46.4,28.0,30.0,26.0,27.0,26.392857
2019-02-05 22:19:12,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.4,29.6,37.3,29.8,39.1,45.6,25.3,36.3,56.2,,,,,,,,,,49.7,100.0,46.4,28.0,30.0,26.0,27.0,26.666667
2019-02-05 22:26:24,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.4,29.6,37.3,29.8,39.1,45.6,25.3,36.3,56.2,,,,,,,,,,49.7,100.0,46.4,28.0,30.0,26.0,27.0,26.666667
2019-02-05 22:33:36,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.4,29.6,37.4,29.8,39.1,45.6,25.3,36.3,56.2,,,,,,,,,,50.0,100.0,46.4,28.0,30.0,26.0,27.0,26.814815
2019-02-05 22:40:48,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.4,29.6,37.4,29.8,39.1,45.6,25.3,36.3,56.2,,,,,,,,,,50.0,100.0,46.4,28.0,30.0,26.0,27.0,26.814815
2019-02-05 22:48:00,27.8,27.8,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.4,29.7,37.4,29.8,39.1,45.6,25.2,36.3,56.2,,,,,,,,,,50.4,100.0,46.4,28.0,30.0,26.0,27.0,26.814815
2019-02-05 22:55:12,27.8,27.8,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.6,26.4,29.7,37.4,29.8,39.1,45.6,25.2,36.3,56.2,,,,,,,,,,50.4,100.0,46.4,28.0,30.0,26.0,27.0,26.814815
2019-02-05 23:02:24,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.5,26.2,29.7,37.5,29.8,39.1,45.6,25.2,36.3,56.2,,,,,,,,,,50.6,100.0,46.4,28.0,30.0,26.0,27.0,26.962963
2019-02-05 23:09:36,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.3,41.5,52.5,26.2,29.7,37.5,29.8,39.1,45.6,25.2,36.3,56.2,,,,,,,,,,50.6,100.0,46.4,28.0,30.0,26.0,27.0,26.962963
2019-02-05 23:16:48,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.4,41.5,52.5,26.1,29.7,37.5,29.8,39.1,45.6,25.2,36.3,56.2,,,,,,,,,,50.9,100.0,46.5,28.0,30.0,26.0,27.0,27.0
2019-02-05 23:24:00,27.8,27.9,30.4,40.2,50.7,28.1,30.2,33.4,41.5,52.5,26.1,29.7,37.5,29.8,39.1,45.6,25.2,36.3,56.2,,,,,,,,,,50.9,100.0,46.5,28.0,30.0,26.0,27.0,27.0
2019-02-05 23:31:12,27.8,27.8,30.4,40.2,50.7,28.1,30.2,33.4,41.5,52.5,26.1,29.7,37.5,29.8,39.1,45.6,25.2,36.2,56.2,,,,,,,,,,50.8,100.0,46.5,28.0,30.0,26.0,27.0,27.0
2019-02-05 23:38:24,27.8,27.8,30.4,40.2,50.7,28.1,30.2,33.4,41.5,52.5,26.1,29.7,37.5,29.8,39.1,45.6,25.2,36.2,56.2,,,,,,,,,,50.8,100.0,46.5,28.0,30.0,26.0,27.0,27.0
2019-02-05 23:45:36,27.8,27.8,30.4,40.2,50.7,28.1,30.2,33.4,41.5,52.5,26.0,29.7,37.5,29.8,39.1,45.6,25.2,36.2,56.2,,,,,,,,,,50.8,100.0,46.5,28.0,30.0,26.0,27.0,26.931034
2019-02-05 23:52:48,27.8,27.8,30.4,40.2,50.7,28.1,30.2,33.4,41.5,52.5,26.0,29.7,37.5,29.8,39.1,45.6,25.2,36.2,56.2,,,,,,,,,,50.8,100.0,46.5,28.0,30.0,26.0,27.0,26.931034
2019-02-06 00:00:00,27.8,27.8,30.4,40.2,50.7,28.1,30.2,33.4,41.5,52.5,26.0,29.7,37.5,29.8,39.1,45.6,25.2,36.2,56.2,,,,,,,,,,50.8,100.0,46.5,28.0,30.0,26.0,27.0,26.931034
2019-02-06 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
