,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-17 13:33:36,41.6,54.2,63.6,,,,,,,34.0,34.4,53.0,0.0,34.1,57.5,92.4,43.4,43.7,47.1,31.225806,29.612903,29.032258,58.3,32.3,35.1,41.5,48.0,39.8,49.0,62.1
2019-01-17 13:40:48,41.6,54.2,63.6,,,,,,,34.0,34.4,53.0,0.0,34.1,57.5,92.4,43.4,43.7,47.1,31.225806,29.612903,29.032258,58.3,32.3,35.1,41.5,48.0,39.8,49.0,62.1
2019-01-17 13:48:00,41.6,54.2,63.6,,,,,,,34.0,34.4,53.0,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.225806,29.741935,29.032258,58.3,32.3,35.1,41.5,48.0,39.8,49.0,62.1
2019-01-17 13:55:12,41.6,54.2,63.6,,,,,,,34.0,34.4,53.0,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.225806,29.741935,29.032258,58.3,32.3,35.1,41.5,48.0,39.8,49.0,62.1
2019-01-17 14:02:24,41.6,54.2,63.6,,,,,,,34.0,34.4,53.1,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.5,29.9,29.1,58.3,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 14:09:36,41.6,54.2,63.6,,,,,,,34.0,34.4,53.1,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.5,29.9,29.1,58.3,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 14:16:48,41.6,54.2,63.5,,,,,,,34.0,34.4,53.1,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.433333,29.966667,29.033333,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 14:24:00,41.6,54.2,63.5,,,,,,,34.0,34.4,53.1,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.433333,29.966667,29.033333,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 14:31:12,41.6,54.2,63.5,,,,,,,34.0,34.4,53.2,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.366667,29.566667,29.2,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 14:38:24,41.6,54.2,63.5,,,,,,,34.0,34.4,53.2,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.366667,29.566667,29.2,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 14:45:36,41.6,54.2,63.5,,,,,,,34.0,34.4,53.2,0.0,34.2,57.5,92.3,43.5,43.7,47.1,31.517241,29.896552,29.068966,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 14:52:48,41.6,54.2,63.5,,,,,,,34.0,34.4,53.2,0.0,34.2,57.5,92.3,43.5,43.7,47.1,31.517241,29.896552,29.068966,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 15:00:00,41.6,54.2,63.5,,,,,,,34.0,34.4,53.2,0.0,34.2,57.5,92.3,43.5,43.7,47.1,31.517241,29.896552,29.068966,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 15:07:12,41.6,54.2,63.5,,,,,,,34.0,34.4,53.2,0.0,34.2,57.5,92.3,43.5,43.7,47.1,31.7,29.9,29.266667,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 15:14:24,41.6,54.2,63.5,,,,,,,34.0,34.4,53.2,0.0,34.2,57.5,92.3,43.5,43.7,47.1,31.7,29.9,29.266667,58.2,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 15:21:36,41.6,54.1,63.5,,,,,,,34.0,34.4,53.3,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.645161,30.225806,29.645161,58.1,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 15:28:48,41.6,54.1,63.5,,,,,,,34.0,34.4,53.3,0.0,34.2,57.5,92.3,43.4,43.7,47.1,31.645161,30.225806,29.645161,58.1,32.3,35.1,41.5,48.0,39.8,49.0,62.0
2019-01-17 15:36:00,41.6,54.1,63.5,,,,,,,34.0,34.4,53.3,0.0,34.2,57.5,92.2,43.5,43.7,47.1,31.933333,30.066667,29.766667,58.1,32.3,35.0,41.5,48.0,39.9,49.0,62.0
2019-01-17 15:43:12,41.6,54.1,63.5,,,,,,,34.0,34.4,53.3,0.0,34.2,57.5,92.2,43.5,43.7,47.1,31.933333,30.066667,29.766667,58.1,32.3,35.0,41.5,48.0,39.9,49.0,62.0
2019-01-17 15:50:24,41.6,54.1,63.5,,,,,,,34.1,34.4,53.3,0.0,34.2,57.4,92.2,43.5,43.7,47.1,32.107143,29.964286,29.357143,58.1,32.3,35.0,41.6,48.0,39.9,49.0,62.0
2019-01-17 15:57:36,41.6,54.1,63.5,,,,,,,34.1,34.4,53.3,0.0,34.2,57.4,92.2,43.5,43.7,47.1,32.107143,29.964286,29.357143,58.1,32.3,35.0,41.6,48.0,39.9,49.0,62.0
2019-01-17 16:04:48,41.6,54.1,63.5,,,,,,,34.1,34.4,53.3,0.0,34.3,57.4,92.2,43.5,43.7,47.1,32.08,30.2,29.0,58.1,32.3,35.1,41.6,48.0,39.9,49.0,62.0
2019-01-17 16:12:00,41.6,54.1,63.5,,,,,,,34.1,34.4,53.3,0.0,34.3,57.4,92.2,43.5,43.7,47.1,32.08,30.2,29.0,58.1,32.3,35.1,41.6,48.0,39.9,49.0,62.0
2019-01-17 16:19:12,41.6,54.1,63.5,,,,,,,34.1,34.4,53.4,0.0,34.3,57.4,92.2,43.5,43.7,47.1,31.958333,29.875,29.041667,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 16:26:24,41.6,54.1,63.5,,,,,,,34.1,34.4,53.4,0.0,34.3,57.4,92.2,43.5,43.7,47.1,31.958333,29.875,29.041667,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 16:33:36,41.6,54.1,63.5,,,,,,,34.1,34.5,53.4,0.0,34.3,57.4,92.2,43.5,43.7,47.1,32.230769,30.115385,29.153846,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 16:40:48,41.6,54.1,63.5,,,,,,,34.1,34.5,53.4,0.0,34.3,57.4,92.2,43.5,43.7,47.1,32.230769,30.115385,29.153846,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 16:48:00,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.4,92.2,43.5,43.7,47.1,31.75,30.25,29.3,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 16:55:12,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.4,92.2,43.5,43.7,47.1,31.75,30.25,29.3,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:02:24,41.6,54.1,63.5,,,,,,,34.1,34.5,53.4,0.0,34.3,57.4,92.2,43.5,43.7,47.1,31.428571,30.238095,29.333333,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:09:36,41.6,54.1,63.5,,,,,,,34.1,34.5,53.4,0.0,34.3,57.4,92.2,43.5,43.7,47.1,31.428571,30.238095,29.333333,58.0,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:16:48,41.6,54.1,63.5,,,,,,,34.1,34.5,53.4,0.0,34.3,57.3,92.2,43.5,43.7,47.1,31.625,30.416667,29.708333,58.0,32.3,35.0,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:24:00,41.6,54.1,63.5,,,,,,,34.1,34.5,53.4,0.0,34.3,57.3,92.2,43.5,43.7,47.1,31.625,30.416667,29.708333,58.0,32.3,35.0,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:31:12,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.3,92.2,43.5,43.7,47.1,31.538462,30.5,29.576923,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:38:24,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.3,92.2,43.5,43.7,47.1,31.538462,30.5,29.576923,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:45:36,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.3,92.2,43.5,43.8,47.1,31.807692,30.538462,29.807692,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 17:52:48,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.3,92.2,43.5,43.8,47.1,31.807692,30.538462,29.807692,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 18:00:00,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.3,92.2,43.5,43.8,47.1,31.807692,30.538462,29.807692,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.0
2019-01-17 18:07:12,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.3,92.2,43.5,43.8,47.2,31.76,30.4,29.8,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.1
2019-01-17 18:14:24,41.6,54.1,63.5,,,,,,,34.1,34.5,53.5,0.0,34.3,57.3,92.2,43.5,43.8,47.2,31.76,30.4,29.8,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.1
2019-01-17 18:21:36,41.6,54.1,63.5,,,,,,,34.2,34.5,53.6,0.0,34.3,57.3,92.2,43.5,43.8,47.1,31.6,30.44,29.8,57.9,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 18:28:48,41.6,54.1,63.5,,,,,,,34.2,34.5,53.6,0.0,34.3,57.3,92.2,43.5,43.8,47.1,31.6,30.44,29.8,57.9,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 18:36:00,41.6,54.1,63.4,,,,,,,34.2,34.5,53.5,0.0,34.3,57.3,92.1,43.5,43.8,47.1,31.583333,30.5,29.958333,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.1
2019-01-17 18:43:12,41.6,54.1,63.4,,,,,,,34.2,34.5,53.5,0.0,34.3,57.3,92.1,43.5,43.8,47.1,31.583333,30.5,29.958333,57.9,32.3,35.1,41.6,48.0,39.8,49.1,62.1
2019-01-17 18:50:24,41.6,54.1,63.4,,,,,,,34.2,34.5,53.6,0.0,34.4,57.3,92.1,43.5,43.8,47.1,31.807692,30.423077,29.923077,57.9,32.3,35.1,41.6,48.0,39.8,49.2,62.1
2019-01-17 18:57:36,41.6,54.1,63.4,,,,,,,34.2,34.5,53.6,0.0,34.4,57.3,92.1,43.5,43.8,47.1,31.807692,30.423077,29.923077,57.9,32.3,35.1,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:04:48,41.6,54.1,63.4,,,,,,,34.2,34.5,53.6,0.0,34.4,57.3,92.1,43.6,43.8,47.1,31.75,30.535714,29.964286,57.8,32.3,35.1,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:12:00,41.6,54.1,63.4,,,,,,,34.2,34.5,53.6,0.0,34.4,57.3,92.1,43.6,43.8,47.1,31.75,30.535714,29.964286,57.8,32.3,35.1,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:19:12,41.6,54.1,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.3,92.1,43.6,43.8,47.1,31.551724,30.206897,29.965517,57.8,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:26:24,41.6,54.1,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.3,92.1,43.6,43.8,47.1,31.551724,30.206897,29.965517,57.8,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:33:36,41.6,54.1,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.2,92.1,43.6,43.8,47.1,32.0,30.296296,29.703704,57.8,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:40:48,41.6,54.1,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.2,92.1,43.6,43.8,47.1,32.0,30.296296,29.703704,57.8,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:48:00,41.5,54.1,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.2,92.1,43.6,43.8,47.1,32.24,30.36,29.8,57.8,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 19:55:12,41.5,54.1,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.2,92.1,43.6,43.8,47.1,32.24,30.36,29.8,57.8,32.3,35.0,41.6,48.0,39.8,49.2,62.1
2019-01-17 20:02:24,41.5,54.0,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.2,92.1,43.6,43.8,47.1,31.84,30.24,29.36,57.8,32.3,35.1,41.6,48.0,39.8,49.2,62.1
2019-01-17 20:09:36,41.5,54.0,63.4,,,,,,,34.2,34.6,53.6,0.0,34.4,57.2,92.1,43.6,43.8,47.1,31.84,30.24,29.36,57.8,32.3,35.1,41.6,48.0,39.8,49.2,62.1
2019-01-17 20:16:48,41.6,54.0,63.4,,,,,,,34.2,34.6,53.7,0.0,34.4,57.2,92.1,43.6,43.8,47.1,31.56,30.44,29.36,57.8,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 20:24:00,41.6,54.0,63.4,,,,,,,34.2,34.6,53.7,0.0,34.4,57.2,92.1,43.6,43.8,47.1,31.56,30.44,29.36,57.8,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 20:31:12,41.6,54.0,63.4,,,,,,,34.2,34.6,53.8,0.0,34.4,57.2,92.0,43.6,43.8,47.1,31.666667,30.125,29.5,57.8,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 20:38:24,41.6,54.0,63.4,,,,,,,34.2,34.6,53.8,0.0,34.4,57.2,92.0,43.6,43.8,47.1,31.666667,30.125,29.5,57.8,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 20:45:36,41.6,54.0,63.4,,,,,,,34.3,34.6,53.8,0.0,34.4,57.2,92.0,43.6,43.8,47.1,31.827586,30.172414,29.448276,57.7,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 20:52:48,41.6,54.0,63.4,,,,,,,34.3,34.6,53.8,0.0,34.4,57.2,92.0,43.6,43.8,47.1,31.827586,30.172414,29.448276,57.7,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 21:00:00,41.6,54.0,63.4,,,,,,,34.3,34.6,53.8,0.0,34.4,57.2,92.0,43.6,43.8,47.1,31.827586,30.172414,29.448276,57.7,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 21:07:12,41.6,54.0,63.4,,,,,,,34.3,34.6,53.8,0.0,34.4,57.2,92.0,43.6,43.8,47.1,31.766667,30.4,29.7,57.7,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 21:14:24,41.6,54.0,63.4,,,,,,,34.3,34.6,53.8,0.0,34.4,57.2,92.0,43.6,43.8,47.1,31.766667,30.4,29.7,57.7,32.4,35.1,41.6,48.0,39.8,49.2,62.2
2019-01-17 21:21:36,41.6,54.0,63.4,,,,,,,34.3,34.6,53.9,0.0,34.4,57.2,92.0,43.6,43.8,47.1,32.142857,30.571429,29.892857,57.7,32.4,35.1,41.7,48.0,39.8,49.2,62.2
2019-01-17 21:28:48,41.6,54.0,63.4,,,,,,,34.3,34.6,53.9,0.0,34.4,57.2,92.0,43.6,43.8,47.1,32.142857,30.571429,29.892857,57.7,32.4,35.1,41.7,48.0,39.8,49.2,62.2
2019-01-17 21:36:00,41.6,54.0,63.4,,,,,,,34.3,34.7,53.9,0.0,34.4,57.1,92.0,43.6,43.9,47.1,32.24,30.52,29.8,57.7,32.4,35.2,41.7,48.0,39.8,49.2,62.2
2019-01-17 21:43:12,41.6,54.0,63.4,,,,,,,34.3,34.7,53.9,0.0,34.4,57.1,92.0,43.6,43.9,47.1,32.24,30.52,29.8,57.7,32.4,35.2,41.7,48.0,39.8,49.2,62.2
2019-01-17 21:50:24,41.6,54.0,63.3,,,,,,,34.3,34.7,53.8,0.0,34.4,57.1,92.0,43.6,43.9,47.2,32.130435,30.565217,29.913043,57.7,32.4,35.1,41.7,48.0,39.8,49.2,62.2
2019-01-17 21:57:36,41.6,54.0,63.3,,,,,,,34.3,34.7,53.8,0.0,34.4,57.1,92.0,43.6,43.9,47.2,32.130435,30.565217,29.913043,57.7,32.4,35.1,41.7,48.0,39.8,49.2,62.2
2019-01-17 22:04:48,41.6,54.0,63.3,,,,,,,34.3,34.7,53.8,0.0,34.4,57.1,92.0,43.6,43.9,47.1,31.95,30.45,29.85,57.7,32.4,35.1,41.7,48.0,39.8,49.2,62.2
2019-01-17 22:12:00,41.6,54.0,63.3,,,,,,,34.3,34.7,53.8,0.0,34.4,57.1,92.0,43.6,43.9,47.1,31.95,30.45,29.85,57.7,32.4,35.1,41.7,48.0,39.8,49.2,62.2
2019-01-17 22:19:12,41.6,54.0,63.3,,,,,,,34.3,34.7,53.8,0.0,34.4,57.1,92.0,43.6,43.9,47.1,32.285714,30.809524,30.0,57.7,32.4,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 22:26:24,41.6,54.0,63.3,,,,,,,34.3,34.7,53.8,0.0,34.4,57.1,92.0,43.6,43.9,47.1,32.285714,30.809524,30.0,57.7,32.4,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 22:33:36,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,0.0,34.4,57.1,91.9,43.6,43.9,47.1,32.24,30.8,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 22:40:48,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,0.0,34.4,57.1,91.9,43.6,43.9,47.1,32.24,30.8,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 22:48:00,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,0.0,34.4,57.0,91.9,43.6,43.9,47.2,32.517241,30.896552,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 22:55:12,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,0.0,34.4,57.0,91.9,43.6,43.9,47.2,32.517241,30.896552,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 23:02:24,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,0.0,34.4,57.0,91.9,43.6,43.9,47.1,32.548387,30.935484,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 23:09:36,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.548387,30.935484,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 23:16:48,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.592593,30.777778,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 23:24:00,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.592593,30.777778,30.0,57.7,32.3,35.1,41.7,48.0,39.8,49.3,62.2
2019-01-17 23:31:12,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.692308,30.846154,30.0,57.6,32.3,35.1,41.7,48.0,39.8,49.3,62.3
2019-01-17 23:38:24,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.692308,30.846154,30.0,57.6,32.3,35.1,41.7,48.0,39.8,49.3,62.3
2019-01-17 23:45:36,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.8,30.64,29.96,57.6,32.3,35.1,41.7,48.0,39.8,49.3,62.3
2019-01-17 23:52:48,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.8,30.64,29.96,57.6,32.3,35.1,41.7,48.0,39.8,49.3,62.3
2019-01-18 00:00:00,41.5,54.0,63.3,,,,,,,34.3,34.7,53.7,,34.4,57.0,91.9,43.6,43.9,47.1,32.8,30.64,29.96,57.6,32.3,35.1,41.7,48.0,39.8,49.3,62.3
2019-01-18 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
